gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000046,3,1764484474891485700,0.022016,0.02176,0.31744,99.918592,145.938944,167.03616,442.592,466.519552
0000000945,12,1764484475300958200,0.047104,0.031232,0.308992,180.374784,270.783744,291.89376,516.51072,538.354176
0000000645,9,1764484475307859700,0.031488,0.029952,0.279552,210.838016,335.026432,355.519232,633.143552,655.52
0000000145,4,1764484475312853800,0.02048,0.019968,0.523776,176.141824,256.176384,276.737024,511.707392,533.72672
0000000547,8,1764484475324193300,0.022272,0.02176,0.2624,28.782336,330.034432,350.5344,616.196096,639.712256
0000000445,7,1764484475324914700,0.033792,0.03328,0.507392,138.777344,243.29984,264.489984,491.890944,513.553408
0000000745,10,1764484475328989400,0.024832,0.024576,0.442624,115.95136,167.631616,188.178176,414.023936,436.032768
0000000845,11,1764484475340328000,0.049408,0.04864,0.33792,168.688896,373.490944,394.37184,457.641472,479.944192
0000001045,13,1764484475351354400,0.020224,0.019968,0.2624,227.716608,293.910016,314.403072,590.270464,612.83712
0000000345,6,1764484475352903700,0.021504,0.020992,0.23552,164.089856,288.0896,308.799232,570.728448,593.34016
0000000245,5,1764484475359083300,0.025088,0.024576,0.254976,221.72416,295.648256,316.127744,585.170432,607.867648
0000000047,3,1764484475391627300,0.02176,0.021504,0.230912,185.460736,263.351296,284.142336,557.365248,586.752256
0000000946,12,1764484475801094400,0.025344,0.025088,0.276992,38.311424,286.704128,307.228416,539.740928,563.592704
0000000646,9,1764484475807964700,0.023296,0.022784,0.259584,165.331712,209.258496,230.39872,454.525952,476.266752
0000000146,4,1764484475812993800,0.021504,0.020992,0.288256,22.599424,273.454336,293.959424,531.267584,553.199872
0000000548,8,1764484475824129000,0.021248,0.020992,0.3264,149.265664,193.854976,214.925824,440.03328,461.86112
0000000446,7,1764484475825604600,0.02176,0.021504,0.32,213.472768,262.05056,282.69696,515.226368,537.884928
0000000746,10,1764484475829417000,0.02176,0.021248,0.291072,143.212544,187.456,208.02048,435.815424,457.383424
0000000846,11,1764484475840420900,0.021248,0.020992,0.229376,194.017024,248.1472,268.695808,502.738688,524.342528
0000001046,13,1764484475851476500,0.020736,0.02048,0.287744,119.479296,363.064832,383.59552,634.653184,657.851136
0000000346,6,1764484475853110800,0.034816,0.034304,0.37248,115.642112,363.625216,384.10752,611.438592,634.316032
0000000246,5,1764484475859453200,0.023552,0.02304,0.485376,110.142208,353.37984,373.889536,609.827328,631.585024
0000000048,3,1764484475891831800,0.031744,0.031232,0.359936,83.869952,327.163648,348.32,578.335488,602.051584
0000000947,12,1764484476301216500,0.02176,0.021504,0.239616,65.394688,307.364608,327.970304,568.958976,590.324224
0000000647,9,1764484476308071000,0.020224,0.019968,0.333312,186.684416,238.908928,260.110848,483.390208,505.525504
0000000147,4,1764484476313141000,0.021504,0.021248,0.506368,50.802176,299.126272,319.618304,558.438912,580.102656
0000000549,8,1764484476324283000,0.054272,0.052992,0.281344,176.468736,228.86784,249.357568,473.966848,495.964672
0000000447,7,1764484476325742800,0.024576,0.024064,0.270592,39.1744,285.330944,305.826048,535.647488,558.17856
0000000747,10,1764484476329497600,0.066304,0.065792,0.239616,172.757248,230.730496,251.536384,468.355072,490.8032
0000000847,11,1764484476340517600,0.02816,0.027904,0.242944,26.3488,273.842176,294.327552,519.010304,541.513984
0000001047,13,1764484476351527700,0.014592,0.01408,0.231424,130.813184,1199.638784,1220.358912,1343.944448,1367.460608
0000000347,6,1764484476353269000,0.03328,0.033024,0.225024,124.156928,1190.920192,1211.522304,1341.11872,1364.676096
0000000247,5,1764484476359477200,0.023808,0.023296,0.270592,119.281152,1192.561152,1213.125888,1338.257152,1360.378368
0000000049,3,1764484476391902500,0.034304,0.033792,0.241664,90.292736,1174.258688,1194.813696,1329.072896,1351.33312
0000000948,12,1764484476801333000,0.03328,0.032768,0.261632,72.253696,120.324608,140.841984,370.40384,392.10624
0000000648,9,1764484476808151300,0.020992,0.020736,0.233984,206.797568,250.931456,271.691264,496.374784,518.436608
0000000148,4,1764484476813267200,0.02304,0.022784,0.307968,56.058624,101.2096,121.712128,344.552448,366.387712
0000000550,8,1764484476824389600,0.015104,0.014592,0.52096,190.259968,233.939712,254.423808,475.577344,497.721856
0000000448,7,1764484476825835800,0.020224,0.019968,0.297216,56.294912,295.409664,315.91424,540.347904,562.386688
0000000748,10,1764484476829681000,0.019456,0.018944,0.27008,186.998784,229.084928,249.652224,470.590208,492.466176
0000000848,11,1764484476840675300,0.022784,0.022272,0.296704,43.50464,280.042752,300.520192,525.341952,547.45728
0000001048,13,1764484476851646500,0.09216,0.090112,0.31232,724.434176,902.881536,923.39712,1036.856576,1060.252416
0000000348,6,1764484476853469000,0.047104,0.04224,0.240384,723.056384,899.7312,920.220416,1032.7744,1057.718016
0000000248,5,1764484476859601000,0.174848,0.17408,0.457472,714.496,894.79552,915.382016,1023.300096,1048.452608
0000000050,3,1764484476891994000,0.051456,0.043264,0.236032,694.825984,873.773824,894.449408,1020.330752,1041.881344
0000000949,12,1764484477301411800,0.024064,0.023552,0.278272,99.858432,148.134144,168.708864,437.795328,461.397248
0000000649,9,1764484477308292600,0.03328,0.032768,0.288,220.364288,312.95616,334.765312,615.465216,638.59712
0000000149,4,1764484477313387000,0.021248,0.020736,0.272384,64.121856,110.374144,130.936576,418.088704,440.831232
0000000551,8,1764484477324363300,0.019456,0.0192,0.246272,201.761024,281.88544,303.889408,569.9328,592.27136
0000000449,7,1764484477325903400,0.023808,0.023552,0.381696,54.365696,317.496064,338.074368,598.471424,623.305728
0000000749,10,1764484477329752800,0.018944,0.018432,0.18432,194.37056,258.938624,280.08448,543.524864,566.00064
0000000849,11,1764484477340751600,0.022272,0.022016,0.22528,42.806528,322.761984,343.365632,615.287552,642.335232
0000001049,13,1764484477351767300,0.021504,0.021248,0.649728,255.129088,460.670464,481.195776,659.362304,683.236608
0000000349,6,1764484477353575400,0.016384,0.015872,0.916736,248.019712,451.748608,473.30944,640.425472,663.476224
0000000249,5,1764484477359649800,0.035328,0.03456,0.22144,239.937792,455.070976,476.2048,663.297536,686.002176
0000000051,3,1764484477392132000,0.025088,0.024576,0.22912,226.526976,413.449216,435.781632,634.407936,656.64384
0000000950,12,1764484477801589200,0.032256,0.031744,1.418752,185.39264,272.357632,293.057024,531.612928,554.109696
0000000650,9,1764484477808379100,0.018176,0.017664,0.360448,134.472192,239.008768,259.664896,498.720256,520.981248
0000000150,4,1764484477813493800,0.028672,0.028416,0.196864,159.097088,246.351104,266.886144,518.477824,542.078208
0000000450,7,1764484477826021000,0.018688,0.018432,0.209664,126.379776,231.7056,252.243712,509.565696,531.940864
0000000552,8,1764484477826056400,0.038912,0.0384,0.255744,103.872512,341.09824,361.56928,584.313344,606.877696
0000000750,10,1764484477830510300,0.020224,0.019968,0.185344,79.82592,325.414144,346.448896,575.82208,597.870592
0000000850,11,1764484477840883000,0.018688,0.018432,0.20224,131.52768,236.791296,257.370368,491.373568,512.452352
0000001050,13,1764484477851960300,0.01792,0.017664,0.242176,160.392192,448.674048,469.207296,700.508928,723.346176
0000000350,6,1764484477853685200,0.014848,0.014592,0.180736,155.3472,429.684992,450.488064,673.209856,695.446784
0000000250,5,1764484477859893000,0.015872,0.015616,0.240128,186.184704,458.239744,478.788608,738.815488,760.722432
0000000052,3,1764484477892222200,0.015872,0.015616,0.236288,149.242624,423.59168,447.718912,702.611456,724.676352
0000000951,12,1764484478301581300,0.01792,0.017408,0.212736,55.991296,321.216512,341.705984,613.673472,640.40192
0000000651,9,1764484478308455000,0.018944,0.018432,0.168704,237.483264,303.365376,323.89248,559.543552,582.025984
0000000151,4,1764484478313822200,0.0192,0.018688,1.73696,44.6848,313.4592,334.048512,606.797056,633.082112
0000000553,8,1764484478326145800,0.041216,0.040448,0.27776,92.510976,140.35456,160.931072,382.52928,404.510976
0000000451,7,1764484478326217500,0.02688,0.026368,0.49792,32.61824,304.821248,325.439488,1598.33856,6621.72928
0000000751,10,1764484478330618600,0.022016,0.02176,0.278528,86.975232,136.501248,156.992256,377.162496,399.195392
0000000851,11,1764484478341529600,0.070144,0.069632,0.55552,219.648,289.86752,310.35648,580.48256,602.610688
0000001051,13,1764484478352053000,0.016896,0.016384,0.532736,212.036096,285.314048,305.838592,565.978112,590.139904
0000000351,6,1764484478353820000,0.0192,0.018944,0.262656,189.676032,260.117504,280.811008,526.399744,550.550528
0000000251,5,1764484478360016100,0.030464,0.029696,0.22272,1255.496704,1340.332032,1361.238784,1509.593856,6533.333248
0000000053,3,1764484478392392200,0.039424,0.038912,0.361216,1221.563392,1306.619648,1327.394304,1442.733568,6464.86144
0000000952,12,1764484478801788000,0.028672,0.02816,0.85888,135.90912,201.268224,221.744896,451.457536,474.609152
0000000652,9,1764484478808483300,0.023552,0.02304,0.24064,76.72704,167.179008,187.7312,416.292864,438.001408
0000000152,4,1764484478813800000,0.021248,0.020736,0.245504,98.217728,165.905152,186.613248,434.330624,455.993088
0000000554,8,1764484478826222000,0.028928,0.028416,0.215808,112.996864,175.3728,195.89504,428.511232,5450.611456
0000000452,7,1764484478826320400,0.02688,0.026368,0.212224,1106.645504,1241.95968,1263.036416,1398.87488,1421.297664
0000000752,10,1764484478830609400,0.02176,0.021504,0.204288,115.003392,166.421248,186.907392,424.954368,447.027968
0000000852,11,1764484478841725400,0.13696,0.136448,2.861568,109.110016,354.80704,375.506432,628.075008,650.283008
0000001052,13,1764484478852198100,0.026368,0.025856,1.042432,103.45984,349.923328,370.722304,611.352064,642.901504
0000000352,6,1764484478854009000,0.023296,0.022784,0.25088,58.215424,296.913408,317.495296,537.098496,558.580224
0000000252,5,1764484478860090000,0.023296,0.02304,0.264192,777.492224,874.240256,894.966784,1065.022208,1087.629568
0000000054,3,1764484478892439300,0.033792,0.03328,0.23808,745.193728,834.437376,854.974464,1008.477184,1030.29632
0000000953,12,1764484479301895000,0.020992,0.020736,0.206336,185.609984,252.59648,273.308416,568.822528,5591.45984
0000000653,9,1764484479308568600,0.028672,0.02816,0.518656,141.264896,212.736,233.298944,486.69696,5508.017664
0000000153,4,1764484479313886000,0.02432,0.023808,0.302336,171.364864,229.966592,250.499328,520.384512,5541.572352
0000000555,8,1764484479326322700,0.030208,0.029696,0.294656,163.194624,225.725952,246.181376,513.300736,535.557376
0000000453,7,1764484479326473200,0.020736,0.02048,0.189696,625.833216,799.551232,820.20736,930.003456,951.75296
0000000753,10,1764484479330628000,0.019968,0.019456,0.283904,156.560128,212.21888,232.72064,500.638976,5523.478528
0000000853,11,1764484479341793800,0.022016,0.02176,0.326656,143.52128,209.779456,230.292224,512.797184,536.022528
0000001053,13,1764484479352257000,0.02304,0.022784,0.324864,142.635776,199.778048,220.258816,503.001344,5524.29312
0000000353,6,1764484479354089000,0.021248,0.020736,0.2688,50.276864,295.726592,316.329472,580.146176,5602.244352
0000000253,5,1764484479360185300,0.022016,0.021504,0.231936,296.754432,421.71648,442.566144,611.423744,634.633216
0000000055,3,1764484479392555500,0.090624,0.022016,0.312576,263.465216,363.833088,384.8704,567.404288,587.942144
0000000954,12,1764484479802013000,0.032768,0.032256,0.869376,88.617728,366.220288,386.705408,647.719424,671.650048
0000000654,9,1764484479808750000,0.02048,0.020224,0.244992,232.297984,292.184832,312.75264,537.859328,559.993088
0000000154,4,1764484479814008300,0.029184,0.028416,0.387584,46.260992,349.35296,369.882112,634.160128,652.967168
0000000556,8,1764484479826494500,0.033024,0.032512,0.230656,36.590592,316.944896,337.650688,576.182016,599.309824
0000000454,7,1764484479826586400,0.027904,0.026624,0.228352,152.582912,354.143232,374.71616,458.67008,480.265728
0000000754,10,1764484479831416300,0.030208,0.029696,3.56864,221.838848,297.1904,317.7344,555.49312,577.64736
0000000854,11,1764484479842093800,0.031744,0.031232,0.21888,36.329728,319.969024,340.56448,605.132544,627.15392
0000001054,13,1764484479853743000,0.044288,0.04352,0.429312,227.965184,313.34016,334.870784,594.256896,616.444928
0000000354,6,1764484479854236700,0.019456,0.018944,0.340992,98.130432,342.71616,363.425792,639.411456,672.40192
0000000254,5,1764484479860681500,0.033792,0.033024,0.293632,122.591232,370.893568,391.48928,655.599616,678.092032
0000000056,3,1764484479892829000,0.022784,0.022272,0.791296,85.070592,338.809856,359.329536,621.950208,646.193664
0000000955,12,1764484480302122800,0.022528,0.022272,0.393728,170.61888,249.111808,269.727488,510.71872,533.784064
0000000655,9,1764484480308846600,0.02176,0.021248,0.274944,65.65888,324.751616,345.933056,600.32896,622.582528
0000000155,4,1764484480314151200,0.02048,0.020224,0.317952,164.306176,241.06112,261.653504,506.765824,530.066944
0000000557,8,1764484480326629400,0.02432,0.023808,0.209152,94.28608,198.633984,219.132928,447.449856,470.310912
0000000455,7,1764484480326708200,0.03072,0.030208,0.28032,203.464192,254.281728,274.821376,546.612992,568.923136
0000000755,10,1764484480331130400,0.048128,0.0384,0.365056,71.768832,174.632192,195.126016,414.87616,436.939008
0000000855,11,1764484480342096400,0.020992,0.020736,0.22528,122.936576,207.480064,228.017408,478.375168,500.593408
0000001055,13,1764484480353212700,0.02304,0.022528,0.271104,123.487744,197.477888,219.27552,463.49568,486.89792
0000000355,6,1764484480354351400,0.020736,0.02048,0.448256,149.31072,213.074176,233.635072,487.6672,509.758464
0000000255,5,1764484480360722200,0.107264,0.09728,0.978432,172.575744,229.89824,250.397952,511.54816,533.491712
0000000057,3,1764484480392871700,0.017408,0.017152,0.333568,143.314432,197.405952,217.90208,480.191488,502.267392
0000000956,12,1764484480802305300,0.04096,0.040448,0.521984,62.54848,315.478784,336.036352,571.117824,592.852992
0000000656,9,1764484480808984600,0.016384,0.016128,0.244736,111.410944,150.441728,171.049472,401.32096,423.278336
0000000156,4,1764484480814448400,0.054784,0.034816,1.733888,49.92,294.330112,314.938624,577.771008,599.137792
0000000558,8,1764484480826770000,0.025088,0.024832,0.873984,168.135424,217.732096,238.752256,459.070464,481.008128
0000000456,7,1764484480827109400,0.01792,0.017664,0.305152,72.928256,321.5104,342.02752,597.958912,622.656768
0000000756,10,1764484480831281200,0.028672,0.028416,0.38272,136.088832,183.47904,204.066816,421.062656,442.820352
0000000856,11,1764484480842196000,0.026112,0.0256,0.695552,199.358976,242.099968,262.760448,489.667072,5512.154368
0000001056,13,1764484480853272800,0.018688,0.018432,0.409856,187.769856,231.552512,251.973376,483.982848,505.078016
0000000356,6,1764484480854476500,0.022272,0.02176,0.288768,211.925504,259.98464,280.533504,520.508928,548.913408
0000000256,5,1764484480860805000,0.022784,0.022528,0.30336,37.372416,288.573696,309.303552,567.24864,589.181952
0000000058,3,1764484480893006000,0.027904,0.027392,0.397824,208.13696,254.46016,275.064832,512.510208,534.835456
0000000957,12,1764484481302385700,0.026112,0.025856,0.315904,87.42272,170.448896,191.152128,434.396416,456.499968
0000000657,9,1764484481309079300,0.024064,0.023552,0.386816,140.37376,186.752512,208.459008,444.459776,466.351872
0000000157,4,1764484481314379800,0.030464,0.029952,0.24704,79.638016,147.175936,167.609856,399.066112,421.603072
0000000559,8,1764484481326824200,0.016384,0.016128,0.268288,179.03232,216.113664,236.62336,457.715968,479.363584
0000000457,7,1764484481327100700,0.029952,0.029696,0.649216,105.797376,154.986752,175.611136,410.023424,431.898624
0000000757,10,1764484481331344600,0.024064,0.023552,0.294912,144.902912,186.28736,206.784256,432.489216,454.102528
0000000857,11,1764484481342351600,0.025856,0.025344,0.904448,219.766528,256.82304,278.068224,499.567872,521.81248
0000001057,13,1764484481353362000,0.088576,0.087808,0.32896,210.096896,245.918464,266.48704,499.163392,521.455616
0000000357,6,1764484481354543000,0.061184,0.045824,0.402944,48.294656,278.502144,299.043328,538.19136,560.103936
0000000257,5,1764484481361284600,0.021504,0.021248,0.296448,92.396032,337.23264,357.83168,584.30208,607.713792
0000000059,3,1764484481393086500,0.043264,0.042752,0.443136,32.861696,271.360768,291.986432,532.324096,554.875648
0000000958,12,1764484481802517800,0.049152,0.04864,0.294912,161.743104,216.716288,237.264896,479.076864,501.835264
0000000658,9,1764484481809170700,0.044032,0.03328,0.401664,171.273216,222.998016,243.496192,484.523008,506.712576
0000000158,4,1764484481814487000,0.022272,0.022016,0.270592,133.47584,199.823104,220.363776,469.78816,491.657728
0000000560,8,1764484481826907100,0.033792,0.025856,0.295424,190.220544,226.52672,247.127296,483.210752,529.736704
0000000458,7,1764484481827208200,0.045568,0.045056,0.43264,135.7952,190.6304,211.206656,455.219712,477.963776
0000000758,10,1764484481831511600,0.015872,0.015616,0.270336,159.61088,216.038656,236.61056,473.592576,496.18816
0000000858,11,1764484481842317300,0.074752,0.07424,0.359424,218.811392,256.872192,277.942784,503.546368,525.187584
0000001058,13,1764484481853467400,0.027904,0.027648,0.283136,226.1696,267.00288,287.511808,518.905344,541.385216
0000000358,6,1764484481854619400,0.034816,0.034304,0.483072,55.665664,290.460928,311.041792,540.264704,562.210816
0000000258,5,1764484481861123000,0.024064,0.023552,0.278784,91.545856,152.576,173.112576,404.708096,430.078976
0000000060,3,1764484481893244700,0.03456,0.034304,0.342272,47.947264,289.814016,310.392064,538.555648,579.078144
0000000959,12,1764484482302579000,0.034304,0.027136,0.556288,205.274624,257.227776,277.819136,528.404736,551.541504
0000000659,9,1764484482309288200,0.020992,0.02048,0.206848,214.215424,268.007168,289.149952,568.41216,592.860672
0000000159,4,1764484482314552300,0.042752,0.041216,0.196352,192.578816,244.963328,265.394688,518.130432,541.9008
0000000459,7,1764484482327431200,0.027392,0.02688,0.462848,172.084992,229.138176,249.93536,485.500928,506.854912
0000000561,8,1764484482327619800,0.027136,0.02688,1.473024,205.675264,248.828416,269.382144,524.299264,547.387136
0000000759,10,1764484482331583200,0.0192,0.018688,0.380928,198.32832,254.23744,274.739456,538.528256,563.0016
0000000859,11,1764484482342403800,0.015104,0.014848,0.50432,24.497664,262.326272,282.868992,558.565888,579.865344
0000001059,13,1764484482353591300,0.026112,0.0256,0.309504,33.983232,271.880704,292.436992,555.27936,577.232128
0000000359,6,1764484482354655200,0.023552,0.02304,1.541632,55.379968,298.635008,319.193088,568.851456,590.564096
0000000259,5,1764484482361215700,0.02432,0.024064,0.446208,131.575552,190.681088,211.352576,468.425984,492.66688
0000000061,3,1764484482393242000,0.02176,0.021248,0.22528,52.359424,292.777728,313.410048,554.402816,576.72448
0000000960,12,1764484482802636500,0.02688,0.026368,0.379904,61.721856,314.948096,335.597312,580.509952,622.09408
0000000660,9,1764484482809717800,0.03328,0.032768,0.404224,102.157568,344.911872,365.55008,639.691776,694.89536
0000000160,4,1764484482814757400,0.014592,0.014336,0.39424,44.809472,289.301248,309.888,551.337216,589.553664
0000000460,7,1764484482827516000,0.033536,0.03328,0.279296,204.933888,249.687296,270.212864,498.571008,540.86784
0000000562,8,1764484482827718100,0.058368,0.057856,2.332928,40.780032,279.890432,301.18144,539.314944,561.96864
0000000760,10,1764484482831820300,0.035328,0.034816,0.325632,63.16032,299.612416,320.101376,578.515456,628.608512
0000000860,11,1764484482842558500,0.250368,0.249344,0.727296,71.095296,312.532992,333.276416,605.338112,662.59968
0000001060,13,1764484482853996800,0.032,0.031488,0.276224,82.615552,328.037632,348.567808,615.238912,658.848
0000000360,6,1764484482854786000,0.038656,0.038144,0.268288,84.932096,326.55616,347.160576,622.972928,665.857024
0000000260,5,1764484482861366300,0.029184,0.028416,0.476672,188.739584,229.021952,250.164736,481.329408,527.721984
0000000062,3,1764484482893427200,0.024832,0.02432,0.275968,69.367552,320.192256,345.743872,591.311616,613.782272
0000000961,12,1764484483302745300,0.025088,0.024832,0.374784,98.904064,184.841472,205.388544,421.300224,443.315968
0000000661,9,1764484483309873700,0.017408,0.016896,0.196352,157.379072,211.78112,232.3584,460.02304,481.875968
0000000161,4,1764484483314845200,0.02304,0.022784,3.669504,80.685824,319.430144,340.047616,564.228864,586.095616
0000000461,7,1764484483327476000,0.022528,0.022272,2.312448,223.963136,264.31872,284.96256,512.292352,534.556672
0000000563,8,1764484483327746600,0.012288,0.012032,0.198656,72.29824,310.233344,330.911232,555.985408,578.049792
0000000761,10,1764484483331850800,0.171008,0.153088,1.203712,120.77568,364.014336,384.610304,620.673536,642.640128
0000000861,11,1764484483342650400,0.023552,0.023296,0.297216,117.574144,199.958272,220.487936,445.70368,467.859968
0000001061,13,1764484483354080000,0.022272,0.02176,0.499968,124.579584,178.544128,199.129088,438.676992,460.192512
0000000361,6,1764484483354901800,0.036608,0.03584,0.41984,124.337664,176.397824,197.01888,433.921536,456.938496
0000000261,5,1764484483361457400,0.02176,0.021504,0.397824,199.744,233.860608,254.486528,478.924032,500.430592
0000000063,3,1764484483393515800,0.016384,0.015872,0.302336,105.175296,155.071488,175.762944,399.916544,421.921536
0000000962,12,1764484483802918700,0.025344,0.024832,0.667648,147.701504,192.242432,213.133824,438.932736,460.932352
0000000662,9,1764484483810087700,0.043008,0.04096,0.224512,185.3632,245.275392,265.894912,519.3024,541.816576
0000000162,4,1764484483814949600,0.014848,0.014592,0.162304,71.542784,128.645888,149.222144,366.860288,389.29536
0000000462,7,1764484483827592200,0.02176,0.021504,0.328192,32.269312,281.010176,301.475328,547.409408,569.472256
0000000564,8,1764484483828174300,0.023808,0.023296,0.470272,59.8976,113.677568,134.210304,353.895168,376.096256
0000000762,10,1764484483831946200,0.021248,0.020736,0.260608,129.816064,185.690112,206.347776,426.276864,449.428224
0000000862,11,1764484483842791200,0.03328,0.032768,0.224256,175.243008,235.517184,256.077056,510.944768,533.223936
0000001062,13,1764484483854214700,0.022528,0.022272,0.721408,164.708352,217.562624,238.466304,499.004416,520.643328
0000000362,6,1764484483855095800,0.036352,0.03584,0.670976,163.12064,213.705472,234.93504,498.214912,521.011968
0000000262,5,1764484483861538800,0.0256,0.024832,0.193024,211.799552,247.191808,267.73248,517.49632,539.415808
0000000064,3,1764484483893824000,0.060672,0.050688,1.092608,120.046592,169.764096,190.424064,448.919552,470.944512
0000000963,12,1764484484302959000,0.018432,0.018176,0.288,162.60864,201.025536,221.650176,442.975232,465.491456
0000000663,9,1764484484310298400,0.033792,0.03328,1.015296,52.050432,311.119872,331.655168,588.80128,5611.473664
0000000163,4,1764484484315615500,0.024832,0.02432,0.324864,86.108928,129.431296,150.272,376.602624,399.150592
0000000463,7,1764484484327713000,0.02048,0.020224,0.218368,66.465536,322.726912,343.295232,654.151936,5675.459072
0000000565,8,1764484484328375300,0.112128,0.019712,1.558528,75.608832,116.710912,137.280256,362.747136,385.4656
0000000763,10,1764484484332103000,0.062976,0.062464,0.279552,145.134592,178.125568,198.69056,424.041984,446.156288
0000000863,11,1764484484342986800,0.023296,0.022784,1.18784,27.359232,285.972224,306.60736,564.299008,586.961152
0000001063,13,1764484484355001000,0.02048,0.020224,0.365056,225.263616,282.179072,302.681856,613.508096,636.369408
0000000363,6,1764484484355476200,0.013056,0.0128,0.17536,230.681344,279.798528,300.324096,557.818624,588.289792
0000000263,5,1764484484361639200,0.033536,0.033024,0.271616,31.944192,288.601344,309.223936,619.55968,643.083776
0000000065,3,1764484484394000000,0.031232,0.03072,0.331264,179.623168,235.657472,256.174848,515.477248,5537.946624
0000000964,12,1764484484803021600,0.032,0.031744,0.679424,189.702144,254.657536,276.203008,568.359424,590.752768
0000000664,9,1764484484810296300,0.033024,0.032512,0.242432,101.13024,225.776384,246.422016,521.222656,543.756032
0000000164,4,1764484484815716400,0.02048,0.019968,0.205056,135.184384,220.21888,241.597696,516.188672,544.433664
0000000464,7,1764484484827771000,0.048384,0.047872,0.25984,164.493056,229.644032,250.142208,541.059328,563.642112
0000000566,8,1764484484828385800,0.02432,0.023808,0.892416,130.17984,230.920448,251.45856,521.487616,5545.450496
0000000764,10,1764484484832209000,0.021248,0.020992,0.368896,167.684608,224.210688,244.81792,520.033536,5543.428608
0000000864,11,1764484484843085800,0.10368,0.094976,0.34816,121.039872,370.221568,391.066368,629.122304,650.834944
0000001064,13,1764484484854709800,0.127232,0.126464,0.45952,167.532544,436.258304,456.795136,726.443776,5747.495936
0000000364,6,1764484484855575000,0.022528,0.022016,0.463104,124.872448,381.171456,401.87776,660.04736,5683.580416
0000000264,5,1764484484861717500,0.022784,0.022528,0.64,133.865728,389.754368,410.36928,664.136704,688.520192
0000000066,3,1764484484894056400,0.016384,0.016128,0.450304,85.101312,341.440768,362.28992,607.048704,629.712384
0000000965,12,1764484485303233000,0.034816,0.034048,0.27904,94.119424,355.67104,376.29696,639.622144,5663.860736
0000000665,9,1764484485310424600,0.033792,0.03328,0.233216,57.1776,314.738176,335.337216,587.949568,609.032704
