gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000344,6,1764409119092814800,0.025344,0.0256,0.537856,42.363904,312.114432,332.823808,614.292224,641.523968
0000000244,5,1764409119093151000,0.07424,0.075264,0.380672,38.063872,300.4352,321.510144,575.812096,607.054336
0000000846,11,1764409119099711500,0.029696,0.029952,0.356864,197.757696,269.681152,291.06432,545.583616,571.679232
0000000644,9,1764409119144766700,0.058112,0.058624,0.617984,63.717632,330.379264,351.216384,643.053312,671.534848
0000000544,8,1764409119162954200,0.046592,0.047104,0.909568,43.764736,312.90752,333.700864,622.7008,650.105856
0000000144,4,1764409119169161000,0.111872,0.112384,0.383744,78.496768,356.224256,377.169408,659.31648,682.427136
0000000748,10,1764409119230722800,0.037376,0.037632,0.384768,103.413504,174.173696,194.900224,465.26848,495.190784
0000000445,7,1764409119286034200,0.023296,0.023808,0.470784,236.545792,297.899776,319.490304,609.886464,633.20576
0000000047,3,1764409119415300400,0.02688,0.027136,0.367104,99.912192,169.116928,192.095232,473.382912,496.854528
0000000345,6,1764409119493001200,0.035072,0.035328,0.326144,226.902784,320.194816,340.832256,589.191424,611.826176
0000000245,5,1764409119493305900,0.02944,0.030208,0.406784,199.3024,307.885056,329.743104,587.996416,612.482816
0000000847,11,1764409119500384800,0.032768,0.033024,0.374272,169.754112,277.253376,298.181888,548.158208,571.04256
0000000645,9,1764409119544819500,0.021248,0.021504,0.30848,272.804352,378.118656,399.014144,660.181504,683.976192
0000000545,8,1764409119563330800,0.03456,0.035072,0.340992,255.980288,1349.652736,1370.580736,1544.854272,1569.621248
0000000145,4,1764409119569226000,0.029696,0.029952,0.300032,277.412352,371.820032,392.611584,685.436416,709.543424
0000000749,10,1764409119630946300,0.02944,0.029952,0.828928,105.641984,382.511104,403.17312,734.039808,757.795072
0000000446,7,1764409119686520000,0.046592,0.046848,0.593408,227.574016,305.291776,326.125056,609.693184,634.675712
0000000048,3,1764409119815875300,0.02176,0.022016,0.794624,118.254336,421.025024,441.838848,599.495168,625.925888
0000000346,6,1764409119893255200,0.02304,0.023296,0.27136,200.241152,283.321344,304.082432,585.616128,608.612864
0000000246,5,1764409119893759000,0.033536,0.033792,0.365568,200.033024,301.843712,322.993664,603.718912,627.561472
0000000848,11,1764409119900563500,0.03072,0.031232,0.323328,173.410816,263.156992,284.277248,567.992832,592.56192
0000000646,9,1764409119944860200,0.016384,0.016384,0.379648,280.854272,395.284736,416.146688,710.046976,734.05824
0000000546,8,1764409119963334700,0.051712,0.051968,0.343808,992.635392,1228.268288,1248.865792,1538.829056,1563.111168
0000000146,4,1764409119969383400,0.028416,0.028672,0.502528,305.558272,420.714752,443.77856,555.898112,579.319808
0000000750,10,1764409120031238400,0.037632,0.038144,0.328704,227.156992,429.652992,451.639552,552.626944,575.471872
0000000447,7,1764409120086624300,0.100864,0.101632,0.538112,242.683392,361.96608,382.639616,642.744064,665.94176
0000000049,3,1764409120216353800,0.130048,0.13056,0.49024,56.620032,471.364608,492.032256,582.374656,606.920448
0000000247,5,1764409120294279400,0.03584,0.036096,0.660224,224.790528,315.467264,336.095232,611.86816,634.824448
0000000347,6,1764409120297796900,0.037888,0.0384,0.455168,197.3056,285.265408,305.976064,573.837312,597.092352
0000000849,11,1764409120300646000,0.164352,0.16512,0.528384,198.625024,295.17568,315.942144,581.540096,605.430016
0000000647,9,1764409120345053700,0.033024,0.03328,0.38656,239.977472,362.303232,382.98368,674.445568,699.460864
0000000547,8,1764409120363919000,0.039424,0.03968,0.385792,628.964608,915.832064,936.948224,1195.13344,1218.307328
0000000147,4,1764409120369935400,0.041984,0.042496,0.274688,60.148224,434.306304,455.146752,580.00896,604.321536
0000000751,10,1764409120431257900,0.07296,0.073984,0.337152,69.038848,452.065792,473.09952,614.319616,636.91136
0000000448,7,1764409120486772200,0.256,0.25728,0.6208,259.855104,347.8976,368.600576,636.92928,660.652032
0000000050,3,1764409120616533500,0.0192,0.019712,0.398336,103.590912,466.124288,486.834432,580.760832,603.865856
0000000248,5,1764409120694692600,0.036352,0.036864,0.528384,238.665984,322.436608,343.225344,595.492864,619.820032
0000000348,6,1764409120697905400,0.033536,0.034048,0.389632,200.32768,313.857536,334.357248,596.828416,620.648192
0000000850,11,1764409120700973300,0.039936,0.040192,0.625152,204.697344,313.780992,334.720512,599.419904,623.161856
0000000648,9,1764409120745328600,0.029184,0.029696,0.372224,276.73856,361.501952,382.230272,684.892672,708.360448
0000000548,8,1764409120764138800,0.02688,0.027136,0.48256,258.938368,596.1536,617.055232,853.672448,876.373504
0000000148,4,1764409120769951500,0.025856,0.026112,0.576512,73.12256,449.420288,470.618368,579.181824,605.323776
0000000752,10,1764409120831617300,0.02432,0.024576,2.456832,106.169088,505.871104,526.616576,665.222912,690.503168
0000000449,7,1764409120886926600,0.033792,0.034048,0.378368,256.370688,336.46848,358.472192,643.195904,665.577216
0000000051,3,1764409121017038300,0.048896,0.049152,0.715008,100.77696,475.479296,497.891072,579.39712,603.542272
0000000249,5,1764409121094777000,0.03712,0.037376,0.33536,220.7616,328.858368,349.760512,612.98432,636.962304
0000000349,6,1764409121098083800,0.04352,0.043776,1.03936,221.061888,331.0208,351.83104,609.07904,633.275136
0000000851,11,1764409121101159000,0.026624,0.02688,0.391168,220.882944,356.574976,377.129984,641.658368,664.831744
0000000649,9,1764409121145620500,0.04864,0.049152,0.35968,311.283712,398.940928,420.026368,730.89536,755.233024
0000000549,8,1764409121164302000,0.021504,0.022272,0.281344,235.647232,559.045632,580.173568,673.054208,696.321024
0000000149,4,1764409121170056200,0.031232,0.031488,0.596224,89.065472,468.812032,489.526016,575.902208,598.91456
0000000753,10,1764409121232293400,0.03328,0.03328,0.316672,156.961792,556.255232,578.577664,676.590592,701.437952
0000000450,7,1764409121287032000,0.018432,0.018688,0.32512,262.592256,353.534976,375.240704,642.965504,666.808576
0000000052,3,1764409121416964600,0.0256,0.025856,0.408832,105.102336,472.066816,492.593408,589.374464,615.301632
0000000250,5,1764409121495170800,0.080896,0.081152,0.379136,233.543936,328.562944,349.48352,615.234304,638.475008
0000000350,6,1764409121498185000,0.03968,0.039936,0.3264,229.7408,325.393408,346.398208,601.4656,625.426432
0000000852,11,1764409121501465900,0.040192,0.040448,0.347904,264.152064,370.21952,391.12576,663.43552,686.871552
0000000650,9,1764409121546019600,0.034816,0.035072,0.616192,244.169216,396.6784,417.48736,733.862144,759.251712
0000000550,8,1764409121564443000,0.02816,0.028416,1.9392,99.495936,339.875072,361.892608,622.41024,647.080448
0000000150,4,1764409121570271200,0.023296,0.023552,0.54016,93.627136,447.528448,468.670464,567.752704,591.642368
0000000754,10,1764409121632323000,0.030976,0.031232,1.077504,200.225536,574.603776,595.298304,713.046784,739.356928
0000000451,7,1764409121687191800,0.027136,0.027392,0.4672,263.96288,340.989952,362.344448,648.004864,671.816448
0000000053,3,1764409121817075000,0.040192,0.040704,0.35584,111.589888,470.525952,491.452928,599.447808,622.63424
0000000251,5,1764409121895203000,0.026368,0.027136,0.32128,224.329984,315.762432,336.615424,614.823424,638.232832
0000000351,6,1764409121898409200,0.049664,0.04992,0.346368,222.34496,313.997568,334.765824,610.678016,637.901056
0000000853,11,1764409121901459000,0.023808,0.024064,0.410112,288.7488,387.279872,408.230144,,
0000000651,9,1764409121946114800,0.04096,0.041728,1.483776,243.068928,408.947712,429.929984,537.530112,563.337216
0000000551,8,1764409121964496400,0.029696,0.029952,0.437248,237.114368,345.501696,367.349248,659.401984,682.598912
0000000151,4,1764409121970777900,0.09344,0.093952,0.51456,82.455808,455.819008,476.827648,590.01088,613.88416
0000000755,10,1764409122032532200,0.292864,0.29312,0.653568,219.922176,602.23616,623.006208,,
0000000452,7,1764409122087348000,0.037888,0.038144,0.346368,270.340096,361.993984,382.852352,,
0000000054,3,1764409122217737000,0.024576,0.024832,0.28672,104.518144,471.449344,492.184832,,
0000000252,5,1764409122295234600,0.0256,0.025856,0.325376,233.1648,342.396416,363.753728,,
0000000352,6,1764409122298666200,0.049408,0.050432,0.383232,231.592448,336.097792,356.907008,,
0000000854,11,1764409122301593300,0.040448,0.040704,0.338432,227.474176,387.2704,408.09344,,
0000000652,9,1764409122346581200,0.034816,0.035072,0.352,51.793152,423.990784,445.874688,,
0000000552,8,1764409122364976600,0.02304,0.023296,0.311808,278.38208,619.236608,640.217856,,
0000000152,4,1764409122371437000,0.109312,0.118784,0.484352,88.483584,472.224256,493.118976,,
0000000756,10,1764409122432556300,0.035584,0.036096,0.423424,239.433984,551.296256,572.883456,,
0000000453,7,1764409122487877400,0.031744,0.032,0.361472,258.358016,334.909184,355.88992,,
0000000055,3,1764409122617896400,0.028672,0.028928,0.35072,105.815808,371.58912,392.222976,,
0000000253,5,1764409122695339300,0.034048,0.034304,0.269056,212.557568,292.13568,312.780032,,
0000000353,6,1764409122699209500,0.03072,0.030976,0.383744,226.62016,288.995584,309.782016,,
0000000855,11,1764409122701785000,0.026624,0.02688,0.365568,24242.606336,,,,
0000000653,9,1764409122747362800,0.108544,0.109312,0.494848,56.646912,343.28576,364.821504,,
0000000553,8,1764409122765231600,0.052224,0.052736,0.366848,146.331136,24503.536896,24524.89088,,
0000000153,4,1764409122771568000,0.020736,0.021248,0.361984,24097.000704,,,,
0000000757,10,1764409122832788200,0.052992,0.053248,0.612864,82.581248,24435.970304,24457.378304,,
0000000454,7,1764409122888085800,0.058624,0.05888,0.37632,,,,,
0000000056,3,1764409123018073300,0.063744,0.064256,0.87424,,,,,
0000000254,5,1764409123096535600,0.0576,0.057856,0.45568,,,,,
0000000354,6,1764409123099911700,0.050944,0.0512,0.621056,,,,,
0000000856,11,1764409123102437400,0.036864,0.03712,0.489216,,,,,
0000000654,9,1764409123147454000,0.033536,0.034048,0.351744,,,,,
0000000554,8,1764409123166465500,0.038656,0.038912,0.511488,,,,,
0000000154,4,1764409123171819500,0.022784,0.02304,0.343808,,,,,
0000000758,10,1764409123233070000,0.039168,0.039424,0.595456,,,,,
0000000455,7,1764409123289850000,0.054784,0.055296,3.123968,,,,,
0000000057,3,1764409123418633000,0.042496,0.042752,0.762624,,,,,
0000000255,5,1764409123496801300,0.077056,0.08448,0.942848,,,,,
0000000355,6,1764409123500278800,0.04736,0.047616,0.393728,,,,,
0000000857,11,1764409123502754000,0.080896,0.095744,0.475392,,,,,
0000000655,9,1764409123547664400,0.07424,0.075264,1.25824,,,,,
0000000555,8,1764409123566735400,0.049408,0.04992,0.61824,,,,,
0000000155,4,1764409123571971300,0.058624,0.05888,0.449536,,,,,
0000000759,10,1764409123633115000,0.0256,0.025856,0.33408,,,,,
0000000456,7,1764409123689166800,0.044544,0.045312,0.420096,,,,,
0000000058,3,1764409123818844400,0.031744,0.032,0.230144,,,,,
0000000256,5,1764409123897001700,0.023296,0.023552,0.310272,,,,,
0000000356,6,1764409123900575000,0.029184,0.02944,0.489472,,,,,
0000000858,11,1764409123903158000,0.024576,0.025088,0.509184,,,,,
0000000656,9,1764409123948148700,0.029952,0.030208,0.611328,,,,,
0000000556,8,1764409123968245500,0.03968,0.039936,0.409856,,,,,
0000000156,4,1764409123972230700,0.553216,0.555008,1.038336,,,,,
0000000760,10,1764409124033368000,0.0704,0.11776,0.511744,,,,,
0000000457,7,1764409124089412900,0.028928,0.029184,0.37504,,,,,
0000000059,3,1764409124219534300,0.045568,0.046336,1.494016,,,,,
0000000257,5,1764409124298461000,0.030976,0.031232,0.366848,,,,,
0000000357,6,1764409124300945000,0.022016,0.022272,0.267008,,,,,
0000000859,11,1764409124303490600,0.044288,0.045824,0.314368,,,,,
0000000657,9,1764409124348504300,0.05888,0.059392,1.59616,,,,,
0000000557,8,1764409124368423400,0.039424,0.039936,0.839936,,,,,
0000000157,4,1764409124373180000,0.024832,0.025088,0.244224,,,,,
0000000761,10,1764409124433909000,0.02944,0.029696,0.443648,,,,,
0000000458,7,1764409124489655800,0.02304,0.027904,0.37248,,,,,
0000000060,3,1764409124619616300,0.018688,0.018944,0.352768,,,,,
0000000258,5,1764409124698654000,0.032,0.032256,0.250368,,,,,
0000000358,6,1764409124701872400,0.09984,0.100608,1.10464,,,,,
0000000860,11,1764409124703765200,0.031232,0.032,0.500224,,,,,
0000000658,9,1764409124749678300,0.022272,0.022528,0.278784,,,,,
0000000558,8,1764409124769329700,0.024064,0.02432,0.243712,,,,,
0000000158,4,1764409124773472800,0.031232,0.031488,0.396032,,,,,
0000000762,10,1764409124834492000,0.0896,0.095488,0.488704,,,,,
0000000459,7,1764409124889988600,0.050688,0.0512,1.223936,,,,,
0000000061,3,1764409125019799600,0.030208,0.030464,0.743168,,,,,
0000000259,5,1764409125099104800,0.034816,0.035072,0.61696,,,,,
0000000359,6,1764409125101954600,0.023552,0.023808,1.132288,,,,,
0000000861,11,1764409125104117000,0.024832,0.024832,0.337664,,,,,
0000000659,9,1764409125150309600,0.253184,0.254208,1.19552,,,,,
0000000559,8,1764409125173310200,0.04352,0.044288,0.548864,,,,,
0000000159,4,1764409125173725400,0.272128,0.273152,0.69632,,,,,
0000000763,10,1764409125234886000,0.137472,0.13952,1.750784,,,,,
0000000460,7,1764409125290568700,0.045056,0.045568,0.56192,,,,,
0000000062,3,1764409125420088800,0.025088,0.025344,0.278272,,,,,
0000000260,5,1764409125500597500,0.139264,0.142336,0.672768,,,,,
0000000360,6,1764409125502083600,0.022016,0.022272,0.563968,,,,,
0000000862,11,1764409125504592000,0.026112,0.026368,0.302848,,,,,
0000000660,9,1764409125550588000,0.117504,0.134144,0.528384,,,,,
0000000160,4,1764409125575267800,0.1152,0.16512,0.575488,,,,,
0000000560,8,1764409125575692800,0.016384,0.01664,0.304128,,,,,
0000000764,10,1764409125637883400,0.132864,0.133376,0.92672,,,,,
0000000461,7,1764409125690886700,0.02944,0.029696,0.363776,,,,,
0000000063,3,1764409125821038800,0.027392,0.027904,0.304896,,,,,
0000000361,6,1764409125903069400,0.02176,0.022272,0.494592,,,,,
0000000261,5,1764409125904006400,0.013568,0.013824,0.593408,,,,,
0000000863,11,1764409125905173500,0.09344,0.094208,0.434176,,,,,
0000000661,9,1764409125951080000,0.044544,0.045312,1.392896,,,,,
0000000161,4,1764409125976125000,0.087552,0.08832,0.992512,,,,,
0000000561,8,1764409125976151600,0.155648,0.156416,1.033984,,,,,
0000000765,10,1764409126037690400,0.043008,0.043776,0.468992,,,,,
0000000462,7,1764409126092524000,0.495104,0.498176,1.18784,,,,,
0000000064,3,1764409126221306400,0.070912,0.07168,0.640256,,,,,
0000000362,6,1764409126304335000,0.044544,0.045568,0.776704,,,,,
0000000262,5,1764409126304387000,0.118528,0.119552,0.462592,,,,,
0000000864,11,1764409126305976600,0.135168,0.146944,0.743424,,,,,
0000000662,9,1764409126351617800,0.038656,0.03968,0.783616,,,,,
0000000162,4,1764409126376587800,0.073728,0.075264,0.411392,,,,,
0000000562,8,1764409126376591400,0.064256,0.068096,0.407808,,,,,
0000000766,10,1764409126438084400,0.031744,0.032,0.692992,,,,,
0000000463,7,1764409126493054200,0.027136,0.027392,0.574464,,,,,
0000000065,3,1764409126622216200,0.045312,0.04608,1.072384,,,,,
0000000263,5,1764409126704291600,0.029952,0.030464,0.535296,,,,,
0000000363,6,1764409126704474400,0.02944,0.029952,0.301824,,,,,
0000000865,11,1764409126706143000,0.034304,0.034816,0.4288,,,,,
0000000663,9,1764409126752327400,0.050176,0.050944,0.852736,,,,,
0000000163,4,1764409126776655600,0.062976,0.073472,1.158144,,,,,
0000000563,8,1764409126776722200,0.0576,0.064768,0.34432,,,,,
0000000767,10,1764409126843937500,0.03712,0.037632,0.31872,,,,,
0000000464,7,1764409126894024000,0.30848,0.309248,1.343744,,,,,
0000000066,3,1764409127022748400,0.037888,0.0384,1.915392,,,,,
0000000364,6,1764409127105915600,0.03456,0.035072,1.319168,,,,,
0000000264,5,1764409127106407200,1.076736,1.077504,1.694208,,,,,
0000000866,11,1764409127107560700,0.012288,0.012544,0.428032,,,,,
0000000664,9,1764409127153007000,0.247808,0.249088,0.866048,,,,,
0000000564,8,1764409127177129200,0.021504,0.02176,0.400384,,,,,
0000000164,4,1764409127177133000,0.017664,0.01792,0.518656,,,,,
0000000768,10,1764409127245015300,0.1024,0.104192,0.466688,,,,,
0000000465,7,1764409127294326300,0.04096,0.041472,0.356352,,,,,
0000000067,3,1764409127423744300,0.027904,0.028416,1.532928,,,,,
0000000365,6,1764409127506524700,0.093952,0.096768,0.428544,,,,,
0000000265,5,1764409127506720800,0.08064,0.081408,0.949248,,,,,
0000000867,11,1764409127507787800,0.020224,0.020992,0.29952,,,,,
0000000665,9,1764409127554110000,0.04352,0.044032,0.800512,,,,,
0000000565,8,1764409127577523200,0.029696,0.029952,0.522496,,,,,
0000000165,4,1764409127577536300,0.063232,0.064256,0.417792,,,,,
0000000769,10,1764409127645010000,0.084992,0.085504,0.8832,,,,,
0000000466,7,1764409127694770400,0.027136,0.027392,0.777472,,,,,
0000000068,3,1764409127823962600,0.077312,0.078592,0.436992,,,,,
0000000366,6,1764409127907076400,0.073216,0.075264,0.442368,,,,,
0000000266,5,1764409127907084500,0.02048,0.020736,0.2304,,,,,
0000000868,11,1764409127908060700,0.051712,0.060928,0.500992,,,,,
0000000666,9,1764409127954223600,0.052992,0.054272,0.671744,,,,,
0000000566,8,1764409127977762300,0.02944,0.029696,0.408576,,,,,
0000000166,4,1764409127977805800,0.061952,0.062464,0.365056,,,,,
0000000770,10,1764409128045720800,0.047872,0.048128,0.438784,,,,,
0000000467,7,1764409128095122400,0.024832,0.025088,0.290816,,,,,
0000000069,3,1764409128224298500,0.066816,0.067584,0.386816,,,,,
0000000367,6,1764409128307298600,0.091392,0.09216,2.758656,,,,,
0000000267,5,1764409128307445000,0.02816,0.028672,0.9472,,,,,
0000000869,11,1764409128308612900,0.049152,0.04992,0.243712,,,,,
0000000667,9,1764409128354502400,0.02816,0.028416,0.402176,,,,,
0000000567,8,1764409128378591700,0.056832,0.059904,0.452352,,,,,
0000000167,4,1764409128378752300,0.032,0.032768,0.423424,,,,,
0000000771,10,1764409128448595200,0.034048,0.034304,0.375552,,,,,
0000000468,7,1764409128495201000,0.19328,0.214272,0.59776,,,,,
0000000070,3,1764409128624781300,0.059392,0.059904,0.445696,,,,,
0000000268,5,1764409128707608300,0.048384,0.049152,1.396224,,,,,
0000000368,6,1764409128707690000,0.09984,0.10112,0.509696,,,,,
0000000870,11,1764409128708786400,0.021504,0.02176,0.359936,,,,,
0000000668,9,1764409128755161000,0.036864,0.03712,0.420864,,,,,
0000000168,4,1764409128779239000,0.057344,0.058112,0.391168,,,,,
0000000568,8,1764409128779245300,0.039936,0.040704,0.368128,,,,,
0000000772,10,1764409128848840200,0.070144,0.072448,0.506112,,,,,
0000000469,7,1764409128895528400,0.039936,0.040192,0.5888,,,,,
0000000071,3,1764409129025294800,0.063488,0.064,0.698624,,,,,
0000000369,6,1764409129108347000,0.039936,0.040192,0.526592,,,,,
0000000269,5,1764409129108351500,0.029696,0.029952,0.382464,,,,,
0000000871,11,1764409129109044700,0.063232,0.064,0.360704,,,,,
0000000669,9,1764409129155856600,0.032512,0.032768,0.40832,,,,,
0000000569,8,1764409129180727800,0.06016,0.060672,0.510976,,,,,
0000000169,4,1764409129180778800,0.009984,0.01024,0.20608,,,,,
0000000773,10,1764409129249422600,0.083968,0.08448,1.528832,,,,,
0000000470,7,1764409129296366300,0.055296,0.056064,1.092608,,,,,
0000000072,3,1764409129426659800,0.06144,0.061952,0.507648,,,,,
0000000370,6,1764409129508837400,0.051456,0.052224,1.134592,,,,,
0000000270,5,1764409129508966400,0.159488,0.160768,1.197568,,,,,
0000000872,11,1764409129509927200,0.029952,0.031488,0.621056,,,,,
0000000670,9,1764409129559977700,0.044544,0.045312,0.360704,,,,,
0000000570,8,1764409129583104800,0.0832,0.083968,1.492224,,,,,
0000000170,4,1764409129583232800,0.036352,0.037632,0.479488,,,,,
0000000774,10,1764409129649724400,0.091648,0.09216,0.417024,,,,,
0000000471,7,1764409129696713700,0.04352,0.044032,0.572416,,,,,
0000000073,3,1764409129827189200,0.026112,0.026368,0.516864,,,,,
0000000271,5,1764409129909071600,0.032512,0.032768,0.28288,,,,,
0000000371,6,1764409129909193000,0.045824,0.046336,0.249344,,,,,
0000000873,11,1764409129910181600,0.025344,0.0256,0.516608,,,,,
0000000671,9,1764409129960201700,0.10368,0.117248,0.448768,,,,,
0000000171,4,1764409129983269000,0.019968,0.020224,0.456704,,,,,
0000000571,8,1764409129983306800,0.029184,0.02944,0.490496,,,,,
0000000775,10,1764409130050040600,0.045056,0.046336,0.71808,,,,,
0000000472,7,1764409130098001700,0.030208,0.030464,0.410112,,,,,
0000000074,3,1764409130227998000,0.023808,0.024064,0.26624,,,,,
0000000372,6,1764409130310011100,0.076288,0.078592,0.86912,,,,,
0000000272,5,1764409130310235100,0.043008,0.043776,0.410112,,,,,
0000000874,11,1764409130310440200,0.021504,0.022016,0.330752,,,,,
0000000672,9,1764409130360551400,0.104704,0.10752,1.183488,,,,,
0000000572,8,1764409130384935700,0.546304,0.551424,0.82304,,,,,
0000000172,4,1764409130385185500,0.264192,0.267008,0.732928,,,,,
0000000776,10,1764409130450619100,0.02432,0.02432,0.302336,,,,,
0000000473,7,1764409130498466600,0.037376,0.038144,0.65408,,,,,
0000000075,3,1764409130628041000,0.026368,0.026624,0.274176,,,,,
0000000373,6,1764409130710501400,0.063488,0.063744,0.690432,,,,,
0000000875,11,1764409130710533400,0.036608,0.03712,0.610048,,,,,
0000000273,5,1764409130710867700,0.010752,0.011008,0.175872,,,,,
0000000673,9,1764409130763756800,0.03712,0.037632,0.48384,,,,,
0000000173,4,1764409130785888500,0.033024,0.03328,1.437184,,,,,
0000000573,8,1764409130786740000,0.090368,0.091392,0.584448,,,,,
0000000777,10,1764409130852957000,0.763392,0.764672,1.12128,,,,,
0000000474,7,1764409130898967300,0.058368,0.059136,0.521216,,,,,
0000000076,3,1764409131028953900,0.054272,0.054784,0.463872,,,,,
0000000876,11,1764409131111520500,0.064256,0.065024,0.538368,,,,,
0000000374,6,1764409131111843800,0.023552,0.024064,0.486656,,,,,
0000000274,5,1764409131112054000,0.61312,0.615424,0.89088,,,,,
0000000674,9,1764409131164629500,0.024064,0.02432,0.372224,,,,,
0000000174,4,1764409131186525700,0.226304,0.227584,0.897024,,,,,
0000000574,8,1764409131187345400,0.028672,0.029184,0.38912,,,,,
0000000778,10,1764409131253496300,0.076288,0.077056,0.532992,,,,,
0000000475,7,1764409131299944200,0.020224,0.02048,0.376832,,,,,
0000000077,3,1764409131430878000,0.03968,0.040192,0.75136,,,,,
0000000877,11,1764409131512164400,0.04352,0.044288,0.787712,,,,,
0000000375,6,1764409131512236000,0.0448,0.045568,0.466432,,,,,
0000000275,5,1764409131512242400,0.046592,0.04736,0.456704,,,,,
0000000675,9,1764409131564851200,0.026368,0.026624,0.295424,,,,,
0000000175,4,1764409131586886100,0.06528,0.065792,0.384512,,,,,
0000000575,8,1764409131587577600,0.01792,0.018176,0.277504,,,,,
0000000779,10,1764409131653661000,0.078336,0.078848,0.434688,,,,,
0000000476,7,1764409131700419600,0.051712,0.05248,0.617216,,,,,
0000000078,3,1764409131831606800,0.073472,0.07424,0.452096,,,,,
0000000276,5,1764409131912823600,0.020736,0.020992,0.405504,,,,,
0000000376,6,1764409131913140700,0.03456,0.035072,0.387072,,,,,
0000000878,11,1764409131913570300,0.0512,0.051968,0.533248,,,,,
0000000676,9,1764409131965176300,0.026112,0.026368,0.271872,,,,,
0000000176,4,1764409131987185200,0.030976,0.031232,0.456704,,,,,
0000000576,8,1764409131987758300,0.0256,0.026112,0.921088,,,,,
0000000780,10,1764409132054220500,0.295936,0.296704,0.72192,,,,,
0000000477,7,1764409132100889600,0.04608,0.046592,0.813312,,,,,
0000000079,3,1764409132232410600,0.039168,0.03968,0.473856,,,,,
0000000377,6,1764409132313382400,0.077824,0.078592,0.51328,,,,,
0000000277,5,1764409132313891600,0.0384,0.039424,1.069312,,,,,
0000000879,11,1764409132314008800,0.011776,0.012032,0.414976,,,,,
0000000677,9,1764409132366516000,0.044544,0.045056,0.484864,,,,,
0000000577,8,1764409132388246000,0.034048,0.03456,0.337152,,,,,
0000000177,4,1764409132388256000,0.024064,0.02432,0.352512,,,,,
0000000781,10,1764409132454679800,0.073728,0.07424,0.661504,,,,,
0000000478,7,1764409132502612500,0.034304,0.03456,0.290816,,,,,
0000000080,3,1764409132633706200,0.052736,0.05376,0.645888,,,,,
0000000378,6,1764409132713470000,0.059904,0.060928,0.44928,,,,,
0000000880,11,1764409132714435000,0.041728,0.04224,0.754688,,,,,
0000000278,5,1764409132714616600,0.012032,0.012288,0.609536,,,,,
0000000678,9,1764409132767093800,0.054016,0.054784,0.546304,,,,,
0000000578,8,1764409132788737000,0.023296,0.023808,0.517632,,,,,
0000000178,4,1764409132788746800,0.102144,0.105472,0.411392,,,,,
0000000782,10,1764409132855096300,0.030464,0.03072,0.552192,,,,,
0000000479,7,1764409132903051000,0.0512,0.051968,0.401664,,,,,
0000000081,3,1764409133033476600,0.034048,0.034304,0.333824,,,,,
0000000379,6,1764409133116146000,0.050944,0.051456,0.859392,,,,,
