gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000547,8,1764411255043687400,0.0704,0.071424,0.78592,210.767872,588.939776,609.846528,958.405376,984.698368
0000000244,5,1764411255082664200,0.031488,0.031744,0.577792,275.126528,462.864384,484.272896,775.597312,800.566016
0000000046,3,1764411255165128000,0.041984,0.04224,0.393984,86.050816,457.167616,478.626048,637.919744,663.516672
0000000150,4,1764411255198574800,0.06272,0.062976,0.382208,175.085568,626.155008,658.213888,981.604352,1007.551232
0000000647,9,1764411255214323200,0.226304,0.233728,0.569344,121.470976,668.042496,689.00736,974.357504,999.263232
0000000744,10,1764411255216468200,0.059904,0.060416,0.469248,275.39456,515.848448,538.340864,855.264256,883.6736
0000000444,7,1764411255217194200,0.03968,0.039936,0.404992,269.01504,567.238144,588.817152,850.788096,874.555136
0000000344,6,1764411255241206800,0.116224,0.116736,0.66688,316.376576,576.621568,598.4832,865.62304,892.119552
0000000844,11,1764411255241542700,0.506624,0.507904,1.811456,319.662592,580.61696,602.287104,826.101504,857.45408
0000000548,8,1764411255243761000,0.045568,0.045824,0.927488,135.836672,530.954496,552.3008,878.730496,908.437248
0000000245,5,1764411255283088000,0.05248,0.053248,2.121728,115.802624,397.779712,418.488576,782.472192,806.75328
0000000047,3,1764411255365276400,0.175616,0.176128,0.523008,125.076224,534.547712,555.08864,1850.225152,1876.379904
0000000151,4,1764411255400131600,0.024064,0.02432,0.271872,286.69568,867.20384,888.534528,1274.212864,1303.043328
0000000648,9,1764411255414780200,0.034304,0.03456,0.7424,216.132608,853.441536,874.093824,1314.995456,1339.043072
0000000745,10,1764411255416569900,0.027648,0.027904,3.355392,149.7472,485.16352,505.840384,833.517056,856.859648
0000000445,7,1764411255417725700,0.026624,0.027392,0.379136,166.14912,483.607552,504.371712,915.994624,939.75424
0000000345,6,1764411255441535200,0.030464,0.03072,0.8064,192.462848,476.159744,497.57312,819.660032,844.63232
0000000845,11,1764411255442129200,0.48128,0.485888,7.048704,194.86464,474.89408,495.873536,882.22848,907.03488
0000000549,8,1764411255443965400,0.047104,0.04736,0.434432,243.921664,823.88352,844.5888,2253.584128,2278.735872
0000000246,5,1764411255483427000,0.03712,0.037376,0.605184,260.056832,789.682944,811.53024,1193.372928,1220.321024
0000000048,3,1764411255566151700,0.027648,0.027904,0.377856,129.326592,1509.216512,1531.864064,1994.80448,2020.287744
0000000152,4,1764411255600332800,0.027136,0.027904,0.35072,136.325376,764.137728,787.310336,1196.091136,1221.11872
0000000649,9,1764411255614752300,0.050688,0.0512,0.365568,334.779136,893.068288,914.099456,1363.918848,1388.99584
0000000746,10,1764411255616656100,0.02944,0.029696,0.521472,167.387136,781.624064,802.615808,1057.741824,1086.612224
0000000446,7,1764411255617752000,0.06144,0.061696,0.385024,75.7376,597.467136,618.643712,997.504256,1021.678336
0000000346,6,1764411255641601300,0.023808,0.024064,0.311552,93.488384,712.8576,734.138624,1079.826432,1105.66144
0000000846,11,1764411255641834200,0.02304,0.023296,0.359424,92.342016,571.955456,592.747264,918.716416,943.131648
0000000550,8,1764411255644073200,0.052992,0.053248,3.727872,225.455872,875.73632,897.516544,2294.631936,2318.170368
0000000247,5,1764411255684015400,0.050432,0.050688,0.444416,204.560896,813.853696,834.604544,1253.68576,1277.220352
0000000049,3,1764411255766346800,0.031232,0.031744,0.482304,209.417216,1914.94272,1935.57376,2389.138944,2413.418752
0000000153,4,1764411255800414500,0.038144,0.039168,0.388608,223.004416,1136.240896,1157.846528,1561.40416,1585.393408
0000000650,9,1764411255815183600,0.024064,0.02432,0.376576,236.50944,1005.775872,1027.099136,1439.633408,1465.347072
0000000747,10,1764411255817345000,0.044032,0.044544,0.774912,289.90976,992.679168,1017.46432,1320.481536,1349.644544
0000000447,7,1764411255818717200,0.035072,0.035328,0.305152,270.751744,928.1664,949.325056,2241.108224,2265.688832
0000000347,6,1764411255841819400,0.040192,0.040704,0.387328,297.03936,1022.31168,1042.957824,1416.80128,1442.825984
0000000847,11,1764411255842025500,0.019456,0.019712,0.255488,252.277248,934.068992,955.43296,1275.023872,1311.81824
0000000551,8,1764411255844393700,0.020992,0.021248,0.820992,322.94528,1941.97888,1965.769984,,
0000000248,5,1764411255884299800,0.0384,0.038656,1.744896,251.449088,902.89152,924.408576,1302.588672,1331.133184
0000000050,3,1764411255966820600,0.027648,0.027904,0.836096,1263.809024,1991.830528,2012.892416,,
0000000154,4,1764411256001510700,0.025088,0.025344,0.382976,418.761216,1165.9072,1187.7248,1605.932544,1631.0912
0000000651,9,1764411256015663000,0.02944,0.029696,0.43136,310.501376,1063.502848,1084.59648,1463.802112,1488.423424
0000000748,10,1764411256017208000,0.06528,0.066048,0.404224,274.297856,917.285632,937.998336,1308.140544,1332.620288
0000000448,7,1764411256019067400,0.026624,0.02688,0.538112,337.392896,887.184384,908.344832,2262.70976,2285.846272
0000000348,6,1764411256041944600,0.03456,0.034816,0.40192,395.293696,959.837696,980.699648,1396.061696,1420.02944
0000000848,11,1764411256042413300,0.0256,0.026112,0.549632,318.402816,961.897984,982.659584,1354.681088,1379.943168
0000000552,8,1764411256044752600,0.050944,0.0512,0.504576,289.727232,8269.496064,8290.638848,,
0000000249,5,1764411256084932400,0.038656,0.038912,0.492032,248.325376,917.472512,939.088128,1346.771456,1371.46368
0000000051,3,1764411256167156500,0.056064,0.057344,0.30848,1118.114816,1897.031936,1918.246144,,
0000000155,4,1764411256201698800,0.031488,0.031744,0.446976,347.75808,1058.034944,1079.526912,1562.683392,1590.300416
0000000652,9,1764411256216192500,0.019968,0.02048,0.292352,369.153792,1098.686976,1120.421632,1547.637504,1572.549376
0000000749,10,1764411256217499000,0.040448,0.04096,0.383488,299.66592,1002.132224,1022.90176,1413.875712,1436.563456
0000000449,7,1764411256219106800,0.021248,0.021504,0.282112,267.599104,1920.425984,1941.527296,,
0000000349,6,1764411256242313200,0.056832,0.057344,0.395264,309.424896,924.547584,945.28384,1328.588288,1352.269312
0000000849,11,1764411256243391700,0.052224,0.052736,0.664064,371.04384,1030.627072,1051.744,1521.89696,1550.116352
0000000553,8,1764411256244842200,0.034048,0.03456,0.384512,1343.696896,35458.691584,35479.442688,,
0000000250,5,1764411256285406200,0.063232,0.064768,0.614912,265.444352,1016.49152,1037.279488,1424.313344,1448.954624
0000000052,3,1764411256367572500,0.027904,0.02816,0.361472,955.371008,1846.24384,1866.90688,,
0000000156,4,1764411256401847600,0.031488,0.031744,1.059584,414.184192,1086.896384,1108.07552,1693.004032,1717.250304
0000000653,9,1764411256416779300,0.028672,0.028928,0.531968,464.573696,1206.36928,1227.497216,1743.851008,1766.14912
0000000750,10,1764411256417727700,0.032,0.032512,1.942016,302.465024,994.218752,1015.098624,1474.815744,1498.621184
0000000450,7,1764411256419798500,0.12416,0.125696,0.38144,373.303552,2195.44064,2216.178944,,
0000000350,6,1764411256442549000,0.02816,0.028416,0.402176,319.731712,887.770624,909.599488,1379.595008,1404.137472
0000000850,11,1764411256443875600,0.053504,0.05376,0.761088,392.109568,1054.452224,1075.757568,,
0000000554,8,1764411256446884900,0.062464,0.067584,0.436224,1393.24032,35458.18624,35479.243776,,
0000000251,5,1764411256485642500,0.034816,0.035328,0.3072,344.089856,1062.660352,1083.914496,1478.247936,1502.72
0000000053,3,1764411256567862800,0.095744,0.096768,2.03392,808.609792,1772.899328,1793.7344,,
0000000157,4,1764411256602150700,0.027904,0.02816,0.530432,381.693952,1259.092736,1280.300544,1679.631104,1704.58368
0000000654,9,1764411256616931800,0.033536,0.034048,0.340736,392.79488,1243.766784,1264.896,,
0000000751,10,1764411256618073300,0.024064,0.02432,0.567808,353.057536,1072.018176,1093.353216,1539.981824,1564.606208
0000000451,7,1764411256620555000,0.031232,0.031488,0.787712,1338.967552,2400.987904,2422.203392,,
0000000351,6,1764411256643096300,0.045056,0.045568,0.518912,268.355584,1038.196224,1058.774784,1514.812928,1542.35648
0000000851,11,1764411256643996700,0.030976,0.031232,1.820672,270.79424,1009.70496,1031.317504,,
0000000555,8,1764411256645993500,0.021248,0.021248,0.3264,7316.766976,,,,
0000000252,5,1764411256685877200,0.032256,0.033024,0.28032,372.815104,1100.501504,1122.681856,1535.853568,1559.898368
0000000054,3,1764411256768010500,0.01664,0.016896,0.206336,645.880832,1661.82784,1683.178496,,
0000000158,4,1764411256802768400,0.047616,0.048128,0.46848,245.185792,1181.945344,1202.568704,,
0000000655,9,1764411256817219800,0.026624,0.02688,0.377088,317.118976,1169.193472,1190.041856,,
0000000752,10,1764411256818146000,0.022784,0.023296,1.038336,226.94144,1156.652032,1178.350592,,
0000000452,7,1764411256820685000,0.02432,0.024576,1.554688,1360.570624,2354.14912,2375.286016,,
0000000352,6,1764411256843216100,0.037632,0.037888,0.427776,213.86624,1129.060608,1150.743808,,
0000000852,11,1764411256844757800,0.04224,0.042496,2.437632,333.853696,2106.76224,2127.437312,,
0000000556,8,1764411256846850800,0.430848,0.431104,2.359296,7173.907712,,,,
0000000253,5,1764411256885975300,0.02048,0.020736,0.2752,317.41568,1164.629248,1185.391872,,
0000000055,3,1764411256968175600,0.027392,0.027648,0.409856,487.271424,1555.523072,1577.357568,,
0000000159,4,1764411257003066600,0.173056,0.173568,0.565504,388.896,7337.810688,7358.767872,,
0000000656,9,1764411257017677800,0.03456,0.035072,0.35584,366.038016,1270.085888,1290.86848,,
0000000753,10,1764411257018541000,0.054272,0.054528,0.432896,440.478208,1256.766208,1277.464832,,
0000000453,7,1764411257020778200,0.031232,0.031488,0.340992,1299.633408,2237.52192,2258.496768,,
0000000353,6,1764411257043583000,0.046848,0.047616,0.41728,421.216256,7246.573312,7267.513088,,
0000000853,11,1764411257044726000,0.062208,0.064,0.459008,369.522176,2078.70848,2099.874048,,
0000000557,8,1764411257046843400,0.061696,0.062208,0.786688,7033.45792,,,,
0000000254,5,1764411257086311200,0.023296,0.023552,0.477696,385.30048,1188.602624,1209.256448,,
0000000056,3,1764411257168253700,0.028672,0.028928,0.428288,416.621568,1447.472128,1468.294656,,
0000000160,4,1764411257203906600,0.056064,0.05632,0.335104,428.771584,17431.756032,17452.616192,,
0000000657,9,1764411257217976300,0.032256,0.032512,0.425984,294.135296,1333.476096,1355.046656,,
0000000754,10,1764411257218795300,0.018432,0.018688,0.279552,308.466432,1154.258688,1175.18208,,
0000000454,7,1764411257221040400,0.034048,0.034816,0.442624,1133.429248,2146.30016,2166.962432,,
0000000354,6,1764411257243728000,0.045824,0.04608,0.380416,361.91744,7204.916992,7225.796352,,
0000000854,11,1764411257244869000,0.024576,0.024832,0.379136,329.724672,2259.531008,2280.462592,,
0000000558,8,1764411257247066000,0.022272,0.022528,0.727552,6872.831232,,,,
0000000255,5,1764411257287420000,0.179712,0.182272,0.552448,328.259584,1171.97184,1193.825024,,
0000000057,3,1764411257368580400,0.041728,0.041984,0.298496,388.040704,1538.480896,1559.55072,,
0000000161,4,1764411257403724500,0.073472,0.07424,0.361728,518.376448,29506.273792,29527.676672,,
0000000658,9,1764411257418516500,0.041728,0.04224,0.459008,496.534784,1425.704192,1447.104256,,
0000000755,10,1764411257419225600,0.037632,0.038912,0.347648,335.49824,1176.092416,1198.131456,,
0000000455,7,1764411257421635300,0.054272,0.054784,0.35584,976.21504,2014.813952,2035.692544,,
0000000355,6,1764411257444101400,0.048384,0.04864,0.607232,421.188864,16300.378368,16321.280512,,
0000000855,11,1764411257445321000,0.0576,0.057856,0.428288,1377.047296,2343.310848,2364.013568,,
0000000559,8,1764411257447424500,0.043264,0.044032,0.382208,6721.022976,,,,
0000000256,5,1764411257487472600,0.03584,0.036096,0.350208,383.533568,1337.217536,1358.195456,,
0000000058,3,1764411257568649000,0.05504,0.055552,0.364544,293.314304,1575.397632,1596.357632,,
0000000162,4,1764411257604142000,0.038144,0.038656,0.316416,6509.408768,46589.187072,46610.081536,,
0000000659,9,1764411257618754600,0.024576,0.024832,0.30848,428.168704,1407.071744,1428.60928,,
0000000756,10,1764411257619285000,0.038656,0.038912,0.381696,428.745984,1343.75552,1364.69248,,
0000000456,7,1764411257621483000,0.022016,0.022272,0.448256,827.676672,1885.71136,1906.683648,,
0000000356,6,1764411257644079600,0.045312,0.045568,0.338688,400.91264,16303.580416,16324.114688,,
0000000856,11,1764411257646328000,0.03584,0.036352,0.786944,1370.501632,2321.24416,2342.767872,,
0000000560,8,1764411257647805400,0.029184,0.029696,0.421888,6579.757056,,,,
0000000257,5,1764411257687905300,0.027392,0.027648,0.372992,408.038144,1334.340096,1357.4528,,
0000000059,3,1764411257768827400,0.03584,0.036096,0.511488,501.052672,1650.281984,1671.43936,,
0000000163,4,1764411257804365300,0.03968,0.039936,0.407296,6382.508544,46592.682752,46613.685504,,
0000000660,9,1764411257818784500,0.018688,0.018944,0.235008,386.82368,1316.126208,1337.714176,,
0000000757,10,1764411257820247600,0.02432,0.024576,0.3072,372.682496,1302.663168,1323.931136,,
0000000457,7,1764411257822002700,0.025856,0.026112,0.584192,668.427776,1743.415808,1764.326912,,
0000000357,6,1764411257844237600,0.058112,0.058624,0.3456,6360.30464,23323.13984,23344.256768,,
0000000857,11,1764411257846747600,0.03584,0.036352,2.942976,1360.280064,2198.542848,2219.666688,,
0000000561,8,1764411257847970000,0.037888,0.038144,0.603136,6618.04544,,,,
0000000258,5,1764411257887990000,0.031488,0.031744,0.384768,462.014208,1268.43648,1289.316864,,
0000000060,3,1764411257969716000,0.027904,0.028416,0.40192,674.12352,1633.08032,1654.357504,,
0000000164,4,1764411258004704300,0.02304,0.023552,0.58752,6484.989952,54580.737792,54601.987072,,
0000000661,9,1764411258019200800,0.022784,0.023296,0.36352,566.875392,1280.539648,1301.218816,,
0000000758,10,1764411258020359200,0.034816,0.035328,0.83072,469.71136,1244.432896,1265.107968,,
0000000458,7,1764411258022170000,0.033792,0.034304,1.457664,525.321216,1652.796416,1674.180352,,
0000000358,6,1764411258044171000,0.025856,0.026368,0.347904,6448.968704,23228.519936,23251.431424,,
0000000858,11,1764411258047604700,0.041216,0.041472,0.2816,1206.232832,2113.810944,2134.757632,,
0000000562,8,1764411258049611000,0.018176,0.018432,0.3584,33654.937856,,,,
0000000259,5,1764411258088277000,0.03328,0.033536,0.262144,495.140352,1218.7776,1239.5584,,
0000000061,3,1764411258169811500,0.03584,0.036096,0.347136,643.484672,1501.733632,1522.51264,,
0000000165,4,1764411258205421300,0.047872,0.048896,0.346368,28500.12928,,,,
0000000662,9,1764411258219236400,0.026624,0.02688,0.365056,520.746752,1216.227072,1237.125376,,
0000000759,10,1764411258221111300,0.02304,0.023296,0.324096,519.140352,1195.916544,1216.813568,,
0000000459,7,1764411258222239500,0.100096,0.100352,0.292352,546.727936,1566.017536,1587.910656,,
0000000359,6,1764411258244463000,0.035072,0.035584,1.029632,15500.24704,48177.490432,48199.69408,,
0000000859,11,1764411258248603100,0.063488,0.064,0.840448,1050.472704,1975.154944,1996.562176,,
0000000563,8,1764411258249966800,0.02432,0.024576,0.223488,33655.777024,,,,
0000000260,5,1764411258288736500,0.029184,0.02944,0.474112,444.374784,1130.36032,1150.980608,,
0000000062,3,1764411258370103600,0.119808,0.120064,0.406272,671.866624,1451.84768,1473.907968,,
0000000166,4,1764411258405883600,0.062208,0.063232,0.38912,28707.324928,,,,
0000000663,9,1764411258419331800,0.030208,0.030464,0.335616,473.255936,1146.39744,1167.172096,,
0000000760,10,1764411258421508600,0.02944,0.029696,0.377088,422.120192,1116.130816,1137.474304,,
0000000460,7,1764411258422526200,0.023808,0.024064,0.442368,475.347712,1627.350272,1648.56832,,
0000000360,6,1764411258444551400,0.024064,0.02432,0.42624,15503.945728,47977.565952,48000.00768,,
0000000860,11,1764411258448586000,0.036864,0.03712,0.320768,885.088512,1839.23968,1860.92928,,
0000000564,8,1764411258450004000,0.119552,0.120064,0.418048,33454.7392,,,,
0000000261,5,1764411258488981800,0.023296,0.023552,0.290816,447.658496,1074.322432,1095.3408,,
0000000063,3,1764411258570323500,0.322048,0.32256,0.676864,647.794944,1342.281216,1363.305216,,
0000000167,4,1764411258606061300,0.126208,0.130304,0.6528,28506.592,,,,
0000000664,9,1764411258619481000,0.02944,0.029952,0.453888,446.473216,1052.402688,1073.439488,,
0000000761,10,1764411258621549000,0.026624,0.02688,0.314368,418.783488,1093.582336,1114.400512,,
0000000461,7,1764411258622700000,0.057088,0.058112,0.409344,449.237504,1709.275136,1730.135552,,
0000000361,6,1764411258644873000,0.041216,0.041472,1.145856,15303.448064,47979.003392,47999.688192,,
0000000861,11,1764411258649051000,0.077568,0.087552,0.495872,716.64512,1706.70592,1728.237824,,
0000000565,8,1764411258650592000,0.02176,0.02176,0.424192,33457.824,,,,
0000000262,5,1764411258690049500,0.056064,0.05632,0.663296,381.892608,1025.402368,1047.165952,,
0000000064,3,1764411258770738000,0.036864,0.037376,0.314368,546.525952,1269.554176,1291.27936,,
0000000168,4,1764411258806595300,0.023808,0.024064,0.356608,28307.227904,,,,
0000000665,9,1764411258819802400,0.030464,0.03072,0.351232,364.370176,992.205312,1012.89088,,
0000000762,10,1764411258822018000,0.022272,0.022528,0.537344,365.282304,1046.813952,1067.538176,,
0000000462,7,1764411258823061200,0.159488,0.159744,0.932608,476.762624,1677.543936,1698.939392,,
0000000362,6,1764411258845216000,0.030464,0.030976,0.474368,15103.127296,47780.327168,47800.902912,,
0000000862,11,1764411258849903600,0.05248,0.052736,0.577792,570.601984,1572.731648,1594.713344,,
0000000566,8,1764411258850969000,0.041728,0.041984,1.594624,33257.046528,,,,
0000000263,5,1764411258890315800,0.027392,0.209408,0.58624,338.927872,978.547968,1000.591872,,
0000000065,3,1764411258970993200,0.11392,0.114432,1.044736,480.599808,1236.991232,1258.06976,,
0000000169,4,1764411259006714000,0.056832,0.057344,0.817408,28307.179264,,,,
0000000666,9,1764411259019864000,0.040192,0.040448,0.3328,312.346368,895.912704,916.772096,,
0000000763,10,1764411259022502100,0.03328,0.033536,0.410112,306.39744,976.36992,997.0944,,
0000000463,7,1764411259023211000,0.023808,0.024064,0.37632,581.639168,1622.913792,1644.670464,,
0000000363,6,1764411259045424600,0.03968,0.040192,0.45952,15108.46208,47579.794176,47600.71168,,
0000000863,11,1764411259049964000,0.03584,0.036096,0.833024,533.382656,1539.69408,1560.89216,,
0000000567,8,1764411259051239400,0.049408,0.049664,0.363776,33057.445376,,,,
0000000264,5,1764411259090398700,0.034048,0.034304,0.547328,361.124096,998.617856,1019.82208,,
0000000066,3,1764411259171285000,0.033024,0.033792,1.824768,358.254848,1136.764416,1157.66528,,
0000000170,4,1764411259207098400,0.032512,0.032768,2.27072,28106.715904,,,,
0000000667,9,1764411259220050400,0.109568,0.11008,0.603136,295.664128,918.689792,939.593728,,
0000000764,10,1764411259222749200,0.03072,0.031232,0.405504,352.301056,1000.974336,1022.617088,,
0000000464,7,1764411259224109800,0.06784,0.068608,0.346624,633.518848,1608.607232,1629.884416,,
0000000364,6,1764411259245616600,0.04224,0.043008,0.479488,14906.885376,47582.234368,47602.86208,,
0000000864,11,1764411259250050000,0.057344,0.057856,0.585984,433.231104,1553.941248,1575.036928,,
0000000568,8,1764411259251418600,0.034048,0.034304,0.349952,32856.747008,,,,
0000000265,5,1764411259291012900,0.03712,0.037632,0.419584,315.510528,925.34784,946.112256,,
0000000067,3,1764411259371556000,0.031744,0.032,0.328448,334.113024,1148.833536,1169.522944,,
0000000171,4,1764411259407195600,0.024064,0.02432,0.5952,27907.13472,,,,
0000000668,9,1764411259420489000,0.026112,0.02688,0.456192,286.109184,866.887424,887.92064,,
0000000765,10,1764411259423004400,0.030208,0.030464,0.309504,333.572096,960.1792,980.977152,,
0000000465,7,1764411259424296200,0.059392,0.060416,0.575488,559.467776,1538.009856,1559.228928,,
0000000365,6,1764411259445913300,0.06016,0.060928,0.559872,14707.56736,47382.088704,47402.799616,,
0000000865,11,1764411259451337000,0.030208,0.030464,0.27392,386.94016,1734.646016,1755.646208,,
0000000569,8,1764411259451864800,0.03456,0.035328,0.846592,32656.923648,,,,
0000000266,5,1764411259491584800,0.109568,0.11008,0.468992,299.694592,841.6256,862.729984,,
0000000068,3,1764411259572010000,0.080384,0.08064,0.667392,379.9616,1175.559424,1196.485376,,
0000000172,4,1764411259607577300,0.061184,0.062208,0.375808,27706.888704,,,,
0000000669,9,1764411259620664600,0.03328,0.033536,0.7296,336.193536,812.551168,833.595392,,
0000000766,10,1764411259623251000,0.03328,0.033792,0.37888,415.531264,917.90592,939.087104,,
0000000466,7,1764411259624368000,0.084736,0.094464,0.423168,605.142272,1596.589312,1617.937152,,
0000000366,6,1764411259646041300,0.042496,0.043264,0.551936,14507.21792,47182.291456,47202.889984,,
0000000866,11,1764411259651554600,0.084224,0.08576,0.465664,436.780288,1702.669312,1723.727104,,
0000000570,8,1764411259652041200,0.090624,0.091136,0.376064,32456.185344,,,,
0000000267,5,1764411259691682300,0.163584,0.172288,0.438784,264.2496,756.742144,777.738496,,
0000000069,3,1764411259771950600,0.07808,0.085248,0.389376,474.822144,1159.738112,1180.48768,,
0000000173,4,1764411259807705300,0.045824,0.046336,0.584704,27506.569216,,,,
0000000670,9,1764411259821129200,0.025344,0.0256,1.61792,241.924096,768.498688,790.503936,,
0000000767,10,1764411259823500500,0.038912,0.039168,0.468992,312.293632,791.220736,812.187392,,
0000000467,7,1764411259824522200,0.019968,0.020224,0.336128,587.901696,1460.688896,1481.392896,,
0000000367,6,1764411259846347300,0.04096,0.041472,0.935168,14306.461696,46982.033408,47002.579456,,
0000000867,11,1764411259851689700,0.02432,0.024576,0.390144,659.429632,1696.882688,1717.855488,,
0000000571,8,1764411259852275700,0.111872,0.112128,0.540928,32461.364992,,,,
0000000268,5,1764411259891739400,0.042752,0.04352,0.498176,267.732736,738.920704,759.556608,,
0000000070,3,1764411259972581000,0.038656,0.039424,0.51712,437.122816,1058.24768,1079.558912,,
0000000174,4,1764411260007869400,0.033536,0.033792,0.843008,27331.92832,,,,
0000000671,9,1764411260021282300,0.021248,0.021504,0.502528,300.874752,716.686848,737.677824,,
0000000768,10,1764411260024007400,0.041728,0.041984,0.34304,274.04544,742.758912,763.694336,,
0000000468,7,1764411260024792000,0.03072,0.030976,0.326144,520.682496,1479.543808,1501.784576,,
0000000368,6,1764411260046926800,0.040448,0.040704,0.381184,14309.6704,46984.97024,47007.27936,,
0000000868,11,1764411260051903000,0.033024,0.03328,0.386048,630.670336,1650.859776,1671.6352,,
0000000572,8,1764411260052375600,0.046848,0.04736,0.418304,32261.156352,,,,
0000000269,5,1764411260091927000,0.22912,0.235008,0.782848,179.492096,647.343616,668.548096,,
0000000071,3,1764411260172889900,0.038144,0.038656,1.238272,375.974912,1010.586368,1032.182272,,
0000000175,4,1764411260207990500,0.039424,0.039936,0.416256,27332.353792,,,,
0000000672,9,1764411260221377800,0.041216,0.041472,0.36352,251.75168,712.454144,733.416448,,
0000000769,10,1764411260224583200,0.030464,0.030976,0.321536,206.223104,755.70944,776.851968,,
0000000469,7,1764411260225565000,0.03968,0.039936,0.387328,457.06752,1351.55968,1372.786688,,
0000000369,6,1764411260247990300,0.041216,0.041984,0.349184,14108.644608,46783.564288,46806.148352,,
0000000869,11,1764411260252134700,0.039936,0.040448,0.603136,677.498368,1555.450112,1576.608,,
0000000573,8,1764411260253459700,0.024832,0.025088,0.344832,32059.51488,,,,
0000000270,5,1764411260292064300,0.035328,0.251392,1.286144,231.61088,1711.106304,1732.62976,,
0000000072,3,1764411260373145000,0.026368,0.026624,0.26112,310.586112,899.278592,920.582912,,
0000000176,4,1764411260408360700,0.043264,0.043776,2.846976,27133.07904,,,,
0000000673,9,1764411260421635300,0.033536,0.033792,0.279552,211.460352,709.850624,730.623744,,
0000000770,10,1764411260424870000,0.118528,0.11904,0.512768,260.176128,749.869056,771.076608,,
0000000470,7,1764411260425842200,0.059904,0.060416,0.474112,445.700352,1344.064512,1365.162496,,
0000000370,6,1764411260448558300,0.036096,0.036608,0.369408,13909.057792,46583.731968,46605.871872,,
0000000870,11,1764411260452358700,0.05376,0.054016,0.400128,655.762432,1468.86912,1490.116096,,
0000000574,8,1764411260453481000,0.19328,0.193792,0.518656,31859.956992,,,,
0000000271,5,1764411260492429800,0.129024,0.14208,0.574208,286.855168,1662.152448,1683.241984,,
0000000073,3,1764411260574086100,0.2112,0.211968,2.90304,274.841088,900.903936,921.782528,,
0000000177,4,1764411260608932600,0.030976,0.031488,0.385536,26931.95136,,,,
0000000674,9,1764411260621885700,0.030208,0.030464,0.676096,204.883968,676.16512,697.408768,,
0000000771,10,1764411260625048000,0.042752,0.043008,1.754368,227.1488,703.168768,723.913728,,
0000000471,7,1764411260626580500,0.033792,0.03456,0.372224,462.780928,1258.148096,1278.94656,,
