gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000048,3,1764490836640389000,0.032768,0.032256,0.288768,52.787968,296.555776,319.133184,537.667072,559.619328
0000000749,10,1764490836647431200,0.033792,0.033024,0.815104,82.531072,134.291712,154.83392,392.183296,414.222592
0000000448,7,1764490836659751200,0.018432,0.018176,0.379392,33.347328,277.364224,298.106112,542.475008,565.996288
0000000148,4,1764490836747809000,0.022784,0.022528,0.216832,93.807104,136.31744,156.941056,388.819456,410.879488
0000000648,9,1764490836751065900,0.014592,0.014336,0.263168,91.996416,134.006784,154.488576,386.075136,407.973888
0000000549,8,1764490836867879700,0.027136,0.02688,0.373504,191.071232,243.251968,263.746816,494.217216,516.313344
0000000849,11,1764490836872428000,0.02304,0.022784,0.226304,180.856576,240.18176,260.654592,484.791552,508.160768
0000000349,6,1764490836946089000,0.022272,0.02176,0.385536,155.8848,205.004544,226.010368,463.348736,486.039552
0000000250,5,1764490837036225500,0.017408,0.017152,0.219136,174.220032,212.873984,233.350656,463.724544,485.423872
0000000049,3,1764490837042036500,0.022272,0.02176,0.334592,143.842048,190.516736,211.388416,438.977536,460.9536
0000000750,10,1764490837047615700,0.044544,0.044288,0.266496,216.899072,252.197376,272.80384,505.065984,527.35872
0000000449,7,1764490837059827000,0.022528,0.02176,0.77312,151.826688,190.57664,211.046656,438.934016,461.032448
0000000149,4,1764490837147848200,0.023552,0.023296,0.381184,220.97536,272.890624,293.380864,524.561664,546.958592
0000000649,9,1764490837151212800,0.022528,0.022272,0.258048,225.436672,276.367872,297.03936,520.1856,544.728064
0000000550,8,1764490837267942100,0.022016,0.021504,0.210944,107.069952,162.476288,182.897408,425.017344,448.31488
0000000850,11,1764490837272535800,0.022016,0.02176,0.218624,100.745984,158.798592,179.474944,419.257088,441.146368
0000000350,6,1764490837346327300,0.018944,0.018688,0.411904,74.483456,124.40576,145.087232,387.163136,409.232384
0000000251,5,1764490837436332800,0.02176,0.021248,0.281088,72.69504,117.61408,138.198528,362.016256,383.940352
0000000050,3,1764490837442166300,0.033792,0.033536,0.292096,54.743552,310.927104,331.346944,572.044032,594.256896
0000000751,10,1764490837447750100,0.024576,0.02432,0.307712,112.984576,154.444032,175.539712,394.984704,416.65408
0000000450,7,1764490837459870200,0.036096,0.035328,0.426496,55.099136,304.723968,325.128192,583.817216,605.954304
0000000150,4,1764490837548153300,0.021504,0.021248,0.66432,139.086592,206.933248,227.459072,470.737664,493.121536
0000000650,9,1764490837551357400,0.020224,0.019712,0.19712,137.871872,201.534976,222.492672,463.88224,487.3664
0000000551,8,1764490837668068900,0.020224,0.019968,0.265728,59.428864,310.132736,331.31008,549.969408,572.352256
0000000851,11,1764490837672798500,0.030976,0.030464,1.366784,58.32704,309.934592,331.143936,553.656576,575.63776
0000000351,6,1764490837746491600,0.022784,0.022272,0.444416,207.415296,278.9248,299.421952,524.925696,547.308544
0000000252,5,1764490837836421000,0.036608,0.03584,0.236288,201.505792,268.339968,289.032192,521.52192,543.202304
0000000051,3,1764490837842258200,0.029952,0.029696,0.256,188.331264,263.582976,284.026368,515.348992,538.821632
0000000752,10,1764490837848098600,0.020736,0.02048,0.25728,218.806784,292.555264,313.812992,555.649024,577.783296
0000000451,7,1764490837859943200,0.023296,0.02304,0.281856,198.509312,276.630528,297.465344,557.170944,579.70176
0000000151,4,1764490837948274700,0.024832,0.024576,0.228096,83.980544,153.62944,175.331328,401.876224,425.16736
0000000651,9,1764490837951441000,0.02176,0.021504,0.214016,81.501184,163.14368,183.62624,414.57792,436.880384
0000000552,8,1764490838068088600,0.015872,0.015616,0.286208,162.201856,203.8976,224.353024,445.52704,467.735552
0000000852,11,1764490838072881000,0.12928,0.122112,0.335872,165.29792,210.362112,230.937856,456.31232,474.245632
0000000352,6,1764490838146609700,0.024064,0.023808,0.22528,132.513792,176.61568,197.217792,421.345024,443.222784
0000000253,5,1764490838236532000,0.025344,0.024832,1.081856,137.403904,190.939648,212.176128,441.758208,463.69664
0000000052,3,1764490838242383400,0.022272,0.02176,0.255744,131.790592,185.898752,206.47296,435.702016,457.948416
0000000753,10,1764490838248228000,0.022272,0.02176,0.205568,161.620992,211.60576,232.105472,470.279936,492.43008
0000000452,7,1764490838260004900,0.022272,0.022016,0.314368,158.948608,200.208896,220.790784,457.522944,479.660032
0000000152,4,1764490838348508700,0.035584,0.035072,0.353536,23.00544,265.58592,286.112512,516.700928,538.777088
0000000652,9,1764490838351636500,0.02048,0.020224,0.435456,37.234432,278.715648,300.107776,525.563392,547.8976
0000000553,8,1764490838468188700,0.025856,0.0256,0.232704,63.168768,110.873856,131.39712,353.01248,374.443776
0000000853,11,1764490838472918000,0.02304,0.022784,0.191232,65.084416,106.967552,127.618048,358.209024,380.129792
0000000353,6,1764490838546703000,0.022784,0.022528,0.327936,35.853568,274.11072,294.760448,528.734976,550.867712
0000000254,5,1764490838636621800,0.0256,0.025344,0.412416,70.01856,334.26048,354.94016,577.298176,600.303616
0000000053,3,1764490838642503200,0.045312,0.0448,0.511488,63.29472,326.870272,348.049408,570.908672,593.919232
0000000754,10,1764490838648255700,0.033792,0.033024,0.301568,77.495552,117.485312,138.027008,362.027776,383.724288
0000000453,7,1764490838660085000,0.024064,0.023552,0.616192,64.886016,107.026176,127.55328,350.188288,371.923456
0000000153,4,1764490838748688000,0.027392,0.027136,0.258304,118.045696,161.931776,182.42432,412.962816,435.295744
0000000653,9,1764490838751690200,0.021504,0.021248,0.281344,131.342592,172.322304,192.968448,427.7376,450.782464
0000000554,8,1764490838868327000,0.025088,0.024576,0.384,175.387392,226.0928,246.569728,463.969536,485.756416
0000000854,11,1764490838873279200,0.016896,0.01664,0.192512,181.839104,229.70112,250.35392,473.078784,495.171328
0000000354,6,1764490838946785500,0.035072,0.03456,0.281088,132.991232,174.28096,194.852608,421.252608,442.889472
0000000255,5,1764490839036763000,0.03456,0.034048,0.418816,185.740032,232.217344,252.864256,485.868288,507.899136
0000000054,3,1764490839042642000,0.063744,0.063232,0.294144,179.507968,224.9984,245.481216,476.860672,499.193344
0000000755,10,1764490839048323800,0.022016,0.02176,0.22912,183.289088,220.233728,240.704256,474.331648,496.303872
0000000454,7,1764490839060265700,0.060672,0.06016,0.64896,172.961024,210.048256,230.538752,460.067584,481.903872
0000000154,4,1764490839148859000,0.033792,0.03328,0.307456,29.23264,266.86464,287.360512,513.561344,535.530752
0000000654,9,1764490839151767800,0.017152,0.016896,0.1984,41.965312,277.109248,297.64864,526.998784,548.820224
0000000555,8,1764490839268438500,0.027136,0.026624,0.224768,74.049536,115.840768,136.308992,363.926272,387.644672
0000000855,11,1764490839273177900,0.020736,0.020224,0.227584,84.061696,131.155456,151.665152,378.473984,400.58112
0000000355,6,1764490839346861600,0.016128,0.015616,0.298496,41.510912,277.846528,298.47168,532.059392,5556.777216
0000000256,5,1764490839436850400,0.022272,0.022016,0.347392,95.260928,143.819008,164.390912,388.15488,5410.459392
0000000055,3,1764490839442664000,0.023808,0.023552,0.253184,90.360576,139.605248,160.240896,383.229696,405.235456
0000000756,10,1764490839448467200,0.024064,0.023552,0.237824,87.082752,135.132416,155.7312,378.715648,400.610816
0000000455,7,1764490839460480500,0.077312,0.057856,0.37632,73.419264,120.181504,140.813056,370.420736,392.561664
0000000155,4,1764490839548898800,0.022784,0.022528,0.712448,123.154432,162.267904,182.851584,401.69856,423.568128
0000000655,9,1764490839551899000,0.030464,0.029696,0.315904,136.754432,175.585536,196.194048,418.779392,441.081856
0000000556,8,1764490839668565500,0.026112,0.025856,0.932096,192.077056,233.362432,254.018816,477.87648,5500.424192
0000000856,11,1764490839673528000,0.02304,0.022528,0.459776,206.809088,246.86976,267.340288,493.983744,5519.570432
0000000356,6,1764490839746977000,0.046336,0.045568,0.302592,139.128064,179.769856,200.279808,438.937088,461.140992
0000000257,5,1764490839836937200,0.023552,0.023296,0.274176,211.713024,257.273856,277.787136,507.432704,529.094144
0000000056,3,1764490839842757000,0.022272,0.02176,0.774144,205.472256,251.656704,272.256256,502.502912,5524.437504
0000000757,10,1764490839848500700,0.024064,0.023808,0.226816,207.718656,251.38304,271.936256,504.553728,5526.621184
0000000456,7,1764490839860582000,0.013312,0.013056,1.319168,196.621056,239.608832,260.197376,496.524288,5518.638336
0000000156,4,1764490839948933400,0.06784,0.067584,0.673792,20.52736,277.518336,298.093312,521.075456,5543.89376
0000000656,9,1764490839951992000,0.022528,0.022016,0.72832,39.945216,299.01184,319.57504,558.17728,5580.097024
0000000557,8,1764490840068667100,0.11776,0.088832,0.30464,93.624832,165.184,185.73568,427.452416,450.217472
0000000857,11,1764490840073639200,0.158464,0.157952,0.355584,109.593344,176.503808,196.99328,436.470784,458.905856
0000000357,6,1764490840147099100,0.0256,0.025088,0.518912,65.356032,300.673792,321.323776,550.167296,572.21376
0000000258,5,1764490840237009400,0.026368,0.026112,0.269824,114.684672,164.313344,184.87296,410.390784,432.611584
0000000057,3,1764490840242988300,0.033024,0.032,0.230912,106.628096,157.640704,178.153728,404.603136,426.794496
0000000758,10,1764490840248634000,0.022528,0.022272,0.301568,121.198336,165.106944,185.609216,432.194304,454.801408
0000000457,7,1764490840260701200,0.02432,0.024064,0.260608,110.266112,152.550912,173.057024,404.53376,428.335872
0000000157,4,1764490840349178600,0.027904,0.027392,0.974336,128.819456,182.299136,202.944512,431.803904,454.341632
0000000657,9,1764490840352138800,0.013568,0.013056,0.32896,167.524352,205.474048,226.062336,452.085248,474.057472
0000000558,8,1764490840468711200,0.01792,0.017408,1.408256,47.987712,292.08448,312.66944,531.773696,553.897472
0000000858,11,1764490840473802200,0.024576,0.02432,0.201728,54.254848,302.200576,323.130368,553.831168,575.774208
0000000358,6,1764490840547200500,0.035584,0.035072,0.27392,162.650368,205.79584,226.521088,451.232,473.3376
0000000259,5,1764490840637127700,0.028672,0.02816,0.270848,30.115072,267.728896,288.274688,513.88416,535.990784
0000000058,3,1764490840643102500,0.054016,0.05376,0.48512,24.048384,266.863104,287.4304,510.93376,532.994048
0000000759,10,1764490840648733400,0.016384,0.015872,0.193024,44.210944,284.299264,304.883456,532.10368,553.693184
0000000458,7,1764490840661436200,0.035584,0.035072,0.487168,24.155392,265.928704,286.468096,515.69024,537.765632
0000000158,4,1764490840749224000,0.058624,0.057856,0.339968,49.270272,294.786048,315.356416,544.941824,567.127808
0000000658,9,1764490840752277500,1.082624,1.080576,1.352704,62.179328,101.743616,122.268672,342.307584,364.352512
0000000559,8,1764490840868825300,0.024064,0.023808,0.243968,141.993472,191.858688,212.326656,441.137664,464.133632
0000000859,11,1764490840874100000,0.01664,0.016128,0.199936,163.834624,208.965888,229.545216,464.210432,486.21696
0000000359,6,1764490840947386000,0.022272,0.02176,0.230912,65.001472,114.196736,134.824704,361.230592,383.43936
0000000260,5,1764490841037176300,0.025344,0.024832,0.475136,123.442944,174.343936,195.427072,421.6256,471.100672
0000000059,3,1764490841043196700,0.024576,0.024064,0.302592,120.258816,169.277184,189.847296,413.156608,434.88
0000000760,10,1764490841048891400,0.0384,0.038144,0.329984,140.041728,185.03552,205.617664,430.708224,475.418624
0000000459,7,1764490841061433600,0.021504,0.020992,0.50816,124.717824,175.026176,195.547392,419.906816,442.528512
0000000159,4,1764490841149398800,0.027136,0.02688,0.343552,158.23616,209.174272,229.7472,450.001152,471.616768
0000000659,9,1764490841152531200,0.025856,0.025344,2.142208,170.631936,212.6912,233.254912,457.810176,480.529664
0000000560,8,1764490841269050600,0.028416,0.027904,0.434688,59.849984,296.492288,317.685248,538.029824,587.827968
0000000860,11,1764490841274236700,0.025344,0.024832,0.353792,73.0624,112.807936,133.425408,358.492672,380.172288
0000000360,6,1764490841347485700,0.029696,0.029184,0.292864,180.09856,219.29472,239.75168,459.284224,509.541376
0000000261,5,1764490841437381400,0.023296,0.022784,0.323072,36.271104,279.705088,300.13696,525.189888,548.146944
0000000060,3,1764490841443316500,0.025088,0.024832,0.265472,29.310976,273.010176,293.607424,519.213056,569.039872
0000000761,10,1764490841449048300,0.024064,0.023808,0.500224,49.274624,283.772928,304.682496,530.037504,551.757824
0000000460,7,1764490841461479000,0.035072,0.034304,0.269312,35.132928,271.0528,291.662592,517.836544,558.837248
0000000160,4,1764490841549479000,0.025856,0.0256,0.292352,60.140032,101.165312,121.683456,344.68096,366.44864
0000000660,9,1764490841552439800,0.054528,0.045568,0.306944,64.219648,109.707776,130.277888,350.881792,372.96
0000000561,8,1764490841669108700,0.02304,0.022784,0.329984,147.524864,194.495488,215.304704,440.139776,462.065408
0000000861,11,1764490841674439700,0.020992,0.02048,0.221696,182.241536,222.569728,243.057408,472.051968,493.960192
0000000361,6,1764490841747621000,0.026368,0.025856,0.27136,68.137984,116.340992,136.859648,361.951488,384.605952
0000000262,5,1764490841837588500,0.025344,0.024832,0.268288,144.027648,188.956416,209.4912,435.515136,457.597184
0000000061,3,1764490841843416300,0.050688,0.04992,0.24192,137.198592,183.146752,203.638528,428.68096,452.307968
0000000762,10,1764490841849112800,0.022016,0.02176,0.306944,140.832512,187.657728,208.248832,445.712896,468.168192
0000000461,7,1764490841861591800,0.022528,0.022016,0.21632,131.301632,173.983488,194.472704,432.019968,453.857024
0000000161,4,1764490841949587500,0.05376,0.053248,0.246272,163.172352,208.154112,228.9152,452.835328,474.712576
0000000661,9,1764490841952541400,0.037888,0.036352,0.418048,175.101184,220.119296,240.657152,473.281536,495.444992
0000000562,8,1764490842069236700,0.02816,0.027648,0.216064,59.940608,295.177728,315.797504,536.130048,558.30144
0000000862,11,1764490842074536400,0.057856,0.04864,0.364032,80.914688,123.472128,143.9552,378.356736,400.050944
0000000362,6,1764490842147827200,0.038144,0.037376,0.286464,182.65856,220.92672,241.675264,459.09248,481.029376
0000000263,5,1764490842237745200,0.040448,0.039936,0.275712,64.368384,306.992384,327.638528,556.48256,578.235136
0000000062,3,1764490842243494100,0.023296,0.02304,0.232192,56.011264,303.571968,324.2304,552.068096,573.864192
0000000763,10,1764490842249228300,0.055808,0.054016,0.359168,70.642688,311.12064,331.644672,564.426496,586.158336
0000000462,7,1764490842261711000,0.034048,0.032256,0.543488,57.342208,298.676224,319.281408,551.63008,574.44352
0000000162,4,1764490842349725200,0.023808,0.023296,0.288768,68.560128,116.287488,136.821248,360.2176,382.145792
0000000662,9,1764490842352661500,0.021248,0.020992,0.419584,83.160064,121.503488,142.036736,366.753792,388.470528
0000000563,8,1764490842469377800,0.02432,0.024064,0.265472,146.381312,184.82944,205.530368,432.990976,454.863104
0000000863,11,1764490842474629600,0.039424,0.038656,0.25856,200.808448,243.517696,264.015104,485.695744,508.042496
0000000363,6,1764490842547925800,0.045568,0.045056,0.326912,66.718208,105.995264,126.600448,354.686464,376.98304
0000000264,5,1764490842637802500,0.057344,0.056576,0.809472,167.405824,219.134208,239.955456,477.384448,500.02304
0000000063,3,1764490842643594200,0.059392,0.023296,0.337152,161.496064,215.21664,236.392192,471.809024,494.52672
0000000764,10,1764490842649348600,0.173056,0.164608,0.35584,181.893376,234.948608,255.567616,502.405888,524.155648
0000000463,7,1764490842661806600,0.02432,0.024064,0.31488,166.026496,223.240704,243.67872,479.848192,501.526016
0000000163,4,1764490842749827600,0.023552,0.02304,0.273664,189.207552,231.206912,251.726336,483.691776,505.749248
0000000663,9,1764490842752689200,0.021504,0.020992,0.274688,187.201792,227.850752,248.329216,480.689664,502.599168
0000000564,8,1764490842869529000,0.02688,0.026368,0.225792,49.597696,314.0672,334.655744,568.379904,589.999616
0000000864,11,1764490842874775300,0.016128,0.015616,0.604928,96.120832,133.78048,154.313216,382.633216,404.471808
0000000364,6,1764490842948129300,0.04992,0.040448,0.243968,182.339584,234.349056,254.898176,484.041984,506.786048
0000000265,5,1764490843038087200,0.02432,0.024064,0.2496,87.902976,152.270848,172.781312,412.702976,434.504448
0000000064,3,1764490843043823600,0.037376,0.036864,0.280064,80.68608,140.736256,161.382912,400.122112,422.193664
0000000765,10,1764490843049526300,0.022272,0.02176,0.31104,118.277376,171.9936,192.469248,452.686848,474.891776
0000000464,7,1764490843061996500,0.041728,0.04096,0.261376,88.691968,144.129024,164.649728,405.05344,425.961472
0000000164,4,1764490843149916000,0.01664,0.016384,0.19712,88.337152,126.211584,146.965248,389.943296,412.004864
0000000664,9,1764490843152868900,0.038656,0.0384,0.285184,89.219328,128.425472,149.001472,386.8352,408.989952
0000000565,8,1764490843269607400,0.03072,0.030464,0.305408,177.203968,238.47936,259.44704,486.437632,509.129984
0000000865,11,1764490843274853000,0.04736,0.045824,0.23296,211.878144,260.670464,281.365504,538.262016,560.10368
0000000365,6,1764490843348338200,0.039424,0.038656,0.25472,99.314176,159.097344,179.82848,410.052352,432.192768
0000000266,5,1764490843438242800,0.018944,0.018688,0.205568,34.46784,273.809152,294.511616,530.44992,551.76192
0000000065,3,1764490843444091600,0.026624,0.026368,0.186368,223.011584,257.88672,278.497792,513.28128,534.838016
0000000766,10,1764490843449641500,0.013824,0.013568,0.320512,76.94336,343.982336,365.377792,592.408832,614.385152
0000000465,7,1764490843462154500,0.02176,0.021248,0.2688,24.431872,261.242368,281.865216,519.350784,541.074688
0000000165,4,1764490843550015500,0.022272,0.02176,0.234752,226.382848,277.717504,298.3616,542.103808,565.262592
0000000665,9,1764490843553396700,0.020224,0.019968,0.223488,227.081472,276.1856,296.747776,535.304448,558.15936
0000000566,8,1764490843669695200,0.030464,0.029952,0.245248,109.57696,168.386048,188.90496,419.801088,442.462464
0000000866,11,1764490843674961200,0.04608,0.042752,0.349696,149.483776,194.372864,214.956544,454.880256,477.508352
0000000366,6,1764490843748458200,0.034304,0.033792,0.798208,28.793088,271.751424,292.347392,523.057664,545.348096
0000000267,5,1764490843838340000,0.0256,0.025088,0.221696,136.634624,187.361024,208.179712,432.84224,455.318528
0000000066,3,1764490843844185000,0.038144,0.03584,0.241408,124.009728,171.569408,192.142592,417.617152,440.206336
0000000767,10,1764490843849700400,0.036352,0.03584,0.343296,208.345344,264.19072,284.836864,523.371776,552.288512
0000000466,7,1764490843862233300,0.066304,0.056832,0.325376,126.537984,177.188608,197.836032,423.929344,445.859072
0000000166,4,1764490843950164000,0.020992,0.02048,0.273152,150.824704,195.742208,216.300544,465.528832,487.498752
0000000666,9,1764490843953503200,0.033024,0.032512,0.199424,150.73152,197.366016,218.09408,461.856768,484.053248
0000000567,8,1764490844069797600,0.023552,0.023296,0.245504,43.062784,296.262144,316.917504,541.260288,563.392512
0000000867,11,1764490844075042800,0.019712,0.019456,0.295424,74.913792,342.127104,362.702336,588.112128,610.219776
0000000367,6,1764490844148557800,0.040448,0.039936,0.324096,132.3776,170.84288,191.47136,414.044672,436.02944
0000000268,5,1764490844238489900,0.024064,0.023552,0.326656,50.087936,286.30656,307.068672,529.09824,552.342272
0000000067,3,1764490844244459000,0.031744,0.031232,0.353792,35.490304,270.533376,291.281664,512.313856,534.9888
0000000768,10,1764490844249877500,0.016128,0.015872,1.168128,147.703296,195.75808,216.728576,450.03264,472.297216
0000000467,7,1764490844262470400,0.022016,0.02176,0.332288,39.868416,281.728768,302.982656,527.265024,549.286144
0000000167,4,1764490844350264800,0.023552,0.02304,1.010688,81.17248,328.165888,348.792832,569.633792,591.448064
0000000667,9,1764490844353689600,0.020992,0.02048,0.583936,77.407488,325.557248,346.181376,584.897792,607.244032
0000000568,8,1764490844470005500,0.025856,0.0256,0.264704,149.076736,200.241664,220.795392,440.645376,463.207168
0000000868,11,1764490844475208700,0.022528,0.022016,0.254976,202.313728,246.026752,266.613248,532.246528,554.577408
0000000368,6,1764490844548701400,0.018176,0.01792,0.212992,31.211008,274.510592,295.074304,521.489664,5543.492608
0000000269,5,1764490844638578400,0.018176,0.01792,0.402176,140.361216,182.605312,203.791104,432.145664,455.640576
0000000068,3,1764490844644479500,0.03328,0.033024,0.200704,123.663872,170.178304,190.686976,424.766208,448.19584
0000000769,10,1764490844649998800,0.025856,0.0256,0.186624,66.62528,319.477504,340.005632,564.885248,586.693376
0000000468,7,1764490844662593800,0.01664,0.016384,0.269312,135.981568,180.233472,200.876032,431.549184,453.80608
0000000168,4,1764490844750375700,0.025856,0.025344,0.217088,190.215168,274.659072,295.983872,528.854272,551.90656
0000000668,9,1764490844753774000,0.037888,0.037376,0.338432,193.050624,271.49696,292.121344,514.546176,537.143552
0000000569,8,1764490844870249000,0.044032,0.043264,0.361728,52.257024,148.396544,169.63456,398.732032,420.623104
0000000869,11,1764490844875291100,0.043776,0.043264,0.346112,134.08896,183.501824,204.131584,441.938688,464.19072
0000000369,6,1764490844948881700,0.198656,0.186112,2.851072,131.104256,171.965184,192.660992,424.154368,447.484416
0000000270,5,1764490845038709000,0.032256,0.031744,0.423936,47.094016,309.12,329.757184,592.07936,613.948672
0000000069,3,1764490845044703000,0.023296,0.022528,0.265984,42.007808,307.389184,327.837696,578.512128,5640.013824
0000000770,10,1764490845050202600,0.01664,0.016384,0.204288,173.509888,227.968256,248.595456,472.138496,493.977856
0000000469,7,1764490845062935600,0.016384,0.016128,0.352256,46.094848,308.19584,328.8832,579.332352,5637.904128
0000000169,4,1764490845150531800,0.02432,0.023808,0.262656,134.649088,195.72736,216.252672,474.869248,496.757504
0000000669,9,1764490845153966000,0.022784,0.022528,0.1856,130.931968,192.295168,213.139968,452.44928,474.753792
0000000570,8,1764490845270388200,0.023808,0.023296,0.212736,219.057152,254.718976,275.327488,499.710976,521.046784
0000000870,11,1764490845275436500,0.021248,0.020992,0.310784,76.435712,341.071104,361.66912,589.139456,610.514432
0000000370,6,1764490845348908300,0.027136,0.026624,0.198912,39.120384,305.316352,325.908224,562.986496,585.32608
0000000271,5,1764490845438755800,0.032512,0.032256,0.406784,184.833024,240.464384,261.05856,503.942912,5526.870016
