gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000252,5,1764424543477327600,0.019456,0.019712,0.252928,266.503424,1144.227072,1165.57696,1751.202304,1775.093504
0000000055,3,1764424543559479800,0.090368,0.091648,0.475648,428.435456,1457.212416,1478.036224,2187.687424,2212.4608
0000000153,4,1764424543577327400,0.030976,0.031232,0.416512,410.426624,1295.58016,1316.587776,2060.35072,2083.9488
0000000253,5,1764424543577518000,0.02048,0.020992,0.49664,423.310336,1295.638528,1316.351232,2048.450304,2072.495872
0000000056,3,1764424543659775200,0.054272,0.054528,1.632768,434.930944,1477.132544,1497.991424,2264.40192,2290.8416
0000000154,4,1764424543677376500,0.024064,0.024576,0.311552,376.347904,1384.987648,1405.939712,2125.938432,2149.688832
0000000254,5,1764424543677828400,0.052992,0.053504,0.343296,376.306176,1384.955392,1405.984768,2128.586752,2151.232
0000000057,3,1764424543760297200,0.046848,0.047104,0.485888,453.10592,1581.876992,1602.7456,2375.259392,2399.19616
0000000155,4,1764424543777810700,0.02304,0.023296,0.231424,384.702208,1542.684416,1564.066304,2235.914496,2261.887232
0000000255,5,1764424543778158600,0.022528,0.02304,0.530432,383.853568,1541.398528,1562.393088,2240.459776,2265.00608
0000000058,3,1764424543860290600,0.024064,0.02432,0.359936,472.047104,1679.711232,1700.566784,2601.543168,2625.97888
0000000156,4,1764424543878061800,0.054016,0.054528,0.949248,325.782272,1524.636928,1545.770752,2295.453952,2319.688192
0000000256,5,1764424543878270500,0.018432,0.018944,1.381888,325.847552,1523.293184,1545.437184,2300.44672,2325.388032
0000000059,3,1764424543960774400,0.03328,0.034048,2.24256,479.959552,1669.087744,1690.139648,2721.377792,2750.488576
0000000257,5,1764424543978865200,0.028672,0.029184,0.641024,353.395712,1531.514112,1552.428032,2455.053824,2484.290048
0000000157,4,1764424543980231000,0.078336,0.078592,0.429056,351.881728,1529.759744,1550.875648,2451.28832,2477.850624
0000000060,3,1764424544060906500,0.030976,0.031232,0.385792,441.38368,1758.376192,1779.527168,2877.06624,2900.807424
0000000258,5,1764424544078811600,0.031488,0.031744,0.423936,462.725632,1769.6448,1790.29504,2798.713856,2822.668032
0000000158,4,1764424544080332300,0.070144,0.11648,0.419072,461.159936,1767.84384,1788.609536,2796.778752,2820.730624
0000000061,3,1764424544160974300,0.029952,0.030208,0.308736,477.949184,1836.373248,1857.344512,2980.954624,3004.009216
0000000259,5,1764424544179051500,0.04992,0.050432,0.332032,571.588864,1879.162624,1900.310528,2970.715648,2993.48224
0000000159,4,1764424544180206800,0.075264,0.07552,0.392704,571.144192,1878.003968,1899.181824,2970.605568,2994.346752
0000000062,3,1764424544261071600,0.02432,0.024576,0.430336,575.419392,1994.039552,2015.166464,3230.870784,3253.799424
0000000260,5,1764424544279349200,0.044544,0.0448,0.509696,514.40512,1975.926528,1996.820992,3069.598208,3093.537024
0000000160,4,1764424544280412000,0.029696,0.029952,0.406784,519.788544,1974.808064,1995.836928,3068.521216,3092.473856
0000000063,3,1764424544361405400,0.03072,0.030976,0.430592,575.670016,2163.245056,2184.620032,3323.9808,3348.342272
0000000261,5,1764424544379965400,0.044544,0.045312,1.669632,540.552448,2175.447808,2196.386304,3249.302784,3272.215552
0000000161,4,1764424544380807700,0.082944,0.083456,0.452352,539.72096,2174.366464,2195.543808,3247.018752,3270.221824
0000000064,3,1764424544461728300,0.022272,0.022528,0.27392,582.484224,2354.933504,2375.878912,3478.934016,8501.929984
0000000262,5,1764424544480051700,0.029184,0.02944,1.271552,528.929792,2201.324544,2222.308352,3333.350144,3356.929536
0000000162,4,1764424544480892000,0.034816,0.035072,0.397312,528.460544,2186.497792,2207.998464,3324.782592,3347.95136
0000000065,3,1764424544561985300,0.0384,0.038656,0.530432,606.424576,2476.09216,2498.020608,3634.181632,3657.915136
0000000263,5,1764424544580146000,0.03328,0.033536,0.36736,581.28512,2345.63072,2366.76608,3440.882944,8463.645184
0000000163,4,1764424544581328400,0.077056,0.077568,0.395776,579.930368,2347.437056,2368.3136,3437.764864,8461.50912
0000000066,3,1764424544662518000,0.035072,0.035328,0.539136,610.233856,2545.718784,2566.481152,3719.14624,3741.815552
0000000264,5,1764424544680212000,0.0512,0.051456,0.414976,569.30048,2348.721152,2369.348096,3538.425856,3564.139008
0000000164,4,1764424544681548500,0.043008,0.043264,0.428032,566.850816,2347.392768,2368.012032,3537.615616,3562.652672
0000000067,3,1764424544762683000,0.073728,0.074752,0.376064,616.367872,2596.968704,2618.300672,3829.0048,3853.27872
0000000265,5,1764424544780678400,0.03456,0.035072,0.349952,657.18912,2455.60448,2476.34944,3629.438464,3652.722176
0000000165,4,1764424544781615400,0.031232,0.031744,0.42624,654.849024,2454.214144,2475.291392,3628.504064,3651.77344
0000000068,3,1764424544862796300,0.022272,0.022528,0.347392,619.565056,2679.990016,2701.177344,3983.257088,4006.660096
0000000266,5,1764424544880738000,0.024832,0.025088,1.068288,663.179264,2623.411712,2644.243712,3936.745472,3963.036416
0000000166,4,1764424544882164700,0.023552,0.023808,0.761088,662.925568,2621.127424,2641.941248,4907.724544,4931.579904
0000000069,3,1764424544963072800,0.04352,0.043776,0.842752,701.484288,2852.096,2873.257728,4264.955392,4288.384256
0000000267,5,1764424544980915500,0.031488,0.031744,0.357888,674.108672,2727.009536,2747.758848,4013.630208,4038.257664
0000000167,4,1764424544982439700,0.073984,0.075264,0.462592,692.338176,2726.106112,2747.117312,5009.023232,5033.322496
0000000070,3,1764424545063119400,0.02048,0.02048,0.209408,789.885952,2963.276288,2984.178176,4424.944128,4448.49536
0000000268,5,1764424545081081900,0.047872,0.048128,0.296192,631.74656,2792.937472,2815.444992,4194.447616,4218.24384
0000000168,4,1764424545082855000,0.020736,0.020736,0.248832,634.571776,2790.534144,2811.845632,5153.272576,5177.01632
0000000071,3,1764424545163562200,0.141824,0.144128,0.448256,772.424448,2963.208704,2983.95008,4465.563648,4489.13024
0000000269,5,1764424545181231900,0.209408,0.211712,0.475648,721.89824,2888.740864,2910.195456,4322.85952,4347.172608
0000000169,4,1764424545183106000,0.025856,0.026112,0.249344,719.96544,2886.76608,2908.191744,5255.74528,5280.343808
0000000072,3,1764424545264086000,0.039168,0.039424,1.742848,777.32736,3023.566848,3045.228288,4591.165696,4614.96064
0000000270,5,1764424545281375700,0.081152,0.082176,0.424448,667.891456,2870.703616,2891.541248,4347.380224,4371.853824
0000000170,4,1764424545283205600,0.030208,0.03072,0.269056,665.8304,2869.089792,2890.061312,5244.6592,5268.807424
0000000073,3,1764424545364172300,0.022272,0.022272,0.392704,790.698496,3072.696064,3097.263616,4679.77088,4703.528192
0000000271,5,1764424545381669600,0.051712,0.051968,0.489472,709.989888,2934.737152,2955.446272,4571.233792,4595.331072
0000000171,4,1764424545383362300,0.03328,0.033536,0.39168,710.381056,2931.190016,2952.0832,5459.01184,5484.572416
0000000074,3,1764424545464500200,0.072704,0.077056,0.437504,841.6384,3280.47872,3301.388288,4884.223232,4908.029952
0000000272,5,1764424545481936400,0.060928,0.06144,0.286976,814.793472,3075.619072,3096.739328,4752.069632,4775.220224
0000000172,4,1764424545483542500,0.05888,0.059136,0.588288,809.792,4076.11136,4097.469696,6096.445184,6120.57984
0000000075,3,1764424545564830000,0.022528,0.022784,0.362752,1002.326528,3443.291648,3464.19584,5212.482304,5236.751616
0000000273,5,1764424545581965800,0.030976,0.031232,0.634112,895.23072,3146.76096,3167.768064,4857.67552,4881.491456
0000000173,4,1764424545583606300,0.029696,0.030208,0.366336,885.947392,4130.733312,4151.673088,6224.965376,6248.40576
0000000076,3,1764424545664795100,0.020736,0.021248,0.48512,1063.878144,3464.251904,3485.281792,5297.164288,5327.29088
0000000274,5,1764424545682069500,0.024576,0.024832,0.300544,1045.844992,3408.83072,3429.89952,5271.112448,5296.20224
0000000174,4,1764424545683938000,0.030464,0.03072,0.398848,1041.795584,4375.614976,4396.578048,11020.520192,11044.42752
0000000077,3,1764424545765053700,0.038144,0.038656,0.513024,1088.578816,3531.347712,3552.122624,5574.200832,5597.96608
0000000275,5,1764424545782158600,0.027136,0.027392,0.411904,999.662592,3380.362496,3401.421824,6221.15328,6244.131584
0000000175,4,1764424545784338000,0.043008,0.043264,0.444672,997.48352,10345.51424,10367.031808,13208.374528,18237.07008
0000000078,3,1764424545865310500,0.053248,0.053504,0.374272,1095.767296,3562.548224,3583.486208,5584.915456,5609.826048
0000000276,5,1764424545882248400,0.039168,0.03968,0.340224,1078.7392,3509.436928,3530.235136,6415.179264,6437.882112
0000000176,4,1764424545885043200,0.034048,0.03456,0.455168,1075.93088,28555.455488,28576.999936,,
0000000079,3,1764424545965454600,0.0256,0.025856,0.381184,1101.85088,3726.278912,3747.094272,7255.00928,7277.957888
0000000277,5,1764424545982708500,0.047104,0.04736,0.375552,1084.315392,3712.55936,3733.384192,6605.919744,6629.106432
0000000177,4,1764424545985226800,0.037888,0.0384,0.45952,1081.691648,28658.504448,28679.391232,,
0000000080,3,1764424546065687600,0.045056,0.045312,0.385792,1173.709568,3867.307776,3888.175616,7354.893056,7378.909952
0000000278,5,1764424546082953000,0.023808,0.023808,0.457728,1083.488512,3694.735104,3715.94368,10318.65984,15342.156288
0000000178,4,1764424546085520000,0.047616,0.047872,0.35968,1081.901312,28764.87424,28875.446528,,
0000000081,3,1764424546166220500,0.036352,0.03712,0.722176,1123.46624,3963.073792,3984.43648,7404.900864,12427.858176
0000000279,5,1764424546183583700,0.038144,0.0384,0.358912,1091.702272,9875.86688,9896.39552,10473.891328,10496.980992
0000000179,4,1764424546185859600,0.042752,0.043264,0.579328,1088.400384,28871.795456,28892.686848,,
0000000082,3,1764424546266379000,0.080128,0.081152,0.55936,1130.271488,3981.774336,4002.359808,7435.458816,7458.966016
0000000280,5,1764424546283962000,0.033536,0.033792,0.500224,1084.340736,9836.669696,9857.447168,10484.769024,10508.137984
0000000180,4,1764424546285952800,0.05504,0.055296,0.409856,1082.80064,28771.769856,28792.593408,,
0000000083,3,1764424546367801600,0.023808,0.024064,0.620032,1207.477504,28120.48,28142.16704,,
0000000281,5,1764424546384147000,0.057344,0.0576,0.73088,1034.675968,16065.441536,16085.974016,16245.070592,16268.175616
0000000181,4,1764424546386065000,0.090368,0.091648,0.547328,1033.291008,29486.447104,29509.561856,,
0000000084,3,1764424546468101400,0.036096,0.036352,0.376064,1146.575872,28223.963392,28245.414144,,
0000000282,5,1764424546484268300,0.034048,0.034304,0.446208,1069.145856,16092.383488,16113.052416,24211.809792,29236.344576
0000000182,4,1764424546486503400,0.040448,0.040704,0.82304,1066.95808,29385.848832,29409.15328,,
0000000085,3,1764424546568367400,0.02688,0.027136,0.359168,1144.244736,28123.795456,28145.430528,,
0000000283,5,1764424546584420900,0.045056,0.045312,1.141248,1062.178048,22191.870208,22213.13408,24298.465792,24322.442752
0000000183,4,1764424546586956300,0.081408,0.082944,0.688384,1060.49408,29986.957312,30008.69504,,
0000000086,3,1764424546668816600,0.063488,0.063744,3.05664,1067.654144,28227.537408,28291.602944,,
0000000284,5,1764424546684823600,0.030208,0.030464,0.388096,1051.599872,22295.384576,22316.3456,24472.379136,24496.628992
0000000184,4,1764424546687272000,0.13568,0.13696,1.176832,1049.13152,29887.373568,29908.388608,,
0000000087,3,1764424546768632000,0.054528,0.054784,0.462336,1094.497024,28331.534848,28352.386816,,
0000000285,5,1764424546785531600,0.046848,0.047104,0.369408,1129.785088,23442.416128,23464.630272,25043.224064,47278.175488
0000000185,4,1764424546787895300,0.059904,0.060928,0.657408,1128.6336,,,,
0000000088,3,1764424546869183700,0.175872,0.200448,1.613312,1092.488192,28436.205824,28459.03744,,
0000000286,5,1764424546885543700,0.038912,0.039424,0.453376,1067.994112,23342.690048,23364.621824,24995.618304,46307.695872
0000000186,4,1764424546888203300,0.040192,0.040704,0.39808,1065.319424,,,,
0000000089,3,1764424546969076700,0.0256,0.0256,0.780288,1106.843136,28742.556928,28763.133184,,
0000000287,5,1764424546985701000,0.040192,0.040448,0.306176,1115.813888,23453.18144,23474.164224,25148.620544,
0000000187,4,1764424546988384800,0.047616,0.048384,0.35968,1112.988672,,,,
0000000090,3,1764424547069382000,0.031744,0.032,0.34048,1151.446272,30270.640896,30291.93216,,
0000000288,5,1764424547085886500,0.066304,0.06656,0.385536,1160.427264,29514.1504,29536.063488,39993.242624,
0000000188,4,1764424547088631800,0.105216,0.10624,0.416512,1157.886976,,,,
0000000091,3,1764424547169483800,0.032512,0.032768,0.316416,1150.173696,30170.548992,30192.103424,,
0000000289,5,1764424547186084000,0.040448,0.040704,0.63104,1157.760768,33311.053568,33332.787456,,
0000000189,4,1764424547188797400,0.037632,0.037888,0.466688,1155.178496,,,,
0000000092,3,1764424547269704200,0.047104,0.04736,0.483072,1230.068736,30274.557696,30295.973376,,
0000000290,5,1764424547286267600,0.035328,0.035584,0.427776,1150.159872,33339.819008,33361.134592,,
0000000190,4,1764424547288977400,0.088064,0.08832,0.748288,1146.978048,,,,
0000000093,3,1764424547369859300,0.036352,0.036608,0.450304,1243.62112,30378.248704,30399.83872,,
0000000291,5,1764424547386378500,0.036608,0.036864,0.373504,1208.662272,39206.769664,39228.479488,,
0000000191,4,1764424547389547500,0.040448,0.040704,0.585472,2210.833152,,,,
0000000094,3,1764424547470133500,0.047104,0.047616,0.607744,1208.867072,,,,
0000000292,5,1764424547486701600,0.034304,0.03456,0.357632,1163.611136,39105.478912,39128.162304,,
0000000192,4,1764424547489730000,0.03456,0.034816,0.372992,2161.642496,,,,
0000000095,3,1764424547570095400,0.041984,0.042752,0.437504,1290.890752,,,,
0000000293,5,1764424547586820900,0.032256,0.032512,0.679936,1271.120128,47147.931136,47168.887808,,
0000000193,4,1764424547589822700,0.050176,0.050688,0.577024,2234.894592,,,,
0000000096,3,1764424547670614500,0.088064,0.0896,0.356096,1259.650816,,,,
0000000294,5,1764424547687301400,0.052224,0.052736,0.598272,1224.41728,47249.521664,47271.017216,,
0000000194,4,1764424547690187300,0.055808,0.05632,0.676608,2180.742144,,,,
0000000097,3,1764424547770751500,0.026368,0.026624,0.316672,1294.38976,,,,
0000000295,5,1764424547787196400,0.077824,0.08704,0.39296,1244.766208,47356.27136,47378.2528,,
0000000195,4,1764424547791506200,0.13952,0.150272,0.8192,2198.523392,,,,
0000000098,3,1764424547871729700,0.02816,0.028416,0.386304,1355.855104,,,,
0000000296,5,1764424547887468500,0.12544,0.13056,0.50816,1307.805952,47868.641792,47889.392128,,
0000000196,4,1764424547890773000,0.048896,0.049152,0.729344,14266.999552,,,,
0000000099,3,1764424547971977500,0.0448,0.054528,0.489984,1383.483392,,,,
0000000297,5,1764424547987590700,0.100352,0.10112,0.509952,1328.5952,47968.680448,47989.562368,,
0000000197,4,1764424547991246000,0.073216,0.073728,0.568832,26449.040384,,,,
0000000100,3,1764424548071981800,0.033536,0.033792,0.559616,1438.200064,,,,
0000000298,5,1764424548087747000,0.032768,0.033024,0.417792,1351.318528,48072.830976,48093.709824,,
0000000198,4,1764424548091180000,0.062976,0.064,0.403712,26349.02016,,,,
0000000101,3,1764424548172149200,0.044288,0.044544,0.54016,1457.645056,,,,
0000000299,5,1764424548187843600,0.025856,0.026112,0.285696,1440.652544,48178.368768,48199.806208,,
0000000199,4,1764424548191676400,0.049152,0.049408,0.635648,26452.174848,,,,
0000000102,3,1764424548272321500,0.027392,0.027648,0.6208,1477.817088,,,,
0000000300,5,1764424548288152300,0.075008,0.076288,0.44032,7536.633088,,,,
0000000200,4,1764424548291940600,0.0512,0.051712,0.358656,26669.139712,,,,
0000000103,3,1764424548372759800,0.038912,0.039168,0.583424,1481.411328,,,,
0000000301,5,1764424548388212000,0.05376,0.059904,0.40832,7562.988288,,,,
0000000201,4,1764424548392164600,0.025344,0.0256,0.306176,26568.809472,,,,
0000000104,3,1764424548473361700,0.049664,0.04992,0.780288,1577.251584,,,,
0000000302,5,1764424548488942800,0.033536,0.033792,0.472832,7744.412672,,,,
0000000202,4,1764424548492395300,0.066816,0.067328,0.57856,26767.81184,,,,
0000000105,3,1764424548573597400,0.034816,0.035072,0.43392,1580.126208,,,,
0000000303,5,1764424548589097500,0.04224,0.042752,0.463104,13667.159808,,,,
0000000203,4,1764424548592588000,0.028672,0.028928,0.852736,26668.065536,,,,
0000000106,3,1764424548674157300,0.079104,0.08064,1.542144,7600.796672,,,,
0000000304,5,1764424548689586700,0.140032,0.1408,0.615424,13760.575744,,,,
0000000204,4,1764424548693263000,0.042752,0.04352,0.641536,26566.685696,,,,
0000000107,3,1764424548774596400,0.037632,0.037888,0.596992,25714.821376,,,,
0000000305,5,1764424548790880500,0.08832,0.089088,1.228032,13674.577664,,,,
0000000205,4,1764424548793428200,0.050688,0.051456,0.438528,26671.4048,,,,
0000000108,3,1764424548874760400,0.030976,0.031488,0.577024,25613.650688,,,,
0000000306,5,1764424548890045700,0.049664,0.04992,0.666368,19887.168256,,,,
0000000206,4,1764424548893526300,0.057344,0.057856,0.356096,26571.58912,,,,
0000000109,3,1764424548974965200,0.10496,0.105728,0.6336,25716.937728,,,,
0000000307,5,1764424548991143400,0.076288,0.0768,0.921856,19785.093376,,,,
0000000207,4,1764424548993750300,0.034304,0.03456,0.567552,26471.52128,,,,
0000000110,3,1764424549075939800,0.06016,0.060416,0.664832,25820.830464,,,,
0000000308,5,1764424549090829800,0.061952,0.070912,0.813824,19889.666048,,,,
0000000208,4,1764424549093926000,0.088576,0.089088,0.921344,26371.532288,,,,
0000000111,3,1764424549176103400,0.086016,0.086272,0.4032,25924.317952,,,,
0000000309,5,1764424549191027200,0.208384,0.210176,1.112832,20834.459392,,,,
0000000209,4,1764424549193938000,0.027648,0.027904,0.30464,26270.806784,,,,
0000000112,3,1764424549276285200,0.225792,0.22656,0.71552,26028.920576,,,,
0000000310,5,1764424549290973400,0.10112,0.101632,0.465664,20937.070592,,,,
0000000210,4,1764424549294203000,0.031744,0.032,0.593152,26170.751488,,,,
0000000113,3,1764424549376604000,0.070144,0.070656,0.62464,26133.516288,,,,
0000000311,5,1764424549390952400,0.02816,0.028416,0.344832,21048.437248,,,,
0000000211,4,1764424549395370800,0.053248,0.05376,0.460544,26273.033216,,,,
0000000114,3,1764424549476735200,0.038656,0.039168,0.322816,26034.30016,,,,
0000000312,5,1764424549491944400,0.090112,0.091392,0.540672,20947.65568,,,,
0000000212,4,1764424549495677400,0.058368,0.058624,0.45312,26172.399872,,,,
0000000115,3,1764424549577071400,0.192256,0.19328,0.50944,26136.000512,,,,
0000000313,5,1764424549592279600,0.042752,0.04352,0.380928,20846.360576,,,,
0000000213,4,1764424549595519500,0.300544,0.301312,0.961536,26072.9536,,,,
0000000116,3,1764424549677166000,0.032512,0.032768,0.324352,27455.535104,,,,
0000000314,5,1764424549692373800,0.037888,0.0384,0.4672,20949.618688,,,,
0000000214,4,1764424549695604200,0.036864,0.037376,0.46208,26176.48896,,,,
0000000117,3,1764424549777723100,0.034304,0.034816,0.734976,27562.984704,,,,
0000000315,5,1764424549792588500,0.04864,0.049152,0.623104,26935.53792,,,,
0000000215,4,1764424549796169500,0.06272,0.063488,0.387328,26574.065152,,,,
0000000118,3,1764424549877843000,0.024832,0.025088,0.40192,27665.721344,,,,
0000000316,5,1764424549892908000,0.061952,0.06272,0.46976,30603.823616,,,,
0000000216,4,1764424549896577300,0.023552,0.023808,0.423424,26679.898624,,,,
0000000119,3,1764424549978136600,0.034816,0.035584,0.839168,27566.0416,,,,
0000000317,5,1764424549993280000,0.033792,0.034304,0.527616,30506.0416,,,,
0000000217,4,1764424549996641300,0.076032,0.0768,1.46944,26783.644416,,,,
0000000120,3,1764424550078333200,0.142592,0.149248,0.630528,27465.776384,,,,
0000000318,5,1764424550093552000,0.02816,0.028416,0.375552,30664.57472,,,,
0000000218,4,1764424550096786700,0.03456,0.043776,0.403456,32504.56192,,,,
0000000121,3,1764424550178609400,0.03072,0.03072,0.4672,27569.677568,,,,
0000000319,5,1764424550193624800,0.060928,0.061952,0.485888,32267.458304,,,,
0000000219,4,1764424550196949000,0.03072,0.030976,0.383744,44740.562176,,,,
0000000122,3,1764424550278751700,0.030976,0.031232,0.441344,39274.002432,,,,
0000000320,5,1764424550293750000,0.024832,0.025088,0.509184,36300.001024,,,,
0000000220,4,1764424550297111600,0.049408,0.050176,0.371712,,,,,
0000000123,3,1764424550378980000,0.061952,0.062464,0.417024,55301.455872,,,,
0000000321,5,1764424550393844200,0.027904,0.02816,0.421632,36362.573056,,,,
0000000221,4,1764424550397403400,0.035584,0.036096,0.389376,,,,,
0000000124,3,1764424550478886700,0.028928,0.02944,0.38016,,,,,
0000000322,5,1764424550494066000,0.036096,0.036608,0.318976,36263.030272,,,,
0000000222,4,1764424550497608200,0.040704,0.04096,0.360704,,,,,
0000000125,3,1764424550579244000,0.033024,0.03328,0.342784,,,,,
0000000323,5,1764424550594709500,0.0384,0.038912,0.342272,44342.466048,,,,
0000000223,4,1764424550597856500,0.03072,0.031488,0.545024,,,,,
0000000126,3,1764424550679643400,0.044544,0.0448,0.408576,,,,,
0000000324,5,1764424550694985200,0.055808,0.056064,0.990976,44242.129152,,,,
0000000224,4,1764424550698152400,0.07936,0.079872,0.408832,,,,,
0000000127,3,1764424550779906800,0.08448,0.084992,0.528896,,,,,
0000000325,5,1764424550795001300,0.21376,0.214528,0.86784,44348.536576,,,,
0000000225,4,1764424550798258700,0.059648,0.059904,0.537088,,,,,
0000000128,3,1764424550880206800,0.058112,0.058624,0.676352,,,,,
0000000326,5,1764424550895178500,0.03712,0.037376,0.513792,44450.116096,,,,
0000000226,4,1764424550898332400,0.031232,0.031488,0.579584,,,,,
0000000129,3,1764424550980545000,0.052736,0.052992,0.46208,,,,,
0000000327,5,1764424550996101600,0.032512,0.032768,0.655616,44348.990464,,,,
0000000227,4,1764424550999011600,0.053504,0.05376,0.39424,,,,,
0000000130,3,1764424551080239900,0.044288,0.0448,0.562176,,,,,
0000000328,5,1764424551097006300,0.038656,0.039424,0.562688,44249.446912,,,,
0000000228,4,1764424551100140000,0.064,0.064256,0.883968,,,,,
0000000131,3,1764424551180885000,0.062976,0.063488,0.618752,,,,,
0000000329,5,1764424551197253600,0.047616,0.048128,0.42368,44148.63488,,,,
0000000229,4,1764424551200061200,0.038656,0.038912,0.391936,,,,,
0000000132,3,1764424551280902400,0.070912,0.072192,0.455424,,,,,
0000000330,5,1764424551297372700,0.036352,0.036608,0.43648,44251.82592,,,,
0000000230,4,1764424551300277500,0.03712,0.037632,0.3328,,,,,
0000000133,3,1764424551381141800,0.044544,0.045312,0.43136,,,,,
0000000331,5,1764424551397517300,0.03712,0.037632,0.362496,44153.2608,,,,
0000000231,4,1764424551400326700,0.037376,0.037888,0.353792,,,,,
0000000134,3,1764424551481303600,0.039168,0.03968,0.373504,,,,,
0000000332,5,1764424551497638400,0.037888,0.038144,0.311296,44052.22656,,,,
0000000232,4,1764424551500694500,0.028928,0.029696,0.402688,,,,,
0000000135,3,1764424551581456600,0.044288,0.044544,0.327936,,,,,
0000000333,5,1764424551598007800,0.028672,0.028928,0.329472,43951.953664,,,,
0000000233,4,1764424551601177600,0.041984,0.04224,0.485888,,,,,
0000000136,3,1764424551681764600,0.045568,0.045824,0.451072,,,,,
0000000334,5,1764424551698040300,0.036608,0.03712,0.722944,44057.289472,,,,
0000000234,4,1764424551701372000,0.039168,0.039424,0.451328,,,,,
0000000137,3,1764424551781904100,0.04096,0.041216,0.352512,,,,,
0000000335,5,1764424551798518800,0.0512,0.051456,0.70656,43957.162496,,,,
0000000235,4,1764424551801449700,0.032512,0.032768,0.311296,,,,,
0000000138,3,1764424551882336800,0.024576,0.024832,0.243968,,,,,
0000000336,5,1764424551898540500,0.035328,0.035584,0.476928,43856.784128,,,,
0000000236,4,1764424551901679900,0.058624,0.05888,0.516352,,,,,
