gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000059,3,1764415628426661600,0.032,0.032256,0.260352,148.04352,365.735424,387.108864,581.087232,602.099456
0000000157,4,1764415628541268700,0.068096,0.069376,0.445952,172.257024,192.6784,214.578688,407.726848,430.033664
0000000457,7,1764415628541276000,0.060928,0.061952,1.447168,84.38784,305.462784,326.783744,523.406592,546.834688
0000000657,9,1764415628593636600,0.03072,0.030976,0.460288,129.587712,348.259584,368.950528,564.824576,586.324992
0000000357,6,1764415628599611600,0.027904,0.02816,0.244736,123.68384,147.349248,168.177664,364.010752,385.461248
0000000258,5,1764415628645883600,0.032,0.032512,0.589312,97.842944,318.384896,339.625984,535.895552,558.04544
0000000559,8,1764415628708472800,0.031232,0.031488,0.691456,179.93216,192.83712,213.608448,405.074688,427.107584
0000000060,3,1764415628826964200,0.02816,0.028416,0.427264,173.417472,391.078912,412.152064,606.509568,628.834304
0000000158,4,1764415628941345800,0.023552,0.023808,0.873216,5.619968,25.186304,47.170304,242.71232,264.032
0000000458,7,1764415628941555700,0.015104,0.01536,0.451584,118.750208,334.9952,355.48288,549.25568,570.68416
0000000658,9,1764415628993864700,0.018944,0.0192,0.936704,158.402048,377.144064,398.020352,596.881152,618.81728
0000000358,6,1764415628999678500,0.028416,0.028416,0.273664,172.697344,191.038208,211.576064,405.88672,428.169472
0000000259,5,1764415629046133800,0.025088,0.025344,0.627456,128.83072,348.659456,370.53312,576.525312,597.791744
0000000560,8,1764415629108738600,0.02688,0.027136,0.32384,5.439232,219.847168,240.53376,435.225344,456.661504
0000000061,3,1764415629227158000,0.050176,0.050944,0.535808,200.783872,423.087104,444.751104,653.356544,675.42912
0000000159,4,1764415629341447000,0.019968,0.020224,0.40704,50.35392,67.883008,89.067776,286.63296,307.747072
0000000459,7,1764415629341921800,0.044288,0.0448,0.325376,142.84672,159.134208,180.55424,370.242304,391.51616
0000000659,9,1764415629394082800,0.018432,0.018688,0.660224,187.779072,417.795328,439.145216,641.268736,662.588416
0000000359,6,1764415629400908300,0.029184,0.029696,0.838912,7.945216,231.816192,253.211648,447.728128,469.865984
0000000260,5,1764415629446173700,0.020992,0.021248,0.307968,167.495936,389.796352,410.467072,602.030592,623.390976
0000000561,8,1764415629508853800,0.132352,0.139776,0.391424,30.2912,247.74912,269.438976,465.77536,487.510272
0000000062,3,1764415629627578000,0.021248,0.021504,0.254464,15.632128,33.60768,54.332928,252.78592,274.368
0000000160,4,1764415629742464500,0.548096,0.548352,0.798208,92.562688,115.448576,135.986688,325.423616,346.64832
0000000460,7,1764415629743106600,0.024576,0.025344,0.277248,180.260864,193.441024,214.098176,404.935936,426.081536
0000000660,9,1764415629794569200,0.038912,0.039424,0.345344,9.745664,24.878336,45.894144,240.47488,262.121984
0000000360,6,1764415629801071400,0.025344,0.025856,1.033728,43.100928,60.341248,82.06208,273.71264,294.550016
0000000261,5,1764415629846538500,0.027392,0.027648,0.344064,197.143808,418.124288,438.89536,644.78464,665.948672
0000000562,8,1764415629909062000,0.029184,0.029696,0.270592,58.631936,277.964288,299.295488,490.934016,512.347392
0000000063,3,1764415630028105500,0.026112,0.026368,0.273408,59.271424,72.769024,93.639168,288.076032,309.86496
0000000161,4,1764415630141825500,0.12288,0.125184,0.502272,132.963328,151.163136,171.853056,363.67744,385.375488
0000000461,7,1764415630143437800,0.019712,0.019968,1.04448,5.157888,221.186816,241.968128,434.440192,456.030464
0000000661,9,1764415630194598700,0.022784,0.023296,0.436736,48.057344,66.059264,86.941696,279.445504,300.894976
0000000361,6,1764415630201249000,0.03328,0.033536,0.589056,82.130432,97.75104,119.978752,311.107584,332.592128
0000000262,5,1764415630246832400,0.027904,0.028416,0.342784,10.587392,28.179456,48.844288,244.827648,266.17472
0000000563,8,1764415630309150000,0.077312,0.081408,0.416256,87.004672,302.12608,322.893056,519.438336,541.161728
0000000064,3,1764415630428197400,0.02304,0.023296,0.310272,95.534592,110.919424,132.39168,328.466432,349.908224
0000000162,4,1764415630542425300,0.179456,0.179968,0.485376,168.920064,188.820992,209.596672,406.998272,429.849856
0000000462,7,1764415630543981000,0.016896,0.017152,0.239104,29.656064,243.27296,265.602304,460.625152,481.543936
0000000662,9,1764415630595427800,0.03328,0.03328,0.34688,87.96544,108.497664,129.490944,321.087488,342.757376
0000000362,6,1764415630602105300,0.028416,0.028416,0.935936,119.476224,135.670784,156.753152,350.220544,371.615488
0000000263,5,1764415630646950700,0.085248,0.09472,0.383744,53.192704,71.01952,91.730688,283.74016,305.166336
0000000564,8,1764415630709615000,0.033024,0.03328,0.34944,112.680192,332.427264,353.434368,544.442112,566.517248
0000000065,3,1764415630828397600,0.05248,0.052992,0.36352,138.121472,158.129408,179.721728,368.524288,390.159104
0000000163,4,1764415630942513200,0.02304,0.02304,0.3712,6.420992,225.600256,246.693888,442.586368,464.044032
0000000463,7,1764415630944309500,0.0448,0.045312,1.069056,53.19296,270.189824,291.347968,484.910848,506.516736
0000000663,9,1764415630995673600,0.03072,0.030976,0.318464,128.384256,140.573696,161.3056,352.530176,374.254592
0000000363,6,1764415631002878700,0.074752,0.075264,0.416512,159.760384,174.34496,194.90176,389.02144,410.838528
0000000264,5,1764415631049858800,0.698368,0.699136,2.47808,90.18496,103.95904,125.409024,313.12512,334.247168
0000000565,8,1764415631110403800,0.032256,0.032768,0.447488,137.981184,354.0032,374.672896,570.921728,592.630016
0000000066,3,1764415631228993800,0.021248,0.02176,0.33792,175.940352,188.939776,210.215936,399.995904,421.261824
0000000164,4,1764415631342868500,0.020224,0.02048,0.383232,37.839616,54.543616,75.138304,267.336448,288.871936
0000000464,7,1764415631344423700,0.020992,0.021248,0.243456,80.658176,295.707136,317.505024,512.562176,533.744896
0000000664,9,1764415631395947000,0.018944,0.0192,0.287232,159.576064,172.484608,193.513472,384.120064,405.99168
0000000364,6,1764415631403045000,0.030208,0.030464,0.540672,195.884032,212.365824,233.85856,428.273152,450.51904
0000000265,5,1764415631450009000,0.022016,0.022016,0.524288,122.458112,135.42912,156.13568,346.564352,369.795328
0000000566,8,1764415631510689000,0.019968,0.020224,0.222976,164.611584,384.502016,405.178624,598.624768,620.357376
0000000067,3,1764415631629186800,0.017152,0.017408,0.292864,206.24128,230.128896,251.1744,446.404608,468.262912
0000000165,4,1764415631743320600,0.048128,0.048896,0.301312,82.17984,102.620928,123.363584,322.53312,345.101568
0000000465,7,1764415631744821800,0.025344,0.0256,0.292352,104.797184,327.002112,348.202496,545.626112,568.59776
0000000665,9,1764415631796085500,0.022016,0.022272,0.24064,193.157376,209.54752,230.678784,427.663104,448.795648
0000000365,6,1764415631803307300,0.060672,0.063488,0.477952,23.575808,48.421888,69.665536,262.953472,285.12128
0000000266,5,1764415631850231800,0.021504,0.02176,0.67968,151.998976,167.388672,189.818112,381.018112,402.176768
0000000567,8,1764415631911099100,0.022784,0.02304,1.031424,194.281216,413.024256,433.7728,643.706368,665.971712
0000000068,3,1764415632029832700,0.027648,0.02816,0.457728,40.279296,266.375936,287.50208,484.100096,506.21824
0000000166,4,1764415632143698000,0.023808,0.023808,0.423168,128.040704,153.091328,173.645312,370.99392,392.402688
0000000466,7,1764415632145222100,0.01792,0.018176,0.242432,137.006592,357.820416,379.12576,572.959744,594.96448
0000000666,9,1764415632196291600,0.022784,0.02304,0.291328,20.854784,36.317696,57.004032,250.003712,271.136
0000000366,6,1764415632204246500,0.03712,0.037376,1.323264,70.450944,94.540288,115.511552,311.311616,333.40288
0000000267,5,1764415632251369200,0.067584,0.074752,0.3968,190.556672,205.52192,227.412992,417.298432,439.29344
0000000568,8,1764415632312080000,0.018176,0.018432,0.834816,14.921472,29.676544,50.299392,243.294208,265.02656
0000000069,3,1764415632430379000,0.025344,0.0256,0.39168,77.267712,305.060864,325.9072,519.804416,545.882624
0000000167,4,1764415632543774000,0.024064,0.02432,0.243968,179.107072,200.888064,221.990144,416.089344,437.063424
0000000467,7,1764415632546543900,0.02048,0.020736,0.331008,166.067968,384.80896,406.422528,599.584,621.4848
0000000667,9,1764415632596455000,0.020992,0.021248,0.4288,60.112128,78.943232,99.41504,292.471296,314.121728
0000000367,6,1764415632604776000,0.033792,0.034304,0.48768,121.987584,145.983488,167.09248,361.852416,383.642112
0000000268,5,1764415632652116700,0.029952,0.030208,0.456192,11.373824,226.625024,248.661504,446.718976,468.545792
0000000569,8,1764415632712398300,0.032256,0.032768,0.435456,51.69024,70.293504,91.543552,284,307.142144
0000000070,3,1764415632831558000,0.085248,0.085504,0.34688,113.558272,328.771072,349.550848,548.993536,570.228224
0000000168,4,1764415632944493300,0.023296,0.023552,0.305408,9.390848,228.190976,248.751616,446.383616,467.578624
0000000468,7,1764415632946961400,0.12032,0.1408,0.440064,194.153216,409.7152,430.282752,646.111744,668.019968
0000000668,9,1764415632996594000,0.02304,0.023296,0.301568,99.056128,114.46528,134.8992,330.049536,351.741696
0000000368,6,1764415633005897500,0.059136,0.059648,1.091584,172.167168,186.784512,207.267584,403.33312,424.580096
0000000269,5,1764415633052443600,0.06656,0.067072,1.036544,40.783104,259.666688,280.58496,475.200512,496.817152
0000000570,8,1764415633112668400,0.022528,0.022784,0.23296,91.193344,104.103936,125.195008,316.116992,337.662208
0000000071,3,1764415633231963100,0.029696,0.029952,1.183744,142.87744,364.478464,385.0688,594.920448,616.336896
0000000169,4,1764415633344944400,0.022784,0.02304,0.26752,39.6416,258.454272,280.44416,484.467968,506.572544
0000000469,7,1764415633347750400,0.022528,0.022784,0.252928,11.456768,27.954176,48.956416,245.4336,267.094528
0000000669,9,1764415633396934000,0.02304,0.023296,0.195072,138.283264,153.551872,174.412544,363.869696,385.179392
0000000369,6,1764415633406443300,0.043008,0.326912,0.56064,5.070848,222.56896,243.259392,448.677376,470.184192
0000000270,5,1764415633452716000,0.045824,0.05248,0.312064,70.026752,287.55584,308.252416,501.823744,523.09888
0000000571,8,1764415633512787500,0.032512,0.033024,0.35328,123.405824,135.344384,156.611584,349.373696,371.055872
0000000072,3,1764415633632296000,0.045056,0.045824,0.390144,178.406656,214.061568,235.87968,425.463296,446.60992
0000000170,4,1764415633745803000,0.022784,0.02304,0.291584,78.886912,105.919488,127.353344,317.538816,339.026176
0000000470,7,1764415633748880000,0.024576,0.024832,0.243456,58.53056,89.703168,110.604544,298.639872,321.126656
0000000670,9,1764415633797109200,0.05248,0.052992,0.348416,169.786112,184.031744,206.620672,396.24576,417.862144
0000000370,6,1764415633806570500,0.026624,0.02688,0.331264,38.930688,58.52416,79.7248,271.887104,293.377024
0000000271,5,1764415633853213400,0.037888,0.038144,0.741376,95.675904,313.420288,334.290432,529.423104,551.238912
0000000572,8,1764415633913070800,0.02688,0.027136,0.378112,160.661504,175.356928,196.019456,386.657792,408.733952
0000000073,3,1764415634032428300,0.043264,0.043776,0.350464,19.326208,235.66336,256.427776,447.687168,468.929792
0000000171,4,1764415634146836700,0.026112,0.026368,0.287744,125.996032,138.478336,159.472128,351.149056,373.43872
0000000471,7,1764415634148989700,0.014848,0.015104,0.236288,107.562496,124.275968,144.931584,338.461696,360.505856
0000000671,9,1764415634197552600,0.041472,0.041984,0.339968,200.54784,214.572544,236.071936,429.206784,452.425216
0000000371,6,1764415634207910400,0.034048,0.03456,0.402688,81.369856,96.425472,117.31712,307.93344,329.341184
0000000272,5,1764415634253486800,0.051456,0.051968,0.402688,125.241088,342.044416,362.633472,557.42592,578.53568
0000000573,8,1764415634314747600,0.020736,0.020992,0.246784,192.671744,208.504576,228.993792,425.00864,447.002368
0000000074,3,1764415634432635000,0.019712,0.019968,0.411904,43.06048,63.926784,85.216256,279.203584,300.731136
0000000172,4,1764415634547387400,0.097024,0.098048,1.020416,159.23456,174.578176,195.6992,387.574016,409.015552
0000000472,7,1764415634549103600,0.02048,0.02048,0.196608,147.613184,166.438656,187.325696,382.6624,405.024256
0000000672,9,1764415634597593300,0.022016,0.022272,0.52096,25.103616,250.284032,271.052288,465.226752,486.647808
0000000372,6,1764415634610700000,0.029696,0.029952,0.964096,114.993408,133.997056,155.229952,349.223168,370.380288
0000000273,5,1764415634654035700,0.031744,0.032,0.2432,152.639232,370.157824,390.904064,585.468672,606.533888
0000000574,8,1764415634715021300,0.042496,0.043264,0.331008,18.228736,246.467072,267.031808,461.547776,483.7952
0000000075,3,1764415634832804900,0.039424,0.03968,0.447232,89.092096,105.321728,126.247424,318.019328,339.996416
0000000173,4,1764415634948006100,0.196096,0.204288,0.889344,196.575744,212.471808,233.072384,431.112448,452.4416
0000000473,7,1764415634949385200,0.02432,0.024832,0.358144,192.224768,208.84736,229.54112,424.457216,446.256128
0000000673,9,1764415634997974000,0.46976,0.476928,0.792064,59.443968,278.72,299.252992,492.802048,514.900224
0000000373,6,1764415635010686200,0.086016,0.356608,1.503488,155.936768,173.965312,195.370752,389.253376,410.416384
0000000274,5,1764415635054336000,0.086016,0.086272,0.382464,178.449664,396.128256,417.152512,609.42336,633.934336
0000000575,8,1764415635115487500,0.063232,0.063744,0.452608,54.534656,73.331968,94.592768,281.503232,303.007744
0000000076,3,1764415635232874000,0.022528,0.022784,0.594944,132.122624,157.129728,178.111488,366.960128,388.824064
0000000174,4,1764415635348928500,0.089088,0.089856,0.49408,27.92704,244.526848,265.103616,461.03552,482.290944
0000000474,7,1764415635350073600,0.05248,0.172544,0.849664,15.810816,40.974592,61.731584,256.04096,277.519872
0000000674,9,1764415635398537000,0.0256,0.025856,0.291328,85.048576,306.10816,328.17536,529.578752,551.079168
0000000374,6,1764415635410817500,0.025088,0.025344,0.244224,197.081088,213.129472,234.14528,433.880576,456.290816
0000000275,5,1764415635454549800,0.0448,0.045312,0.664576,204.958464,426.313216,447.500544,645.875712,668.505344
0000000576,8,1764415635516519700,0.022784,0.02304,0.726528,87.166208,104.832256,126.83008,323.585536,345.473792
0000000077,3,1764415635633150000,0.022016,0.022016,0.261632,175.143168,202.137344,222.989056,419.071232,440.283392
0000000175,4,1764415635749305300,0.02176,0.022016,0.26752,55.111424,80.387328,102.111232,295.806976,317.072128
0000000475,7,1764415635750204400,0.022528,0.022784,0.68736,63.101952,91.227904,112.538112,311.816704,333.54368
0000000675,9,1764415635798791700,0.025856,0.026112,0.498944,121.240064,342.801664,364.387072,559.059456,580.448512
0000000375,6,1764415635811348000,0.056064,0.056832,0.828928,24.435456,45.527808,67.35616,258.691584,280.662016
0000000276,5,1764415635854974500,0.070144,0.079872,0.45696,20.223744,245.5168,267.21792,464.78336,485.902592
0000000577,8,1764415635916731000,0.029184,0.029696,0.317184,139.547904,158.568704,180.204032,374.915584,396.76672
0000000078,3,1764415636033279700,0.023808,0.024064,0.353536,12.176896,231.599104,252.98304,446.844416,468.398848
0000000176,4,1764415636152511200,0.045568,0.045824,0.795136,98.5344,115.440128,136.55936,331.250432,352.870656
0000000476,7,1764415636152529700,0.114688,0.1152,0.786432,114.371584,132.41728,154.851328,350.381056,373.776128
0000000676,9,1764415636198896000,0.075776,0.076544,0.560128,153.899008,374.788096,399.872768,588.01024,610.740736
0000000376,6,1764415636211614700,0.025088,0.025344,0.499712,62.88128,80.405504,100.818432,300.73216,321.758464
0000000277,5,1764415636255307000,0.023296,0.023552,0.293376,57.998592,277.10464,298.392064,493.555968,515.603968
0000000578,8,1764415636316777000,0.036608,0.036864,1.293824,188.227328,202.436352,223.278336,425.95072,447.227904
0000000079,3,1764415636434531300,0.04864,0.049152,0.39168,40.356864,258.877184,279.561472,472.38784,493.78944
0000000477,7,1764415636552777200,0.064256,0.069376,0.44544,163.0848,180.6528,201.902848,395.183872,417.243392
0000000177,4,1764415636552812800,0.039168,0.03968,0.9088,138.660864,153.138688,174.211584,363.010048,385.1712
0000000677,9,1764415636598887700,0.013056,0.013312,0.285184,182.163968,403.076352,424.067072,433.769216,455.639296
0000000377,6,1764415636611790800,0.046848,0.04736,0.324608,107.378176,129.178112,150.729472,344.471808,366.054656
0000000278,5,1764415636655646500,0.146688,0.146944,0.450048,89.04448,311.496448,332.638464,527.146496,550.271744
