gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000052,3,1764484108511456000,0.023296,0.022784,0.183552,180.794112,220.002304,240.507136,462.000896,483.869696
0000000652,9,1764484108511919600,0.031744,0.031232,0.647424,50.146304,290.456576,310.905856,538.25792,560.188672
0000000353,6,1764484108576126200,0.022528,0.022016,0.247552,22.375424,261.229824,282.976,512.531456,5534.469376
0000000453,7,1764484108681776600,0.051456,0.050944,0.571648,182.464256,221.95072,242.471424,465.539584,5488.708352
0000000254,5,1764484108967782400,0.027648,0.027136,0.378368,143.684864,181.49888,202.014208,421.206016,443.09248
0000000153,4,1764484108992658200,0.031744,0.031232,0.25216,196.549888,233.85216,254.331392,476.43776,499.929088
0000000553,8,1764484109000256000,0.0256,0.025088,0.224512,21.015552,259.5968,280.10752,511.29344,533.16352
0000000053,3,1764484109011599000,0.029184,0.028928,0.408832,185.284096,217.90592,238.395136,460.391168,5485.464576
0000000653,9,1764484109011918800,0.030464,0.030208,0.461824,56.763904,290.67136,311.4048,531.70432,5553.979136
0000000354,6,1764484109076217000,0.02176,0.021504,0.249088,27.046656,262.63552,283.20512,502.491904,524.308992
0000000454,7,1764484109181977600,0.025856,0.0256,0.25984,191.492352,230.156032,250.747136,468.980992,490.86976
0000000255,5,1764484109467938300,0.079104,0.073472,1.412864,139.918336,173.315328,193.814528,413.69984,435.508992
0000000154,4,1764484109492675800,0.020992,0.020736,0.383232,208.425984,252.259072,272.971264,496.585984,5518.948608
0000000554,8,1764484109500420400,0.032512,0.032,0.29696,27.21152,264.58624,285.13536,511.084288,5532.903936
0000000054,3,1764484109511711000,0.02304,0.022528,0.426752,187.759616,233.626368,254.456576,477.927424,499.849728
0000000654,9,1764484109512088800,0.013568,0.013312,0.240128,47.238912,283.245568,304.297472,533.18528,555.08864
0000000355,6,1764484109576346600,0.026112,0.025856,0.733952,19.488768,253.62816,274.224384,502.516224,524.399872
0000000455,7,1764484109682023200,0.016128,0.015872,0.258816,186.86976,230.559488,251.058432,472.585984,494.44608
0000000256,5,1764484109968172300,0.046848,0.030464,0.319744,138.868224,172.952064,193.475072,422.436096,444.38016
0000000155,4,1764484109993126100,0.022016,0.021504,0.301056,216.533504,255.644672,276.48896,495.114752,517.040128
0000000555,8,1764484110000638200,0.094464,0.093952,0.379904,27.232512,264.043008,284.577024,514.341376,536.457472
0000000055,3,1764484110011899400,0.030464,0.029696,0.430848,198.137344,237.807104,258.664192,486.834432,508.893696
0000000655,9,1764484110012181000,0.025088,0.024576,0.565248,50.5664,292.664832,313.230336,537.86752,559.91296
0000000356,6,1764484110076442000,0.0256,0.025344,0.770048,18.050304,253.591296,274.152192,496.173568,518.103808
0000000456,7,1764484110182180900,0.028672,0.02816,0.262656,191.046912,229.673984,250.216448,474.340352,496.256
0000000257,5,1764484110468212000,0.03456,0.034048,0.243968,143.483136,178.695424,199.286016,416.975872,438.78016
0000000156,4,1764484110493349000,0.023808,0.023296,0.25984,218.65856,276.98304,297.438464,516.220416,538.17088
0000000556,8,1764484110500679400,0.022784,0.022272,0.422656,30.303232,275.560448,296.227072,522.127616,544.0448
0000000056,3,1764484110511893200,0.032,0.030464,0.423424,200.033536,253.449472,274.419712,498.72128,520.55808
0000000656,9,1764484110512245800,0.029952,0.02944,1.055232,53.098496,300.058368,320.577536,550.851584,573.205248
0000000357,6,1764484110576669000,0.022272,0.02176,0.198144,217.49632,253.541376,274.056704,499.225088,520.96768
0000000457,7,1764484110682333700,0.014848,0.014336,0.242944,198.330368,233.5808,254.14272,478.643968,500.489728
0000000258,5,1764484110968372200,0.03456,0.034048,0.274688,134.579968,181.483776,202.065664,422.0032,444.114432
0000000157,4,1764484110993496600,0.031488,0.030976,0.26496,32.388096,272.3648,293.017856,519.849984,541.96608
0000000557,8,1764484111000781800,0.022784,0.022528,0.403712,37.384448,275.94112,296.40576,517.714944,539.326976
0000000057,3,1764484111012077000,0.03072,0.030464,1.510912,215.172864,253.684736,274.85824,500.383744,523.757824
0000000657,9,1764484111012272400,0.013568,0.013056,0.184832,61.917696,111.041024,131.616512,348.722176,370.992896
0000000358,6,1764484111076805400,0.022016,0.02176,0.22784,218.829568,252.769536,273.437184,494.821888,518.807808
0000000458,7,1764484111182378000,0.03072,0.030208,0.248832,197.471744,233.074432,253.67936,473.89952,495.815936
0000000259,5,1764484111468471600,0.041472,0.03968,0.31232,144.113408,178.95424,199.631616,420.645376,442.42176
0000000158,4,1764484111493535000,0.022784,0.022272,0.27904,35.490816,284.913408,305.5424,539.028224,561.428224
0000000558,8,1764484111501022500,0.024064,0.023552,0.221696,30.248448,280.83072,301.490176,526.395904,548.360192
0000000658,9,1764484111512308500,0.022528,0.022272,0.250368,69.12768,116.334336,137.244416,356.78592,378.988032
0000000058,3,1764484111512551000,0.01024,0.009984,0.174592,16.890624,270.950912,291.727616,518.183424,540.142592
0000000359,6,1764484111577622300,0.0192,0.018688,0.214272,227.200768,261.503232,282.59456,503.038976,524.731904
0000000459,7,1764484111682532900,0.020736,0.020224,0.22144,195.384832,232.5824,253.779712,471.646208,493.609984
0000000260,5,1764484111968625200,0.023808,0.023296,0.242176,139.333376,178.55488,199.1552,417.337344,439.173376
0000000159,4,1764484111993630700,0.025856,0.025344,1.613312,51.181312,292.907008,313.397248,534.594048,557.676288
0000000559,8,1764484112001071000,0.042752,0.041984,0.329472,44.073216,291.450624,312.01536,543.815936,566.234368
0000000059,3,1764484112012391700,0.032512,0.032,1.28128,31.359488,272.228352,292.968192,515.767552,537.570048
0000000659,9,1764484112012563500,0.1472,0.143104,0.583168,77.054464,122.7776,143.324672,365.707264,387.557632
0000000360,6,1764484112077775000,0.025088,0.024576,0.25088,16.039168,253.7088,274.302464,496.454656,542.931712
0000000460,7,1764484112182605600,0.013824,0.013568,0.256768,194.352896,239.638016,260.199424,483.796736,522.016512
0000000261,5,1764484112468872200,0.04224,0.041472,0.315392,141.18912,188.611328,209.136896,432.974336,454.859264
0000000160,4,1764484112493748700,0.022784,0.022272,0.33664,58.457088,317.616384,338.147328,581.980672,634.7136
0000000560,8,1764484112501145000,0.035584,0.034816,0.357632,57.794304,306.130944,327.384064,553.079296,595.819008
0000000060,3,1764484112512512300,0.014848,0.014592,0.318208,40.859648,295.583744,316.161536,561.394688,608.210432
0000000660,9,1764484112512642800,0.069888,0.064256,0.424192,84.178432,127.09504,147.705088,375.195904,397.219072
0000000361,6,1764484112577793500,0.020736,0.020224,0.235008,215.005184,263.689216,284.345088,539.609856,566.2208
0000000461,7,1764484112682722300,0.022784,0.022272,0.553216,203.261952,244.588032,265.593344,496.806912,518.628352
0000000262,5,1764484112969023700,0.025088,0.024832,0.246784,161.526784,213.67936,234.802432,478.622464,500.554496
0000000161,4,1764484112993852700,0.031232,0.022528,0.26752,76.80896,142.537216,163.066112,390.033664,412.133632
0000000561,8,1764484113001355500,0.022528,0.022016,0.34688,61.19424,148.069376,168.704512,394.82752,417.631744
0000000061,3,1764484113012675600,0.040192,0.03968,0.296192,56.907008,125.81632,147.774464,372.542976,394.511104
0000000661,9,1764484113012829400,0.1024,0.101632,0.342272,118.294016,168.79744,189.293568,419.378944,441.375488
0000000362,6,1764484113077958700,0.02176,0.021248,0.650752,64.771328,313.0624,333.60384,577.042944,598.621952
0000000462,7,1764484113182801200,0.02176,0.021504,0.560384,224.61952,273.856,294.371328,536.63616,558.753024
0000000263,5,1764484113469033200,0.035584,0.035328,0.261376,222.843136,270.46528,290.964992,524.509696,5547.097344
0000000162,4,1764484113494063900,0.035328,0.022784,0.256512,119.068928,189.91616,210.954752,435.913728,458.843904
0000000562,8,1764484113501473800,0.01664,0.016384,0.260864,133.051648,220.763648,241.255168,475.429632,498.792192
0000000062,3,1764484113512767200,0.021504,0.020992,0.347136,100.398336,174.109696,194.790656,416.693504,439.624192
0000000662,9,1764484113512836400,0.02176,0.021504,0.333312,153.408512,208.88832,230.18624,464.718336,486.57792
0000000363,6,1764484113578207500,0.054272,0.053504,0.4352,71.895552,146.300928,166.806272,403.403008,425.245952
0000000463,7,1764484113683007000,0.045824,0.045056,0.302592,57.012736,310.912512,331.42912,570.721792,5594.044672
0000000264,5,1764484113969176600,0.02432,0.023808,0.435712,39.003904,284.931328,305.491712,530.034176,552.18944
0000000163,4,1764484113994183700,0.016128,0.015872,0.223744,153.594624,196.938496,217.478144,439.227648,461.233664
0000000563,8,1764484114001509400,0.022528,0.022016,0.238848,207.074048,251.070464,271.618304,497.50656,519.908352
0000000663,9,1764484114012871200,0.03328,0.033024,0.302336,196.782336,245.441024,265.93664,492.09216,513.964544
0000000063,3,1764484114012876300,0.035072,0.03456,0.574208,134.762752,173.146624,193.70112,420.44032,442.495744
0000000364,6,1764484114078380800,0.02176,0.021504,0.294912,129.516032,176.784896,197.343744,427.852032,5450.016512
0000000464,7,1764484114183122200,0.03072,0.029952,0.54144,86.144768,124.302336,144.819712,365.666816,387.469824
0000000265,5,1764484114469348600,0.024832,0.02432,0.364288,53.183744,296.065792,316.6528,541.138432,563.276288
0000000164,4,1764484114494299400,0.026368,0.026112,0.236288,158.022912,191.381504,212.12544,439.27936,461.22752
0000000564,8,1764484114501628200,0.02048,0.020224,0.242432,231.264768,282.799616,303.36256,530.194688,551.6992
0000000064,3,1764484114512885000,0.030208,0.029696,0.346112,139.235072,172.710912,193.539584,421.172736,5443.273984
0000000664,9,1764484114513075000,0.023296,0.022784,0.321536,219.958528,261.273344,282.00192,517.73184,5539.795456
0000000365,6,1764484114578542300,0.02432,0.023808,0.23168,152.451328,196.012288,216.66048,446.718208,468.692224
0000000465,7,1764484114683232300,0.025856,0.0256,0.295168,87.568128,126.997248,147.545088,380.777216,402.907392
0000000266,5,1764484114969364700,0.025088,0.024576,0.25344,60.656896,299.942912,320.555776,551.552768,574.196736
0000000165,4,1764484114994486300,0.034304,0.033536,0.247808,157.891328,197.301504,217.788928,446.155264,468.254208
0000000565,8,1764484115001814500,0.174848,0.167168,0.745472,51.486976,292.889088,313.399552,541.56288,565.444096
0000000065,3,1764484115013106200,0.031488,0.030976,0.53632,139.080704,177.193216,197.756672,427.469568,449.635584
0000000665,9,1764484115013172200,0.022784,0.022272,0.21888,39.765248,290.303232,310.805248,553.276672,575.507456
0000000366,6,1764484115078744000,0.035072,0.034304,0.370688,166.576128,208.19712,228.78208,454.722048,477.196032
0000000466,7,1764484115183334000,0.026624,0.026112,0.306176,103.304192,138.624512,159.176448,396.872448,418.61376
0000000267,5,1764484115469509600,0.033536,0.032768,0.307712,59.976704,114.402048,135.618816,366.498816,388.347136
0000000166,4,1764484115494588200,0.033024,0.032512,0.597504,164.650496,200.26624,220.971008,452.430848,5474.779392
0000000566,8,1764484115501849000,0.064768,0.064512,0.242432,66.739712,320.534784,341.174528,578.626816,5601.394176
0000000066,3,1764484115513297700,0.024064,0.023808,0.406528,145.572096,181.318144,201.929984,435.60448,460.376832
0000000666,9,1764484115513377300,0.016384,0.015872,0.293376,73.702656,320.881408,341.44896,589.131264,611.648256
0000000367,6,1764484115579625000,0.024064,0.023808,0.508416,177.2864,227.885824,248.395264,467.801088,491.977472
0000000467,7,1764484115683445500,0.025344,0.024832,0.300544,132.544512,173.10336,193.647872,435.170304,456.751616
0000000268,5,1764484115969630200,0.026112,0.0256,0.268032,94.526464,146.850048,167.372288,392.129792,414.19648
0000000167,4,1764484115994712600,0.057344,0.031488,0.292352,172.875008,212.55168,233.887232,459.108352,481.074944
0000000567,8,1764484116001964000,0.024576,0.024064,0.414208,79.972096,133.901824,154.464768,381.189632,403.016448
0000000067,3,1764484116013332200,0.02048,0.019968,0.435968,154.99136,195.366912,215.968768,440.434944,462.360576
0000000667,9,1764484116013412900,0.053504,0.052992,1.092608,96.282112,135.758592,156.27904,388.251904,410.308352
0000000368,6,1764484116079919000,0.029184,0.028672,0.510464,188.198912,222.303232,242.879232,460.762368,482.520832
0000000468,7,1764484116183655400,0.05376,0.053248,0.335104,158.875136,201.905408,222.475008,447.158528,468.960512
0000000269,5,1764484116469772000,0.023296,0.02304,0.3008,110.752768,146.358784,168.073728,396.55808,418.586112
0000000168,4,1764484116494826500,0.032256,0.031744,0.238592,179.78112,219.200512,239.857664,491.322368,513.557248
0000000568,8,1764484116502111000,0.02048,0.020224,0.21376,103.818752,148.039424,168.57472,395.798016,417.691136
0000000068,3,1764484116513424400,0.031232,0.03072,0.470016,161.384448,199.806464,220.3712,456.01536,478.017024
0000000668,9,1764484116513478100,0.09344,0.092416,1.527296,107.98208,149.181952,169.810944,393.627648,415.281664
0000000369,6,1764484116579988700,0.096512,0.095744,0.343296,181.441024,219.320576,239.931904,458.387968,480.3904
0000000469,7,1764484116683774500,0.033536,0.033024,0.26752,176.397056,219.487488,240.03328,469.976064,492.461056
0000000270,5,1764484116969880800,0.016896,0.01664,0.216064,118.585856,160.481536,181.106176,405.427968,427.366656
0000000169,4,1764484116995388000,0.024064,0.023808,0.361728,213.56288,249.50144,270.231296,489.10848,510.863104
0000000569,8,1764484117002225700,0.02304,0.022528,0.278784,116.35072,159.300352,179.797248,403.55712,425.49504
0000000669,9,1764484117013536000,0.028672,0.028416,0.287744,116.089088,162.053632,183.196672,417.573376,439.44832
0000000069,3,1764484117013541000,0.024832,0.024576,0.5376,178.301952,217.944576,238.521856,459.566336,481.400832
0000000370,6,1764484117080042500,0.02816,0.027648,0.292608,180.950272,216.503808,237.130496,457.81376,480.54528
0000000470,7,1764484117183772000,0.038656,0.038144,0.430336,190.813184,240.006912,261.15072,492.274944,518.619136
0000000271,5,1764484117470058000,0.032768,0.025088,0.313088,126.867712,164.472064,185.11104,414.17088,436.939008
0000000170,4,1764484117496414700,0.02176,0.021248,0.230656,216.475136,250.474752,271.449856,495.63008,519.22688
0000000570,8,1764484117502337000,0.032256,0.03072,0.33664,122.072832,163.717888,184.308736,409.52576,431.421952
0000000070,3,1764484117513634300,0.018944,0.018688,0.313088,183.955712,220.105984,240.813312,462.632704,485.0112
0000000670,9,1764484117513692400,0.019968,0.019456,0.203776,146.417408,200.575744,221.293312,441.352704,463.419648
0000000371,6,1764484117580181200,0.022016,0.02176,0.227072,181.670144,225.310464,245.756672,471.768064,493.674496
0000000471,7,1764484117684108300,0.03072,0.030464,0.232704,219.078656,262.570496,283.13856,513.223936,540.966912
0000000272,5,1764484117970148600,0.0576,0.053504,0.444928,135.579392,172.716288,193.411072,409.293568,431.224064
0000000171,4,1764484117997005000,0.02944,0.029184,0.338688,219.836416,256.390144,276.865536,500.714752,523.132672
0000000571,8,1764484118002450200,0.059136,0.05888,0.272896,134.066688,173.938688,194.8736,421.797632,443.793408
0000000071,3,1764484118013753300,0.026368,0.026112,1.338112,190.644992,229.0432,249.583872,470.192896,491.937792
0000000671,9,1764484118013907000,0.02304,0.022272,0.4608,162.619904,212.57216,233.125632,457.7408,479.73632
0000000372,6,1764484118080295400,0.032512,0.02432,0.252928,195.555072,229.862144,250.608896,475.176192,497.317376
0000000472,7,1764484118184187400,0.022272,0.022016,0.315904,30.352896,272.46592,293.328896,530.71232,552.908544
0000000273,5,1764484118470437600,0.02304,0.022528,0.4544,129.564416,169.459712,189.997056,410.78144,433.27232
0000000172,4,1764484118497100800,0.023296,0.022784,0.252672,16.690688,257.402624,277.923584,505.55136,525.043712
0000000572,8,1764484118502562600,0.029952,0.02944,0.271872,141.604352,176.927488,197.67296,425.799936,448.484608
0000000072,3,1764484118513847800,0.018944,0.018432,0.78592,195.770112,240.208128,260.82048,488.085248,510.034432
0000000672,9,1764484118513940000,0.01792,0.017664,0.368128,188.490496,240.739328,261.30816,484.354304,506.176512
0000000373,6,1764484118580382000,0.022784,0.022272,0.36352,196.713984,231.228416,251.792896,479.02848,500.9856
0000000473,7,1764484118684402400,0.027136,0.026624,0.316416,49.200128,297.219584,317.973248,543.655424,566.002432
0000000274,5,1764484118970691600,0.086784,0.086272,0.720384,130.290176,166.801664,187.322368,409.774848,5431.842816
0000000173,4,1764484118997286100,0.037632,0.03712,0.227328,226.119424,279.360512,299.854848,523.105536,545.050624
0000000573,8,1764484119002762500,0.019968,0.019712,0.537088,152.659456,191.099136,212.405248,432.064768,454.04928
0000000073,3,1764484119013918500,0.022784,0.022272,0.217088,208.058368,255.14368,275.610624,498.052864,519.820288
0000000673,9,1764484119014185000,0.024064,0.023552,0.477696,208.552704,253.621504,274.303232,496.94208,518.875136
0000000374,6,1764484119080498700,0.032,0.031488,0.327936,203.18848,237.857536,258.428928,492.412672,514.203648
0000000474,7,1764484119184558300,0.036352,0.03584,1.140736,65.046016,312.077056,332.649216,558.413824,5580.915712
0000000275,5,1764484119470689500,0.02688,0.026368,0.212224,129.351936,167.032576,187.556864,414.986496,436.972288
0000000174,4,1764484119497425200,0.026112,0.025856,0.191744,39.388928,283.968768,304.591872,530.764288,552.66176
0000000574,8,1764484119502811000,0.030208,0.029696,0.42112,153.129216,188.790272,209.374208,426.490624,448.9472
0000000074,3,1764484119513975300,0.021248,0.020992,0.257024,222.25152,268.944896,289.460992,515.191552,537.034496
0000000674,9,1764484119514297900,0.022528,0.022016,0.265728,222.914304,277.262592,297.926656,525.053184,547.373824
0000000375,6,1764484119580845600,0.023808,0.023296,0.235264,217.158656,252.322048,272.963072,515.418624,5538.139392
0000000475,7,1764484119684581600,0.027904,0.027392,0.448,72.172544,117.927424,138.446592,371.782656,394.938368
0000000276,5,1764484119970809000,0.02688,0.026624,0.248064,134.395904,168.178944,188.73728,406.083328,428.117248
0000000175,4,1764484119997562000,0.028416,0.027904,0.29696,52.190976,301.214208,322.232064,548.534528,572.078592
0000000575,8,1764484120003061500,0.031744,0.031232,0.296704,151.49696,190.994688,211.840768,435.8016,457.755136
0000000075,3,1764484120014102000,0.015616,0.01536,0.316416,37.888,284.779776,305.32096,531.817984,555.353344
0000000675,9,1764484120014464500,0.293888,0.284416,0.637696,40.260608,283.81056,304.576256,530.3424,5552.561664
0000000376,6,1764484120080977000,0.0192,0.018688,0.218112,27.779584,275.116544,295.674368,529.9008,552.383232
0000000476,7,1764484120184693800,0.027648,0.027392,0.258304,93.105152,129.596672,150.134784,374.394368,396.100608
0000000277,5,1764484120470940400,0.032256,0.031488,0.352,126.559488,167.366656,187.989248,412.65536,434.665472
0000000176,4,1764484120497665300,0.024064,0.023552,0.228352,59.009536,114.592256,135.17184,362.875136,384.873216
0000000576,8,1764484120503284000,0.022272,0.02176,0.175616,158.431744,193.437184,214.123264,432.976384,455.244544
0000000076,3,1764484120514214700,0.029952,0.029184,0.431616,49.259776,292.824832,313.501184,534.738176,5556.930816
0000000676,9,1764484120514512400,0.013824,0.013568,0.352,50.178048,293.254912,313.847296,541.27232,563.597824
0000000377,6,1764484120581054200,0.02432,0.024064,0.287232,45.339136,298.7136,319.302656,571.271168,593.127936
0000000477,7,1764484120684847900,0.039424,0.038912,0.406016,107.364608,151.453952,172.12672,413.207296,435.759872
0000000278,5,1764484120971035400,0.06144,0.045056,0.378368,156.069376,199.392256,219.951616,437.35168,459.2128
0000000177,4,1764484120997814300,0.02944,0.028928,0.295168,99.609088,149.158656,169.684992,390.006272,411.84256
0000000577,8,1764484121003388400,0.041728,0.03968,0.325632,159.382528,204.613376,225.220864,451.355904,473.065728
0000000077,3,1764484121014397700,0.02816,0.027392,0.291328,53.930496,297.060096,317.797376,539.123712,563.08992
0000000677,9,1764484121014878500,0.034304,0.033536,0.322304,61.291264,301.010944,321.664768,538.52416,560.558592
0000000378,6,1764484121081162000,0.036864,0.036352,0.247552,81.745664,127.183872,147.792128,374.048256,396.175104
0000000478,7,1764484121184893700,0.015872,0.01536,0.251904,133.075456,169.848064,190.453504,408.621312,430.305024
0000000279,5,1764484121471152400,0.032768,0.032256,0.241408,156.390144,192.40064,213.018112,426.239744,448.28288
