gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000090,3,1764487668039834400,0.03584,0.036096,0.35456,172.51328,185.437184,207.310336,401.541376,423.553024
0000000091,3,1764487668345332700,0.044032,0.0448,0.437248,91.798528,315.95008,336.915456,530.311168,553.231872
0000000092,3,1764487668645595100,0.0704,0.072448,0.548352,10.251008,230.491392,252.282624,453.327104,474.770432
0000000093,3,1764487668946742000,0.025088,0.0256,0.513024,147.649536,365.551616,386.700544,577.418496,601.154048
0000000094,3,1764487669255518500,0.113152,0.114432,0.4992,51.136256,268.773632,291.782144,482.82624,504.660224
0000000095,3,1764487669556325400,0.021504,0.02176,1.073152,177.4912,395.497984,416.699136,609.1584,631.072512
0000000096,3,1764487669864362000,0.030464,0.03072,0.677376,82.43968,301.506816,322.21824,516.754176,538.220544
0000000097,3,1764487670164487400,0.020736,0.020992,0.615168,211.926784,435.93856,456.663808,652.919552,678.842112
0000000098,3,1764487670464790000,0.148224,0.150528,0.492544,130.282496,356.079872,376.911104,581.730816,603.08096
0000000099,3,1764487670765437700,0.024576,0.024832,0.573184,45.412864,65.106432,86.756352,282.096896,303.00672
0000000100,3,1764487671065605600,0.023808,0.024064,0.397056,189.13152,202.865664,223.934208,416.600832,437.753856
0000000101,3,1764487671370413000,0.086784,0.087808,0.345344,107.07328,327.764992,348.868352,541.50528,564.973824
0000000102,3,1764487671670445800,0.034304,0.034816,0.464896,22.069248,241.440256,264.45184,456.296704,477.754368
0000000103,3,1764487671970926600,0.045824,0.046592,0.617472,151.286784,367.897088,389.11104,580.378112,603.026688
0000000104,3,1764487672273222000,0.042752,0.04352,0.470528,60.69504,278.75072,300.226816,489.777408,511.452672
0000000105,3,1764487672573066200,0.029184,0.029696,0.233216,185.38624,401.6192,422.774016,618.828032,640.107264
0000000106,3,1764487672873370000,0.032512,0.033024,0.317952,96.594176,319.845632,340.385536,531.800576,554.286336
0000000107,3,1764487673179219200,0.11264,0.113152,0.447232,7.673344,226.37056,248.153344,439.623424,460.957184
0000000108,3,1764487673491208200,0.0768,0.077568,0.73728,123.522048,339.777792,360.883712,551.958528,575.222272
0000000109,3,1764487673790998300,0.033024,0.033536,0.408576,34.869504,252.815616,274.307328,465.192704,487.131648
0000000110,3,1764487674091540000,0.047872,0.048128,0.512512,160.436736,376.400384,398.342912,596.71424,618.64832
0000000111,3,1764487674393239600,0.18688,0.190976,0.803584,69.458688,82.107648,103.973632,295.522304,316.923904
0000000112,3,1764487674693789400,0.048896,0.049664,0.520448,204.569856,218.00832,239.291136,428.75648,452.07424
0000000113,3,1764487674994385200,0.0256,0.025856,0.386304,124.22912,137.348352,158.683392,349.14432,370.345216
0000000114,3,1764487675294815500,0.027392,0.027648,0.3392,44.67328,264.969472,286.530048,489.708032,511.37024
0000000115,3,1764487675596319000,0.024576,0.024832,0.752128,182.571264,411.219456,432.029952,650.329088,671.8208
0000000116,3,1764487675897243000,0.02304,0.023296,0.414208,102.729472,129.007104,150.190592,350.377728,371.8336
0000000117,3,1764487676197682700,0.026624,0.02688,0.3264,43.439616,261.350912,283.524096,478.031104,500.33408
0000000118,3,1764487676503185700,0.025088,0.025088,0.325376,166.082816,384.415488,405.73184,596.16896,619.133696
0000000119,3,1764487676803676700,0.025856,0.026112,0.27648,78.560768,296.25728,318.02112,507.995904,531.759104
0000000120,3,1764487677104024600,0.02944,0.029696,0.44416,201.788928,418.758144,439.578368,634.807296,657.461248
0000000121,3,1764487677409110300,0.052736,0.052992,0.740864,108.844032,331.104256,351.787264,543.025408,564.630016
0000000122,3,1764487677709162500,0.022784,0.02304,0.2432,24.09856,243.980032,265.027072,454.915328,476.797184
0000000123,3,1764487678010260200,0.04096,0.041472,0.537344,149.266176,378.92864,400.028672,594.139136,615.51232
0000000124,3,1764487678310548700,0.04992,0.050432,0.5376,73.273344,294.409984,315.355392,505.130752,534.671616
0000000125,3,1764487678611168300,0.053504,0.054272,0.433152,198.913536,423.332608,444.420096,647.736832,670.123776
0000000126,3,1764487678911459300,0.086016,0.086528,0.478208,115.299328,130.860544,151.523072,347.885056,369.904896
0000000127,3,1764487679212023000,0.033024,0.03328,0.364544,40.791552,256.166912,277.614848,468.843008,491.69024
0000000128,3,1764487679512196900,0.022016,0.022272,0.228096,163.360512,382.436608,403.045376,595.992064,617.582592
0000000129,3,1764487679813437000,0.083456,0.084224,0.584704,76.234752,295.613696,316.32768,510.911744,533.749248
0000000130,3,1764487680113201000,0.034304,0.034816,0.39296,203.528704,434.372608,456.168704,670.618368,692.3584
0000000131,3,1764487680414821400,0.066048,0.066816,0.475904,122.652416,144.786432,166.716672,369.241856,391.406336
0000000132,3,1764487680723091200,0.027392,0.027648,0.32512,51.4752,72.648192,93.462016,288.793344,312.39424
0000000133,3,1764487681024026400,0.0448,0.045056,0.47488,198.654208,215.14752,235.870976,430.296576,452.29568
0000000134,3,1764487681328480800,0.197632,0.20096,0.748544,120.927488,343.173888,364.206848,559.365376,581.94304
0000000135,3,1764487681629437400,0.029184,0.02944,0.401664,35.274752,259.214848,280.112384,476.647168,499.102976
0000000136,3,1764487681929931000,0.0768,0.079616,0.46336,167.52,392.010752,413.913088,612.06912,636.42624
0000000137,3,1764487682230577200,0.036608,0.036864,0.42112,85.434368,312.69888,334.665216,528.102912,550.021632
0000000138,3,1764487682530589000,0.027904,0.027904,0.459264,5.74208,228.45696,249.19552,443.2768,465.120256
0000000139,3,1764487682833596200,0.032768,0.033024,0.339968,135.20128,358.714624,379.871232,593.357824,616.376576
0000000140,3,1764487683134088400,0.035072,0.035328,0.453632,49.322752,68.302848,88.88448,292.794624,315.835392
0000000141,3,1764487683435620000,0.04864,0.049408,0.569856,198.184704,212.58496,233.857536,425.777408,450.28224
0000000142,3,1764487683735413500,0.028416,0.028416,0.315648,120.83328,341.986816,363.05536,559.396096,580.76288
