gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000550,8,1764488283545831400,0.02816,0.027904,0.292352,158.533632,391.569152,413.021952,616.619264,638.167552
0000000352,6,1764488283573002500,0.041984,0.041728,0.313344,144.967168,370.964224,392.534784,599.630848,621.595904
0000000653,9,1764488283589155800,0.027392,0.027136,0.324864,111.416576,339.433984,360.394752,553.709312,574.061824
0000000453,7,1764488283671789000,0.023296,0.02304,0.288,71.092224,291.222784,312.251136,510.75328,532.551936
0000000251,5,1764488283810268400,0.33792,0.336896,0.915712,49.573376,269.17504,289.775872,488.419072,509.574912
0000000051,3,1764488283818086400,0.03328,0.029952,0.376064,33.506048,253.677056,276.541696,469.8944,491.613952
0000000151,4,1764488283839391700,0.029184,0.028672,0.252416,41.4848,58.64448,79.299072,268.261376,290.564352
0000000551,8,1764488283845997800,0.04736,0.046848,0.416512,77.134848,101.624576,122.21184,316.950784,338.062336
0000000353,6,1764488283873223000,0.035584,0.035328,0.398592,59.547136,79.188224,99.9936,299.323904,321.2736
0000000654,9,1764488283888758500,0.023552,0.023296,0.507648,31.413504,254.445312,275.476992,468.081408,489.735168
0000000454,7,1764488283972628700,0.104704,0.103424,0.425728,204.455424,426.971392,447.375872,655.27552,676.9728
0000000252,5,1764488284111217700,0.0256,0.025344,0.267776,179.63392,412.119552,432.970752,644.997376,666.76992
0000000052,3,1764488284118902500,0.02304,0.022784,0.303104,162.737408,185.645568,206.531584,400.89984,422.192896
0000000152,4,1764488284140140800,0.065024,0.064768,0.361728,180.296704,195.070208,216.335872,412.633856,434.610176
0000000552,8,1764488284145840000,0.051456,0.0512,0.389632,9.23776,233.616128,254.85824,451.254528,472.770048
0000000354,6,1764488284173526800,0.025344,0.025088,0.366848,204.50432,226.579712,247.685632,439.613952,461.745408
0000000655,9,1764488284189066200,0.04352,0.043008,0.337408,161.938944,385.866752,406.75712,604.567808,626.72
0000000455,7,1764488284273008400,0.039424,0.039168,0.388352,118.045952,137.5552,159.006976,355.497472,376.621056
0000000253,5,1764488284411556000,0.029952,0.029696,0.427264,101.83296,123.181312,144.218112,344.628992,366.474752
0000000053,3,1764488284419059500,0.028928,0.028672,0.366848,95.327232,115.27296,136.715008,333.061888,354.37952
0000000153,4,1764488284440791800,0.028672,0.02816,0.466944,106.41408,328.667904,349.663488,560.560128,581.526528
0000000553,8,1764488284446220000,0.028928,0.028672,0.645376,144.883968,367.036416,388.336384,590.241792,611.331328
0000000355,6,1764488284473652000,0.026112,0.025856,0.38528,133.739264,353.301248,373.983744,569.234432,590.754304
0000000656,9,1764488284489293300,0.022784,0.022528,0.374528,77.868288,305.040896,326.18752,521.68448,543.126016
0000000456,7,1764488284572820500,0.02816,0.027904,0.367616,47.190528,63.196928,84.24576,275.79136,297.56032
0000000254,5,1764488284711678000,0.030976,0.030976,0.318208,37.106432,260.368128,281.625088,475.970304,497.2032
0000000054,3,1764488284719408000,0.0256,0.025344,0.40576,29.702656,248.454144,269.02528,460.986624,482.5664
0000000154,4,1764488284740693000,0.52352,0.500736,0.829696,22.084352,37.786624,58.757888,260.489472,281.607168
0000000554,8,1764488284746621000,0.056576,0.05632,0.375808,59.726336,289.146368,310.594304,513.958912,535.022592
0000000356,6,1764488284773800700,0.021248,0.020992,0.352256,47.868672,269.233408,289.940736,496.14592,517.321984
0000000657,9,1764488284789805600,0.048128,0.038656,0.342272,6.237952,226.58944,247.484928,438.55104,460.40576
0000000457,7,1764488284873330700,0.014848,0.014848,0.359168,180.626688,196.484608,217.0688,415.789056,438.042368
0000000255,5,1764488285012064300,0.038656,0.038144,0.430336,168.489216,186.244608,207.122688,399.652096,420.593664
0000000055,3,1764488285019495700,0.030464,0.029952,0.306944,156.976896,175.34464,195.902208,389.03424,410.159872
0000000155,4,1764488285041185800,0.046848,0.046592,0.290816,169.786368,189.757696,210.546176,405.897984,427.229696
0000000555,8,1764488285046472000,0.082688,0.071168,0.483328,200.788736,231.878144,252.878336,448.357376,469.576192
0000000357,6,1764488285074052400,0.162304,0.161536,0.974336,186.543872,413.828096,434.681344,631.361024,653.28512
0000000658,9,1764488285090108200,0.026624,0.026368,0.235776,133.012224,362.400256,383.198976,592.269056,614.581248
0000000458,7,1764488285173439700,0.075008,0.031744,0.370176,109.556224,131.319296,152.176128,343.716864,364.913664
0000000256,5,1764488285312501000,0.039168,0.038912,0.8448,93.683968,114.22464,135.04128,331.149824,353.23136
0000000056,3,1764488285320118000,0.031232,0.030976,0.40448,85.804032,103.646976,125.032192,318.396416,341.694208
0000000156,4,1764488285342076700,0.02176,0.021504,0.292096,98.709504,118.227712,139.426816,342.186496,363.83232
0000000556,8,1764488285346996700,0.021504,0.020992,0.433152,136.82048,154.434048,175.913984,372.322816,393.702912
0000000358,6,1764488285374828800,0.02176,0.021504,0.299264,104.565248,331.66592,352.726528,548.248064,570.164992
0000000659,9,1764488285390458000,0.020992,0.020736,0.308224,50.5792,73.761536,94.951168,293.370112,315.207168
0000000459,7,1764488285473574400,0.03328,0.032768,0.361728,37.45024,268.153856,289.531136,486.198272,507.352832
0000000257,5,1764488285612945700,0.027392,0.02688,0.295168,24.848896,243.150336,264.91136,462.689792,485.316352
0000000057,3,1764488285620045300,0.058624,0.056832,0.332288,11.9808,233.598208,256.06656,454.532864,478.224384
0000000157,4,1764488285642431200,0.044288,0.044032,0.558336,30.685952,50.234112,71.370496,263.627008,284.886528
0000000557,8,1764488285647083300,0.031232,0.030976,0.379392,65.423616,89.129984,111.424512,308.831232,330.642432
0000000359,6,1764488285674939400,0.036608,0.036352,0.433664,23.718912,248.308992,269.25184,468.918784,490.785792
0000000660,9,1764488285690933000,0.032512,0.032256,0.727296,198.32832,217.325568,238.407936,437.886208,459.029248
0000000460,7,1764488285773870000,0.05632,0.056064,0.431872,177.230336,196.121856,216.635904,407.893504,429.559552
0000000258,5,1764488285913544700,0.030464,0.030208,0.397312,154.038784,172.109056,192.987904,385.2032,407.099904
0000000058,3,1764488285920393000,0.042496,0.041728,0.408064,147.666688,368.438528,389.291776,601.880576,622.822912
0000000158,4,1764488285942710000,0.030208,0.02944,0.343296,175.057408,196.046848,216.990976,416.657152,438.247936
0000000558,8,1764488285947397400,0.029952,0.029696,0.474112,6.159616,223.149312,245.716736,442.23488,463.344128
0000000360,6,1764488285975327200,0.022784,0.022528,0.727296,160.597504,178.909184,199.517696,394.934784,416.1472
0000000661,9,1764488285990967800,0.024832,0.024576,0.310528,130.551552,357.03936,378.47808,569.12256,590.37568
0000000461,7,1764488286074043400,0.032,0.031744,0.660736,101.501184,325.839872,347.369472,548.459776,572.072192
0000000259,5,1764488286213751300,0.032512,0.032256,0.438016,78.329856,295.362816,316.452608,512.223744,532.846592
0000000059,3,1764488286221232600,0.045824,0.045312,0.493568,62.295296,84.082944,106.577664,300.978432,322.25408
0000000159,4,1764488286243391000,0.040192,0.039936,0.464896,108.030208,328.567552,349.38752,542.724352,564.082688
0000000559,8,1764488286248121900,0.048128,0.04736,0.542976,132.902656,360.7936,381.685504,591.094016,612.566528
0000000361,6,1764488286276098800,0.036864,0.036608,0.653056,86.688768,309.861888,330.51904,543.905792,564.987648
0000000662,9,1764488286291117300,0.027904,0.027648,0.604928,44.985344,268.923136,289.670912,484.153856,505.5424
0000000462,7,1764488286374409200,0.041216,0.040704,0.649984,17.817344,33.600512,54.406656,248.498176,271.364352
0000000260,5,1764488286513787100,0.030208,0.029952,0.318976,206.68672,427.5136,448.75648,655.787776,677.298432
0000000060,3,1764488286521246700,0.021248,0.020992,0.488704,209.046272,223.142656,244.18304,436.308992,458.07872
0000000160,4,1764488286543410700,0.072448,0.072192,0.43648,23.288576,242.6688,263.584,456.730368,478.551552
0000000560,8,1764488286549032200,0.026624,0.025856,0.441344,54.118912,75.408896,96.187392,290.56128,311.689216
0000000362,6,1764488286577230600,0.028672,0.028416,0.356608,10.995712,25.45792,46.162688,242.69056,263.772416
0000000663,9,1764488286591314700,0.029184,0.028928,0.286976,179.441152,396.80128,418.342656,610.491392,631.575552
0000000463,7,1764488286674827000,0.024576,0.02432,0.878848,157.579776,175.218432,196.046336,392.655872,415.131136
0000000261,5,1764488286814067200,0.027136,0.02688,0.473856,119.741952,135.8272,156.953088,355.296256,376.176128
0000000061,3,1764488286821339600,0.02304,0.022784,0.352,130.564864,352.742144,373.504,584.508928,606.2464
0000000161,4,1764488286844713000,0.026624,0.026368,0.686592,150.354176,373.85856,394.701056,600.457984,622.560512
0000000561,8,1764488286849496600,0.071936,0.071168,0.834304,196.593408,216.456192,237.20704,434.416128,455.45216
0000000363,6,1764488286877776600,0.017664,0.017664,1.156864,147.324416,161.261568,182.190848,374.681856,396.028928
0000000664,9,1764488286891702000,0.023296,0.02304,0.281088,90.70848,312.387584,333.192448,547.483136,569.370112
0000000464,7,1764488286975010300,0.021248,0.020992,0.42112,86.891776,310.7392,331.520768,542.187264,564.093184
0000000262,5,1764488287114290200,0.025344,0.025088,0.310528,44.875776,277.634816,299.34336,489.245696,511.296
0000000062,3,1764488287121444000,0.13184,0.131328,0.432896,45.628672,61.611264,82.264832,284.503296,306.040064
0000000162,4,1764488287145698600,0.035584,0.035072,0.337664,64.75776,81.30176,102.043136,299.894272,321.666816
0000000562,8,1764488287149644800,0.025088,0.024832,0.226816,129.254656,347.992576,370.33344,571.31904,593.248512
0000000364,6,1764488287178342100,0.03456,0.034048,0.342016,68.661504,289.56416,310.234112,501.169664,522.388992
0000000665,9,1764488287191751700,0.032256,0.032,0.42368,6.590976,26.535424,47.266816,247.92832,269.779456
0000000465,7,1764488287275800600,0.040192,0.03968,0.412416,12.329216,25.69216,46.700032,241.863168,263.213568
0000000263,5,1764488287414502100,0.035072,0.03456,0.369408,184.146176,402.829824,423.438848,623.451648,646.720512
0000000063,3,1764488287421770800,0.04352,0.042752,0.523776,192.027392,205.905664,226.508032,418.771712,439.916032
0000000163,4,1764488287446084400,0.021248,0.020736,0.361472,207.149312,222.792704,243.367168,441.956096,463.93856
0000000563,8,1764488287449727500,0.023296,0.022784,0.335616,41.042944,56.161536,76.972288,271.761664,293.099008
0000000365,6,1764488287478459600,0.020992,0.020736,0.466176,195.493888,415.991808,437.805568,646.099712,666.561792
0000000666,9,1764488287492467500,0.041216,0.040704,0.673536,158.210048,174.645248,195.125248,388.722432,409.78432
0000000466,7,1764488287576201200,0.030464,0.030208,0.428032,149.355264,163.052288,184.587008,375.308288,397.16224
0000000264,5,1764488287714624500,0.024064,0.023808,0.363264,96.18176,109.875712,131.16032,323.76832,346.624768
0000000064,3,1764488287721767700,0.022784,0.022528,0.414208,113.592064,334.454016,355.134976,549.631232,572.963584
0000000164,4,1764488287746181600,0.040448,0.03968,0.36608,138.022144,157.63584,178.553344,377.096192,398.83392
0000000564,8,1764488287749855500,0.02048,0.020224,0.268544,179.978496,191.676928,212.441856,405.130496,427.12192
0000000366,6,1764488287778759000,0.0256,0.025344,0.772096,108.27136,341.22112,362.587904,554.415872,575.23072
0000000667,9,1764488287792842000,0.14336,0.141568,0.64256,82.166528,107.506944,128.774912,329.25312,350.471936
0000000467,7,1764488287876398800,0.03072,0.030208,0.59776,70.801664,285.757696,306.596352,505.15584,526.345216
0000000265,5,1764488288014841300,0.023296,0.02304,0.31616,17.586688,30.97088,55.262976,239.748608,261.360128
0000000065,3,1764488288022022100,0.020992,0.020736,0.268288,29.097984,250.237184,272.442112,466.253568,488.230912
0000000165,4,1764488288046402600,0.076544,0.069888,0.525824,68.88192,290.702592,311.616768,510.638336,531.858688
0000000565,8,1764488288050079200,0.02304,0.022784,0.358144,100.259328,324.281856,344.777472,558.502912,579.94752
0000000367,6,1764488288080126500,0.019712,0.019456,0.311808,34.134784,254.119424,274.790912,471.52768,492.51712
0000000668,9,1764488288093276400,0.028416,0.02816,1.003264,21.66528,40.164352,60.805632,253.18528,274.51136
0000000468,7,1764488288177331000,0.032512,0.032256,0.280064,194.757376,212.36352,233.1392,434.26304,457.1072
0000000266,5,1764488288315077400,0.023296,0.02304,0.53632,146.77632,167.195904,188.080896,384.337408,407.132416
0000000066,3,1764488288322114300,0.054016,0.053248,0.47616,161.894656,381.289216,402.339072,608.919296,630.003456
0000000166,4,1764488288346499800,0.018432,0.018176,0.257536,201.502464,221.64096,242.723328,436.693248,458.24512
0000000566,8,1764488288350694700,0.019712,0.019456,0.237824,16.448,35.85152,56.610048,261.51552,283.759872
0000000368,6,1764488288380299300,0.042496,0.04224,0.432896,164.150784,185.877504,206.66368,395.230208,416.80384
0000000669,9,1764488288393839400,0.03584,0.035328,0.314112,160.957696,179.5456,204.026624,396.105216,417.60896
0000000469,7,1764488288477523000,0.067328,0.067072,0.458496,127.346944,142.764288,163.931648,357.059584,378.765824
0000000267,5,1764488288615303700,0.025088,0.024832,0.311296,76.103424,294.173952,314.82624,507.748096,530.455808
0000000067,3,1764488288622223600,0.038144,0.032768,0.400128,72.806912,89.326848,109.927168,309.435904,330.315008
0000000167,4,1764488288647646700,0.021504,0.021248,0.306688,128.096256,150.870272,171.701504,376.955648,398.269696
0000000567,8,1764488288650708500,0.01664,0.016384,0.26112,170.03392,188.753664,209.29792,404.233472,425.756672
0000000369,6,1764488288681346600,0.042752,0.042496,1.420032,90.107904,114.082304,134.960128,332.592896,353.649152
0000000670,9,1764488288694265900,0.036352,0.03584,0.424704,90.893824,108.5184,129.138944,327.547136,349.390848
0000000470,7,1764488288777891800,0.038656,0.038144,0.482048,50.804736,275.601664,296.484864,493.508608,515.909632
0000000268,5,1764488288916470500,1.524224,1.503488,1.814016,201.946112,420.19456,441.657088,638.778112,660.937216
0000000068,3,1764488288922715600,0.026112,0.0256,0.320512,4.646144,218.720256,239.371776,437.449984,458.774528
0000000168,4,1764488288948054300,0.027904,0.027648,0.557568,71.116032,286.0096,307.446784,500.357888,522.589952
0000000568,8,1764488288951046000,0.02176,0.021504,0.249856,98.423552,323.375104,344.167936,556.315392,578.064384
0000000370,6,1764488288981800200,0.051712,0.051456,0.4864,25.28384,52.424448,73.371904,264.94848,286.10048
0000000671,9,1764488288994653200,0.031232,0.030976,0.337152,24.49792,243.725568,265.01632,460.65536,482.753792
0000000471,7,1764488289078290700,0.017408,0.017152,0.423936,187.072512,205.865984,226.448128,432.34304,453.668864
0000000269,5,1764488289216625200,0.267264,0.265728,1.011968,114.680064,339.60576,360.325888,551.789824,573.265152
0000000069,3,1764488289223622700,0.080384,0.079872,0.38528,131.0272,349.071616,370.047488,567.057408,588.997376
0000000169,4,1764488289248528000,0.204544,0.073728,0.6912,194.52416,227.532288,248.881152,440.210432,461.769984
0000000569,8,1764488289251602200,0.028928,0.028672,0.419328,13.44,32.387328,53.090816,260.020224,281.417216
0000000371,6,1764488289282148000,0.022272,0.022016,0.271104,173.307904,200.64768,221.225472,420.114432,441.558272
0000000672,9,1764488289295111400,0.013568,0.013312,0.23936,156.669696,183.999744,205.283584,403.806208,424.993024
0000000472,7,1764488289378809300,0.024576,0.02432,0.66048,122.699264,141.030656,163.661568,355.610624,377.092352
0000000270,5,1764488289517970700,0.058368,0.052224,0.313344,30.78784,250.83136,271.587072,463.393536,483.941632
0000000070,3,1764488289523858000,0.033792,0.033536,0.723456,43.47904,267.301888,288.031744,479.242752,501.565952
0000000170,4,1764488289548660500,0.030464,0.030208,0.322816,135.490816,157.283328,177.87776,377.46944,399.216896
0000000570,8,1764488289551794000,0.068864,0.059648,0.372224,165.453056,186.220544,207.08736,402.347264,423.888384
0000000372,6,1764488289582746400,0.037888,0.037376,0.271104,112.697088,337.307136,359.2384,549.747968,571.328256
0000000673,9,1764488289595450000,0.018176,0.01792,0.292864,92.93184,114.284032,135.40096,330.091776,351.379712
0000000473,7,1764488289678945500,0.060416,0.057856,0.364288,49.37984,276.508416,297.500416,493.285888,514.567168
0000000271,5,1764488289818360600,0.030976,0.030464,0.445952,156.060928,373.620736,394.4704,594.852096,616.794112
0000000071,3,1764488289825064000,0.065536,0.064768,0.741888,173.813504,391.00672,412.208384,608.647168,629.954304
0000000171,4,1764488289848755700,0.0192,0.018944,0.533504,70.371328,84.700672,105.427456,294.856192,316.749568
0000000571,8,1764488289852062000,0.04352,0.042496,0.31872,96.688384,323.056896,343.702016,548.292352,569.791744
0000000373,6,1764488289882843400,0.02304,0.022784,0.249088,27.867136,251.43808,272.427264,468.625408,490.33088
0000000674,9,1764488289895695000,0.090368,0.088832,0.578304,23.338496,243.92064,264.823296,459.06176,480.646144
0000000474,7,1764488289979266000,0.065536,0.058368,0.445952,187.45088,408.674304,429.84832,639.837184,660.817408
0000000272,5,1764488290118326500,0.020992,0.020992,0.237056,67.713792,81.8816,107.124224,294.935552,316.973824
0000000072,3,1764488290125638700,0.107264,0.09344,0.493312,84.96128,308.55424,329.481472,537.129984,558.040832
0000000172,4,1764488290149784800,0.070144,0.069888,0.557056,205.384192,218.209792,239.591424,441.04704,463.60704
0000000572,8,1764488290152954600,0.017408,0.017152,0.210432,13.769984,30.066432,51.148288,247.436032,268.938752
0000000374,6,1764488290182941200,0.025856,0.025856,0.470016,162.18112,382.944512,404.37248,628.989952,650.278912
0000000675,9,1764488290195804400,0.031232,0.03072,0.351488,152.7232,382.651392,403.293184,622.802688,644.451328
0000000475,7,1764488290279358200,0.025088,0.024832,0.79232,102.176512,120.599808,141.996032,338.945024,359.769856
0000000273,5,1764488290418442800,0.022016,0.02176,0.253696,204.075776,220.945664,241.661696,436.595968,457.883136
0000000073,3,1764488290425750000,0.028672,0.028416,0.394496,5.212672,21.275392,42.07616,237.321216,258.783488
0000000173,4,1764488290450336500,0.019712,0.019712,0.493056,135.06816,153.569792,174.696448,372.7104,395.032832
0000000573,8,1764488290453482500,0.04352,0.042496,0.297472,153.10976,172.459264,193.32096,392.773376,413.410048
0000000375,6,1764488290483193000,0.021504,0.021248,0.331264,76.885504,104.187904,125.979136,328.33792,350.04032
0000000676,9,1764488290497470500,0.0384,0.037888,0.512,72.35968,98.38208,119.13344,324.40832,346.845696
0000000476,7,1764488290579474400,0.028416,0.02816,0.386816,30.257664,53.04704,74.029312,269.916928,291.456
0000000274,5,1764488290718978300,0.047616,0.045056,0.299008,131.23072,360.354304,381.546496,588.399872,610.011136
0000000074,3,1764488290726320000,0.029696,0.029184,0.351488,142.87872,158.953984,179.353088,379.245312,401.556992
0000000174,4,1764488290751475700,0.030464,0.030208,0.324096,63.021312,285.699328,307.611392,501.635584,522.864384
0000000574,8,1764488290753861000,0.049152,0.04736,0.370944,82.952704,310.974464,332.391168,352.790272,374.053632
0000000376,6,1764488290783736600,0.057088,0.055296,0.40192,14.934784,44.933376,65.89056,259.04256,280.867584
0000000677,9,1764488290797652500,0.042496,0.04224,0.475904,15.07328,36.3712,57.26464,247.368448,268.733952
0000000477,7,1764488290879748900,0.036096,0.035584,0.388608,180.35584,205.195264,226.11584,421.572608,443.318016
0000000275,5,1764488291020039400,0.029184,0.028928,0.321792,46.451456,69.562112,91.049984,287.437056,308.85632
0000000075,3,1764488291026573300,0.027136,0.02688,0.410624,72.153344,88.686336,109.4912,306.192128,328.338944
0000000175,4,1764488291051689200,0.026112,0.025856,0.517376,196.137728,418.344192,438.841856,656.010496,677.694976
0000000575,8,1764488291054115000,0.035328,0.035072,0.428032,15.762176,37.16992,57.764096,267.641344,289.535744
0000000377,6,1764488291083864300,0.02944,0.028928,0.290048,166.753536,183.59424,204.044032,397.309696,418.626816
0000000678,9,1764488291097690000,0.02816,0.027904,0.597504,156.674304,173.037568,193.845248,389.078528,412.317952
0000000478,7,1764488291179953700,0.042752,0.04224,0.33792,116.171776,338.462464,359.314432,570.057728,591.508992
0000000276,5,1764488291320095000,0.032256,0.032,0.249856,197.003008,216.378112,237.172992,431.187968,452.120064
0000000076,3,1764488291327516400,0.030464,0.027392,0.324608,5.57696,226.508288,247.982336,443.5456,464.856832
0000000176,4,1764488291351637200,0.063488,0.06272,0.69248,112.332544,138.476288,159.084544,355.6224,377.851392
0000000576,8,1764488291354235000,0.020736,0.02048,0.34048,176.553728,192.667904,214.025216,413.768448,436.310272
0000000378,6,1764488291384244700,0.032768,0.032256,0.312064,91.318016,113.95712,134.761984,332.034048,353.970432
0000000679,9,1764488291398774500,0.07424,0.073472,0.455936,85.292544,103.15648,124.03328,320.818176,342.694912
0000000479,7,1764488291480191700,0.03584,0.035584,0.441088,34.050304,51.00928,71.970816,270.222592,291.299328
0000000277,5,1764488291620399000,0.0512,0.050432,0.736768,125.248512,346.65472,367.52768,581.493248,603.0912
0000000077,3,1764488291627572200,0.033536,0.033024,0.253184,137.75744,364.907264,385.46944,591.930112,614.362368
0000000177,4,1764488291652376600,0.06528,0.052224,0.755712,47.336704,70.534912,91.36256,286.102528,308.243456
