gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000079,3,1764485176474370300,0.029952,0.030208,0.27648,4.742912,25.007616,46.081536,238.3616,259.624704
0000000080,3,1764485176975151000,0.030208,0.030464,0.271104,4.754176,17.928704,39.166208,251.924992,272.964352
0000000081,3,1764485177475316500,0.031488,0.032,0.409856,4.572672,18.200832,39.41632,231.344896,252.79104
0000000082,3,1764485177975696100,0.020992,0.021248,0.30464,4.583168,17.139456,38.246912,232.546304,254.884864
0000000083,3,1764485178476552700,0.067584,0.071168,0.482048,4.995584,17.526784,38.913792,232.845312,254.537728
0000000084,3,1764485178977248800,0.020736,0.020992,0.321024,4.44416,18.430464,39.63904,253.358848,274.894592
0000000085,3,1764485179477764400,0.078336,0.092928,0.447232,4.708864,18.112,39.488256,229.519872,251.21024
0000000086,3,1764485179981462000,0.04736,0.048128,0.625408,6.088192,18.420224,39.047936,230.094848,252.695808
0000000087,3,1764485180482029800,0.018688,0.018944,0.274176,5.137152,17.335296,38.084096,230.221568,251.843072
0000000088,3,1764485180982549200,0.020736,0.020736,0.527104,6.560512,19.664384,40.422656,237.879552,260.854784
0000000089,3,1764485181482673400,0.104704,0.110336,0.62848,6.533632,18.395136,39.08352,231.03232,256.726528
0000000090,3,1764485181982883600,0.045568,0.04608,0.734464,5.95456,18.190848,42.811904,228.246016,251.174656
0000000091,3,1764485182483170600,0.01792,0.018176,0.453632,5.944064,17.873664,38.518528,234.263552,260.461568
0000000092,3,1764485182985212200,0.127232,0.128512,1.782272,5.679616,18.909952,43.16416,230.085632,252.691712
0000000093,3,1764485183486283500,0.026112,0.026368,0.304896,4.67968,18.201856,39.605504,236.664832,258.220288
0000000094,3,1764485183987037700,0.02432,0.024576,0.376064,6.035712,23.9872,45.54368,237.68704,259.736832
0000000095,3,1764485184487109400,0.0576,0.058368,0.481792,5.511168,18.893568,44.532992,236.129536,259.138816
0000000096,3,1764485184991184600,0.147712,0.149248,0.582656,4.63616,18.585344,39.952896,232.798208,254.807552
0000000097,3,1764485185492916500,0.118016,0.131584,0.55296,4.6208,16.854272,37.851648,230.941952,252.725504
0000000098,3,1764485185994137300,0.051968,0.05248,0.297472,4.366592,19.271168,39.9552,233.006592,255.006976
0000000099,3,1764485186494238500,0.043776,0.044288,0.60672,4.672768,17.373184,39.201792,229.057536,251.722752
0000000100,3,1764485186994327800,0.043264,0.044032,0.871424,4.8768,17.841408,39.091968,229.961984,252.187904
0000000101,3,1764485187497294600,0.020736,0.020736,0.362752,5.59232,32.996608,54.247424,245.28256,266.946304
0000000102,3,1764485187997927400,0.044288,0.045056,0.539136,6.053888,17.883136,38.750976,228.646144,250.472192
0000000103,3,1764485188498760200,0.090112,0.09088,0.416512,5.755648,17.477376,38.370304,227.04896,249.024256
0000000104,3,1764485189002013700,0.03072,0.031232,0.475904,4.963072,18.416384,40.127744,238.616576,260.729088
0000000105,3,1764485189502789600,0.022272,0.022528,0.374784,4.411136,18.108672,39.703552,231.428608,255.16288
0000000106,3,1764485190010920200,0.04864,0.081408,0.79744,5.047808,17.722368,38.804992,228.162048,249.913344
0000000107,3,1764485190512304400,0.10112,0.104704,1.051648,6.598912,18.030336,39.144448,236.409088,255.782912
0000000108,3,1764485191012459800,0.037632,0.037888,0.354816,8.30592,25.75744,49.042688,241.83552,265.595392
0000000109,3,1764485191513531400,0.045824,0.046336,1.914624,7.608832,21.423616,43.741184,233.026304,254.441728
0000000110,3,1764485192013642000,0.0256,0.025856,0.30592,6.688256,26.239744,47.602432,238.83776,262.052352
0000000111,3,1764485192529467600,0.024832,0.025344,0.397824,5.166592,17.259008,38.409472,229.69856,250.813184
0000000112,3,1764485193030749700,0.04096,0.041472,0.51456,6.593792,27.782912,48.654592,244.456448,266.055168
0000000113,3,1764485193533309000,0.050944,0.0512,0.32256,4.49024,17.966336,40.227584,230.524672,253.513728
0000000114,3,1764485194033828400,0.028672,0.028928,0.339712,4.974592,18.032128,39.030272,237.282816,258.839296
0000000115,3,1764485194535052000,0.023296,0.023552,0.460544,5.081856,18.041856,39.233536,231.736576,255.017984
0000000116,3,1764485195035905300,0.033792,0.034048,0.374528,4.86144,17.709056,38.856704,231.785216,255.067904
0000000117,3,1764485195536513300,0.02304,0.023296,0.745728,4.758784,17.810176,39.390208,233.644288,256.272128
0000000118,3,1764485196037041700,0.02944,0.029696,0.380416,5.182976,20.036352,41.367808,235.161088,257.039616
0000000119,3,1764485196541159400,0.036864,0.037376,0.410112,4.301056,17.339392,40.152832,230.426368,252.93568
0000000120,3,1764485197042980900,0.058624,0.063744,0.99328,5.059584,17.252096,38.936064,228.297216,251.584768
0000000121,3,1764485197543319600,0.120064,0.127488,0.496896,4.449792,18.018304,39.513856,230.799616,252.365056
0000000122,3,1764485198045597400,0.041984,0.04224,0.446976,6.192384,17.389568,38.163712,234.641408,257.691648
0000000123,3,1764485198545969700,0.040192,0.04096,0.371456,5.798912,17.578496,39.10912,227.884032,249.21856
0000000124,3,1764485199052145200,0.03584,0.036352,0.278784,4.416256,18.046208,39.728384,238.22976,259.191808
0000000125,3,1764485199553234700,0.036352,0.03712,0.468992,4.672512,17.747968,40.08448,237.976832,259.81184
0000000126,3,1764485200054178300,0.022784,0.02304,0.252672,4.395264,17.223936,38.95168,228.569856,249.826048
0000000127,3,1764485200554557700,0.018944,0.0192,0.31104,4.060928,16.704256,38.928384,229.349888,251.181056
0000000128,3,1764485201054954800,0.02048,0.02048,0.31872,4.937472,20.612352,42.825728,232.253696,254.556416
0000000129,3,1764485201555213300,0.02176,0.022016,0.28416,4.356864,16.585216,37.1072,228.156416,250.772992
0000000130,3,1764485202057100800,0.178432,0.182272,0.997376,5.06112,17.931008,40.135936,245.459456,266.74304
0000000131,3,1764485202557476900,0.018944,0.0192,0.370688,4.174848,16.962304,38.052864,230.321664,252.948992
0000000132,3,1764485203057845800,0.045824,0.046592,0.571136,4.861184,17.23904,39.096832,229.412352,251.59936
0000000133,3,1764485203561158400,0.047104,0.047872,0.473344,5.572352,16.869376,38.06208,229.053952,250.169088
0000000134,3,1764485204061883000,0.059136,0.059648,0.38272,6.349312,18.329856,39.977216,230.196992,251.753984
0000000135,3,1764485204563246800,0.354304,0.357888,1.243392,5.975808,17.920512,39.218432,230.533632,251.926528
0000000136,3,1764485205064121000,0.048384,0.048896,0.525056,5.02784,16.647424,37.467136,230.19008,251.651328
0000000137,3,1764485205569694700,0.059648,0.060416,0.940288,4.589568,17.168896,39.639808,229.997056,251.862272
0000000138,3,1764485206069648000,0.07808,0.078592,0.44416,6.787072,29.89696,52.253952,240.530432,263.081728
0000000139,3,1764485206570647800,0.026112,0.026368,0.359168,5.23008,18.458112,39.15264,232.678912,254.645504
0000000140,3,1764485207081362200,0.022272,0.022528,0.275712,5.76,19.844352,40.413184,233.216512,255.039488
0000000141,3,1764485207581580800,0.041728,0.041984,0.539904,6.23488,23.510784,44.224,237.829376,260.079872
0000000142,3,1764485208086772700,0.09472,0.096,0.48896,4.708352,18.38336,39.28064,232.214784,254.199552
