gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000656,9,1764422704353618000,0.01792,0.01792,18.934528,172.106752,240.220672,261.649408,495.389184,529.518336
0000000356,6,1764422704355175700,0.672256,0.671488,5.82016,98.40768,211.642624,234.373888,468.637696,495.50976
0000000952,12,1764422704387241000,0.023296,0.022784,0.846848,89.86752,331.542784,352.13952,582.889984,601.072896
0000000050,3,1764422704456931600,0.023552,0.02304,1.38368,60.540416,128.245504,150.30272,398.1504,409.026304
0000000256,5,1764422704491925500,0.021248,0.020992,0.572416,83.08864,112.9024,134.152448,442.900736,466.589696
0000000752,10,1764422704511280400,0.01664,0.016384,1.313024,183.738112,217.684736,243.369728,477.139968,512.254208
0000000451,7,1764422704576025900,0.014848,0.014592,0.201472,216.268288,319.439616,356.135424,445.179392,477.779712
0000000851,11,1764422704576956000,0.034048,0.033792,1.940992,42.308352,349.05856,374.71104,441.475328,463.913472
0000000551,8,1764422704609844500,0.02048,0.020224,0.401152,144.120832,262.732032,290.274816,507.04256,543.952896
0000001053,13,1764422704645771300,0.067584,0.067328,1.48224,174.123264,259.49824,281.26208,520.019968,542.93504
0000000157,4,1764422704646068000,0.018688,0.018176,0.295936,117.735424,438.473216,460.02176,569.698816,592.3136
0000000657,9,1764422704652913200,0.015616,0.01536,0.647424,192.562944,510.483712,531.788288,614.911488,644.89344
0000000357,6,1764422704656237000,0.057344,0.057088,1.457152,172.009984,262.97216,283.813376,548.7488,573.949696
0000000953,12,1764422704687680300,0.018944,0.018688,1.593856,33.486592,373.563648,394.503168,481.532672,508.332032
0000000051,3,1764422704740693800,0.011776,0.01152,0.53504,114.86464,446.084352,493.114624,635.170048,668.627968
0000000257,5,1764422704794313200,0.713216,0.708352,1.008896,75.732992,435.109632,459.746304,729.13024,755.68768
0000000753,10,1764422704818227500,0.027392,0.027136,3.090432,157.635584,331.030784,354.065152,428.098048,452.539648
0000000852,11,1764422704876877000,0.015616,0.01536,0.783104,12.634624,229.359616,249.921792,474.935296,493.008384
0000000452,7,1764422704877622500,0.015104,0.014848,1.74208,52.483328,274.20416,295.7888,536.090624,572.553984
0000000552,8,1764422704910507500,0.020224,0.019712,2.702848,194.304768,323.740672,347.138816,415.348224,439.26912
0000001054,13,1764422704946478800,0.02432,0.023808,1.663744,193.78688,359.974144,384.501504,451.097856,477.773312
0000000158,4,1764422704946663200,0.016896,0.016384,1.260288,88.721408,216.72064,243.681792,319.113728,341.657088
0000000658,9,1764422704955540500,0.02176,0.021504,0.737792,137.420544,271.045632,292.026368,373.850624,394.007552
0000000358,6,1764422704956651000,0.017152,0.016896,0.954368,228.379904,362.145024,403.282176,452.989952,477.053696
0000000954,12,1764422704988782600,0.014336,0.01408,0.387584,104.513536,262.627584,285.499136,497.500672,519.537152
0000000052,3,1764422705042910200,0.028672,0.02816,0.235264,57.255168,313.118976,357.230848,383.091712,405.28768
0000000258,5,1764422705095067100,0.023552,0.02304,0.413696,73.024,159.84896,181.62944,414.359552,460.482816
0000000754,10,1764422705118083300,0.0128,0.012288,0.156416,67.106304,380.775936,402.034688,443.412224,464.374016
0000000853,11,1764422705177407200,0.036864,0.036352,0.631296,176.180992,511.588864,533.747456,597.09824,633.770752
0000000453,7,1764422705179283000,0.011008,0.010752,0.112128,202.598912,258.970624,279.681792,521.396224,547.144192
0000000553,8,1764422705211568600,0.016896,0.01664,0.160512,34.550016,393.364224,415.36768,539.188736,584.68352
0000001055,13,1764422705246769700,0.01792,0.017664,0.941568,113.38112,175.924992,196.95488,417.1264,438.553088
0000000159,4,1764422705248517000,0.018432,0.01792,0.678912,59.444736,327.021312,348.587264,381.199616,413.441792
0000000659,9,1764422705256396000,0.02176,0.021504,0.657152,62.634496,366.41408,389.298176,471.783168,500.549888
0000000359,6,1764422705256522800,0.009728,0.009472,1.30048,103.897088,175.1424,196.762112,418.344704,447.308288
0000000955,12,1764422705289879600,0.020224,0.019712,0.237568,190.358016,246.031872,274.10432,509.613056,530.236416
0000000053,3,1764422705350438100,0.0192,0.018944,4.766208,56.7168,367.03744,387.687424,452.667136,474.380032
0000000259,5,1764422705395619600,0.027904,0.027392,0.404736,92.648704,172.268032,194.143744,409.492736,431.599872
0000000755,10,1764422705419068200,0.024832,0.021504,1.669376,49.007104,109.080576,133.395968,192.499712,235.102464
0000000854,11,1764422705477985000,0.0192,0.018944,3.154432,120.795904,281.001216,307.941888,586.002688,597.45792
0000000454,7,1764422705480003800,0.021504,0.020992,1.226752,200.125184,461.519872,482.3808,734.745088,761.60384
0000000554,8,1764422705513234400,0.024576,0.024064,1.523968,39.772928,184.859648,206.491648,251.978752,294.59584
0000001056,13,1764422705547045400,0.014848,0.014848,1.673984,121.054464,371.757568,406.50496,637.349376,660.36736
0000000160,4,1764422705547905800,0.025088,0.024576,0.728832,55.072,333.80224,355.3472,414.444032,439.314176
0000000360,6,1764422705556994800,0.01536,0.01536,0.67072,107.272448,207.110144,227.742976,427.532032,449.474816
0000000660,9,1764422705557482000,0.018944,0.018688,1.133568,103.300096,242.290944,263.78624,552.23936,569.897728
0000000956,12,1764422705590057500,0.020992,0.020736,17.559296,190.882816,254.992384,275.953152,501.505536,537.880064
0000000054,3,1764422705643714300,0.024832,0.024576,0.374272,95.105024,197.8304,218.89536,497.757184,520.01664
0000000260,5,1764422705695840500,0.021248,0.020736,0.42496,89.971968,152.988672,175.131904,448.066304,471.12576
0000000756,10,1764422705719507700,0.388096,0.38784,1.980416,102.979328,136.83328,158.172416,460.863488,487.423744
0000000855,11,1764422705781584000,6.132736,6.131712,8.532992,282.3168,590.84544,612.066304,677.946368,701.915136
0000000455,7,1764422705782139600,0.019456,0.018944,0.732416,145.26848,472.821504,493.985024,555.6352,584.45184
0000000555,8,1764422705813402600,0.022784,0.022272,2.21696,159.435776,296.883712,331.51744,612.511488,635.830784
0000000161,4,1764422705847726800,0.01536,0.015104,0.88192,25.077248,104.53248,127.349248,366.56128,389.075712
0000001057,13,1764422705847949000,0.013568,0.013312,0.874496,34.18368,88.604672,109.643776,350.725888,372.037888
0000000361,6,1764422705857751800,0.02176,0.021248,0.204032,124.12672,494.80064,517.134848,772.18304,809.818624
0000000661,9,1764422705861316400,0.063232,0.06272,0.879104,178.215168,567.95136,590.433536,732.183296,760.703232
0000000957,12,1764422705890874600,0.061184,0.060672,0.738816,181.949952,388.052224,409.545472,511.040512,531.982592
0000000055,3,1764422705943905800,0.018944,0.018432,3.323136,169.671936,324.676864,346.305536,443.268864,463.484928
0000000261,5,1764422705996519400,0.016896,0.01664,1.49504,135.098624,260.9536,282.47808,513.323264,541.201152
0000000757,10,1764422706019628500,0.016384,0.016128,0.204288,114.242304,256.61824,278.757632,545.4208,568.974848
0000000856,11,1764422706081148200,0.014848,0.014592,6.838784,203.82976,443.05536,472.646144,586.430208,607.221248
0000000456,7,1764422706084830700,0.017152,0.01664,0.411904,105.828864,224.942848,246.610688,336.452608,359.900928
0000000556,8,1764422706114911500,0.013824,0.013568,33.760768,250.972672,385.174016,406.349056,492.355584,525.248512
0000001058,13,1764422706148152000,0.01664,0.016384,0.165632,50.886656,399.568128,421.768448,489.101824,513.106176
0000000162,4,1764422706150052600,0.014592,0.01408,0.129024,47.636736,153.842688,174.743552,271.9424,300.4096
0000000362,6,1764422706158553300,0.015872,0.015616,0.186624,136.984064,504.139776,528.7168,744.731648,770.706432
0000000662,9,1764422706161260500,0.203264,0.20224,0.355584,203.348992,366.460928,387.189248,457.137152,493.38624
0000000958,12,1764422706192137700,0.012288,0.012032,1.512192,119.614208,298.78272,321.376,534.976256,553.705984
0000000056,3,1764422706244684800,0.072704,0.072192,0.966144,57.880832,248.816128,269.80736,486.25792,506.403072
0000000262,5,1764422706298025500,0.017152,0.016896,5.821184,192.14848,312.933632,333.684736,536.999936,560.053504
0000000758,10,1764422706321119200,0.0256,0.025088,0.713984,231.716096,485.868288,506.979328,741.094144,771.778816
0000000857,11,1764422706382054000,0.030208,0.029696,0.699904,67.973632,209.549056,232.329472,270.386688,291.426048
0000000457,7,1764422706385577500,0.020736,0.020224,0.662272,60.3392,295.6288,319.245568,537.567488,556.028672
0000000557,8,1764422706414711000,0.018688,0.018432,19.787264,121.794816,249.170176,282.336,461.041408,487.766528
0000001059,13,1764422706449122800,0.022272,0.02176,1.799424,130.483712,472.790784,495.504384,572.654336,596.138752
0000000163,4,1764422706450517200,0.013056,0.012544,0.163072,193.017088,247.497984,269.03168,485.327104,513.104128
0000000363,6,1764422706460367400,0.01792,0.017408,0.410368,110.365952,187.699968,209.224704,430.699264,470.385152
0000000663,9,1764422706463275500,0.0192,0.018944,0.864,88.31872,194.662912,216.955136,419.924224,443.969536
0000000959,12,1764422706495998200,0.014592,0.014336,2.172672,213.375744,249.777664,271.347968,490.570752,521.174528
0000000057,3,1764422706549313500,0.018688,0.018176,1.490688,162.149888,447.890432,469.346048,540.248576,561.30176
0000000263,5,1764422706596778500,0.02048,0.020224,1.332224,26.509312,241.33248,263.126528,501.16608,516.610048
0000000759,10,1764422706620789500,0.019712,0.019456,0.214016,170.857984,195.02848,217.285632,457.203968,478.278144
0000000858,11,1764422706682092300,0.020736,0.02048,7.818496,190.291968,273.817856,294.87104,504.942592,527.38048
0000000458,7,1764422706689561000,0.022272,0.02176,1.157632,220.362752,296.031488,321.22752,414.276096,439.31392
0000000558,8,1764422706715450400,0.083712,0.0832,6.751232,150.875136,242.520064,263.82592,468.117248,493.229312
0000000164,4,1764422706751433700,0.05632,0.056064,2.509056,164.036096,242.0864,268.009472,499.121152,532.909312
0000001060,13,1764422706752887300,0.011776,0.01152,0.235008,112.604416,273.88544,301.507584,536.218624,571.430912
0000000364,6,1764422706760483800,0.020992,0.02048,0.504576,119.563008,250.45632,271.902208,493.94944,523.972352
0000000664,9,1764422706763451400,0.083712,0.0832,1.244672,107.487744,202.01344,224.436992,455.803136,481.37856
0000000960,12,1764422706795603000,0.333568,0.333056,1.229312,164.212736,259.623168,280.518656,489.908736,511.604736
0000000058,3,1764422706849395500,0.017152,0.016896,0.374528,106.273792,177.417472,202.794752,262.345728,285.605632
0000000264,5,1764422706897195300,0.018944,0.018688,0.14336,175.247104,227.014912,247.982336,506.477824,534.33216
0000000760,10,1764422706923242000,0.018944,0.018432,7.363072,127.735296,465.974528,486.959616,572.617216,595.549952
0000000859,11,1764422706982838300,0.020736,0.020224,1.654016,189.57568,308.545792,330.928128,408.865024,439.74272
0000000459,7,1764422706986085600,0.014336,0.01408,0.309504,23.269888,131.842304,153.382912,385.41184,406.963456
0000000559,8,1764422707016161800,0.022784,0.022272,2.811392,150.951424,273.451776,295.510016,544.55424,568.6336
0000000165,4,1764422707051922200,0.021248,0.020992,0.822528,189.843712,332.44544,353.67424,384.731904,410.55744
0000001061,13,1764422707057314300,0.017152,0.01664,1.243136,213.958912,341.611264,362.865408,464.225792,489.033216
0000000365,6,1764422707061345800,0.018688,0.018176,0.613632,190.951424,506.110976,527.660032,574.862592,607.169792
0000000665,9,1764422707064034600,0.017664,0.017152,0.198144,142.883328,436.302848,457.092352,580.334336,619.888128
0000000961,12,1764422707095748400,0.030976,0.030464,3.810816,180.433152,312.36096,336.709888,400.16384,424.465408
0000000059,3,1764422707151208400,0.571392,0.57088,1.587712,204.85888,338.440192,363.22304,452.349696,475.544832
0000000265,5,1764422707200412200,0.015616,0.01536,0.23936,159.500544,277.946112,299.226368,515.454464,537.463296
0000000761,10,1764422707222950400,0.027904,0.027392,2.692096,78.858496,234.37696,259.473408,337.14816,363.719168
0000000860,11,1764422707283427800,0.017408,0.016896,0.189696,20.684544,191.218944,214.243072,436.083456,458.07744
0000000460,7,1764422707286709800,0.01792,0.017664,0.223488,70.210048,199.906304,223.070208,437.327872,459.201536
0000000560,8,1764422707316316000,0.062208,0.061952,0.603136,221.903616,344.16768,366.376192,527.043584,549.245184
0000000166,4,1764422707352694800,0.0512,0.050944,0.239104,65.491968,320.375296,341.284608,399.023616,428.524544
0000001062,13,1764422707358232800,0.288768,0.287744,0.98048,66.802176,417.868544,438.628352,462.949632,493.78176
0000000366,6,1764422707363263500,0.019968,0.019712,0.578816,159.400704,227.85408,248.750592,285.29792,310.536192
0000000666,9,1764422707364852500,0.015104,0.014592,0.16896,107.029504,228.310784,271.36512,297.21856,334.286336
0000000962,12,1764422707395433200,0.073984,0.073472,3.02336,37.759744,383.864064,414.117888,664.669696,691.454464
0000000060,3,1764422707451952600,0.02432,0.024064,1.75872,102.177536,191.527424,213.029376,418.107136,441.565696
0000000266,5,1764422707502609700,0.020992,0.02048,0.381184,209.95968,458.615808,479.859712,516.778752,538.819584
0000000762,10,1764422707523692800,0.021504,0.020992,0.31872,54.335232,309.496576,330.976,377.843968,401.907712
0000000861,11,1764422707584170500,0.857344,0.856832,14.552832,123.112192,193.025792,214.434304,436.356864,460.66688
0000000461,7,1764422707587897300,0.037632,0.036864,0.223744,121.144832,196.935168,222.93888,457.475072,480.565504
0000000561,8,1764422707622052000,0.032768,0.031744,0.4416,206.081792,256.859136,277.554432,481.50272,507.099648
0000000167,4,1764422707654996500,0.020992,0.020736,0.196608,41.485312,135.444736,157.897216,396.1728,417.548032
0000001063,13,1764422707658854700,0.016128,0.015872,1.695744,98.574336,150.273024,173.543168,404.598784,427.142144
0000000367,6,1764422707667914800,0.01792,0.017664,11.593984,191.973376,247.081984,268.3008,494.344448,516.799488
0000000667,9,1764422707668769500,0.01664,0.015616,0.557568,210.641408,260.66688,281.627136,495.060736,516.8704
0000000963,12,1764422707695531500,0.014848,0.014592,0.162048,60.082432,96.950016,118.206208,371.143424,397.681664
0000000061,3,1764422707752328700,0.018688,0.018432,0.200704,104.612864,159.726592,185.532928,391.953664,418.530304
0000000267,5,1764422707802226700,0.018944,0.018688,1.243904,138.270208,186.97344,212.4864,261.910272,281.307136
0000000763,10,1764422707823813400,0.013568,0.013312,4.3712,19.499776,103.325952,125.733632,319.741696,346.046976
0000000862,11,1764422707884288800,0.021248,0.020736,1.094912,100.059392,355.173888,376.565504,653.963008,684.365568
0000000462,7,1764422707888440600,0.29952,0.298496,0.686592,114.956544,181.537536,202.465024,417.770752,448.027904
0000000562,8,1764422707919023000,0.018176,0.01792,0.341248,181.28768,429.548544,453.3376,723.983616,748.73856
0000000168,4,1764422707955373800,0.017408,0.017152,0.590848,48.164608,124.339456,145.04576,372.004608,398.94144
0000001064,13,1764422707958892800,0.012544,0.012288,0.111104,96.798208,148.49792,169.953792,378.580992,402.550272
0000000368,6,1764422707963102000,0.012288,0.012032,0.48512,191.233536,229.731072,250.260992,473.18656,509.106944
0000000668,9,1764422707969380000,0.0128,0.012288,1.619712,182.995968,227.68256,248.588288,482.260736,517.679104
0000000964,12,1764422707996432000,0.0256,0.025344,0.57472,34.395648,291.208704,312.722688,552.043776,571.664128
0000000062,3,1764422708053836800,0.022016,0.02176,0.499456,96.06912,150.93248,172.580864,403.839488,438.453248
0000000268,5,1764422708104021200,0.016384,0.016128,1.32736,163.785472,204.384512,226.078464,457.847552,497.487104
