gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000547,8,1764487029164343000,0.0192,0.019456,0.289536,203.642112,228.701952,249.514752,447.597312,469.43232
0000000647,9,1764487029173320200,0.035072,0.035328,0.586496,176.12416,194.107648,214.689536,408.538624,429.701376
0000000248,5,1764487029190122800,0.410624,0.411136,0.825856,178.20288,203.166464,223.73504,420.18048,440.9472
0000000349,6,1764487029307268000,0.028928,0.02944,0.31616,26.989056,242.10816,262.636032,456.688896,477.90336
0000000451,7,1764487029390940000,0.02688,0.027392,0.280576,48.462336,62.674432,83.382784,275.745792,297.286144
0000000149,4,1764487029561301200,0.096768,0.097536,0.505088,33.699584,252.74496,273.375232,472.868096,493.858304
0000000048,3,1764487029563855600,0.01792,0.018176,0.287488,6.841856,25.312,46.027008,239.470848,260.552704
0000000548,8,1764487029564375000,0.020736,0.020992,0.355072,41.5232,59.860736,80.850944,271.91168,293.803776
0000000648,9,1764487029573220400,0.030464,0.03072,0.433664,5.828608,22.792704,43.375872,233.97632,254.76224
0000000249,5,1764487029590260700,0.033792,0.034048,0.34432,15.318528,34.38464,55.086848,246.27456,268.29312
0000000350,6,1764487029707742500,0.034048,0.034304,0.461056,51.05792,271.42016,292.78592,488.319232,510.078208
0000000452,7,1764487029791054300,0.020992,0.021248,0.31872,81.503232,94.555136,115.19872,307.218432,328.944128
0000000150,4,1764487029961412900,0.018688,0.018944,0.418048,66.645248,286.394368,307.135232,500.243456,521.891584
0000000549,8,1764487029965007400,0.027136,0.027392,0.473344,76.666112,91.428608,112.594944,301.654272,323.059968
0000000049,3,1764487029965065700,0.042752,0.043264,0.344832,45.024,64.723712,85.527552,282.314496,303.488256
0000000649,9,1764487029973800000,0.033024,0.03328,0.411904,38.896128,57.881856,78.558208,272.7616,293.966336
0000000250,5,1764487029990391300,0.034048,0.03456,0.62464,51.282432,68.458752,88.881152,281.325056,302.57792
0000000351,6,1764487030108029700,0.044288,0.0448,0.4608,83.121664,298.612224,319.474432,511.34592,532.759296
0000000453,7,1764487030191240200,0.10112,0.102144,0.357632,117.99424,131.737088,152.891648,343.151872,364.432128
0000000151,4,1764487030361780000,0.03968,0.040192,0.6784,94.992384,118.887168,140.220928,333.126912,354.884096
0000000550,8,1764487030365298000,0.023552,0.023808,0.465152,108.635392,125.374464,146.496,339.427584,361.120256
0000000050,3,1764487030365332500,0.037376,0.037632,0.40704,90.98112,113.04576,133.764864,328.850176,349.801728
0000000650,9,1764487030374876700,0.034048,0.03456,0.51712,81.942784,98.711808,119.363072,312.760064,333.903872
0000000251,5,1764487030390949400,0.0192,0.019456,0.510976,89.14432,105.81376,126.542848,316.841984,338.222848
0000000352,6,1764487030509683700,0.025088,0.0256,0.4672,104.770048,319.720448,340.947712,537.27104,558.663936
0000000454,7,1764487030592145700,0.029952,0.030208,0.28416,149.07264,162.633216,183.294464,382.43968,405.52448
0000000152,4,1764487030761781800,0.02176,0.022016,0.348928,140.5376,166.771456,187.664384,387.924736,409.516032
0000000051,3,1764487030765449000,0.022784,0.02304,0.4096,136.879616,162.862336,184.007424,383.915264,405.670656
0000000551,8,1764487030765449700,0.05504,0.055296,0.346624,149.825792,169.936896,190.78528,389.544448,410.642688
0000000651,9,1764487030775039200,0.022272,0.022528,0.768256,118.015744,135.637248,156.438528,353.0432,374.53824
0000000252,5,1764487030791008500,0.025856,0.026112,0.69888,124.075264,142.025472,162.773504,364.96384,387.62624
0000000353,6,1764487030909613600,0.031744,0.032,0.4736,130.08768,347.416832,368.266752,561.90464,583.64672
0000000455,7,1764487030992233700,0.0384,0.038656,0.328192,189.707776,205.445376,226.037504,423.757824,444.754432
0000000153,4,1764487031161837000,0.03072,0.030976,0.297472,196.168704,219.822336,240.697856,449.023232,472.027136
0000000552,8,1764487031165536800,0.126464,0.292864,0.529152,197.344768,219.137024,240.139776,438.013184,457.980672
0000000052,3,1764487031165632000,0.022016,0.022272,0.43264,192.368384,216.509184,237.71008,440.52096,461.682176
0000000652,9,1764487031175304000,0.029696,0.029952,0.371968,157.531392,170.24896,191.553536,382.323712,403.52896
0000000253,5,1764487031191344600,0.080128,0.08064,0.494336,174.094336,195.453952,216.386816,424.748032,445.631232
0000000354,6,1764487031310235400,0.044288,0.045056,0.413952,156.864768,370.413056,391.571712,580.470528,601.833472
0000000456,7,1764487031392627500,0.026112,0.026368,0.558848,18.44864,240.659968,261.789184,457.74336,478.373376
0000000154,4,1764487031561923600,0.021504,0.02176,0.312576,38.632704,72.267008,92.884224,289.312768,310.5088
0000000053,3,1764487031566035200,0.018944,0.0192,0.225792,33.562624,60.56704,81.481216,274.111232,295.81696
0000000553,8,1764487031566312700,0.02304,0.023296,0.28544,31.8464,58.11968,78.913792,268.999936,291.282176
0000000653,9,1764487031575370800,0.037888,0.04096,0.347904,189.006592,202.487552,223.47008,419.58784,441.91872
0000000254,5,1764487031591331800,0.071168,0.071424,0.327936,9.697024,41.126912,62.116352,258.528,279.660288
0000000355,6,1764487031711363800,0.017152,0.017408,0.227328,174.796032,391.29472,412.36608,609.881856,631.61344
0000000457,7,1764487031793031200,0.039424,0.040192,0.271616,48.272896,64.391424,85.20448,287.592448,308.85376
0000000155,4,1764487031962393600,0.080896,0.081408,0.370432,104.481536,130.63424,151.692032,349.586944,370.903296
0000000054,3,1764487031966244900,0.023552,0.023808,0.514048,85.171712,119.380736,140.992,337.4144,358.530048
0000000554,8,1764487031966485200,0.032768,0.03328,0.409344,80.20352,118.352128,140.067328,332.269312,353.724416
0000000654,9,1764487031975420700,0.028928,0.029184,0.298496,12.38912,231.789568,252.401408,446.064128,467.443968
0000000255,5,1764487031991580200,0.028928,0.029184,0.508928,71.680256,98.537472,119.244288,317.267968,339.184896
0000000356,6,1764487032111504400,0.02304,0.023296,0.356608,198.655232,216.04992,237.05472,435.543552,458.195456
0000000458,7,1764487032193157000,0.022016,0.022016,0.29056,92.580096,116.190464,136.973312,341.213952,362.654976
0000000156,4,1764487032362824400,0.039168,0.03968,0.529408,157.615104,179.900416,201.05856,403.250688,446.609664
0000000055,3,1764487032366937300,0.027904,0.02816,0.503808,141.523456,169.689344,191.2064,380.78976,402.655488
0000000555,8,1764487032367298300,0.02688,0.027648,0.282624,137.390592,164.619264,185.253632,376.977664,399.156736
0000000655,9,1764487032376109600,0.02688,0.027136,0.383744,39.74144,257.485824,278.504192,470.888448,492.796928
0000000256,5,1764487032392007400,0.038144,0.143872,1.79968,128.356096,156.28544,177.453056,370.291712,392.347648
0000000357,6,1764487032512057900,0.032,0.032256,0.347904,28.335872,44.047616,64.516608,258.38848,297.230848
0000000459,7,1764487032594399000,0.024832,0.025088,0.458752,147.04896,168.065024,189.48224,387.92448,410.236928
0000000157,4,1764487032762937000,0.019456,0.019712,0.267264,7.008,227.152128,248.291072,444.166912,465.5552
0000000056,3,1764487032766982100,0.029696,0.029952,0.332032,186.697216,205.640192,227.452416,421.293056,442.695936
0000000556,8,1764487032767526000,0.029184,0.02944,0.361472,181.021184,199.088896,219.599616,414.12608,435.544064
0000000656,9,1764487032776269000,0.037376,0.037888,0.428544,66.568704,81.277952,102.255872,298.233344,319.620096
0000000257,5,1764487032806582000,0.226048,0.227072,1.382144,163.739904,185.925376,206.493952,410.946304,432.745728
0000000358,6,1764487032912032800,0.102656,0.111616,0.516096,66.662912,84.431104,105.372672,303.237632,324.3776
0000000460,7,1764487032994693400,0.026112,0.026368,0.343808,198.36032,227.036672,247.822336,452.539904,474.604544
0000000158,4,1764487033163661000,0.020224,0.02048,0.65664,38.622976,62.62656,83.426304,284.365056,305.961984
0000000057,3,1764487033167382500,0.023552,0.023808,0.355072,13.280256,229.9904,250.876416,449.264128,470.91456
0000000557,8,1764487033167640600,0.023296,0.023808,0.249856,8.525312,26.193152,47.19744,238.402304,259.713792
0000000657,9,1764487033176369400,0.029696,0.030208,1.3248,105.126912,117.9776,138.615808,331.036928,352.425216
0000000258,5,1764487033206491100,0.03072,0.030976,0.378112,6.74048,25.673472,46.861568,242.12352,263.59168
0000000359,6,1764487033312075800,0.024064,0.02432,0.385024,109.178624,126.235648,148.074496,338.389504,359.892224
0000000461,7,1764487033394918000,0.0256,0.025856,0.31104,42.3552,58.836736,79.359744,275.53792,296.824064
0000000159,4,1764487033564287200,0.02304,0.023296,0.423168,88.701696,108.505344,129.944576,330.419456,351.664896
0000000558,8,1764487033568726000,0.025344,0.0256,0.529664,49.382144,63.530496,84.818176,273.040384,294.277888
0000000058,3,1764487033568753400,0.020736,0.020992,0.528896,42.743808,255.55456,277.089792,466.678784,487.646464
0000000658,9,1764487033576576300,0.025088,0.025344,0.582144,137.659648,150.731008,172.216576,361.940736,383.488768
0000000259,5,1764487033607316200,0.051456,0.052224,0.390144,51.533824,68.921088,90.40128,286.080768,308.605696
0000000360,6,1764487033712385500,0.051968,0.059392,0.444672,148.617728,166.57408,187.660032,378.824192,400.3456
0000000462,7,1764487033796017000,0.03584,0.036352,0.64512,81.618944,101.174272,122.006528,320.641792,342.456064
0000000160,4,1764487033964499200,0.042496,0.043008,0.708608,137.500672,165.35296,186.950656,380.845568,402.001664
0000000059,3,1764487033968580000,0.024064,0.02432,0.8448,62.349568,277.055488,299.563776,491.270144,512.655872
0000000559,8,1764487033968976000,0.02432,0.024576,0.247808,80.648704,93.252352,113.869312,307.13344,328.799488
0000000659,9,1764487033977134600,0.041216,0.041984,0.512256,173.24288,189.827584,210.86592,400.792576,424.061696
0000000260,5,1764487034007966700,0.029184,0.02944,0.436224,93.682432,119.987968,140.771072,333.796352,355.451392
0000000361,6,1764487034113021400,0.024576,0.024832,0.38912,187.500288,200.184576,220.987392,414.529536,436.4608
0000000463,7,1764487034196277200,0.022528,0.022784,0.416,127.855872,145.767424,166.829312,362.429696,383.937792
0000000161,4,1764487034364856800,0.06016,0.060672,0.845056,189.024256,206.60864,227.725568,420.895488,442.425856
0000000060,3,1764487034369473000,0.029184,0.029952,0.43904,86.01728,301.9008,323.870208,513.91488,535.114496
0000000560,8,1764487034369634000,0.022272,0.022784,0.312064,113.24288,126.8992,147.885056,337.4784,358.925056
0000000660,9,1764487034378284800,0.017152,0.017152,0.243712,210.0992,225.646336,246.238464,437.718016,463.629056
0000000261,5,1764487034408468700,0.024064,0.02432,0.628992,144.476672,159.87712,180.375552,371.449344,392.811008
0000000362,6,1764487034513770800,0.027392,0.027648,0.515328,8.828928,227.537408,248.126208,443.471872,464.626688
0000000464,7,1764487034597396000,0.039936,0.040448,0.402432,169.082368,191.718912,212.440576,409.183744,430.211072
0000000162,4,1764487034765069600,0.014848,0.015104,0.311296,14.426624,237.336576,258.92224,454.925568,476.964352
0000000061,3,1764487034769810200,0.02688,0.027136,0.595968,108.490752,324.018944,344.855808,538.084096,560.001792
0000000561,8,1764487034769849900,0.022784,0.023296,0.379392,143.526656,157.117952,177.66272,369.39136,391.045376
0000000661,9,1764487034778445800,0.032512,0.032768,0.328448,32.609024,252.389888,273.32096,466.729984,487.777792
0000000262,5,1764487034808929500,0.024832,0.025088,0.372992,176.646912,196.16768,216.736768,419.666944,441.006848
0000000363,6,1764487034914283300,0.022784,0.02304,0.412672,37.15712,260.760832,281.58976,473.580032,495.720448
0000000465,7,1764487034997634300,0.031232,0.031488,0.425216,6.292224,25.303552,47.951616,241.873408,262.861824
0000000163,4,1764487035165331700,0.033536,0.034048,0.45312,48.043264,70.949632,91.755264,280.928768,302.14912
0000000062,3,1764487035170193000,0.071168,0.090624,0.423424,132.127488,351.169024,372.03072,567.967488,588.963072
0000000562,8,1764487035170193200,0.070912,0.079104,0.39424,175.140864,187.322112,207.959296,401.141248,422.830848
0000000662,9,1764487035178645800,0.043776,0.044032,0.479488,60.626432,279.888896,300.610304,501.532928,523.74912
0000000263,5,1764487035209120800,0.025856,0.026112,0.407296,14.48192,229.132544,249.961216,443.393536,465.082624
0000000364,6,1764487035314889500,0.02304,0.023296,0.293888,68.438272,282.340608,303.303936,496.4736,519.820544
0000000466,7,1764487035398568000,0.02304,0.023552,0.426496,46.013952,63.585024,84.630528,281.833728,303.735296
0000000164,4,1764487035565460000,0.064512,0.066816,0.41984,89.736704,113.735936,136.055552,326.994176,348.888576
0000000063,3,1764487035570313200,0.039168,0.040704,0.315904,163.140352,383.846912,404.486144,597.260288,618.655744
0000000563,8,1764487035571558700,0.019456,0.019712,0.292608,205.974272,222.30784,243.10784,437.064448,459.123968
0000000663,9,1764487035579016200,0.029696,0.029952,0.539136,92.493312,109.687808,130.57536,319.830272,341.6832
0000000264,5,1764487035609974500,0.021504,0.02176,0.947712,37.113088,61.593088,82.276864,272.428032,294.902528
0000000365,6,1764487035715300000,0.02816,0.028416,0.589312,91.158016,310.998272,333.126144,532.651776,553.78048
0000000467,7,1764487035798905900,0.1152,0.115712,0.643072,88.45568,104.34816,126.61632,320.488448,342.761216
0000000165,4,1764487035966022100,0.045568,0.045824,0.54144,131.3024,149.467392,170.053632,366.2336,387.916032
0000000064,3,1764487035970484000,0.023296,0.023552,0.386048,191.066368,410.095104,432.134144,640.184832,661.567488
0000000564,8,1764487035971636200,0.01792,0.018176,0.281088,32.939008,251.052288,271.907072,463.650816,484.696832
0000000664,9,1764487035979971300,0.038656,0.039168,0.348416,130.97088,146.752512,168.226304,359.66592,381.96736
0000000265,5,1764487036010090000,0.029184,0.029696,0.296448,78.262528,96.587264,117.234688,309.45152,331.138816
0000000366,6,1764487036115403800,0.030464,0.03072,0.285696,124.60672,342.608128,363.578624,559.111168,580.832512
0000000468,7,1764487036199041000,0.039936,0.06016,0.509184,126.198528,142.671616,163.45088,358.043136,379.863552
0000000166,4,1764487036367170600,0.037888,0.0384,0.519936,169.872128,186.886144,209.52832,405.325568,426.487552
0000000065,3,1764487036371606800,0.109824,0.110336,0.540416,12.498432,24.617216,45.971712,239.115008,260.56064
0000000565,8,1764487036371792000,0.026112,0.026368,0.433408,59.046144,273.029632,294.755584,491.262464,513.322752
0000000665,9,1764487036380515800,0.038656,0.039168,0.675328,164.780288,179.285248,200.041472,393.810688,415.112192
0000000266,5,1764487036410576400,0.025856,0.026112,0.9728,115.381504,128.915968,149.750272,340.717312,362.0928
0000000367,6,1764487036521376300,0.039936,0.040704,0.426752,147.984384,365.40928,386.259968,578.432768,601.200128
0000000469,7,1764487036599407600,0.08064,0.082176,0.743168,167.39712,185.800192,207.52768,402.21568,423.629824
0000000167,4,1764487036767318500,0.02432,0.024576,0.305152,6.446336,21.33632,42.354688,236.327936,257.94176
0000000066,3,1764487036771841300,0.038656,0.039168,0.53632,45.807872,58.097152,79.381504,269.792768,291.42528
0000000566,8,1764487036771950600,0.0256,0.025856,0.385024,86.850816,301.282816,322.343168,519.149568,541.062912
0000000666,9,1764487036780356000,0.039424,0.039936,0.796672,200.809216,217.219328,238.714624,439.19744,460.161792
0000000267,5,1764487036810978600,0.018176,0.018432,0.328192,147.223808,160.60544,181.31456,371.728128,394.899456
0000000368,6,1764487036921530000,0.050688,0.05248,0.358144,173.266944,388.983552,409.575168,603.192576,625.13152
0000000470,7,1764487036999430100,0.024832,0.025088,0.377856,5.196544,227.356928,248.311808,442.144256,465.161216
0000000168,4,1764487037167714600,0.022528,0.022784,0.36224,46.239744,63.668992,84.406272,278.554624,300.371968
0000000067,3,1764487037171987200,0.035584,0.036096,0.582656,80.186624,102.013952,122.721024,315.300352,337.146368
0000000567,8,1764487037172011800,0.023808,0.024064,0.317184,113.284864,329.26336,349.89696,544.349184,565.95712
0000000667,9,1764487037180983300,0.027648,0.027904,0.69504,33.727744,52.514816,73.344256,267.070464,288.027904
0000000268,5,1764487037211287000,0.062208,0.062464,0.33152,180.455424,194.475008,215.286784,408.445696,429.767168
0000000369,6,1764487037321790000,0.027392,0.027648,0.375808,197.904384,416.374528,437.260288,637.810944,659.979264
0000000471,7,1764487037400072700,0.060928,0.061184,0.43648,35.673856,254.304512,275.369472,467.970816,490.420992
0000000169,4,1764487037568147700,0.026624,0.02688,0.3648,85.865984,99.659264,121.50528,309.806336,334.199296
0000000568,8,1764487037572352800,0.019712,0.019968,0.339712,138.171648,151.57248,173.11744,362.292224,385.024256
0000000068,3,1764487037572584400,0.038912,0.039424,1.955072,120.63232,133.106688,153.779712,349.54112,375.281152
0000000668,9,1764487037581202000,0.037632,0.037888,0.411136,72.982016,88.727808,109.992448,301.647104,323.489792
0000000269,5,1764487037611399400,0.052992,0.053248,0.355328,5.4208,18.7712,39.368704,230.204928,251.872
0000000370,6,1764487037722063400,0.062464,0.062976,0.46592,11.087104,237.403136,258.254592,451.470592,472.457728
0000000472,7,1764487037800754000,0.022784,0.02304,0.387072,62.140928,281.907712,302.89664,496.988928,518.775552
0000000170,4,1764487037968471000,0.423936,0.551168,1.447424,116.946432,131.84384,153.405184,344.369408,366.488064
0000000569,8,1764487037972368400,0.043008,0.045056,0.298752,167.880192,182.43968,203.294976,397.910016,420.126208
0000000069,3,1764487037972524300,0.017408,0.017664,0.30464,155.894016,169.535488,190.76096,384.470272,406.280448
0000000669,9,1764487037981294600,0.03328,0.034048,0.654848,107.235584,122.327296,142.887168,341.017344,362.505216
0000000270,5,1764487038011968800,0.030464,0.03072,0.283904,41.624576,55.508736,76.18048,266.847232,288.153856
0000000371,6,1764487038122394600,0.0256,0.026112,1.613056,46.769664,265.267712,286.22848,477.329408,498.908416
0000000473,7,1764487038202270000,0.025088,0.025344,0.234752,90.255872,311.633152,332.27776,528.929792,551.533056
0000000171,4,1764487038368879000,0.100096,0.100352,0.48896,156.067584,171.701248,193.680384,388.445184,410.766848
0000000570,8,1764487038373040000,0.072704,0.080128,0.4672,203.287552,218.143488,241.256192,434.7968,457.35808
0000000070,3,1764487038373213700,0.035584,0.036096,0.420864,193.168896,209.639936,231.071744,427.560448,449.593344
0000000670,9,1764487038381485800,0.035072,0.035328,0.411136,148.9792,162.583296,183.67104,376.383232,398.450688
0000000271,5,1764487038412482300,0.087296,0.088576,0.868352,73.847552,87.4048,108.432128,297.572352,319.52896
0000000372,6,1764487038522455800,0.022784,0.02304,0.274176,72.33408,291.884544,313.017856,511.09248,533.148928
0000000474,7,1764487038602513000,0.018944,0.0192,0.288512,122.817792,338.876928,360.300544,554.930688,576.774144
0000000172,4,1764487038769692400,0.022528,0.022784,0.278016,199.756288,214.670848,236.115712,432.5376,453.536256
0000000571,8,1764487038775144700,0.054784,0.05504,0.881152,25.060864,252.883712,274.406144,464.33408,486.205952
0000000071,3,1764487038775150600,0.04736,0.048384,1.116672,19.281664,42.255616,62.978816,262.254592,283.580416
0000000671,9,1764487038781652200,0.022272,0.022528,0.339456,184.823808,200.338432,221.161728,418.441216,440.835072
0000000272,5,1764487038812714200,0.038144,0.038656,0.532992,106.13248,118.543616,139.915776,329.503744,350.849792
0000000373,6,1764487038922719700,0.04352,0.0448,0.34176,104.491264,322.78016,343.465216,537.012224,559.489024
0000000475,7,1764487039003263200,0.033024,0.033536,0.274176,148.926208,370.937856,391.780864,585.74208,607.217408
0000000173,4,1764487039170242800,0.032768,0.03328,0.445952,23.768832,40.043264,61.28512,251.25248,273.268992
0000000072,3,1764487039175315700,0.033024,0.03328,0.365312,73.435648,85.124608,105.928192,299.622912,321.356288
0000000572,8,1764487039175316700,0.038656,0.039424,0.334848,60.045824,276.40832,297.056512,496.420096,518.117888
0000000672,9,1764487039182094000,0.024832,0.025088,0.52608,11.472128,30.41664,51.294208,244.079616,265.238016
0000000273,5,1764487039213140700,0.041728,0.04224,0.355584,136.55168,157.127424,177.779712,374.128384,396.224768
0000000374,6,1764487039323202000,0.0448,0.045312,0.710656,132.019456,147.563008,168.572672,368.713728,390.700032
0000000476,7,1764487039403298600,0.031744,0.032,0.329728,180.727296,399.936256,421.838848,614.119424,634.937344
0000000174,4,1764487039570346500,0.024576,0.024832,0.42624,59.738112,73.729792,95.088896,284.225536,305.622784
0000000073,3,1764487039575573800,0.01664,0.016896,0.598784,109.03808,129.297408,150.434816,339.344128,371.719936
0000000573,8,1764487039575574000,0.084736,0.088576,0.446464,89.907456,310.669056,331.166208,523.71712,544.70016
0000000673,9,1764487039582279200,0.025088,0.025344,0.531968,51.118336,65.366784,86.710528,275.426816,297.36832
0000000274,5,1764487039613676800,0.024576,0.024832,0.214784,180.846336,194.553088,215.395584,407.84512,429.341952
0000000375,6,1764487039723390700,0.039168,0.039424,0.331264,174.54336,187.380224,208.477952,404.457984,427.020288
0000000477,7,1764487039803357200,0.040448,0.041728,0.314368,207.317504,438.507776,460.093184,667.997952,690.917376
0000000175,4,1764487039970421800,0.021504,0.02176,0.341248,95.259136,110.910464,132.131328,323.598848,345.763072
0000000574,8,1764487039976023600,0.36224,0.363776,1.392896,118.599936,335.020288,356.036864,551.504128,574.140928
0000000074,3,1764487039976124000,0.050176,0.052224,1.075968,146.793984,161.727232,182.464768,377.031168,398.454784
0000000674,9,1764487039982642400,0.051968,0.05248,0.335104,83.287296,96.342272,117.029376,308.272128,329.966336
0000000275,5,1764487040013716200,0.05248,0.052736,0.416,5.971968,228.639488,249.668608,443.556864,465.460736
0000000376,6,1764487040123894300,0.024576,0.024832,1.567232,6.459648,19.059456,41.5232,231.599616,253.79584
0000000478,7,1764487040203973400,0.028672,0.028928,0.360448,30.198016,45.143552,66.120448,267.778816,290.551552
0000000176,4,1764487040371391000,0.03072,0.030976,0.521216,129.91104,143.817984,164.538112,356.328704,378.000896
0000000575,8,1764487040376044000,0.025344,0.025344,0.253696,146.562304,361.96736,382.99136,578.822656,600.304128
0000000075,3,1764487040376328000,0.017152,0.017664,0.290048,185.564672,200.191744,221.113856,413.022464,434.404864
0000000675,9,1764487040383308300,0.024064,0.02432,0.315904,114.62912,128.36096,149.39392,340.60928,364.934144
0000000276,5,1764487040414061600,0.043008,0.04352,0.646912,37.810432,60.930048,81.759488,275.958784,298.338048
0000000377,6,1764487040524057000,0.033792,0.034048,0.353536,41.520384,55.876352,76.791552,270.396672,292.090368
0000000479,7,1764487040604747500,0.015616,0.015872,1.692928,72.374784,88.35968,108.924416,303.409152,325.368064
0000000177,4,1764487040772288000,0.054528,0.05504,0.992256,165.679872,186.03648,209.68064,402.634496,424.721408
0000000576,8,1764487040776268300,0.049408,0.051968,1.084672,172.849664,393.980928,414.56128,609.64864,630.995456
0000000076,3,1764487040776785000,0.360704,0.361984,0.740608,7.424768,227.893248,249.979648,438.844672,459.81696
0000000676,9,1764487040783641900,0.023808,0.02432,0.530432,145.551872,165.454592,187.37152,383.165184,404.450304
0000000277,5,1764487040814335200,0.054528,0.05504,0.571136,84.067584,99.816704,120.53504,313.302784,336.05504
0000000378,6,1764487040924447700,0.0256,0.025856,0.714752,77.140224,92.196352,113.33888,309.20576,331.044096
0000000480,7,1764487041004935000,0.03456,0.035072,0.464896,110.7712,128.140032,148.788992,341.961728,364.082176
0000000178,4,1764487041172377000,0.026112,0.026624,0.393472,4.849152,221.05472,242.25664,445.527296,467.300352
0000000577,8,1764487041176373200,0.051968,0.05248,0.604672,202.54464,219.971584,241.274368,434.00064,457.850624
0000000077,3,1764487041176986600,0.020224,0.02048,0.424448,33.113856,248.255744,269.231104,466.670848,487.772672
