gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000051,3,1764424426309845500,0.022272,0.02176,0.27392,193.14944,232.608256,253.073664,477.721344,499.801088
0000000451,7,1764424426556681000,0.032512,0.031744,0.348416,205.843712,254.436864,275.144448,496.570624,519.150336
0000000351,6,1764424426568299000,0.0448,0.04352,0.274944,52.9792,291.295744,312.0192,535.295488,557.320192
0000000151,4,1764424426568648200,0.024576,0.02432,0.387328,52.580608,290.390784,310.907648,535.398656,557.229312
0000000251,5,1764424426576192800,0.034304,0.034048,0.513536,117.235968,165.838848,186.368512,408.76032,431.710464
0000000052,3,1764424426710005800,0.025344,0.024832,0.274944,88.568832,132.305664,152.908544,379.003648,401.229568
0000000452,7,1764424426956841200,0.023552,0.023296,0.342272,106.507776,150.493184,171.111424,393.808896,415.816192
0000000352,6,1764424426968371500,0.024832,0.024576,0.22912,142.344704,188.66688,209.20704,432.044288,454.212864
0000000152,4,1764424426968701000,0.014336,0.01408,0.181248,142.069248,187.639296,208.145408,431.243008,453.692416
0000000252,5,1764424426976153900,0.035328,0.034816,0.301568,23.52768,262.185984,282.784,506.35008,528.8064
0000000053,3,1764424427110026000,0.114432,0.113152,0.671744,196.401408,230.459648,250.979072,472.937216,495.25248
0000000453,7,1764424427357590000,0.022528,0.022016,0.27392,218.702848,260.91264,281.725696,507.278848,528.990208
0000000353,6,1764424427368534500,0.034304,0.033536,0.328704,47.480576,291.352576,312.161024,535.08864,555.944448
0000000153,4,1764424427368865800,0.039424,0.0384,0.578048,46.875904,288.40448,309.147648,532.754688,555.090176
0000000253,5,1764424427376288000,0.031232,0.03072,0.300032,112.50304,149.675008,170.237696,394.582016,416.992256
0000000054,3,1764424427510142000,0.03456,0.032768,0.244736,77.392384,119.843328,140.449536,362.952704,384.801024
0000000454,7,1764424427757743600,0.02176,0.021248,1.0368,119.803904,162.846464,184.177664,400.32768,422.319616
0000000354,6,1764424427768640800,0.097792,0.087296,0.517376,144.96768,186.084608,206.623744,427.735296,450.813184
0000000154,4,1764424427769249800,0.023296,0.02304,0.256512,144.096512,184.182528,204.690688,427.810304,450.281984
0000000254,5,1764424427777149700,0.021504,0.020992,0.25984,213.862912,249.399552,269.975808,490.257408,512.266496
0000000055,3,1764424427910279200,0.023552,0.02304,1.197568,184.175104,220.242688,240.803584,466.918144,488.810496
0000000455,7,1764424428157876200,0.018432,0.01792,0.282624,223.190016,261.849088,282.430464,508.448512,530.425344
0000000355,6,1764424428168711700,0.024064,0.023552,0.267264,42.702336,282.197248,302.6496,534.274048,5557.28512
0000000155,4,1764424428169381600,0.034304,0.033792,0.356096,41.733632,282.006016,302.60992,533.391872,553.22112
0000000255,5,1764424428177267500,0.053248,0.04096,0.260096,98.27712,137.460992,157.971712,377.83552,399.88608
0000000056,3,1764424428310376000,0.027392,0.02688,0.41216,71.665408,109.311744,129.86368,354.402816,5376.959744
0000000456,7,1764424428557860600,0.025088,0.024576,0.40448,117.238784,175.471872,196.06272,420.796672,5444.167936
0000000356,6,1764424428568974600,0.020736,0.02048,0.28928,146.17984,191.561216,212.451328,439.529984,461.847552
0000000156,4,1764424428569495300,0.030208,0.02944,0.291072,146.46912,190.567168,211.362304,440.223232,5463.26016
0000000256,5,1764424428577314800,0.020224,0.019712,0.292096,203.862784,241.569536,262.36672,484.326912,5506.33216
0000000057,3,1764424428710555600,0.048128,0.047872,0.519424,173.00352,207.616768,228.237312,445.587968,467.59936
0000000457,7,1764424428958011400,0.041472,0.040704,0.353536,39.620608,279.920384,300.704256,519.422464,541.714176
0000000357,6,1764424428969110800,0.039936,0.039424,0.435968,56.186624,300.303872,320.935168,543.238912,566.189568
0000000157,4,1764424428969647600,0.035072,0.034304,0.84224,54.686464,299.704832,320.389632,544.660992,566.961152
0000000257,5,1764424428977490000,0.033536,0.032768,0.443904,94.074112,130.784256,151.36384,369.694208,391.531264
0000000058,3,1764424429110657800,0.02432,0.023808,0.216064,51.790848,91.496704,112.29056,335.534848,357.655552
0000000458,7,1764424429358119700,0.060416,0.048384,0.342016,129.609984,174.721792,195.458816,421.4656,443.635456
0000000358,6,1764424429369192000,0.06016,0.050176,0.285696,153.872128,192.249344,212.857856,440.715776,463.020544
0000000158,4,1764424429369726000,0.038656,0.038144,0.302336,152.543488,191.473408,211.979008,437.66784,459.698688
0000000258,5,1764424429377792500,0.040704,0.039936,0.34816,193.56544,227.094528,247.66208,471.529472,494.050048
0000000059,3,1764424429510826800,0.037632,0.036864,0.36736,157.147904,192.552704,213.100032,431.548928,453.53472
0000000459,7,1764424429758294000,0.040448,0.03968,0.35712,40.097792,282.033408,302.75712,521.687808,544.323072
0000000359,6,1764424429769354200,0.03072,0.028928,0.310016,58.466048,299.53408,320.09088,548.59648,571.506944
0000000159,4,1764424429769889300,0.022272,0.02176,0.289792,57.425664,299.025664,319.531008,547.766016,569.460224
0000000259,5,1764424429777815600,0.031744,0.030976,1.430272,80.590336,125.841664,146.395648,370.212608,392.168448
0000000060,3,1764424429910909000,0.053248,0.044032,0.292352,45.272576,282.37184,303.126272,520.2624,572.200704
0000000460,7,1764424430158337000,0.025856,0.025344,0.20736,131.047168,176.769024,197.607936,419.185408,476.538624
0000000360,6,1764424430169451800,0.021248,0.020736,0.293888,154.291968,195.578624,216.300544,440.505088,489.44
0000000160,4,1764424430169946400,0.04608,0.0448,0.341504,153.454336,195.08736,215.72224,437.346048,485.011456
0000000260,5,1764424430177911300,0.019968,0.019456,1.052672,193.118208,229.211904,249.760256,475.504128,529.746176
0000000061,3,1764424430311044400,0.02688,0.026368,0.54016,128.723968,165.294848,185.928192,404.844544,427.538176
0000000461,7,1764424430558475800,0.024576,0.024064,0.374272,42.014976,288.591104,309.307136,530.751232,553.79328
0000000361,6,1764424430569566700,0.039424,0.037632,0.355584,55.852544,299.259392,319.803136,540.306688,562.667776
0000000161,4,1764424430570122000,0.070912,0.043264,0.537088,53.591808,298.784512,319.513344,539.479808,562.836224
0000000261,5,1764424430578152200,0.022272,0.022016,0.318976,83.512576,131.009792,151.76704,374.190848,395.899904
0000000062,3,1764424430711154400,0.025344,0.025088,0.213248,17.168896,253.239808,273.932288,491.674368,514.263808
0000000462,7,1764424430958608000,0.040448,0.03968,0.298752,140.294912,184.310016,204.957696,430.85056,452.899328
0000000362,6,1764424430969639700,0.02304,0.022528,0.251904,149.547008,186.16576,206.648576,435.932416,458.068224
0000000162,4,1764424430970173000,0.039424,0.0384,0.342272,147.286016,184.685056,205.344512,434.297856,456.152064
0000000262,5,1764424430978294800,0.018944,0.018688,0.295936,195.601664,235.721984,256.455168,475.1808,497.512448
0000000063,3,1764424431111308000,0.040192,0.039424,0.5568,99.3856,138.841856,159.505408,381.854976,403.802112
0000000463,7,1764424431358715400,0.035328,0.03456,0.280576,48.199936,291.18592,311.734784,534.929664,557.282048
0000000363,6,1764424431369756700,0.194048,0.186112,1.261568,51.06944,293.727488,314.242816,540.036352,562.753536
0000000163,4,1764424431370311000,0.022016,0.02176,0.261632,50.5152,293.513728,314.651648,539.715584,561.968384
0000000263,5,1764424431378435300,0.021248,0.020736,0.250624,84.425984,129.190144,149.869568,368.613632,390.5152
0000000064,3,1764424431511449300,0.033024,0.032256,0.347392,200.036864,233.708288,254.24384,474.485248,496.439296
0000000464,7,1764424431758872600,0.031744,0.031232,0.681472,143.413248,194.120704,214.614784,436.01152,458.336256
0000000364,6,1764424431769930200,0.028416,0.027904,0.233216,147.8208,192.854784,213.402112,435.022592,456.822016
0000000164,4,1764424431770406400,0.021504,0.021248,0.314368,146.736384,193.852672,214.530048,434.086656,456.092928
0000000264,5,1764424431778514000,0.023296,0.022784,0.228096,188.92928,226.295296,246.950144,464.728832,488.480768
0000000065,3,1764424431911607800,0.036096,0.035328,0.273408,81.223424,118.702336,139.220992,363.819008,385.558272
0000000465,7,1764424432158929200,0.038656,0.038144,0.33792,53.619968,298.761472,319.402496,544.150272,566.90944
0000000365,6,1764424432170065400,0.01792,0.017664,0.255232,50.64064,285.469184,306.078976,530.814208,553.099264
0000000165,4,1764424432170636500,0.155392,0.150528,0.676864,51.054336,285.204992,305.767936,532.025856,553.947648
0000000265,5,1764424432178645000,0.03328,0.032512,0.365056,78.004992,115.126784,135.894272,357.8944,379.761664
0000000066,3,1764424432311718000,0.022272,0.02176,0.259328,186.065664,223.889152,244.449536,471.880704,493.710336
0000000466,7,1764424432559060000,0.023552,0.023296,0.298752,150.618112,194.726144,215.250688,434.695168,458.358016
0000000366,6,1764424432570159400,0.013824,0.013568,0.20864,137.613312,181.396736,202.09792,426.164992,447.23712
0000000166,4,1764424432570684400,0.031744,0.031488,0.274688,136.407808,180.292352,200.84352,426.236416,448.133632
0000000266,5,1764424432578735600,0.0128,0.012544,0.204288,179.724288,223.34336,244.186624,467.600896,489.84704
0000000067,3,1764424432711851500,0.017152,0.016896,0.365824,75.06816,130.19008,150.753792,370.968064,392.971776
0000000467,7,1764424432959224800,0.040704,0.039936,0.278528,55.359744,293.091584,313.597696,531.987456,554.512384
0000000367,6,1764424432970329600,0.032,0.031488,0.32256,44.693504,281.791488,302.39232,522.560256,544.32256
0000000167,4,1764424432970795300,0.076032,0.064,0.36864,42.58304,281.36448,301.899776,521.739776,543.948288
0000000267,5,1764424432978842400,0.031488,0.03072,0.31232,74.747136,112.867584,133.50144,360.068864,381.89824
0000000068,3,1764424433112013600,0.020992,0.020736,0.255232,193.287168,232.17536,252.937472,475.471872,498.38336
0000000468,7,1764424433359345700,0.033536,0.032768,0.265472,143.956736,184.931072,205.461504,432.80384,454.745088
0000000368,6,1764424433370449400,0.045824,0.0448,0.836352,132.374272,173.914624,194.423552,418.593792,441.179136
0000000168,4,1764424433370927900,0.0256,0.025088,0.315904,131.535104,172.855808,193.377024,418.725888,440.877824
0000000268,5,1764424433378957800,0.028416,0.027904,0.236288,180.164096,215.11808,235.81184,458.578944,481.451008
0000000069,3,1764424433512060200,0.026368,0.025856,0.248064,82.559232,119.849216,140.50048,365.75616,387.512576
0000000469,7,1764424433759581000,0.03712,0.036608,0.424704,53.395968,293.974016,314.917376,536.314112,5575.341056
0000000369,6,1764424433770587600,0.042496,0.041984,0.314624,42.17472,283.550464,304.217088,525.805824,5572.265472
0000000169,4,1764424433771104500,0.037632,0.036864,0.2752,42.279936,283.300352,303.937536,527.162624,549.554432
0000000269,5,1764424433779087600,0.02432,0.023808,0.306176,65.692416,111.081728,131.663104,356.519936,378.404096
0000000070,3,1764424433912191700,0.022016,0.021504,0.2176,185.569024,222.181632,242.743808,467.89632,5490.844672
0000000470,7,1764424434159771100,0.026112,0.025856,0.253952,151.101696,195.552512,216.147968,440.53888,462.248704
0000000370,6,1764424434170807300,0.022016,0.02176,0.911872,140.108032,185.18528,205.769472,431.837696,454.310912
0000000170,4,1764424434171158800,0.055552,0.053248,0.473856,138.959616,184.355328,204.832512,428.4928,450.66752
0000000270,5,1764424434179427000,0.038656,0.0384,0.255488,179.365376,214.79296,235.306496,458.128384,5481.760512
0000000071,3,1764424434312353000,0.061952,0.047104,0.342016,72.367104,108.778752,129.377792,347.840256,369.60128
0000000471,7,1764424434559855900,0.026112,0.025856,0.298752,57.728512,296.546048,317.074944,540.113152,562.816256
0000000371,6,1764424434571020300,0.026624,0.026112,0.479488,46.846976,286.144768,307.07712,532.772096,555.401472
0000000171,4,1764424434571180000,0.031232,0.03072,0.78336,45.412352,284.935936,305.7664,533.728768,5555.119872
0000000271,5,1764424434579483000,0.023296,0.022784,0.302592,67.017216,104.137216,124.683264,349.430016,371.392512
0000000072,3,1764424434712458500,0.032512,0.032,0.220672,169.45408,206.05056,226.67136,456.504576,479.137024
0000000472,7,1764424434960011000,0.025344,0.024832,0.335872,151.133952,196.096,216.781056,431.702272,453.523456
0000000372,6,1764424434971077400,0.033536,0.033024,0.294912,139.06816,183.35488,204.047104,420.688384,442.518784
0000000172,4,1764424434971357400,0.03072,0.030208,0.375552,139.115008,182.354432,202.976768,421.94432,443.682048
0000000272,5,1764424434979653600,0.021248,0.020992,0.192256,176.33792,213.202176,233.729792,450.219008,472.365312
0000000073,3,1764424435112575500,0.02176,0.021504,0.374784,60.866304,95.9552,116.769792,335.67616,357.550848
0000000473,7,1764424435360091000,0.0256,0.025088,0.212736,49.95712,289.428224,310.06208,531.794688,557.161728
0000000373,6,1764424435371206100,0.026112,0.025856,0.276992,39.161856,277.937152,298.503424,523.616256,545.950208
0000000173,4,1764424435371441200,0.030976,0.030208,0.270336,37.676544,279.660032,300.214528,522.37696,546.979584
0000000273,5,1764424435379736600,0.024832,0.02432,0.248832,57.431296,93.846528,114.699776,329.732864,351.529984
0000000074,3,1764424435512872400,0.085504,0.084736,0.304896,152.330752,185.095936,205.791744,447.121408,469.690368
0000000474,7,1764424435760253700,0.023808,0.023296,0.254464,143.348992,209.439488,229.971968,457.843968,480.118784
0000000374,6,1764424435771299600,0.030464,0.029952,0.251392,132.282112,198.349824,218.908672,447.09632,469.524992
0000000174,4,1764424435771582000,0.022784,0.022272,0.253952,130.641664,197.9776,218.719488,449.641472,472.06656
0000000274,5,1764424435779797500,0.021248,0.020736,0.270592,166.324992,206.514176,227.154944,462.669568,484.178688
0000000075,3,1764424435913003300,0.030464,0.029696,0.304128,63.253504,311.746048,332.649984,561.37728,583.971072
0000000475,7,1764424436160436000,0.026624,0.026368,0.222976,77.31584,117.508608,138.087424,363.750144,386.567168
0000000375,6,1764424436171438000,0.04096,0.040192,1.562368,63.628032,106.210304,126.742784,352.818176,375.543296
0000000175,4,1764424436171602000,0.021504,0.020992,0.407808,68.196352,1313.778176,1334.258688,1407.12448,1432.102656
0000000275,5,1764424436180056600,0.026112,0.025856,0.422144,69.190144,108.449792,129.099776,362.994688,384.907264
0000000076,3,1764424436313110000,0.036608,0.03584,0.311296,172.644608,218.014464,238.757376,460.125184,482.134016
0000000476,7,1764424436560494600,0.02176,0.021248,0.2688,186.088192,229.377536,250.057984,474.344448,499.696128
0000000376,6,1764424436571571200,0.032,0.031488,0.21632,174.624,218.72768,239.332608,467.122944,489.615104
0000000176,4,1764424436571702300,0.02432,0.023808,0.278272,928.036608,1048.103168,1068.893184,1139.550208,1161.424384
0000000276,5,1764424436580188200,0.012032,0.011776,0.1792,193.610496,229.285888,249.84448,486.635264,509.112064
0000000077,3,1764424436713253400,0.027136,0.026624,0.237056,67.114752,106.690816,127.244032,366.345216,388.746496
0000000477,7,1764424436960716300,0.040704,0.040192,0.415744,90.775808,144.531712,165.219328,388.134144,410.369792
0000000377,6,1764424436971734500,0.023552,0.023296,0.291584,79.611392,134.0416,154.55872,377.554944,399.551488
0000000177,4,1764424436971815400,0.037632,0.03712,0.30208,542.744832,673.276672,693.770496,767.897344,789.658368
0000000277,5,1764424436980380000,0.024064,0.023552,0.333824,98.146816,141.487104,162.119936,383.527168,405.264896
0000000078,3,1764424437113356000,0.032768,0.032,0.29312,186.794496,222.785536,243.460864,469.893376,491.714048
0000000478,7,1764424437360741400,0.027904,0.027392,0.33024,209.787648,261.048832,281.558272,502.432256,524.413952
0000000378,6,1764424437371763200,0.019712,0.019456,0.2496,198.868736,248.35072,269.171456,490.62528,513.4464
0000000178,4,1764424437371967500,0.035328,0.03456,0.271872,157.292544,304.056832,324.561664,394.395392,416.141312
0000000278,5,1764424437380508200,0.021248,0.020992,0.274432,204.534784,248.054016,268.520448,494.970368,517.34656
0000000079,3,1764424437513491000,0.034048,0.033536,0.3136,80.154368,125.068288,145.715456,373.410048,395.194112
0000000479,7,1764424437760893200,0.024064,0.023552,0.271104,118.557184,157.907456,178.50752,399.902208,422.2976
0000000379,6,1764424437771958800,0.044544,0.043776,0.306688,106.589952,146.531328,167.037952,388.687872,410.588672
0000000179,4,1764424437772336000,0.018944,0.018432,0.35968,222.234624,256.208896,276.793344,494.055424,515.68512
0000000279,5,1764424437780682800,0.029696,0.028928,0.240896,107.820544,145.026304,165.52192,381.453568,403.345408
0000000080,3,1764424437913584000,0.022784,0.022528,0.236288,194.1824,228.301312,248.953088,473.64096,494.645248
0000000480,7,1764424438160872700,0.031744,0.031232,0.196608,222.83648,261.055744,281.545984,509.576192,532.436992
0000000380,6,1764424438172051500,0.01664,0.016128,0.244992,211.608832,249.984512,270.493184,498.760192,521.470464
0000000180,4,1764424438172472800,0.027392,0.027136,0.197376,103.037952,140.61568,161.29152,382.700288,404.510976
0000000280,5,1764424438180903700,0.020992,0.02048,0.221952,203.73248,239.556352,260.205056,490.362624,513.485824
0000000081,3,1764424438313718800,0.030208,0.029696,0.289024,74.412288,113.467392,134.026496,357.043712,379.64288
0000000481,7,1764424438561015000,0.055808,0.045568,0.353024,123.351808,166.58944,187.190528,409.939712,432.212224
0000000381,6,1764424438572211200,0.040192,0.03968,0.251392,110.506496,155.621376,176.177152,397.071872,419.689472
0000000181,4,1764424438572560100,0.023808,0.023296,0.235264,204.11776,243.900416,264.50304,489.95968,511.925504
0000000281,5,1764424438581008100,0.036608,0.031232,0.2944,101.541888,147.695104,168.400384,388.55808,411.0016
0000000082,3,1764424438713877200,0.027392,0.02688,0.485376,180.792832,215.917056,236.499968,459.07712,481.096448
0000000482,7,1764424438961179400,0.027136,0.026624,0.260096,26.97984,264.82048,285.30432,504.151552,526.420224
0000000382,6,1764424438972234800,0.023296,0.02304,0.301824,216.290048,253.68832,274.249728,493.3888,515.415552
0000000182,4,1764424438972699400,0.02176,0.021504,0.343296,97.80224,139.619072,160.328192,379.241216,442.212096
0000000282,5,1764424438981135400,0.022272,0.022016,0.22784,211.547648,249.298432,269.932544,491.611392,513.494272
0000000083,3,1764424439114017000,0.075264,0.064,0.350976,74.105088,317.549824,338.392064,559.8592,581.792512
0000000483,7,1764424439361340400,0.022016,0.021504,0.240384,120.29056,163.491584,184.135936,402.967296,5425.660672
0000000383,6,1764424439372380200,0.01664,0.016384,0.201984,110.074112,152.884992,173.5232,392.919808,415.058432
0000000183,4,1764424439372808700,0.03328,0.032768,41.832704,198.87488,237.307904,258.064384,481.183488,503.454464
0000000283,5,1764424439381290800,0.01664,0.016128,0.187392,100.176384,144.298752,164.841728,383.826432,406.215936
0000000084,3,1764424439514130200,0.025856,0.0256,0.253184,167.463168,207.797248,228.38656,450.235648,472.4672
0000000484,7,1764424439761478000,0.030464,0.029952,0.359424,18.704128,263.0336,283.625984,506.550528,528.44032
0000000384,6,1764424439772548900,0.022784,0.022272,0.205824,211.817472,251.993088,272.669952,496.878336,5520.05504
0000000184,4,1764424439772942300,0.038656,0.037888,0.323072,89.379584,130.965248,151.668992,371.280896,393.127936
0000000284,5,1764424439781424600,0.042752,0.041472,0.263936,202.494464,241.005312,261.566976,487.451136,509.47072
0000000085,3,1764424439914246100,0.044544,0.04352,0.337408,60.058112,96.93056,117.540608,340.978176,362.998016
0000000485,7,1764424440161635000,0.026368,0.025856,0.308736,118.255616,157.348352,177.964288,406.755072,428.982528
0000000385,6,1764424440172681000,0.038144,0.037632,0.251392,113.751808,152.70912,173.279488,395.790336,417.949696
0000000185,4,1764424440173059800,0.024832,0.024064,0.218624,191.765248,228.546304,249.241856,472.805888,495.588352
0000000285,5,1764424440181606400,0.027136,0.026624,0.282368,98.313728,137.147136,157.760256,388.615424,411.053056
0000000086,3,1764424440314398200,0.046336,0.04608,0.461312,161.383168,199.223296,220.133888,441.523968,5463.66336
0000000486,7,1764424440561800200,0.04352,0.042752,0.359936,24.604416,264.425472,285.044736,516.076288,539.551232
0000000386,6,1764424440572705000,0.02304,0.022528,0.375552,219.476736,253.153792,273.719552,504.779264,528.672256
0000000186,4,1764424440573147400,0.019968,0.019712,0.201984,80.953856,122.766848,143.348992,363.368448,385.472256
0000000286,5,1764424440581721000,0.039424,0.038656,0.3392,210.848256,245.991936,266.665984,495.416832,5517.56288
0000000087,3,1764424440714475800,0.026624,0.026112,0.229632,50.551808,97.4976,118.216192,346.69952,369.4848
0000000487,7,1764424440961879000,0.036096,0.03456,0.335616,125.36448,167.162112,187.945984,412.639232,434.83008
0000000387,6,1764424440972850400,0.035072,0.03456,0.293632,112.517632,156.216064,176.734464,402.237952,424.129792
0000000187,4,1764424440973229600,0.024576,0.024064,1.390336,180.713728,218.729984,239.28448,457.585664,5480.865024
0000000287,5,1764424440981847600,0.040704,0.039936,0.265984,104.2496,147.273984,168.044288,390.641408,412.755968
0000000088,3,1764424441114543600,0.044544,0.042496,0.432896,163.953664,197.721088,218.361856,442.8224,464.8576
0000000488,7,1764424441362029300,0.039168,0.0384,0.48256,31.244544,276.922368,297.52064,526.090496,547.860224
0000000188,4,1764424441373291800,0.02176,0.021504,0.244736,65.040384,103.883264,124.536576,342.793728,364.780032
0000000388,6,1764424441373565000,0.031744,0.030976,0.838912,20.08448,264.335616,284.950528,515.389696,537.64864
0000000288,5,1764424441381943600,0.020992,0.020736,0.323584,212.582912,255.86944,276.550912,501.203712,523.187712
0000000089,3,1764424441514699300,0.035584,0.035072,0.296448,51.716096,92.743424,114.114048,334.316032,356.437248
0000000489,7,1764424441762195000,0.025344,0.024832,0.265472,129.069056,176.249088,196.960512,424.454912,446.58688
0000000389,6,1764424441773079000,0.0256,0.025088,0.327424,118.046976,164.328448,184.967936,411.464192,434.74048
0000000189,4,1764424441773410600,0.039424,0.037632,0.22272,165.658624,202.994688,223.61728,447.359232,469.605888
0000000289,5,1764424441782082000,0.028928,0.028672,0.273152,108.210688,156.5504,177.156352,403.11296,425.658368
0000000090,3,1764424441914878200,0.03456,0.034048,0.278272,153.951488,200.964608,221.71392,440.355072,462.342912
0000000490,7,1764424442162403800,0.018688,0.018176,0.286208,40.649472,278.353664,298.927616,520.575744,542.579456
0000000390,6,1764424442173188000,0.035584,0.034816,0.24192,29.910016,267.273472,287.859456,508.69632,530.633216
0000000190,4,1764424442173565000,0.055296,0.04992,0.228096,57.458688,95.29216,115.959552,336.861696,359.054336
0000000290,5,1764424442182296800,0.022784,0.022272,0.290816,21.759232,263.14752,283.806464,505.383168,527.167232
0000000091,3,1764424442315063600,0.02432,0.024064,0.292352,47.980032,85.340928,106.07872,327.706112,349.776384
0000000491,7,1764424442562496000,0.038144,0.037376,0.287488,128.800512,173.211648,193.862912,409.612032,431.852288
0000000391,6,1764424442573387300,0.02176,0.021248,0.286976,117.249536,159.98976,180.616448,401.458688,423.496704
0000000191,4,1764424442573664500,0.019968,0.019712,0.247552,161.143296,197.417216,218.123776,438.427136,460.08704
0000000291,5,1764424442582411800,0.022016,0.021504,0.289792,110.133248,151.26016,171.76832,388.734208,410.581248
0000000092,3,1764424442715132400,0.032,0.031488,0.247808,148.541696,183.470848,204.036864,446.535936,468.917504
0000000492,7,1764424442962678300,0.041216,0.040448,0.50304,27.222528,265.966592,286.62144,507.62752,529.517312
0000000392,6,1764424442973518800,0.036352,0.035584,0.319744,18.970624,260.973824,281.548288,509.737216,531.992832
0000000192,4,1764424442973863000,0.031744,0.030976,0.715776,51.794432,288.07808,308.741632,528.975872,551.027456
