gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000556,8,1764491752111790000,0.034304,0.033792,0.426496,86.787584,124.417024,144.960768,,
0000000357,6,1764491752195776300,0.026368,0.025856,0.370432,172.345344,217.514496,238.425856,,
0000000157,4,1764491752289695700,0.024064,0.023552,0.31488,117.412864,157.582848,178.071552,,
0000000456,7,1764491752301480200,0.043264,0.042752,0.459776,109.00224,147.277568,168.355328,,
0000000256,5,1764491752301835500,0.030976,0.03072,0.256256,89.506048,133.543424,154.08,,
0000000056,3,1764491752388595000,0.03584,0.035328,0.74752,165.829632,200.556288,221.080832,,
0000000657,9,1764491752429323800,0.027392,0.027136,0.249344,93.96864,133.925888,154.431744,,
0000000557,8,1764491752511885800,0.017408,0.017152,0.235776,148.130048,190.868736,211.59168,,
0000000358,6,1764491752595775000,0.030976,0.03072,0.332544,63.63392,107.251456,129.041408,,
0000000158,4,1764491752689890600,0.025088,0.024576,0.249344,191.46368,228.725504,249.329664,,
0000000457,7,1764491752701515300,0.03328,0.032768,0.346624,180.155648,217.710336,238.217728,,
0000000257,5,1764491752702041900,0.02432,0.023808,0.674048,161.07392,200.401664,220.993536,,
0000000057,3,1764491752788662300,0.025088,0.024832,0.72192,46.616064,82.717696,103.345152,,
0000000658,9,1764491752829478700,0.033536,0.03328,0.3136,158.327296,197.128448,217.874432,,
0000000558,8,1764491752912010500,0.025856,0.025344,0.361472,223.587584,308.347136,328.978944,,
0000000359,6,1764491752995883500,0.03456,0.034048,0.2624,144.0128,223.760128,245.090816,,
0000000159,4,1764491753090124300,0.056832,0.056064,0.425984,114.112256,162.467072,182.946816,,
0000000458,7,1764491753101668600,0.027904,0.027392,0.338688,102.13632,150.361088,170.8416,,
0000000258,5,1764491753102125600,0.018688,0.018176,0.222208,101.28896,149.62432,170.116096,,
0000000058,3,1764491753188871700,0.030208,0.029696,1.853952,108.474112,141.568512,162.288384,,
0000000659,9,1764491753229579000,0.02688,0.026368,0.338432,226.331904,282.975232,303.474432,,
0000000559,8,1764491753312076500,0.024576,0.024064,0.281088,172.243968,212.403968,232.935168,,
0000000360,6,1764491753396251400,0.04736,0.046336,0.649216,85.47072,127.220736,147.803392,,
0000000160,4,1764491753490387000,0.028928,0.028672,0.254208,187.076352,234.537472,255.36512,,
0000000459,7,1764491753501760500,0.023552,0.02304,0.405504,177.353472,222.810112,244.543744,,
0000000259,5,1764491753502409500,0.025088,0.024576,0.218112,176.304128,221.648384,242.651648,,
0000000059,3,1764491753588933000,0.039936,0.03968,0.410112,181.494784,217.713664,238.828032,,
0000000660,9,1764491753629682000,0.039168,0.0384,0.402944,154.959616,192.014336,212.610816,,
0000000560,8,1764491753712151600,0.02944,0.028672,0.317696,72.598272,109.028096,129.49504,,
0000000361,6,1764491753796340500,0.050944,0.050176,0.355328,152.485632,198.3168,218.857472,,
0000000161,4,1764491753890487000,0.02688,0.026368,0.880128,88.576,128.567552,149.202944,,
0000000460,7,1764491753901915000,0.023808,0.023296,0.998656,77.77664,117.400576,138.238976,,
0000000260,5,1764491753902501400,0.019968,0.019712,0.227328,77.929472,117.2608,137.805056,,
0000000060,3,1764491753989039900,0.025088,0.024832,0.266496,76.33408,112.966144,133.5168,,
0000000661,9,1764491754029811700,0.018688,0.018432,0.269568,233.656832,277.129472,298.01728,,
0000000561,8,1764491754112275500,0.064512,0.064,0.285696,154.93888,203.790848,224.390656,,
0000000362,6,1764491754196489500,0.04096,0.040192,0.375296,63.65568,110.123264,130.946816,,
0000000162,4,1764491754290627800,0.022784,0.022528,0.304384,166.448896,210.247168,230.772992,,
0000000461,7,1764491754302077700,0.030208,0.029184,0.3456,144.134656,187.104768,207.667456,,
0000000261,5,1764491754302674400,0.02304,0.022528,0.29696,142.113024,186.357504,206.843904,,
0000000061,3,1764491754389230000,0.02688,0.026624,0.335104,142.760704,192.89856,213.911552,,
0000000662,9,1764491754429874400,0.033792,0.031744,0.734208,140.843776,182.080512,202.699776,,
0000000562,8,1764491754512371200,0.032768,0.032,0.34816,68.870656,106.6368,128.044288,,
0000000363,6,1764491754596490800,0.024576,0.024064,0.233216,144.941568,183.304448,203.84128,,
0000000163,4,1764491754690742300,0.029696,0.02944,0.41472,60.264192,96.29312,116.992256,,
0000000462,7,1764491754702167300,0.117248,0.107008,0.605184,210.58944,250.383872,271.190272,,
0000000262,5,1764491754702824700,0.052224,0.050688,0.319488,209.551104,250.022144,270.602496,,
0000000062,3,1764491754789314600,0.027136,0.026624,0.26624,227.072,272.798976,293.513728,,
0000000663,9,1764491754830038500,0.028416,0.027904,0.412672,215.224064,259.550976,280.250112,,
0000000563,8,1764491754912564200,0.042752,0.041984,0.386304,135.138048,176.504576,197.184768,,
0000000364,6,1764491754996670500,0.033536,0.03328,0.443392,219.039744,273.954048,295.2256,,
0000000164,4,1764491755090843100,0.024064,0.023808,0.242944,143.191296,181.69856,202.458112,,
0000000463,7,1764491755102318300,0.034816,0.034048,0.327168,114.244608,167.559936,188.554496,,
0000000263,5,1764491755102859800,0.02432,0.023808,0.262912,116.611072,170.582272,191.217408,,
0000000063,3,1764491755190282800,0.027904,0.027648,1.430016,129.996544,174.323456,195.08736,,
0000000664,9,1764491755230450000,0.019712,0.019456,1.001216,120.230144,164.967168,185.702656,,
0000000564,8,1764491755312690700,0.042496,0.041472,0.451072,210.7776,250.972928,271.776768,,
0000000365,6,1764491755396746000,0.032256,0.031744,0.334336,131.161344,167.245056,187.88096,,
0000000165,4,1764491755491359000,0.038912,0.038144,0.39168,213.301248,259.380736,279.979776,,
0000000464,7,1764491755502540300,0.028672,0.028416,0.418816,202.675712,247.77856,269.364992,,
0000000264,5,1764491755503032800,0.018944,0.018688,0.226816,201.091328,247.25504,267.977728,,
0000000064,3,1764491755590356700,0.046336,0.045824,0.340224,200.816128,253.06368,273.606144,,
0000000665,9,1764491755630610400,0.038912,0.038144,0.776704,193.72416,235.113984,255.709184,,
0000000565,8,1764491755712790000,0.02816,0.027904,0.412416,116.80768,160.51456,181.042176,,
0000000366,6,1764491755796862200,0.429568,0.42752,1.0944,197.08544,248.928,269.624832,,
0000000166,4,1764491755891408100,0.035328,0.03328,0.323072,125.558272,167.90656,188.896,,
0000000465,7,1764491755902456300,0.025856,0.0256,0.323072,114.984704,156.732416,177.411072,,
0000000265,5,1764491755903094300,0.088576,0.073216,0.34816,115.618816,156.241664,176.9088,,
0000000065,3,1764491755990458400,0.02816,0.027904,0.35456,122.007808,170.221568,191.052288,,
0000000666,9,1764491756030732500,0.025344,0.025088,0.248064,95.625472,140.882944,163.02592,,
0000000566,8,1764491756112934400,0.024576,0.02432,0.25984,197.924608,251.581184,272.268032,,
0000000367,6,1764491756197048600,0.038144,0.037632,0.327168,138.213632,187.535104,208.215552,,
0000000167,4,1764491756291637500,0.028416,0.027648,0.345856,195.324672,243.638528,264.304128,,
0000000466,7,1764491756302637800,0.075264,0.059904,0.816896,185.991936,233.802752,254.504192,,
0000000266,5,1764491756303229200,0.015616,0.01536,0.193024,183.203072,232.432384,253.23264,,
0000000066,3,1764491756390604300,0.050432,0.049408,0.790016,195.806464,257.7408,278.446336,,
0000000667,9,1764491756430882300,0.029952,0.02944,0.26624,181.358592,232.850176,253.61664,,
0000000567,8,1764491756513231400,0.301312,0.255232,1.043968,118.59584,166.788352,187.453952,,
0000000368,6,1764491756597198800,0.232192,0.226816,3.324416,218.56384,269.15328,289.91744,,
0000000168,4,1764491756691689200,0.043776,0.04352,0.368384,101.737216,157.133056,178.831872,,
0000000467,7,1764491756702681600,0.043008,0.04224,0.278272,91.553792,145.792512,166.633472,,
0000000267,5,1764491756703321600,0.02816,0.027648,0.301568,93.091328,146.353152,167.289344,,
0000000067,3,1764491756790830000,0.05248,0.051712,0.367616,119.438848,165.08672,186.463488,,
0000000668,9,1764491756831047700,0.035072,0.034304,0.554496,100.95872,148.182528,168.957696,,
0000000568,8,1764491756913329700,0.036608,0.036096,0.471808,200.89216,245.276416,265.978368,,
0000000369,6,1764491756997302800,0.032256,0.032,0.255744,129.867776,175.156992,195.819008,,
0000000169,4,1764491757091841300,0.028416,0.027904,0.414976,188.07424,1277.355008,1299.552512,,
0000000468,7,1764491757102883600,0.042752,0.04224,0.3328,177.735936,1284.221952,1305.09696,,
0000000268,5,1764491757103446800,0.046336,0.045312,0.467968,176.726528,247.140352,267.785984,,
0000000068,3,1764491757190925600,0.100608,0.086784,0.493568,196.515328,317.326848,338.032128,,
0000000669,9,1764491757231174100,0.029184,0.028672,0.317696,186.909952,226.141952,246.937856,,
0000000569,8,1764491757314336500,0.08192,0.080896,0.42752,114.973952,156,176.59392,,
0000000370,6,1764491757397445600,0.037888,0.03712,2.038784,204.330752,245.729024,266.45632,,
0000000170,4,1764491757491959600,0.050688,0.050176,0.374272,912.38784,1085.71136,1106.368768,,
0000000469,7,1764491757502956500,0.060672,0.057856,0.300032,900.822784,1071.902976,1092.493056,,
0000000269,5,1764491757503568400,0.032512,0.031744,0.248064,114.990592,155.712768,176.504576,,
0000000069,3,1764491757591114200,0.031232,0.030976,0.354304,171.216896,212.81536,233.60256,,
0000000670,9,1764491757631234600,0.0256,0.025088,0.55936,163.876352,204.293632,224.990208,,
0000000570,8,1764491757713557800,0.036864,0.036352,1.037312,179.10272,226.87488,247.548928,,
0000000371,6,1764491757797584600,0.039936,0.039168,0.530688,127.051776,162.53184,183.13856,,
0000000171,4,1764491757892153000,0.025856,0.025344,0.368896,532.382976,723.247104,743.929856,,
0000000470,7,1764491757903198000,0.045312,0.044544,0.290048,523.017728,709.15328,730.314752,,
0000000270,5,1764491757904497400,0.025088,0.02432,0.340224,190.130944,235.820032,256.835584,,
0000000070,3,1764491757991231000,0.03584,0.035328,0.512512,80.132096,116.979968,138.158848,,
0000000671,9,1764491758031397400,0.032256,0.031744,0.29056,51.121664,94.700288,115.403264,,
0000000571,8,1764491758113594000,0.02944,0.028928,0.341504,77.91488,119.0592,139.672576,,
0000000372,6,1764491758197620500,0.060416,0.05888,0.397056,20.066048,59.232256,79.928576,,
0000000172,4,1764491758292272600,0.034048,0.033536,0.340224,165.415168,356.084224,377.017088,,
0000000471,7,1764491758303216000,0.030976,0.030464,0.282368,151.387904,345.572608,366.987776,,
0000000271,5,1764491758304545300,0.030976,0.030208,1.097216,133.700864,290.81728,312.120064,,
0000000071,3,1764491758391484400,0.022016,0.021504,0.373248,33.287424,104.428032,125.151488,,
0000000672,9,1764491758431581200,0.048896,0.048384,1.35168,122.547968,276.519936,297.190912,,
0000000572,8,1764491758513698600,0.041728,0.04096,0.420096,25.39648,88.788224,109.399552,,
0000000373,6,1764491758597745200,0.032256,0.031744,0.3776,74.38464,114.935296,135.488512,,
0000000173,4,1764491758692383500,0.027648,0.02688,0.47872,208.771584,375.557376,396.436736,,
0000000472,7,1764491758703351600,0.028928,0.028672,0.303872,199.567872,371.102208,391.877888,,
0000000272,5,1764491758704684800,0.071424,0.057856,0.33536,146.028288,194.572288,216.187904,,
0000000072,3,1764491758791616500,0.077568,0.065024,0.374272,33.343232,75.872256,96.658688,,
0000000673,9,1764491758831593000,0.028928,0.028672,0.258304,142.527488,178.218752,198.721536,,
0000000573,8,1764491758913860900,0.028416,0.027904,0.285952,49.021952,94.378752,114.990848,,
0000000374,6,1764491758997847800,0.048128,0.04736,0.358656,164.912896,306.812672,328.506112,,
0000000174,4,1764491759092588300,0.03328,0.032512,0.488448,202.402048,251.093504,272.727808,,
0000000473,7,1764491759103438000,0.035584,0.035072,0.239104,243.464448,404.032256,424.844032,,
0000000273,5,1764491759104836000,0.03328,0.032512,1.249536,225.670912,269.600768,291.32928,,
0000000073,3,1764491759191782400,0.03968,0.039168,0.289536,92.030464,152.817152,173.507328,,
0000000674,9,1764491759231772400,0.041472,0.040704,0.395264,55.084032,112.123648,132.6976,,
0000000574,8,1764491759314205000,0.045824,0.045056,0.471296,117.478656,165.515776,186.688256,,
0000000375,6,1764491759398055400,0.027648,0.027136,0.489728,166.36288,219.002368,239.762944,,
0000000175,4,1764491759492735700,0.05248,0.051456,0.423936,125.09824,170.736896,191.479808,,
0000000474,7,1764491759503636200,0.036608,0.03584,0.390656,25.35296,247.845376,268.664576,,
0000000274,5,1764491759504951300,0.080128,0.066048,0.34432,141.753344,271.27936,292.083968,,
0000000074,3,1764491759591843800,0.021248,0.020992,0.251648,193.274624,321.573888,342.312704,,
0000000675,9,1764491759631842800,0.039936,0.039168,0.433408,120.274432,170.843392,191.653632,,
0000000575,8,1764491759714237000,0.06144,0.0384,0.438272,196.015872,338.360576,358.934272,,
0000000376,6,1764491759798061800,0.06272,0.049152,0.475392,86.930944,129.46432,150.70464,,
0000000176,4,1764491759892893700,0.050432,0.036608,0.362496,32.894208,78.97344,99.798272,,
0000000475,7,1764491759903661000,0.02816,0.027648,0.316672,115.158016,164.23552,184.8832,,
0000000275,5,1764491759905064700,0.036096,0.035584,0.4224,137.792256,182.894848,203.66336,,
0000000075,3,1764491759992102700,0.0448,0.044032,0.409344,183.658752,225.19168,245.969664,,
0000000676,9,1764491760031964400,0.028416,0.027648,0.315136,204.393728,243.004928,263.789312,,
0000000576,8,1764491760114331400,0.025856,0.025344,0.515584,175.468288,225.415424,245.997824,,
0000000377,6,1764491760198280400,0.029184,0.028672,0.548608,186.851072,232.114688,253.16352,,
0000000177,4,1764491760292955400,0.025088,0.024576,0.471296,95.63008,137.665024,158.312704,,
0000000476,7,1764491760303903700,0.084992,0.084224,0.502272,58.038784,108.67968,129.243392,,
0000000276,5,1764491760305298700,0.027392,0.02688,0.540416,56.026112,106.844672,127.90912,,
0000000076,3,1764491760392122600,0.043776,0.043264,0.326144,127.01696,171.343872,192.177408,,
0000000677,9,1764491760432262400,0.029696,0.028928,0.382976,99.4112,150.861056,171.61472,,
0000000577,8,1764491760514669000,0.081152,0.06912,0.691712,94.830592,149.91744,170.650624,,
0000000378,6,1764491760598456300,0.025088,0.024832,0.404224,92.382976,213.553664,234.368256,,
0000000178,4,1764491760693072100,0.034304,0.033792,0.256512,20.031232,61.308928,82.156288,,
0000000477,7,1764491760703885600,0.039936,0.039168,0.30848,126.564608,171.917312,192.47872,,
0000000277,5,1764491760705317400,0.021248,0.02048,0.272128,120.809472,162.409728,185.58464,,
0000000077,3,1764491760792159200,0.01792,0.017408,0.265728,32.655104,75.993344,96.6528,,
0000000678,9,1764491760832406000,0.0256,0.025088,0.33408,195.043072,319.52896,341.045248,,
0000000578,8,1764491760914829300,0.028928,0.028672,0.310272,24.278016,64.0704,84.766208,,
0000000379,6,1764491760998524700,0.044032,0.043264,0.402944,76.17536,125.343744,145.992192,,
0000000179,4,1764491761093209000,0.041216,0.040448,1.118464,44.055808,89.323008,110.918656,,
0000000478,7,1764491761104061000,0.042752,0.041984,0.588032,24.854528,72.338688,93.093888,,
0000000278,5,1764491761105454000,0.024576,0.02432,0.376064,202.372608,240.994048,261.641728,,
0000000078,3,1764491761192278500,0.025088,0.024832,0.316928,75.459584,114.27968,134.926592,,
0000000679,9,1764491761232542700,0.028416,0.027904,0.546304,186.651392,234.39872,255.091968,,
0000000579,8,1764491761314886400,0.027904,0.027392,0.3584,18.219264,53.787136,74.48192,,
0000000380,6,1764491761398602500,0.024832,0.024576,0.73344,22.231808,66.9312,88.907776,,
0000000180,4,1764491761493249300,0.037888,0.037632,0.38784,36.019712,86.083584,106.893312,,
0000000479,7,1764491761504388000,0.033536,0.032768,0.338176,36.670464,82.018304,102.630656,,
0000000279,5,1764491761505603000,0.02816,0.027392,0.23296,98.009856,136.281344,156.822016,,
0000000079,3,1764491761592406800,0.041472,0.040704,0.515584,17.032192,49.252608,69.926656,,
0000000680,9,1764491761632727600,0.057088,0.044288,0.322304,104.601344,145.688832,167.137536,,
0000000580,8,1764491761715637800,0.06144,0.060928,0.32,22.243072,63.814912,84.613632,,
0000000381,6,1764491761798748000,0.02816,0.027648,0.353792,72.174336,124.971776,145.526272,,
0000000181,4,1764491761893406200,0.037376,0.030208,0.263168,26.48704,70.550528,91.13728,,
0000000480,7,1764491761904432600,0.03968,0.038912,0.335872,22.060288,70.151936,90.716928,,
0000000280,5,1764491761905689000,0.044544,0.043776,0.299008,21.19808,73.609472,94.33216,,
0000000080,3,1764491761992598300,0.031232,0.030976,0.373504,56.274944,93.717504,114.392832,,
0000000681,9,1764491762032797200,0.050176,0.049408,0.355584,201.933312,340.544,361.30816,,
0000000581,8,1764491762115573200,0.025856,0.0256,0.256768,49.117696,104.183808,124.76416,,
0000000382,6,1764491762198819300,0.042752,0.04224,1.948416,174.269952,214.325248,235.154944,,
0000000182,4,1764491762293557800,0.042752,0.041984,0.344832,20.061696,59.909376,80.516864,,
0000000481,7,1764491762304567800,0.029952,0.02944,0.281344,91.505152,138.780672,159.524352,,
0000000281,5,1764491762305809700,0.022528,0.022016,0.27264,72.960256,122.674176,143.326208,,
0000000081,3,1764491762392720400,0.152064,0.150016,0.668928,22.639616,75.875072,96.513792,,
0000000682,9,1764491762432857600,0.02688,0.026368,0.310528,198.153984,244.29184,264.859136,,
0000000582,8,1764491762515817700,0.03456,0.034304,0.278272,26.401024,91.402496,112.15616,,
0000000383,6,1764491762598949400,0.03072,0.030208,0.435712,85.45536,1153.195776,1174.040576,,
0000000183,4,1764491762693613600,0.028928,0.02816,0.37504,30.72128,70.589952,91.363584,,
0000000482,7,1764491762704679200,0.04224,0.041472,0.306688,23.83872,59.114752,79.72736,,
0000000282,5,1764491762705940200,0.08448,0.07168,0.6272,24.882688,58.144,78.72768,,
0000000082,3,1764491762792897500,0.0192,0.018688,0.262656,20.25088,58.419456,79.140608,,
0000000683,9,1764491762832942800,0.029184,0.028672,0.293888,164.306432,208.993536,229.744128,,
0000000583,8,1764491762915986000,0.043008,0.042496,1.249536,78.638848,125.803776,146.661376,,
0000000384,6,1764491762999109600,0.020224,0.019968,0.416256,764.04864,917.151744,937.689344,,
0000000184,4,1764491763093730300,0.042496,0.041728,0.365056,93.59872,133.220608,153.846528,,
0000000483,7,1764491763104848000,0.042496,0.041728,0.36736,82.701568,123.463424,144.056832,,
0000000283,5,1764491763106109700,0.033792,0.033024,1.135104,82.24896,119.895552,140.534528,,
