gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000347,6,1764421255377763800,0.030464,0.029696,0.33024,180.973056,207.461376,227.992064,430.27584,451.969792
0000000747,10,1764421255391907800,0.021248,0.020736,0.346368,161.28384,191.3152,211.795712,413.360384,433.001472
0000001047,13,1764421255395260700,0.021248,0.020992,0.242176,164.082176,194.417408,215.149568,424.161536,445.367808
0000000247,5,1764421255404002300,0.029696,0.029184,0.280064,158.974976,184.943616,205.467392,418.097664,434.396672
0000000947,12,1764421255404188700,0.035328,0.03456,0.353792,158.749184,184.576,205.682944,415.85792,436.244992
0000000448,7,1764421255740171300,0.02176,0.021248,0.270336,195.601152,208.800768,229.426944,420.637184,442.298624
0000000048,3,1764421255745443000,0.0384,0.037376,0.268544,45.27488,83.255296,103.760384,301.435904,321.836032
0000000548,8,1764421255753715500,0.013824,0.013312,0.380416,195.021824,207.925248,228.433152,418.526976,440.692992
0000000848,11,1764421255760341200,0.023296,0.02304,0.260096,20.32896,234.723072,255.22304,443.870976,464.629248
0000000148,4,1764421255770914800,0.03328,0.032512,0.291328,38.02496,264.429568,285.085696,478.992128,500.740352
0000000648,9,1764421255772256800,0.022016,0.021504,0.237056,20.525056,53.096704,73.629696,273.46688,294.507776
0000000348,6,1764421255777895400,0.03584,0.035328,0.281856,15.068928,50.216704,70.743296,267.221248,288.65024
0000000748,10,1764421255792071200,0.023296,0.022784,1.80224,222.757632,237.721344,258.324992,448.274176,472.621824
0000001048,13,1764421255795383000,0.013056,0.0128,0.17024,22.302464,243.304704,263.858944,465.037056,485.483264
0000000948,12,1764421255804618800,0.082944,0.081408,0.328704,15.182848,231.461632,251.977216,451.551744,472.893952
0000000248,5,1764421255805091600,0.01408,0.013568,0.234496,12.796928,235.066368,255.661056,447.531264,469.042432
0000000449,7,1764421256142136000,0.023808,0.023296,0.329728,14.833152,31.749888,52.341248,242.534912,263.536128
0000000049,3,1764421256145538000,0.016128,0.015872,0.206848,113.34144,130.846208,151.338752,342.870528,363.879936
0000000549,8,1764421256153839000,0.022272,0.02176,0.223488,14.888448,229.835264,250.432,438.554624,459.47264
0000000849,11,1764421256160466700,0.037632,0.036864,0.25984,39.957504,259.202304,279.849728,467.850496,488.326912
0000000149,4,1764421256171019500,0.095744,0.094976,0.333824,71.34848,103.663872,124.204032,315.138816,336.44288
0000000649,9,1764421256172482600,0.047872,0.047104,0.332032,85.964544,103.213312,124.2112,314.094592,335.193344
0000000349,6,1764421256177965600,0.04224,0.041472,0.3584,78.067712,93.774336,114.256128,302.654976,323.59808
0000000749,10,1764421256192149200,0.054784,0.046848,0.328448,44.024576,259.08352,279.656192,467.475456,488.530432
0000001049,13,1764421256195506000,0.019968,0.019712,0.326144,62.048512,278.543616,299.008768,490.27072,511.495936
0000000949,12,1764421256204640500,0.048128,0.04096,0.388352,45.264384,267.98592,288.796928,482.461184,503.064064
0000000249,5,1764421256205256700,0.0256,0.025088,0.968192,42.781184,261.239808,281.737472,470.187264,491.2256
0000000450,7,1764421256542149400,0.0448,0.044032,0.310272,52.988416,64.011776,84.59904,276.76672,298.089984
0000000050,3,1764421256545600000,0.013056,0.012544,0.256256,153.735424,168.40192,189.841152,388.085248,409.0496
0000000550,8,1764421256554009300,0.026624,0.026112,0.289024,34.352896,248.33152,268.886528,458.633728,479.602944
0000000850,11,1764421256560596200,0.024064,0.023808,0.218368,63.588096,274.686976,295.478784,487.923456,511.181568
0000000150,4,1764421256571286300,0.040704,0.039936,0.360448,121.151488,139.593472,160.371712,352.5184,373.181696
0000000650,9,1764421256572548400,0.019968,0.019712,0.207616,119.707904,140.662016,161.143296,360.543744,382.042624
0000000350,6,1764421256578058000,0.024832,0.024576,0.20736,109.929728,129.470976,149.986304,341.937408,365.656832
0000000750,10,1764421256592259600,0.014848,0.014592,1.058048,64.019968,274.292992,294.803968,487.485696,508.563968
0000001050,13,1764421256595610000,0.022272,0.02176,0.276992,86.647552,107.871488,128.493568,324.498176,344.943616
0000000950,12,1764421256604735200,0.023808,0.023296,0.255744,77.511168,95.70432,117.06624,315.7376,335.882752
0000000250,5,1764421256605322500,0.033536,0.033024,0.901632,66.791936,277.456896,298.200064,486.266624,507.334656
0000000451,7,1764421256942256400,0.034048,0.033536,0.712192,84.63104,95.476736,116.02304,305.82528,327.077632
0000000051,3,1764421256945628000,0.022272,0.02176,0.253952,196.721152,214.21056,234.712576,424.224768,443.530752
0000000551,8,1764421256954125000,0.03584,0.035328,0.284672,54.701056,268.624896,289.296384,478.52032,499.707136
0000000851,11,1764421256960668000,0.042752,0.04224,0.241152,83.37664,297.699584,318.238464,514.471168,535.744256
0000000151,4,1764421256971338200,0.022528,0.022272,0.259584,156.023808,175.052544,195.590656,386.305024,407.904512
0000000651,9,1764421256972645400,0.0192,0.018944,0.206592,169.8816,187.972352,208.425728,403.059456,424.87808
0000000351,6,1764421256978178800,0.022272,0.022016,0.299264,152.822016,174.308096,195.090176,387.391232,407.7504
0000000751,10,1764421256992321300,0.027392,0.02688,1.008384,83.032064,302.976256,323.753216,511.702784,533.304576
0000001051,13,1764421256995714600,0.048128,0.038144,0.249856,128.188416,149.86752,170.425088,361.883136,383.428608
0000000951,12,1764421257004868000,0.014592,0.014336,0.244736,119.442688,138.877696,159.352832,348.685568,369.160448
0000000251,5,1764421257005357800,0.0192,0.018688,0.207616,82.953216,293.363712,314.068736,509.016832,530.207744
0000000452,7,1764421257342407000,0.066304,0.065792,0.301312,116.787456,131.911936,152.669952,341.01376,362.236928
0000000052,3,1764421257345739500,0.021504,0.021248,0.260608,18.438912,244.953088,265.554944,465.65888,486.511872
0000000552,8,1764421257354216200,0.02176,0.021504,0.327936,74.648832,289.35168,309.979648,500.962304,521.471488
0000000852,11,1764421257360931800,0.02304,0.022784,0.320512,108.230656,123.943424,145.67168,330.592768,351.560448
0000000152,4,1764421257371890700,0.028416,0.027904,0.283904,194.405888,215.696128,236.213504,441.750784,463.086336
0000000652,9,1764421257372793900,0.030976,0.030464,0.354048,4.1472,223.602432,244.195328,449.08416,470.409472
0000000352,6,1764421257378433500,0.027904,0.027392,0.500736,195.207424,215.799552,236.44288,440.116992,461.678848
0000000752,10,1764421257392388900,0.027904,0.027392,0.257792,108.382976,125.484288,145.93024,335.534336,356.610816
0000001052,13,1764421257395808000,0.019456,0.018944,0.260352,170.79424,197.558272,218.101248,425.142272,445.554688
0000000952,12,1764421257404975900,0.051712,0.043264,0.248832,160.221952,182.12224,202.691584,399.98592,423.800064
0000000252,5,1764421257405493000,0.030976,0.029952,0.391424,104.395776,117.935104,138.4576,326.155264,347.64544
0000000453,7,1764421257742486800,0.050176,0.038656,0.275712,144.633344,157.515008,178.010368,368.861184,390.050816
0000000053,3,1764421257746020900,0.061696,0.061184,0.304384,53.601792,81.499904,102.406912,292.378368,313.393152
0000000553,8,1764421257754307300,0.022528,0.022016,0.378624,94.06464,307.871744,328.4032,531.512832,552.563456
0000000853,11,1764421257761131300,0.040192,0.038912,0.467456,134.081792,150.12992,170.649856,361.609216,382.543616
0000000153,4,1764421257772048000,0.02432,0.023808,0.352768,22.963968,57.135616,77.670144,265.777408,286.734592
0000000653,9,1764421257772896800,0.056576,0.045824,0.32384,36.190976,60.424704,80.97536,273.929472,295.027456
0000000353,6,1764421257778603500,0.038144,0.036864,0.254208,26.831104,54.152448,74.667776,264.95744,285.930496
0000000753,10,1764421257792710100,0.155648,0.154624,2.192128,142.10304,153.915648,174.564096,363.159296,384.14464
0000001053,13,1764421257795958800,0.120064,0.108288,0.410368,8.08064,34.848768,55.439104,244.848384,265.572096
0000000953,12,1764421257805023700,0.011776,0.01152,1.016832,205.864448,216.768256,237.292544,431.233024,451.662848
0000000253,5,1764421257805871000,0.031488,0.030976,0.25472,132.945408,143.700224,164.27136,353.158144,374.203392
0000000454,7,1764421258142596600,0.020736,0.02048,0.233472,172.293632,183.025664,203.638528,394.363392,415.364864
0000000054,3,1764421258146064600,0.030464,0.029696,0.271104,98.816,141.057536,161.573376,357.429504,379.551744
0000000554,8,1764421258154764500,0.069888,0.069376,0.226304,123.41632,352.205056,373.1008,568.476416,589.911552
0000000854,11,1764421258161187600,0.021248,0.020992,0.21888,165.871872,176.625664,197.123072,391.467264,412.48128
0000000154,4,1764421258172162600,0.023808,0.023296,0.291072,73.174528,112.703232,133.247232,325.964544,346.9376
0000000654,9,1764421258173010200,0.013824,0.013312,0.220416,84.455168,117.164032,137.576192,335.482624,356.504832
0000000354,6,1764421258178719000,0.021248,0.020992,0.221184,72.819456,108.921088,129.380864,327.377152,349.00224
0000000754,10,1764421258192790800,0.020224,0.019968,0.263936,171.363328,185.457152,205.91872,396.743936,417.77408
0000001054,13,1764421258196131600,0.029696,0.028928,0.34048,60.03712,94.163456,114.617344,307.021056,327.70688
0000000954,12,1764421258205220000,0.034304,0.033536,1.292544,24.5696,237.752576,258.475264,447.07072,468.268544
0000000254,5,1764421258205955600,0.01408,0.013824,0.526848,158.088704,171.400192,191.907072,383.209984,404.449024
0000000455,7,1764421258542779600,0.024576,0.024064,0.352768,200.04864,211.23584,231.7376,421.380864,442.765568
0000000055,3,1764421258546177800,0.02432,0.023808,0.296704,165.9392,186.087168,206.597888,402.367488,423.515136
0000000555,8,1764421258554658000,0.032512,0.032,0.229632,160.204288,178.051584,198.546176,395.724544,416.996608
0000000855,11,1764421258561669400,0.020992,0.02048,0.215552,198.103296,208.299264,228.832512,419.53152,440.639488
0000000155,4,1764421258572281000,0.031744,0.030976,0.245248,130.809088,149.083392,169.636864,359.190272,380.664064
0000000655,9,1764421258573118500,0.072448,0.058368,0.34304,144.433664,162.238208,182.784256,373.86624,394.895616
0000000355,6,1764421258578847200,0.031488,0.03072,0.317184,138.019072,156.643072,177.198848,370.541056,390.966784
0000000755,10,1764421258593760500,0.024064,0.023552,0.221696,202.315008,215.290112,235.805184,427.821824,448.754944
0000001055,13,1764421258596195300,0.027648,0.027136,0.231168,110.916608,134.644224,155.133184,343.643648,365.040384
0000000955,12,1764421258605230300,0.02432,0.024064,0.34304,43.168512,257.830656,278.471424,466.0352,487.08224
0000000255,5,1764421258606086100,0.02688,0.026368,0.786176,189.823744,201.845504,222.455808,414.519296,435.575808
0000000456,7,1764421258942955300,0.051712,0.050944,0.296704,17.30432,31.635968,52.17152,243.967232,265.1264
0000000056,3,1764421258947164700,0.033792,0.03328,0.256512,4.491008,220.709888,241.230336,431.050752,450.771456
0000000556,8,1764421258954722800,0.025856,0.025344,0.311808,204.327936,220.577024,241.104896,440.912896,465.163008
0000000856,11,1764421258961823200,0.024064,0.023808,0.777728,15.79136,228.455424,248.968448,446.14016,466.312704
0000000156,4,1764421258972359700,0.02048,0.019968,0.331008,162.819328,173.817088,194.369024,383.469568,405.387264
0000000656,9,1764421258973253600,0.0192,0.018944,1.791232,178.682368,199.982336,220.587776,421.724416,441.97504
0000000356,6,1764421258978953200,0.021248,0.020736,0.2112,176.981248,194.14784,214.66112,410.841088,430.926848
0000000756,10,1764421258993910300,0.021248,0.020736,0.218368,24.455936,236.773376,257.288192,453.46432,474.578944
0000001056,13,1764421258996241000,0.020224,0.019968,0.292096,155.945984,176.845568,197.346816,394.868224,415.324672
0000000956,12,1764421259005343700,0.033024,0.032,0.32128,63.282176,273.840896,295.212032,486.994944,508.445696
0000000256,5,1764421259006224000,0.022016,0.021504,0.301312,12.362496,233.158912,253.646336,442.37312,463.935744
0000000457,7,1764421259343089400,0.065024,0.064512,0.416,57.21216,75.853056,96.530176,291.391488,313.64224
0000000057,3,1764421259347351300,0.041728,0.041472,0.280064,25.122816,240.21504,261.273088,461.12384,482.14272
0000000557,8,1764421259354851000,0.030208,0.02944,0.278784,31.645696,55.601664,76.014336,267.048192,288.288768
0000000857,11,1764421259362009600,0.025344,0.024832,0.358912,40.02944,57.153792,77.855232,272.118016,294.243072
0000000157,4,1764421259372865000,0.020992,0.02048,0.398336,190.88512,203.424512,223.943168,419.649024,441.503232
0000000657,9,1764421259373529600,0.016128,0.015872,0.291072,14.067456,39.77088,60.241408,259.74016,280.805632
0000000357,6,1764421259379110100,0.030464,0.030208,0.413696,10.61888,225.587968,246.101504,442.850048,464.128512
0000000757,10,1764421259394272500,0.024064,0.023808,0.4672,46.342656,260.822272,281.387264,473.446656,494.364416
0000001057,13,1764421259396894700,0.035584,0.035072,0.443392,200.256,211.387904,231.991552,426.011904,447.915008
0000000957,12,1764421259405543200,0.02304,0.022784,0.202752,82.633728,298.08768,318.830336,509.087232,530.55616
0000000257,5,1764421259406336000,0.013824,0.013568,0.240384,38.214144,252.679168,273.298688,464.61952,486.127104
0000000458,7,1764421259743193300,0.023808,0.023552,0.328192,97.05344,116.989696,137.671168,328.27392,349.420544
0000000058,3,1764421259747514600,0.022272,0.022016,0.19712,54.180608,271.288064,292.003328,481.949184,502.602496
0000000558,8,1764421259754991400,0.023296,0.022784,0.316928,77.717248,92.608512,113.313792,299.612928,320.56704
0000000858,11,1764421259762158800,0.027136,0.026624,0.407296,78.9248,102.761984,123.294208,315.483648,336.780544
0000000158,4,1764421259772996400,0.028928,0.02816,0.247296,16.95616,31.95648,52.635392,242.749952,263.982848
0000000658,9,1764421259773526000,0.033024,0.032256,0.303616,70.513408,94.129152,114.687488,304.773888,325.672192
0000000358,6,1764421259779280600,0.033792,0.03328,0.374784,39.35232,54.304256,76.167424,266.682624,288.233472
0000000758,10,1764421259794194000,0.022528,0.022016,1.047808,71.538688,286.34368,307.00416,515.564288,536.41088
0000001058,13,1764421259796971500,0.01664,0.016384,0.339712,21.713152,38.684416,59.27552,249.368832,270.689024
0000000958,12,1764421259805618700,0.021248,0.020992,0.474368,104.732928,318.484224,339.093248,526.949376,548.044544
0000000258,5,1764421259806501600,0.020992,0.020736,0.684288,60.961792,72.166656,92.5952,280.101632,301.395968
0000000459,7,1764421260143292000,0.024832,0.02432,0.269568,131.909888,173.093376,193.540352,388.319232,408.908544
0000000059,3,1764421260147634700,0.023552,0.02304,0.296704,77.29024,291.680256,312.244224,501.222912,521.793024
0000000559,8,1764421260155151400,0.021248,0.020992,0.319488,108.618496,121.23264,141.937664,335.65056,356.841984
0000000859,11,1764421260162203000,0.0256,0.025088,0.265984,139.510528,160.345856,181.115648,376.799232,398.148096
0000000159,4,1764421260173173500,0.024576,0.024064,0.3264,50.90048,62.5664,83.132928,270.131968,291.436032
0000000659,9,1764421260173634000,0.022784,0.022528,0.21632,131.621632,156.056832,176.540672,368.526592,389.90336
0000000359,6,1764421260179362800,0.030976,0.030208,0.380672,72.37248,85.986304,106.818816,296.174592,317.26848
0000000759,10,1764421260194338300,0.020992,0.020736,0.356352,108.280576,133.088256,153.608704,348.226304,369.27872
0000001059,13,1764421260197141000,0.023808,0.023296,0.258048,54.689792,68.73728,90.436352,281.860864,302.957312
0000000959,12,1764421260205743900,0.039936,0.037888,0.322816,123.9168,340.731648,361.275392,556.183808,577.384448
0000000259,5,1764421260206642700,0.032256,0.031488,0.291072,95.738624,117.6,138.196736,332.038656,352.84992
0000000460,7,1764421260543356400,0.023296,0.02304,0.296704,191.978496,206.47168,227.454976,420.740864,442.435584
0000000060,3,1764421260547731200,0.037376,0.036864,0.34816,96.966912,311.494656,332.127488,519.630336,540.899584
0000000560,8,1764421260555371000,0.068096,0.067328,0.272384,144.66304,155.009536,175.657984,364.46592,385.87008
0000000860,11,1764421260562292000,0.013824,0.013568,0.24192,181.8432,203.11168,223.789824,427.933696,448.703488
0000000160,4,1764421260573315800,0.028416,0.02816,0.280576,77.673472,88.814336,109.347584,301.956096,323.2768
0000000660,9,1764421260573727700,0.018944,0.018688,0.213504,177.470464,198.094336,218.703104,416.12928,437.332224
0000000360,6,1764421260579538400,0.022016,0.02176,0.26496,99.910656,113.16096,133.937152,334.845952,354.825216
0000000760,10,1764421260594500900,0.036096,0.035328,0.359936,153.517568,176.782592,197.499392,390.963456,411.512576
0000001060,13,1764421260597262800,0.02176,0.021504,0.315136,86.849792,100.039424,120.594688,316.641792,338.351872
0000000960,12,1764421260605853000,0.025088,0.024576,0.32,151.721728,166.978304,187.396864,385.036544,406.019584
0000000260,5,1764421260606795000,0.02432,0.023808,0.379392,138.896384,163.040768,183.604736,383.557632,404.347648
0000000461,7,1764421260943555000,0.023296,0.022784,0.248576,16.75008,29.614592,50.22848,239.78752,260.940032
0000000061,3,1764421260947924000,0.022528,0.022016,1.084672,116.272896,327.583232,348.220416,540.392192,561.306624
0000000561,8,1764421260955458000,0.021248,0.020992,0.909056,175.931136,186.737408,207.27936,405.421568,426.848256
0000000861,11,1764421260962426600,0.014848,0.014336,0.259584,19.330816,35.343872,55.947776,248.489216,269.66144
0000000161,4,1764421260973693000,0.032512,0.031744,0.738304,105.153792,116.29056,137.121792,326.6176,348.082176
0000000661,9,1764421260974023700,0.047872,0.047104,0.828416,14.057216,235.582464,256.203776,457.930752,477.55648
0000000361,6,1764421260980109600,0.0256,0.025088,0.586496,140.603904,152.734464,173.874688,372.626176,393.662208
0000000761,10,1764421260994582300,0.015104,0.014848,0.1984,202.21696,221.74592,242.23872,444.343296,464.877312
0000001061,13,1764421260997370000,0.05888,0.049408,0.233728,122.053376,134.537984,155.219968,353.350912,373.947392
0000000961,12,1764421261005979400,0.030208,0.029696,0.206848,191.313408,208.892928,229.553664,424.346624,445.548288
0000000261,5,1764421261006928100,0.013824,0.013568,0.165888,190.155008,210.713856,231.131648,429.909504,450.779392
0000000462,7,1764421261343735000,0.02432,0.023808,0.790528,43.793664,55.53536,76.502784,263.75552,285.20832
0000000062,3,1764421261348068400,0.096768,0.096,0.38016,136.546048,354.752256,375.390976,566.975744,588.030208
0000000562,8,1764421261355557000,0.027648,0.027136,0.20736,9.380864,220.049664,240.63104,432.982784,453.4336
0000000862,11,1764421261362705000,0.055552,0.05504,0.46336,52.93568,80.976128,101.440768,297.76,318.53696
0000000162,4,1764421261373717200,0.02304,0.022784,0.308992,137.176576,148.313344,169.115648,357.12512,378.23488
0000000662,9,1764421261374140400,0.032256,0.031232,0.327936,41.882368,66.596352,87.090432,287.853568,308.45952
0000000362,6,1764421261380106200,0.024576,0.024064,0.491008,180.38912,192.941056,213.912832,406.520832,427.979776
0000000762,10,1764421261394721300,0.025088,0.024576,0.322048,38.305792,257.696512,278.451456,478.779392,500.136448
0000001062,13,1764421261397507800,0.037632,0.034816,0.23936,157.949184,172.390144,192.951296,383.610112,404.065792
0000000962,12,1764421261406091800,0.041472,0.04096,0.343552,15.934976,39.164672,59.689216,253.643008,275.10528
0000000262,5,1764421261407039200,0.02048,0.020224,0.457472,25.48864,245.680384,266.276352,454.016,475.863296
0000000463,7,1764421261743865900,0.032,0.031488,0.32896,71.13216,82.350336,103.659008,292.310272,313.973248
0000000063,3,1764421261748216600,0.02048,0.019968,0.584192,162.687488,374.5472,395.201024,589.595904,611.457792
0000000563,8,1764421261755790600,0.023552,0.023296,0.27392,25.715712,246.588928,267.161344,460.49792,482.313216
0000000863,11,1764421261762709000,0.022528,0.022016,0.210176,111.555072,127.972608,148.920576,341.28768,362.270208
0000000163,4,1764421261773809000,0.019712,0.019456,0.23808,161.633536,173.037056,194.011904,385.672192,406.795264
0000000663,9,1764421261774218200,0.031744,0.030976,0.281088,98.860544,116.147456,136.853504,327.314688,348.614656
0000000363,6,1764421261780193800,0.02048,0.020224,0.432128,4.187392,217.299456,238.760192,429.336576,450.769408
0000000763,10,1764421261794907000,0.022272,0.02176,0.288,67.214336,82.931712,103.678464,292.091136,313.385472
0000001063,13,1764421261797613300,0.021504,0.021248,0.290304,189.738496,205.746432,226.558464,416.488704,437.553408
0000000963,12,1764421261806208800,0.021504,0.021248,0.301824,67.804672,83.154944,104.66176,295.84512,316.887808
0000000263,5,1764421261807150800,0.02304,0.022528,0.236288,49.562368,263.7696,284.479488,474.228224,495.143168
0000000464,7,1764421262144002600,0.025088,0.024576,0.2432,103.438848,114.514944,135.066624,324.151296,345.250816
0000000064,3,1764421262148347100,0.014592,0.01408,0.214016,182.55232,194.880256,215.614464,405.0752,426.76736
0000000564,8,1764421262156065800,0.032512,0.031744,0.431616,57.11616,286.713088,307.343872,498.860288,519.79904
0000000864,11,1764421262162879500,0.022016,0.02176,0.309504,149.736192,171.132672,191.909376,380.719104,402.0672
0000000664,9,1764421262174298000,0.047616,0.047104,0.472064,138.747648,162.408448,183.149568,375.357952,396.11136
0000000164,4,1764421262174499600,0.013824,0.013568,0.493568,189.435392,207.394304,228.650496,418.815488,440.333056
0000000364,6,1764421262180269000,0.023296,0.02304,0.325888,24.186368,42.248448,62.940416,254.393088,275.194112
0000000764,10,1764421262195094000,0.015616,0.015104,0.255488,100.37376,111.436288,135.327232,326.651392,348.015104
0000001064,13,1764421262197823700,0.022272,0.02176,0.364288,14.800128,238.54848,259.45856,451.8912,473.92896
0000000964,12,1764421262206313700,0.023296,0.022784,0.255744,100.640768,121.581312,142.239232,331.582464,352.997888
0000000264,5,1764421262207325000,0.024064,0.023808,0.327168,69.871872,283.627776,304.571648,497.374976,518.48192
0000000465,7,1764421262544158500,0.032,0.031232,0.383488,131.452672,143.938816,164.509696,351.593216,373.073408
0000000065,3,1764421262548488700,0.051456,0.050432,0.533504,5.340416,222.039296,242.585088,442.764544,463.862784
0000000565,8,1764421262556107500,0.016896,0.01664,0.2112,96.189952,311.411968,331.939328,520.232448,541.202176
0000000865,11,1764421262562987800,0.04608,0.044544,0.359936,188.369664,199.720448,220.255744,408.446976,429.588736
0000000665,9,1764421262574389200,0.036864,0.036608,0.292864,181.214976,193.771008,214.298624,416.50432,437.746176
0000000165,4,1764421262574584000,0.021504,0.020992,0.27136,14.514944,26.740224,47.439616,233.34912,254.58432
0000000365,6,1764421262580430600,0.033536,0.033024,0.255488,63.403264,85.23776,106.438144,297.98016,319.098112
