gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000147,4,1764433463006232800,0.02048,0.020224,0.27776,147.654912,167.478528,187.975168,380.453632,401.391616
0000000548,8,1764433463008287700,0.02048,0.020224,0.282112,162.994432,176.288256,196.776192,390.849024,411.958272
0000000647,9,1764433463017747000,0.013824,0.013312,0.205824,129.687552,149.174016,169.716736,361.666304,382.688768
0000000047,3,1764433463347061800,0.060416,0.059648,0.280064,124.573696,136.619776,157.321472,344.451072,365.464576
0000000447,7,1764433463352880600,0.013312,0.013056,0.275456,134.075904,145.551616,166.594304,358.2656,379.299072
0000000247,5,1764433463361340000,0.031744,0.031488,0.27648,138.721792,151.405312,171.916544,363.913984,385.096448
0000000347,6,1764433463364968200,0.02048,0.020224,0.349696,130.484992,144.397568,164.95104,361.11616,381.775872
0000000148,4,1764433463406389000,0.022016,0.021504,0.311808,184.971264,195.852544,216.35072,404.726784,425.785088
0000000549,8,1764433463408717000,0.020224,0.019968,0.24064,198.137088,209.069824,229.646592,418.682624,439.723008
0000000648,9,1764433463417908000,0.038144,0.036608,0.260608,164.999168,177.04704,197.5936,385.57056,406.525696
0000000048,3,1764433463747153400,0.021248,0.020992,0.245248,147.973376,160.25088,180.790528,369.030912,390.10176
0000000448,7,1764433463753013800,0.062208,0.061184,0.382208,166.2848,177.463296,198.267392,386.429952,407.501824
0000000248,5,1764433463761437200,0.019968,0.019456,0.27264,170.728448,185.069056,205.641216,396.21632,417.417728
0000000348,6,1764433463765042400,0.0128,0.012288,0.225536,167.089408,179.153152,200.068096,392.436736,413.564928
0000000149,4,1764433463806453200,0.022272,0.022016,0.311296,4.124416,216.034048,236.553216,427.263488,448.325632
0000000550,8,1764433463808804600,0.017152,0.01664,0.17792,15.75296,226.493952,247.227136,439.486976,460.532736
0000000649,9,1764433463818806500,0.020992,0.020736,0.234496,188.258304,199.40096,220.303872,413.760768,434.356224
0000000049,3,1764433464147373600,0.0256,0.025344,0.21248,175.780096,187.261184,208.219648,396.593664,417.696
0000000449,7,1764433464153436400,0.022016,0.02176,0.247552,189.45536,200.522496,221.081088,410.1952,431.21792
0000000249,5,1764433464162372400,0.023296,0.02304,0.22016,200.369664,212.453632,232.956416,422.025728,443.310336
0000000349,6,1764433464165419800,0.020736,0.02048,0.182784,201.479936,212.537344,233.737728,426.600448,447.689472
0000000150,4,1764433464206699000,0.026368,0.025856,0.267264,21.63328,35.008512,55.579136,244.592128,265.597696
0000000551,8,1764433464208888000,0.014592,0.01408,0.174592,35.926272,253.82016,274.53312,464.312832,485.585408
0000000650,9,1764433464218958300,0.02432,0.023808,0.196608,7.28448,21.74592,42.151936,229.284096,250.106624
0000000050,3,1764433464547433200,0.023296,0.02304,0.260864,204.143616,216.483072,237.109248,429.329664,450.386432
0000000450,7,1764433464553573400,0.026624,0.026112,0.290048,6.655488,218.149632,238.82752,426.8224,447.84
0000000250,5,1764433464562398000,0.024576,0.024064,0.380672,18.109696,232.400128,253.093888,441.418496,463.231488
0000000350,6,1764433464565531000,0.025088,0.024576,0.200192,23.286528,237.6768,258.281728,446.775296,467.681792
0000000151,4,1764433464606758700,0.029952,0.02944,0.203264,48.565504,62.226432,82.889984,273.376,294.925056
0000000552,8,1764433464609006600,0.032512,0.031488,0.246272,59.611904,70.594304,91.120128,279.240192,301.248
0000000651,9,1764433464619076900,0.02944,0.028928,0.260352,31.896832,45.299456,65.745664,257.337344,278.684416
0000000051,3,1764433464947586800,0.02816,0.027904,0.412928,25.359616,40.231168,60.699904,251.925504,273.083392
0000000451,7,1764433464953721300,0.029696,0.029184,0.301824,24.5952,238.233088,258.921472,451.041792,472.247296
0000000251,5,1764433464962541000,0.056064,0.055552,0.300288,37.700096,252.080128,272.654592,466.730496,488.068864
0000000351,6,1764433464965644800,0.014592,0.014336,0.181504,43.29088,256.646656,277.392128,468.54016,489.635072
0000000152,4,1764433465006910700,0.023552,0.022784,0.315136,80.66304,93.870848,114.398976,304.72576,325.81632
0000000553,8,1764433465009028000,0.03712,0.036608,0.304896,86.219776,97.349888,118.85184,307.993344,329.07904
0000000652,9,1764433465019099600,0.035072,0.033792,0.263424,64.993792,78.144512,98.710272,288.920832,309.87264
0000000052,3,1764433465347801900,0.051968,0.0512,0.365824,60.051456,71.247616,91.86048,279.585536,300.842752
0000000452,7,1764433465353866200,0.03968,0.039168,0.351744,47.367168,60.953344,81.671168,270.748672,291.975936
0000000252,5,1764433465362711000,0.025088,0.024576,0.269824,62.250496,76.534784,97.279488,284.450816,305.526528
0000000352,6,1764433465365791000,0.03328,0.032512,0.35072,64.054784,277.2288,297.848064,486.845952,508.41088
0000000153,4,1764433465407013600,0.02944,0.028928,0.250624,109.644544,125.654784,146.635008,337.060352,358.07744
0000000554,8,1764433465409120300,0.041216,0.029696,0.337408,114.04928,127.090176,147.582208,338.10816,359.111168
0000000653,9,1764433465419221000,0.032512,0.031232,0.62848,97.430272,112.064512,132.617984,321.39136,342.514176
0000000053,3,1764433465747873000,0.021504,0.020992,0.248064,84.397312,96.671744,117.716224,310.767104,332.024064
0000000453,7,1764433465754024700,0.022016,0.021504,0.230912,78.326528,92.74752,113.278464,304.340736,325.828096
0000000253,5,1764433465762845000,0.022272,0.022016,0.209408,88.269056,99.268864,120.039424,307.813888,328.964608
0000000353,6,1764433465765904100,0.033024,0.032512,0.224256,82.426624,297.072384,317.67808,513.061888,535.139328
0000000154,4,1764433465807240000,0.021504,0.021248,0.272128,149.126912,161.248768,181.993472,375.45344,396.50816
0000000555,8,1764433465809217300,0.013056,0.012544,0.84736,142.395648,155.889664,176.452608,365.847296,387.07456
0000000654,9,1764433465819384000,0.02176,0.021248,0.255744,127.914496,142.583296,163.008768,352.539392,373.681152
0000000054,3,1764433466148046800,0.05888,0.058112,0.344832,118.557696,142.444032,162.94912,350.716416,371.721216
0000000454,7,1764433466154216200,0.046336,0.045568,0.377088,110.643456,129.357824,149.947904,338.930688,360.167168
0000000254,5,1764433466163017000,0.034304,0.033792,0.325376,117.263104,133.620992,154.081536,346.441728,367.468544
0000000354,6,1764433466166063600,0.033536,0.033024,0.215552,105.524736,128.660992,149.184256,344.300544,365.286912
0000000155,4,1764433466207411700,0.204032,0.20224,0.50432,180.23552,191.661824,212.253184,402.258688,423.59424
0000000556,8,1764433466209312300,0.038144,0.037632,0.327168,171.211776,184.745472,205.280256,398.2656,419.288064
0000000655,9,1764433466219477200,0.029696,0.028928,0.242944,161.708032,175.292672,195.770112,387.548416,408.87808
0000000055,3,1764433466548130000,0.024832,0.024576,0.890112,155.497984,166.833152,187.325952,377.952256,399.272192
0000000455,7,1764433466554307000,0.021504,0.021248,0.266496,144.989184,158.12224,178.632192,372.087296,393.152
0000000255,5,1764433466563110100,0.0384,0.038144,1.046784,151.752192,162.888704,183.37664,372.033536,393.071616
0000000355,6,1764433466566173700,0.045568,0.035072,0.36736,152.807168,163.835904,184.356352,372.624384,393.6256
0000000156,4,1764433466608356400,0.018176,0.017664,0.265472,4.114432,216.426496,237.00608,434.241536,455.147264
0000000557,8,1764433466610003200,0.029696,0.028928,0.256256,202.646528,216.716032,237.221632,433.137408,454.16064
0000000656,9,1764433466619575000,0.025856,0.025344,0.258304,192.545024,207.209216,227.714048,419.235584,439.825664
0000000056,3,1764433466948220700,0.020992,0.020736,0.226816,185.98656,204.3008,225.001728,422.100224,443.611904
0000000456,7,1764433466954584300,0.052736,0.052224,0.501504,179.414016,195.653632,216.353536,406.258688,427.276032
0000000256,5,1764433466963278600,0.020224,0.019712,0.23552,176.51584,192.232192,212.980736,408.237312,429.58464
0000000356,6,1764433466966509000,0.019968,0.019712,0.179712,179.728384,191.231232,211.74528,406.426624,427.791872
0000000157,4,1764433467007834000,0.027136,0.02688,0.285952,29.028864,42.54976,63.10528,253.958656,275.070208
0000000558,8,1764433467010178300,0.023552,0.023296,0.267776,27.235072,241.890304,262.521344,458.546176,479.597824
0000000657,9,1764433467019731200,0.026112,0.0256,0.180992,14.509312,29.314048,49.88032,241.627136,263.126016
0000000057,3,1764433467348406500,0.030208,0.029952,0.687104,17.488128,232.506624,253.211648,445.737472,466.548736
0000000457,7,1764433467354643500,0.022016,0.021504,0.583168,8.984576,23.00544,43.510016,237.240832,258.454272
0000000257,5,1764433467363914500,0.033536,0.033024,0.206848,8.030976,225.499648,246.018048,440.590592,461.531136
0000000357,6,1764433467366553000,0.011776,0.01152,0.199936,5.807872,220.204544,240.742912,431.913216,452.670976
0000000158,4,1764433467407921200,0.02304,0.022784,0.307968,64.881408,79.862272,100.520192,289.57312,310.746624
0000000559,8,1764433467410342400,0.045568,0.04352,0.660992,54.596608,269.164032,289.78944,477.886464,498.966272
0000000658,9,1764433467419845600,0.02176,0.021504,0.248576,52.783872,66.745088,87.297536,278.107904,299.351808
0000000058,3,1764433467748560400,0.025856,0.025344,0.825344,40.552448,256.034304,276.545792,468.316672,489.356544
0000000458,7,1764433467754742000,0.030976,0.029952,0.333056,50.31424,61.42336,81.98528,277.491712,298.947072
0000000258,5,1764433467764059100,0.022784,0.022528,0.285952,36.339456,252.868608,273.432576,464.278272,485.64864
0000000358,6,1764433467766673200,0.021504,0.021248,0.258304,25.617664,42.550784,63.204864,250.200576,271.319552
0000000159,4,1764433467808122400,0.02688,0.026368,0.251904,96.624384,109.362432,129.943552,322.63296,344.209152
0000000560,8,1764433467810454000,0.020224,0.019712,0.215296,74.377984,289.724672,310.277376,506.2336,527.547136
0000000659,9,1764433467819958000,0.046592,0.045824,0.282624,84.244736,96.273408,116.947712,310.328832,331.29088
0000000059,3,1764433468148686600,0.030464,0.030208,0.620288,64.16128,278.924544,299.584768,487.606784,509.075712
0000000459,7,1764433468154902500,0.036096,0.035328,0.62336,84.243456,94.955008,115.5136,304.954368,326.396416
0000000259,5,1764433468164193800,0.036352,0.035584,0.340992,60.420096,274.284032,294.888192,484.312832,504.91136
0000000359,6,1764433468166815500,0.032,0.031232,0.27136,61.255936,72.4352,92.930304,280.607488,302.112256
0000000160,4,1764433468208159200,0.025344,0.024832,0.296192,132.598528,150.25664,171.074304,363.231488,383.694848
0000000561,8,1764433468210557200,0.0256,0.025088,0.235776,102.716416,316.170752,336.903936,527.862272,549.382144
0000000660,9,1764433468220071000,0.035072,0.034816,0.939008,121.421824,139.471616,160.036608,349.59488,370.745344
0000000060,3,1764433468548779800,0.04224,0.041472,0.328448,83.778304,298.302208,318.835456,509.40544,530.56512
0000000460,7,1764433468555000600,0.02048,0.019968,0.372736,111.76832,122.274816,142.871296,333.41184,355.083008
0000000260,5,1764433468564290000,0.040448,0.03968,0.240384,80.301824,294.334208,314.945024,507.44064,528.858112
0000000360,6,1764433468566967800,0.029184,0.028672,0.280064,84.160256,94.633728,115.13728,308.260608,329.536512
0000000161,4,1764433468608236000,0.020224,0.019968,0.365056,169.641728,183.666688,204.514816,391.970304,413.3952
0000000562,8,1764433468610663000,0.021248,0.020736,0.299264,122.584064,336.929536,357.59616,546.05312,567.480832
0000000661,9,1764433468620359400,0.06528,0.064256,0.237568,157.337088,172.787968,193.418752,383.362304,439.972096
0000000061,3,1764433468948890400,0.037888,0.037376,0.356608,104.290304,322.96192,343.912192,533.151232,554.088192
0000000461,7,1764433468955178500,0.03072,0.030464,0.342784,139.815424,150.344192,170.942208,360.97792,382.401536
0000000261,5,1764433468964514600,0.024064,0.023552,0.63104,103.895808,318.073344,338.693376,527.622144,548.546304
0000000361,6,1764433468967138800,0.020224,0.019968,0.232448,112.349696,123.642368,144.312832,332.692992,354.4832
0000000162,4,1764433469009132300,0.01664,0.016384,0.270848,198.339584,211.757056,233.26464,428.646656,449.88288
0000000563,8,1764433469010776800,0.036864,0.036352,0.24704,141.963776,357.848832,378.519296,570.128128,591.45088
0000000662,9,1764433469021030700,0.032256,0.031488,0.25216,191.0464,202.38464,222.910208,419.022592,439.43296
0000000062,3,1764433469349112800,0.029952,0.02944,0.275456,128.413696,342.683136,363.407872,551.28576,573.170432
0000000462,7,1764433469355391500,0.033792,0.03328,0.271104,167.788288,178.90176,199.395328,392.335104,413.240832
0000000262,5,1764433469364612400,0.055808,0.054016,1.447168,123.69024,342.882048,363.428864,556.552704,577.447168
0000000362,6,1764433469367300900,0.041728,0.04096,0.33536,139.8912,150.775552,171.333632,360.663552,382.599168
0000000163,4,1764433469409280800,0.03072,0.030208,0.337664,23.084288,38.720768,60.10624,246.383616,267.563776
0000000564,8,1764433469410883600,0.031744,0.031232,0.262912,166.011392,380.024064,400.577536,591.369984,613.11616
0000000663,9,1764433469421203200,0.02688,0.026624,0.260864,13.517312,229.8624,250.349824,440.301312,462.056448
0000000063,3,1764433469749248800,0.03456,0.034048,0.331008,147.137536,361.078784,381.603328,570.793472,592.345344
0000000463,7,1764433469755871700,0.02048,0.020224,0.356352,196.190208,210.104064,230.703616,419.921152,441.028864
0000000263,5,1764433469764707800,0.017408,0.017152,0.553728,151.972096,369.899264,390.634752,579.03744,600.120576
0000000363,6,1764433469767461000,0.020992,0.02048,0.270848,173.261824,187.016448,207.640832,395.781888,416.972288
0000000164,4,1764433469809409000,0.021248,0.020992,0.262144,54.084608,66.751744,87.523328,278.24128,299.206144
0000000565,8,1764433469811032000,0.029952,0.02944,0.274944,185.831168,199.095296,219.784192,410.038528,431.103488
0000000664,9,1764433469821414000,0.03584,0.035072,0.222976,35.670272,250.350336,270.923008,462.79424,483.700992
0000000064,3,1764433470149356000,0.015872,0.01536,0.283904,166.838016,385.265152,405.81376,594.715904,616.893952
0000000464,7,1764433470156033300,0.035328,0.03456,0.319744,16.363264,230.413824,250.925312,440.00256,461.354752
0000000264,5,1764433470164805000,0.02048,0.019968,0.313088,175.55072,393.428992,414.00704,603.788032,625.307392
0000000364,6,1764433470168527600,0.019456,0.018944,0.770048,198.337792,208.757248,229.339392,425.315584,446.737152
0000000165,4,1764433470209567000,0.036352,0.03584,0.296192,85.4592,96.250624,116.805632,305.718784,326.734336
0000000566,8,1764433470211206700,0.02304,0.022784,0.226304,5.601536,221.765632,242.454272,436.240128,457.339648
0000000665,9,1764433470221516000,0.022528,0.022016,0.310016,59.178496,274.40128,294.905856,486.490624,507.69408
0000000065,3,1764433470549471500,0.022016,0.021504,0.290048,189.77664,202.854912,223.487232,414.169088,435.235072
0000000465,7,1764433470556120600,0.020736,0.02048,0.22528,37.261056,49.075712,69.648128,261.134848,282.524416
0000000265,5,1764433470565690600,0.022272,0.022016,0.241152,198.817792,417.80224,438.541568,631.853568,652.831488
0000000365,6,1764433470568653600,0.050688,0.050176,0.2304,19.648768,237.0688,257.78304,447.367424,468.897536
0000000166,4,1764433470609691000,0.02944,0.028928,0.541696,113.764608,125.000704,145.755904,333.586176,354.8288
0000000567,8,1764433470611352000,0.022272,0.02176,0.245248,32.714496,245.513984,266.225408,458.059264,478.74944
0000000666,9,1764433470621633300,0.024576,0.024064,0.237568,82.794752,301.33632,321.94944,510.881536,531.934464
0000000066,3,1764433470949647000,0.024576,0.024064,0.210432,10.969344,225.019136,245.519616,433.582592,454.722816
0000000466,7,1764433470956285000,0.04096,0.038144,0.30592,67.097088,77.470976,98.14912,292.11392,313.037056
0000000266,5,1764433470965848000,0.025344,0.025088,0.2176,14.012672,230.979072,251.614464,442.100736,463.225088
0000000366,6,1764433470968749600,0.018176,0.01792,0.25216,43.812352,257.619456,278.245632,470.796544,492.646144
0000000167,4,1764433471009852200,0.024064,0.023552,0.345088,137.300992,148.443904,169.004544,361.491456,382.689024
0000000568,8,1764433471011500000,0.022784,0.022528,0.245504,53.761792,267.137024,287.738624,477.267712,500.497152
0000000667,9,1764433471021817600,0.022528,0.022272,0.26496,107.056384,320.654336,341.23392,530.190336,551.500544
0000000067,3,1764433471349766400,0.026112,0.0256,0.29056,30.42944,242.738432,263.327744,456.285952,477.53728
0000000467,7,1764433471356413700,0.030976,0.030464,0.285696,99.134976,113.638656,134.183168,322.583552,343.69408
0000000267,5,1764433471365967000,0.024832,0.024576,0.268544,38.780928,50.398464,71.055104,261.650432,282.710272
0000000367,6,1764433471368975000,0.02176,0.021504,0.441856,67.150336,277.678592,298.364416,486.592256,507.712256
0000000168,4,1764433471409969200,0.045312,0.044544,0.260608,169.288192,182.840064,203.375104,397.231872,430.977024
0000000569,8,1764433471411600600,0.032256,0.031744,0.277248,73.698048,287.281664,307.937792,496.568832,517.848832
0000000668,9,1764433471421971000,0.042752,0.041472,0.231168,127.205888,340.854016,361.548544,550.294528,571.305216
0000000068,3,1764433471749914600,0.023552,0.02304,0.189952,51.800064,62.590976,83.112448,274.70464,295.846656
0000000468,7,1764433471756552700,0.049664,0.048384,0.651008,130.6368,141.532928,162.206464,351.603456,372.777472
0000000268,5,1764433471766074600,0.02688,0.026368,0.300288,65.02144,75.451392,96.037632,291.037696,312.219136
0000000368,6,1764433471769177900,0.021504,0.020992,0.204288,82.923264,293.206528,313.83936,506.567168,527.459328
0000000169,4,1764433471810823400,0.022016,0.02176,0.299264,200.55296,212.656896,233.287936,422.686208,442.834688
0000000570,8,1764433471811739400,0.033024,0.032512,0.335616,92.577792,306.938368,327.529472,521.117696,542.195456
0000000669,9,1764433471822173700,0.038144,0.037632,0.300032,146.568192,361.084928,381.773824,569.407232,590.527744
0000000069,3,1764433472150143700,0.042752,0.04224,0.393984,81.903872,93.618944,114.415104,305.250048,326.6176
0000000469,7,1764433472156697900,0.022272,0.02176,0.2624,162.302976,177.952512,198.64448,393.444608,414.534912
0000000269,5,1764433472166199000,0.02176,0.021504,0.202496,102.739712,114.513408,135.08736,326.211584,347.332096
0000000369,6,1764433472169283600,0.082688,0.066304,0.346368,100.1664,313.701632,334.456064,522.767872,544.256256
0000000170,4,1764433472211021800,0.038656,0.038144,0.404736,17.907712,232.764416,253.483776,440.86528,462.384384
0000000571,8,1764433472211882800,0.022528,0.022016,1.132544,117.441024,338.73408,359.269376,549.72928,570.80448
0000000670,9,1764433472222349000,0.025088,0.024576,0.285696,166.268416,380.754688,401.21472,589.783552,611.202816
0000000070,3,1764433472550402800,0.02304,0.022528,0.406528,108.628992,119.494912,140.119808,333.170432,354.293248
0000000470,7,1764433472557065200,0.021504,0.021248,0.30464,200.631552,214.1888,234.857728,425.254656,446.560512
0000000270,5,1764433472566406000,0.02176,0.021248,0.233728,132.634368,144.865024,165.639168,352.569344,373.6064
0000000370,6,1764433472569506600,0.030464,0.029696,0.253184,118.854656,332.87936,354.220032,542.57536,564.105472
0000000171,4,1764433472611169800,0.04608,0.045568,0.397824,37.31072,256.836352,277.43488,470.308096,491.771392
0000000572,8,1764433472611968000,0.06528,0.064256,0.414464,146.291968,160.513024,181.0624,372.361984,393.462016
0000000671,9,1764433472622644500,0.021248,0.020992,0.4224,185.110784,400.374528,421.045248,609.632256,630.79168
0000000071,3,1764433472950500000,0.022784,0.022272,0.315648,136.571392,147.427072,168.17792,356.86784,378.117632
0000000471,7,1764433472957234000,0.02176,0.021504,0.229888,19.487744,235.318784,256.033792,447.834112,468.9728
0000000271,5,1764433472966556400,0.021248,0.020736,0.305408,160.78976,172.005376,192.842752,382.830592,404.068096
0000000371,6,1764433472969652000,0.026112,0.024832,0.3136,138.969344,151.857664,172.528896,362.073344,383.140608
0000000172,4,1764433473011286800,0.030464,0.029952,0.225024,66.640128,279.723776,300.317184,489.86624,511.009536
0000000573,8,1764433473012097300,0.030208,0.029696,0.292096,179.519488,191.607552,212.179968,405.956352,426.976512
0000000672,9,1764433473022709500,0.02176,0.020992,0.390144,205.155328,420.475136,441.324544,630.008576,651.1424
0000000072,3,1764433473350619100,0.024064,0.023552,0.3968,160.56192,171.929344,192.494336,380.459776,401.475328
0000000472,7,1764433473357350400,0.033792,0.033024,0.211968,43.769856,257.60768,278.12352,466.139392,487.239168
0000000272,5,1764433473366711600,0.045824,0.044544,0.349696,188.616192,200.02432,220.687616,408.79232,430.436864
0000000372,6,1764433473369805800,0.021504,0.021248,0.379392,170.147072,186.673664,207.380736,397.177344,418.334208
0000000173,4,1764433473411459300,0.024576,0.024064,0.327168,85.751808,299.521536,320.045568,507.901184,528.98944
0000000574,8,1764433473412164400,0.022784,0.022272,0.362496,4.80512,218.441984,238.973184,427.167232,448.26624
0000000673,9,1764433473422819000,0.076544,0.065024,0.365056,17.242368,229.946624,250.425856,445.677824,466.925824
0000000073,3,1764433473750767900,0.024576,0.024064,0.262144,184.697088,195.16032,215.877376,404.480512,425.493504
0000000473,7,1764433473757606400,0.021248,0.020992,0.197632,62.766336,272.955904,293.456384,483.067904,504.0832
0000000273,5,1764433473766804500,0.024064,0.023552,0.20352,5.218048,220.625408,241.107456,430.12096,451.322112
0000000373,6,1764433473770029000,0.020224,0.019968,0.31744,201.25952,212.165632,232.691456,425.012992,444.693248
0000000174,4,1764433473811589400,0.023808,0.023296,0.292352,104.335872,319.764992,340.415488,528.063744,549.151744
0000000575,8,1764433473812224300,0.022784,0.022272,0.241408,23.915264,234.49344,255.063552,447.67488,468.56192
0000000674,9,1764433473822944800,0.02944,0.02816,0.280832,42.226944,54.1056,74.647296,264.223488,285.42848
0000000074,3,1764433474150814500,0.034048,0.033024,0.69504,5.442816,219.609856,240.299264,436.083712,457.475584
0000000474,7,1764433474157710000,0.031488,0.03072,0.27136,79.180288,294.059264,314.651904,501.848576,522.882816
0000000274,5,1764433474166843600,0.032512,0.032,0.407552,25.7344,36.303616,56.87168,244.179712,265.622272
0000000374,6,1764433474170132200,0.022528,0.022016,0.234496,18.933504,232.677376,253.323008,441.27104,462.364928
0000000175,4,1764433474211704300,0.037376,0.035328,0.337152,124.508672,335.454976,356.166144,544.205056,564.731136
0000000576,8,1764433474212371500,0.04608,0.042752,0.312064,43.972864,254.42432,275.107328,463.079168,483.955968
0000000675,9,1764433474222966800,0.057856,0.052736,0.349696,68.155904,79.043584,99.776,288.070912,310.209536
0000000075,3,1764433474551052300,0.051456,0.049664,0.394496,30.038272,42.568192,63.90016,251.912704,273.112832
0000000475,7,1764433474557956000,0.02176,0.021504,0.193536,98.30656,308.926208,329.548032,518.401536,539.88992
0000000275,5,1764433474566946000,0.06784,0.055808,0.310784,49.088256,59.658496,80.207616,267.814656,288.951808
0000000375,6,1764433474570250800,0.075264,0.059648,0.637952,39.198208,256.516608,277.31328,465.55264,486.72384
0000000176,4,1764433474611837700,0.026112,0.025856,0.232704,140.326656,350.526208,371.056128,559.81568,580.777216
0000000577,8,1764433474612500700,0.035072,0.034304,0.233728,59.777536,270.413824,291.076096,483.624192,504.994816
0000000676,9,1764433474623075000,0.033536,0.032512,0.302336,92.090368,103.8656,124.499968,311.928832,333.067264
0000000076,3,1764433474951213000,0.031488,0.030976,0.293376,56.285184,67.940352,88.549888,276.800512,298.369536
0000000476,7,1764433474958143200,0.022272,0.022016,0.280832,114.635008,328.880896,349.4784,542.514432,563.96672
0000000276,5,1764433474967189200,0.019712,0.0192,0.191744,71.63264,82.420224,102.924544,292.041472,313.50272
0000000376,6,1764433474970428200,0.49152,0.489728,1.066752,61.814784,276.448,297.250304,485.176064,506.26944
0000000177,4,1764433475011882000,0.023296,0.02304,0.257536,156.496128,370.895872,391.638016,586.614016,608.131072
0000000578,8,1764433475012593700,0.105728,0.093952,0.302336,80.095232,294.952704,315.675648,503.147008,524.082944
0000000677,9,1764433475023332900,0.022272,0.022016,0.210688,115.77856,126.613248,147.145984,336.12032,357.318656
0000000077,3,1764433475351377700,0.02432,0.023808,0.236032,84.293376,96.384512,117.052672,308.947456,330.009088
0000000477,7,1764433475358299000,0.02176,0.021504,0.22656,137.980416,149.348352,169.897728,356.889344,378.35008
0000000277,5,1764433475367377700,0.019968,0.019456,0.263424,95.641856,106.777088,127.442688,315.630592,336.97152
0000000377,6,1764433475370551600,0.03968,0.038912,0.347904,81.598976,292.259072,313.167616,502.9056,524.0128
0000000178,4,1764433475412042200,0.025856,0.025344,0.255744,181.166592,394.944768,415.576064,604.802816,626.518272
0000000579,8,1764433475412722000,0.039424,0.038144,0.32512,99.838976,111.904768,132.444416,327.006208,348.13312
0000000678,9,1764433475423463000,0.025088,0.024576,0.23936,143.806464,155.007232,175.585792,364.541952,385.593088
