gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000446,7,1764494281320852000,0.040704,0.042496,0.44928,93.761792,321.250304,341.992704,711.849728,733.646592
0000000046,3,1764494281329792800,0.019712,0.020224,0.214784,114.893312,333.501952,354.225664,689.972224,710.088704
0000001046,13,1764494281332013000,0.021248,0.021504,1.400576,992.910848,2502.450176,2523.689216,3165.568256,3185.483776
0000000146,4,1764494281343401000,0.03712,0.037376,0.892672,974.779136,1443.143424,1463.638016,1770.663168,1792.858112
0000000346,6,1764494281343809300,0.019456,0.019712,0.621312,130.797056,335.651072,356.125952,701.981952,724.821504
0000000846,11,1764494281352593700,0.07296,0.083968,1.302528,92.976128,257.95456,278.513664,360.18048,381.930496
0000000246,5,1764494281362139400,0.0128,0.013312,0.604672,113.305344,440.133632,460.953344,529.952768,551.786496
0000000551,8,1764494281365686800,0.01536,0.015616,0.543232,150.773504,423.889664,444.401664,654.429952,676.124928
0000000651,9,1764494281415061800,0.019712,0.019968,0.222208,135.163136,400.912896,422.347264,605.429504,627.518208
0000000747,10,1764494281500876500,0.031232,0.031744,0.318976,273.861888,462.438144,483.619584,687.217408,709.1648
0000000947,12,1764494281511426600,0.01664,0.016896,0.286208,2786.020096,3582.720256,3603.54432,5624.7872,5647.689472
0000000447,7,1764494281520968700,0.021248,0.021504,0.189952,71.048448,417.185536,438.067456,1616.052992,1638.050816
0000000047,3,1764494281529816800,0.015872,0.016384,0.2048,74.719232,404.678144,425.11232,616.798208,639.256064
0000001047,13,1764494281532010500,0.036352,0.036864,0.279296,826.86592,2418.111488,2438.652416,3109.708032,3132.809216
0000000147,4,1764494281543506400,0.023808,0.02432,0.303104,806.673152,1329.622272,1350.112512,1663.403264,1685.523968
0000000347,6,1764494281543861200,0.015104,0.01536,0.227072,88.79872,427.697408,448.3136,649.433856,672.093696
0000000847,11,1764494281552607000,1.170688,1.171456,1.38368,86.011136,427.523328,448.467712,574.020352,596.725248
0000000247,5,1764494281562228200,0.127744,0.128768,0.822272,265.311232,439.48288,460.92288,657.858048,681.712128
0000000552,8,1764494281565814800,0.014848,0.015104,0.205824,144.087552,369.008128,389.487872,529.113088,552.04736
0000000652,9,1764494281615189500,0.016128,0.01664,0.201728,111.8784,320.039936,340.832,478.839808,505.18912
0000000748,10,1764494281701000200,0.258304,0.260608,1.643776,96.930816,370.500864,391.03872,536.414208,556.168704
0000000948,12,1764494281711505200,0.02816,0.028672,0.252416,2613.948672,3464.490496,3484.978944,5568.699392,5591.023104
0000000448,7,1764494281721072600,0.028416,0.028928,0.275968,322.62272,1634.398208,1655.083264,1925.727744,1948.206592
0000000048,3,1764494281729941000,0.022784,0.02304,0.200448,303.481856,560.47744,581.497344,716.803584,738.873088
0000001048,13,1764494281732239000,0.035328,0.03584,0.388096,664.578304,2287.873536,2308.639744,2955.355648,2980.155392
0000000148,4,1764494281743588900,0.02048,0.020736,0.352768,634.845696,1165.937152,1186.661888,1517.323264,1539.456
0000000348,6,1764494281744032800,0.01664,0.016896,0.2048,315.51616,546.310144,567.291904,700.618752,724.076288
0000000848,11,1764494281752743000,0.023552,0.023808,0.233984,262.167808,1483.982336,1505.210112,1811.52256,1834.407936
0000000248,5,1764494281762438100,0.024064,0.024576,0.544512,82.123008,322.045184,342.756864,519.851264,541.781504
0000000553,8,1764494281766328600,0.020992,0.021248,0.355072,59.940864,434.967296,455.931136,577.306368,600.732928
0000000653,9,1764494281815379000,0.015872,0.016128,0.237056,67.448064,337.130496,357.788672,461.503744,483.940608
0000000749,10,1764494281901101600,0.022784,0.023296,0.247552,197.8496,420.252928,441.250816,605.872384,628.866304
0000000949,12,1764494281911560700,0.013824,0.01408,0.210176,2452.075264,3296.409088,3317.037824,5473.52448,5497.509376
0000000449,7,1764494281921289700,0.020992,0.021504,0.229888,1151.336448,1534.418176,1554.963456,2064.015104,2086.64832
0000000049,3,1764494281930052600,0.017664,0.018176,0.241152,131.787264,420.930048,441.424128,665.3888,695.319552
0000001049,13,1764494281932298200,0.022272,0.022784,0.292864,501.463552,2152.777216,2173.395968,2791.613952,2814.139392
0000000149,4,1764494281944012000,0.022016,0.022272,1.161472,474.717696,1009.434112,1029.90848,1391.953664,1414.069504
0000000349,6,1764494281944156000,0.034304,0.034816,1.3312,142.388992,409.660416,430.25024,661.678848,684.715264
0000000849,11,1764494281953119500,0.016128,0.01664,0.342528,95.527424,1345.299968,1365.8816,1678.553088,1700.70016
0000000249,5,1764494281962553900,0.015616,0.016128,0.193536,145.828608,430.144768,450.611968,631.154688,655.372032
0000000554,8,1764494281966887000,0.02816,0.028672,0.249344,141.68192,429.823744,450.88768,626.903296,651.1808
0000000654,9,1764494282015477800,0.016384,0.01664,0.283648,170.461952,376.875008,398.187776,718.811392,741.927424
0000000750,10,1764494282101144000,0.014592,0.014848,0.215296,156.93184,326.42176,347.04384,464.024064,485.517056
0000000950,12,1764494282111689500,0.015104,0.01536,1.268992,2277.18656,3134.945792,3155.780352,5281.821184,5304.780032
0000000450,7,1764494282121403000,0.016384,0.01664,0.494848,1040.708096,1460.310784,1480.851712,1975.773952,1998.266624
0000000050,3,1764494282130228200,0.173312,0.17408,1.534464,99.043328,385.682432,406.098176,587.901952,610.576384
0000001050,13,1764494282132340500,0.021504,0.02176,0.390656,349.689856,2025.13152,2045.6512,2660.99328,2683.814656
0000000150,4,1764494282144248600,0.021504,0.022016,2.342656,301.7664,865.656576,886.811136,1245.47712,1267.746048
0000000350,6,1764494282144420900,0.023296,0.023808,0.201216,86.098432,379.067904,400.539136,557.116672,579.869184
0000000850,11,1764494282153151500,0.029696,0.030464,0.195072,1181.303296,1643.402752,1664.13824,2098.092032,2121.612288
0000000250,5,1764494282162703400,0.01792,0.018176,0.240896,152.436224,351.924736,372.90112,499.412992,522.79808
0000000555,8,1764494282167215900,0.021504,0.02176,0.361984,91.241216,351.31392,371.840512,484.344832,506.528256
0000000655,9,1764494282215618000,0.052224,0.053248,0.31104,104.538368,456.195072,476.767488,594.941952,617.633536
0000000751,10,1764494282301265700,0.022272,0.022784,0.438272,59.821568,344.290304,365.032704,1453.500672,1476.42368
0000000951,12,1764494282311817000,0.027904,0.028416,0.837632,2104.932352,2974.431488,2995.3664,5172.050432,5194.347008
0000000451,7,1764494282321546000,0.02176,0.022272,0.208384,862.959104,1359.723264,1380.354816,1840.316672,1863.13344
0000000051,3,1764494282330512000,0.033536,0.033792,0.513536,122.237184,443.674624,464.66432,563.686656,585.697024
0000001051,13,1764494282332499200,0.021248,0.02176,0.60288,288.889344,2198.459392,2218.991616,2664.092672,2686.239488
0000000151,4,1764494282344323000,0.022016,0.022528,0.26112,272.688896,800.497664,823.605248,1213.468928,1235.44192
0000000351,6,1764494282345386200,0.014848,0.01536,0.183808,131.180544,1422.65088,1443.29856,1712.890368,1742.269184
0000000851,11,1764494282353357600,0.034304,0.034816,0.278528,1019.291904,1523.207936,1543.8336,2025.05984,2048.29952
0000000251,5,1764494282362683400,0.015104,0.01536,0.24448,74.379008,379.58656,400.225792,666.539008,688.527616
0000000556,8,1764494282367283200,0.04096,0.041472,0.5248,79.749888,341.273088,361.787136,424.142336,446.6304
0000000656,9,1764494282415669200,0.030976,0.031232,1.364992,333.518592,450.976768,471.718656,564.61952,586.770176
0000000752,10,1764494282501621500,0.032256,0.032768,0.501248,78.540032,1296.015104,1316.578048,1613.249536,1635.410944
0000000952,12,1764494282511851500,0.06656,0.067584,0.264448,1946.969088,2810.79424,2831.549952,5049.740032,5073.545728
0000000452,7,1764494282521640700,0.017408,0.01792,0.294912,678.1504,1212.26496,1232.849408,1724.529152,1747.083776
0000000052,3,1764494282530528000,0.015616,0.016128,0.398848,111.180288,319.391232,340.032256,411.222528,434.008064
0000001052,13,1764494282532538600,0.02816,0.028672,0.195584,1186.943232,2365.088256,2385.663232,2802.07104,2834.807296
0000000152,4,1764494282544614000,0.023552,0.023808,0.210944,202.0608,887.429888,908.411136,1178.617344,1203.528704
0000000352,6,1764494282545706200,0.02304,0.023296,0.33024,1173.419776,1606.415616,1626.884608,2065.46048,2087.609344
0000000852,11,1764494282553455000,0.022528,0.022784,0.230656,846.597888,1376.515584,1396.995584,1889.475584,1911.223296
0000000252,5,1764494282562789600,0.017408,0.01792,0.192,128.99968,516.66432,537.397504,618.218752,640.30976
0000000557,8,1764494282567539700,0.020224,0.020736,0.247808,90.413312,265.441024,285.9776,558.722048,581.793792
0000000657,9,1764494282615758600,0.022016,0.022272,0.227328,151.293952,310.02752,330.950144,439.821824,463.079936
0000000753,10,1764494282701642000,0.017664,0.01792,0.491008,1131.339264,1620.2496,1641.149696,3096.559104,3118.905088
0000000953,12,1764494282712009500,0.029184,0.02944,0.366592,1781.937408,2655.609344,2676.2304,4972.002304,4994.857472
0000000453,7,1764494282721750000,0.034304,0.034816,0.2304,504.535296,1066.97472,1087.532032,1590.244608,1616.237056
0000000053,3,1764494282730747600,0.03328,0.033792,0.233984,73.062912,238.88768,259.278336,328.535808,351.044096
0000001053,13,1764494282732718800,0.01536,0.015616,0.229376,1472.326912,2361.353472,2382.1952,2833.150208,2855.693568
0000000153,4,1764494282744730600,0.025344,0.025856,0.275456,288.521728,906.523648,927.344384,1156.78336,1179.56736
0000000353,6,1764494282745780500,0.0192,0.019456,0.215296,1057.487104,1529.880064,1550.612992,1963.938304,1986.059776
0000000853,11,1764494282753574700,0.018944,0.019456,0.275968,673.255168,1241.515776,1262.082048,2805.61792,2827.522048
0000000253,5,1764494282762818300,0.024832,0.025344,0.197632,271.880704,456.630272,477.501696,614.434304,636.65152
0000000558,8,1764494282767723300,0.031232,0.031488,0.290304,84.121088,404.06656,424.648448,548.77696,571.098624
0000000658,9,1764494282815820000,0.028928,0.02944,0.261376,74.641664,280.04736,300.666112,576.027904,597.983232
0000000754,10,1764494282901819000,0.018432,0.018944,0.653568,970.028032,1496.291072,1516.816896,3045.916672,3067.9296
0000000954,12,1764494282912082700,0.17024,0.179968,0.545536,1604.62336,2506.700032,2527.28704,4852.30976,4876.317696
0000000454,7,1764494282922067200,0.022272,0.022528,0.919552,329.558016,920.81664,941.673728,1467.25632,1489.504512
0000000054,3,1764494282930865000,0.015104,0.01536,0.451328,72.468736,390.136576,410.696448,508.32512,531.9296
0000001054,13,1764494282932896500,0.03456,0.035328,0.24576,1324.73856,2200.904448,2221.435392,2784.383232,2806.311424
0000000154,4,1764494282944747800,0.01536,0.015872,0.493568,324.712192,884.267264,905.916672,1228.48384,1250.462976
0000000354,6,1764494282946048300,0.061696,0.062208,0.377856,888.775936,1405.939456,1426.450176,1838.852864,1860.734208
0000000854,11,1764494282953687000,0.016128,0.01664,0.206848,504.11648,1083.9808,1104.930816,2668.475136,2691.512576
0000000254,5,1764494282963216100,0.023296,0.023808,0.215808,137.972992,327.336192,347.979776,483.683328,506.692864
0000000559,8,1764494282967977000,0.030976,0.031488,0.577536,168.53376,286.962688,307.6736,407.449856,430.0224
0000000659,9,1764494283015915000,0.017408,0.017664,0.315904,99.977472,461.133824,481.864448,660.643584,683.64672
0000000755,10,1764494283102118700,0.027136,0.027392,0.564736,815.352832,1369.498368,1390.123264,2919.653632,2942.243328
0000000955,12,1764494283112175600,0.018944,0.019456,0.217344,1430.825728,2351.905536,2372.40576,4675.339264,4698.537216
0000000455,7,1764494283122181600,0.016384,0.01664,0.249344,162.199296,787.143424,807.63392,1367.027968,1389.334784
0000000055,3,1764494283131016000,0.02304,0.023552,0.24192,217.012224,390.934784,412.439808,544.099072,567.95008
0000001055,13,1764494283132867000,0.03584,0.036608,0.20224,1155.666944,2036.690944,2057.63072,2649.396992,2671.742464
0000000155,4,1764494283145531100,0.122112,0.12288,0.367616,326.082304,800.27264,820.773888,1203.025152,1224.574464
0000000355,6,1764494283146078700,0.014336,0.014592,0.161024,716.585472,1261.010944,1281.4976,1677.74464,1699.926016
0000000855,11,1764494283153979100,0.021504,0.02176,0.188928,324.427776,957.35168,978.547456,2644.73728,2667.489024
0000000255,5,1764494283163290000,0.029696,0.030208,0.241408,77.74336,320.737536,341.237248,422.779392,445.302528
0000000560,8,1764494283167968500,0.017664,0.01792,1.19808,31.261184,266.2144,286.823424,388.992512,423.607552
0000000660,9,1764494283215953200,0.020224,0.02048,0.287744,195.197696,403.464448,423.995648,538.971392,561.585152
0000000756,10,1764494283302082600,0.017664,0.018176,0.222976,652.443392,2231.249152,2252.475136,2969.812736,7992.704
0000000956,12,1764494283312563200,0.021248,0.021504,0.19968,1259.163392,2219.284736,2239.739904,4609.854464,4631.778048
0000000456,7,1764494283322247000,0.03456,0.034816,1.148672,165.603328,2212.531456,2233.205248,3708.741632,8730.99264
0000000056,3,1764494283330986500,0.016896,0.017152,0.232704,41.31072,266.715648,287.193344,425.176576,447.803136
0000001056,13,1764494283333310700,0.013312,0.013568,0.188672,983.390464,1874.872064,1896.430848,2556.626176,2579.804672
0000000156,4,1764494283344958500,0.030208,0.03072,0.256,260.097024,741.087488,761.91104,1079.120384,1103.684352
0000000356,6,1764494283346454000,0.017408,0.01792,0.199936,533.816064,1125.977856,1146.441472,1530.799872,1576.57472
0000000856,11,1764494283354038800,0.01664,0.017152,0.215552,307.298816,937.334016,957.993216,2585.264384,2607.779584
0000000256,5,1764494283363526400,0.020224,0.020736,0.402176,144.740864,316.482304,337.371904,680.733184,702.561792
0000000561,8,1764494283368011000,0.025344,0.025856,0.204544,99.023616,460.080384,480.571648,607.237376,629.308672
0000000661,9,1764494283416116000,0.025344,0.0256,0.279808,114.119424,378.03904,398.623744,482.9888,505.330688
0000000757,10,1764494283502279700,0.02432,0.024832,0.264448,487.84,2096.190976,2116.713984,2826.251264,2848.708096
0000000957,12,1764494283512751000,0.016896,0.017408,0.248576,1080.093696,2089.449216,2109.855744,4486.077696,4508.64384
0000000457,7,1764494283522449000,0.022272,0.022784,0.20224,494.148352,3547.516928,3568.304896,4115.022848,4137.357056
0000000057,3,1764494283531059200,0.01408,0.014592,0.644608,86.170368,290.07232,310.635776,598.021888,620.403456
0000001057,13,1764494283533346300,0.023808,0.024064,0.180224,829.78944,1716.519168,1737.044736,2427.442944,2450.481152
0000000157,4,1764494283545101000,0.022272,0.022528,0.219904,194.477312,709.610496,730.240512,976.499456,999.093504
0000000357,6,1764494283546544000,0.01536,0.015616,0.29056,366.276352,976.033024,996.560128,1382.983424,1405.88672
0000000857,11,1764494283554172200,0.026368,0.02688,0.858624,173.964032,2158.659072,2179.2768,2689.494528,2711.448064
0000000257,5,1764494283563577900,0.015104,0.01536,0.196608,53.220608,392.956416,413.485824,641.738496,664.253184
0000000562,8,1764494283568130800,0.020224,0.020736,0.271104,290.653696,463.99616,485.134336,658.1056,682.418176
0000000662,9,1764494283616226600,0.033792,0.03456,0.224768,79.934976,329.832704,350.46784,439.369728,462.299136
0000000758,10,1764494283702537700,0.01536,0.015872,0.20864,319.593216,1975.895808,1996.534528,2728.420608,2753.353472
0000000958,12,1764494283712867300,0.02176,0.022272,0.224768,904.246784,1996.804096,2017.403648,4384.100864,4409.328128
0000000458,7,1764494283722704100,0.021504,0.022016,0.402688,451.470336,3418.144768,3439.135232,4062.784512,4086.723328
0000000058,3,1764494283731219200,0.018432,0.038656,0.5248,111.22304,1494.296064,1514.975488,1703.96416,1725.841664
0000001058,13,1764494283733517000,0.014336,0.014592,0.211456,673.056768,1553.411584,1573.869824,2290.800128,2313.454848
0000000158,4,1764494283745156400,0.02176,0.02432,0.302592,274.386688,807.855104,828.34688,995.078144,1031.72992
0000000358,6,1764494283746893000,0.014848,0.01536,0.179712,202.271744,902.421504,922.971904,1321.430272,1344.237568
0000000858,11,1764494283754389000,0.023808,0.02432,1.052416,405.863168,2562.869504,2583.440128,2885.780224,7907.85024
0000000258,5,1764494283763678700,0.014848,0.015104,0.232448,323.553536,563.298048,584.273152,727.070464,749.048576
0000000563,8,1764494283768383200,0.020992,0.021504,0.245248,116.452608,382.186752,402.676736,566.855424,589.647616
0000000663,9,1764494283818033400,0.014336,0.014848,0.156672,161.607168,329.952768,351.126784,696.27392,718.23232
0000000759,10,1764494283902608000,0.016128,0.01664,0.254464,256.242432,1945.824256,1966.358016,2607.227392,2629.423872
0000000959,12,1764494283912936700,0.026112,0.026624,0.183552,725.788416,1915.248128,1936.594432,4257.294336,4281.097216
0000000459,7,1764494283922848800,0.025088,0.025344,0.22784,486.824448,3265.577984,3286.41408,3970.53824,3993.116416
0000000059,3,1764494283931294700,0.025856,0.026368,0.626944,225.006336,1551.696128,1572.15104,1976.219392,2000.581888
0000001059,13,1764494283933594400,0.019968,0.02048,0.197888,633.473536,1484.429056,1505.110016,2282.681856,2304.552704
0000000159,4,1764494283946189000,0.015104,0.01536,0.173824,252.12416,710.153216,730.697728,881.072896,903.43424
0000000359,6,1764494283946938400,0.03072,0.030976,0.197888,259.904,1048.031232,1068.834816,1275.011584,1298.22592
0000000859,11,1764494283954395100,0.014336,0.014592,0.174848,507.413504,2457.210368,2477.7728,2873.803776,2896.229888
0000000259,5,1764494283963942100,0.022528,0.022784,0.24832,166.15552,432.450816,453.561344,671.435776,695.924992
0000000564,8,1764494283969108200,0.069888,0.08192,0.97152,103.408384,430.310144,451.0912,1643.473664,6665.185792
0000000664,9,1764494284018169300,0.047104,0.055296,0.299264,71.387392,419.297792,439.867648,618.253312,641.615872
0000000760,10,1764494284102835500,0.033024,0.033536,0.287488,145.77536,2262.447104,2282.970112,2586.387456,2615.109888
0000000960,12,1764494284113053400,0.030976,0.032,0.259072,553.004032,2789.01632,2809.510656,4305.234688,4328.329984
0000000460,7,1764494284123206000,0.0128,0.013312,0.175872,1488.879104,3427.096832,3447.93984,4262.607616,4286.896384
0000000060,3,1764494284131384800,0.013568,0.013824,0.196864,1120.865024,1542.488832,1563.321088,2025.91488,2051.024384
0000001060,13,1764494284133733600,0.037888,0.04992,0.226816,598.313216,1333.736192,1354.468352,2195.264768,2217.394944
0000000160,4,1764494284146480400,0.024576,0.025088,0.319744,284.444416,628.391424,648.890368,801.632512,823.489024
0000000360,6,1764494284147095600,0.023808,0.024576,1.19168,397.352704,1003.09376,1023.789056,1232.697856,1255.04768
0000000860,11,1764494284154595300,0.025088,0.0256,0.185856,1671.117056,2372.01152,2392.617216,2985.902592,3008.238336
0000000260,5,1764494284164216300,0.100096,0.100352,0.478464,87.527424,401.138688,421.970688,558.263296,580.410368
0000000565,8,1764494284169216000,0.027392,0.027648,0.212224,82.333696,1363.590656,1384.768256,1712.097536,1739.329536
0000000665,9,1764494284218523000,0.015104,0.01536,0.194304,319.961088,514.753024,535.908864,637.417216,659.710208
0000000761,10,1764494284302950700,0.020736,0.020992,0.288256,1429.505024,2453.206528,2474.011392,2998.96704,3020.812288
0000000961,12,1764494284313241600,0.017152,0.017664,0.320768,456.34304,2883.60064,2904.26368,4253.974016,4276.528384
0000000461,7,1764494284323433200,0.022528,0.02304,0.273408,1373.835264,3381.123072,3402.013696,4125.453568,4147.739136
0000000061,3,1764494284331544600,0.035584,0.03584,0.21888,945.867776,1415.711744,1436.211712,1924.716544,1947.672576
0000001061,13,1764494284333840100,0.034048,0.03456,0.2304,506.906368,1493.437696,1514.065408,2117.49248,7140.9664
0000000361,6,1764494284347134200,0.026368,0.026624,0.223744,373.44384,900.843264,921.262592,1130.47552,1152.996352
0000000161,4,1764494284347411500,0.013568,0.01408,0.175616,236.48768,512.780544,533.812992,695.946496,721.54752
0000000861,11,1764494284354932500,0.014336,0.014848,0.171008,1583.098112,2223.12576,2243.672832,2858.941184,2881.51552
0000000261,5,1764494284364144600,0.029952,0.030464,0.19456,151.823872,398.404864,419.661312,537.388032,561.354496
0000000566,8,1764494284369550600,0.025344,0.0256,0.389888,85.701376,1596.494848,1617.412608,1845.915648,1868.54912
0000000666,9,1764494284419004000,0.015872,0.016384,0.205312,144.135168,351.911168,373.182208,530.967552,553.347072
0000000762,10,1764494284503030300,0.015616,0.015872,0.17792,1529.941248,2340.14464,2361.457408,2978.38976,3000.14976
0000000962,12,1764494284513281000,0.030976,0.031488,0.212224,351.03872,3093.707776,3114.666496,4179.012864,4202.867456
0000000462,7,1764494284523517000,0.048128,0.04864,0.247296,1230.884864,3420.233472,3440.989184,4082.478336,4104.343296
0000000062,3,1764494284532081000,0.023552,0.023808,0.3712,787.942656,1291.194112,1311.787008,1785.055488,6808.65024
0000001062,13,1764494284533919700,0.03072,0.031232,0.227072,400.68224,1561.042944,1582.15808,2000.63488,2022.846976
0000000362,6,1764494284547168000,0.019712,0.019968,0.182528,398.04416,763.636224,784.461056,1008.242176,1030.628352
0000000162,4,1764494284547446800,0.02688,0.027392,0.323328,135.91936,424.252416,444.80128,566.900224,590.570496
0000000862,11,1764494284555496700,0.02816,0.028928,0.214528,1444.346368,2160.241408,2181.713664,2779.335168,2801.329152
0000000262,5,1764494284564605200,0.015872,0.016128,0.18304,104.785408,284.42752,304.867072,383.462656,405.629696
0000000567,8,1764494284569696800,0.03072,0.030976,0.422656,1057.919744,1671.401984,1691.88608,1994.419456,2016.277504
0000000667,9,1764494284619121000,0.023552,0.024064,0.260864,59.915776,277.856,298.372864,419.530752,441.340672
0000000763,10,1764494284703142000,0.024064,0.02432,0.261632,1356.586752,2180.43776,2201.02144,2862.92992,2885.487616
0000000963,12,1764494284713392600,0.01792,0.018432,0.192256,291.784448,3736.092416,3756.593408,4379.70688,4402.26304
0000000463,7,1764494284723845400,0.0256,0.025856,0.266752,1071.15648,3280.827648,3301.402368,3918.283008,3940.327168
0000000063,3,1764494284732044000,0.077568,0.093952,0.377088,611.09376,1213.861376,1234.509568,1718.580224,1740.695296
0000001063,13,1764494284733975000,0.013824,0.01408,0.233728,316.521984,1516.705024,1537.234432,1954.738432,1983.248128
0000000363,6,1764494284747528000,0.026624,0.027392,0.187136,339.950848,670.360576,691.078144,1011.10784,1033.993728
0000000163,4,1764494284747700700,0.01536,0.015616,0.17536,146.063104,389.313024,409.722112,739.943168,762.120704
0000000863,11,1764494284755597600,0.050944,0.0512,0.241152,1281.143552,2011.966464,2032.527872,2667.67872,2689.624576
0000000263,5,1764494284764832000,0.016128,0.016384,0.224768,32.469504,215.449344,235.937792,304.082432,326.355456
0000000568,8,1764494284769757700,0.016384,0.01664,0.23168,923.702528,1532.294656,1553.049344,1835.282944,1858.27072
