gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000445,7,1764427736103723800,0.030464,0.030208,0.470272,89.773824,109.837312,130.7712,340.347392,362.051072
0000000545,8,1764427736103825400,0.044032,0.043776,0.416768,85.36064,109.175296,129.838336,340.794624,361.949184
0000001044,13,1764427736122272000,0.06528,0.056832,0.547328,47.84128,71.453184,92.447232,288.096256,309.287168
0000000944,12,1764427736124194800,0.022784,0.022272,1.188864,56.461824,83.832576,104.598016,308.664832,329.443328
0000000144,4,1764427736128848400,0.080384,0.079872,1.214976,50.614272,75.325696,96.582144,295.568896,317.220352
0000000845,11,1764427736214045400,0.019456,0.018944,0.47488,72.12672,87.243008,107.936,297.959424,320.09088
0000000348,6,1764427736288567000,0.036096,0.028416,0.273408,179.01312,192.73216,214.102272,403.468288,424.674304
0000000750,10,1764427736368600000,0.026368,0.026112,0.401408,55.50208,79.38432,100.697856,294.21184,315.655424
0000000647,9,1764427736433347600,0.041984,0.041728,0.306944,164.827136,182.464256,204.119552,394.96704,416.730368
0000000046,3,1764427736463295000,0.040448,0.039936,0.344064,143.049728,160.973824,181.920768,374.441216,396.1216
0000000245,5,1764427736479969000,0.041472,0.028928,0.401152,71.297024,84.700672,105.092608,296.204544,317.576192
0000000446,7,1764427736504019000,0.029952,0.02944,0.259072,151.944448,168.831744,189.348864,382.45504,404.200448
0000000546,8,1764427736504047000,0.02048,0.020224,0.247552,146.789376,165.12384,186.11328,379.25888,400.683776
0000001045,13,1764427736522782200,0.025088,0.024832,0.500224,92.415488,107.146496,127.867648,318.97216,340.867584
0000000945,12,1764427736524738600,0.0256,0.025344,0.411136,114.667776,130.828032,151.446528,343.106304,364.211712
0000000145,4,1764427736529005800,0.024064,0.023808,0.51712,101.1072,115.912704,136.918784,328.184576,349.76256
0000000846,11,1764427736614543400,0.040704,0.040192,0.404736,103.457792,118.11584,139.331328,329.681152,351.119616
0000000349,6,1764427736688493800,0.024064,0.023808,0.327168,4.844288,18.73792,39.985408,231.132672,252.103936
0000000751,10,1764427736768707300,0.029696,0.02944,0.372224,101.576192,119.424,140.292608,334.596608,355.638528
0000000648,9,1764427736833850000,0.029696,0.02944,0.534528,200.797696,218.09792,239.22816,432.13696,453.983232
0000000047,3,1764427736863866600,0.026112,0.025856,0.282624,179.044864,196.703232,217.48736,410.320384,431.640064
0000000246,5,1764427736880242700,0.04608,0.045824,0.402432,106.605824,120.946432,141.938944,331.7248,352.90496
0000000447,7,1764427736904433400,0.021504,0.021248,0.270336,195.816704,212.357376,232.994816,427.689984,449.00736
0000000547,8,1764427736904460000,0.024576,0.02432,0.257024,186.004992,206.433536,226.851328,424.01792,445.238528
0000001046,13,1764427736922979000,0.022272,0.022016,0.234752,125.657344,141.01376,162.208,356.590592,378.23872
0000000946,12,1764427736925012000,0.185088,0.175616,0.45184,150.561024,166.231808,186.760448,380.212992,402.02752
0000000146,4,1764427736929305600,0.05248,0.050688,0.302336,134.099712,148.905728,169.65376,363.305216,384.448256
0000000847,11,1764427737014566100,0.039168,0.038656,0.453888,136.150528,150.8992,172.179456,360.946944,381.975808
0000000350,6,1764427737088695800,0.031488,0.031232,0.380928,37.844992,52.481792,73.266176,264.022272,285.170944
0000000752,10,1764427737168934000,0.022016,0.02176,0.505344,141.851904,166.3808,187.282944,384.726784,406.177024
0000000649,9,1764427737233777200,0.01792,0.017664,0.256256,26.78016,249.850624,271.1104,464.498688,486.210816
0000000048,3,1764427737264039700,0.017408,0.017152,0.28416,6.738432,23.258112,44.53248,242.501376,263.53664
0000000247,5,1764427737280425200,0.022784,0.022784,0.318976,141.689344,155.820544,176.48256,367.965184,389.393152
0000000548,8,1764427737304596500,0.027392,0.027136,0.308736,16.77696,237.197568,258.013952,455.036672,476.193024
0000000448,7,1764427737304605200,0.018688,0.018432,0.358144,24.712448,40.412416,61.737216,252.952832,274.023424
0000001047,13,1764427737323170600,0.018432,0.018176,0.423168,167.850496,194.667776,215.531008,406.417408,427.911424
0000000947,12,1764427737325786400,0.027136,0.026624,0.320256,186.42816,206.818304,227.297792,421.92768,443.392512
0000000147,4,1764427737329439000,0.023552,0.023296,0.288768,174.303744,199.449344,220.169216,411.676672,433.465088
0000000848,11,1764427737415047000,0.032256,0.031744,0.36736,166.700288,181.708288,202.600192,392.94336,414.07488
0000000351,6,1764427737488819000,0.077824,0.07296,0.415488,70.265344,84.1536,105.272064,298.02368,319.909888
0000000753,10,1764427737569366000,0.033536,0.026112,0.292352,191.773696,212.920576,234.043904,431.204096,452.354048
0000000650,9,1764427737633941800,0.044544,0.044032,0.480512,59.265792,272.671232,293.271552,486.175744,507.767296
0000000049,3,1764427737664457000,0.031744,0.031488,0.35328,50.6624,68.869632,91.207168,280.105216,301.545984
0000000248,5,1764427737680880600,0.032256,0.032,0.37888,173.732864,187.780864,208.91776,398.83648,420.239616
0000000549,8,1764427737705175000,0.019968,0.019968,0.389888,49.556224,73.910784,94.66368,287.659264,309.12256
0000000449,7,1764427737705306000,0.018432,0.018176,0.239616,58.719232,79.956224,100.879616,295.146496,316.38912
0000001048,13,1764427737723280000,0.036864,0.036608,0.443136,5.928448,223.40096,244.012032,442.171904,463.1744
0000000948,12,1764427737726542600,0.025344,0.025088,0.405504,16.724736,233.265152,254.389248,451.992832,473.048576
0000000148,4,1764427737729538600,0.021248,0.020992,0.228864,6.408704,29.476096,50.261504,243.292416,264.439808
0000000849,11,1764427737814904800,0.024064,0.023808,0.270336,198.802176,213.936896,235.030016,425.469696,446.436608
0000000352,6,1764427737889152500,0.155392,0.155136,0.46336,107.280384,124.580352,145.441024,336.704768,358.232064
0000000754,10,1764427737969268500,0.023808,0.023552,0.289024,23.97952,40.470272,61.584896,254.25664,275.696384
0000000651,9,1764427738034183200,0.019968,0.019968,0.487168,81.78304,297.133824,317.809152,513.595136,534.862592
0000000050,3,1764427738064563500,0.026624,0.026368,0.422144,91.103488,108.860416,129.790464,321.644288,342.710272
0000000249,5,1764427738081501700,0.020736,0.02048,0.237824,204.507904,218.362624,241.051392,431.054336,452.025088
0000000450,7,1764427738105617400,0.023552,0.023296,0.25472,101.584896,120.274944,141.28768,332.705536,354.199552
0000000550,8,1764427738105619500,0.041472,0.04096,0.466176,92.928,108.302848,128.981248,317.984,339.066112
0000001049,13,1764427738123676000,0.017664,0.017664,0.306944,34.201088,52.989184,73.439744,265.540096,286.605312
0000000949,12,1764427738126780700,0.037632,0.03712,0.388096,46.335232,63.2064,84.464896,272.924928,293.94304
0000000149,4,1764427738130493400,0.025856,0.025856,0.327168,52.970496,67.344896,88.049408,281.356544,302.519552
0000000850,11,1764427738215017000,0.023552,0.023296,0.238336,20.853248,36.455936,57.251584,248.46976,269.736192
0000000353,6,1764427738289434400,0.094464,0.093952,0.414464,143.0528,158.724352,179.501824,377.10976,398.587648
0000000755,10,1764427738370685200,0.025856,0.0256,0.290816,62.021888,79.330816,101.044736,291.932672,313.4464
0000000652,9,1764427738434750000,0.02688,0.026624,0.430592,107.079168,127.53408,149.491968,336.989952,358.102272
0000000051,3,1764427738464704500,0.032256,0.032,0.265728,134.2464,155.918336,177.408512,372.85248,394.946048
0000000250,5,1764427738482340900,0.035072,0.03456,0.350464,26.043392,40.79616,61.353984,253.00224,274.661888
0000000451,7,1764427738506965800,0.02944,0.028928,0.382976,143.633664,160.918016,181.673472,379.19872,402.536192
0000000551,8,1764427738506990800,0.022784,0.022528,0.739072,123.831296,137.634304,158.340608,348.376576,370.219776
0000001050,13,1764427738523882800,0.049152,0.04736,0.303616,75.860992,96.918272,117.439232,313.506048,335.460608
0000000950,12,1764427738526961400,0.032512,0.032256,0.267264,84.581888,103.168512,123.871488,314.141696,335.769344
0000000150,4,1764427738530702000,0.091392,0.091136,0.489728,88.044032,105.601792,126.220032,321.22112,342.13248
0000000851,11,1764427738615154400,0.050176,0.04992,0.57728,55.578368,70.218752,91.753472,284.189696,305.494272
0000000354,6,1764427738689489200,0.02432,0.024064,0.247552,186.96448,202.637568,223.043584,417.788416,439.237632
0000000756,10,1764427738770691300,0.02176,0.021504,0.267008,99.297536,118.800384,139.276288,332.261376,353.710592
0000000653,9,1764427738834908200,0.027648,0.027136,0.393216,143.907328,157.164544,177.598464,370.92224,392.805632
0000000052,3,1764427738865574400,0.030208,0.029696,0.53376,178.962688,204.162048,224.890624,420.13824,441.432832
0000000251,5,1764427738882853400,0.031488,0.031488,0.264448,60.122368,75.641344,96.19328,290.190592,311.770368
0000000552,8,1764427738907393500,0.03072,0.030208,0.792064,159.864064,175.283712,195.8656,392.3264,413.753344
0000000452,7,1764427738907500300,0.020736,0.020224,1.933568,183.109632,203.925504,224.636416,418.104832,439.156736
0000001051,13,1764427738924217300,0.022784,0.022528,0.843008,120.113408,142.890752,163.30624,358.910464,380.436736
0000000951,12,1764427738927493400,0.020736,0.02048,0.290816,124.520192,147.675136,168.580864,362.6752,384.004864
0000000151,4,1764427738931168000,0.023808,0.023552,0.266752,129.526784,148.380672,168.881408,365.478656,387.038464
0000000852,11,1764427739015252700,0.019712,0.019712,0.947968,93.104896,105.222144,126.360064,320.304384,341.616384
0000000355,6,1764427739089605000,0.024064,0.023808,1.051392,11.305984,232.657408,253.528832,446.070272,467.400704
0000000757,10,1764427739170855000,0.024064,0.023808,0.325376,139.684608,161.533952,182.004736,374.839808,396.103424
0000000654,9,1764427739235302400,0.02944,0.029184,0.279296,175.959296,189.916928,210.736384,404.214272,426.006784
0000000053,3,1764427739265803800,0.036352,0.036096,0.304384,13.797888,233.697536,254.997248,447.552768,469.78304
0000000252,5,1764427739283035400,0.245248,0.244992,0.750592,95.516416,109.3056,129.892864,328.283392,349.40544
0000000553,8,1764427739307855000,0.03584,0.035584,0.268288,203.766784,222.366976,243.126272,435.867136,457.051904
0000000453,7,1764427739307904300,0.01792,0.017664,0.674304,12.181248,31.651328,52.997888,246.694912,267.716096
0000001052,13,1764427739324556500,0.036352,0.03584,0.319232,167.286272,184.74752,206.617088,399.156992,420.365824
0000000952,12,1764427739327657000,0.031488,0.031232,0.908288,167.181824,187.741952,208.374272,402.413568,423.902464
0000000152,4,1764427739331453000,0.021248,0.020992,0.283648,171.591936,188.836608,210.036992,407.273984,428.498688
0000000853,11,1764427739415365000,0.026112,0.025856,0.316928,127.183872,145.026048,165.831936,359.300352,380.926464
0000000356,6,1764427739489928200,0.033024,0.032768,0.322304,39.087104,265.721088,286.215936,478.625536,499.785216
0000000758,10,1764427739572224300,0.080896,0.08064,0.442368,183.325696,202.674944,223.616,426.725888,448.043008
0000000655,9,1764427739635451100,0.09344,0.093184,0.483584,6.828288,24.327168,45.542912,235.436288,256.748544
0000000054,3,1764427739666002200,0.086016,0.073216,0.786688,43.143424,255.872768,277.326848,466.955008,487.94112
0000000253,5,1764427739683079700,0.033024,0.030464,0.416256,135.698176,150.255104,171.030528,364.704256,385.658368
0000000554,8,1764427739708043500,0.039168,0.038656,0.555008,28.67456,51.392768,72.029184,264.797184,286.825216
0000000454,7,1764427739708065500,0.01792,0.017408,0.29568,54.921216,71.282944,91.810816,292.702464,354.947072
0000001053,13,1764427739724712400,0.02432,0.024064,0.290304,205.553152,222.446592,243.416832,436.666368,457.543424
0000000953,12,1764427739727830000,0.023552,0.02304,0.60928,7.901696,222.479872,244.094976,443.680512,464.751872
0000000153,4,1764427739731599600,0.022016,0.02176,0.210688,6.418176,223.104768,243.668736,443.265792,464.216064
0000000854,11,1764427739815607300,0.04352,0.043264,0.454144,168.086528,187.881472,208.627456,403.857152,425.211136
0000000357,6,1764427739890883000,0.036864,0.036352,0.844544,73.476096,293.7216,314.678272,513.465344,535.112448
0000000759,10,1764427739972112400,0.028928,0.028672,0.28288,16.505856,36.927232,57.559552,249.930496,271.521024
0000000656,9,1764427740035883000,0.016128,0.016128,0.420096,43.567104,59.102208,80.731392,271.517696,292.860416
0000000055,3,1764427740066086400,0.023808,0.023552,0.918784,62.432512,277.771776,298.366464,492.470016,513.886208
0000000254,5,1764427740083624700,0.024832,0.024576,0.301312,175.137792,188.84992,209.616128,400.437504,421.46432
0000000455,7,1764427740108824600,0.016384,0.016128,0.357632,96.960512,117.124096,138.129152,333.302272,354.65728
0000000555,8,1764427740108936000,0.02304,0.022784,0.359168,70.815744,86.31936,107.234304,304.695296,325.92
0000001054,13,1764427740125239000,0.026624,0.026624,0.294144,31.305472,55.365888,76.25856,272.965376,294.391808
0000000954,12,1764427740127967000,0.022016,0.02176,0.303616,33.588224,53.142784,73.56544,271.55328,293.024512
0000000154,4,1764427740131778000,0.02176,0.021504,0.336384,37.389056,258.309888,278.891008,469.141504,490.929408
0000000855,11,1764427740215672800,0.04608,0.045568,1.282304,7.492096,228.220416,249.980416,449.100544,469.726976
0000000358,6,1764427740290944500,0.022528,0.022272,0.274432,102.983424,120.432128,141.07136,337.440768,359.667712
0000000760,10,1764427740373121000,0.030208,0.029696,0.297728,54.656256,73.217024,94.269184,295.553024,316.827904
0000000657,9,1764427740436081700,0.028928,0.028672,1.092608,77.977856,93.335296,114.195456,304.489216,325.635584
0000000056,3,1764427740466679000,0.025088,0.024832,0.489984,85.648128,310.37952,331.213312,522.500608,544.221696
0000000255,5,1764427740483623200,0.014848,0.014592,0.330752,208.575232,225.986816,247.033856,438.138368,459.986176
0000000456,7,1764427740509196000,0.023808,0.023552,0.374528,138.98624,170.11328,190.829312,383.749376,405.68064
0000000556,8,1764427740509226000,0.02176,0.021504,1.073664,111.384064,130.598912,151.503616,344.307456,365.81888
0000001055,13,1764427740525386000,0.054528,0.049664,0.324864,82.502656,108.328704,129.280768,322.081792,343.346688
0000000955,12,1764427740528322800,0.027392,0.02688,0.599808,79.20512,101.490432,122.710016,313.2928,334.434816
0000000155,4,1764427740531954200,0.023552,0.023296,0.965376,64.175616,279.187712,299.70304,494.30144,515.592704
0000000856,11,1764427740615797200,0.033792,0.033536,0.29696,45.830144,265.82528,287.301888,479.58144,500.622336
0000000359,6,1764427740691190300,0.032768,0.032256,0.455424,146.28864,163.84256,184.516608,380.0128,401.392128
0000000761,10,1764427740773096400,0.018944,0.018688,0.34688,102.350336,120.508416,141.238272,337.65632,359.780352
0000000658,9,1764427740836116200,0.022784,0.022528,0.43648,110.111744,125.641216,146.191616,335.486464,357.189632
0000000057,3,1764427740866674000,0.02176,0.021504,0.396544,118.188288,331.630592,352.391424,544.577024,566.018048
0000000256,5,1764427740883843300,0.063488,0.062464,0.821504,32.676864,248.708864,270.26816,465.692416,487.044864
0000000457,7,1764427740909716200,0.016128,0.015872,0.519424,194.157312,211.473152,233.320704,425.080576,446.59712
0000000557,8,1764427740910026000,0.040448,0.03968,0.653312,152.542976,169.942272,190.673152,387.612672,409.161472
0000001056,13,1764427740926053000,0.108032,0.107008,1.267968,128.948224,149.726976,170.415616,366.91328,388.066048
0000000956,12,1764427740928979500,0.035328,0.035072,0.30592,119.174656,143.634944,164.623872,359.003392,379.953152
0000000156,4,1764427740932070400,0.020992,0.020736,0.273408,89.016064,107.135488,127.769856,319.527424,341.42848
0000000857,11,1764427741016069600,0.087808,0.08704,0.352512,72.987648,293.283072,314.114304,512.122368,532.52864
0000000360,6,1764427741091815400,0.049664,0.049408,0.605696,190.133504,209.643776,230.962432,432.704768,454.057472
0000000762,10,1764427741173162000,0.019456,0.0192,0.387584,146.43328,170.236928,191.490048,387.8208,408.86016
0000000659,9,1764427741236617500,0.034304,0.034048,0.514048,142.23488,159.526656,180.576,370.449408,391.549696
0000000058,3,1764427741266999600,0.023296,0.02304,0.371712,138.633728,359.534592,380.199168,574.828288,595.872
0000000257,5,1764427741284157700,0.02944,0.029184,0.486912,57.895936,283.183616,304.130816,507.750144,529.325824
0000000458,7,1764427741309836000,0.022528,0.022272,0.365312,20.399616,43.386112,64.593408,257.103104,278.037248
0000000558,8,1764427741310219300,0.024576,0.024064,0.822528,195.337216,223.02336,243.904,450.918656,472.820224
0000001057,13,1764427741326179800,0.026624,0.026368,0.569088,172.63488,199.30368,220.505856,420.19968,441.242368
0000000957,12,1764427741329036300,0.026624,0.026368,0.496128,166.1888,190.858496,212.549376,423.881216,446.436352
0000000157,4,1764427741332285400,0.027648,0.027392,0.262912,126.560256,141.505792,162.411776,354.316544,375.862272
0000000858,11,1764427741416536800,0.025344,0.025088,0.56192,103.013376,348.04864,368.713216,568.046336,589.361408
0000000361,6,1764427741492227000,0.026624,0.026112,0.251392,21.495808,268.639232,289.607936,491.502592,512.996864
0000000763,10,1764427741573636900,0.025856,0.0256,0.295936,197.172224,224.368128,245.001984,434.757888,457.266688
0000000660,9,1764427741636685600,0.021248,0.020992,0.294912,177.911808,192.011264,213.106432,402.900736,424.313856
0000000059,3,1764427741667686100,0.057088,0.05632,0.711936,168.708096,384.619776,405.037824,597.331456,619.897856
0000000258,5,1764427741684249000,0.154624,0.153088,0.422912,97.93536,119.069184,139.643136,331.8016,353.324288
0000000459,7,1764427741710175700,0.034304,0.034048,0.418048,69.076224,91.119872,111.620352,304.37632,326.640896
0000000559,8,1764427741710722000,0.027136,0.027136,0.354048,40.381952,276.194816,296.785152,492.9984,515.18976
0000001058,13,1764427741726399000,0.034304,0.034048,0.433664,11.185152,46.554624,67.214848,264.945408,285.972736
0000000958,12,1764427741729189600,0.03584,0.035328,0.255232,8.389632,42.728192,63.502848,261.728768,283.190272
0000000158,4,1764427741732642800,0.0256,0.0256,0.38144,162.046976,174.192896,194.972928,387.386112,410.455552
0000000859,11,1764427741816682200,0.02304,0.022784,1.021184,157.309184,177.014272,197.999616,396.34176,418.14528
0000000362,6,1764427741892861200,0.024832,0.024576,0.257024,78.308864,304.96128,325.775616,516.884992,537.998336
0000000764,10,1764427741974064400,0.054272,0.052992,0.307968,29.178112,47.052288,67.596032,260.269824,282.049792
0000000661,9,1764427742036977700,0.029952,0.029696,0.301312,6.0608,20.025088,40.90112,232.741632,254.132736
0000000060,3,1764427742067982800,0.032768,0.032,0.38656,191.463424,407.302144,428.196864,645.485312,667.459072
0000000259,5,1764427742084307500,0.022016,0.02176,0.235264,145.12128,159.953408,180.558848,375.901184,397.431808
0000000460,7,1764427742110443300,0.02176,0.021504,0.752896,112.416512,130.238464,150.872064,350.493952,371.630848
0000000560,8,1764427742110944000,0.028672,0.02816,0.301312,85.614848,305.02272,325.572352,518.211072,539.582976
0000001059,13,1764427742126675500,0.048384,0.047872,0.585728,74.175232,91.269888,112.161536,302.444032,323.54944
0000000959,12,1764427742129478100,0.022016,0.022016,0.220928,71.865856,91.642368,112.051712,302.959872,324.328448
0000000159,4,1764427742132663300,0.020736,0.02048,0.841984,197.669632,210.99392,232.246272,424.635136,445.702144
0000000860,11,1764427742216961000,0.033792,0.03328,0.348672,202.370048,218.408192,239.331072,437.083904,459.403008
0000000363,6,1764427742293013200,0.034048,0.033536,0.50304,112.100352,326.503936,347.638016,539.123456,560.021504
0000000765,10,1764427742374724400,0.032512,0.032256,0.257536,71.503104,88.857088,110.050304,305.419776,327.1808
0000000662,9,1764427742437879800,0.0256,0.025344,0.427008,37.427712,52.220672,73.202432,261.901568,283.142144
0000000061,3,1764427742468461600,0.025088,0.024832,0.372992,9.395968,25.823232,47.931904,245.125632,267.099136
0000000260,5,1764427742484425700,0.1024,0.101376,0.439808,181.947904,199.853312,221.602304,415.10656,435.921664
0000000461,7,1764427742510638800,0.04224,0.041216,0.293888,160.108544,177.550848,198.389504,393.020672,413.774592
0000000561,8,1764427742511271700,0.02304,0.022528,0.342784,112.664064,330.5088,352.04608,546.928128,568.218624
0000001060,13,1764427742526762200,0.022528,0.022272,0.330496,113.1968,134.461184,155.009024,354.17984,376.351744
0000000960,12,1764427742529854200,0.06528,0.064256,0.544256,110.334208,131.076096,151.757568,350.596352,372.879872
0000000160,4,1764427742532789800,0.032512,0.031744,0.268032,19.730688,236.969216,257.9904,447.87072,468.968448
0000000861,11,1764427742616915700,0.025856,0.0256,0.34432,27.088896,46.465024,67.008512,264.048384,286.010624
0000000364,6,1764427742693470700,0.029696,0.02944,0.244992,134.272,350.304512,371.046656,563.048448,585.919744
0000000766,10,1764427742775155200,0.02816,0.027904,0.328704,111.98848,130.531328,152.112896,344.075776,365.406464
0000000663,9,1764427742838139600,0.087296,0.08448,0.692736,67.833344,81.446144,102.098432,295.081472,316.31744
0000000062,3,1764427742868639000,0.0512,0.050688,1.25952,50.463744,63.687168,84.367872,280.845824,302.267904
0000000261,5,1764427742885018600,0.03072,0.03072,0.25728,9.006336,235.165696,255.729664,450.36288,473.038336
0000000462,7,1764427742910658800,0.017408,0.017152,0.362752,201.64864,218.362112,239.114496,434.11456,455.076864
0000000562,8,1764427742911339800,0.085248,0.082432,0.41472,141.961728,360.107264,381.467392,574.391296,595.86304
0000001061,13,1764427742927072300,0.021248,0.021248,0.38528,160.702464,183.705856,204.272896,396.614912,418.526976
0000000961,12,1764427742930139000,0.020992,0.020736,0.589824,161.853952,184.351488,205.264896,398.618112,420.007168
0000000161,4,1764427742933240300,0.0192,0.018944,0.68736,43.327744,257.370624,278.219264,474.889216,496.91008
0000000862,11,1764427743017760000,0.106752,0.10624,0.845056,70.092288,88.966656,110.506752,301.678848,322.938112
0000000365,6,1764427743093557800,0.027136,0.026624,0.27392,158.494976,375.048704,395.681792,586.633984,607.90656
0000000767,10,1764427743175678200,0.028928,0.028672,1.254144,152.758528,176.987136,197.917696,386.954496,408.048384
0000000664,9,1764427743238511000,0.026368,0.026112,0.487424,102.62144,126.325504,146.904576,345.842688,367.671296
0000000063,3,1764427743268750600,0.025088,0.024832,0.472832,87.832064,103.198208,123.872256,318.026752,339.459584
0000000262,5,1764427743285439200,0.020224,0.019968,0.310784,43.774464,71.045376,92.80256,285.88544,306.829056
0000000463,7,1764427743311022600,0.028416,0.02816,0.255744,29.37344,53.035264,73.862656,273.242368,295.283456
0000000563,8,1764427743311649300,0.03072,0.030464,0.393472,169.27744,183.805184,204.633856,395.382272,417.44896
0000001062,13,1764427743327223300,0.033024,0.032768,0.361472,204.513024,220.152832,240.712192,434.180608,455.793152
0000000962,12,1764427743330787300,0.026624,0.026368,1.013248,208.1984,221.428224,242.148608,436.946176,458.921728
0000000162,4,1764427743333796900,0.033536,0.033024,1.03552,70.07744,288.224256,310.44864,505.847808,526.59968
0000000863,11,1764427743418925000,0.073728,0.059648,0.535296,107.68768,125.918976,147.0912,337.730048,358.214656
0000000366,6,1764427743494577400,0.02432,0.024064,0.229888,181.690368,397.780992,419.802112,612.59136,633.84448
0000000768,10,1764427743576855600,0.021504,0.021504,0.462592,193.47968,208.813568,229.762816,420.766464,445.924096
0000000665,9,1764427743640014800,0.091392,0.091136,0.730624,151.35104,177.075968,198.263552,398.781952,419.938048
0000000064,3,1764427743669321700,0.041984,0.041216,0.348416,130.984192,154.571776,175.319296,373.282816,394.364928
0000000263,5,1764427743686942500,0.090624,0.0896,0.571136,95.860736,115.958528,136.504064,339.753984,360.95232
0000000464,7,1764427743711285200,0.021248,0.020992,0.622592,80.023808,105.531904,126.219264,329.291008,350.59328
0000000564,8,1764427743712383700,0.021504,0.021248,0.335616,202.800384,215.623168,236.226048,430.807296,452.269312
0000001063,13,1764427743727326500,0.036608,0.036096,0.55936,29.122304,46.454272,68.031232,260.04992,281.814016
0000000963,12,1764427743731202600,0.025344,0.025088,0.268544,31.692544,253.422336,274.098944,469.072128,489.993728
0000000163,4,1764427743734376000,0.03584,0.035584,0.457728,97.0944,116.334592,136.935424,328.38656,349.659392
0000000864,11,1764427743819104000,0.032,0.031488,0.53632,143.469056,161.758208,183.231744,374.867712,396.532224
0000000367,6,1764427743895291400,0.01792,0.017664,0.288512,206.136064,222.947584,244.190976,441.398528,462.389504
0000000769,10,1764427743977935600,0.040704,0.040192,0.331264,14.74816,234.22976,255.273472,453.038848,474.017536
0000000666,9,1764427744040361200,0.027648,0.027392,0.316928,207.826688,226.36416,246.881536,442.327808,464.032256
0000000065,3,1764427744069402400,0.03968,0.039168,0.487424,187.216128,208.052992,228.849152,426.653184,448.280832
