gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000746,10,1764485033145247000,0.034304,0.033536,0.52864,72.020736,145.788928,166.26048,435.097344,458.051328
0000000347,6,1764485033230792700,0.02304,0.022784,0.417024,129.660416,182.226688,206.12352,468.665344,490.731008
0000000448,7,1764485033233617400,0.022784,0.022528,0.249856,104.9728,166.825984,187.612672,425.616128,448.086272
0000000846,11,1764485033257456000,0.017408,0.017152,0.338944,43.674112,321.815552,342.88384,574.505216,597.182464
0000000546,8,1764485033462627000,0.086528,0.076544,0.409344,115.433728,172.492544,193.195776,433.947648,456.60288
0000000246,5,1764485033467295700,0.171776,0.164352,0.549632,80.725248,141.103872,161.691136,398.87104,421.377536
0000000046,3,1764485033474371600,0.024832,0.02432,0.364288,86.869248,147.408384,169.69856,404.862976,427.546112
0000000646,9,1764485033478609400,0.03072,0.030464,0.42112,104.168192,163.985664,184.737792,436.549376,458.673152
0000000147,4,1764485033538292700,0.025088,0.024576,0.25344,116.976128,174.594304,195.121664,423.054592,445.58208
0000000747,10,1764485033545418000,0.020992,0.020736,0.277504,58.628352,316.753408,337.256704,569.604352,592.009216
0000000348,6,1764485033630956800,0.0256,0.025088,0.255232,89.138176,338.457856,359.075328,617.358592,639.384832
0000000449,7,1764485033633723000,0.022016,0.021504,0.331008,43.92704,298.703872,320.200704,571.224064,593.449216
0000000847,11,1764485033657533400,0.049152,0.04864,0.603392,186.489088,262.465536,284.435968,521.46816,545.091072
0000000547,8,1764485033862729700,0.024576,0.02432,0.792064,57.818368,341.858048,363.693824,601.622784,624.31488
0000000247,5,1764485033867302400,0.022016,0.02176,0.174336,221.0432,274.089216,294.700288,517.945344,539.750656
0000000047,3,1764485033874495000,0.029952,0.02944,0.221952,22.322688,281.005312,301.903104,525.764352,548.02816
0000000647,9,1764485033878819300,0.020224,0.019712,1.481728,60.519424,345.921792,366.54976,618.189312,643.373568
0000000148,4,1764485033938193200,0.026112,0.0256,0.23808,39.393024,318.403584,338.968064,624.979456,648.418304
0000000748,10,1764485033945496600,0.021248,0.020736,0.306944,185.493248,262.503936,283.169792,520.605696,542.69312
0000000349,6,1764485034031090700,0.029696,0.029184,0.421632,233.6832,279.787264,300.297216,555.33824,577.7664
0000000450,7,1764485034033756400,0.033792,0.03328,0.325888,195.095808,253.918208,274.812416,552.023552,574.22976
0000000848,11,1764485034057702100,0.03456,0.033792,0.412672,144.111872,206.48576,227.747328,504.99584,528.928256
0000000548,8,1764485034263016200,0.023296,0.022784,0.433152,226.019584,330.893312,351.393024,579.26016,602.220032
0000000248,5,1764485034267584000,0.02688,0.026624,0.318464,130.026752,167.214336,187.816192,417.133056,439.113984
0000000048,3,1764485034274699500,0.014848,0.014592,0.19456,132.702464,180.70656,201.490176,434.19648,456.01152
0000000648,9,1764485034278979300,0.02432,0.023808,0.277504,240.2496,330.765312,351.28704,584.09344,607.11424
0000000149,4,1764485034338300700,0.023296,0.02304,0.272128,230.606336,303.854592,324.86144,581.592064,603.545088
0000000749,10,1764485034345626400,0.016384,0.016128,0.283136,141.883136,246.668032,268.1792,497.659136,519.9616
0000000350,6,1764485034431174000,0.036096,0.035584,0.228096,176.41344,238.267904,258.804736,520.92928,543.755264
0000000451,7,1764485034433865700,0.016128,0.015872,0.333824,170.917376,235.203072,255.845376,522.417408,544.568832
0000000849,11,1764485034457820700,0.015616,0.015104,0.216832,119.851008,190.3808,211.654656,458.744064,481.038336
0000000549,8,1764485034663081200,0.016384,0.016128,0.259584,193.94944,274.156288,294.96704,529.70752,551.255296
0000000249,5,1764485034667608800,0.038144,0.037632,0.239616,36.895232,319.200512,339.695616,604.641024,627.467008
0000000049,3,1764485034674790000,0.01536,0.015104,0.243712,51.417344,325.487872,346.131712,610.140416,632.9408
0000000649,9,1764485034679043600,0.014592,0.014336,0.204544,196.89728,263.212544,284.792832,513.960704,535.297792
0000000150,4,1764485034738408400,0.026112,0.025856,0.279808,208.205312,264.537344,285.030144,574.291456,597.580032
0000000750,10,1764485034745783000,0.02688,0.026368,0.31488,107.853312,190.597376,211.508736,445.694208,468.55552
0000000351,6,1764485034831389700,0.042752,0.04224,0.610048,143.293696,189.275904,210.675712,459.468032,482.313216
0000000452,7,1764485034833961000,0.024064,0.023808,0.717568,139.90272,188.170752,208.677632,493.799424,516.259072
0000000850,11,1764485034857947100,0.018432,0.01792,0.32896,92.414976,349.931264,370.422016,599.418112,621.117184
0000000550,8,1764485035063175000,0.025344,0.025088,0.338944,140.948992,226.681344,247.267584,515.534336,537.040384
0000000250,5,1764485035067728600,0.036352,0.028928,0.243456,217.639936,289.599232,310.081792,572.710656,596.064
0000000050,3,1764485035074903000,0.022272,0.02176,0.229632,218.010112,281.042944,301.596416,560.001024,581.993984
0000000650,9,1764485035079098000,0.021248,0.020736,0.253184,125.325056,218.258176,238.8928,478.662656,503.130624
0000000151,4,1764485035138547700,0.023808,0.023552,0.290048,166.883328,220.261632,240.70272,499.96928,523.835904
0000000751,10,1764485035145973200,0.024576,0.02432,0.240384,71.909888,319.9936,340.672256,572.401408,595.078912
0000000352,6,1764485035231396000,0.01536,0.015104,0.363264,88.972032,386.030336,407.564288,665.341184,688.038912
0000000453,7,1764485035234740700,0.022016,0.02176,0.288,114.764544,382.60096,406.200832,657.485056,679.964416
0000000851,11,1764485035258195500,0.126208,0.125184,0.45696,211.515648,258.454272,283.64288,519.026176,540.908032
0000000551,8,1764485035463245000,0.022784,0.022528,0.209152,109.936128,190.47424,211.066624,468.378368,490.111744
0000000251,5,1764485035467952600,0.02432,0.024064,0.21888,193.277952,240.456192,261.134592,519.215616,542.450176
0000000051,3,1764485035475018200,0.034816,0.03456,0.338688,177.991168,230.75712,251.454464,502.947328,526.521088
0000000651,9,1764485035479215600,0.02048,0.020224,0.85632,98.723584,175.959296,196.936192,430.133504,452.896512
0000000152,4,1764485035538646000,0.028416,0.02816,0.24448,120.96,168.764928,189.44768,447.122688,469.13536
0000000752,10,1764485035545921500,0.01792,0.017664,0.1984,185.367808,242.17216,262.866432,499.0016,521.190656
0000000353,6,1764485035631555000,0.019456,0.018944,0.377088,210.48192,312.79104,333.810176,570.002944,592.620544
0000000454,7,1764485035634916900,0.016896,0.016384,0.440064,207.590144,308.909824,329.926144,564.616448,586.840576
0000000852,11,1764485035658297300,0.026112,0.0256,0.230144,130.537984,179.965184,200.745472,434.395648,456.860672
0000000552,8,1764485035863362300,0.039936,0.039168,0.335872,96.516608,363.607808,384.257536,607.783168,628.667136
0000000252,5,1764485035868313900,0.021504,0.021248,0.381696,123.194624,173.8816,194.508288,423.468288,445.980928
0000000052,3,1764485035875066000,0.040448,0.040192,0.244224,110.104832,165.300224,185.866752,413.844736,436.542976
0000000652,9,1764485035879331800,0.030976,0.030464,0.249088,60.077312,307.270656,327.839488,546.60992,568.097536
0000000153,4,1764485035939036200,0.067584,0.066816,1.722112,66.673408,343.484928,364.054528,599.666432,622.235648
0000000753,10,1764485035946080800,0.019968,0.019456,0.197376,106.54464,157.053696,177.808896,409.824768,431.795712
0000000354,6,1764485036031776500,0.045568,0.045056,0.346112,182.226176,260.308736,281.33248,524.519936,545.965056
0000000455,7,1764485036035111000,0.014336,0.01408,0.215552,179.459328,257.9072,278.660608,520.140032,542.714112
0000000853,11,1764485036058410800,0.026368,0.026112,0.308736,52.114688,298.722048,319.235072,587.910144,610.598912
0000000553,8,1764485036263510000,0.027648,0.027392,0.621056,216.269312,275.630848,296.240128,518.412544,541.059328
0000000253,5,1764485036268437000,0.0512,0.050176,0.333312,40.914176,316.761088,337.906944,565.5232,589.117696
0000000053,3,1764485036275177700,0.015872,0.01536,0.216064,36.898304,303.51744,324.585472,563.617536,586.428672
0000000653,9,1764485036279423200,0.03328,0.032768,0.990208,155.159808,200.384,221.449472,446.16448,469.027584
0000000154,4,1764485036339097300,0.031232,0.03072,0.228608,216.905728,299.155456,319.758336,569.606912,592.539904
0000000754,10,1764485036346206700,0.022528,0.022272,0.346368,28.443136,310.237184,330.827776,578.962688,601.514496
0000000355,6,1764485036431803100,0.052736,0.045312,0.31616,134.326784,231.040768,251.602688,514.985984,539.4048
0000000456,7,1764485036435220000,0.020992,0.020736,0.203776,127.63008,216.080896,236.669696,473.832704,5496.950784
0000000854,11,1764485036458564900,0.0384,0.037888,0.346368,201.879552,246.029824,267.152896,523.59808,546.637568
0000000554,8,1764485036663611600,0.020736,0.02048,0.209152,134.754304,194.51392,215.762944,441.097472,462.752768
0000000254,5,1764485036668555800,0.023552,0.023296,2.658048,178.736128,279.48544,300.04992,527.816448,549.988352
0000000054,3,1764485036675264000,0.022272,0.02176,0.319488,171.745024,272.363008,293.507328,520.655872,543.390208
0000000654,9,1764485036679547600,0.022528,0.022272,0.257536,58.60992,105.318656,125.942272,368.710144,391.067648
0000000155,4,1764485036739195400,0.024576,0.02432,0.380928,191.01824,273.875968,294.74432,557.63456,5580.909056
0000000755,10,1764485036746300200,0.015104,0.014592,0.221696,187.316224,274.522624,296.40576,556.045568,578.438144
0000000356,6,1764485036831956500,0.01792,0.017664,0.429312,125.371648,191.897344,212.608256,466.348288,5488.40576
0000000457,7,1764485036835416600,0.145408,0.143872,0.830464,96.765184,185.60256,206.204928,458.961664,481.437952
0000000855,11,1764485036858705200,0.025088,0.02432,0.484096,141.850368,198.045952,219.33056,491.213056,513.352192
0000000555,8,1764485037063702300,0.024064,0.023808,0.353536,60.044032,321.212928,342.267392,596.596992,619.825408
0000000255,5,1764485037068690400,0.034816,0.034304,0.367616,143.294208,205.292288,226.352384,449.914112,472.853504
0000000055,3,1764485037075374300,0.031488,0.030976,0.310272,137.14944,195.494144,216.13312,444.177408,466.823424
0000000655,9,1764485037079621600,0.018944,0.018688,0.23296,199.643904,279.6864,301.148928,524.215808,547.397888
0000000156,4,1764485037139328000,0.038144,0.037632,0.281344,170.306816,239.904256,260.665344,492.672256,514.691328
0000000756,10,1764485037146433000,0.023552,0.022784,0.31872,165.787136,237.00096,257.742336,488.790784,5510.377472
0000000357,6,1764485037232125200,0.024832,0.024576,0.49536,89.511168,345.22496,365.90464,599.968256,623.668736
0000000458,7,1764485037235471000,0.022016,0.021504,0.252928,87.290624,333.030912,353.552384,576.701696,600.036608
0000000856,11,1764485037258799900,0.091904,0.090368,0.466176,109.465088,161.315072,182.427904,458.714624,481.142016
0000000556,8,1764485037463799800,0.030976,0.030464,0.400896,215.108864,278.130944,298.668288,543.402496,5566.9056
0000000256,5,1764485037468770600,0.023808,0.023296,0.296448,58.47296,105.385472,125.99424,365.711616,387.921408
0000000056,3,1764485037475499000,0.040448,0.038912,0.250368,59.119104,300.57216,321.272064,589.22752,5611.904256
0000000656,9,1764485037479740200,0.022016,0.02176,0.236544,138.873344,248.316416,268.836352,509.49376,5533.067264
0000000157,4,1764485037539647200,0.025344,0.024832,0.202752,111.591168,194.643712,215.34976,471.268096,494.750976
0000000757,10,1764485037546539500,0.024064,0.023296,0.343808,112.991232,196.850432,218.459648,479.193088,501.95968
0000000358,6,1764485037632216300,0.015872,0.015616,0.32,206.181888,250.034688,270.757632,506.356224,528.558336
0000000459,7,1764485037635645700,0.05248,0.051968,2.803456,194.301184,246.631168,267.39328,503.73248,526.082048
0000000857,11,1764485037658896000,0.040704,0.040192,1.325824,80.466688,350.70336,371.515392,599.12064,5621.526016
0000000557,8,1764485037863940600,0.041728,0.04096,0.307456,150.577408,215.642368,236.283136,468.183552,489.88544
0000000257,5,1764485037869027000,0.128256,0.123648,0.305664,195.81184,237.17888,257.766144,506.933504,5529.669376
0000000057,3,1764485037875672800,0.033024,0.032512,0.340992,201.57312,251.432448,272.081664,517.861376,538.150656
0000000657,9,1764485037879785000,0.02304,0.022528,0.246528,124.792832,197.923328,218.446336,447.9488,470.436864
0000000158,4,1764485037939863600,0.060416,0.059904,0.504832,96.581632,348.502272,369.146112,592.542464,614.6816
0000000758,10,1764485037946913800,0.018688,0.018432,0.375552,88.180992,159.738112,180.83968,428.294912,450.28224
0000000359,6,1764485038032346000,0.024064,0.023808,0.647168,116.514048,162.760704,183.718144,414.935808,437.073664
0000000460,7,1764485038035878000,0.030976,0.030464,0.260608,114.392064,158.363136,179.192064,412.48,457.35168
0000000858,11,1764485038059020000,0.046592,0.040448,0.33024,214.552832,266.46272,287.091712,515.0592,537.083648
0000000558,8,1764485038264019200,0.026368,0.025856,1.022976,90.396416,136.652288,157.835264,386.405888,409.252864
0000000258,5,1764485038269157400,0.03456,0.033792,0.267264,118.921728,171.167488,191.922176,417.304576,440.790784
0000000058,3,1764485038275788300,0.02176,0.021504,0.22784,122.19392,172.815616,193.481472,436.110592,465.0816
0000000658,9,1764485038279923500,0.02432,0.024064,0.263424,77.88032,314.033664,334.828032,557.71264,580.006912
0000000159,4,1764485038339976400,0.025856,0.025344,0.412416,202.316032,250.408704,271.086592,497.219584,522.348544
0000000759,10,1764485038346821600,0.016128,0.015872,0.268032,45.918976,290.590464,311.109632,560.280576,582.387456
0000000360,6,1764485038432603100,0.025088,0.024576,0.354304,31.462144,316.076544,336.641536,574.330112,616.69376
0000000461,7,1764485038436424200,0.035328,0.035072,0.3072,27.455488,298.789376,319.48416,556.007424,578.537728
0000000859,11,1764485038459299600,0.025344,0.024832,0.768512,125.60512,180.658176,201.376512,437.209088,460.05504
0000000559,8,1764485038664187000,0.015872,0.015616,0.439808,211.719168,278.449664,299.312128,528.179968,550.844672
0000000259,5,1764485038669233200,0.037376,0.031744,1.009408,47.736064,307.332096,328.015616,568.55552,593.632256
0000000059,3,1764485038676018000,0.01792,0.017408,0.196864,71.123968,331.052032,351.882496,603.188224,625.733632
0000000659,9,1764485038680053000,0.020992,0.02048,0.216576,167.5264,244.624896,265.148416,498.739712,519.759616
0000000160,4,1764485038740066300,0.017408,0.016896,1.656832,106.538752,185.804288,206.85184,438.686976,475.023616
0000000760,10,1764485038747043800,0.035072,0.034304,0.283648,163.167744,230.818304,251.591168,492.312576,530.181632
0000000361,6,1764485038832810000,0.025088,0.024576,0.529664,189.593856,232.846336,253.493504,489.589248,512.387328
0000000462,7,1764485038836638500,0.018688,0.018432,0.22656,169.50272,216.260096,236.83072,486.546176,510.162944
0000000860,11,1764485038859443500,0.031744,0.031232,0.3456,75.7312,316.91776,337.92512,566.875904,613.971712
0000000560,8,1764485039064331500,0.027904,0.027648,0.377344,135.101952,203.10144,223.667712,446.35392,481.108736
0000000260,5,1764485039069396000,0.023808,0.023296,0.29184,180.799488,242.974464,263.536384,486.032128,535.784192
0000000060,3,1764485039076098800,0.023552,0.02304,0.249088,204.683264,269.636352,290.482432,522.876416,573.298432
0000000660,9,1764485039080152300,0.041472,0.040704,0.401152,110.688768,167.5776,189.09312,409.19808,457.036544
0000000161,4,1764485039140238300,0.062208,0.06144,0.35072,57.79968,309.670656,330.248192,559.821568,581.05088
0000000761,10,1764485039147093800,0.03712,0.036864,0.272896,105.143296,186.599936,207.391744,438.496256,460.410624
0000000362,6,1764485039232997000,0.0256,0.025344,0.571904,103.531776,147.014656,167.742208,402.9312,424.764672
0000000463,7,1764485039236789200,0.01536,0.015104,0.265728,97.677824,143.84256,164.521216,394.441216,416.726784
0000000861,11,1764485039259548700,0.025856,0.025344,0.640768,178.678272,225.52448,246.238208,478.108416,500.987392
0000000561,8,1764485039464440600,0.03968,0.038912,0.400896,58.211072,103.229184,123.783936,363.435264,385.090816
0000000261,5,1764485039469509400,0.032,0.031488,0.417024,104.751872,158.128128,178.717952,418.821888,441.516544
0000000061,3,1764485039476158200,0.026112,0.0256,0.388608,135.413504,185.381888,205.996288,452.085248,474.377216
0000000661,9,1764485039480288300,0.020992,0.020736,0.282368,24.546048,284.068096,304.9088,528.827392,552.024576
0000000162,4,1764485039540264700,0.02304,0.022528,0.370688,168.671744,234.872832,255.455488,482.309376,504.58112
0000000762,10,1764485039547191800,0.017152,0.016896,0.35456,61.573632,321.888256,342.71616,577.773824,599.67488
0000000363,6,1764485039633086500,0.02944,0.028928,0.858624,20.11392,283.856384,304.545792,549.885184,571.604736
0000000464,7,1764485039637457700,0.016128,0.015872,0.188672,216.643328,279.0848,299.783168,540.631552,563.069696
0000000862,11,1764485039659648500,0.033536,0.03328,0.231936,99.839232,159.671296,180.44416,423.25632,446.04288
0000000562,8,1764485039864682500,0.055552,0.054272,0.388096,189.797376,243.277312,263.777024,509.590528,531.272448
0000000262,5,1764485039869601300,0.024576,0.023808,0.363008,42.592256,300.308992,321.07904,550.328832,571.825408
0000000062,3,1764485039876418600,0.087552,0.077312,0.433152,69.562624,322.0032,342.7456,577.741824,607.050752
0000000662,9,1764485039880446000,0.052224,0.051456,0.400384,143.249152,199.977472,220.591104,450.656768,472.977664
0000000163,4,1764485039940393700,0.025344,0.024832,0.685312,89.631232,153.85728,174.581248,406.042112,427.799552
0000000763,10,1764485039947267800,0.032,0.031232,0.327168,192.145152,252.186368,272.80896,505.93152,532.464896
0000000364,6,1764485040033362700,0.024576,0.02432,0.338688,154.782464,204.422144,225.072128,474.239232,496.554752
0000000465,7,1764485040037572900,0.12672,0.12032,0.882944,153.52576,200.57472,221.312512,471.28576,494.569728
0000000863,11,1764485040059788300,0.024832,0.02432,0.258048,43.346432,303.024896,323.759872,548.170752,570.819072
0000000563,8,1764485040264687900,0.035072,0.034304,0.309248,113.856,166.007552,186.636288,413.292544,435.17184
0000000263,5,1764485040269742300,0.02816,0.027648,0.353024,165.318656,235.581952,256.126464,487.047424,509.737728
0000000063,3,1764485040276412700,0.033024,0.032512,0.305408,197.919488,257.68448,279.541504,522.74816,545.064448
0000000663,9,1764485040280516000,0.02176,0.021504,0.258304,61.827072,116.897792,137.659136,370.729472,391.907328
0000000164,4,1764485040340821200,0.037376,0.036864,0.422144,24.120832,275.152896,295.784192,557.197824,581.108224
0000000764,10,1764485040347400700,0.023552,0.023296,0.438272,129.45152,192.322048,212.931072,449.012736,473.435904
0000000365,6,1764485040433442300,0.046592,0.037888,0.254208,89.881856,139.860736,160.547328,421.437952,443.61728
0000000466,7,1764485040437605600,0.023552,0.023296,0.206336,83.621888,134.10048,154.686976,422.38336,445.28896
0000000864,11,1764485040460789800,0.078848,0.077056,0.957696,160.897536,209.880832,230.448128,471.570944,493.494272
0000000564,8,1764485040664838000,0.037888,0.037376,0.2944,28.701696,284.938496,305.568768,536.596736,559.301888
0000000264,5,1764485040669856500,0.033024,0.032256,0.273152,92.984832,177.45408,198.076416,428.5184,450.483712
0000000064,3,1764485040676551000,0.016384,0.016128,0.392192,142.291968,211.890176,232.626432,466.624768,488.542976
0000000664,9,1764485040680561400,0.021504,0.021248,0.306176,198.690304,249.152,270.240768,502.539776,523.939328
0000000165,4,1764485040740977400,0.027904,0.027648,0.292352,169.550848,238.26816,258.945024,503.08096,525.198592
0000000765,10,1764485040747817000,0.040704,0.040192,0.283136,73.727232,321.04576,341.707264,562.551296,585.062912
0000000366,6,1764485040833575200,0.033536,0.033024,0.421888,39.14496,295.889664,316.446464,555.277312,578.275328
0000000467,7,1764485040837682700,0.016128,0.015872,0.720384,45.027072,292.398848,312.915456,548.264448,570.460672
0000000865,11,1764485040860764000,0.022528,0.022272,0.218624,86.113024,136.464384,157.122304,392.721408,414.761472
0000000565,8,1764485041064954400,0.030208,0.02944,0.38144,157.079296,207.194368,227.768064,455.115264,476.8512
0000000265,5,1764485041069917700,0.034048,0.033536,0.236288,47.079424,292.677632,313.24672,539.089152,560.678144
0000000065,3,1764485041076585200,0.028672,0.02816,0.340992,81.385472,131.648,152.335872,386.310144,408.526592
0000000665,9,1764485041080699000,0.026112,0.025856,0.196608,114.725632,169.402112,189.91104,419.015168,441.250816
0000000166,4,1764485041141045500,0.027136,0.026624,0.349696,113.188608,156.848128,177.512192,410.875904,432.534528
0000000766,10,1764485041147913500,0.02432,0.024064,0.32896,172.888832,228.541184,249.258752,460.623616,482.631424
0000000367,6,1764485041233696800,0.02688,0.026624,0.425984,164.493568,221.847808,242.397952,474.212352,497.481984
0000000468,7,1764485041238066000,0.016384,0.015872,0.181248,160.224512,220.546816,241.77664,470.67776,493.78432
0000000866,11,1764485041261507300,0.029184,0.028928,0.221184,217.863936,270.811648,291.396352,522.52416,545.2736
0000000566,8,1764485041465032000,0.032,0.031488,0.264192,63.7504,111.386368,132.641024,370.170368,392.75136
0000000266,5,1764485041470040300,0.03072,0.030208,0.326144,146.67648,189.414144,210.244096,452.521728,474.721024
0000000066,3,1764485041476785000,0.06016,0.059648,0.542976,208.358656,263.783936,284.732672,514.956544,538.0032
0000000666,9,1764485041480892200,0.015872,0.015616,1.345024,44.724992,289.788672,310.313472,568.648704,591.946496
0000000167,4,1764485041541182200,0.020736,0.02048,0.340224,23.031552,273.53856,294.93888,551.209472,572.299008
0000000767,10,1764485041548074500,0.030464,0.029952,0.300288,69.97248,113.061888,133.613568,373.8752,395.879424
0000000368,6,1764485041633867500,0.054784,0.054272,0.274432,87.584512,137.739264,158.439936,402.003968,425.688576
0000000469,7,1764485041638214100,0.028416,0.027904,0.271872,78.993152,132.14592,152.946176,395.225344,417.143808
0000000867,11,1764485041661644000,0.046592,0.045824,0.261376,135.18848,188.115968,208.70016,448.845568,471.164672
0000000567,8,1764485041865438500,0.030208,0.029696,0.493056,204.1216,260.106496,280.62208,513.55136,535.091456
0000000267,5,1764485041870181400,0.016896,0.016384,0.30208,69.793792,310.12096,330.879232,574.560256,596.9472
0000000067,3,1764485041876966400,0.057088,0.05632,1.668864,127.707136,192.680192,213.407232,439.225856,461.060864
0000000667,9,1764485041880999700,0.022272,0.022016,1.465344,163.066624,236.073472,256.650752,486.767104,508.6208
0000000168,4,1764485041941372400,0.031488,0.03072,0.238848,153.838592,202.671616,223.218944,451.710976,5474.497792
0000000768,10,1764485041948179500,0.037376,0.036608,0.274176,196.629248,231.692544,252.575488,497.216768,520.237824
0000000369,6,1764485042035955500,0.020992,0.02048,0.256768,225.537536,268.264704,288.74496,521.426176,545.18784
0000000470,7,1764485042038806300,0.039936,0.039168,0.562176,218.114304,265.8816,287.539456,518.117632,5540.48768
0000000868,11,1764485042061991400,0.035072,0.034048,0.342528,70.276096,313.21472,334.362624,561.861632,584.257024
0000000568,8,1764485042265485000,0.032,0.031488,0.29056,117.284352,180.246016,200.73984,432.323584,454.152448
0000000268,5,1764485042270260000,0.023296,0.02304,0.322048,184.11008,226.598656,247.562752,472.591104,494.654464
0000000068,3,1764485042277004800,0.02688,0.026368,0.617984,58.772224,318.28736,339.122688,564.229888,585.776128
0000000668,9,1764485042281134000,0.025856,0.025344,0.29568,100.972288,154.2784,175.575552,406.36928,428.602624
0000000169,4,1764485042341444000,0.050432,0.047104,0.244736,61.777408,114.302464,134.974976,364.768512,386.638592
0000000769,10,1764485042348339700,0.01792,0.017408,0.22912,108.22272,149.2288,169.831168,394.848768,416.6336
0000000370,6,1764485042435568600,0.038912,0.0384,1.70496,139.610624,188.825856,209.347328,441.927168,463.779584
0000000471,7,1764485042438842400,0.024064,0.023808,0.20736,136.253184,185.335296,206.08128,435.716864,459.748096
0000000869,11,1764485042462013200,0.052224,0.044288,0.229888,170.984192,227.49952,247.991808,499.939328,522.148864
0000000569,8,1764485042665593600,0.02944,0.029184,0.291584,50.343936,306.139648,326.685184,553.920512,576.173056
0000000269,5,1764485042670418000,0.032512,0.031744,0.23936,82.13504,122.596864,143.206912,375.996928,398.332928
0000000069,3,1764485042677160200,0.1344,0.12928,0.410368,171.846656,230.086656,250.711808,481.565184,503.46368
0000000669,9,1764485042681234400,0.014848,0.014592,0.248832,26.524928,290.457344,311.13344,535.986944,558.352384
0000000170,4,1764485042741505800,0.016384,0.016128,0.380928,205.881344,248.8832,269.670912,499.416064,521.743872
0000000770,10,1764485042749346600,0.024064,0.023552,0.268544,214.02624,264.09856,284.894976,529.007104,5551.265536
0000000371,6,1764485042835737000,0.029184,0.028672,0.23552,61.054208,307.266816,328.141824,552.121088,5574.293248
