gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000262,5,1764421757363455200,0.021504,0.022016,0.227328,158.332416,380.53888,401.531648,599.442688,620.876288
0000000062,3,1764421757364179200,0.01408,0.014336,0.378368,55.365632,279.127552,299.946752,496.400896,518.884608
0000000162,4,1764421757377371100,0.028928,0.02944,0.51968,92.429312,319.454208,340.423936,539.899136,562.144512
0000000063,3,1764421757664265700,0.016128,0.016384,0.159488,193.406976,417.35296,439.674624,633.220608,654.971648
0000000263,5,1764421757665046800,1.11872,1.12,2.693376,73.5232,298.016512,320.706048,527.872768,549.735424
0000000163,4,1764421757678849000,0.073728,0.07424,1.190144,10.249984,236.014848,257.426688,470.381824,502.520832
0000000064,3,1764421757964935700,0.077568,0.07808,0.73216,109.595648,336.08576,357.09184,551.222528,575.16288
0000000264,5,1764421757966915300,0.015616,0.016128,0.307712,212.32384,233.253632,253.703168,449.624576,473.427968
0000000164,4,1764421757978978800,0.013056,0.013312,1.260544,156.878848,179.36384,200.945152,401.453568,422.52288
0000000065,3,1764421758265243600,0.022528,0.023296,0.431872,25.945088,252.730624,274.095872,471.313664,493.88032
0000000265,5,1764421758266558200,0.027392,0.027648,0.459264,143.140608,161.54368,182.46656,385.299968,403.38816
0000000165,4,1764421758280024800,0.031232,0.031744,0.71808,95.29472,314.480896,335.386624,357.26336,379.662336
0000000066,3,1764421758565849300,0.024832,0.0256,2.311936,164.37888,179.935488,200.856576,394.497792,416.323584
0000000266,5,1764421758566982100,0.059136,0.059648,1.791744,71.867904,296.340224,317.321472,519.924736,538.040576
0000000166,4,1764421758582046000,0.839936,0.841472,1.150976,15.933184,39.135488,61.451776,269.855744,293.135872
0000000067,3,1764421758866648000,0.017152,0.017664,2.976256,91.952384,323.821568,345.473536,545.576704,566.093056
0000000267,5,1764421758867554600,0.0128,0.013312,0.231168,209.455104,455.725312,476.518912,703.92448,726.433536
0000000167,4,1764421758882829300,0.024832,0.025344,0.304128,179.511552,204.788736,225.773312,439.04896,459.921408
0000000268,5,1764421759168121300,0.027392,0.027904,1.198592,125.929472,173.231104,194.570496,401.594624,421.682176
0000000068,3,1764421759170285600,0.01536,0.015616,0.321792,20.448256,245.52448,267.004928,465.601792,486.843136
0000000168,4,1764421759182779400,0.022016,0.022528,3.31904,135.574784,357.85856,378.971648,400.5504,422.766592
0000000069,3,1764421759468295700,0.153088,0.154112,0.658176,158.501632,384.689152,406.970112,876.267264,897.589248
0000000269,5,1764421759468675600,0.07296,0.073728,1.4848,91.723008,322.85312,344.956416,358.372608,381.08288
0000000169,4,1764421759484158500,0.02304,0.023552,0.248576,45.139456,89.892352,111.71584,327.979264,347.826944
0000000270,5,1764421759769018600,0.02304,0.023552,1.760512,18.6496,45.86368,66.537472,279.49568,494.4704
0000000070,3,1764421759770064400,0.023296,0.023808,1.961984,75.390208,585.206528,606.395648,816.796416,839.962368
0000000170,4,1764421759785804800,0.164864,0.165376,1.078784,15.4368,236.696064,258.994944,546.284544,567.474432
0000000171,4,1764421760248159500,0.022016,0.022272,0.18944,56.870144,111.48544,132.14208,350.509312,373.997056
0000000071,3,1764421760257140500,0.135424,0.13568,14.570496,72.690688,335.286016,360.3968,545.340416,567.958784
0000000271,5,1764421760259439400,0.0128,0.013056,1.391104,40.288768,103.875328,124.570368,341.285888,362.745856
0000000172,4,1764421760548525800,0.094208,0.094976,0.927744,23.375616,60.24448,81.709312,280.811264,302.09152
0000000072,3,1764421760555573800,0.027136,0.027648,0.256,25.009408,249.954304,271.062784,466.058496,487.948032
0000000272,5,1764421760560623600,0.018176,0.018432,0.18304,24.955648,54.72,75.683584,270.947584,292.559872
0000000173,4,1764421760848734500,0.031744,0.032512,0.273408,193.197824,219.307776,240.340992,456.801792,480.60672
0000000073,3,1764421760855976700,0.091392,0.091904,1.590016,159.22432,180.63488,201.253376,407.163648,429.096448
0000000273,5,1764421760862129200,0.019456,0.019968,0.499968,179.724544,205.221376,226.142208,438.869504,460.566528
0000000174,4,1764421761150478800,0.07552,0.075776,0.459264,141.218304,165.017856,186.38976,397.723136,422.090496
0000000074,3,1764421761157347600,0.025088,0.0256,0.485888,100.386304,122.967808,144.27904,341.938176,367.478528
0000000274,5,1764421761162934300,0.020992,0.021504,0.493824,127.114752,363.796224,384.650752,615.349504,643.524608
0000000175,4,1764421761450824000,0.032256,0.032768,0.329216,79.311616,103.838976,124.901376,332.36864,353.251328
0000000075,3,1764421761458261200,0.019968,0.020736,0.843776,33.88416,258.308352,279.408384,479.019264,499.823104
0000000275,5,1764421761463330300,0.078592,0.079104,0.39808,50.139648,86.304256,107.510016,310.535168,331.609856
0000000176,4,1764421761753496000,0.023296,0.023808,0.491008,25.286656,252.639232,273.926656,478.915584,501.297152
0000000076,3,1764421761758935800,0.02048,0.020992,0.930816,169.076224,188.509952,209.796096,402.78912,425.635072
0000000276,5,1764421761763310000,0.01792,0.018432,0.204288,16.41984,239.270144,262.834176,467.550208,489.282304
0000000177,4,1764421762055671600,0.023296,0.023808,0.88832,162.903552,191.08096,211.591424,420.286464,446.149888
0000000077,3,1764421762059873500,0.069376,0.07168,0.864256,96.509184,315.24224,339.465472,366.087168,389.273856
0000000277,5,1764421762063839200,0.019456,0.019968,0.514304,157.145088,180.55168,201.293312,399.820288,404.6528
0000000178,4,1764421762357235000,0.083456,0.084224,0.585472,106.578176,130.906368,152.452864,346.721792,370.2976
0000000078,3,1764421762359865600,0.016128,0.01664,1.478912,19.155456,48.295168,69.58976,285.701376,309.420032
0000000278,5,1764421762363977000,0.177408,0.178176,0.341504,100.530688,321.546496,342.802176,563.416576,586.013184
0000000179,4,1764421762657404400,0.072192,0.072704,1.640448,41.35808,268.916992,290.9056,493.269248,517.027072
0000000079,3,1764421762661095400,0.022528,0.02304,0.192256,191.327744,213.042944,234.65984,430.51264,452.079104
0000000279,5,1764421762664742000,0.077312,0.077568,1.469696,12.8128,41.021952,62.398208,267.623936,290.556416
0000000180,4,1764421762958504400,0.073984,0.074496,1.304576,185.800704,213.05088,236.056576,440.86912,461.454848
0000000080,3,1764421762961395200,0.108032,0.108544,0.636672,124.477696,142.258432,165.69472,360.470272,383.217664
0000000280,5,1764421762965825000,0.092672,0.093184,0.928,181.729536,206.790656,229.40672,428.33408,449.233664
0000000181,4,1764421763258559200,0.080896,0.081664,1.16608,127.651072,375.37792,396.917248,638.23488,656.567552
0000000081,3,1764421763262282200,0.226304,1.111296,1.788672,53.75104,277.91104,308.632832,497.285376,520.0704
0000000281,5,1764421763266300700,0.178944,0.180224,0.712704,118.719488,366.798848,387.838208,622.325504,639.963648
0000000182,4,1764421763568787700,0.02048,0.020992,0.39936,48.743936,82.795776,104.83456,343.500544,366.69568
0000000282,5,1764421763570293800,1.366016,1.366528,2.951168,46.607104,77.627392,98.607104,334.8096,359.873792
0000000082,3,1764421763571159000,0.016896,0.017152,0.389888,183.68512,408.08448,429.72288,627.92064,649.995008
0000000083,3,1764421763869068800,0.025856,0.026112,5.060608,103.861248,330.528256,351.526144,549.203968,572.745216
0000000183,4,1764421763869167600,0.023808,0.02432,1.060864,31.858688,264.47744,285.741312,483.581952,504.95488
0000000283,5,1764421763871821800,0.020736,0.020992,1.007616,27.430656,253.03552,273.985024,472.713728,496.35968
0000000084,3,1764421764169554200,0.030208,0.03072,1.14048,22.01344,251.341312,272.3008,482.240512,504.215808
0000000184,4,1764421764169589200,0.014336,0.014592,0.639488,179.236608,424.646656,447.1936,471.855616,494.265856
0000000284,5,1764421764172208600,0.013568,0.01408,1.094912,163.852288,189.823744,211.211776,425.288448,449.766912
0000000085,3,1764421764469777200,0.069888,0.0704,1.507072,178.571776,406.9056,428.0896,658.721792,681.993472
0000000185,4,1764421764470611200,0.018944,0.019456,0.2496,101.842176,159.453184,180.936192,397.034752,418.206976
0000000285,5,1764421764473753900,0.019968,0.020224,0.22784,107.1808,163.028992,194.68928,390.58048,413.323264
0000000186,4,1764421764770755600,0.027648,0.02816,0.665088,82.302976,114.321152,135.18848,338.29632,359.3984
0000000086,3,1764421764771720400,0.02304,0.023296,0.170496,93.145856,116.605952,138.145792,345.792512,372.357632
0000000286,5,1764421764775258000,0.249856,0.250368,0.487424,71.497728,105.546496,128.230144,339.49568,360.246016
0000000187,4,1764421765072202500,0.030464,0.030976,1.588992,28.038912,61.07392,81.77792,277.188096,299.083776
0000000087,3,1764421765072512300,0.013056,0.013312,0.918272,38.76352,269.222656,290.156544,486.688,510.791168
0000000287,5,1764421765075352000,0.020736,0.021504,1.303808,29.022464,59.38304,81.491712,278.159104,300.203776
0000000188,4,1764421765372141600,0.012032,0.012288,0.137984,191.407616,220.021248,240.75648,448.13824,471.374592
0000000088,3,1764421765372515600,0.168448,0.169216,0.95104,179.058688,202.882304,223.464704,414.892288,438.077696
0000000288,5,1764421765375867400,0.013824,0.014336,0.199424,187.71584,209.346816,230.568704,439.069184,456.811264
0000000189,4,1764421765672484600,0.019968,0.02048,0.277504,131.908608,152.008704,172.846848,372.43264,393.189376
0000000089,3,1764421765672535800,0.012288,0.012544,0.193792,109.390592,333.307904,354.306048,551.343104,574.607872
0000000289,5,1764421765676146000,0.020992,0.021248,0.274944,123.907584,356.288768,377.346304,593.890304,617.382912
0000000190,4,1764421765973327400,0.025088,0.0256,1.962752,64.02304,84.571648,107.1424,307.607296,328.525568
0000000090,3,1764421765974298400,0.018432,0.018944,0.886272,22.7072,249.690112,272.639744,470.745344,493.02784
0000000290,5,1764421765976347400,0.012288,0.012544,0.145664,48.292864,76.831488,98.317056,302.034432,324.061696
0000000091,3,1764421766274342000,0.634112,0.683776,1.801984,164.84096,388.87552,413.273344,632.265984,646.245888
0000000191,4,1764421766274595600,0.015616,0.016128,3.47008,10.980352,238.278144,259.42272,473.114112,498.209792
0000000291,5,1764421766276772600,0.01024,0.010496,0.125952,211.830272,235.954688,257.494784,457.353728,482.679552
0000000192,4,1764421766574665200,0.092672,0.093184,0.841216,153.982208,192.391424,213.873152,416.466432,438.1376
0000000092,3,1764421766575604200,0.015872,0.016128,2.656512,79.064832,98.184448,119.979776,330.899456,352.345344
0000000292,5,1764421766577374200,0.01664,0.01664,0.46464,144.880896,201.903616,223.336448,402.0352,422.07104
0000000193,4,1764421766874546700,0.023296,0.023552,0.709376,101.702912,128.289536,149.186048,349.045504,372.562944
0000000093,3,1764421766875720000,0.02048,0.020736,0.703744,12.193792,241.741568,263.053312,460.455168,482.056704
0000000293,5,1764421766877690600,0.015872,0.016128,3.059456,94.724608,121.965824,143.382784,343.282944,365.951232
0000000194,4,1764421767176437200,0.022272,0.022784,2.023168,39.32288,66.101504,87.320064,287.07328,307.833088
0000000094,3,1764421767177035500,0.015872,0.016128,0.830976,154.144512,174.972928,195.951872,394.57664,417.064704
0000000294,5,1764421767178031600,0.429056,0.429312,2.06208,39.981312,271.646464,292.922112,490.64064,511.005696
0000000195,4,1764421767477750500,0.03072,0.031744,0.841216,195.652608,214.7904,236.437248,436.32256,458.363136
0000000295,5,1764421767478980000,0.066048,0.06656,0.761088,179.29856,406.366464,427.804416,649.531136,672.35968
0000000095,3,1764421767479775700,0.015616,0.015872,0.489472,85.934336,305.226496,325.978368,528.126976,549.170176
0000000196,4,1764421767777913600,0.419584,0.41984,1.62816,129.711872,360.881152,381.607936,610.381824,629.535488
0000000096,3,1764421767778545000,0.116992,0.117248,1.662976,10.2656,234.52288,256.398592,451.803648,472.876032
0000000296,5,1764421767779464200,0.013568,0.013824,1.305344,97.82272,116.442368,137.510144,353.18144,374.148608
0000000097,3,1764421768078927600,0.804864,0.838912,2.319104,143.008768,367.683072,388.7488,589.011712,611.523584
0000000197,4,1764421768079902200,0.67584,0.676608,2.80064,55.39072,75.224832,98.930688,309.660928,327.663104
0000000297,5,1764421768080655000,0.020224,0.020736,0.411136,40.084224,265.796352,288.133888,486.185216,508.54784
0000000098,3,1764421768379940600,0.0256,0.025856,2.145792,57.467136,288.08192,308.912384,521.116672,541.975552
0000000298,5,1764421768380088600,0.068608,0.068864,0.777216,180.973568,408.256768,429.446656,629.921792,653.283584
0000000198,4,1764421768383409400,0.01408,0.014336,0.936704,213.222144,236.492544,258.713856,453.152512,475.638528
0000000099,3,1764421768681459700,0.020992,0.02176,1.563648,210.12864,231.874816,253.731072,446.35136,470.429952
0000000299,5,1764421768681805000,0.012032,0.012288,0.9728,101.851904,330.102016,350.813952,561.331712,583.911936
0000000199,4,1764421768684642800,0.019712,0.019968,1.671168,146.329344,368.121856,389.809152,586.118144,626.582528
0000000100,3,1764421768983536600,0.02816,0.028672,2.139904,137.072128,162.181632,183.290368,378.456064,399.824896
0000000300,5,1764421768983540200,0.024576,0.025088,0.38144,19.15008,39.802368,61.20832,261.023744,283.23456
0000000200,4,1764421768984298000,0.00896,0.00896,0.116224,61.15456,288.316928,308.93696,506.269184,529.794048
0000000101,3,1764421769284583200,0.76288,0.763648,1.275648,70.84032,293.5936,318.139904,513.15456,534.97984
0000000201,4,1764421769284861000,0.015872,0.016128,0.153856,198.636288,424.956928,447.550976,682.491136,704.765184
0000000301,5,1764421769286022000,0.013056,0.013568,1.019904,165.506304,182.921472,207.545856,412.069632,434.093824
0000000202,4,1764421769585308400,0.041472,0.041984,1.494272,117.859584,142.514432,163.346944,381.900032,408.191744
0000000102,3,1764421769585513700,0.01024,0.01024,1.090048,205.932288,226.982144,247.64544,448.482816,469.755904
0000000302,5,1764421769586548200,0.015616,0.016128,0.197888,103.198208,329.559552,350.997248,552.054272,581.02016
0000000203,4,1764421769889481200,0.020992,0.021248,1.608192,55.914752,83.241216,103.825664,294.725632,318.831872
0000000103,3,1764421769890541800,0.014592,0.014848,0.580352,134.4192,159.176192,180.784896,377.77664,398.662656
0000000303,5,1764421769892069400,0.02176,0.022272,1.40288,15.660288,246.918912,274.102784,467.319296,488.45824
0000000304,5,1764421770191192600,0.037632,0.038144,1.614848,161.758464,184.806912,205.677312,403.917824,424.874496
0000000204,4,1764421770191757300,0.018688,0.0192,1.112832,201.712384,220.30848,241.28128,442.066688,463.679488
0000000104,3,1764421770192245200,0.862208,0.862976,2.295552,68.264448,289.66912,311.579904,508.385024,529.130496
0000000205,4,1764421770491948800,0.026112,0.026624,1.000448,133.850624,360.269056,382.349824,582.35648,605.754368
0000000305,5,1764421770492181800,0.252416,0.252672,2.561536,96.899072,121.214464,145.479936,340.788992,363.557376
0000000105,3,1764421770492190000,0.020992,0.021504,1.27232,200.271104,426.135296,447.795456,672.568576,695.481856
0000000206,4,1764421770792724200,0.033536,0.034048,2.265856,51.383552,280.398592,301.875968,497.871616,519.644416
0000000306,5,1764421770792860700,0.017408,0.01792,0.273408,31.217408,55.171584,75.688448,266.828544,293.457152
0000000106,3,1764421770793781800,0.019456,0.019968,1.301248,121.133568,141.339904,162.903552,372.193024,393.938176
0000000207,4,1764421771093045500,0.232192,0.23296,2.013184,192.033024,212.60032,233.865216,430.261248,451.579648
0000000307,5,1764421771093727200,0.04736,0.047616,0.593152,170.83136,193.717504,215.021824,425.702912,446.933504
0000000107,3,1764421771094875000,0.018944,0.019456,0.31872,59.615488,79.675648,100.938752,294.252544,315.5648
0000000208,4,1764421771394150100,0.023296,0.023808,1.790208,121.845504,146.595584,168.0064,369.89568,392.134912
0000000308,5,1764421771394565600,0.01536,0.015872,0.710656,110.3232,139.565056,163.018496,369.243392,392.650752
0000000108,3,1764421771396244500,0.020736,0.020992,1.66016,202.743296,223.259136,244.29312,449.18784,471.520512
0000000109,3,1764421771695808800,0.025088,0.0256,4.076288,143.625728,161.970944,182.796032,373.612288,394.098944
0000000309,5,1764421771695911200,0.069376,0.069888,1.169152,52.217344,77.835264,98.60096,295.294464,317.219072
0000000209,4,1764421771697074700,0.015104,0.01536,1.851136,54.68544,288.310016,310.259712,504.857088,527.15392
0000000310,5,1764421771996655900,0.01664,0.016896,0.925184,205.109504,223.351296,245.250816,443.116288,465.101824
0000000110,3,1764421771996745700,0.015616,0.015872,0.968704,64.965632,284.745472,306.954496,502.320896,523.645184
0000000210,4,1764421771997506600,0.015104,0.01536,1.596928,197.773568,424.444928,446.37696,644.746752,665.298944
0000000311,5,1764421772297057500,0.951296,0.953088,2.784512,139.864832,357.631232,381.633024,596.335872,618.753024
0000000211,4,1764421772297198000,0.022528,0.02304,0.812544,119.791616,345.156608,366.336,562.151168,583.418624
0000000111,3,1764421772297895200,0.022784,0.02304,1.23776,194.789632,215.452416,238.096128,435.367424,456.757504
0000000312,5,1764421772597900000,0.030208,0.03072,1.257728,52.62336,71.932672,92.990208,295.198464,317.944832
0000000212,4,1764421772598478800,0.023808,0.024064,0.676352,33.534976,261.740032,282.468864,486.609152,508.671232
0000000112,3,1764421772600461300,0.013568,0.013824,0.181504,129.069056,352.342784,373.609728,575.959552,603.510016
0000000213,4,1764421772898819800,0.020992,0.021504,0.657664,176.831744,197.139456,218.533888,411.322624,445.18656
0000000313,5,1764421772899316200,0.022272,0.022784,1.403904,206.643456,228.147456,249.250048,462.1248,485.503232
0000000113,3,1764421772901782500,0.173824,0.17408,2.302208,44.95744,276.969472,297.890816,497.839872,519.548928
0000000314,5,1764421773198996000,0.029696,0.030208,0.254208,155.282944,377.56288,398.460672,597.833984,617.889792
0000000214,4,1764421773199495200,0.008704,0.00896,0.58368,104.1408,128.813824,152.226304,342.029312,363.26784
0000000114,3,1764421773202049500,0.010752,0.011264,0.302336,192.850432,422.08896,443.485952,643.757056,665.661184
0000000315,5,1764421773500672300,0.032768,0.033536,3.968256,69.665792,296.727296,318.195456,515.489024,537.79456
0000000215,4,1764421773500783400,0.019968,0.020224,1.230592,34.350336,56.258816,78.74432,270.574848,297.032704
0000000115,3,1764421773502971400,0.017408,0.01792,1.019392,113.51808,343.067392,364.19584,560.89856,581.445888
0000000316,5,1764421773801017300,0.018688,0.0192,0.480768,208.767744,227.437824,249.474048,473.219072,494.587392
0000000216,4,1764421773802270200,0.240896,0.241408,1.855232,179.2256,197.398528,218.189056,417.30432,451.703296
0000000116,3,1764421773803480000,0.019712,0.020224,0.372736,33.871616,260.797952,281.42848,485.435392,503.85408
0000000217,4,1764421774102718000,0.031744,0.032256,0.99328,109.445376,333.430016,354.374912,569.20704,591.03872
0000000317,5,1764421774102766800,0.016128,0.01664,0.435968,140.487168,187.74272,209.613056,407.07328,429.152768
0000000117,3,1764421774104140500,0.016128,0.016384,0.884736,174.568192,208.027392,231.558912,424.323328,446.935808
0000000218,4,1764421774403175400,0.02432,0.024832,1.209856,27.969024,49.741056,72.790272,268.469504,290.509568
0000000318,5,1764421774403275300,0.0128,0.013056,1.419008,100.645632,125.992704,146.7968,353.095936,378.318336
0000000118,3,1764421774404987100,0.028416,0.028928,0.205312,115.676672,136.760832,161.708288,356.430592,378.87744
0000000219,4,1764421774704212500,0.024064,0.024832,0.439296,178.455552,197.209344,217.974016,415.668992,436.351744
0000000319,5,1764421774704826400,0.019968,0.02048,0.188416,37.227008,265.880576,288.07296,482.117376,503.785216
0000000119,3,1764421774705913300,0.019968,0.02048,0.824576,51.17952,70.811136,91.830528,289.404416,311.682304
0000000220,4,1764421775004589600,0.022784,0.023296,0.508928,108.489472,334.105088,354.950912,552.8512,578.171392
0000000320,5,1764421775004834600,0.022016,0.022784,0.95616,173.404928,399.048704,421.825536,635.926016,659.651328
0000000120,3,1764421775005474300,0.016128,0.016384,0.23424,199.267584,217.092608,238.005248,429.374976,451.401728
0000000221,4,1764421775305308000,0.028416,0.028672,1.32352,25.665792,252.187136,275.958784,471.21664,493.39136
0000000321,5,1764421775305395700,0.01024,0.010496,0.311296,94.094592,113.274368,134.774272,333.78048,355.68
0000000121,3,1764421775306985700,0.013056,0.013568,0.242944,122.890752,143.06432,164.73984,365.576448,385.71776
0000000322,5,1764421775606781200,0.040448,0.041472,2.156032,26.681344,247.346432,268.970496,467.77216,491.44064
0000000222,4,1764421775607853000,0.02176,0.022016,1.732352,162.045184,383.202816,404.558592,598.737664,619.034624
0000000122,3,1764421775608141000,0.02048,0.020736,2.523136,56.446976,277.813504,299.747328,496.90624,520.808192
0000000223,4,1764421775907853300,0.020224,0.02048,1.76256,77.13664,295.609088,316.603136,521.92768,546.91328
0000000323,5,1764421775907964200,0.087552,0.08832,1.980672,158.320896,173.216512,194.24768,388.757248,410.532608
0000000123,3,1764421775908167700,0.007936,0.008192,0.441856,189.9392,412.49152,434.098176,635.956224,662.796544
0000000324,5,1764421776207536000,0.013056,0.013056,0.501504,83.953408,310.764032,333.251584,361.09952,382.825472
0000000124,3,1764421776208595000,0.025344,0.025856,1.536256,106.121984,338.834432,361.03424,583.095296,604.742656
0000000224,4,1764421776208957200,0.013824,0.014336,0.222464,211.372032,245.927168,268.283904,462.259712,482.956288
0000000325,5,1764421776508044800,0.021248,0.02176,0.54016,15.375616,44.661504,65.134848,276.547328,299.488
0000000125,3,1764421776509360600,0.026112,0.026624,0.202496,30.8736,62.994944,85.169408,282.45376,303.86944
0000000225,4,1764421776510016800,0.025856,0.026624,2.018816,153.245184,372.890368,393.919744,613.035008,636.731136
