gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000843,11,1764426980535132700,0.04864,0.049152,0.525824,26.5984,114.51392,135.6224,375.394816,5397.67296
0000000844,11,1764426980735084300,0.02176,0.022272,0.313344,184.317696,258.801152,279.4112,554.183424,576.228096
0000000043,3,1764426980792345600,0.046592,0.047616,0.556288,19.141376,60.647424,81.830144,324.439552,5346.366208
0000000343,6,1764426980811576600,0.0384,0.038912,0.55296,21.43872,68.808704,89.542656,320.02432,5342.223616
0000000643,9,1764426980851794200,0.036096,0.036608,0.53376,26.555392,70.943488,91.685376,325.161216,5347.767552
0000000845,11,1764426980935176400,0.022016,0.022528,0.299264,29.065216,317.009408,337.734656,406.625792,428.662272
0000000044,3,1764426980992455400,0.051968,0.052736,0.538624,132.068864,174.370304,194.971648,450.154496,472.343296
0000000443,7,1764426981008266800,0.037888,0.038656,0.457216,45.203968,94.16192,115.118336,331.323648,5353.288448
0000000344,6,1764426981011664400,0.071936,0.073728,0.40704,127.734784,165.213696,185.751808,421.033984,443.158528
0000000644,9,1764426981051918600,0.021504,0.02176,0.381952,133.323264,199.638528,220.176896,482.409728,504.709888
0000000846,11,1764426981135308800,0.022784,0.023296,0.249856,164.699648,337.101824,357.675008,645.914112,667.870208
0000000543,8,1764426981182527700,0.030208,0.030976,0.417792,26.622464,104.364288,125.388032,378.916096,5402.89408
0000000743,10,1764426981183137000,0.0384,0.039168,0.452864,28.836864,103.960832,124.699648,381.595392,5404.513024
0000000045,3,1764426981192597500,0.01408,0.014336,0.2496,256.693504,334.825472,355.511552,451.62624,473.275136
0000000143,4,1764426981194506800,0.038656,0.039424,0.387584,20.233216,93.161216,114.120448,362.129408,5385.1456
0000000444,7,1764426981208371000,0.02816,0.028672,0.368128,138.341632,201.7216,222.430976,278.731264,300.896768
0000000345,6,1764426981211730000,0.037376,0.038144,0.25472,225.847296,295.562752,316.119552,400.762368,423.356672
0000000645,9,1764426981252470500,0.032512,0.03328,0.40704,228.438272,379.552512,400.152576,473.268224,495.294976
0000000243,5,1764426981295683800,0.091648,0.09216,0.50304,34.65088,74.061824,94.929408,340.561152,5363.307264
0000000847,11,1764426981335418000,0.03072,0.033024,0.231936,27.375872,377.083648,397.744128,515.00928,536.891392
