gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000099,3,1764488919154844200,0.026624,0.026368,0.3264,38.492672,52.653824,73.486592,267.567616,288.756736
0000000100,3,1764488919354740000,0.04992,0.049408,0.578816,60.9536,280.2752,302.673408,497.897728,520.86912
0000000101,3,1764488919555294500,0.055808,0.024064,0.421632,76.03456,299.190784,320.0192,514.849792,536.884992
0000000102,3,1764488919756989700,0.047616,0.046592,0.33408,90.74944,314.579456,335.790336,542.697216,564.658944
0000000103,3,1764488919957675000,0.053504,0.052736,0.462592,106.754816,120.800768,142.628352,342.564096,364.311552
0000000104,3,1764488920162320000,0.103424,0.1024,0.4736,131.308544,145.427968,167.124736,362.8608,384.302848
0000000105,3,1764488920362507800,0.206848,0.20608,0.889088,157.875968,380.407808,401.216768,601.430784,622.956032
0000000106,3,1764488920563523800,0.225024,0.224512,0.731392,172.305408,400.971264,421.771264,440.336896,462.202624
0000000107,3,1764488920763595800,0.019712,0.019712,0.219136,194.336256,210.489856,231.369728,248.100352,270.436864
0000000108,3,1764488920964746000,0.019712,0.019456,0.312576,12.609024,29.040384,49.965056,259.592704,281.701888
0000000109,3,1764488921173457400,0.054528,0.054272,0.412928,45.133568,261.76768,283.21408,475.088128,496.551424
0000000110,3,1764488921375055400,0.166656,0.165632,1.122816,55.41248,274.765568,295.442688,488.508928,510.991104
0000000111,3,1764488921577672200,0.077824,0.077056,0.539904,66.185728,286.840832,307.92832,500.604672,522.121984
0000000112,3,1764488921788044800,0.0576,0.057344,1.263616,70.71232,292.059904,312.713216,512.372736,534.856448
0000000113,3,1764488921988445700,0.038656,0.038144,0.602112,85.034496,98.86592,120.934144,312.841472,334.537472
0000000114,3,1764488922189145000,0.090368,0.0896,0.447232,106.371072,324.315904,345.499904,542.526208,565.463296
0000000115,3,1764488922390620400,0.022784,0.022528,0.536576,117.551872,341.851904,363.26144,562.714368,586.580736
0000000116,3,1764488922591730200,0.024832,0.024576,0.2496,134.356224,362.684416,385.509376,594.961664,616.675328
0000000117,3,1764488922794232300,0.275712,0.270592,0.861952,152.806912,167.345408,189.425664,393.061632,414.280192
0000000118,3,1764488922994777600,0.02304,0.02304,0.412416,186.343168,198.896128,220.408576,411.617024,432.834048
0000000119,3,1764488923195433500,0.019712,0.019456,0.269312,204.041728,219.829504,242.58304,443.269632,464.726016
0000000120,3,1764488923395665000,0.025856,0.0256,0.376576,6.73664,27.616256,48.770048,244.042752,265.179648
0000000121,3,1764488923597278500,0.060672,0.059648,0.281344,34.543872,48.683264,69.554944,261.521152,285.02912
0000000122,3,1764488923798214100,0.021248,0.020992,0.388864,56.919552,68.828672,90.036992,281.833216,303.483136
0000000123,3,1764488923998563600,0.114688,0.10624,0.59392,77.274368,301.204224,321.919488,517.024256,539.387136
0000000124,3,1764488924198935600,0.03712,0.036608,0.406784,96.167936,318.738432,339.310592,543.496192,564.4416
0000000125,3,1764488924399057400,0.035328,0.035072,0.924416,111.355648,125.600512,147.548928,344.147456,364.977152
0000000126,3,1764488924599169800,0.04864,0.048128,0.312832,136.652032,150.317056,170.958336,364.365824,386.847744
0000000127,3,1764488924801234200,0.126976,0.124416,0.6976,156.629248,374.705408,395.480832,590.007552,611.525888
0000000128,3,1764488925001828400,0.036096,0.035328,0.713216,168.924928,389.936128,410.309888,614.753536,636.456192
0000000129,3,1764488925203639800,0.054528,0.054272,0.86144,180.92544,194.51136,216.72064,414.401792,435.413504
0000000130,3,1764488925403966700,0.026112,0.025856,0.715776,203.682304,220.437504,241.350912,444.653824,466.412544
0000000131,3,1764488925603866400,0.041728,0.041472,0.497152,7.4176,26.221568,46.956032,245.40544,267.335168
0000000132,3,1764488925804044800,0.041216,0.04096,0.507904,38.231552,258.28608,279.45728,478.02624,501.593856
0000000133,3,1764488926004318000,0.03328,0.033024,0.761856,53.330176,278.466048,300.976384,502.76864,524.602112
0000000134,3,1764488926209341700,0.03456,0.03456,0.776704,66.918144,81.289472,102.90048,297.780992,319.524608
0000000135,3,1764488926421063700,0.08704,0.085504,0.529664,78.51776,92.257024,113.382144,304.794368,326.113024
0000000136,3,1764488926620834000,0.066816,0.066304,0.397312,99.704832,319.783168,341.75232,551.301632,576.708608
0000000137,3,1764488926821574000,0.042496,0.041984,0.439296,112.17792,125.828608,147.622144,350.786048,376.014848
0000000138,3,1764488927023374300,0.037376,0.036864,0.3456,141.870592,155.37152,181.684224,370.705408,392.08832
0000000139,3,1764488927241299700,0.045312,0.045056,0.831232,148.665344,370.782464,391.513088,584.699904,605.882368
0000000140,3,1764488927442459400,0.058112,0.057088,0.425728,164.714752,384.322304,405.09568,600.781568,622.98112
0000000141,3,1764488927643906600,0.04736,0.046848,0.488448,176.480768,401.214464,421.861376,620.356096,643.334656
0000000142,3,1764488927843937300,0.028928,0.028672,0.629504,194.443264,207.460096,230.159616,420.059648,443.206656
