gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000085,3,1764493171763699000,0.0192,0.019456,0.219136,181.265664,304.114176,324.638208,414.794752,435.920896
0000000086,3,1764493171863904800,0.036096,0.036352,0.270336,94.253824,233.225216,254.353664,374.05696,395.695616
0000000087,3,1764493171963965400,0.012032,0.012288,0.420096,78.8864,237.908224,258.51776,334.422528,356.236544
0000000088,3,1764493172064088300,0.027136,0.027648,0.219648,79.786752,249.86112,270.338816,335.677952,357.819392
0000000089,3,1764493172164176100,0.022016,0.022272,0.257792,89.933568,198.001664,218.554368,298.837248,320.890624
0000000090,3,1764493172264295700,0.077824,0.078336,0.281856,68.331776,168.398336,189.231104,233.417472,255.242752
0000000091,3,1764493172364372200,0.034816,0.04352,0.238336,42.753792,177.95584,198.622976,451.499008,473.448704
0000000092,3,1764493172464510200,0.021504,0.022016,0.538624,48.758016,319.336704,339.884288,420.194304,442.238976
0000000093,3,1764493172564774700,0.025088,0.025344,0.275968,258.721024,376.633088,397.166336,465.540864,487.2576
0000000094,3,1764493172664947000,0.042752,0.043008,0.377856,172.08192,302.236928,322.72512,405.689856,427.287808
0000000095,3,1764493172765029600,0.039936,0.048384,0.310784,85.46432,224.793344,245.28128,355.6608,377.467648
0000000096,3,1764493172865090600,0.03072,0.031232,0.233984,46.700288,224.102912,244.5824,310.96064,333.108736
0000000097,3,1764493172966066700,0.060928,0.061952,0.796416,71.464448,230.811392,251.431936,337.788416,360.17024
0000000098,3,1764493173066105600,0.059136,0.060672,0.519936,72.107776,192.199168,212.790272,310.039552,5333.231616
0000000099,3,1764493173166218000,0.020736,0.021248,0.236288,51.003136,162.6816,183.389696,256.932864,279.995392
0000000100,3,1764493173266585000,0.020224,0.02048,0.314624,76.363008,197.465344,218.040832,283.798784,306.63296
0000000101,3,1764493173366742000,0.027392,0.027904,0.406528,65.595136,149.676288,170.395136,229.131776,251.469312
0000000102,3,1764493173466764800,0.022528,0.02304,0.356096,24.571648,160.039936,180.982272,423.43296,446.184192
0000000103,3,1764493173566920700,0.030464,0.03072,0.732672,80.760832,366.395136,386.929152,436.712192,458.068736
0000000104,3,1764493173667046400,0.022784,0.02304,0.2432,228.317696,354.541824,375.06304,454.804224,476.599808
0000000105,3,1764493173767313000,0.032768,0.033024,0.49536,141.655808,278.676992,299.242752,386.532864,407.99232
0000000106,3,1764493173867574800,0.022272,0.022784,0.225792,78.276352,217.116928,237.760512,324.790272,346.505728
0000000107,3,1764493173967728000,0.022016,0.022528,0.289792,91.385088,242.086656,263.182848,344.684544,366.494208
0000000108,3,1764493174067812400,0.025344,0.0256,0.281344,92.407808,207.268608,227.830272,294.885632,316.609536
0000000109,3,1764493174167892500,0.022272,0.022784,0.293888,69.970176,221.033216,241.656576,308.073472,329.996288
0000000110,3,1764493174268202000,0.047616,0.04864,0.568064,59.734784,173.327104,193.959424,240.237312,263.07328
0000000111,3,1764493174368585200,0.049664,0.050688,0.303616,45.584896,173.4016,194.528,452.719616,474.916608
0000000112,3,1764493174468679700,0.036608,0.037376,0.420608,46.16448,315.485696,336.108544,423.1872,445.617408
0000000113,3,1764493174569389600,0.021248,0.021504,0.238848,260.11776,382.208,402.66496,486.029568,508.792576
0000000114,3,1764493174669689600,0.058368,0.05888,0.41216,173.964288,307.843328,328.315136,412.696576,434.387712
0000000115,3,1764493174769742600,0.033024,0.033792,0.329728,87.730432,232.068608,252.781056,368.1728,390.217984
0000000116,3,1764493174870306300,0.029696,0.030464,0.25728,51.337984,231.111936,251.56736,326.142464,348.251904
0000000117,3,1764493174970411000,0.02176,0.022272,0.2496,52.214272,247.20768,267.666432,337.091584,359.21536
0000000118,3,1764493175070492400,0.02176,0.022272,0.207616,86.404608,200.75392,221.499904,295.18592,316.979456
0000000119,3,1764493175170599700,0.039424,0.04096,0.30976,71.376128,214.9312,236.10752,320.918016,343.141632
0000000120,3,1764493175270702300,0.019712,0.019968,0.197632,53.199616,181.153024,201.676288,270.021888,291.771648
0000000121,3,1764493175370811400,0.015872,0.016128,0.199424,47.564288,189.4016,209.954304,481.569536,503.547392
0000000122,3,1764493175470931000,0.034816,0.035584,0.394496,36.268032,330.728704,351.229184,446.363136,482.388736
0000000123,3,1764493175571023000,0.020224,0.020736,0.2624,245.068544,393.59232,414.278656,508.085248,530.1824
0000000124,3,1764493175671337700,0.02944,0.029952,0.309248,188.060928,323.073024,343.590912,464.481792,486.559744
0000000125,3,1764493175771436000,0.023552,0.023808,0.223488,103.931136,257.21472,277.79328,399.706368,421.542912
0000000126,3,1764493175871541800,0.022784,0.023296,0.224256,62.002944,231.256832,251.931392,352.539392,374.6496
0000000127,3,1764493175972024000,0.022272,0.022784,0.323328,71.77472,275.337216,295.975424,347.847936,369.173504
0000000128,3,1764493176072189000,0.037376,0.037888,0.606208,109.734656,286.730752,307.444992,381.68064,404.204288
0000000129,3,1764493176172273000,0.023808,0.02432,0.238336,95.076864,219.29088,240.558336,340.253952,362.459648
0000000130,3,1764493176272660700,0.022272,0.022784,0.294656,56.344064,203.720704,224.502528,295.619328,317.630976
0000000131,3,1764493176372780500,0.179456,0.19328,0.513536,44.992512,215.271936,236.1728,316.464384,339.19616
0000000132,3,1764493176472913000,0.029952,0.030464,0.409088,58.435328,180.858112,201.482752,266.26432,289.71264
0000000133,3,1764493176573303600,0.030976,0.031744,0.216832,44.56192,189.573376,210.173184,477.499904,499.629824
0000000134,3,1764493176673415000,0.032,0.032768,0.252416,30.776832,322.968832,343.6224,443.984896,466.039296
0000000135,3,1764493176773614600,0.014848,0.01536,0.184832,240.278528,394.161664,414.670848,511.049984,533.028608
0000000136,3,1764493176873774800,0.02048,0.020992,0.352256,184.301568,326.128128,347.221504,462.60992,484.5824
0000000137,3,1764493176973887000,0.019968,0.02048,0.250624,99.947264,257.551104,278.129408,396.238336,418.178304
0000000138,3,1764493177073938700,0.021248,0.02176,0.244224,60.246784,229.166336,249.654784,347.174144,369.225472
0000000139,3,1764493177174020000,0.022272,0.022784,0.237568,73.352448,270.042112,290.504448,341.351424,363.797504
0000000140,3,1764493177274153000,0.030464,0.030976,0.246272,102.73536,264.248064,284.635904,353.058304,375.817216
0000000141,3,1764493177374685200,0.020224,0.02048,0.304896,87.433472,204.712448,225.727488,326.702336,348.6656
0000000142,3,1764493177475294200,0.022272,0.022528,0.183808,78.051584,176.447744,197.57568,260.925696,283.374848
