gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000756,10,1764427300494125800,0.022784,0.022272,0.317184,120.747776,131.62752,152.153856,358.112512,378.148096
0000000256,5,1764427300512292400,0.031744,0.031232,0.2048,136.767744,151.332864,171.881216,366.253824,387.790848
0000000856,11,1764427300518090200,0.021504,0.020992,0.266752,62.21184,277.262336,297.776128,486.738432,508.10112
0000000456,7,1764427300522083300,0.019968,0.019712,0.288,108.929024,120.039424,140.668672,334.512128,356.27904
0000000356,6,1764427300543025200,0.022272,0.022016,0.266752,57.82272,272.524288,293.733632,480.469248,502.087424
0000000556,8,1764427300548236000,0.0128,0.012288,0.229376,100.402432,113.855488,134.309376,334.358784,355.567104
0000000156,4,1764427300555808500,0.020992,0.020736,0.277504,92.209408,104.715264,125.223424,322.161664,343.497984
0000000056,3,1764427300556640300,0.048896,0.04736,0.822784,48.688128,60.109312,80.574208,270.491136,291.777024
0000000657,9,1764427300889438500,0.049408,0.03968,0.269312,203.09888,217.166592,238.774272,430.436352,451.709952
0000000757,10,1764427300894236400,0.019712,0.018944,0.318464,160.812288,172,192.653312,382.190592,403.331328
0000000257,5,1764427300912448300,0.031232,0.030208,0.301824,171.339776,188.33024,208.982272,394.162944,415.135488
0000000857,11,1764427300918206500,0.044288,0.043776,0.365568,82.794752,297.805312,318.998784,505.927168,526.99136
0000000457,7,1764427300922190000,0.02048,0.019968,0.197888,144.664064,155.180288,175.659008,368.441344,389.41056
0000000357,6,1764427300943125500,0.023296,0.022784,0.325376,77.110016,292.124928,312.80512,500.261888,521.198336
0000000557,8,1764427300948356000,0.02816,0.027392,0.307712,144.630784,160.163584,181.391872,373.550336,395.204352
0000000157,4,1764427300955861500,0.026368,0.026112,0.281856,127.766528,147.117056,167.84128,366.718976,386.375936
0000000057,3,1764427300956755500,0.021504,0.021248,0.239872,74.16576,84.806144,105.259264,295.653632,316.786688
0000000658,9,1764427301289569000,0.025856,0.0256,0.22784,24.257536,37.093888,57.611264,250.950912,271.902208
0000000758,10,1764427301294369800,0.02816,0.020992,0.247808,188.661504,199.42912,220.077824,410.743808,431.794176
0000000258,5,1764427301313134800,0.020992,0.02048,0.2112,197.920256,209.449984,230.043904,424.032512,445.232128
0000000858,11,1764427301318288000,0.023808,0.02304,0.222208,102.495744,317.044736,337.535488,526.08512,547.730944
0000000458,7,1764427301322265000,0.02304,0.022528,0.199168,176.481792,187.717888,208.25856,400.857344,421.99808
0000000358,6,1764427301343216400,0.020736,0.02048,0.362496,97.040384,311.395072,331.986944,524.9792,546.319872
0000000558,8,1764427301348481000,0.021248,0.020992,0.19712,179.7568,195.238656,215.811072,413.015552,435.791872
0000000158,4,1764427301355948500,0.02048,0.020224,0.932096,172.218624,188.313088,209.03168,405.939968,426.472448
0000000058,3,1764427301356856800,0.020736,0.02048,0.242432,106.261248,116.9216,137.397248,326.561536,347.977728
0000000659,9,1764427301689802200,0.032512,0.032256,0.371456,57.321984,74.052096,94.715392,286.28224,307.708672
0000000759,10,1764427301694536200,0.040448,0.040192,0.233472,6.205952,220.235264,240.771328,430.851328,452.028672
0000000259,5,1764427301713346300,0.02176,0.021504,0.33152,18.9952,233.161472,253.74336,443.687936,465.204224
0000000859,11,1764427301718315500,0.031488,0.030976,0.356352,122.166528,336.90368,357.408,546.604544,568.011264
0000000459,7,1764427301722982000,0.02304,0.022272,0.417024,204.148736,214.99776,235.744512,425.65632,446.5536
0000000359,6,1764427301743370500,0.02048,0.020224,0.71552,121.101824,335.621632,356.201984,545.954304,566.937856
0000000559,8,1764427301748599300,0.204544,0.19712,0.59904,6.801152,20.65664,41.254144,234.532352,255.823872
0000000159,4,1764427301756097800,0.022528,0.022016,0.651776,6.812416,220.331776,241.662976,434.0352,455.855616
0000000059,3,1764427301757020700,0.014336,0.013824,0.359424,134.395904,148.86656,169.372672,358.381056,379.656192
0000000660,9,1764427302090014500,0.02048,0.019968,0.26752,95.964416,112.173568,132.845824,325.593088,346.837248
0000000760,10,1764427302094710800,0.022016,0.021504,0.176384,26.652928,242.146048,262.674176,454.998528,476.468224
0000000260,5,1764427302113415400,0.036608,0.03584,0.306176,40.686336,253.276416,273.896192,463.076352,484.149248
0000000860,11,1764427302118401800,0.029184,0.028928,0.299264,142.703616,360.423424,380.988672,569.470464,591.105536
0000000460,7,1764427302122978600,0.03328,0.032768,0.237056,21.96096,36.957952,57.656832,252.221184,273.434368
0000000360,6,1764427302143499000,0.022272,0.02176,0.8448,141.55392,358.819328,379.38944,571.97056,592.962816
0000000560,8,1764427302149002800,0.14336,0.134144,0.39424,39.069952,54.79936,75.513344,264.251392,285.356288
0000000160,4,1764427302156221400,0.029952,0.029184,1.366784,29.464064,46.285312,67.65568,259.009536,279.658496
0000000060,3,1764427302157230800,0.026112,0.025856,0.210944,166.633472,179.740416,200.251904,394.60096,415.8848
0000000661,9,1764427302490364700,0.038144,0.037888,0.894208,138.254336,149.7856,170.42688,363.135488,384.356352
0000000761,10,1764427302494772200,0.037632,0.037376,0.33024,51.68384,66.813184,87.733248,277.075712,298.365696
0000000261,5,1764427302513670100,0.056576,0.055296,0.334848,59.286272,273.335808,293.912064,485.069568,506.353152
0000000861,11,1764427302518608400,0.022784,0.022272,0.200448,166.010624,379.7952,401.06112,589.448192,610.952704
0000000461,7,1764427302523075300,0.046336,0.045056,1.128448,59.86688,70.580992,91.090944,279.895296,301.147904
0000000361,6,1764427302543583200,0.029952,0.029696,0.197632,168.655616,385.15072,406.437376,595.716096,616.87552
0000000561,8,1764427302549125600,0.01536,0.014848,0.447232,69.949696,83.180288,103.93472,293.846016,314.94784
0000000161,4,1764427302556356000,0.038656,0.037376,0.391936,67.29472,81.091072,101.736704,296.877568,318.138368
0000000061,3,1764427302557359600,0.016128,0.015616,0.220672,201.878528,214.15424,234.910976,424.182272,445.60128
0000000662,9,1764427302890568700,0.037632,0.03712,0.261376,169.776128,182.146048,202.684928,393.591808,414.687744
0000000762,10,1764427302894882300,0.064256,0.063744,0.365312,84.669184,102.206464,123.481856,312.79104,333.494528
0000000262,5,1764427302913748700,0.023552,0.02304,0.795392,80.6016,294.311168,314.847488,507.296768,528.39808
0000000862,11,1764427302918763000,0.033792,0.024576,0.679168,185.679104,400.719616,421.661952,609.101312,630.820864
0000000462,7,1764427302923187200,0.041472,0.040448,0.60416,83.983616,94.67008,115.506944,307.814144,329.015808
0000000362,6,1764427302943627300,0.023296,0.022784,0.278272,192.046336,403.4752,424.023808,611.90144,632.885504
0000000562,8,1764427302949233700,0.02304,0.022784,0.218112,102.267904,117.505024,138.067712,325.895936,347.097856
0000000162,4,1764427302956459300,0.055808,0.055296,0.324096,104.452608,118.35008,138.953984,328.690944,349.68832
0000000062,3,1764427302957488400,0.022272,0.02176,0.20352,20.214528,36.48128,57.016576,245.944832,267.245824
0000000663,9,1764427303290783700,0.02304,0.022784,0.25472,202.03392,214.433536,235.163648,425.87136,447.749376
0000000763,10,1764427303295017200,0.025088,0.02432,0.403968,116.047104,130.281216,151.424256,341.382656,362.303744
0000000263,5,1764427303313853200,0.075776,0.073216,0.38912,103.092736,322.696192,343.225856,535.439872,556.88576
0000000863,11,1764427303318847700,0.041728,0.040192,0.40448,204.411392,215.441408,235.933952,424.487424,445.726208
0000000463,7,1764427303323292000,0.020992,0.02048,0.243456,115.657984,125.92256,146.501632,335.302912,356.44416
0000000363,6,1764427303343746600,0.04736,0.0384,0.370176,4.788736,215.345664,235.866624,424.135936,445.443584
0000000563,8,1764427303349346800,0.021248,0.020736,0.188928,134.341632,146.790144,167.322368,357.76256,379.054592
0000000163,4,1764427303356568000,0.106496,0.104192,0.385536,135.862272,148.123392,169.131776,360.835328,381.902848
0000000063,3,1764427303357586200,0.021504,0.021248,0.998656,49.410048,65.611776,86.19136,273.838336,294.910976
0000000664,9,1764427303691001600,0.0256,0.025088,0.242176,22.043392,237.042688,257.656064,453.625856,474.494464
0000000764,10,1764427303695186700,0.02048,0.019968,0.346368,148.895232,160.857344,181.367808,375.650304,396.654336
0000000264,5,1764427303713954000,0.028672,0.02816,0.292096,131.149568,145.0816,165.624832,355.534592,376.817408
0000000864,11,1764427303718968600,0.033792,0.032512,0.26624,21.374976,232.66304,253.203712,444.817664,465.847552
0000000464,7,1764427303723403800,0.015104,0.014592,0.234496,140.132608,150.909184,171.523072,359.384832,380.461568
0000000364,6,1764427303743861000,0.023552,0.02304,0.66304,20.219904,235.977984,256.515072,448.2176,469.139712
0000000564,8,1764427303749429800,0.023296,0.02304,0.298496,161.656064,173.717248,194.253824,381.749504,402.795264
0000000164,4,1764427303756688600,0.019712,0.019456,0.247296,166.598144,177.06752,197.767168,389.894656,410.702848
0000000064,3,1764427303757693700,0.035072,0.02688,0.216576,77.19296,95.00672,115.496192,307.932672,329.197056
0000000665,9,1764427304091102500,0.053504,0.045056,0.254976,50.413312,62.622464,83.198208,275.930368,297.17376
0000000765,10,1764427304095356400,0.032256,0.031488,0.249856,179.71712,193.468416,214.120192,408.10368,429.809408
0000000265,5,1764427304114083000,0.020992,0.020736,0.333056,162.410496,176.667392,197.32224,389.779456,411.0208
0000000865,11,1764427304119135500,0.02944,0.028672,0.32768,41.151744,255.38304,276.0192,464.554752,486.731776
0000000465,7,1764427304123526100,0.082688,0.071936,0.309504,164.104448,175.375104,195.834368,385.175552,406.340608
0000000365,6,1764427304143997000,0.029696,0.029184,0.355072,44.458496,259.000832,279.66336,472.02048,492.616704
0000000565,8,1764427304149963500,0.02048,0.019968,0.250368,185.488128,197.546496,218.14784,405.521152,426.58048
0000000165,4,1764427304156772600,0.034048,0.033536,0.247808,194.40512,205.568768,226.321408,414.471424,435.541504
0000000065,3,1764427304157811000,0.053504,0.052992,0.257792,113.286912,127.44192,148.144896,338.12864,359.212032
0000000666,9,1764427304491213800,0.037888,0.037376,0.317696,83.545856,95.171584,115.951616,305.088768,326.136832
0000000766,10,1764427304495329800,0.02304,0.022528,2.004224,4.913408,17.794304,38.37952,229.006848,250.160128
0000000266,5,1764427304514173400,0.021504,0.021248,0.226304,196.948224,210.418944,230.945792,426.853888,448.237056
0000000866,11,1764427304519224800,0.034048,0.033536,0.269056,60.959488,277.022208,297.728768,502.166016,522.529792
0000000466,7,1764427304523733500,0.022528,0.022016,0.22784,191.944704,204.486912,226.034176,418.362368,439.29088
0000000366,6,1764427304544172000,0.023552,0.023296,0.217344,67.772672,282.914304,303.505408,494.047232,515.219456
0000000566,8,1764427304550029300,0.021504,0.020992,0.372224,3.775232,217.05088,237.515264,429.5424,451.3344
0000000166,4,1764427304556938000,0.031488,0.030976,0.19584,11.702016,221.5616,242.085888,453.669376,474.446848
0000000066,3,1764427304557920500,0.036352,0.034048,0.283904,145.350656,158.651136,179.275264,369.065216,390.036736
0000000667,9,1764427304891568600,0.04352,0.042496,0.37248,122.265088,138.645504,159.177984,347.236096,369.169664
0000000767,10,1764427304895550500,0.019968,0.019712,0.22912,39.868416,53.911552,74.588416,266.358016,287.831808
0000000267,5,1764427304914410000,0.02176,0.021248,0.19712,23.803648,37.1136,58.74304,247.930624,269.107712
0000000867,11,1764427304919410400,0.046592,0.045824,0.342272,95.570688,311.26912,332.058624,520.199424,541.490176
0000000467,7,1764427304923849500,0.023296,0.02304,0.283392,15.364864,29.30688,49.820416,241.668864,262.806272
0000000367,6,1764427304944214300,0.021504,0.021248,0.210944,89.500928,305.999872,326.615808,516.413696,537.327104
0000000567,8,1764427304950150000,0.027904,0.027648,0.575744,26.203904,40.309504,61.50912,249.530624,270.476544
0000000167,4,1764427304957136000,0.0256,0.025088,0.20992,31.264,64.376576,84.978944,271.0656,291.43808
0000000067,3,1764427304958013400,0.019456,0.0192,0.243968,174.060032,186.440448,207.015424,396.932096,418.324736
0000000668,9,1764427305291907000,0.03328,0.032768,0.321024,154.86848,169.258752,189.84192,384.267776,432.800768
0000000768,10,1764427305295653600,0.030976,0.03072,0.211712,72.020992,88.40192,109.43744,302.695936,323.329024
0000000268,5,1764427305314550000,0.037376,0.036864,0.389888,56.94336,71.006208,91.611904,283.567616,305.15584
0000000868,11,1764427305319398400,0.019968,0.019712,0.207872,116.592896,333.30816,353.86368,545.867264,566.30528
0000000468,7,1764427305324038000,0.022528,0.022272,0.32384,49.196032,66.348288,87.014144,275.511552,296.571648
0000000368,6,1764427305344335600,0.074752,0.073472,0.321792,112.249088,332.305152,352.830208,544.692992,565.370368
0000000568,8,1764427305350285600,0.049408,0.048128,0.321792,56.923904,67.238144,87.737088,276.483584,297.602304
0000000168,4,1764427305357246200,0.058624,0.056064,0.339712,73.809408,85.325056,105.817856,295.814656,317.064448
0000000068,3,1764427305358081300,0.02048,0.019968,0.206848,201.33888,212.585216,233.097984,421.82656,442.956288
0000000669,9,1764427305692231200,0.032512,0.032,0.23424,191.486976,203.487744,224.0704,411.262208,432.51712
0000000769,10,1764427305695748400,0.020736,0.02048,0.361216,108.841984,120.97152,141.538816,334.060032,356.66688
0000000269,5,1764427305714818300,0.02048,0.020224,0.224,90.198272,103.46112,123.938816,315.465216,336.130304
0000000869,11,1764427305719688700,0.023552,0.02304,0.250112,141.021184,355.110144,375.690752,568.18688,589.347584
0000000469,7,1764427305724110600,0.023296,0.02304,0.202752,80.666624,95.406848,115.997952,307.511808,328.625408
0000000369,6,1764427305744521700,0.043776,0.043008,1.059072,140.216576,354.144256,374.899712,562.628608,583.702016
0000000569,8,1764427305750572000,0.041472,0.040704,0.250624,80.535296,90.96576,111.473152,301.234688,322.519552
0000000169,4,1764427305757417000,0.02048,0.019968,0.248832,102.086144,113.111808,133.652992,322.23232,343.40608
0000000069,3,1764427305758257200,0.022784,0.022528,0.236032,18.887936,232.540672,253.127168,441.27104,462.413056
0000000670,9,1764427306092364000,0.02816,0.027648,0.364288,7.951104,221.712128,242.383616,431.183104,452.230912
0000000770,10,1764427306095864600,0.023296,0.022784,0.263168,140.828928,156.317696,176.866304,368.084736,388.574464
0000000270,5,1764427306114962200,0.023296,0.022784,0.226304,121.226752,134.744832,155.253504,347.749376,368.638464
0000000870,11,1764427306119794000,0.020736,0.02048,0.277248,164.230144,379.5712,400.386304,591.412992,612.518144
0000000470,7,1764427306124219600,0.041472,0.03968,0.27648,112.322048,127.560192,148.643072,338.483456,359.307776
0000000370,6,1764427306144740900,0.035072,0.03456,0.289536,159.36384,369.381888,390.00192,578.707712,599.81952
