gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000553,8,1764410026553825800,0.022784,0.022272,1.75744,190.775808,268.89472,331.226368,549.945088,574.822656
0000000253,5,1764410026554578700,0.01664,0.016384,0.755712,43.984896,399.058432,419.484672,561.037056,606.100736
0000000848,11,1764410026577526000,0.137984,0.136704,0.37504,177.73696,270.363136,292.37248,553.170944,575.93088
0000000952,12,1764410026592382500,0.019456,0.018944,0.935936,168.399872,268.187136,289.559552,535.532544,560.59264
0000000152,4,1764410026629654000,0.022272,0.02176,8.033024,186.011136,324.235008,395.560192,506.9824,535.639296
0000000650,9,1764410026722914600,0.021248,0.020736,0.886784,128.856576,390.26432,418.473472,,
0000000449,7,1764410026768527600,0.018688,0.018176,0.285952,84.362496,201.937408,256.631808,451.55456,474.29376
0000001050,13,1764410026812443100,0.02432,0.023808,0.486912,65.177856,233.872896,255.923456,,
0000000755,10,1764410026844544300,0.018432,0.018176,0.187648,52.169216,121.201152,188.353536,,
0000000055,3,1764410026846892000,0.017664,0.017408,10.514432,48.192512,210.152192,231.093248,,
0000000254,5,1764410026855211800,0.011264,0.011008,0.146688,117.942016,300.78208,322.082304,,
0000000354,6,1764410026859200800,0.01536,0.015104,1.3312,108.289024,289.48992,310.18496,,
0000000554,8,1764410026875411500,0.02176,0.021248,5.257728,183.391488,292.837376,316.30208,,
0000000849,11,1764410026889961500,0.016128,0.015616,1.477888,206.344704,295.376384,315.798272,,
0000000953,12,1764410026895794700,0.016896,0.016384,0.691712,202.306048,293.842688,315.026176,,
0000000153,4,1764410026930764800,0.019968,0.019456,1.138688,107.468544,253.088256,275.043072,,
0000000651,9,1764410027022875600,0.02304,0.022528,0.303104,116.639232,,,,
0000000450,7,1764410027068370700,0.012288,0.012032,1.801984,128.455936,,,,
0000001051,13,1764410027113067800,0.02176,0.021504,0.201472,,,,,
0000000756,10,1764410027144710700,0.017408,0.017152,0.173056,,,,,
0000000056,3,1764410027147114800,0.017408,0.016896,1.9328,,,,,
0000000255,5,1764410027160827100,0.01536,0.014848,0.35968,,,,,
0000000355,6,1764410027162929200,0.016384,0.016128,0.616448,,,,,
0000000555,8,1764410027175657500,0.254976,0.25472,2.251008,,,,,
0000000850,11,1764410027192469000,0.283648,0.282624,7.058688,,,,,
0000000954,12,1764410027196223200,0.696832,0.69632,1.8816,,,,,
0000000154,4,1764410027230824000,0.056064,0.05504,0.322048,,,,,
0000000451,7,1764410027368622000,0.029184,0.028672,0.314368,,,,,
0000001052,13,1764410027413307100,0.019712,0.0192,0.216832,,,,,
0000000757,10,1764410027463854300,0.021248,0.020736,0.490496,,,,,
0000000057,3,1764410027465234700,0.488448,0.487424,3.04,,,,,
0000000356,6,1764410027466072600,0.4928,0.491264,0.649216,,,,,
0000000256,5,1764410027467870000,0.02048,0.019968,0.17664,,,,,
0000000556,8,1764410027479061800,0.01664,0.016384,0.21632,,,,,
0000000851,11,1764410027494110000,0.018688,0.018176,1.123328,,,,,
0000000955,12,1764410027496857300,0.151296,0.150528,1.132544,,,,,
0000000155,4,1764410027530668000,0.023296,0.02304,0.24576,,,,,
0000000452,7,1764410027669135600,0.0256,0.024832,0.315648,,,,,
0000001053,13,1764410027714643500,0.073472,0.072704,0.371712,,,,,
0000000758,10,1764410027765345800,0.016128,0.015872,0.38016,,,,,
0000000058,3,1764410027765760500,0.009728,0.009472,0.162816,,,,,
0000000357,6,1764410027766481200,0.008192,0.007936,0.108544,,,,,
0000000257,5,1764410027768012000,0.011008,0.010752,0.432128,,,,,
0000000557,8,1764410027781603300,0.086784,0.086272,0.874752,,,,,
0000000852,11,1764410027795215600,0.128768,0.127744,0.409856,,,,,
0000000956,12,1764410027797463300,0.016128,0.015616,0.172032,,,,,
0000000156,4,1764410027830792700,0.022272,0.02176,0.2176,,,,,
0000000453,7,1764410027969522000,0.065024,0.064512,0.26752,,,,,
0000001054,13,1764410028014553000,0.032768,0.032256,1.208576,,,,,
0000000059,3,1764410028068522000,0.022016,0.021504,0.556544,,,,,
0000000759,10,1764410028069193200,0.014848,0.014592,0.134144,,,,,
0000000358,6,1764410028069946400,0.01664,0.016384,0.148992,,,,,
0000000258,5,1764410028070745000,0.011264,0.011008,0.147712,,,,,
0000000558,8,1764410028082862600,0.159488,0.0128,1.356032,,,,,
0000000853,11,1764410028095409000,0.014592,0.014336,0.188928,,,,,
0000000957,12,1764410028097923000,0.020736,0.020224,0.260096,,,,,
0000000157,4,1764410028132519700,0.08576,0.084992,0.996352,,,,,
0000000454,7,1764410028269765000,0.02176,0.021248,1.105408,,,,,
0000001055,13,1764410028315894800,0.027648,0.027136,0.219904,,,,,
0000000760,10,1764410028369823200,0.02688,0.026624,0.279296,,,,,
0000000060,3,1764410028371335700,0.026368,0.025856,1.15456,,,,,
0000000259,5,1764410028371531000,0.01536,0.014848,2.33088,,,,,
0000000359,6,1764410028371579100,0.011008,0.010752,2.779392,,,,,
0000000559,8,1764410028391175200,0.2752,0.274688,0.51968,,,,,
0000000854,11,1764410028396757500,0.025344,0.024576,1.135104,,,,,
0000000958,12,1764410028398549200,0.015104,0.014848,1.03296,,,,,
0000000158,4,1764410028434061000,0.08448,0.083968,2.386432,,,,,
0000000455,7,1764410028570160600,0.186368,0.184064,0.83968,,,,,
0000001056,13,1764410028620640800,0.020736,0.020224,0.473856,,,,,
0000000761,10,1764410028670944500,0.149504,0.148736,0.476416,,,,,
0000000061,3,1764410028671078100,0.023296,0.022784,0.443392,,,,,
0000000360,6,1764410028671670300,0.009472,0.009472,0.915712,,,,,
0000000260,5,1764410028672303400,0.014848,0.014336,0.336128,,,,,
0000000560,8,1764410028693208600,0.034048,0.033536,1.702144,,,,,
0000000855,11,1764410028696919800,0.12416,0.123904,0.537088,,,,,
0000000959,12,1764410028698881500,0.0128,0.012288,0.636928,,,,,
0000000159,4,1764410028735169800,0.10496,0.104448,0.33408,,,,,
0000000456,7,1764410028871080400,0.063488,0.063232,0.289536,,,,,
0000001057,13,1764410028921634600,0.3008,0.249856,0.833536,,,,,
0000000762,10,1764410028972103400,0.497408,0.496896,3.09888,,,,,
0000000062,3,1764410028972196000,0.020224,0.019712,2.633472,,,,,
0000000261,5,1764410028972649200,0.009728,0.009472,1.07264,,,,,
0000000361,6,1764410028973869300,0.014592,0.01408,1.783296,,,,,
0000000561,8,1764410028993583400,0.024064,0.023808,0.729344,,,,,
0000000856,11,1764410028997968600,0.015616,0.015104,0.162304,,,,,
0000000960,12,1764410028999275000,0.206336,0.205824,1.878016,,,,,
0000000160,4,1764410029035306200,0.022528,0.022272,0.365312,,,,,
0000000457,7,1764410029170738000,0.078336,0.077824,0.334336,,,,,
0000001058,13,1764410029222705700,0.02304,0.022528,0.585216,,,,,
0000000362,6,1764410029274649900,0.017664,0.017408,0.474624,,,,,
0000000763,10,1764410029274775000,0.014592,0.014336,0.882688,,,,,
0000000262,5,1764410029276030200,0.017152,0.01664,0.17152,,,,,
0000000063,3,1764410029278057200,0.200704,0.199424,1.964032,,,,,
0000000562,8,1764410029294096600,0.033792,0.033536,0.513024,,,,,
0000000961,12,1764410029299835000,0.018176,0.017664,0.925184,,,,,
0000000857,11,1764410029300247300,0.01792,0.017664,1.722624,,,,,
0000000161,4,1764410029336258600,0.019456,0.0192,1.576192,,,,,
0000000458,7,1764410029471367400,0.023296,0.022784,0.38784,,,,,
0000001059,13,1764410029522695700,0.025344,0.024832,0.377088,,,,,
0000000064,3,1764410029574675200,0.018176,0.017664,0.34816,,,,,
0000000764,10,1764410029574753300,1.077504,1.076736,4.44288,,,,,
0000000263,5,1764410029575056400,0.009728,0.009472,0.1152,,,,,
0000000363,6,1764410029575417600,0.010496,0.01024,0.142848,,,,,
0000000563,8,1764410029594675000,0.081152,0.08064,1.47584,,,,,
0000000962,12,1764410029600506600,0.024576,0.024064,0.228608,,,,,
0000000858,11,1764410029600565000,0.012544,0.012288,0.171264,,,,,
0000000162,4,1764410029637111300,0.100608,0.100096,1.544704,,,,,
0000000459,7,1764410029773803500,0.233472,0.23296,0.824576,,,,,
0000001060,13,1764410029824774700,0.033024,0.032512,0.288256,,,,,
0000000065,3,1764410029875163000,0.027392,0.02688,0.405248,,,,,
0000000765,10,1764410029875227100,0.013312,0.013056,0.200448,,,,,
0000000264,5,1764410029876607500,0.012544,0.012032,0.604928,,,,,
0000000364,6,1764410029876717000,0.012544,0.012288,0.17664,,,,,
0000000564,8,1764410029895053300,0.014848,0.014592,0.286976,,,,,
0000000859,11,1764410029901941200,0.068864,0.068352,1.532416,,,,,
0000000963,12,1764410029902641200,0.013568,0.013312,2.103552,,,,,
0000000163,4,1764410029945607000,0.243456,0.242432,1.275136,,,,,
0000000460,7,1764410030075974100,0.0832,0.082688,1.625344,,,,,
0000001061,13,1764410030124452400,0.01536,0.01536,0.16768,,,,,
0000000066,3,1764410030175756300,0.023296,0.022784,0.737792,,,,,
0000000766,10,1764410030175779600,0.012288,0.011776,0.772096,,,,,
0000000265,5,1764410030176734200,0.01792,0.017408,0.15616,,,,,
0000000365,6,1764410030177032000,0.0128,0.012032,0.15744,,,,,
0000000565,8,1764410030196326100,0.151296,0.150272,0.388096,,,,,
0000000860,11,1764410030202549200,0.019712,0.0192,0.201216,,,,,
0000000964,12,1764410030203488800,0.016896,0.016384,1.269504,,,,,
0000000164,4,1764410030246150700,0.032512,0.032,1.574144,,,,,
0000000461,7,1764410030376929500,0.11392,0.113408,0.607488,,,,,
0000001062,13,1764410030427605500,0.087552,0.08704,2.945024,,,,,
0000000767,10,1764410030476237600,0.03328,0.033024,3.504896,,,,,
0000000266,5,1764410030477294000,0.02432,0.023808,0.410112,,,,,
0000000067,3,1764410030480220700,0.016128,0.015872,0.121856,,,,,
0000000366,6,1764410030480947500,0.253952,0.25344,0.528896,,,,,
0000000566,8,1764410030496673300,0.023296,0.02304,1.060608,,,,,
0000000861,11,1764410030503202600,0.020224,0.019968,1.22112,,,,,
0000000965,12,1764410030503921700,0.020736,0.020224,1.300736,,,,,
0000000165,4,1764410030549307400,0.128512,0.127744,1.157632,,,,,
0000000462,7,1764410030681514500,0.363264,0.362496,2.18624,,,,,
0000001063,13,1764410030728070400,0.026112,0.025856,0.531968,,,,,
0000000267,5,1764410030778400000,0.021248,0.020992,0.203776,,,,,
0000000068,3,1764410030778434600,0.008704,0.008448,0.169216,,,,,
0000000768,10,1764410030778900000,0.171008,0.169984,1.074944,,,,,
0000000367,6,1764410030780284400,0.011264,0.011008,0.12032,,,,,
0000000567,8,1764410030796906000,0.083712,0.0832,1.215744,,,,,
0000000862,11,1764410030803339500,0.021504,0.020992,0.262656,,,,,
0000000966,12,1764410030804849700,0.088064,0.087552,1.607936,,,,,
0000000166,4,1764410030850753500,0.084992,0.08448,0.736768,,,,,
0000000463,7,1764410030984776700,0.083712,0.0832,0.876544,,,,,
0000001064,13,1764410031028551400,0.096,0.095488,1.327104,,,,,
0000000069,3,1764410031079033900,0.035328,0.034816,0.37504,,,,,
0000000769,10,1764410031079202800,0.016384,0.015872,0.32896,,,,,
0000000268,5,1764410031079527700,0.014848,0.014336,4.270848,,,,,
0000000368,6,1764410031081540000,0.022016,0.021504,1.316096,,,,,
0000000568,8,1764410031098911200,0.192,0.191488,0.834048,,,,,
0000000863,11,1764410031103442400,0.02432,0.023808,0.254208,,,,,
0000000967,12,1764410031104292000,0.020992,0.020736,0.191744,,,,,
0000000167,4,1764410031153052700,0.429568,0.428288,1.361408,,,,,
0000000464,7,1764410031285243400,0.026624,0.026112,0.260352,,,,,
0000001065,13,1764410031329705500,0.084736,0.084224,1.604608,,,,,
0000000070,3,1764410031381832000,0.241152,0.240128,1.907968,,,,,
0000000770,10,1764410031382860000,0.02048,0.019968,4.8064,,,,,
0000000369,6,1764410031383382000,0.018432,0.018176,2.02496,,,,,
0000000269,5,1764410031385058000,0.020992,0.02048,3.092736,,,,,
0000000569,8,1764410031400003800,0.02304,0.022784,0.193792,,,,,
0000000864,11,1764410031409453300,0.025088,0.024576,1.869056,,,,,
0000000968,12,1764410031409770000,0.02944,0.028928,0.450816,,,,,
0000000168,4,1764410031458491600,0.032512,0.032,2.193664,,,,,
0000000465,7,1764410031586649300,0.02432,0.023552,0.588288,,,,,
0000001066,13,1764410031630902500,0.072448,0.071936,0.351744,,,,,
0000000370,6,1764410031683122400,0.029696,0.029184,0.679168,,,,,
0000000071,3,1764410031683892700,0.018688,0.018432,0.464128,,,,,
0000000771,10,1764410031684472800,0.014592,0.014336,0.13568,,,,,
0000000270,5,1764410031685363000,0.017152,0.01664,0.479744,,,,,
0000000570,8,1764410031702465800,0.02944,0.028928,0.940544,,,,,
0000000865,11,1764410031709861000,0.022784,0.022272,0.470016,,,,,
0000000969,12,1764410031710194700,0.02176,0.021248,1.223168,,,,,
0000000169,4,1764410031762799600,0.085504,0.084992,0.803328,,,,,
0000000466,7,1764410031887100700,0.031232,0.03072,0.261888,,,,,
0000001067,13,1764410031931345700,0.080128,0.079616,0.598016,,,,,
0000000371,6,1764410031983525400,0.053248,0.052992,3.440896,,,,,
0000000072,3,1764410031984077300,0.017152,0.01664,0.502528,,,,,
0000000772,10,1764410031984903200,0.013056,0.0128,4.237312,,,,,
0000000271,5,1764410031985297700,0.018944,0.018432,1.074944,,,,,
0000000571,8,1764410032003105300,0.233984,0.233216,1.16608,,,,,
0000000866,11,1764410032011039200,0.507904,0.507136,0.894464,,,,,
0000000970,12,1764410032011391500,0.022528,0.022016,1.268992,,,,,
0000000170,4,1764410032064153300,0.018432,0.018176,0.19456,,,,,
0000000467,7,1764410032187242800,0.026368,0.025856,1.561088,,,,,
0000001068,13,1764410032232640300,0.021504,0.020992,0.212992,,,,,
0000000372,6,1764410032283930600,0.02304,0.022528,0.421632,,,,,
0000000073,3,1764410032284390100,0.37376,0.372736,1.340928,,,,,
0000000773,10,1764410032284804400,0.011008,0.010496,0.182016,,,,,
0000000272,5,1764410032286182700,0.012544,0.012288,0.432384,,,,,
0000000572,8,1764410032304194800,0.0256,0.025088,0.335616,,,,,
0000000971,12,1764410032311164700,0.080896,0.080384,0.410368,,,,,
0000000867,11,1764410032311925200,0.012032,0.011776,0.15744,,,,,
0000000171,4,1764410032364293600,0.02176,0.021248,0.295936,,,,,
0000000468,7,1764410032489255400,0.329728,0.317952,0.567552,,,,,
0000001069,13,1764410032533901600,0.025344,0.024832,2.375424,,,,,
0000000074,3,1764410032587579100,0.021504,0.021248,3.360256,,,,,
0000000373,6,1764410032587782000,0.02304,0.022528,2.419456,,,,,
0000000273,5,1764410032588193800,0.010496,0.009984,0.285696,,,,,
0000000774,10,1764410032589311500,0.224,0.22272,0.843776,,,,,
0000000573,8,1764410032604578300,0.080384,0.079872,0.309248,,,,,
0000000972,12,1764410032611546600,0.076032,0.07552,0.787712,,,,,
0000000868,11,1764410032612399000,0.009472,0.009216,0.110848,,,,,
0000000172,4,1764410032665282300,0.2176,0.217344,0.361984,,,,,
0000000469,7,1764410032790907100,0.025856,0.025344,0.326144,,,,,
0000001070,13,1764410032834968800,0.027648,0.027136,0.5376,,,,,
0000000274,5,1764410032893561300,0.018176,0.017664,0.311552,,,,,
0000000075,3,1764410032893675300,0.011008,0.010752,0.18432,,,,,
0000000775,10,1764410032893868000,0.015616,0.015104,1.588992,,,,,
0000000374,6,1764410032894576000,0.017408,0.016896,1.740288,,,,,
0000000574,8,1764410032904799700,0.072192,0.07168,0.313344,,,,,
0000000869,11,1764410032913362200,0.01536,0.014848,0.793344,,,,,
0000000973,12,1764410032913448200,0.017152,0.01664,0.738816,,,,,
0000000173,4,1764410032972221000,0.044032,0.040448,0.468224,,,,,
0000000470,7,1764410033096138500,0.02048,0.020224,1.27104,,,,,
0000001071,13,1764410033138176800,0.02688,0.026368,1.161216,,,,,
0000000375,6,1764410033193497000,0.033792,0.03328,2.85824,,,,,
0000000275,5,1764410033193636900,0.010752,0.010496,0.526336,,,,,
0000000076,3,1764410033194083300,0.013056,0.0128,0.870656,,,,,
0000000776,10,1764410033195031800,0.015104,0.014848,1.074688,,,,,
0000000575,8,1764410033205494800,0.39296,0.392448,1.278976,,,,,
0000000974,12,1764410033214815700,0.016128,0.015616,0.184576,,,,,
0000000870,11,1764410033215370000,0.477184,0.425984,2.04928,,,,,
0000000174,4,1764410033276163800,0.022016,0.021504,2.917632,,,,,
0000000471,7,1764410033396242000,0.02048,0.020224,0.235776,,,,,
0000001072,13,1764410033439910400,0.032,0.031488,0.763904,,,,,
0000000077,3,1764410033494785300,0.020992,0.020736,0.2304,,,,,
0000000376,6,1764410033495650300,0.014336,0.013824,0.20352,,,,,
