gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000049,3,1764485057240962000,0.034048,0.034816,0.338944,122.678272,177.456128,198.980864,430.76352,452.320256
0000000149,4,1764485057305447700,0.0256,0.025856,0.399872,82.237696,138.363136,158.971648,393.149184,416.215552
0000000349,6,1764485057306568000,0.018688,0.018944,0.306688,203.380992,268.775168,290.374656,526.251776,548.656128
0000000249,5,1764485057320639000,0.040448,0.041216,0.445696,179.650816,255.057408,276.907008,510.67264,533.545728
0000000450,7,1764485057736888600,0.028928,0.02944,0.289024,116.118272,165.74464,186.5792,423.112704,445.89312
0000000050,3,1764485057740918000,0.033792,0.034304,0.381952,153.196544,192.6912,213.444608,443.181568,465.95072
0000000150,4,1764485057805745200,0.029184,0.029952,0.390144,115.446784,155.566848,176.330752,405.56416,428.414976
0000000350,6,1764485057807010600,0.020992,0.021504,0.245248,45.900288,298.135808,319.241984,554.887424,577.482496
0000000250,5,1764485057820801500,0.033024,0.033536,0.499456,32.50944,284.85632,305.543936,538.145024,560.996352
0000000451,7,1764485058236972500,0.029952,0.030208,0.418048,150.259712,205.087744,226.499072,464.685312,487.69664
0000000051,3,1764485058240991200,0.032256,0.032768,0.40192,170.05824,219.322624,240.174592,476.722944,499.751936
0000000151,4,1764485058305812500,0.03712,0.037888,0.432128,136.884224,190.317056,211.511552,445.881088,468.174336
0000000351,6,1764485058307141000,0.029696,0.030208,0.462848,66.81344,121.683712,143.714048,377.218048,400.083968
0000000251,5,1764485058320774700,0.038144,0.038656,0.339968,57.940224,304.401152,325.248512,548.51328,571.00416
0000000452,7,1764485058737170200,0.036608,0.037376,0.358912,195.439616,256.069632,276.866816,506.630144,528.875264
0000000052,3,1764485058741158700,0.032256,0.032768,0.394496,205.129728,268.114432,288.852992,517.422848,538.212608
0000000152,4,1764485058805931300,0.05888,0.059648,0.563968,171.914496,249.684736,270.297344,526.566912,549.516032
0000000352,6,1764485058807248400,0.01536,0.015616,0.286208,97.663488,160.231424,180.878336,408.664832,431.025664
0000000252,5,1764485058820881000,0.027392,0.027904,1.08032,59.771392,116.905728,137.845504,365.049856,387.334656
0000000453,7,1764485059237400000,0.069888,0.072192,0.311552,23.788288,274.49216,295.911424,524.068352,546.020608
0000000053,3,1764485059241271300,0.035328,0.03584,0.34816,36.622592,286.328832,306.9312,549.6768,5572.264704
0000000153,4,1764485059306109200,0.041216,0.041984,1.218816,50.555392,323.158272,344.045568,574.489344,598.17728
0000000353,6,1764485059307387100,0.022016,0.022784,0.411904,129.882624,180.309248,201.34528,427.721728,450.158592
0000000253,5,1764485059321134300,0.037376,0.037888,0.652544,94.049792,141.059328,162.173952,387.78368,5409.826816
0000000454,7,1764485059737575400,0.026624,0.02688,0.288512,52.082176,304.434944,325.192704,566.353664,5589.66272
0000000054,3,1764485059741397500,0.023296,0.023552,1.897984,70.823424,322.255616,342.954496,584.553216,606.68928
0000000154,4,1764485059806335000,0.059904,0.071424,0.400128,83.693824,137.26208,158.12608,388.793344,5411.175424
0000000354,6,1764485059807414300,0.0768,0.09728,0.505856,151.710976,201.723136,222.63296,458.77376,5480.95232
0000000254,5,1764485059821213400,0.024832,0.025344,0.403968,112.549632,169.143808,189.74208,426.212608,448.323072
0000000455,7,1764485060237762800,0.022528,0.022784,0.281088,73.5104,120.92288,141.779712,379.65952,403.551488
0000000055,3,1764485060241580800,0.036864,0.037376,0.351488,91.866112,141.091584,161.833472,400.315392,422.762752
0000000155,4,1764485060306449700,0.03712,0.037888,0.294144,112.173056,157.228032,177.87776,404.235776,426.560768
0000000355,6,1764485060307527400,0.026112,0.026624,0.2112,183.527168,240.77312,261.967872,483.338752,505.408768
0000000255,5,1764485060321328600,0.02944,0.029696,0.429824,147.603456,198.313472,219.076864,451.156992,473.367808
0000000456,7,1764485060737859800,0.039168,0.039936,0.429312,107.537664,158.187776,179.0784,408.977152,431.624192
0000000056,3,1764485060741611300,0.021248,0.02176,0.293888,129.648896,178.920192,199.484672,428.514304,451.506944
0000000156,4,1764485060806457000,0.038144,0.038656,0.412928,131.612672,176.458496,197.092608,429.477632,451.727872
0000000356,6,1764485060807581000,0.040448,0.049664,0.416768,209.319936,254.714368,275.507712,509.1008,532.112384
0000000256,5,1764485060821477600,0.039168,0.040192,0.355072,178.792448,221.327616,241.901568,467.914752,490.50752
0000000457,7,1764485061237971500,0.041472,0.042496,1.574656,132.643584,174.226688,194.969088,430.909184,454.486784
0000000057,3,1764485061241735700,0.04224,0.05504,0.298752,153.582336,200.572928,221.465856,466.525696,489.089792
0000000157,4,1764485061306542600,0.058624,0.061696,1.5296,156.45056,199.630848,220.218624,441.515264,463.8848
0000000357,6,1764485061307719700,0.022528,0.022784,0.354816,28.94976,282.795264,303.782144,539.930624,561.246464
0000000257,5,1764485061321616400,0.033792,0.034816,0.316928,192.103424,250.722048,271.396352,501.220096,523.571968
0000000458,7,1764485061738099200,0.040192,0.04096,0.388096,158.9888,210.563328,231.245312,459.859712,482.2848
0000000058,3,1764485061741825500,0.032256,0.032768,0.32768,189.47712,235.383808,256.132352,487.955712,510.438656
0000000158,4,1764485061806671000,0.055808,0.056832,0.388608,169.101312,215.75296,236.420352,465.756672,488.656128
0000000358,6,1764485061807893000,0.03712,0.037632,0.310784,57.690624,301.028864,321.710848,545.069312,567.360512
0000000258,5,1764485061822408200,0.041728,0.04224,0.31232,229.148928,279.24736,300.063232,531.597824,553.586176
0000000459,7,1764485062238239500,0.035328,0.03584,0.41472,186.345728,230.369792,251.00416,489.503232,511.823104
0000000059,3,1764485062241921800,0.02432,0.024576,0.21248,212.648704,257.567744,278.169856,506.681856,528.80256
0000000159,4,1764485062306763500,0.036608,0.03712,0.313088,184.948736,228.137216,248.831232,477.786368,499.410176
0000000359,6,1764485062308017000,0.03072,0.031488,0.315904,54.632448,95.45472,116.214784,339.517184,361.504
0000000259,5,1764485062322396700,0.035328,0.03584,0.303616,45.235968,299.55456,320.366848,549.344512,571.732992
0000000460,7,1764485062738316800,0.0192,0.019712,0.509696,215.086592,267.929856,290.028544,520.620288,573.041152
0000000060,3,1764485062742008300,0.027648,0.02816,0.231424,21.97376,265.850112,286.495232,513.948416,569.438464
0000000160,4,1764485062806797300,0.027392,0.027904,0.322048,203.995392,245.50272,266.841856,497.93152,532.241408
0000000360,6,1764485062808104200,0.028928,0.02944,0.351232,60.624128,102.744064,123.584256,348.438528,370.96832
0000000260,5,1764485062822494500,0.027648,0.02816,0.33408,56.75392,101.430528,122.2464,344.698112,366.715136
0000000461,7,1764485063238486000,0.027392,0.027904,0.276736,40.155392,278.133248,298.820864,547.56608,569.784064
0000000061,3,1764485063242174700,0.032,0.032768,0.380928,31.444736,273.589248,294.182144,538.318848,561.303808
0000000161,4,1764485063306893600,0.037632,0.046848,0.376576,219.467008,255.308032,275.98464,510.449408,533.40544
0000000361,6,1764485063308191500,0.0512,0.051968,0.514816,71.765248,111.373312,132.028672,362.05696,384.135424
0000000261,5,1764485063322560000,0.02688,0.027392,0.333568,65.93792,102.787584,123.634176,354.029568,376.381696
0000000462,7,1764485063738542600,0.032256,0.032768,0.276224,61.56544,307.92576,328.550912,554.008576,577.430016
0000000062,3,1764485063742402300,0.032,0.032768,0.482816,55.614464,300.083456,320.92032,550.725376,573.599488
0000000162,4,1764485063806973000,0.022528,0.022784,0.271872,25.851648,274.221056,294.926848,531.41888,554.004992
0000000362,6,1764485063808522800,0.023296,0.023808,0.26752,90.430208,129.565184,150.400256,375.31136,396.932608
0000000262,5,1764485063822670800,0.032256,0.038144,0.79488,75.995648,115.886848,136.507648,359.998976,382.441216
0000000463,7,1764485064238663000,0.02944,0.029952,0.416,70.462976,126.20288,146.895616,368.873984,391.214592
0000000063,3,1764485064242492700,0.032,0.033024,1.188352,75.505152,315.739648,336.45952,576.421376,5599.581184
0000000163,4,1764485064307228400,0.062976,0.075776,0.85248,51.19872,290.718208,311.396608,546.825728,569.3248
0000000363,6,1764485064309284900,0.02944,0.029952,0.287232,98.201856,138.656256,159.378944,386.477824,408.287232
0000000263,5,1764485064322814000,0.0256,0.026112,0.288512,82.822144,126.994432,148.367616,372.560896,394.7072
0000000464,7,1764485064738757600,0.035328,0.03584,0.382976,91.282432,134.337024,154.991616,382.477056,404.61696
0000000064,3,1764485064742541300,0.031488,0.032256,0.22528,85.709568,129.933824,152.38528,378.027776,400.727808
0000000164,4,1764485064807355000,0.117248,0.118272,1.654272,68.138496,321.362688,342.071552,576.34176,600.120064
0000000364,6,1764485064809283800,0.024064,0.024576,0.218112,112.859136,154.440704,175.069184,400.592384,423.321344
0000000264,5,1764485064822923300,0.025088,0.025344,0.57856,99.15648,140.624384,161.362688,386.486528,408.642304
0000000465,7,1764485065238930700,0.024064,0.02432,0.420352,109.85856,170.397952,191.113984,412.666368,5434.991104
0000000065,3,1764485065242593500,0.023808,0.02432,0.360448,105.673984,168.032,188.679936,408.84096,431.12576
0000000165,4,1764485065307452200,0.033024,0.033536,0.344832,83.972352,136.706816,157.522944,380.884992,5403.199488
0000000365,6,1764485065309399600,0.029696,0.030464,0.4736,127.34976,165.330432,186.026752,417.084416,439.376896
0000000265,5,1764485065323048400,0.032256,0.033792,0.270336,110.042112,152.110592,172.784896,403.348224,5425.906432
0000000466,7,1764485065738985200,0.029696,0.030208,0.37632,134.220544,173.34656,193.914368,427.966464,450.113536
0000000066,3,1764485065742690000,0.04096,0.042496,0.30848,130.099456,169.440768,190.212864,422.30144,444.317184
0000000166,4,1764485065807646700,0.027392,0.027904,0.419072,101.69856,140.986368,161.567232,391.681024,414.124544
0000000366,6,1764485065809558000,0.032512,0.03328,0.34176,140.965888,186.086144,207.489024,436.73216,5459.485696
0000000266,5,1764485065823249700,0.027136,0.027392,0.262656,127.945728,172.598784,193.269504,423.091456,445.943808
0000000467,7,1764485066239093000,0.02944,0.029696,0.26112,148.675072,190.329856,211.131648,437.835776,459.82464
0000000067,3,1764485066242856200,0.030976,0.031488,0.625152,143.950336,186.872832,208.288512,431.62752,453.624832
0000000167,4,1764485066307722200,0.026368,0.026624,0.45184,111.113216,154.085376,174.758912,400.71168,422.9312
0000000367,6,1764485066309670100,0.0448,0.045568,0.316416,164.567552,206.007552,226.618624,454.442496,476.908544
0000000267,5,1764485066323279600,0.03968,0.039936,0.338944,150.3168,192.321792,212.988928,441.324032,463.753728
0000000468,7,1764485066739227400,0.051968,0.052992,0.414208,157.82016,201.58336,222.159616,451.15776,473.292032
0000000068,3,1764485066742923300,0.024832,0.025088,0.383744,153.520384,201.127168,221.716736,448.821248,471.048448
0000000168,4,1764485066807868000,0.027904,0.02816,0.426752,122.30528,163.1552,183.73248,411.6992,434.42816
0000000368,6,1764485066809793300,0.020224,0.020736,0.227328,174.06976,212.677376,233.893888,458.339584,481.107712
0000000268,5,1764485066823343400,0.025088,0.025344,0.33024,159.955712,199.37408,220.18176,444.2304,466.032896
0000000469,7,1764485067239379200,0.055552,0.056576,0.396288,174.941184,228.751872,249.37344,475.984896,498.005248
0000000069,3,1764485067242968800,0.048128,0.064768,0.523776,171.354624,226.055936,246.74944,471.238144,493.684992
0000000169,4,1764485067308018400,0.02688,0.027392,0.37504,134.867968,200.374016,221.205504,444.833792,467.190016
0000000369,6,1764485067309896000,0.022528,0.02304,0.196096,178.304,232.981248,253.584896,481.919744,505.014784
0000000269,5,1764485067323489000,0.023296,0.023808,0.291072,163.980032,219.398912,240.14208,468.486912,491.190784
0000000470,7,1764485067739416000,0.024576,0.025088,0.391168,198.427648,238.30784,259.04512,489.097728,510.900992
0000000070,3,1764485067742971100,0.020736,0.021248,0.289792,193.764608,234.762496,255.470592,485.977344,508.127488
0000000170,4,1764485067808193800,0.028672,0.028928,0.400896,164.349696,217.883392,238.487296,465.730304,488.356096
0000000370,6,1764485067810076400,0.034048,0.034816,0.45312,213.562112,254.501888,275.26912,500.010496,521.752576
0000000270,5,1764485067823607600,0.022784,0.02304,0.34304,195.062528,239.896832,260.507392,484.191488,506.568192
0000000471,7,1764485068239549700,0.026624,0.027136,0.279808,211.541248,254.426112,275.198464,499.10528,521.263872
0000000071,3,1764485068243078000,0.039424,0.041984,0.469504,205.217536,248.651776,269.307904,494.833664,517.387264
0000000171,4,1764485068308250600,0.020736,0.021248,0.268032,191.959296,240.662016,261.66016,490.492416,512.919296
0000000371,6,1764485068310154000,0.03328,0.034048,0.32768,220.500224,265.131776,285.91104,516.656896,541.447424
0000000271,5,1764485068323671800,0.023552,0.023808,0.240384,205.76384,252.574976,273.198592,504.16896,526.384896
0000000472,7,1764485068739605200,0.022016,0.022528,0.336128,225.348096,267.827712,289.11104,517.059072,539.948544
0000000072,3,1764485068743496200,0.021248,0.02176,0.314624,220.493312,263.272704,283.840512,515.021312,537.792256
0000000172,4,1764485068808504300,0.044544,0.045312,0.35072,215.713024,257.615104,278.432256,510.525952,533.542144
0000000372,6,1764485068810413300,0.045824,0.047616,0.305664,37.750528,283.394816,304.06784,532.033536,554.479872
0000000272,5,1764485068823867100,0.147456,0.221952,0.539904,26.08,269.250304,289.910272,518.910208,541.04448
0000000473,7,1764485069239816700,0.040704,0.041472,0.397056,47.713024,292.261632,312.887296,537.87136,560.98304
0000000073,3,1764485069243636200,0.039936,0.040704,0.338432,44.298496,287.04,307.657216,534.52544,557.578752
0000000173,4,1764485069308549400,0.048128,0.04864,0.393728,29.429504,270.37952,291.108096,530.339584,552.022784
0000000373,6,1764485069310499800,0.032,0.032768,0.268544,48.219648,285.939712,306.531328,537.941248,561.310976
0000000273,5,1764485069323929000,0.0192,0.019456,0.783104,34.417664,273.224704,293.767424,525.760768,546.346496
0000000474,7,1764485069740231700,0.048896,0.049408,1.528576,56.926208,302.973184,323.846144,553.256448,575.16672
0000000074,3,1764485069743812600,0.027648,0.028928,0.427776,51.450112,299.858944,320.450304,547.946496,5570.231296
0000000174,4,1764485069808636000,0.036096,0.036608,0.484096,55.782144,307.4368,328.052736,565.26848,588.724992
0000000374,6,1764485069810501600,0.035328,0.036096,0.302592,55.023616,305.440512,326.10816,560.400384,583.241216
0000000274,5,1764485069824040400,0.039936,0.040704,0.712448,49.313792,296.278528,316.870656,555.86944,577.72672
0000000475,7,1764485070240313600,0.041472,0.041984,0.33024,61.22752,117.43744,138.16704,357.579264,379.642624
0000000075,3,1764485070243890000,0.029952,0.030464,0.318976,57.70752,114.413312,135.046144,353.557248,375.881984
0000000175,4,1764485070308804400,0.040704,0.046336,0.315648,73.63456,124.215296,144.793856,364.844288,386.620416
0000000375,6,1764485070310579700,0.022016,0.022272,0.63744,71.714816,122.664704,143.2384,361.411584,383.933952
0000000275,5,1764485070324198400,0.033536,0.034048,0.559104,79.364864,315.635456,336.321024,569.115136,592.081408
0000000476,7,1764485070740414700,0.029952,0.030464,0.344576,81.16992,129.076224,151.431168,380.352256,5402.853888
0000000076,3,1764485070744057600,0.024064,0.024576,0.585728,76.008704,125.425152,146.15552,377.792512,399.749376
0000000176,4,1764485070808919800,0.028416,0.035328,0.257024,92.379136,140.56192,161.292032,390.862848,413.140224
0000000376,6,1764485070810708500,0.025344,0.025856,0.608512,90.674944,140.224,160.915968,388.594432,411.318528
0000000276,5,1764485070824310500,0.02432,0.024576,0.656128,77.270784,126.28096,147.022592,380.262912,5403.058176
0000000477,7,1764485071240623900,0.061184,0.071168,0.658432,102.368256,138.731008,159.37792,386.0352,408.8128
0000000077,3,1764485071244314400,0.020992,0.021248,0.31104,96.623616,135.72096,156.378624,382.585856,405.536
0000000177,4,1764485071309051000,0.029184,0.02944,0.922624,114.723072,152.950784,173.554688,403.569408,5426.057216
0000000377,6,1764485071310820900,0.03456,0.035328,0.458752,114.768384,151.54048,172.047616,400.5824,423.111168
0000000277,5,1764485071324404700,0.029696,0.029952,0.276736,98.277376,139.340032,159.857152,387.583488,409.702912
0000000478,7,1764485071740629500,0.022528,0.02304,0.356864,109.596928,154.069248,174.706432,398.90176,420.644096
0000000078,3,1764485071744414200,0.051712,0.053248,0.90112,104.77952,149.754112,170.463744,394.70976,416.867328
0000000178,4,1764485071809201700,0.025088,0.0256,0.357376,125.013248,172.904448,193.742592,417.211648,438.393344
0000000378,6,1764485071810925300,0.033792,0.041984,0.356096,123.209984,170.7136,191.713024,418.72,5440.751872
0000000278,5,1764485071824406000,0.068352,0.070656,0.276992,109.872896,156.827392,177.546496,402.832128,424.784128
0000000479,7,1764485072240781600,0.032,0.032512,0.324096,121.190912,159.10656,179.86048,403.4368,425.475584
0000000079,3,1764485072244542000,0.022016,0.022528,0.26624,116.936704,155.277824,175.872256,399.352576,421.660672
0000000179,4,1764485072309414400,0.025344,0.025856,0.32128,135.309312,177.657088,198.210304,429.334272,451.693056
0000000379,6,1764485072310999000,0.032,0.032512,0.301568,134.441728,175.881728,196.591104,427.710464,448.828928
0000000279,5,1764485072324624100,0.026368,0.02688,0.244736,121.081344,163.393536,183.993344,416.28288,439.264512
0000000480,7,1764485072740917200,0.023552,0.023808,0.406016,122.843904,159.183872,179.727872,396.81152,418.899968
0000000080,3,1764485072744622000,0.032768,0.03328,0.223232,118.761472,155.177472,175.808,392.777216,415.14624
0000000180,4,1764485072809567200,0.017152,0.017408,0.191488,154.039552,199.829248,220.381184,471.48928,493.563648
0000000380,6,1764485072811122000,0.037888,0.038656,0.270848,153.732608,199.038464,219.788288,471.782656,493.554944
0000000280,5,1764485072824711700,0.020224,0.02048,0.278272,139.4176,184.13312,204.77184,460.963328,483.050496
0000000481,7,1764485073241056300,0.029696,0.030208,0.268032,119.657728,158.591232,179.182336,403.748608,425.856
0000000081,3,1764485073244736500,0.038144,0.038912,0.227072,115.227904,154.4448,175.058944,400.793088,422.1248
0000000181,4,1764485073309673700,0.02944,0.030208,0.30464,197.879552,242.523136,263.105024,483.825152,505.802496
0000000381,6,1764485073311214000,0.020224,0.020736,0.163584,196.157184,240.30976,260.953856,485.479936,507.94752
0000000281,5,1764485073324814600,0.018944,0.019456,0.252672,181.976064,227.7184,248.310784,472.077056,494.060544
0000000482,7,1764485073741126700,0.01536,0.015872,0.199424,126.002688,158.062848,178.62016,404.106496,442.148608
0000000082,3,1764485073744835600,0.013312,0.013824,0.230656,118.92224,152.748544,173.433856,394.04416,438.358784
0000000182,4,1764485073809771800,0.03584,0.037376,0.273408,211.302912,254.433024,275.090432,498.30272,519.970816
0000000382,6,1764485073811404000,0.019712,0.020224,0.199936,209.659904,254.853376,275.468032,498.361856,520.969984
0000000282,5,1764485073824968700,0.020224,0.02048,0.163584,196.095232,240.28288,261.005056,482.308096,518.637824
0000000483,7,1764485074241233200,0.021504,0.022016,0.207872,120.774144,158.059264,178.632192,395.574784,417.46432
0000000083,3,1764485074244969700,0.021248,0.021504,0.236288,115.687936,152.935424,173.595392,390.868736,413.211136
0000000183,4,1764485074309884700,0.038144,0.038656,0.45312,219.64672,256.001024,276.801792,494.163968,516.259072
0000000383,6,1764485074311435800,0.02176,0.022016,0.228864,221.5168,256.814848,277.323264,492.163584,514.103296
0000000283,5,1764485074325034000,0.03072,0.031488,0.273408,204.205824,241.261056,261.81376,480.212992,501.98656
0000000484,7,1764485074741386800,0.022784,0.02304,0.247808,114.259968,149.76768,170.38976,405.253376,427.044096
0000000084,3,1764485074745244700,0.057856,0.059904,0.496384,109.826048,145.571072,166.14144,405.265152,424.787968
0000000184,4,1764485074810072600,0.024832,0.025088,0.230912,218.448128,262.423808,283.483392,510.537216,532.689664
0000000384,6,1764485074811510500,0.02048,0.020736,0.192256,216.2432,261.421056,282.0416,509.484032,531.533568
0000000284,5,1764485074825094000,0.031744,0.032512,0.320256,203.036928,248.525568,269.532928,494.457344,516.740352
0000000485,7,1764485075241606000,0.039168,0.039936,0.340992,128.40704,163.031296,183.54944,406.377472,428.608
0000000085,3,1764485075245358800,0.022784,0.02304,0.256256,123.563776,158.442496,179.138048,403.025408,424.901888
0000000185,4,1764485075310247400,0.032,0.032768,0.459776,27.427584,266.870528,287.460096,537.14304,558.796544
0000000385,6,1764485075311590100,0.01536,0.015616,0.322048,27.006464,265.078016,285.730048,501.914368,523.611136
0000000285,5,1764485075325881600,0.020736,0.020992,0.243456,213.26976,250.956288,271.718656,487.849472,509.403136
0000000486,7,1764485075741673200,0.020992,0.021504,0.251904,127.626496,159.950336,180.754176,413.116416,434.786304
0000000086,3,1764485075745516800,0.019968,0.02048,0.176128,119.159552,151.913984,172.537344,396.053504,417.894656
0000000186,4,1764485075810322400,0.031744,0.032256,0.314112,51.015424,297.65248,318.55744,534.159872,556.26368
0000000386,6,1764485075811688400,0.139776,0.141824,0.50816,21.030144,255.617536,276.224512,497.965824,519.603456
0000000286,5,1764485075826555100,0.020736,0.020992,0.286208,204.36992,240.946688,261.6064,485.380096,5507.605248
0000000487,7,1764485076241838000,0.027648,0.028416,0.321024,133.363456,169.058048,189.863936,406.31168,428.23424
0000000087,3,1764485076245775000,0.015104,0.01536,0.32512,113.614592,148.115712,168.643072,387.136,409.204736
0000000187,4,1764485076311019500,0.02432,0.024832,0.259328,50.14528,283.504896,304.086528,521.393664,542.95808
0000000387,6,1764485076311821800,0.014336,0.014848,1.264896,217.996288,250.766848,271.317248,490.887936,512.730624
0000000287,5,1764485076326670300,0.0384,0.038912,0.237824,202.945536,236.031232,256.571648,475.862016,497.785344
0000000488,7,1764485076741974500,0.015104,0.01536,0.273664,127.116544,163.285248,183.851264,403.223552,425.315328
0000000088,3,1764485076745869600,0.018688,0.018944,0.229376,105.853184,141.895424,162.454016,385.472512,5408.396032
0000000188,4,1764485076811171600,0.024064,0.02432,0.2432,34.457856,276.62464,297.195008,516.794112,537.956864
0000000388,6,1764485076811864300,0.018176,0.018688,0.241408,212.993792,248.921088,269.532928,485.582336,507.431168
0000000288,5,1764485076826781400,0.035328,0.036352,0.258048,197.815808,234.555136,255.209984,473.82784,495.6352
0000000489,7,1764485077242138000,0.03328,0.033792,0.249856,123.196416,156.041728,176.612864,391.147264,412.8768
0000000089,3,1764485077246003500,0.032256,0.03456,0.264704,101.775616,134.934784,155.441152,377.58592,399.608064
0000000189,4,1764485077311287300,0.024832,0.025344,0.266752,30.57536,266.169344,286.661888,513.44384,535.167744
0000000389,6,1764485077311968300,0.020224,0.02048,0.434944,203.55456,242.275072,262.845184,478.322432,5504.316416
0000000289,5,1764485077326925000,0.022528,0.022784,0.338944,188.0256,227.5776,248.15744,465.012736,489.21856
0000000490,7,1764485077742296600,0.020736,0.021248,0.309248,112.24448,145.67424,166.271488,383.764224,5406.271488
0000000090,3,1764485077746157300,0.036096,0.036608,0.217088,93.924864,125.73824,146.22848,362.733056,384.926208
0000000190,4,1764485077811393800,0.0256,0.027136,0.299264,28.833024,266.724864,287.29728,503.354112,525.252352
0000000390,6,1764485077812073000,0.021248,0.021504,0.25216,198.631168,234.57536,255.198208,484.996096,506.940672
0000000290,5,1764485077826963000,0.020992,0.021248,0.478976,183.642112,219.634176,240.23936,469.781504,492.486912
0000000491,7,1764485078242436000,0.030464,0.030976,0.331008,107.895808,142.361344,163.032064,382.557184,404.294144
0000000091,3,1764485078246531600,0.023296,0.023552,0.212992,84.579072,117.77792,138.298368,359.261952,381.208832
0000000191,4,1764485078311454500,0.031232,0.031744,0.25344,20.059392,260.196608,280.82688,504.330496,5526.497792
0000000391,6,1764485078312125700,0.039168,0.04096,0.21376,201.739008,236.76672,257.374464,479.327232,501.32608
0000000291,5,1764485078327083300,0.02048,0.020992,0.261376,186.778624,221.844224,242.571776,465.64352,487.740672
0000000492,7,1764485078742533600,0.070144,0.0704,0.262912,100.260608,135.072,155.61216,375.8976,397.788416
0000000092,3,1764485078746547500,0.020736,0.021248,0.1984,80.903936,116.327168,136.894208,357.894144,379.799552
0000000192,4,1764485078811553800,0.0256,0.026112,0.284928,17.823488,251.67744,273.328384,488.664064,510.352384
0000000392,6,1764485078812417000,0.0128,0.013056,0.160512,201.089792,236.849664,257.39136,476.472832,498.491392
