gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000046,3,1764490848085696800,0.02304,0.023552,0.268544,75.198464,341.43104,362.144512,602.183936,626.14528
0000000646,9,1764490848093746700,0.024832,0.025344,0.261376,90.114048,356.717568,377.359104,656.712448,678.177536
0000000146,4,1764490848102261000,0.035072,0.03584,0.534528,103.799808,165.142528,185.772288,424.744448,447.361536
0000000246,5,1764490848102724400,0.023552,0.023808,0.2176,57.667584,318.46528,339.225856,579.22816,601.558272
0000000346,6,1764490848111534600,0.036608,0.03712,0.297472,74.989056,338.606848,359.428352,631.991552,656.705536
0000000746,10,1764490848118916400,0.081664,0.082688,1.5872,73.132544,334.779648,355.804416,625.122816,648.27392
0000000846,11,1764490848122765000,0.030976,0.031488,0.399872,106.63552,366.944768,387.766016,679.00928,701.656576
0000000446,7,1764490848128842000,0.032256,0.032768,2.107136,107.478528,156.215296,176.791552,408.898048,431.177216
0000000547,8,1764490848581224400,0.027392,0.027904,0.315392,178.394112,267.873024,288.47232,548.84864,572.66304
0000000047,3,1764490848585781500,0.020736,0.021248,0.40576,107.455232,193.976832,214.54848,439.798528,461.770752
0000000647,9,1764490848593845000,0.023808,0.02432,0.328192,146.383872,235.845888,256.454912,500.906496,526.669312
0000000147,4,1764490848602318800,0.024064,0.024576,0.449792,185.411584,259.937024,280.715776,559.865856,582.767104
0000000247,5,1764490848602846700,0.029696,0.030464,0.54784,91.549952,178.442752,199.970816,423.427584,445.507328
0000000347,6,1764490848611667200,0.025344,0.026112,0.242944,129.076224,224.231424,246.425856,501.006336,524.019712
0000000747,10,1764490848618945000,0.024576,0.025088,0.274432,138.300928,231.168,251.751936,499.637248,521.97504
0000000847,11,1764490848622805000,0.023808,0.024064,0.265216,198.882048,260.105216,281.319936,544.730624,567.23328
0000000447,7,1764490848628954400,0.036352,0.03712,0.34944,156.638464,227.49696,248.128768,506.235648,528.040448
0000000548,8,1764490849081366500,0.025856,0.026112,0.616192,79.975168,359.648,380.995328,641.586688,664.361728
0000000048,3,1764490849086148600,0.085248,0.085504,0.363008,161.286912,207.691776,228.31616,455.512576,478.21824
0000000648,9,1764490849093989400,0.027648,0.028416,0.293632,31.197952,275.676416,296.17792,527.622656,549.873152
0000000148,4,1764490849102511000,0.029184,0.02944,0.261632,79.149056,337.21856,357.709312,619.986176,643.765504
0000000248,5,1764490849102973700,0.02048,0.020736,0.44032,144.930816,191.106048,212.246016,439.643392,461.645824
0000000348,6,1764490849112135400,0.017408,0.017664,0.28288,34.65856,307.84896,329.145088,570.374912,592.582656
0000000748,10,1764490849119426600,0.016896,0.017408,0.21632,226.390272,305.30304,325.920512,563.380992,585.585664
0000000848,11,1764490849122930200,0.025856,0.026624,0.305152,62.06976,317.198592,337.850624,593.293312,615.555584
0000000448,7,1764490849130320600,0.025856,0.026368,0.267008,30.068992,310.619392,331.643648,592.404736,611.492864
0000000549,8,1764490849581483000,0.035072,0.03584,0.4736,153.847296,215.7888,236.370944,492.699136,514.897152
0000000049,3,1764490849586221300,0.209664,0.224,0.606976,183.198208,242.94144,263.518464,520.96384,544.066304
0000000649,9,1764490849594113300,0.026624,0.02688,0.35712,54.83648,306.275072,326.929152,570.914304,593.305344
0000000149,4,1764490849602643700,0.027904,0.02816,0.57216,132.324608,197.074688,217.7408,477.615872,497.77536
0000000249,5,1764490849603100400,0.032512,0.046592,0.302592,172.9856,224.6912,245.311232,507.436032,530.092544
0000000349,6,1764490849612294100,0.038144,0.038912,0.444672,85.604096,168.202496,188.963328,433.750528,455.955712
0000000749,10,1764490849619637800,0.036352,0.03712,0.840192,76.552704,160.46464,181.008896,424.256,447.034624
0000000849,11,1764490849622978300,0.023552,0.023808,0.312832,113.8176,175.881984,196.552448,455.840256,479.0336
0000000449,7,1764490849630454500,0.038144,0.038912,0.443136,103.35104,182.75584,203.346176,462.062848,484.12544
0000000550,8,1764490850081882000,0.022016,0.027136,0.575232,223.221248,291.03872,311.51616,551.284992,573.676544
0000000050,3,1764490850086291700,0.049152,0.050944,0.268032,38.488832,303.016448,324.070656,598.854144,620.9472
0000000650,9,1764490850094232300,0.032512,0.033024,0.288768,82.86208,132.25472,152.895488,381.951744,404.050176
0000000150,4,1764490850102742500,0.024576,0.025088,1.108224,220.313856,286.867968,308.193792,564.231936,586.681344
0000000250,5,1764490850103098600,0.037888,0.0384,1.358848,23.905536,286.193664,306.944512,573.051904,596.281088
0000000350,6,1764490850112369200,0.021504,0.02176,0.222464,160.11648,223.472128,244.3008,468.528128,492.867328
0000000750,10,1764490850119636700,0.035072,0.036352,0.454912,148.851712,215.588608,236.189952,460.871424,485.195008
0000000850,11,1764490850123059700,0.014848,0.01536,0.274944,205.706752,267.177216,288.443136,556.20736,580.983808
0000000450,7,1764490850130728400,0.016896,0.017152,0.462336,194.942208,258.17088,278.740736,543.331072,565.389568
0000000551,8,1764490850582025000,0.044288,0.045056,0.265728,80.710656,318.72384,339.377664,569.542912,592.622848
0000000051,3,1764490850586459600,0.023552,0.024064,0.613376,88.967168,150.466816,171.31392,401.04576,423.170304
0000000651,9,1764490850594338300,0.076544,0.078592,0.618496,113.77024,163.590144,184.48768,408.324608,432.657152
0000000151,4,1764490850602941700,0.022016,0.022528,0.275712,96.137472,348.409856,368.974848,611.635968,636.89088
0000000251,5,1764490850603356200,0.018432,0.018688,0.335104,98.593024,346.349568,367.06688,625.782784,649.376
0000000351,6,1764490850612558800,0.034048,0.03456,0.3968,195.755776,242.373376,263.912704,491.01952,513.192192
0000000751,10,1764490850619760000,0.037888,0.0384,1.010432,191.213312,235.477504,256.079104,485.668352,507.62368
0000000851,11,1764490850623952600,0.095744,0.096256,0.977664,77.955072,324.232448,344.763648,616.887296,639.539712
0000000451,7,1764490850630820600,0.044544,0.045568,0.345088,71.650816,317.295872,337.93792,610.030592,632.441856
0000000552,8,1764490851082133500,0.039168,0.03968,1.01888,82.633728,195.157504,216.366336,444.610048,466.784512
0000000052,3,1764490851086496500,0.017408,0.017664,0.312576,128.870912,196.094464,216.972032,463.501056,485.895936
0000000652,9,1764490851094432000,0.0256,0.026112,0.433408,156.576256,206.675712,227.513344,479.904512,502.46784
0000000152,4,1764490851103004000,0.027392,0.02944,0.43648,132.493824,202.561536,223.340032,464.511488,487.935232
0000000252,5,1764490851103714800,0.183552,0.196864,0.41344,145.691136,202.409472,223.241472,462.871808,486.004992
0000000352,6,1764490851113246200,0.026112,0.026624,0.249856,219.264256,263.2576,284.052992,522.117376,544.91904
0000000752,10,1764490851119893200,0.033792,0.03456,0.35584,212.502016,257.97376,278.882048,513.950976,536.643328
0000000852,11,1764490851124028400,0.022016,0.022272,0.24448,128.461312,183.87584,204.6848,442.549248,465.494016
0000000452,7,1764490851130978300,0.022016,0.022272,0.5888,1123.292928,1281.904384,1302.568704,1403.756032,6426.583296
0000000553,8,1764490851582226000,0.039168,0.03968,0.554496,167.873792,222.468352,243.031552,473.50912,495.990016
0000000053,3,1764490851586537200,0.030976,0.032,0.28672,183.751168,241.620736,263.143424,496.438272,518.786816
0000000653,9,1764490851594621000,0.036608,0.03712,0.3264,208.371968,260.62848,281.284864,518.910208,541.066496
0000000153,4,1764490851603158800,0.020224,0.020736,0.494336,197.885184,252.605952,273.585152,509.1072,534.298368
0000000253,5,1764490851603948500,0.027136,0.027392,0.254464,198.089728,250.127872,270.763008,513.818368,535.606272
0000000353,6,1764490851613376000,0.330752,0.344576,0.718848,37.57696,284.363264,305.441792,543.918848,566.036736
0000000753,10,1764490851620045000,0.032256,0.03328,0.3072,33.126656,275.382272,296.006144,537.361664,559.621888
0000000853,11,1764490851624129800,0.02304,0.023552,0.409344,177.719552,230.335744,251.06048,494.062592,515.44064
0000000453,7,1764490851631107800,0.03584,0.036608,0.770048,655.197952,830.24,851.017984,939.014144,961.498624
0000000554,8,1764490852082251000,0.027648,0.02816,0.307712,208.977152,289.060096,309.749248,547.606272,5572.068352
0000000054,3,1764490852086584600,0.04224,0.043008,0.251648,228.12288,306.92864,327.766528,569.459968,5591.854592
0000000654,9,1764490852094673700,0.025088,0.025344,1.064448,44.019968,323.909376,344.427008,604.256512,5627.296512
0000000154,4,1764490852103571700,0.034048,0.03456,0.99712,31.746304,312.60416,333.75232,591.478528,615.446528
0000000254,5,1764490852103967700,0.01536,0.015872,0.572416,35.576576,312.14592,332.71296,597.957632,5620.805632
0000000354,6,1764490852113547000,0.024064,0.024576,0.227072,60.407808,330.321408,351.028992,615.434752,5638.445824
0000000754,10,1764490852120202000,0.023552,0.023808,0.801536,54.779136,325.46304,346.41792,621.483264,5645.12256
0000000854,11,1764490852124164400,0.015104,0.01536,0.168448,239.939584,306.657024,327.361536,594.303232,5618.800128
0000000454,7,1764490852131286800,0.029952,0.030464,0.444672,183.661568,358.188288,378.773248,482.402304,504.923904
0000000555,8,1764490852582446000,0.035328,0.035584,0.707328,86.807552,329.997824,350.880512,576.585728,598.76352
0000000055,3,1764490852587048200,0.028928,0.029184,0.27776,76.183552,174.875904,195.5072,414.218752,437.218304
0000000655,9,1764490852594854100,0.036096,0.039168,0.350976,131.625472,208.907264,229.566464,477.07776,500.013312
0000000155,4,1764490852603695000,0.024832,0.025344,0.986624,128.791296,196.073216,216.5888,468.834304,5491.263488
0000000255,5,1764490852604136700,0.015616,0.015872,0.6656,120.937472,199.959296,221.170176,462.715648,485.927168
0000000355,6,1764490852613664000,0.02304,0.023552,0.210688,135.985664,203.665408,224.443392,465.374208,487.334144
0000000755,10,1764490852620391200,0.025088,0.025344,0.821504,131.00288,196.884736,217.507584,464.342016,486.97472
0000000855,11,1764490852624287500,0.022784,0.023296,0.23936,120.369152,192.158464,212.713472,456.522496,478.942464
0000000455,7,1764490852631357000,0.033536,0.034304,0.493568,207.9232,246.633984,267.339776,495.307008,517.687552
0000000556,8,1764490853082581200,0.036608,0.037376,0.282368,82.9952,128.76672,149.306368,379.81696,402.466048
0000000056,3,1764490853087152000,0.04096,0.041984,0.280832,133.562112,174.11072,194.771968,420.992256,443.209472
0000000656,9,1764490853095058000,0.027648,0.02816,0.52096,209.728768,312.227328,332.98176,593.197568,615.514112
0000000156,4,1764490853103778000,0.024064,0.024576,0.281856,193.197824,296.887552,317.758976,563.50848,593.10976
0000000256,5,1764490853104184600,0.024576,0.025088,0.313344,193.483264,295.465728,316.364288,590.516224,611.264768
0000000356,6,1764490853113743000,0.020992,0.021504,0.221696,211.163136,284.460032,305.142528,554.761984,579.493632
0000000756,10,1764490853120499500,0.030208,0.031232,0.380672,203.489536,278.220544,298.847232,571.209984,593.301248
0000000856,11,1764490853124388000,0.013568,0.013824,0.3264,203.449088,275.487232,296.009216,551.591936,575.30368
0000000456,7,1764490853131537200,0.021248,0.021504,0.228352,237.33632,298.1888,318.744576,586.930176,609.66656
0000000557,8,1764490853582713600,0.028416,0.028928,0.328192,134.38592,186.975744,207.51616,463.826688,504.378112
0000000057,3,1764490853587309000,0.019456,0.019968,0.408832,151.038208,194.582528,215.126528,459.158272,481.628928
0000000657,9,1764490853595207200,0.035584,0.036352,0.363776,125.17376,186.2272,207.592192,461.726976,491.985408
0000000157,4,1764490853603930600,0.03584,0.036352,0.408576,81.882112,152.280064,173.07264,425.4016,447.433216
0000000257,5,1764490853604353500,0.016128,0.016384,0.543744,107.55712,165.942272,186.74048,442.88384,482.938624
0000000357,6,1764490853613997600,0.0256,0.026112,0.842752,110.383616,366.944512,388.041984,627.96544,650.122496
0000000757,10,1764490853621659400,0.034816,0.035584,0.416512,105.750528,359.199744,382.163968,618.89792,641.61664
0000000857,11,1764490853624533000,0.021504,0.02176,0.209152,87.241472,336.933376,357.72032,590.214912,611.941376
0000000457,7,1764490853631720400,0.036096,0.036608,0.293632,115.693824,370.615552,391.308288,635.077376,661.1648
0000000558,8,1764490854083784400,0.024576,0.025088,0.404992,205.96096,268.503296,289.143296,555.014144,577.010176
0000000058,3,1764490854087384600,0.055808,0.056576,0.379136,203.175936,264.387072,285.181952,529.912576,551.503104
0000000658,9,1764490854095332600,0.036864,0.037632,0.401664,193.472256,254.235392,275.564032,528.472064,551.380736
0000000158,4,1764490854104030000,0.025856,0.026624,0.377088,148.108544,234.0416,254.757376,495.222016,517.48352
0000000258,5,1764490854104374500,0.013824,0.01408,0.24832,181.21216,246.985984,267.54304,523.311104,545.371904
0000000358,6,1764490854114139600,0.033536,0.034048,0.286464,135.010304,224.158464,245.716736,493.776128,515.75936
0000000758,10,1764490854121755600,0.039424,0.040192,0.378624,139.080192,217.472768,238.150912,486.644736,509.619712
0000000858,11,1764490854124663000,0.021248,0.04608,0.256768,100.537856,178.628864,199.236864,444.754432,467.482368
0000000458,7,1764490854131786200,0.04864,0.0512,0.40832,158.798592,221.535488,242.060544,492.53248,514.958848
0000000559,8,1764490854584059400,0.303872,0.316928,0.901376,76.02688,336.050432,356.718336,634.658304,654.743808
0000000059,3,1764490854587517700,0.017152,0.017664,0.57856,50.38976,323.365632,344.152576,632.497408,654.69952
0000000659,9,1764490854595455700,0.050688,0.0512,0.40832,49.858304,318.701056,339.408384,621.265664,643.529728
0000000159,4,1764490854604165400,0.077056,0.078336,0.52992,218.734592,277.273344,297.846528,543.861504,566.136576
0000000259,5,1764490854604651800,0.02432,0.024832,0.39552,50.0928,300.098304,320.861184,575.34208,599.167488
0000000359,6,1764490854614296800,0.033792,0.03456,1.995776,216.644352,283.415552,303.962112,578.472192,600.993536
0000000759,10,1764490854621897000,0.021504,0.02176,0.930048,210.44864,277.014272,297.691392,582.31296,604.118016
0000000859,11,1764490854625032200,0.021504,0.02176,0.248576,169.879808,229.246464,250.438656,481.023744,504.922112
0000000459,7,1764490854632301800,0.015104,0.01536,0.227328,226.891264,290.817792,311.605248,580.500992,602.324224
0000000560,8,1764490855084105500,0.029184,0.029696,0.34688,138.2016,193.755392,214.470912,451.569408,473.626112
0000000060,3,1764490855087671800,0.025856,0.026368,0.397824,137.9904,189.903872,210.436608,449.1904,471.398912
0000000660,9,1764490855095522300,0.050688,0.051712,0.539904,123.128064,183.14368,203.794688,445.451008,467.560448
0000000160,4,1764490855104239000,0.033024,0.033792,1.319424,76.05248,354.1824,375.223808,600.20864,645.188864
0000000260,5,1764490855104655000,0.022528,0.02304,0.329984,110.480128,385.142784,405.948416,641.522688,690.45632
0000000360,6,1764490855114535700,0.037376,0.0384,0.328448,107.127808,385.578752,406.211584,674.55744,725.032448
0000000760,10,1764490855122101200,0.03712,0.037888,0.466944,118.82112,376.687872,397.504768,669.312768,725.90592
0000000860,11,1764490855124920800,0.024576,0.025088,0.309504,205.8752,250.258432,271.003392,498.244096,542.364416
0000000460,7,1764490855132451300,0.026368,0.02688,0.359424,121.764608,379.950336,400.871936,658.95936,710.70336
0000000561,8,1764490855584247600,0.041728,0.042752,0.365312,178.71104,249.604096,270.684416,512.243456,534.90304
0000000061,3,1764490855587773400,0.032256,0.033024,0.306688,174.497024,247.801088,268.446464,507.666432,530.291712
0000000661,9,1764490855595577000,0.032768,0.03328,0.232448,183.698688,257.589504,278.147584,531.733248,555.56096
0000000161,4,1764490855604305400,0.08704,0.088576,0.52736,110.5088,216.502016,237.256448,463.491328,485.998592
0000000261,5,1764490855604769800,0.040704,0.041472,0.30336,156.253952,244.832768,265.483776,528.17024,550.070016
0000000361,6,1764490855614505700,0.027392,0.027648,0.294656,190.016256,265.073152,285.6512,535.763712,557.886464
0000000761,10,1764490855622250200,0.02816,0.028672,0.440832,178.667008,254.672896,275.65184,536.780032,559.555072
0000000861,11,1764490855624943600,0.059136,0.059904,0.761344,235.003392,284.992256,305.806592,558.559232,580.769536
0000000461,7,1764490855632546000,0.042496,0.060416,0.650752,168.661504,252.33152,273.19552,532.48256,554.694912
0000000562,8,1764490856084312600,0.029696,0.030208,0.33024,40.794624,292.546816,313.078784,555.502848,579.446272
0000000062,3,1764490856088027400,0.02176,0.022016,0.593152,42.151424,288.584192,310.143744,566.813696,590.980096
0000000662,9,1764490856095885300,0.18816,0.3008,1.703424,62.139136,307.521024,328.033536,587.81312,608.948736
0000000162,4,1764490856104605700,0.027648,0.02816,0.6784,184.983808,227.097344,247.667456,487.215872,510.476544
0000000262,5,1764490856104881400,0.033536,0.035072,0.343808,53.218304,297.733376,319.650048,584.803328,607.785216
0000000362,6,1764490856114705400,0.048384,0.049152,0.636416,62.81984,303.82336,324.482304,594.301952,616.777728
0000000762,10,1764490856122520300,0.022528,0.02304,0.443392,62.556416,312.08192,332.780544,630.964992,654.61376
0000000862,11,1764490856125550600,0.120064,0.121088,0.580352,78.267904,341.107968,361.959936,663.859712,686.506752
0000000462,7,1764490856132744400,0.042496,0.043776,0.482048,52.439808,302.022144,322.962432,583.001856,606.7712
0000000563,8,1764490856584865000,0.067584,0.068608,0.498944,91.539456,334.65856,355.522048,582.246912,604.763904
0000000063,3,1764490856588053800,0.036096,0.036608,0.303616,128.430848,379.46624,400.17664,639.00544,662.536192
0000000663,9,1764490856596053200,0.059392,0.06016,0.409344,123.13728,190.516224,211.270144,441.831936,465.35936
0000000163,4,1764490856604654800,0.0512,0.051968,0.846592,223.369472,278.007808,298.76736,534.376704,557.953536
0000000263,5,1764490856604970200,0.065536,0.066304,0.379136,112.31104,178.41664,198.948608,433.488384,456.31744
0000000363,6,1764490856615003400,0.02048,0.020736,0.64512,141.563136,210.16576,231.10144,456.20992,478.311168
0000000763,10,1764490856622615300,0.02816,0.028672,0.367872,134.804992,210.12224,230.887168,460.688896,483.486976
0000000863,11,1764490856625678300,0.02944,0.029952,0.43264,170.034432,233.978112,254.8224,481.10848,502.825216
0000000463,7,1764490856632904400,0.03456,0.035328,0.352512,123.941376,191.388672,212.146176,439.66336,462.350592
0000000564,8,1764490857084524000,0.029696,0.030464,0.326656,96.053504,158.356224,179.850752,406.850304,429.477632
0000000064,3,1764490857088202500,0.030976,0.031744,0.279552,148.910848,223.693056,244.620544,502.54336,525.094144
0000000664,9,1764490857095984400,0.031232,0.031744,0.35456,171.026944,250.863104,271.53408,548.778496,570.88256
0000000164,4,1764490857104692700,0.028672,0.029184,0.212736,49.366784,304.547072,325.25696,602.376192,625.345536
0000000264,5,1764490857105110000,0.020736,0.020992,0.475648,158.82624,234.308608,255.077632,548.69376,571.81824
0000000364,6,1764490857115167000,0.022272,0.022528,0.356352,194.018304,253.908992,274.89536,552.739328,575.640064
0000000764,10,1764490857122743300,0.050176,0.061184,0.270336,186.18368,245.682944,266.53184,546.084096,570.169344
0000000864,11,1764490857125696000,0.049152,0.04992,1.154048,221.49504,275.134976,295.707648,581.277696,602.820864
0000000464,7,1764490857132935400,0.014336,0.014592,0.286208,176.633344,232.096512,252.928768,518.340608,540.76928
0000000565,8,1764490857585382100,0.038912,0.039424,0.44544,140.473856,182.331392,202.967808,432.848384,455.849728
0000000065,3,1764490857589818000,0.025344,0.025856,0.676096,223.461632,270.059776,290.727936,519.912192,5542.37824
0000000665,9,1764490857596166400,0.023808,0.02432,0.238592,84.9728,349.755904,370.537728,623.710464,645.864192
0000000165,4,1764490857604892200,0.039936,0.051968,1.178368,112.69504,157.6704,178.39616,413.20448,436.0128
0000000265,5,1764490857605239800,0.033792,0.036352,0.343296,79.081216,338.496768,359.372288,619.25504,5642.749184
0000000365,6,1764490857615321900,0.029952,0.030464,0.306688,77.778688,338.139648,358.882304,596.045056,618.322688
0000000765,10,1764490857622996000,0.033792,0.034304,0.30336,76.113664,328.380416,349.041408,605.217536,627.143168
0000000865,11,1764490857625819400,0.045056,0.045312,0.338944,99.64288,359.140096,380.000256,652.375296,5676.33664
0000000465,7,1764490857633055700,0.027136,0.027648,0.364032,53.83552,310.769152,331.45856,586.048768,5608.619776
0000000566,8,1764490858085484500,0.03072,0.031488,0.539392,181.017088,265.421312,286.266624,598.608128,5622.087424
0000000066,3,1764490858089937000,0.02816,0.04736,0.450816,37.96096,292.938752,313.762304,599.438336,622.014208
0000000666,9,1764490858096261400,0.109056,0.12032,0.447488,140.928256,238.48448,259.45856,577.51168,5602.550016
0000000166,4,1764490858104958700,0.029696,0.030464,0.417024,162.293504,251.269632,272.832256,577.121536,5602.7904
0000000266,5,1764490858105393700,0.039936,0.040704,0.276992,132.225792,218.682624,239.506688,516.298496,538.993408
0000000366,6,1764490858115393500,0.02432,0.024832,0.312832,117.972736,214.056448,235.055872,543.18848,5570.891008
0000000766,10,1764490858123036700,0.034304,0.035072,0.35968,116.936448,220.146688,240.773376,539.516928,5563.947776
0000000866,11,1764490858125841700,0.021248,0.02176,1.421824,173.65632,248.61952,269.36192,569.571584,591.926272
0000000466,7,1764490858133139200,0.039424,0.040704,1.02016,97.634816,187.12704,207.87328,479.436032,505.095168
0000000567,8,1764490858585645600,0.038912,0.03968,0.346112,128.155648,398.860544,419.43552,693.666304,716.681216
0000000067,3,1764490858590294800,0.029184,0.029696,0.40704,123.668992,392.294144,412.937216,688.783872,712.153088
0000000667,9,1764490858596408600,0.03072,0.031488,0.320512,111.21792,390.344192,410.929664,689.893888,712.947712
0000000167,4,1764490858605239600,0.042496,0.053248,0.528384,98.738176,368.827648,389.431552,682.148352,705.160448
0000000267,5,1764490858605419500,0.016896,0.017408,0.281088,67.77344,336.468736,357.496832,600.432896,624.752128
0000000367,6,1764490858615480800,0.046848,0.047616,0.322304,61.559808,327.065856,347.97568,588.057856,612.967936
0000000767,10,1764490858623140600,0.023552,0.023808,1.504512,74.848256,351.851776,372.479232,661.811968,686.013952
0000000867,11,1764490858626088000,0.018688,0.018944,0.229632,92.009216,359.612928,380.223744,647.666944,670.567168
0000000467,7,1764490858633489200,0.038656,0.039424,0.322048,208.966656,260.708608,281.587712,505.261568,527.709696
0000000568,8,1764490859085743400,0.032256,0.032768,0.246016,230.321664,303.425792,324.0192,618.075136,642.279936
0000000068,3,1764490859090454500,0.030976,0.031744,0.36992,225.016576,297.822208,318.440192,589.176576,611.354368
0000000668,9,1764490859096528000,0.038656,0.039168,0.348928,222.363648,299.533824,320.080896,621.445888,644.528384
0000000168,4,1764490859105293000,0.030464,0.03072,0.281856,206.288384,284.128512,305.323776,603.186432,626.531584
0000000268,5,1764490859105584000,0.041984,0.042496,0.336384,136.475392,241.417984,262.237696,505.335552,528.309248
0000000368,6,1764490859115569200,0.037376,0.037888,0.27008,111.278592,222.52416,243.196928,477.992704,501.562624
0000000768,10,1764490859123346700,0.040192,0.04096,0.352768,188.107008,263.693312,284.664576,565.61664,587.131392
0000000868,11,1764490859126244000,0.032768,0.03328,0.296192,195.497728,266.85568,287.5968,581.469184,603.45472
0000000468,7,1764490859133576700,0.033536,0.034048,0.839936,25.240832,286.315776,307.123712,588.723968,612.080896
0000000569,8,1764490859585914400,0.042752,0.043776,0.890624,124.41984,199.542016,220.447744,443.466752,465.820928
0000000069,3,1764490859591269000,0.024832,0.025344,0.817408,129.29152,367.978496,389.01888,637.36832,659.632896
0000000669,9,1764490859596690400,0.034048,0.034304,0.418304,142.935808,209.195008,230.062848,453.128192,475.666176
0000000169,4,1764490859605433300,0.038912,0.03968,0.359424,134.06592,374.38208,395.005952,641.766656,664.436992
0000000269,5,1764490859605688800,0.030464,0.030976,0.334336,39.100416,296.371968,316.991488,554.211584,576.508672
0000000369,6,1764490859616070700,0.036864,0.037632,0.342272,205.569792,256.467712,277.156608,510.110464,532.722944
0000000769,10,1764490859623502600,0.024832,0.025088,0.35968,90.166016,336.162048,357.369088,609.434112,631.737856
0000000869,11,1764490859626334200,3.601664,3.602944,3.871744,120.42496,366.99776,387.588352,652.836352,673.085696
0000000469,7,1764490859633726700,0.042752,0.043264,0.836608,121.53728,365.267968,385.944576,645.829888,668.1088
0000000570,8,1764490860085993700,0.030208,0.03072,0.282368,185.298944,251.38688,271.918592,507.843584,531.0144
0000000070,3,1764490860091428600,0.040704,0.041216,0.473088,149.508608,222.483968,243.119104,468.699136,491.188224
0000000670,9,1764490860096773400,0.05376,0.064,0.478464,202.9888,253.687808,274.436096,1529.124352,1551.723008
0000000170,4,1764490860105788200,0.058112,0.059392,2.183424,164.766208,227.309568,248.503296,497.552896,520.029952
0000000270,5,1764490860105828900,0.024832,0.025344,0.62464,73.825024,315.300608,336.123648,569.352448,592.071936
0000000370,6,1764490860116258800,0.02432,0.024576,0.590848,34.777088,284.68864,305.439744,539.561472,561.61152
