gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000066,3,1764420425700503000,0.054784,0.046592,0.33792,28.984832,243.647232,264.274176,455.57376,476.606464
0000000266,5,1764420425710368800,0.02176,0.021248,0.260352,49.959936,261.0816,281.561344,469.500672,490.816512
0000000166,4,1764420425773835800,0.031744,0.031232,0.752896,4.44416,216.642304,237.295616,430.446336,451.954432
0000000067,3,1764420426100671500,0.02176,0.021504,0.29696,51.689728,267.428864,288.097536,480.269824,501.147648
0000000267,5,1764420426110507800,0.014592,0.014336,0.240896,65.990144,280.625152,301.29024,489.758464,510.726912
0000000167,4,1764420426173945300,0.02048,0.020224,0.20224,26.483456,241.379072,261.92,450.112256,471.065088
0000000068,3,1764420426500902100,0.02048,0.020224,0.308736,77.232128,88.824832,109.346304,299.679232,320.782848
0000000268,5,1764420426510740500,0.051456,0.050688,0.33408,85.885696,299.88864,320.544256,514.60096,535.657728
0000000168,4,1764420426574078700,0.04096,0.038656,0.246784,46.637312,264.953856,286.304,474.517248,496.116224
0000000069,3,1764420426901176600,0.02944,0.029184,1.00224,106.462976,123.98208,144.502272,331.058944,352.28288
0000000269,5,1764420426910881800,0.034304,0.033536,0.511232,111.329536,324.446976,345.003008,534.490368,555.068672
0000000169,4,1764420426974263800,0.02688,0.026624,0.250624,70.432,288.932608,309.786624,503.506944,524.670464
0000000070,3,1764420427302224400,0.072448,0.06272,0.327424,138.162688,151.229952,171.985664,364.8896,386.03392
0000000270,5,1764420427311235000,0.045056,0.044288,0.313088,129.89568,144.36352,164.993792,355.667712,376.856576
0000000170,4,1764420427374421800,0.015104,0.014592,0.23552,97.59104,316.907264,337.496064,525.312,546.528256
0000000071,3,1764420427702351400,0.022528,0.022272,0.586496,170.193664,183.176448,203.714816,396.201216,417.66272
0000000271,5,1764420427711272200,0.013568,0.013312,0.223488,161.478144,175.608832,196.133632,387.410176,408.669952
0000000171,4,1764420427774697000,0.030976,0.030208,0.263168,121.729792,340.626176,361.14944,549.480448,570.560256
0000000072,3,1764420428102421200,0.024064,0.023808,0.289024,201.8688,214.977024,235.913216,429.67808,450.98496
0000000272,5,1764420428112017700,0.01408,0.013568,0.193792,191.798272,203.830016,224.359168,412.024576,433.43104
0000000172,4,1764420428174893800,0.038912,0.0384,0.246016,145.807872,363.415296,384.026368,573.482752,594.525184
0000000073,3,1764420428502639600,0.038656,0.038144,0.2688,26.088448,240.040192,260.631296,453.962496,474.644224
0000000273,5,1764420428512222000,0.01408,0.013824,0.224768,8.285952,222.41664,243.706112,434.468096,456.19968
0000000173,4,1764420428575178200,0.022016,0.02176,0.177664,169.068544,387.533056,408.361728,604.023808,624.656896
0000000074,3,1764420428902728000,0.018944,0.018688,0.208384,49.819648,64.660224,85.381632,275.71456,297.069312
0000000274,5,1764420428912264200,0.022016,0.02176,0.308224,28.688128,243.091712,263.600384,453.97376,475.098112
0000000174,4,1764420428975251700,0.032,0.031488,0.269056,197.415168,209.627904,230.395904,421.518336,442.722304
0000000075,3,1764420429302858000,0.022272,0.022016,0.375552,84.185344,100.051968,120.663552,308.515072,329.69984
0000000275,5,1764420429312391700,0.029184,0.028416,0.407296,49.262592,263.143936,283.787264,471.954176,493.314048
0000000175,4,1764420429375375000,0.037632,0.03712,0.376832,19.397376,231.452416,252.106496,444.771072,466.03264
0000000076,3,1764420429703124500,0.02304,0.022784,0.225536,112.342272,124.889088,145.488384,336.52352,357.721344
0000000276,5,1764420429712533500,0.031232,0.03072,0.247808,68.288768,284.82048,305.546496,496.760832,517.952
0000000176,4,1764420429775449300,0.013824,0.013312,0.191232,40.945664,255.886592,276.475392,469.831424,490.98368
0000000077,3,1764420430103219700,0.031488,0.030976,0.276992,140.188416,151.742208,172.338944,360.042496,381.329408
0000000277,5,1764420430112570400,0.023552,0.02304,0.257536,93.748992,306.460928,327.075584,516.300032,537.336064
0000000177,4,1764420430175614500,0.07424,0.073216,0.90496,64.918016,279.47776,300.126464,488.004352,509.193728
0000000078,3,1764420430503391200,0.051968,0.0512,0.267264,163.39712,174.649344,195.15776,383.931648,407.550976
0000000278,5,1764420430512780300,0.022784,0.022272,0.21632,112.238336,326.825728,347.518976,535.863808,557.752832
0000000178,4,1764420430575806500,0.03328,0.032768,0.276992,84.640768,295.024384,315.617536,507.530496,528.637952
0000000079,3,1764420430903686400,0.025344,0.025088,0.322304,191.423232,202.057728,222.583552,412.52864,434.202624
0000000279,5,1764420430913005600,0.037632,0.03712,0.292864,131.872,346.590976,367.216896,555.602176,577.016832
0000000179,4,1764420430976053000,0.038912,0.0384,1.112832,104.220416,315.66464,336.175872,527.206144,548.247808
0000000080,3,1764420431303870200,0.052992,0.052224,0.339968,8.477184,223.326464,243.967744,434.406912,455.610624
0000000280,5,1764420431313185800,0.03456,0.033024,0.44416,151.087872,366.77248,387.485696,575.380224,596.701184
0000000180,4,1764420431376202800,0.027392,0.026624,0.198144,124.008192,335.22048,355.739392,547.351296,568.386816
0000000081,3,1764420431704071200,0.02688,0.026624,0.340992,28.852224,246.437632,267.129856,459.209728,480.30592
0000000281,5,1764420431713384000,0.05504,0.054272,0.252672,171.648768,386.761984,407.599616,598.772736,619.833344
0000000181,4,1764420431776355800,0.016384,0.016128,0.27904,144.270848,155.597312,176.131584,367.677184,388.68224
0000000082,3,1764420432104249300,0.040192,0.039424,0.319488,55.931392,267.286016,287.908096,479.39072,500.427008
0000000282,5,1764420432113778700,0.034304,0.03328,0.295424,194.41024,411.332864,431.952128,632.727296,653.734656
0000000182,4,1764420432176485400,0.034304,0.033536,0.236032,174.843648,186.372096,207.223552,395.18848,416.397056
0000000083,3,1764420432504606200,0.058112,0.057344,0.30848,75.682048,286.442752,307.054336,498.020352,519.16544
0000000283,5,1764420432513925400,0.032256,0.031744,0.214016,6.582016,18.073856,38.683648,232.4736,253.543936
0000000183,4,1764420432576703500,0.021248,0.020992,0.193536,198.866944,210.665472,231.165696,426.310144,447.534848
0000000084,3,1764420432904643800,0.054784,0.054272,0.240384,93.415424,308.804096,329.39008,521.690112,543.2128
0000000284,5,1764420432914057000,0.023808,0.023552,0.203008,37.735168,49.03936,69.659904,257.891584,279.139584
0000000184,4,1764420432976917500,0.034048,0.033536,0.234752,21.33248,236.429056,256.996608,449.732096,470.99904
0000000085,3,1764420433305030700,0.016128,0.015872,0.274432,118.639616,333.851136,354.6304,545.703936,567.171584
0000000285,5,1764420433314222300,0.02176,0.021504,0.197632,65.020672,76.555776,97.19424,287.275264,308.616704
0000000185,4,1764420433377069300,0.022784,0.022528,0.240384,45.575424,261.708288,282.5472,474.039296,495.215616
0000000086,3,1764420433705231000,0.025088,0.024576,0.287744,141.330176,355.63648,376.201216,568.435712,589.042176
0000000286,5,1764420433714343000,0.053504,0.052736,0.277504,93.528064,104.867328,125.531648,313.25696,334.470912
0000000186,4,1764420433777301200,0.018432,0.01792,0.918528,69.389568,283.745536,304.251136,495.764224,516.914944
0000000087,3,1764420434105332700,0.026112,0.025856,0.313344,164.57728,176.964864,197.575936,385.324032,406.521088
0000000287,5,1764420434114498000,0.024064,0.023808,0.208128,117.14688,128.31872,148.954624,337.71648,358.9568
0000000187,4,1764420434177564700,0.027904,0.027392,0.294656,92.29184,305.900032,326.588672,514.19904,535.402752
0000000088,3,1764420434505728000,0.023296,0.022784,0.241152,189.078272,199.685632,220.33664,414.051584,435.252224
0000000288,5,1764420434514752000,0.041472,0.040704,0.379136,144.67456,156.30976,176.868864,364.48384,385.865472
0000000188,4,1764420434577803800,0.039424,0.038912,0.25088,110.5728,330.477056,351.067136,542.956288,564.118272
0000000089,3,1764420434905892900,0.02944,0.028928,0.341504,10.520832,225.234944,245.806336,436.167936,457.253376
0000000289,5,1764420434914826000,0.037376,0.036864,0.216832,168.355328,179.809024,200.340224,389.874944,411.20512
0000000189,4,1764420434978060800,0.017152,0.01664,0.365056,140.398336,353.182464,373.70368,562.53056,583.972608
0000000090,3,1764420435305989000,0.035072,0.034304,0.313088,32.913152,45.255936,65.957888,253.08288,274.33472
0000000290,5,1764420435315184000,0.08704,0.08448,0.388096,196.761856,208.32256,228.97664,418.072064,439.750656
0000000190,4,1764420435378398700,0.043008,0.04224,0.28416,158.51392,372.689664,393.21984,582.291712,603.400192
0000000091,3,1764420435706221000,0.027392,0.02688,0.304384,57.207808,68.278016,88.948736,280.914176,301.986816
0000000291,5,1764420435715341600,0.024064,0.023552,0.317696,14.112256,229.727232,250.56512,443.840512,465.013248
0000000191,4,1764420435778541300,0.022272,0.022016,0.237568,177.608192,396.323584,416.890112,605.304576,626.19008
0000000092,3,1764420436106531300,0.042496,0.041728,0.295168,84.458496,94.94016,115.496448,304.460544,326.077696
0000000292,5,1764420436115632400,0.04224,0.041728,0.304384,38.222848,51.420672,71.924736,260.214016,281.321472
0000000192,4,1764420436178742000,0.018944,0.018432,0.215552,200.769792,414.699264,435.245056,628.836608,650.160128
0000000093,3,1764420436506852400,0.014848,0.014592,0.369664,108.082944,118.550528,139.13856,327.879424,349.018624
0000000293,5,1764420436515730200,0.0384,0.038144,0.301824,67.549184,79.825408,100.347904,288.72832,310.112512
0000000193,4,1764420436578894000,0.02048,0.019968,0.171776,9.107968,20.258816,40.760832,229.93792,250.931456
0000000094,3,1764420436906873600,0.022016,0.021504,0.334336,132.225024,142.751488,163.369984,352.085504,373.269248
0000000294,5,1764420436916002600,0.02176,0.021504,0.244992,96.272384,108.008448,128.510464,321.651968,342.737664
0000000194,4,1764420436979128000,0.039168,0.038912,0.6848,33.434112,46.160128,66.701568,260.150784,281.259264
0000000095,3,1764420437307051000,0.020992,0.02048,0.282112,155.872512,166.340864,186.903808,380.264448,401.860352
0000000295,5,1764420437316128500,0.022528,0.022272,0.205824,127.975936,140.672256,161.185024,350.880256,372.082432
0000000195,4,1764420437379399000,0.038144,0.037888,0.229888,64.524288,76.178176,96.865792,284.309504,305.413888
0000000096,3,1764420437707353900,0.032,0.031488,1.157376,187.663616,199.350016,220.019712,407.808256,428.98688
0000000296,5,1764420437716294000,0.022784,0.022528,0.22144,155.643392,166.67776,187.172352,378.173696,399.61984
0000000196,4,1764420437779561200,0.020992,0.020736,0.221184,88.354304,101.264384,121.795072,315.291648,336.497664
0000000097,3,1764420438107439000,0.024576,0.024064,0.22528,4.728064,218.607104,239.158784,427.73504,448.603648
0000000297,5,1764420438116378600,0.019968,0.019712,0.22272,183.88096,198.852608,219.452416,410.654208,432.008448
0000000197,4,1764420438179827500,0.013824,0.013312,0.26752,120.362496,135.862272,156.414208,343.760896,364.93312
0000000098,3,1764420438507709200,0.03072,0.030208,0.278784,24.056576,237.003776,257.57568,450.72896,471.684352
0000000298,5,1764420438516523300,0.017664,0.017152,0.285952,7.272704,225.227264,246.017536,438.20416,459.48928
0000000198,4,1764420438580011500,0.017408,0.016896,0.25472,147.741696,162.874368,183.450112,375.699712,396.841728
0000000099,3,1764420438907884000,0.035328,0.034816,0.28544,46.258688,259.241728,279.971072,469.517056,490.518272
0000000299,5,1764420438916590300,0.059904,0.059392,0.34048,33.811456,246.516224,267.188224,455.667456,476.908544
0000000199,4,1764420438980174800,0.041728,0.040704,0.358144,179.28064,189.974784,210.578944,400.675584,421.605888
0000000100,3,1764420439308135700,0.025344,0.024832,0.275712,63.787776,281.715712,302.424064,492.751104,513.782528
0000000300,5,1764420439316947000,0.024064,0.023552,0.194304,51.823872,65.24672,86.142976,277.615616,298.35008
0000000200,4,1764420439380321800,0.027392,0.026624,0.225536,207.05536,222.039296,242.7072,430.781952,452.14336
0000000101,3,1764420439708363300,0.041984,0.041728,0.261632,88.58624,303.656704,324.194304,515.268352,536.351488
0000000301,5,1764420439717180200,0.027392,0.027136,0.363776,85.678592,98.420224,119.050496,312.644352,333.724416
0000000201,4,1764420439780437500,0.028416,0.02816,0.36608,27.978496,38.943744,59.450368,248.988928,270.381568
0000000102,3,1764420440108553000,0.037632,0.037376,0.289024,111.972096,323.47392,344.087552,535.264512,556.371968
0000000302,5,1764420440117377800,0.02048,0.020224,0.265984,122.760448,134.541568,155.06816,344.682752,366.163712
0000000202,4,1764420440180694000,0.046592,0.045824,0.347136,54.75584,68.459008,89.109504,281.63072,302.902784
0000000103,3,1764420440508771300,0.023808,0.023296,1.010688,131.688704,346.726912,367.400192,555.191296,576.438528
0000000303,5,1764420440517716000,0.059648,0.057856,0.228864,153.437696,164.18048,184.698112,373.117184,394.308096
0000000203,4,1764420440580784600,0.02048,0.019968,0.21888,86.338304,97.894144,118.44224,307.027712,328.378368
0000000104,3,1764420440908932600,0.031488,0.030976,0.226816,151.58784,366.739968,387.694592,575.526144,596.842496
0000000304,5,1764420440917768200,0.052736,0.052224,0.24704,178.463744,191.4368,212.01792,401.270016,422.107904
0000000204,4,1764420440981021000,0.020736,0.02048,0.183296,114.934016,126.81344,147.310848,334.70464,355.878656
0000000105,3,1764420441309044500,0.02688,0.026368,0.256768,171.668736,386.147584,406.679552,598.235392,619.604224
0000000305,5,1764420441317784600,0.023808,0.023552,0.252928,4.066816,219.031808,239.550208,429.741568,450.746112
0000000205,4,1764420441381245700,0.038144,0.037888,0.25088,142.093056,154.317824,174.917376,361.972224,383.200256
0000000106,3,1764420441709242600,0.03968,0.039424,0.27136,191.51232,204.798208,226.253056,415.181056,436.354816
0000000306,5,1764420441717965600,0.039936,0.039424,0.249088,26.205184,237.932288,258.50112,455.423488,476.489728
0000000206,4,1764420441781488000,0.04224,0.041216,0.388608,165.62048,176.907776,197.453056,391.151616,412.303616
0000000107,3,1764420442109645300,0.033792,0.03328,0.451328,11.132416,225.88544,246.497024,434.061568,455.219712
0000000307,5,1764420442118073900,0.01536,0.015104,0.2048,51.337728,266.4448,287.193856,482.262272,503.6352
0000000207,4,1764420442181970700,0.02944,0.028928,0.214272,197.652224,208.65664,229.328896,422.024448,443.402752
0000000108,3,1764420442509883600,0.053248,0.052992,0.27136,30.500352,241.841152,262.59968,450.441984,471.544064
0000000308,5,1764420442518351600,0.02944,0.028928,0.2304,74.660864,88.008448,108.602624,304.319744,325.858048
0000000208,4,1764420442582200600,0.02304,0.022528,1.15584,15.004416,26.39616,46.898944,240.708864,262.0928
0000000109,3,1764420442910076400,0.046848,0.04608,0.326912,46.689024,261.793536,282.470912,477.645824,499.734016
0000000309,5,1764420442918500900,0.047616,0.04736,0.216576,109.830912,122.997248,143.63136,336.082688,357.727232
0000000209,4,1764420442982336500,0.02176,0.021248,0.228864,46.070016,61.039872,81.581056,272.701696,293.95456
0000000110,3,1764420443310372600,0.060416,0.059136,0.396288,70.452736,81.817088,102.3552,293.3184,314.516736
0000000310,5,1764420443318817000,0.023808,0.023552,0.22912,141.62304,154.388224,174.926592,363.988736,385.108736
0000000210,4,1764420443382425000,0.024832,0.02432,0.283648,77.876224,89.421056,109.94432,297.279232,318.539776
0000000111,3,1764420443710439200,0.100352,0.098048,0.333568,101.106176,112.445696,133.10848,321.23776,342.428672
0000000311,5,1764420443718994400,0.022016,0.021504,0.186368,169.75744,181.698816,202.3936,394.429696,415.938816
0000000211,4,1764420443782615000,0.028672,0.02816,0.2304,106.449152,119.677696,140.302336,331.315968,352.603648
0000000112,3,1764420444110559000,0.024832,0.02432,0.300032,124.877312,136.089344,156.72064,345.238016,366.424576
0000000312,5,1764420444120120300,0.034304,0.033792,0.268288,200.07168,211.616768,232.29312,419.702784,440.787968
0000000212,4,1764420444182749000,0.06656,0.065792,0.29824,137.571584,150.438912,171.007232,360.379648,381.517056
0000000113,3,1764420444510770200,0.02688,0.026368,0.243968,152.596992,163.643904,184.222976,373.856512,395.251712
0000000313,5,1764420444520194000,0.034048,0.03328,0.25728,16.187136,232.086016,252.723712,445.879808,466.282752
0000000213,4,1764420444582880000,0.015616,0.01536,0.239104,164.832512,175.457536,196.118272,384.953088,406.035968
0000000114,3,1764420444910953200,0.025856,0.0256,0.333568,183.130112,194.508544,215.098624,404.99072,426.235392
0000000314,5,1764420444920310500,0.032512,0.031744,0.242688,40.612864,254.869248,275.473664,463.035648,484.340224
0000000214,4,1764420444983557600,0.022016,0.02176,0.190976,191.387136,202.335232,222.94016,414.00192,434.761216
0000000115,3,1764420445311097600,0.023552,0.023296,0.329216,4.0768,216.727552,238.11968,425.12,446.557184
0000000315,5,1764420445320478700,0.024832,0.02432,0.226048,59.733248,271.026688,291.648512,479.461632,500.73856
0000000215,4,1764420445383674000,0.059648,0.059136,0.252672,8.662272,227.56736,248.235008,439.889408,461.347328
0000000116,3,1764420445711529200,0.058624,0.057856,0.373248,21.04192,236.178688,256.767744,445.174272,466.063872
0000000316,5,1764420445720636400,0.049664,0.048128,0.230656,75.977216,290.717184,312.21248,499.581184,520.942592
0000000216,4,1764420445784005400,0.055808,0.053504,0.327936,36.222976,247.096576,268.670208,455.54944,476.896
0000000117,3,1764420446111590100,0.027648,0.027136,0.251648,41.083648,255.936768,276.72448,464.374272,485.543936
0000000317,5,1764420446120802300,0.019712,0.019456,0.250368,95.949824,315.280896,336.024576,523.101696,544.345856
0000000217,4,1764420446184230000,0.039168,0.038656,0.230656,51.98336,266.38976,286.96704,474.860032,496.017408
0000000118,3,1764420446511938300,0.109312,0.108544,0.304128,60.650752,275.307776,296.178688,485.4976,506.988544
0000000318,5,1764420446520973000,0.022272,0.022016,0.342016,119.693312,335.054592,355.667968,547.068416,568.1856
0000000218,4,1764420446584288800,0.058624,0.0576,0.30336,71.714304,84.00384,104.447488,295.835136,317.307136
0000000119,3,1764420446912030700,0.030464,0.029952,0.265472,80.9856,295.709184,316.33536,504.630784,525.89312
0000000319,5,1764420446921145600,0.015104,0.014848,0.178944,143.56736,358.627072,379.410688,568.47744,590.0032
0000000219,4,1764420446984682200,0.020736,0.02048,0.246528,102.56384,113.115136,133.755392,323.042304,344.117504
0000000120,3,1764420447312212700,0.024064,0.023808,0.252928,100.865024,314.79168,335.362816,524.177152,545.407232
0000000320,5,1764420447321317600,0.059136,0.057856,0.290816,163.611136,174.92864,195.479552,382.261504,403.524608
0000000220,4,1764420447384969000,0.039168,0.038656,0.29056,126.30272,136.711424,157.384448,346.793216,368.203008
0000000121,3,1764420447712392700,0.025344,0.025088,0.283648,120.355328,335.890176,356.4352,551.42272,573.207296
0000000321,5,1764420447721736400,0.033024,0.032256,0.387328,185.705728,197.750784,218.301952,406.981376,428.32768
0000000221,4,1764420447785243100,0.05376,0.052992,0.400384,157.858304,170.414336,191.162624,377.85344,398.984192
0000000122,3,1764420448112484400,0.023808,0.023552,0.202752,148.104704,164.884736,185.495552,377.635328,398.339072
0000000322,5,1764420448121834500,0.023296,0.022784,0.197632,4.36352,15.968,36.556032,226.00832,247.2448
0000000222,4,1764420448185340400,0.023296,0.022784,0.214528,185.662464,196.686336,217.677568,406.58304,427.784704
0000000123,3,1764420448512606000,0.04096,0.040448,0.261888,183.407872,195.239936,215.964416,404.338176,425.44384
0000000323,5,1764420448522077200,0.039936,0.03968,0.270592,33.854976,44.452352,65.003008,256.4352,275.12832
0000000223,4,1764420448585369000,0.013568,0.013056,0.348672,4.461824,217.604352,238.268672,426.7712,447.709696
0000000124,3,1764420448912630500,0.050176,0.04864,0.284928,5.035008,218.503936,239.145728,427.426816,448.850688
0000000324,5,1764420448922185200,0.032,0.031488,0.236544,61.6768,74.128384,94.797824,285.1328,306.320128
0000000224,4,1764420448985569500,0.070912,0.057344,0.301824,22.949632,237.026048,257.57184,450.776576,471.756288
0000000125,3,1764420449312799500,0.023808,0.023552,0.242688,23.53408,242.334208,262.95168,451.960064,473.3504
0000000325,5,1764420449322404900,0.013568,0.013312,0.185344,88.554496,99.117312,119.643392,309.235712,330.893056
0000000225,4,1764420449385578500,0.015104,0.014592,0.188672,46.719232,62.151936,82.676992,269.123072,290.372096
