gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000352,6,1764490649665563000,0.041472,0.040704,0.960768,111.10912,160.076544,180.62848,409.016576,431.072
0000000550,8,1764490649710694400,0.02048,0.020224,0.430592,67.929088,312.142336,332.927488,558.402048,580.5248
0000000450,7,1764490649717549600,0.024064,0.023552,0.274944,72.811008,319.4048,340.026368,575.63264,598.091264
0000000650,9,1764490649723732200,0.021504,0.021248,0.219648,57.360384,298.567168,319.300096,545.469184,567.418368
0000000050,3,1764490649734162200,0.01664,0.016384,0.313344,67.811072,308.083456,328.523264,554.893824,576.760832
0000000150,4,1764490649736221700,0.03328,0.032768,0.67456,141.792512,185.212672,205.729536,426.07488,448.155648
0000000251,5,1764490649760957000,0.02432,0.023808,0.219392,116.704768,160.519168,181.0048,401.720832,423.7696
0000000353,6,1764490650065645800,0.03968,0.038912,0.30208,24.858624,279.941376,300.550144,538.758912,560.764416
0000000551,8,1764490650110718000,0.027136,0.026624,0.33024,166.269184,225.984768,246.435584,477.33376,499.4816
0000000451,7,1764490650117633300,0.022528,0.022016,0.207872,189.431552,234.26432,254.747392,493.360384,516.793344
0000000651,9,1764490650123807700,0.032512,0.031744,0.419584,152.844288,214.104832,234.605312,463.070976,486.615808
0000000051,3,1764490650134274600,0.033024,0.032512,0.264192,171.508224,217.35296,237.885696,476.03584,497.39136
0000000151,4,1764490650136287000,0.02176,0.021504,0.236544,45.319168,281.07776,301.6064,547.169792,569.115392
0000000252,5,1764490650161081900,0.03072,0.029952,0.482048,19.107328,256.4224,276.937728,520.022016,542.132224
0000000354,6,1764490650465776000,0.024576,0.024064,0.685056,149.193216,210.042624,230.7904,454.809856,476.382208
0000000552,8,1764490650510953200,0.06656,0.050688,0.422656,96.577024,167.043072,187.556352,423.190784,447.289856
0000000452,7,1764490650517739800,0.020992,0.02048,0.261376,101.563904,168.844032,189.293568,432.040192,454.734592
0000000652,9,1764490650523885300,0.022272,0.02176,0.299264,83.879168,152.734208,173.223168,411.719168,433.37984
0000000052,3,1764490650534452700,0.023808,0.023296,0.221952,79.88992,131.340544,151.906816,384.94208,407.405056
0000000152,4,1764490650536393700,0.013568,0.013056,0.198144,157.851648,201.904384,222.956032,451.581952,473.685504
0000000253,5,1764490650561190400,0.016896,0.01664,0.252416,133.51168,175.101952,196.420864,428.656384,450.679296
0000000355,6,1764490650865972700,0.032768,0.032256,1.074432,69.523456,120.135936,140.68224,363.568384,385.598208
0000000553,8,1764490650911083500,0.029696,0.029184,0.279552,42.573056,282.302976,302.913024,534.493952,558.045696
0000000453,7,1764490650917971700,0.047616,0.046848,0.589824,50.011136,289.239552,309.87392,555.880704,577.570816
0000000653,9,1764490650924103700,0.020992,0.020736,0.802304,31.323904,269.197824,290.0672,523.385344,545.144576
0000000053,3,1764490650934625800,0.019712,0.019456,0.355072,200.894464,237.108224,257.66144,475.760896,497.891072
0000000153,4,1764490650936515000,0.019968,0.019712,0.214784,61.563136,105.659392,126.207744,342.432768,364.197888
0000000254,5,1764490650961378600,0.023552,0.02304,0.455424,41.236736,283.130368,303.628288,544.402432,566.860288
0000000356,6,1764490651265990000,0.021248,0.020992,0.341504,187.905792,244.438016,265.059072,481.281024,5503.738624
0000000554,8,1764490651311124500,0.017408,0.017152,0.28928,143.411968,219.6032,240.004864,493.175552,517.664768
0000000454,7,1764490651318147000,0.067584,0.066816,0.453888,162.98368,221.242624,241.788672,499.118592,521.90592
0000000654,9,1764490651324115000,0.020736,0.020224,0.269568,133.142272,192.214784,213.00736,436.431872,459.11296
0000000054,3,1764490651334671400,0.023296,0.02304,0.25984,85.453824,149.256448,169.794816,393.35552,414.910208
0000000154,4,1764490651336668200,0.014336,0.01408,0.279296,185.900032,226.157824,246.727168,499.898624,522.045696
0000000255,5,1764490651361459200,0.02688,0.026368,0.326912,160.431872,201.149696,221.674752,477.885184,499.97568
0000000357,6,1764490651666190000,0.023552,0.02304,0.348416,103.423488,185.2992,205.796096,425.659648,447.63264
0000000555,8,1764490651711295500,0.036864,0.036352,1.012736,113.491456,158.247936,179.0912,398.361344,420.957184
0000000455,7,1764490651718301400,0.044544,0.044032,0.301824,108.974592,153.29408,175.048704,401.493248,423.5456
0000000655,9,1764490651724330500,0.023808,0.023552,0.410624,78.713088,313.323264,333.757952,564.16384,586.574848
0000000055,3,1764490651734896400,0.013568,0.013056,0.194304,219.086592,253.183488,274.36544,494.36672,516.386304
0000000155,4,1764490651736709600,0.031232,0.03072,0.276736,114.629376,169.34272,189.94688,416.3136,438.059008
0000000256,5,1764490651761696800,0.031744,0.031232,1.421312,116.1216,156.081664,176.82432,395.213824,5417.708288
0000000358,6,1764490652066261200,0.022784,0.022272,0.23808,43.39456,279.869696,300.474112,526.332672,548.641792
0000000556,8,1764490652111315200,0.050688,0.050432,0.393984,221.955072,262.361856,282.876416,505.738496,5528.370432
0000000456,7,1764490652118253300,0.045056,0.037376,0.263936,17.001472,260.663808,281.370624,519.707136,5541.7088
0000000656,9,1764490652124289500,0.014336,0.01408,0.207872,172.053248,212.728064,233.234432,449.874944,471.89504
0000000056,3,1764490652135152400,0.019712,0.019456,0.230144,102.226176,144.236544,164.83584,380.027904,401.9968
0000000156,4,1764490652136820200,0.03328,0.032512,0.218624,27.971328,266.526976,287.041792,555.084544,577.588992
0000000257,5,1764490652161649200,0.01536,0.015104,0.17408,215.193088,247.491072,268.041216,530.2528,552.400128
0000000359,6,1764490652466369500,0.053248,0.034816,0.905728,130.732288,190.024704,210.498048,433.975552,457.143552
0000000557,8,1764490652511449600,0.029184,0.028416,0.30464,118.292992,164.187648,184.756224,408.286976,430.776576
0000000457,7,1764490652518390000,0.033024,0.032256,0.283904,133.545984,231.296512,251.858688,489.521664,511.978752
0000000657,9,1764490652524429300,0.024064,0.023552,0.200192,61.6576,121.739776,142.340608,365.181696,5387.030784
0000000057,3,1764490652535260200,0.0192,0.018688,0.28032,200.838144,236.105984,256.597504,485.184512,5509.462016
0000000157,4,1764490652536966000,0.02688,0.026368,0.19072,191.308288,231.523328,252.106752,485.457408,5508.753408
0000000258,5,1764490652561850600,0.028928,0.027136,0.345856,167.522816,207.355136,227.934464,461.905152,483.899392
0000000360,6,1764490652866476500,0.027648,0.027136,0.269824,54.110464,290.678784,311.227392,531.180544,573.954304
0000000558,8,1764490652911791900,0.024576,0.024064,0.262144,29.385984,272.16384,292.722432,521.44384,543.605248
0000000458,7,1764490652918637800,0.017664,0.017408,1.49248,98.83776,146.668032,167.140864,392.65664,414.9568
0000000658,9,1764490652924626200,0.021248,0.020992,0.206336,189.285888,230.400256,251.489536,473.003264,495.51744
0000000058,3,1764490652935417900,0.02688,0.026368,0.311552,97.688064,144.177664,165.163008,394.34624,415.968768
0000000158,4,1764490652937119700,0.03072,0.030208,0.372224,97.026816,144.8896,165.388544,391.888896,413.71648
0000000259,5,1764490652961849000,0.027904,0.027392,1.035776,75.008256,119.444736,139.91552,361.933824,383.735808
0000000361,6,1764490653266625800,0.03584,0.034816,0.296448,140.794112,184.271872,204.841216,422.2656,444.156672
0000000559,8,1764490653312147000,0.033024,0.032512,0.491008,129.382656,167.958784,189.196032,413.803008,436.105728
0000000459,7,1764490653319299000,0.045824,0.045312,0.762624,215.37024,259.57504,280.268032,507.405056,531.407616
0000000659,9,1764490653324765200,0.034816,0.034304,0.361472,84.173312,126.246912,146.777344,364.108288,386.399744
0000000059,3,1764490653335740400,0.028928,0.028672,0.214784,212.689408,254.682624,275.275776,504.727808,527.10912
0000000159,4,1764490653337920300,0.019968,0.019456,0.237824,211.803904,251.489792,272.050688,504.336896,528.89216
0000000260,5,1764490653362037000,0.019968,0.019712,0.266752,182.214144,216.491264,237.402624,464.438272,506.366464
0000000362,6,1764490653666749000,0.032256,0.031744,0.306944,39.372032,277.897984,298.491648,538.3168,559.081728
0000000560,8,1764490653712222700,0.023808,0.023296,0.251648,28.690944,270.164224,290.94016,528.542208,564.12288
0000000460,7,1764490653719407900,0.019712,0.0192,0.250112,119.391232,175.58272,196.449536,420.983296,457.501696
0000000660,9,1764490653724790800,0.0192,0.018688,0.22912,188.739328,226.377728,247.09248,487.698432,528.189952
0000000060,3,1764490653735788300,0.022272,0.022016,0.34816,133.118208,179.64032,200.95616,438.374656,478.22848
0000000160,4,1764490653738040300,0.028416,0.027904,0.289024,134.050048,180.40576,201.078272,437.21984,482.57536
0000000261,5,1764490653762258000,0.024064,0.023552,0.357888,74.195968,133.836288,154.447616,382.638848,405.552128
0000000363,6,1764490654066935000,0.027136,0.02688,0.30464,145.622528,189.427456,210.046208,428.859648,450.364416
0000000561,8,1764490654112346600,0.030976,0.030464,0.370688,138.99008,177.502464,197.997312,416.838144,438.985472
0000000461,7,1764490654119537200,0.020224,0.019968,0.327936,39.368448,275.521792,297.20576,519.979776,542.86976
0000000661,9,1764490654124894000,0.034048,0.033536,0.221184,96.25728,140.184064,160.73728,378.71616,400.534016
0000000061,3,1764490654135913000,0.02304,0.022784,0.502528,55.08992,293.281024,313.837824,541.810176,563.875072
0000000161,4,1764490654138260200,0.02304,0.022528,0.274944,52.9152,290.612224,311.254016,538.885888,561.420288
0000000262,5,1764490654162401800,0.024576,0.023808,1.100032,205.434624,237.40544,257.90848,482.22848,503.987712
0000000364,6,1764490654467024000,0.033536,0.033024,0.20864,43.483648,280.713984,301.63584,535.799552,557.518336
0000000562,8,1764490654512451300,0.069376,0.060928,0.456704,31.368448,268.14336,288.663296,,
0000000462,7,1764490654519630300,0.02176,0.021248,0.315392,128.977664,188.170752,208.67456,437.401344,460.214784
0000000662,9,1764490654524922000,0.050432,0.04992,0.224512,205.28384,241.421312,262.482176,510.056448,532.498432
0000000062,3,1764490654535976700,0.02432,0.024064,0.224768,147.978496,189.753088,210.951936,443.278592,464.885504
0000000162,4,1764490654538358300,0.039936,0.039168,0.35072,147.17952,188.703488,209.261568,442.487296,464.618496
0000000263,5,1764490654562482700,0.0256,0.025344,0.243712,91.669504,142.629376,163.25248,393.753344,416.016384
0000000365,6,1764490654867249200,0.037888,0.037376,0.3456,153.11872,201.728768,222.29248,,
0000000563,8,1764490654912673800,0.029696,0.029184,0.36992,131.697664,170.964736,191.491584,,
0000000463,7,1764490654919763200,0.025856,0.025344,0.2496,55.762944,297.499392,318.11456,,
0000000663,9,1764490654925079000,0.022528,0.022272,0.280576,6119.453184,9660.699648,9682.202112,,
0000000063,3,1764490654936098300,0.016896,0.01664,0.34816,70.8928,308.162816,328.724992,,
0000000163,4,1764490654938525000,0.028416,0.02816,0.203776,67.538432,305.326848,325.916416,,
0000000264,5,1764490654962567400,0.029696,0.028928,0.419328,214.037248,250.346752,270.916608,,
0000000366,6,1764490655267413000,0.023296,0.022784,0.279552,52.891648,89.608192,110.236416,,
0000000564,8,1764490655312711400,0.026624,0.026112,0.244736,212.022016,253.905408,274.579456,,
0000000464,7,1764490655320148700,0.059648,0.058112,0.415488,158.491648,214.2784,234.92992,,
0000000664,9,1764490655325186600,0.021504,0.021248,0.24192,8748.226304,9530.616064,9551.19744,,
0000000064,3,1764490655336341800,0.04992,0.03968,0.22144,179.320832,230.934272,252.057344,,
0000000164,4,1764490655338662400,0.022784,0.022528,0.335616,176.22912,226.972672,247.684608,,
0000000265,5,1764490655362742800,0.028672,0.02816,0.23296,104.1472,150.298368,171.268608,,
0000000367,6,1764490655667535400,0.023808,0.023296,1.025024,117.852928,167.489024,188.090112,,
0000000565,8,1764490655712878300,0.04352,0.043264,0.248064,114.697984,153.003776,173.655552,,
0000000465,7,1764490655720172500,0.028672,0.02816,0.274432,60.454144,108.237312,128.810752,,
0000000665,9,1764490655725294000,0.041984,0.036096,0.312064,8365.147648,9162.351104,9182.89152,,
0000000065,3,1764490655737377800,0.030208,0.022016,0.399616,87.183872,129.468928,150.037248,,
0000000165,4,1764490655738839000,0.036608,0.036096,0.21248,90.0288,127.529216,148.116992,,
0000000266,5,1764490655762856700,0.024576,0.024064,0.212224,182.602752,218.136064,238.770432,,
0000000368,6,1764490656067886000,0.06784,0.056064,0.386048,187.14496,227.106048,247.621888,,
0000000566,8,1764490656112948200,0.039424,0.038656,0.327936,181.664256,222.455296,243.188992,,
0000000466,7,1764490656120342300,0.023552,0.02304,0.26624,131.20768,171.497472,192.059648,,
0000000666,9,1764490656125467000,0.052992,0.044544,0.25088,7984.288256,8824.380416,8845.00992,,
0000000066,3,1764490656137554000,0.024576,0.02432,0.194048,155.07328,196.866816,217.499392,,
0000000166,4,1764490656138795800,0.031744,0.02944,0.239872,158.752,196.623104,217.275392,,
0000000267,5,1764490656162981600,0.027136,0.02688,0.221696,64.026112,101.965312,122.635264,,
0000000369,6,1764490656467797800,0.032,0.031232,0.22784,71.241472,116.4352,137.007104,,
0000000567,8,1764490656513033700,0.025088,0.024832,1.708288,78.454016,114.497024,135.080704,,
0000000467,7,1764490656520475000,0.040704,0.038912,0.25728,194.260992,244.0128,264.690688,,
0000000667,9,1764490656525621800,0.023552,0.02304,0.301056,7605.435392,8465.883904,8486.562304,,
0000000067,3,1764490656537601000,0.022272,0.022016,1.755904,224.032256,265.6192,286.197504,,
0000000167,4,1764490656538918700,0.034304,0.034048,0.528384,223.738112,264.362752,284.934656,,
0000000268,5,1764490656563176000,0.03584,0.035328,0.324096,128.07552,166.383616,187.085824,,
0000000370,6,1764490656868014300,0.04096,0.040192,0.365568,147.057152,194.404608,214.963712,,
0000000568,8,1764490656913160200,0.025856,0.025344,0.472064,137.915904,181.212928,201.918464,,
0000000468,7,1764490656920547300,0.023808,0.023552,0.398592,94.897664,138.258688,158.818304,,
0000000668,9,1764490656925728000,0.02816,0.027648,0.191488,7227.059456,8095.716352,8116.417536,,
0000000068,3,1764490656937732000,0.034304,0.033792,0.378368,112.147712,156.869888,177.403904,,
0000000168,4,1764490656939005700,0.030464,0.029952,0.658176,126.995712,172.803584,193.494272,,
0000000269,5,1764490656963342000,0.029184,0.028672,0.449024,192.999168,240.475392,261.210624,,
0000000371,6,1764490657268079900,0.054016,0.034048,0.457728,219.397376,276.688896,297.297152,,
0000000569,8,1764490657313301800,0.048896,0.048128,0.502016,214.468352,259.26656,279.777792,,
0000000469,7,1764490657320674000,0.015616,0.01536,0.295424,166.202368,224.962816,245.522944,,
0000000669,9,1764490657325876000,0.021504,0.020992,0.287488,6847.971072,7727.625728,7748.201728,,
0000000069,3,1764490657337851000,0.147456,0.04224,0.435712,188.093184,235.42784,256.038144,,
0000000169,4,1764490657339082000,0.023552,0.02304,0.4288,213.228544,252.1344,272.686336,,
0000000270,5,1764490657363470300,0.026368,0.026112,0.303616,94.633728,140.983808,163.041024,,
0000000372,6,1764490657668206000,0.034048,0.033024,0.254976,136.096,193.62688,214.225152,,
0000000570,8,1764490657713434400,0.033024,0.032512,0.190208,129.825024,167.528448,188.130048,,
0000000470,7,1764490657720775000,0.092928,0.091904,0.459008,82.698496,143.119872,163.648768,,
0000000670,9,1764490657725956000,0.05504,0.046848,0.239872,6464.588032,7368.083968,7389.37344,,
0000000070,3,1764490657737965000,0.029952,0.02944,0.19584,103.479296,141.772288,162.25664,,
0000000170,4,1764490657739186700,0.029952,0.02944,0.299264,117.30816,152.535296,173.0112,,
0000000271,5,1764490657763631600,0.024064,0.023808,0.2816,164.785664,201.719552,222.252288,,
0000000373,6,1764490658068379100,0.032512,0.032,0.384,223.52384,274.354944,295.020032,,
0000000571,8,1764490658113580800,0.02816,0.027904,0.2624,207.918336,255.764736,277.04576,,
0000000471,7,1764490658120885200,0.029696,0.029184,0.302848,172.030976,222.470912,243.176192,,
0000000671,9,1764490658126076000,0.044032,0.043264,0.487936,6100.768768,6998.618624,7019.218944,,
0000000071,3,1764490658138116600,0.036608,0.036352,0.302336,181.224192,231.440384,251.951616,,
0000000171,4,1764490658139336200,0.043008,0.041728,0.509952,183.15776,228.044544,248.67072,,
0000000272,5,1764490658163801300,0.04224,0.041472,0.455936,57.716224,97.455104,118.136832,,
0000000374,6,1764490658468520700,0.035584,0.034816,0.339712,133.260544,183.43296,204.123136,,
0000000572,8,1764490658513706800,0.027904,0.027648,0.344064,115.3344,161.605376,182.318336,,
0000000472,7,1764490658520967400,0.030976,0.030464,0.250112,81.329664,132.57472,153.398272,,
0000000672,9,1764490658526123000,0.025344,0.024832,0.318208,5723.542272,6627.222784,6647.789312,,
0000000072,3,1764490658538324200,0.032768,0.032256,0.239616,87.732736,137.156608,157.933824,,
0000000172,4,1764490658539443700,0.022784,0.022272,0.956416,86.328832,134.24256,154.932736,,
0000000273,5,1764490658563901200,0.033792,0.033536,0.359168,128.058368,164.905216,186.377472,,
0000000375,6,1764490658868616200,0.0384,0.037888,0.499968,213.651456,269.584896,290.173952,,
0000000573,8,1764490658913929700,0.035072,0.03456,0.532224,192.525056,235.262464,255.885568,,
0000000473,7,1764490658921073400,0.023296,0.02304,0.225536,161.571072,214.766592,235.328256,,
0000000673,9,1764490658926214700,0.0512,0.048128,0.322816,5346.531072,6282.417408,6303.067392,,
0000000073,3,1764490658938369800,0.025856,0.025088,0.304384,164.803584,210.353408,231.050752,,
0000000173,4,1764490658939544800,0.045056,0.04224,0.341248,166.750976,209.111296,229.76384,,
0000000274,5,1764490658964035600,0.025856,0.0256,0.483584,190.726144,236.735488,257.745408,,
0000000376,6,1764490659268788200,0.028928,0.028416,0.342784,131.794176,185.604608,206.846208,,
0000000574,8,1764490659314095600,0.045824,0.0448,0.388096,108.24192,161.291264,183.133952,,
0000000474,7,1764490659321214200,0.034304,0.033536,0.289792,79.30624,136.04992,156.699648,,
0000000674,9,1764490659326335000,0.044544,0.044032,0.275456,4963.606784,5915.793664,5936.37376,,
0000000074,3,1764490659338513000,0.0256,0.025088,0.276224,84.311808,136.736768,157.539328,,
0000000174,4,1764490659339657000,0.049408,0.048384,0.366592,82.003456,135.614976,156.161024,,
0000000275,5,1764490659364299000,0.09088,0.089856,0.431104,105.84448,144.775424,165.939968,,
0000000377,6,1764490659668963300,0.086016,0.08448,0.43648,214.63936,272.146432,292.737024,,
0000000575,8,1764490659714167300,0.026624,0.026368,0.333568,190.381056,245.079808,265.654272,,
0000000475,7,1764490659721343700,0.02304,0.022784,0.232192,169.619712,227.648256,248.335104,,
0000000675,9,1764490659726433300,0.032256,0.031488,0.287744,4588.519424,5572.19072,5593.059072,,
0000000075,3,1764490659738605800,0.02304,0.022784,0.191488,164.818688,219.446528,240.003072,,
0000000175,4,1764490659739769000,0.021248,0.020992,0.37888,165.540096,218.422272,239.078144,,
0000000276,5,1764490659764264200,0.013312,0.013056,0.20224,178.348288,216.951296,238.24,,
0000000378,6,1764490660069057800,0.041472,0.040704,0.345088,140.713984,218.567424,239.997696,,
0000000576,8,1764490660114361600,0.049664,0.040192,0.346112,132.776448,187.937024,208.649984,,
0000000476,7,1764490660121489000,0.040192,0.03968,0.544256,99.061504,163.259392,183.891712,,
0000000676,9,1764490660126598100,0.029952,0.02944,0.303616,4218.735616,5223.134208,5243.858944,,
0000000076,3,1764490660138817000,0.46592,0.464896,1.274368,101.311744,163.477504,184.130816,,
0000000176,4,1764490660139882000,0.023552,0.023296,0.350976,98.470912,160.772352,181.735168,,
0000000277,5,1764490660164479200,0.02944,0.028928,1.075712,94.592768,137.235456,157.76256,,
0000000379,6,1764490660469121300,0.027648,0.027136,1.155072,78.068224,115.177216,135.85664,,
0000000577,8,1764490660514509800,0.03072,0.030208,0.460544,213.078784,253.71776,274.2528,,
0000000477,7,1764490660521876000,0.030976,0.030208,0.978688,188.84864,234.059008,254.694656,,
0000000677,9,1764490660526696400,0.016384,0.015872,0.207872,3843.721984,4866.462464,4887.057152,,
0000000077,3,1764490660538945000,0.02304,0.022784,0.318976,187.4496,228.176384,248.844032,,
0000000177,4,1764490660540003600,0.016384,0.016128,0.549888,189.773568,227.440128,247.913984,,
0000000278,5,1764490660564439300,0.03456,0.025344,0.195584,1006.234624,1095.088896,1115.664896,,
0000000380,6,1764490660869235000,0.029952,0.029696,0.301312,152.368896,206.090752,227.291904,,
0000000578,8,1764490660914566700,0.026624,0.026368,0.3776,129.916928,189.239808,209.885696,,
0000000478,7,1764490660921707000,0.034304,0.033536,0.301568,102.072064,152.152576,172.81664,,
0000000678,9,1764490660926839300,0.022784,0.022272,0.18048,3467.823616,4498.7264,4519.511552,,
0000000078,3,1764490660939129900,0.03584,0.035328,0.516096,90.996736,135.902976,156.50688,,
0000000178,4,1764490660940105500,0.03584,0.035328,0.27648,87.841024,138.199296,159.255296,,
0000000279,5,1764490660964584700,0.02816,0.027648,0.31616,622.091776,727.592704,748.41728,,
0000000381,6,1764490661269374200,0.027904,0.027392,0.297728,69.161216,108.788224,129.34528,,
0000000579,8,1764490661314792000,0.058624,0.057856,0.472064,219.350784,263.386112,283.947008,,
0000000479,7,1764490661321835500,0.048128,0.047104,0.911616,183.5904,229.658112,250.499328,,
0000000679,9,1764490661326947300,0.024832,0.02432,0.283648,3092.230656,4138.517504,4159.406592,,
0000000079,3,1764490661339191000,0.030208,0.029952,0.31488,164.830464,212.422912,233.037568,,
0000000179,4,1764490661340267000,0.023296,0.022784,0.484608,165.940736,210.599168,231.258368,,
0000000280,5,1764490661364697300,0.02432,0.023808,0.48,239.673856,354.7712,375.39712,,
0000000382,6,1764490661669496000,0.0384,0.037888,0.380672,137.707264,193.234432,213.791232,,
0000000580,8,1764490661714791200,0.079616,0.077824,0.366592,125.463296,167.319552,187.885568,,
0000000480,7,1764490661721891800,0.054272,0.052224,0.257536,88.037632,139.24608,159.799296,,
0000000680,9,1764490661727004700,0.02432,0.023808,0.3008,2715.603456,3790.573824,3811.43168,,
