gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000144,4,1764490491077801700,0.045824,0.047104,0.341248,144.929536,435.708928,456.573184,587.81952,610.063104
0000000044,3,1764490491079965000,0.701184,0.710912,3.354624,63.65696,312.662528,333.482752,591.872,614.428416
0000000344,6,1764490491093896700,0.031232,0.032,0.53376,135.178496,421.734912,442.843648,550.5536,572.388096
0000000544,8,1764490491101634800,0.041984,0.042752,0.942592,120.332288,405.602816,426.492416,549.53984,573.050368
0000000644,9,1764490491104206600,0.04352,0.0448,0.799232,137.076224,452.226304,472.967424,559.88736,581.97376
0000000745,10,1764490491142306300,0.045824,0.047104,0.816128,222.199808,324.9792,346.270208,589.807872,612.004864
0000000446,7,1764490491235607600,0.032768,0.033536,0.474112,218.996992,319.579136,340.392448,575.104512,597.33632
0000000846,11,1764490491308609800,0.04096,0.041472,0.368384,259.380224,341.403648,362.173184,605.362944,628.137984
0000000245,5,1764490491476198400,0.038912,0.03968,0.436224,71.672576,453.112832,474.710016,576.813056,599.583488
0000000145,4,1764490491478138600,0.037888,0.038912,0.547584,70.218752,455.385088,475.935488,584.253184,607.698432
0000000045,3,1764490491479970800,0.045312,0.04608,0.337408,226.12608,270.125056,290.931456,543.86432,569.891584
0000000345,6,1764490491494564000,0.028416,0.028672,0.263936,54.494464,420.21248,440.845824,544.788736,567.963136
0000000545,8,1764490491502096100,0.031744,0.032512,0.359936,50.049536,427.685376,448.369664,523.536128,547.724288
0000000645,9,1764490491504568800,0.0448,0.045312,0.875264,93.75232,424.9152,445.48864,532.877056,555.49056
0000000746,10,1764490491542745600,0.034048,0.034816,0.532992,196.500736,255.703552,276.305408,537.305088,562.22976
0000000447,7,1764490491635725000,0.0256,0.026112,0.254464,184.589568,235.116288,255.793152,500.196608,522.741504
0000000847,11,1764490491708650200,0.024064,0.024576,0.33408,218.530304,305.89696,327.549696,555.643648,578.381568
0000000246,5,1764490491876259300,0.04992,0.050432,0.458752,81.088512,448.05376,468.564992,556.937216,581.367808
0000000146,4,1764490491878109400,0.022784,0.023552,0.48256,83.785984,493.135872,514.33856,766.007552,798.717952
0000000046,3,1764490491880062700,0.029696,0.030208,0.44928,167.50592,234.86464,255.63136,497.223168,520.214528
0000000346,6,1764490491894733800,0.038912,0.039424,0.333824,64.64128,427.913728,448.682752,531.202048,554.240768
0000000546,8,1764490491902213400,0.018176,0.018432,0.752384,60.187904,396.371712,417.92256,670.34624,693.275904
0000000646,9,1764490491904589300,0.015616,0.015872,0.181504,56.612608,396.165888,416.742912,670.542848,693.032192
0000000747,10,1764490491942749400,0.03072,0.031232,0.473856,150.206208,211.117824,232.32768,482.531328,504.883456
0000000448,7,1764490492036636000,0.017408,0.017664,0.302336,109.904384,158.75328,179.29344,446.5024,469.805568
0000000848,11,1764490492109083400,0.022528,0.022784,0.284672,187.113216,299.334912,320.073984,561.060864,583.825664
0000000247,5,1764490492278021400,0.029696,0.029952,1.501952,75.680256,419.233792,440.104192,510.27712,533.4336
0000000147,4,1764490492278271500,0.025344,0.025856,0.361216,117.040128,417.018368,437.57312,530.786304,553.122304
0000000047,3,1764490492280108000,0.02432,0.024832,0.257792,117.902848,209.932288,230.532608,484.713472,507.142144
0000000347,6,1764490492294990300,0.029184,0.029696,0.622592,60.501504,402.844928,424.121344,674.315008,696.61312
0000000547,8,1764490492302407200,0.013312,0.013824,0.173568,223.980288,307.796736,328.663296,562.810624,585.481472
0000000647,9,1764490492304698600,0.028928,0.029696,0.752128,220.663808,305.752832,326.27328,559.95008,583.226368
0000000748,10,1764490492342981000,0.057344,0.070656,0.4992,112.054272,176.41728,197.944576,444.83968,468.566784
0000000449,7,1764490492436809200,0.035328,0.03584,2.616064,67.177984,335.411456,356.128512,598.381568,622.799616
0000000849,11,1764490492509127400,0.033792,0.03456,0.381184,177.763584,264.530432,286.13248,529.899008,551.86176
0000000248,5,1764490492676992500,0.021248,0.021504,0.219136,51.259392,391.630848,412.490752,685.809664,708.384512
0000000148,4,1764490492678236400,0.01792,0.018176,0.292352,52.876288,406.19136,426.859008,483.631616,505.840384
0000000048,3,1764490492680177400,0.022784,0.023296,0.32384,102.736384,168.981248,189.732608,437.50144,460.116992
0000000348,6,1764490492698700800,0.021248,0.02176,0.482816,223.039232,309.53472,332.575488,569.167872,591.05536
0000000548,8,1764490492702728000,0.018944,0.019456,0.493568,173.25952,222.1952,243.525376,501.298432,523.758848
0000000648,9,1764490492704929000,0.274176,0.338688,1.14816,171.731456,220.74112,241.425152,496.103936,518.697472
0000000749,10,1764490492743219200,0.035328,0.036096,0.406272,79.120128,351.717632,372.368896,624.995072,646.76608
0000000450,7,1764490492836862500,0.02304,0.023552,0.283648,202.309632,274.839296,295.396864,551.735808,575.044096
0000000850,11,1764490492909139500,0.040448,0.041216,0.299264,145.705472,223.436032,244.12672,483.181312,505.852928
0000000249,5,1764490493076981500,0.026112,0.026624,0.734208,219.28064,333.94048,354.484224,611.26144,634.890496
0000000149,4,1764490493078452500,0.028416,0.028928,0.591616,28.860416,341.589504,362.40128,627.426304,650.219264
0000000049,3,1764490493080600600,0.018432,0.018688,0.233984,55.289856,327.95776,348.582912,596.17152,610.517504
0000000349,6,1764490493096228900,0.016896,0.017408,0.278016,182.632192,262.783744,283.331584,512.990208,536.414976
0000000549,8,1764490493102736600,0.020992,0.021248,0.247552,85.849088,135.950336,156.963584,408.318976,431.378944
0000000649,9,1764490493105049300,0.032512,0.032768,0.438528,83.125504,134.799104,156.381952,405.98016,428.71424
0000000750,10,1764490493143313400,0.022016,0.022528,0.322304,245.238784,310.598912,331.702016,613.70752,636.206848
0000000451,7,1764490493237379800,0.059648,0.060672,0.845824,173.503232,244.91008,265.760512,526.597888,548.708608
0000000851,11,1764490493309272800,0.034816,0.035328,0.443648,100.877056,169.795584,190.929664,451.224576,473.783552
0000000250,5,1764490493477055700,0.026112,0.02688,1.030144,207.59296,297.801472,319.33184,551.933696,574.225664
0000000150,4,1764490493478684700,0.038912,0.03968,0.43136,242.637056,329.355776,349.845248,616.943872,641.746176
0000000050,3,1764490493480712400,0.040704,0.041216,0.342784,207.443712,281.858816,303.19616,532.951296,555.525888
0000000350,6,1764490493496428500,0.090368,0.091904,0.392704,125.56416,188.63744,209.408256,443.978496,466.952192
0000000550,8,1764490493502836700,0.015872,0.016128,0.236544,29.37984,303.068928,323.598592,592.38016,615.26272
0000000650,9,1764490493505188000,0.047104,0.057856,0.4928,27.327488,303.86304,324.399104,589.668352,613.025024
0000000751,10,1764490493543422500,0.0256,0.026112,0.3392,219.861504,288.130304,308.882176,578.50368,600.109312
0000000452,7,1764490493637296000,0.030976,0.031488,0.384512,146.992384,201.120768,221.687808,488.526336,512.012544
0000000852,11,1764490493709410600,0.020736,0.020992,0.205824,83.701504,365.828096,386.367488,616.923648,638.848256
0000000251,5,1764490493877149000,0.03968,0.040448,0.318976,165.520896,243.631616,264.15744,527.41504,551.0016
0000000151,4,1764490493878768600,0.035072,0.035584,0.328448,230.761216,307.076352,327.734272,621.074432,644.786432
0000000051,3,1764490493880776700,0.032256,0.033024,0.870912,145.295104,242.140928,262.749952,510.00832,534.565632
0000000351,6,1764490493896580900,0.030464,0.030976,0.321024,66.162688,316.119552,336.640512,620.081408,643.764224
0000000551,8,1764490493902958600,0.019968,0.020224,0.275968,208.041472,283.696128,304.203008,596.515072,622.927104
0000000651,9,1764490493905253000,0.03584,0.036608,0.374016,204.772096,281.998336,303.24992,602.250752,624.815616
0000000752,10,1764490493943527400,0.051968,0.052736,0.472576,194.161664,259.122432,279.963136,578.509056,602.587392
0000000453,7,1764490494037521400,0.027136,0.027648,0.45952,97.090304,162.67136,183.3984,466.759424,489.690624
0000000853,11,1764490494109749200,0.024832,0.025088,0.278272,230.028032,339.310848,359.935232,595.458816,618.149888
0000000252,5,1764490494277290000,0.027904,0.02816,1.186304,151.250432,265.679616,286.300672,522.51648,545.813504
0000000152,4,1764490494279040500,0.072448,0.084736,0.618752,242.391296,320.684032,341.299968,605.859584,629.664768
0000000052,3,1764490494280938200,0.02816,0.028672,0.45696,137.150208,242.777088,263.748608,496.870144,519.726848
0000000352,6,1764490494296633000,0.02816,0.028928,1.168384,244.905728,313.334528,334.084864,604.633088,626.769664
0000000552,8,1764490494303031000,0.240896,0.257536,0.822784,232.207616,305.727744,327.864064,598.277632,621.204224
0000000652,9,1764490494305524700,0.01792,0.018176,0.344576,230.831104,304.114944,324.728576,588.44416,608.88064
0000000753,10,1764490494343839500,0.024832,0.025344,0.457728,194.862848,265.763584,286.390528,576.883456,599.840512
0000000454,7,1764490494438619600,0.024832,0.025344,0.329216,110.118912,376.397312,397.216,634.839552,657.659648
0000000854,11,1764490494510063600,0.032768,0.033536,0.256768,207.192832,259.419648,280.375296,516.34688,538.197504
0000000253,5,1764490494677318000,0.03712,0.037888,0.502272,133.958144,239.1232,260.252928,493.13152,515.820288
0000000153,4,1764490494678922000,0.024576,0.025088,0.29056,226.05696,302.333952,322.832128,572.698368,595.489536
0000000053,3,1764490494681024500,0.023296,0.023808,0.336128,105.309696,191.738112,213.131776,444.224512,466.489088
0000000353,6,1764490494696749300,0.02432,0.024832,0.2816,211.607296,284.876032,305.586432,564.169216,586.977792
0000000553,8,1764490494703175000,0.029184,0.029696,0.361728,210.48192,278.142976,299.51488,557.99296,582.137344
0000000653,9,1764490494705615400,0.021248,0.02176,0.479744,208.268544,277.307648,298.124544,557.929984,580.036608
0000000754,10,1764490494743835600,0.038144,0.038656,0.324352,184.852224,252.359168,273.198848,522.503936,544.491008
0000000455,7,1764490494839073000,0.04992,0.050432,0.40064,244.857856,301.682432,322.596096,568.88704,591.63392
0000000855,11,1764490494910983400,0.024064,0.024576,0.278784,127.0976,177.93408,198.86464,453.577728,476.571648
0000000254,5,1764490495078178000,0.15104,0.160256,0.45568,103.010816,169.654016,190.429952,417.858304,440.340224
0000000154,4,1764490495079134500,0.018944,0.0192,0.316672,188.533504,262.956288,283.912192,519.056384,542.6944
0000000054,3,1764490495081151700,0.016128,0.016384,0.212224,67.805696,328.097536,349.606912,640.77568,663.568384
0000000354,6,1764490495096800000,0.120064,0.130816,0.427776,196.909312,265.91744,286.677504,548.852992,574.196736
0000000554,8,1764490495103336200,0.073216,0.074496,0.510464,174.306304,239.257856,260.460544,495.216384,519.026944
0000000654,9,1764490495105773300,0.032,0.032512,0.341504,175.49952,238.491392,259.428864,498.255616,521.104896
0000000755,10,1764490495143948300,0.05248,0.055808,0.42752,146.756608,225.327872,245.996032,531.888384,555.049216
0000000456,7,1764490495239268600,0.058368,0.05888,0.605184,179.999488,244.688384,265.387776,516.987648,5540.79488
0000000856,11,1764490495310681300,0.037376,0.038144,0.288768,81.391616,373.686016,394.57536,625.595136,5648.002816
0000000255,5,1764490495478284500,0.03712,0.037632,0.39296,36.6208,298.683904,319.30112,588.884736,610.864896
0000000155,4,1764490495479486700,0.013056,0.013312,0.278784,135.02592,215.83872,236.414464,471.362816,494.209024
0000000055,3,1764490495481267000,0.020736,0.021248,0.380672,250.944,313.244416,334.049536,593.906688,615.99872
0000000355,6,1764490495496912000,0.02432,0.024832,0.398592,165.61152,264.3584,284.888576,567.148544,590.11712
0000000555,8,1764490495503449900,0.025856,0.026624,0.298752,113.6192,223.587328,244.231168,505.453568,528.908032
0000000655,9,1764490495505887200,0.037888,0.0384,0.789504,126.92608,220.52736,241.367552,499.971328,522.062848
0000000756,10,1764490495544123000,0.03712,0.037888,0.799744,150.978816,226.952192,248.087552,517.360896,5539.469568
0000000457,7,1764490495639221500,0.027392,0.027904,0.271616,131.591424,179.49696,200.006144,488.790016,511.037952
0000000857,11,1764490495710797000,0.03584,0.036352,0.32,248.132352,359.352576,380.653824,612.03584,633.979392
0000000256,5,1764490495878371000,0.02432,0.024576,0.298496,207.922432,281.792768,302.467328,554.075904,576.58112
0000000156,4,1764490495879629000,0.032,0.032768,0.321536,79.738624,171.251712,191.90528,425.602048,447.963392
0000000056,3,1764490495881411600,0.04864,0.059136,0.346368,218.62528,287.417856,307.992832,576.86528,600.002304
0000000356,6,1764490495897067500,0.025088,0.025344,0.4352,187.653888,262.035968,282.674432,556.667648,580.832
0000000556,8,1764490495903710000,0.119552,0.120064,0.355072,119.737856,215.065856,235.66592,474.2848,5497.33504
0000000656,9,1764490495905942300,0.027392,0.027904,0.300544,115.076864,212.598528,233.713152,473.24032,495.102208
0000000757,10,1764490495944241000,0.05888,0.059648,0.443904,142.367744,225.30304,246.12992,510.639872,535.469056
0000000458,7,1764490496039501300,0.05376,0.05504,0.346112,116.683008,385.965568,406.617344,655.7056,678.18368
0000000858,11,1764490496110871300,0.026368,0.027136,0.331008,220.407552,282.802688,303.347456,536.840704,560.63744
0000000257,5,1764490496278613200,0.02304,0.023552,1.155584,186.671872,280.16896,300.94464,556.760064,5580.484608
0000000157,4,1764490496279715000,0.020992,0.021504,0.296704,46.79936,303.495424,324.479488,591.262208,5615.96416
0000000057,3,1764490496281581600,0.148224,0.150272,0.464128,194.26048,272.324608,293.022976,554.486016,5579.112704
0000000357,6,1764490496297177000,0.026368,0.026624,0.451072,192.947456,260.581376,281.317632,530.677248,5553.831424
0000000557,8,1764490496303826000,0.0256,0.026112,1.887232,102.881792,200.369152,221.184512,451.371008,473.247232
0000000657,9,1764490496306072300,0.031232,0.032256,0.212992,106.767616,218.968576,239.673344,473.263616,5497.658368
0000000758,10,1764490496344505600,0.033024,0.033792,1.0688,1132.75648,1278.475264,1299.350272,1441.90464,1465.97632
0000000459,7,1764490496439681500,0.017664,0.01792,0.22272,212.262144,288.375552,309.228288,529.20448,551.52384
0000000859,11,1764490496511177000,0.018176,0.018688,0.224512,146.91712,195.48928,216.57472,444.918016,468.67328
0000000258,5,1764490496678634500,0.023296,0.023552,0.390656,168.491008,222.291968,242.855424,485.87136,509.085952
0000000158,4,1764490496679799600,0.020992,0.021248,0.377856,211.815936,259.96288,280.511232,547.22304,569.467392
0000000058,3,1764490496681606400,0.028416,0.028672,0.216576,162.89792,217.666048,238.311168,488.673536,511.966464
0000000358,6,1764490496697298000,0.02432,0.024832,0.276736,135.32544,205.867008,226.518528,461.870592,484.840448
0000000558,8,1764490496703866600,0.043776,0.044544,0.271872,78.650112,315.302144,336.000768,568.911616,591.154688
0000000658,9,1764490496706216000,0.027648,0.028416,0.242432,82.224384,152.091392,172.812544,399.09888,421.4144
0000000759,10,1764490496744707600,0.04864,0.056064,0.282112,756.452096,954.421504,975.001344,1092.022528,1114.022656
0000000460,7,1764490496839778000,0.046336,0.047616,0.528384,136.467968,179.635456,200.299008,432.554752,469.505536
0000000860,11,1764490496911275000,0.031488,0.032,0.286208,54.211328,94.598144,115.173632,350.391808,372.819456
0000000259,5,1764490497078811000,0.042496,0.046592,0.666368,82.348544,153.880064,174.597632,419.147776,443.07584
0000000159,4,1764490497079937300,0.030976,0.031488,0.639488,150.486784,202.610944,223.309312,480.3008,506.315776
0000000059,3,1764490497081734400,0.042496,0.043008,0.302848,77.421056,132.850176,153.630464,383.37152,405.848576
0000000359,6,1764490497097424400,0.043776,0.044288,0.412928,64.141824,117.346816,138.147328,366.765568,389.232896
0000000559,8,1764490497103935200,0.030208,0.031232,0.308224,187.611648,234.17344,254.907648,520.283136,543.45984
0000000659,9,1764490497106312200,0.04608,0.046848,0.251648,222.112768,265.613568,286.33088,532.669184,555.87328
0000000760,10,1764490497144958200,0.062464,0.064,0.423168,378.424064,597.796864,618.491136,731.276544,772.230656
0000000461,7,1764490497239971800,0.045568,0.046336,0.834048,50.8928,312.95232,333.714176,556.762624,579.037952
0000000861,11,1764490497311386600,0.023808,0.02432,0.516608,181.794048,247.919104,268.439296,499.875072,522.880256
0000000260,5,1764490497478817000,0.017152,0.017664,0.265216,42.872064,292.924416,313.531392,572.521216,618.624768
0000000160,4,1764490497480064000,0.014336,0.014592,0.313088,102.271232,174.792192,195.589888,432.067328,485.216512
0000000060,3,1764490497481848600,0.033792,0.03456,0.397312,215.819008,266.58176,287.560448,526.087936,571.53408
0000000360,6,1764490497498050000,0.026624,0.02688,0.669184,202.629888,253.244416,273.784064,523.037952,563.176448
0000000560,8,1764490497504070700,0.016896,0.017408,0.236288,136.034304,194.549504,215.351552,450.077952,493.870848
0000000660,9,1764490497506468600,0.023296,0.023808,0.280064,145.340928,210.650112,232.609536,475.369216,515.344896
0000000761,10,1764490497545890000,0.027648,0.027904,0.517376,106.67264,359.74016,380.661504,617.659136,640.262912
0000000462,7,1764490497640407800,0.024064,0.02432,0.704256,170.96832,217.828608,239.870208,477.011456,499.994624
0000000862,11,1764490497711640800,0.23808,0.248832,0.704,109.714176,171.565568,192.400384,425.844736,448.589056
0000000261,5,1764490497878934800,0.04096,0.041728,0.245248,183.53152,239.71712,261.421568,500.107008,523.20512
0000000161,4,1764490497880358000,0.022016,0.022784,0.315904,53.269504,310.144512,330.852864,574.46912,596.919552
0000000061,3,1764490497882114000,0.029952,0.030464,0.457984,138.66624,208.760576,229.318144,462.312192,484.93184
0000000361,6,1764490497898022700,0.036608,0.03712,0.394752,124.433408,195.584512,216.182016,446.097152,468.294912
0000000561,8,1764490497904239600,0.016128,0.016384,0.206592,69.743616,312.906496,333.439488,573.9968,596.775936
0000000661,9,1764490497906594300,0.033024,0.033792,0.393984,83.739904,146.963968,167.726848,396.38912,419.64928
0000000762,10,1764490497945987000,0.045312,0.045824,0.246016,229.707776,274.575872,295.036416,534.749696,556.828672
0000000463,7,1764490498040542200,0.0384,0.039168,0.532736,86.896896,149.988096,170.740736,407.541504,428.647168
0000000863,11,1764490498111772200,0.041472,0.04224,0.271104,49.09312,302.957568,323.52,576.304896,599.402496
0000000262,5,1764490498279036000,0.0256,0.025856,0.3392,101.353472,158.313216,179.020288,421.807104,444.886016
0000000162,4,1764490498280396500,0.016896,0.017408,0.207616,184.677376,234.128896,254.917632,493.985536,515.709184
0000000062,3,1764490498282215000,0.053248,0.054528,0.536832,73.291008,130.794752,151.430656,407.626496,429.803776
0000000362,6,1764490498298205200,0.025344,0.0256,0.43392,62.733568,310.577408,331.954944,584.009216,606.391296
0000000562,8,1764490498304462600,0.050176,0.050688,0.25088,182.604544,240.3136,261.121792,509.193472,531.769344
0000000662,9,1764490498306642200,0.013056,0.013312,0.213248,228.440832,283.203584,304.20224,563.716096,585.955584
0000000763,10,1764490498345993500,0.03584,0.036352,0.320768,143.354368,200.909312,221.613824,463.720448,486.041856
0000000464,7,1764490498440612400,0.022528,0.02304,0.226048,25.76512,296.783104,317.489152,545.172992,567.202304
0000000864,11,1764490498511884800,0.031232,0.032,0.29824,189.596416,240.060928,260.69248,478.475008,501.308416
0000000263,5,1764490498679145200,0.026112,0.026368,0.459008,46.020352,289.671168,310.480128,575.482368,597.445376
0000000163,4,1764490498680624400,0.026112,0.026624,0.219136,99.838208,168.820224,189.559808,416.908544,439.637248
0000000063,3,1764490498682326500,0.065024,0.065536,0.252928,33.282816,273.576448,294.125824,531.277824,553.240576
0000000363,6,1764490498698319600,0.023552,0.023808,0.37504,196.82432,258.306816,278.989056,535.954432,559.169536
0000000563,8,1764490498704598300,0.020224,0.02048,0.367616,125.336064,196.767744,217.46048,457.904384,481.107712
0000000663,9,1764490498706684200,0.030464,0.030976,0.260608,178.542848,233.92512,254.520064,506.640128,528.187392
0000000764,10,1764490498746100000,0.033792,0.034048,0.24448,85.384192,155.329024,176.2304,416.092672,439.154176
0000000465,7,1764490498840750300,0.03712,0.048128,0.802816,155.005184,201.279744,222.079744,478.036224,501.080576
0000000865,11,1764490498911930400,0.024064,0.024576,0.197632,86.703104,130.08768,150.899968,406.565632,429.979904
0000000264,5,1764490499079240400,0.028416,0.028928,0.2432,183.45216,263.745024,285.75872,549.476352,573.535232
0000000164,4,1764490499080739600,0.02304,0.023808,0.381696,35.942144,289.472768,310.18624,586.200832,613.3888
0000000064,3,1764490499082458000,0.01536,0.015872,0.228096,147.028224,221.216768,241.96864,479.409408,501.849856
0000000364,6,1764490499098397000,0.06016,0.073728,0.42752,154.588928,214.660096,235.779072,491.585792,515.618304
0000000564,8,1764490499104678700,0.032,0.032768,0.379136,86.546688,335.202304,355.908352,656.043776,678.467072
0000000664,9,1764490499107030000,0.019712,0.019968,0.268288,124.73856,195.568128,216.413184,454.880512,477.344256
0000000765,10,1764490499146226200,0.02432,0.024576,0.514048,46.0288,294.495744,315.040768,616.210432,638.701056
0000000466,7,1764490499241039600,0.026112,0.026624,0.500736,87.41888,139.942144,160.704256,475.90272,499.213056
0000000866,11,1764490499312629200,0.027392,0.027904,0.409344,36.649216,315.309056,336.370688,565.656576,588.43904
0000000265,5,1764490499479423500,0.035584,0.036352,0.421632,182.796544,295.561728,316.305664,562.494976,585.600256
0000000165,4,1764490499480908800,0.051968,0.053248,0.768256,195.753216,292.152832,312.853504,563.2512,585.948416
0000000065,3,1764490499482564600,0.024832,0.025088,0.506368,92.388608,1193.021952,1213.834496,1401.424128,1425.671424
0000000365,6,1764490499498626800,0.030464,0.030976,0.3584,103.348736,236.100352,257.627136,499.58272,522.25792
0000000565,8,1764490499504773400,0.040704,0.041216,0.300032,272.761344,328.200704,348.966912,611.869184,635.37408
0000000665,9,1764490499507103500,0.038912,0.039936,0.329216,93.895424,342.046208,362.901504,633.265152,653.756672
0000000766,10,1764490499546355200,0.03072,0.030976,0.476672,232.096768,286.69824,307.807232,571.301632,593.922304
0000000467,7,1764490499641397200,0.045312,0.045568,0.812288,108.42112,368.847616,389.711872,628.732928,651.3216
0000000867,11,1764490499712609800,0.023808,0.024064,0.30976,177.801472,230.639872,251.544832,499.371008,522.986496
0000000266,5,1764490499879517000,0.05632,0.0576,0.296704,177.81248,271.283456,291.934976,527.755264,550.622208
0000000166,4,1764490499881052200,0.047872,0.04864,0.33408,177.108736,269.941248,290.701056,529.511424,551.733504
0000000066,3,1764490499882666000,0.031488,0.032,0.325632,813.835008,1073.11488,1093.93792,1242.788608,1266.270464
0000000366,6,1764490499898678300,0.036864,0.037632,0.471296,116.294656,192.912128,213.659904,442.77504,466.251264
0000000566,8,1764490499904833800,0.026624,0.02688,0.407296,239.874816,305.1264,325.912576,574.681088,597.819904
0000000666,9,1764490499907281000,0.031744,0.032256,0.324096,237.454336,303.175424,324.35968,572.844288,596.71936
0000000767,10,1764490499946450000,0.044288,0.045568,0.32384,201.829632,265.591552,287.030784,532.13056,554.848768
0000000468,7,1764490500041515300,0.035584,0.0704,0.465152,243.087872,298.101504,319.025408,567.377664,590.358272
0000000868,11,1764490500112710100,0.032,0.032768,0.713984,110.601472,174.030848,195.431424,454.926592,477.62048
0000000267,5,1764490500279638300,0.033792,0.03456,0.396288,142.468096,217.261312,237.993984,508.040448,531.089408
0000000167,4,1764490500281254700,0.033536,0.034304,0.355072,139.569408,214.650112,235.487488,514.593792,538.662656
0000000067,3,1764490500282773500,0.16384,0.164608,0.448256,440.795136,742.14016,763.074048,899.797504,922.374656
0000000367,6,1764490500298763300,0.023552,0.024064,0.758016,63.427328,337.628672,358.555136,639.232512,663.049728
0000000567,8,1764490500304892000,0.021504,0.022016,0.380672,199.140096,265.828608,286.528,586.81088,610.109184
0000000667,9,1764490500307478300,0.020736,0.020992,0.390656,198.835968,280.17408,300.935168,586.908416,613.973248
0000000768,10,1764490500346603500,0.028416,0.028928,0.277504,159.522304,224.791552,245.468416,543.023872,568.406016
0000000469,7,1764490500441589200,0.095744,0.096512,2.260224,178.862592,237.543168,258.177792,536.519424,560.088576
0000000869,11,1764490500512760800,0.026368,0.02688,0.364032,85.926656,368.559104,389.402368,628.247296,651.67488
0000000268,5,1764490500679866000,0.034304,0.035584,0.333312,135.08864,237.72928,258.515456,512.306432,535.27808
0000000168,4,1764490500681376800,0.023552,0.024064,0.399616,137.90336,237.996544,260.733952,498.925824,523.69792
0000000068,3,1764490500683067000,0.030464,0.030976,0.317952,98.606848,391.08736,411.876864,583.420928,605.012992
0000000368,6,1764490500698948900,0.036352,0.03712,1.008128,247.636224,340.467456,361.028608,632.963584,655.886592
0000000568,8,1764490500704992000,0.039168,0.03968,0.28288,212.890624,321.947392,342.460416,599.35744,622.060288
0000000668,9,1764490500707738600,0.034816,0.035328,0.301056,225.543936,327.168,347.697664,622.364672,646.951424
0000000769,10,1764490500746817500,0.04864,0.049408,0.347392,165.967872,259.648,280.418816,536.872448,559.887104
0000000470,7,1764490500841655600,0.01792,0.018176,0.330496,149.258752,227.640576,248.370176,527.15136,5552.3712
0000000870,11,1764490500913066500,0.029696,0.030208,0.372992,240.706048,309.100544,330.203648,558.317312,5580.363008
0000000269,5,1764490501079924000,0.019456,0.019712,0.30336,122.02496,194.90304,216.14464,469.1968,491.797504
0000000169,4,1764490501081492000,0.022016,0.022272,0.404224,114.721792,194.366464,215.20384,466.682368,490.336512
0000000069,3,1764490501083187500,0.022016,0.022528,0.873984,116.118272,454.884096,476.015616,762.631168,786.327808
0000000369,6,1764490501099055400,0.04608,0.046592,0.364032,247.449856,315.912192,336.720384,580.132096,608.204544
0000000569,8,1764490501105227000,0.029952,0.030464,0.466176,219.685632,306.950912,327.539712,583.05536,605.944832
0000000669,9,1764490501107712800,0.022016,0.022272,0.270848,239.549184,1309.929472,1330.74048,1485.638144,1508.264448
0000000770,10,1764490501146859500,0.022016,0.022528,0.309504,152.10624,229.03296,249.819136,480.650752,503.44064
0000000471,7,1764490501241962500,0.041984,0.043008,0.454144,140.04224,204.765952,225.691392,478.942208,501.243904
0000000871,11,1764490501313171700,0.037888,0.0384,0.559104,170.937344,240.986624,261.77024,536.374272,559.642112
0000000270,5,1764490501480033500,0.034048,0.03456,0.354048,91.135232,390.014208,410.899712,662.135552,5685.348352
