gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000068,3,1764425452786247700,0.03584,0.036352,0.867072,5.603584,19.364096,40.253696,231.895296,254.379264
0000000069,3,1764425453287091700,0.032256,0.032512,0.476672,5.421568,19.188224,41.058304,232.573184,254.719488
0000000070,3,1764425453787918600,0.038912,0.03968,0.648448,4.97664,19.075072,39.760128,232.962048,255.542272
0000000071,3,1764425454288978400,0.038144,0.038656,0.59904,5.843968,22.116608,44.884992,236.193792,258.582272
0000000072,3,1764425454789108700,0.07168,0.081152,0.44928,7.628288,30.241792,51.114752,246.79936,268.141824
0000000073,3,1764425455289463300,0.03072,0.030976,0.443904,5.18656,18.381312,39.622656,230.703616,254.1312
0000000074,3,1764425455789853700,0.031744,0.032,0.36608,6.293248,20.061696,40.600064,233.025536,254.812928
0000000075,3,1764425456290018300,0.035584,0.03584,0.797952,4.64128,18.664448,39.327232,232.467968,254.468864
0000000076,3,1764425456790701000,0.0384,0.038912,0.525568,5.240064,20.434944,43.1488,234.596096,255.959296
0000000077,3,1764425457290786000,0.069376,0.070144,0.470016,4.890112,20.110336,41.302016,235.172352,257.519872
0000000078,3,1764425457791589600,0.060928,0.06144,0.370688,5.37472,20.04096,41.117184,234.326528,257.145344
0000000079,3,1764425458291614200,0.023552,0.023808,0.4352,4.94464,18.910208,41.463808,232.467712,255.68512
0000000080,3,1764425458793507800,0.041472,0.041984,1.443072,7.006464,19.557376,40.604416,230.56,252.14336
0000000081,3,1764425459294637000,0.08448,0.084992,0.700672,6.199808,20.598272,42.140672,233.698304,256.20096
0000000082,3,1764425459795367000,0.086528,0.088064,0.628992,7.51616,24.15872,46.026752,244.619008,265.816576
0000000083,3,1764425460295727600,0.179456,0.18048,1.101312,5.863936,20.729344,41.997312,232.777984,254.510336
0000000084,3,1764425460796445400,0.0576,0.058624,0.56064,5.66272,21.01376,42.627328,235.484416,257.207296
0000000085,3,1764425461296809500,0.054016,0.054784,0.871168,6.040064,20.236288,41.730048,231.06304,252.736256
0000000086,3,1764425461797691000,0.065536,0.068096,0.562688,5.492224,19.971072,41.6256,233.086976,254.89792
0000000087,3,1764425462298598700,0.02688,0.027136,0.29824,5.602816,20.109568,41.654784,234.617344,256.473344
0000000088,3,1764425462798882800,0.079872,0.080384,0.505344,5.065984,20.321792,41.34272,235.096832,257.212416
0000000089,3,1764425463298916400,0.031488,0.031744,0.509952,4.798464,19.511296,40.769536,234.168064,258.052096
0000000090,3,1764425463799145700,0.110336,0.114176,0.563712,5.31072,19.71584,41.545984,234.530304,256.851712
0000000091,3,1764425464299265000,0.558592,0.55936,0.896768,6.251776,31.449856,52.872192,244.644864,266.520832
0000000092,3,1764425464801758500,0.35712,0.3584,1.181184,6.23104,20.428032,42.24,235.471104,257.520384
0000000093,3,1764425465302894800,0.044032,0.044544,0.580352,5.329408,20.471552,41.927424,234.60736,257.270528
0000000094,3,1764425465803798000,0.1344,0.135168,0.667904,5.902336,20.819456,42.763264,233.454848,256.041984
0000000095,3,1764425466304433400,0.057856,0.058368,0.899584,5.617408,20.704,41.339136,234.112512,255.296768
0000000096,3,1764425466804723000,0.128768,0.149504,0.726784,5.171712,20.217856,44.324864,232.505344,254.877184
0000000097,3,1764425467305142500,0.09728,0.09856,0.508672,5.656576,18.4576,39.688448,232.3648,254.969344
0000000098,3,1764425467805975600,0.105984,0.107008,1.11872,5.562368,20.736768,41.968384,236.989952,259.191808
0000000099,3,1764425468306477800,0.054784,0.055552,2.012416,6.21568,18.831872,40.674816,233.571072,257.306368
0000000100,3,1764425468806588400,0.029696,0.030208,0.551936,5.28896,19.7888,41.332736,234.772992,257.393152
0000000101,3,1764425469306726700,0.042496,0.042752,0.398592,6.838784,23.195904,45.234688,235.45856,256.96768
0000000102,3,1764425469808538600,0.050432,0.0512,0.702208,7.089408,20.175616,41.545984,234.049792,255.512064
0000000103,3,1764425470308627700,0.041472,0.041984,0.612096,7.015936,27.202304,47.9296,244.122368,265.331456
0000000104,3,1764425470809770800,0.047872,0.048384,0.82432,5.831424,19.544576,40.331776,229.583616,251.386624
0000000105,3,1764425471311829000,0.083456,0.084736,0.515584,6.804224,20.837376,41.571072,233.119744,255.735552
0000000106,3,1764425471812924400,0.064256,0.065024,0.693248,5.582848,20.347904,41.935104,230.852608,252.905216
0000000107,3,1764425472313737200,0.02944,0.029696,0.483584,5.905408,19.885824,41.540864,231.538944,253.490176
0000000108,3,1764425472813935900,0.019456,0.019456,0.37248,4.900608,18.067968,38.702592,228.632832,249.884928
0000000109,3,1764425473314756600,0.031744,0.032,0.339968,5.067776,19.092224,40.417536,229.744128,251.193344
0000000110,3,1764425473815364600,0.026624,0.02688,0.29696,4.685568,18.890496,40.233984,234.322688,256.549376
0000000111,3,1764425474315784000,0.048128,0.048896,0.632832,4.973568,18.423296,39.582208,229.637376,251.991552
0000000112,3,1764425474817690600,0.04992,0.050432,0.859136,5.16352,18.256128,40.021504,237.323008,261.35936
0000000113,3,1764425475319949800,0.02176,0.022016,0.425728,4.583424,19.36,41.517312,231.725824,253.39392
0000000114,3,1764425475820449300,0.048384,0.056576,0.51968,4.831488,17.758464,39.333888,229.020416,250.468096
0000000115,3,1764425476322552600,0.036096,0.036352,0.897792,6.069504,20.218112,41.432064,235.676672,257.652736
0000000116,3,1764425476823335000,0.033792,0.034304,0.399616,5.036032,18.66112,40.185088,228.600576,249.967616
0000000117,3,1764425477325268500,0.0832,0.08448,0.576768,5.921024,19.208448,40.411904,235.390208,257.411328
0000000118,3,1764425477826833700,0.086528,0.08704,0.410368,6.2592,20.966656,42.542848,234.068992,256.359168
0000000119,3,1764425478331282400,0.063232,0.063488,0.451328,5.998592,20.577024,42.129152,235.091968,259.29984
0000000120,3,1764425478831611400,0.032,0.032256,0.389632,5.099264,19.292672,40.172288,233.53856,255.401728
0000000121,3,1764425479331987200,0.063488,0.074752,0.370688,5.7728,22.942976,46.804736,237.985536,259.347968
0000000122,3,1764425479833339100,0.045056,0.045824,0.563456,5.760768,18.399744,39.241984,231.720448,253.051648
0000000123,3,1764425480333806800,0.06784,0.068864,0.42624,5.024768,19.016704,39.92576,230.560512,253.864192
0000000124,3,1764425480836279300,0.033536,0.034048,0.38912,5.916672,20.423936,40.890368,234.928128,258.7712
0000000125,3,1764425481337158100,0.03968,0.040448,0.584192,5.583872,19.918336,41.63584,234.002176,255.780864
0000000126,3,1764425481837625600,0.036352,0.036864,0.436224,4.961536,19.0784,39.789568,230.800128,252.116736
0000000127,3,1764425482338398700,0.256256,0.273152,0.63232,5.124096,18.922496,40.499712,231.26528,253.608192
0000000128,3,1764425482838759000,0.045568,0.046336,0.674048,6.233088,20.046848,41.958144,233.63712,258.919168
0000000129,3,1764425483338876400,0.048128,0.048896,0.578816,6.304768,20.667392,41.530624,234.742784,257.098496
0000000130,3,1764425483839119400,0.023552,0.023808,1.89056,6.922752,19.064064,40.024064,232.259072,253.480704
0000000131,3,1764425484340474600,0.144128,0.160256,0.653824,6.274816,19.947008,41.336576,231.602432,253.636096
0000000132,3,1764425484840555500,0.116992,0.12288,0.429824,4.97536,16.972032,38.378752,228.524288,250.822912
0000000133,3,1764425485342488600,0.043776,0.044032,0.522752,6.289664,20.634624,41.583616,235.27168,257.566464
0000000134,3,1764425485842594800,0.020992,0.021248,0.341504,6.334208,24.036352,44.93056,240.060416,264.846848
0000000135,3,1764425486343209200,0.04096,0.041472,0.45824,5.78432,19.974656,41.131776,234.818304,256.286464
0000000136,3,1764425486844073500,0.069632,0.0704,1.232384,6.652928,22.652416,43.713536,237.266688,259.763968
0000000137,3,1764425487344512000,0.036864,0.037376,0.4864,5.210368,18.974976,40.377856,232.204544,253.35168
0000000138,3,1764425487845341700,0.030464,0.03072,0.52864,5.315328,19.547392,40.425216,229.798144,251.0848
0000000139,3,1764425488346878700,0.025344,0.0256,0.338688,4.611072,17.846272,38.770944,228.619776,250.140928
0000000140,3,1764425488847011800,0.05504,0.055296,0.305152,4.588544,18.356992,39.427584,228.81408,250.624768
0000000141,3,1764425489347172000,0.116224,0.116736,0.44032,5.19296,19.475712,40.448256,237.561088,259.241984
0000000142,3,1764425489847970800,0.02432,0.02432,0.376832,5.550848,23.28192,43.988736,245.52192,268.657408
