gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000349,6,1764423543249675000,0.018944,0.0192,0.297984,21.542144,54.060288,74.67392,282.438656,303.588608
0000000152,4,1764423543300676000,0.023808,0.024064,0.267008,176.274432,394.937344,415.870208,609.246976,633.752576
0000000455,7,1764423543361726200,0.021248,0.02176,0.275456,138.927872,360.102656,380.748032,574.70464,596.403968
0000000250,5,1764423543414436900,0.026368,0.026624,0.276992,139.623936,349.436416,370.624512,387.122432,407.948288
0000000650,9,1764423543419494100,0.032,0.032768,0.3136,135.14112,153.538048,174.122496,377.616896,398.454272
0000000750,10,1764423543429445600,0.02176,0.022272,0.286464,105.557504,137.583616,158.061568,350.333696,370.636544
0000000050,3,1764423543437233700,0.02688,0.027392,0.28288,98.778624,131.33568,151.96288,350.968576,372.050432
0000000850,11,1764423543442257200,0.019456,0.019968,0.26496,80.418048,298.6688,319.337728,512.67072,533.73312
0000000550,8,1764423543449150000,0.0192,0.019456,0.303104,87.801344,119.010048,139.515392,341.124352,362.610176
0000000350,6,1764423543449682200,0.033792,0.034304,0.202752,75.281152,111.612416,132.121088,325.481728,347.10912
0000000153,4,1764423543501014000,0.023296,0.023552,0.306688,188.649984,407.686144,428.360704,623.133952,644.392448
0000000456,7,1764423543562333000,0.042496,0.043264,0.967168,155.59296,374.598656,395.12832,588.246016,609.871104
0000000251,5,1764423543614489600,0.023296,0.023552,0.334336,142.036736,176.783872,198.320128,402.532864,423.455232
0000000651,9,1764423543619530500,0.03456,0.035328,0.260096,167.310848,408.691968,429.196288,648.621312,670.16448
0000000751,10,1764423543629574000,0.024064,0.024576,0.26368,144.229888,171.97184,192.525312,391.265536,411.118592
0000000051,3,1764423543637388800,0.035584,0.036352,0.347392,147.025408,380.71936,401.656832,608.911872,632.575488
0000000851,11,1764423543642402600,0.032256,0.033024,0.37248,95.110912,313.37856,333.975808,528.640512,549.838592
0000000551,8,1764423543649263600,0.028928,0.029184,0.27136,137.056768,376.072192,396.650752,606.315776,630.429696
0000000351,6,1764423543649822700,0.030208,0.03072,1.068032,119.465984,339.401984,360.56064,555.032576,579.637504
0000000154,4,1764423543701097000,0.048896,0.049664,1.230336,200.528128,423.910912,444.790528,641.049088,662.23232
0000000457,7,1764423543762223600,0.02432,0.024576,0.364288,170.006016,390.119936,410.658816,604.498176,625.544704
0000000252,5,1764423543814868200,0.020736,0.021248,0.395776,198.528512,222.415872,242.92224,464.653312,485.123584
0000000652,9,1764423543819538200,0.037888,0.038656,0.278272,197.126144,218.242048,238.797312,460.474624,481.31072
0000000752,10,1764423543829668600,0.025344,0.025856,0.27264,190.954496,419.812864,441.050368,464.642816,484.61568
0000000052,3,1764423543837431000,0.02048,0.020736,0.353536,167.688192,405.363456,430.612736,456.826368,477.328896
0000000852,11,1764423543842504200,0.041728,0.054528,0.287232,107.693568,331.694592,352.332288,540.162048,561.21216
0000000552,8,1764423543849304300,0.027136,0.027904,0.321024,158.254336,184.327168,204.885248,415.686144,438.834688
0000000352,6,1764423543849945900,0.028416,0.028928,0.237824,135.017216,357.037056,378.554624,570.633728,590.542592
0000000155,4,1764423543901162200,0.039936,0.041216,0.375808,9.664256,225.71136,246.76864,441.188608,462.33216
0000000458,7,1764423543962363100,0.028416,0.028928,0.333312,184.348672,404.743168,425.291776,615.321856,636.311552
0000000253,5,1764423544014977000,0.041472,0.042496,0.51072,10.314496,35.026432,56.584448,267.784448,289.09952
0000000653,9,1764423544019638300,0.02816,0.028416,0.20096,10.762496,25.891584,46.380032,262.875648,284.400128
0000000753,10,1764423544029758500,0.02304,0.023552,0.251136,198.42304,256.815104,277.19168,491.789824,512.917248
0000000053,3,1764423544037571800,0.020992,0.021248,0.278016,191.716608,237.85728,258.92352,272.36992,293.833984
0000000853,11,1764423544042643700,0.02944,0.030208,0.288512,123.794176,340.44416,360.974848,550.144256,571.024896
0000000553,8,1764423544049385700,0.021248,0.02176,0.365568,201.298944,246.385152,266.884352,462.83392,483.847936
0000000353,6,1764423544050099700,0.016384,0.016896,0.206592,148.860672,370.44224,390.917376,579.486976,600.810496
0000000156,4,1764423544101290500,0.036352,0.037888,0.309248,17.558016,241.423104,262.171136,460.461568,480.817408
0000000459,7,1764423544162503200,0.02432,0.024832,1.359616,197.49632,415.590912,436.05888,649.711616,668.320512
0000000254,5,1764423544215212000,0.152576,0.154112,0.436224,58.415616,87.308544,107.826688,311.651072,333.147648
0000000654,9,1764423544219778000,0.031232,0.031744,0.642816,51.67744,83.161856,103.758592,297.626368,318.67392
0000000754,10,1764423544229918000,0.032512,0.033536,0.389632,30.325504,71.556096,92.042752,286.664448,307.270144
0000000054,3,1764423544237835500,0.406272,0.420352,1.102336,22.333952,66.697472,87.334656,291.942912,312.86784
0000000854,11,1764423544243370500,0.016896,0.017408,0.306432,134.3232,349.954304,370.366976,566.97344,588.425472
0000000354,6,1764423544250303000,0.03072,0.031232,0.457472,163.750656,380.395776,401.618944,592.743168,613.828608
0000000554,8,1764423544250547700,0.0128,0.013056,0.200704,23.956992,274.123264,294.930432,498.870272,521.45152
0000000157,4,1764423544301400800,0.015616,0.015872,0.187136,34.045952,46.736384,67.23968,260.4352,281.025536
0000000460,7,1764423544362673700,0.027904,0.028416,0.56448,5.34528,219.502592,239.980544,450.164992,471.94112
0000000255,5,1764423544415194400,0.022272,0.022784,0.24192,106.861824,340.491008,361.217024,553.891072,575.603712
0000000655,9,1764423544419870500,0.0256,0.026112,0.285696,95.08608,334.580224,355.392256,569.223424,590.565888
0000000755,10,1764423544429914600,0.023296,0.023808,0.218112,84.222976,322.80576,344.757248,543.684352,565.428992
0000000055,3,1764423544437853200,0.022016,0.022272,0.442624,87.297536,323.089408,343.801344,552.650496,574.924288
0000000855,11,1764423544443467500,0.022272,0.022784,0.370176,146.579712,370.785792,392.222976,593.48352,614.09408
0000000355,6,1764423544450300000,0.024576,0.025344,0.230144,175.478272,393.654272,414.126336,607.156736,627.284992
0000000555,8,1764423544450668800,0.04096,0.041472,0.412928,56.923392,80.494592,100.925184,305.99936,327.258624
0000000158,4,1764423544501548500,0.017152,0.017408,0.36224,55.623168,277.497344,298.649856,503.395584,524.995072
0000000461,7,1764423544562779400,0.032512,0.03328,0.29824,12.04864,26.007808,46.585856,250.606592,272.213504
0000000256,5,1764423544615328800,0.042752,0.050432,0.58368,122.987264,361.001472,381.561856,591.735296,614.885376
0000000656,9,1764423544619987500,0.021248,0.02176,0.317184,119.215616,151.689472,172.205824,367.981568,389.103104
0000000756,10,1764423544630144500,0.016128,0.016384,0.196096,106.934528,346.627328,367.269632,383.828736,403.944448
0000000056,3,1764423544637943600,0.022272,0.022528,0.330752,101.906688,136.734464,157.901312,357.366272,378.651648
0000000856,11,1764423544643577000,0.020736,0.021248,0.257792,162.523136,176.910848,197.568256,393.532416,414.84928
0000000356,6,1764423544650356200,0.021248,0.02176,0.324608,187.421952,404.880128,425.428224,647.931648,669.007104
0000000556,8,1764423544651170800,0.031744,0.032512,0.274944,90.951424,122.222592,142.778368,340.259328,362.377728
0000000159,4,1764423544701673500,0.027392,0.027904,0.385024,73.031936,85.842432,106.37952,306.025728,327.518208
0000000462,7,1764423544762961400,0.029952,0.030464,0.346112,43.612672,265.500928,286.336,481.388032,501.90336
0000000257,5,1764423544815489500,0.034304,0.046336,1.122048,150.034432,180.049664,200.516608,394.264576,416.433408
0000000657,9,1764423544820158700,0.1664,0.172288,0.564736,162.6048,389.629184,411.153408,436.694016,458.740224
0000000757,10,1764423544830237400,0.024832,0.025344,0.252928,136.269312,170.535168,191.718656,402.8992,426.615552
0000000057,3,1764423544838057700,0.020992,0.021504,0.219904,150.275072,379.195136,400.051456,591.939072,613.210368
0000000857,11,1764423544843672000,0.028928,0.029696,0.249344,186.589184,422.919424,443.600384,472.90624,495.179776
0000000357,6,1764423544850773000,0.017408,0.01792,0.195584,197.709312,211.874304,232.59904,447.602688,466.196736
0000000557,8,1764423544851327700,0.023808,0.02432,0.211712,134.541056,160.741376,181.288192,386.855936,410.840064
0000000160,4,1764423544901781200,0.037632,0.037888,1.00096,100.347136,326.278656,347.11936,545.472,567.367424
0000000463,7,1764423544963112200,0.039424,0.040192,0.369408,57.627136,284.9728,307.589888,516.611072,537.526272
0000000258,5,1764423545015588600,0.015616,0.016128,0.203776,189.811712,405.494528,426.891776,452.688384,475.297792
0000000658,9,1764423545020197000,0.027648,0.02816,0.233472,184.766976,214.4576,235.024384,249.730048,271.613184
0000000758,10,1764423545030556700,0.570112,0.57728,0.783616,192.724224,226.985728,248.358144,284.88704,305.840384
0000000058,3,1764423545038184200,0.02688,0.027904,0.35328,170.518272,398.1824,419.002112,432.515584,453.888256
0000000858,11,1764423545043785700,0.019968,0.02048,0.354048,206.871296,245.892864,266.996992,283.254016,303.70688
0000000558,8,1764423545051537400,0.022272,0.022784,0.239104,176.300544,207.091456,227.75936,264.008192,284.922112
0000000358,6,1764423545051543800,0.213248,0.222976,0.40704,5.033472,21.550848,42.073088,254.386176,276.162816
0000000161,4,1764423545102046500,0.029696,0.030464,1.02784,116.512,343.731968,364.751872,578.64832,599.30752
0000000464,7,1764423545163275500,0.03968,0.040448,0.3648,74.184704,106.184448,127.571712,318.739712,340.281856
0000000259,5,1764423545216422100,0.020736,0.020992,0.397568,200.973056,229.10592,250.274048,469.143552,490.735104
0000000659,9,1764423545221228000,0.022016,0.022272,0.21248,21.987584,57.606144,78.268928,268.599808,289.864448
0000000759,10,1764423545232811500,0.058624,0.059904,0.491776,34.3936,61.611264,82.869504,297.228032,318.308864
0000000059,3,1764423545238343700,0.209408,0.210688,0.463616,188.415488,213.389056,233.920512,254.488576,275.478016
0000000859,11,1764423545243929900,0.028672,0.029184,0.761088,10.131456,55.687424,76.984576,87.648512,108.641792
0000000559,8,1764423545251588400,0.028672,0.028928,0.337664,17.151488,52.648448,73.204224,272.941056,293.84576
0000000359,6,1764423545252145200,0.013568,0.01408,0.242944,38.070272,69.61408,90.129408,284.311296,305.614848
0000000162,4,1764423545302110200,0.027136,0.027648,0.214784,137.959168,161.308672,182.095104,379.780608,402.90816
0000000465,7,1764423545363337500,0.02432,0.024576,0.342784,112.932352,336.051456,357.483008,570.756352,591.757312
0000000260,5,1764423545416638700,0.036864,0.037888,0.33792,7.489792,43.224576,63.880704,270.84416,293.02784
0000000660,9,1764423545421464800,0.032,0.032768,0.311552,64.199424,286.782976,307.529216,510.19264,530.658816
0000000760,10,1764423545433827600,0.29056,0.304128,0.838144,91.66976,309.158656,329.896704,525.031168,546.23488
0000000060,3,1764423545439075300,0.021248,0.021504,0.196352,17.240576,42.907392,63.942656,278.48448,300.039936
0000000860,11,1764423545444221400,0.034816,0.03584,0.390144,92.206336,103.08096,123.696128,316.359936,337.499648
0000000560,8,1764423545451706400,0.020224,0.020736,0.529664,68.459264,285.875968,307.175424,499.895296,521.537792
0000000360,6,1764423545452269300,0.026368,0.02688,0.514816,81.726208,298.617088,319.15136,516.635392,539.240704
0000000163,4,1764423545502123500,0.023552,0.024064,0.339712,172.27648,390.226944,411.152128,604.991232,625.785856
0000000466,7,1764423545563435300,0.021504,0.022016,0.361216,129.305856,150.4512,171.096576,372.399104,393.233408
0000000261,5,1764423545616748800,0.022016,0.022528,0.283136,66.810112,282.982656,303.805184,493.853952,515.825664
0000000661,9,1764423545621517000,0.02176,0.022016,0.244736,75.383296,96.3008,118.299648,314.961664,335.930624
0000000761,10,1764423545633879600,0.02304,0.023552,0.351232,102.784768,334.043904,354.829312,565.831424,587.288832
0000000061,3,1764423545639241200,0.032256,0.032768,0.353536,69.233408,84.608,105.168384,299.530752,321.013504
0000000861,11,1764423545644286200,0.036608,0.037376,0.366336,112.169728,333.41056,353.970688,559.534592,580.633856
0000000561,8,1764423545651863300,0.044288,0.045312,0.41216,80.86144,303.998976,325.330176,519.43424,542.196736
0000000361,6,1764423545652420400,0.024576,0.025088,0.264192,95.391744,314.788608,335.469824,534.695168,555.928832
0000000164,4,1764423545702257200,0.051712,0.052992,1.9648,186.725632,409.23264,429.93408,625.424384,648.182528
0000000467,7,1764423545763510000,0.023808,0.024064,0.315136,167.41504,382.630144,403.685376,598.353664,619.715584
0000000262,5,1764423545816866000,0.024576,0.025088,0.33536,79.663616,296.36352,316.845056,518.330624,539.20896
0000000662,9,1764423545821687600,0.032768,0.033536,0.323328,109.737216,331.412992,352.145408,547.686144,568.460544
0000000762,10,1764423545834102300,0.022016,0.022528,0.194048,121.159936,145.272576,165.718528,372.793856,393.040896
0000000062,3,1764423545839526400,0.038144,0.038912,0.336128,90.931968,109.27872,130.633728,324.112384,345.437184
0000000862,11,1764423545844390700,0.03584,0.036352,0.253952,124.79232,139.709952,160.288768,359.702272,381.008384
0000000562,8,1764423545852073000,0.023552,0.024064,0.20608,93.816832,323.453184,345.967616,558.41024,579.981056
0000000362,6,1764423545852500700,0.020992,0.021504,0.220416,111.891712,343.041792,363.813376,579.152896,600.669952
0000000165,4,1764423545902475500,0.036608,0.037376,0.308224,199.213056,436.106752,457.577984,657.441792,679.040256
0000000468,7,1764423545963987000,0.050176,0.050688,0.363264,177.188864,395.671808,416.293888,614.309632,635.520512
0000000263,5,1764423546016942600,0.046336,0.06656,1.075712,89.82656,101.939968,122.480384,324.210944,344.89216
0000000663,9,1764423546021762000,0.025856,0.026368,0.271872,127.397632,346.466048,367.22944,559.52512,580.401408
0000000763,10,1764423546034152200,0.019712,0.019968,0.342016,158.790912,392.77568,413.411072,429.019648,449.505792
0000000063,3,1764423546039669000,0.024576,0.025088,0.383744,119.053312,333.949184,354.522368,552.60288,573.593344
0000000863,11,1764423546044397800,0.019712,0.019968,0.253184,152.72704,385.473792,406.16192,616.640256,637.504256
0000000563,8,1764423546052248800,0.02176,0.022016,0.333824,114.33216,147.363328,168.152832,360.402944,382.183168
0000000363,6,1764423546052594700,0.037632,0.0384,0.295936,130.212864,155.156224,175.773696,369.326592,390.809344
0000000166,4,1764423546102808600,0.022016,0.022272,0.18304,8.078336,242.15424,263.548672,460.389888,481.053952
0000000469,7,1764423546164242700,0.043776,0.044288,0.777472,188.228864,414.301184,434.885888,650.401536,671.090944
0000000264,5,1764423546217084000,0.024832,0.0256,0.253184,114.224896,340.784128,362.128128,553.251584,575.02208
0000000664,9,1764423546221866800,0.021504,0.022016,0.255488,140.930816,362.89024,383.872256,584.928,605.351936
0000000764,10,1764423546234267400,0.020736,0.020992,0.298496,177.93664,202.74688,223.261184,234.347264,255.526912
0000000064,3,1764423546239800800,0.032,0.032768,1.10848,128.6016,140.044544,160.84992,352.091392,372.854272
0000000864,11,1764423546244493600,0.029184,0.029696,0.217344,173.454336,194.842112,215.31392,417.087232,438.311168
0000000564,8,1764423546252387300,0.022016,0.022528,0.250112,154.718464,376.148224,396.978944,602.186496,625.348864
0000000364,6,1764423546252684000,0.022528,0.022784,0.420864,165.992704,188.882688,209.5488,397.196032,419.026944
0000000167,4,1764423546303092500,0.022528,0.02304,0.24832,20.387584,44.38656,64.874496,258.946048,279.89248
0000000470,7,1764423546365158400,0.0192,0.019712,0.248832,203.752704,228.02176,248.551424,456.390912,478.429952
0000000265,5,1764423546417159200,0.038912,0.03968,1.325056,131.86048,357.408512,378.74688,577.083648,598.317056
0000000665,9,1764423546422140400,0.032,0.032512,0.47744,152.546048,173.974016,195.301632,388.184064,409.598208
0000000765,10,1764423546434378800,0.015616,0.016128,0.289024,7.994624,20.813568,41.346816,246.74688,267.976448
0000000065,3,1764423546439919900,0.02304,0.023808,0.260864,148.756736,378.144768,398.78912,601.31712,624.426496
0000000865,11,1764423546444532000,0.02048,0.020992,0.32384,209.145856,431.75808,452.439296,662.354176,686.507008
0000000565,8,1764423546452499500,0.06016,0.062464,0.35968,173.02656,186.141184,207.064064,402.407424,425.150976
0000000365,6,1764423546452868600,0.020992,0.021504,0.270592,190.915328,212.079616,232.8512,431.40736,451.947008
0000000168,4,1764423546503349000,0.052224,0.052736,1.152512,53.733888,274.174208,294.840576,499.213312,520.444416
0000000471,7,1764423546565331000,0.012544,0.0128,0.173056,5.94816,33.653504,54.197504,258.903808,279.495424
0000000266,5,1764423546617238300,0.03072,0.032256,0.232704,149.350144,165.128704,185.817344,380.81152,401.398272
0000000666,9,1764423546622213400,0.022016,0.022272,0.373248,183.51488,402.754048,424.281088,436.932096,458.105344
0000000766,10,1764423546634549000,0.034816,0.035328,0.703232,42.105856,260.20864,281.15712,485.554176,507.475712
0000000066,3,1764423546640058000,0.02432,0.024832,0.300032,161.071872,181.510912,202.205696,404.06912,425.463296
0000000866,11,1764423546644683300,0.021504,0.022016,0.281088,8.345088,233.046272,253.673472,468.443392,489.40928
0000000566,8,1764423546652619500,0.031232,0.032,0.283392,197.033984,212.531712,233.171712,441.623552,462.276352
0000000366,6,1764423546653536300,0.02688,0.027392,0.416,13.016064,237.309184,257.803776,458.393856,479.497984
0000000169,4,1764423546703445000,0.03712,0.037888,0.410624,65.51808,80.840192,101.520384,298.201344,318.81728
0000000472,7,1764423546765356000,0.067072,0.068352,0.36736,47.974144,284.412928,304.936704,515.074304,537.197056
0000000267,5,1764423546817302800,0.052224,0.060416,0.817152,173.71392,391.287296,412.455936,608.311296,629.142016
0000000667,9,1764423546822442800,0.013312,0.013568,0.166656,197.69984,228.434688,249.011968,452.094208,473.467904
0000000767,10,1764423546834621000,0.038912,0.03968,0.351232,57.250048,72.813568,93.269504,284.15872,305.644288
0000000067,3,1764423546840162300,0.029184,0.029696,0.27776,197.037312,416.942336,438.566912,647.545856,670.429184
0000000867,11,1764423546844809700,0.055808,0.057088,0.335872,24.605696,44.741376,65.29024,263.572992,284.288512
0000000567,8,1764423546852818400,0.032256,0.032512,0.364544,5.920768,29.999616,50.649344,242.563328,264.358656
0000000367,6,1764423546853653800,0.024064,0.024832,0.27136,25.255168,44.163328,64.691712,258.875136,279.60192
0000000170,4,1764423546903573800,0.032,0.032512,0.492032,91.323136,102.991616,123.642112,313.039616,334.108416
0000000473,7,1764423546965521000,0.035072,0.035584,0.426752,70.732032,91.081984,111.651584,315.442688,337.248
0000000268,5,1764423547017456600,0.027136,0.027648,0.58368,187.639296,408.47744,429.334528,625.371136,646.9696
0000000668,9,1764423547022494700,0.018176,0.018688,0.630272,5.511936,29.966592,50.661632,255.5648,275.936
0000000768,10,1764423547034752800,0.024576,0.024832,0.377344,81.149184,297.130496,317.722112,524.997376,546.346752
0000000068,3,1764423547040602600,0.01792,0.018432,1.422336,211.172352,222.653696,243.089664,453.581312,472.594944
0000000868,11,1764423547044967000,0.061696,0.062208,0.291584,57.405952,284.075776,304.549888,510.198016,532.60928
0000000568,8,1764423547052934700,0.036608,0.037376,0.4864,36.176384,250.626816,271.895296,477.778944,499.186432
0000000368,6,1764423547053777700,0.020992,0.021248,0.38656,52.024576,274.596608,295.286016,506.463744,527.380736
0000000171,4,1764423547103715300,0.018944,0.0192,0.292096,109.482752,327.090944,347.69024,540.795904,561.38624
0000000474,7,1764423547165644500,0.041216,0.041984,0.372224,106.583296,333.294336,353.940736,548.690176,570.173952
0000000269,5,1764423547217766400,0.131072,0.140288,0.537344,199.45472,429.837056,450.397952,663.7248,684.362752
0000000669,9,1764423547222641400,0.029952,0.030976,0.356352,49.444608,273.950976,294.984704,499.981056,520.893184
0000000769,10,1764423547234866400,0.022272,0.022784,0.281856,89.585408,103.931648,124.391936,329.02144,350.179072
0000000069,3,1764423547240781300,0.021248,0.02176,0.265984,11.572992,32.398336,53.020672,250.131456,274.845952
0000000869,11,1764423547245079000,0.031744,0.032256,0.262144,76.932352,91.684608,112.162816,318.707712,340.099584
0000000569,8,1764423547253069600,0.0256,0.026112,0.251136,47.491328,59.725568,80.379136,277.530112,298.825216
