gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000360,6,1764427109792666400,0.022528,0.022784,0.918784,155.774976,370.504448,391.788032,583.44832,604.880896
0000000260,5,1764427110043349800,0.033536,0.033792,0.693504,39.91552,63.78368,84.80768,291.080704,313.474048
0000000460,7,1764427110065443800,0.029696,0.029952,1.65888,26.72896,42.423808,62.905856,267.97952,289.936384
0000000161,4,1764427110163324400,0.032,0.032512,0.421376,140.103936,172.000256,192.758272,388.727296,410.219776
0000000061,3,1764427110186185000,0.029952,0.030208,0.73344,127.666944,155.644672,176.318976,368.952576,390.326016
0000000361,6,1764427110194233300,0.03072,0.031744,1.502208,177.756416,393.672192,415.364608,605.673728,627.111168
0000000261,5,1764427110443596000,0.025344,0.025856,0.402944,103.005952,117.769728,138.8096,333.650432,354.781696
0000000461,7,1764427110465748700,0.033024,0.033536,0.357632,72.55552,92.502528,113.07904,308.99712,330.215168
0000000162,4,1764427110563661600,0.048896,0.049408,0.342016,196.323584,217.677824,238.409472,433.138176,454.497024
0000000062,3,1764427110586606800,0.044288,0.045056,0.271616,178.656,196.988928,217.69344,414.013696,435.36768
0000000362,6,1764427110594475500,0.044544,0.045568,0.24704,200.836864,428.407552,448.93312,646.439168,667.678208
0000000262,5,1764427110844725800,0.023552,0.023552,0.215552,139.155456,164.632064,185.377536,377.187328,398.847744
0000000462,7,1764427110865835800,0.04608,0.049152,0.673792,117.8944,143.697664,164.341504,363.219456,385.507584
0000000163,4,1764427110963850200,0.023552,0.023808,0.4992,27.479296,49.99296,70.89792,265.210112,287.8528
0000000063,3,1764427110988302800,0.084736,0.085504,0.453888,9.80224,34.492928,55.120896,244.496896,265.008896
0000000363,6,1764427110994980900,0.025344,0.0256,0.432896,18.939648,33.406976,54.069504,246.594816,268.911616
0000000263,5,1764427111245006600,0.018944,0.0192,0.227584,182.844928,201.988352,222.961408,416.477184,438.286336
0000000463,7,1764427111266791400,0.032512,0.032768,0.57344,169.924096,193.995776,214.940416,414.39872,434.642432
0000000164,4,1764427111364020500,0.038656,0.039168,0.981504,72.708864,97.147648,117.72032,316.463872,337.413376
0000000064,3,1764427111388994800,0.020224,0.02048,0.340224,50.288128,72.428544,93.202944,290.14656,312.390144
0000000364,6,1764427111395273200,0.088832,0.090624,1.551616,51.732224,68.59392,89.506816,286.567168,307.866112
0000000264,5,1764427111645283000,0.031488,0.031744,0.323072,10.81856,226.354432,247.405056,442.562048,464.215296
0000000464,7,1764427111666978000,0.024832,0.025088,0.862976,6.585856,233.615872,254.60992,446.21184,468.229888
0000000165,4,1764427111764955600,0.032,0.032512,0.450048,127.47392,147.089408,167.714048,363.355904,384.7168
0000000065,3,1764427111790061800,0.048384,0.049152,0.998656,99.492096,119.711488,140.448256,331.922944,353.820672
0000000365,6,1764427111795446500,0.082432,0.083712,0.522496,93.856512,114.323456,135.076352,332.49408,354.26176
0000000265,5,1764427112046625300,0.065536,0.066048,0.511744,36.024064,253.43744,274.363392,468.306688,490.16832
0000000465,7,1764427112067780400,0.052992,0.05376,0.569856,41.585408,60.563968,81.413632,276.641024,298.119168
0000000166,4,1764427112165677600,0.02816,0.028416,0.488704,171.472384,188.819968,210.670336,406.751232,427.989248
0000000066,3,1764427112190575400,0.050944,0.051456,0.392192,136.663552,156.898304,177.680896,372.746496,395.102976
0000000366,6,1764427112196078000,0.034048,0.034304,0.402176,140.018944,159.12704,180.271104,375.734272,397.30944
0000000266,5,1764427112446904000,0.028416,0.028928,0.465408,62.624768,281.840896,304.151296,494.746368,516.657408
0000000466,7,1764427112469649400,0.022784,0.02304,0.93952,81.079552,103.097088,123.786496,316.26496,337.874432
0000000167,4,1764427112565693200,0.048384,0.04864,0.452352,5.211136,228.956672,250.220032,447.18208,468.600064
0000000067,3,1764427112591056000,0.031744,0.032256,0.352768,179.791616,199.012608,220.436224,412.43648,433.499904
0000000367,6,1764427112596178000,0.025088,0.025344,0.302592,183.466752,200.160768,220.647936,417.97504,439.057408
0000000267,5,1764427112850047700,0.694528,0.695296,0.929792,86.688,301.771264,322.999296,517.299712,538.8928
0000000467,7,1764427112870491400,0.121088,0.121856,0.603648,121.70368,147.160576,168.695552,359.190016,380.76032
0000000168,4,1764427112966808300,0.027648,0.027904,0.486912,42.490624,62.802432,84.7296,276.875008,298.463488
0000000068,3,1764427112991174100,0.033024,0.03328,0.372224,8.105728,34.6752,55.763712,253.169152,274.022656
0000000368,6,1764427112996370000,0.023552,0.023808,0.332544,12.891904,33.279488,54.779392,247.776768,268.967168
0000000268,5,1764427113250572800,0.041216,0.041472,0.234496,111.309568,332.171008,353.547776,548.457728,570.101248
0000000468,7,1764427113273874200,0.936192,0.939008,1.204224,161.430016,180.29184,201.430272,392.721408,433.407744
0000000169,4,1764427113367106800,0.029696,0.030208,0.310016,87.2448,112.599296,133.506048,327.035136,348.652288
0000000069,3,1764427113391854300,0.023808,0.024064,0.273664,62.366464,80.9984,102.281216,292.252672,313.519616
0000000369,6,1764427113396590000,0.027136,0.027648,0.514816,58.135552,82.810368,104.02304,297.456896,319.04128
0000000269,5,1764427113650590500,0.262144,0.265472,0.653568,142.733056,361.304064,382.280192,579.59296,601.009664
0000000469,7,1764427113674762500,0.03712,0.037632,1.21088,202.109952,217.218304,238.055424,430.732032,452.524032
0000000170,4,1764427113767567000,0.036608,0.036864,0.323584,135.758336,148.905728,169.310464,359.978496,381.127936
0000000070,3,1764427113792251400,0.028672,0.028928,0.332032,99.133696,113.96608,134.795008,325.684224,347.16928
0000000370,6,1764427113796696300,0.067328,0.068864,0.850688,101.50656,116.976384,138.66752,327.441408,348.838656
0000000270,5,1764427114051171600,0.052224,0.052736,0.369408,173.970688,388.89472,409.712128,602.80704,624.303104
0000000470,7,1764427114075472000,0.087552,0.089088,0.388608,25.797632,42.661632,64.453376,253.847296,275.270912
0000000171,4,1764427114167742200,0.03712,0.037888,0.425728,168.158976,183.107072,203.896832,395.812352,416.993792
0000000071,3,1764427114192425000,0.02432,0.024576,0.260608,132.336128,149.364992,171.28448,361.16992,383.839232
0000000371,6,1764427114197254400,0.0256,0.025856,0.308224,133.696,150.555136,171.60576,362.470144,384.22784
0000000271,5,1764427114451558000,0.040192,0.04096,1.437952,197.399296,411.6608,432.251136,640.390912,661.676288
0000000471,7,1764427114475822800,0.02944,0.029696,0.27776,58.211584,73.15456,93.546752,284.8704,306.377216
0000000172,4,1764427114569567500,0.190464,0.190976,0.46464,201.184768,215.894016,236.66304,432.439552,454.367488
0000000072,3,1764427114593527300,0.035328,0.036096,0.289536,165.543936,183.150592,203.700736,398.225408,419.638016
0000000372,6,1764427114598691600,0.036864,0.037376,0.41216,168.300288,184.925696,206.046464,400.537344,422.293504
0000000272,5,1764427114853549800,0.055808,0.056576,1.061888,12.209664,24.56576,46.040832,238.64192,259.725056
0000000472,7,1764427114876317400,0.02304,0.023296,0.272128,91.514368,106.018816,127.174144,322.931712,344.033792
0000000173,4,1764427114970194400,0.023808,0.02432,0.75392,25.637888,242.321408,263.301632,454.97984,476.463616
0000000073,3,1764427114995130400,0.026112,0.026112,0.251392,203.719168,220.476672,241.19296,441.828864,463.495424
0000000373,6,1764427114998498300,0.088832,0.089856,0.358656,4.845824,222.19008,242.939136,438.772224,461.08288
0000000273,5,1764427115253706000,0.034304,0.034816,0.933376,45.768192,60.364544,81.51552,271.862016,293.655552
0000000473,7,1764427115277288400,0.114944,0.115456,0.507136,130.029312,149.39904,169.952768,366.89664,389.252864
0000000174,4,1764427115371026200,0.042752,0.043008,0.311552,49.885184,69.880832,91.278848,283.190784,304.62848
0000000074,3,1764427115395265500,0.194048,0.197888,0.803328,32.032,48.740864,69.39904,261.742848,284.154368
0000000374,6,1764427115399756300,0.03456,0.034816,0.267264,32.345088,250.465792,273.752832,464.201216,485.332736
0000000274,5,1764427115653747000,0.02432,0.024576,1.387264,77.4528,91.259392,111.833856,304.40832,326.14016
0000000474,7,1764427115677812200,0.026624,0.027136,0.78976,173.816832,197.852928,218.83776,415.024384,437.377792
0000000175,4,1764427115771615000,0.068864,0.069376,0.276224,91.780864,109.52832,130.137088,327.49056,349.133568
0000000075,3,1764427115795431000,0.027392,0.027648,0.463104,70.30272,88.607488,109.777152,304.67584,326.260224
0000000375,6,1764427115800417800,0.0256,0.025856,0.489984,58.52672,78.734848,100.66048,300.743168,322.102272
0000000275,5,1764427116054902500,0.029696,0.029952,0.560384,112.001024,125.375232,147.233536,339.3408,361.999616
0000000475,7,1764427116078558700,0.056064,0.056832,0.686592,7.482624,228.308224,249.785088,443.075328,464.900608
0000000176,4,1764427116171607000,0.018688,0.018944,0.20864,137.450496,160.226048,181.063424,372.293376,393.812992
0000000076,3,1764427116195726300,0.022528,0.022784,0.538624,114.954752,142.907392,163.84512,364.660992,386.211072
0000000376,6,1764427116200932900,0.116736,0.116992,0.498944,109.694464,138.129664,159.23584,358.322944,379.776256
0000000276,5,1764427116455082000,0.054016,0.054528,0.399872,150.92608,164.517888,185.172992,376.556288,397.811968
0000000476,7,1764427116478706000,0.030464,0.030464,0.540416,38.461696,256.027904,277.216256,470.72,492.515584
0000000177,4,1764427116571980300,0.023808,0.024064,0.259072,179.021056,192.490496,212.99328,404.071936,424.978688
0000000077,3,1764427116596620500,0.027136,0.027392,0.459008,171.983872,185.389056,206.620928,396.6784,417.838848
0000000377,6,1764427116601023500,0.027136,0.027392,0.3648,167.632384,184.487424,205.13664,397.188352,419.158784
0000000277,5,1764427116854979300,0.013568,0.013568,0.319488,183.584512,196.43008,217.426688,409.324032,432.17152
0000000477,7,1764427116879582700,0.05376,0.054272,0.37376,65.419264,283.95264,305.950464,498.21696,519.972864
0000000178,4,1764427116972338400,0.019456,0.019712,0.272384,4.749824,23.643392,44.289792,240.086528,261.630208
0000000078,3,1764427116997864400,0.024064,0.02432,0.306688,203.012352,224.11392,245.299456,437.022464,458.394112
0000000378,6,1764427117001551400,0.028928,0.029184,0.249344,210.449152,226.57024,247.534848,442.30528,463.32032
0000000278,5,1764427117255082500,0.02304,0.023296,1.008128,6.20288,20.48896,40.961536,236.659456,257.829888
0000000478,7,1764427117279768600,0.021248,0.021504,0.513792,93.103104,308.226304,328.950784,524.066304,545.52704
0000000179,4,1764427117372492500,0.044544,0.045056,0.27264,47.887616,67.088128,88.294912,285.732608,307.252224
0000000079,3,1764427117398483200,0.025856,0.026112,0.359936,30.952192,51.688192,73.170432,264.462592,286.523136
0000000379,6,1764427117403282400,0.095744,0.098048,0.572672,34.38464,256.964864,278.32064,475.039488,496.680448
0000000279,5,1764427117655486000,0.034048,0.034304,0.308992,43.813376,56.624896,79.364096,268.100608,289.927168
0000000479,7,1764427117680218000,0.03072,0.031232,0.314624,118.944,336.564736,357.379328,550.319104,571.732224
0000000180,4,1764427117773078800,0.080128,0.08064,0.38784,94.433536,114.902784,135.641088,338.332416,360.457216
0000000080,3,1764427117798687500,0.09472,0.100352,0.349184,74.386432,90.77504,111.786496,311.78368,334.595072
0000000380,6,1764427117803219000,0.07168,0.074496,0.35456,70.275584,88.342272,108.738048,308.194304,330.08512
0000000280,5,1764427118057006300,0.143872,0.144128,0.895232,78.323968,90.91584,111.87072,306.671872,328.384512
0000000480,7,1764427118080466200,0.02816,0.028416,0.304384,145.420544,364.769536,386.420736,581.326592,602.344448
0000000181,4,1764427118173568800,0.0256,0.025856,0.485888,146.994944,163.296256,183.966976,378.354176,399.84128
0000000081,3,1764427118199785200,0.03968,0.041728,0.47104,121.390592,141.720832,163.11552,356.81664,378.450688
0000000381,6,1764427118203389700,0.021248,0.021504,0.200192,118.019584,138.05568,159.564288,353.709824,374.809856
0000000281,5,1764427118457092900,0.029952,0.030208,0.438272,118.550528,131.133184,154.7584,342.490624,364.221952
0000000481,7,1764427118480513000,0.03968,0.039936,0.372992,173.801728,391.73248,412.506112,606.950656,628.978688
0000000182,4,1764427118573627400,0.027392,0.037632,0.356864,186.134016,204.644096,225.462528,418.257152,439.3024
0000000082,3,1764427118599628300,0.034816,0.035328,0.401152,164.200704,181.151744,202.043648,393.726976,415.568128
0000000382,6,1764427118604097500,0.03584,0.036352,0.55936,162.67264,178.67648,200.202752,392.738816,414.109184
0000000282,5,1764427118858782500,0.030976,0.031232,0.43136,147.474688,161.818624,182.429696,371.707648,393.240576
0000000482,7,1764427118880899800,0.020992,0.021248,1.28,201.010688,419.54304,442.777088,633.421056,655.622656
0000000183,4,1764427118974464300,0.054784,0.05504,0.458496,13.485056,28.467456,52.4416,246.266624,267.80288
0000000083,3,1764427119000399000,0.027648,0.027904,0.336896,203.338752,222.148352,242.795008,439.059968,460.26752
0000000383,6,1764427119005089500,0.024064,0.02432,0.295424,198.655232,215.533568,236.02944,432.880896,454.267136
0000000283,5,1764427119259658800,0.034048,0.03456,0.686336,183.17568,198.08896,218.544384,411.660288,433.181184
0000000483,7,1764427119281294800,0.022016,0.022272,0.723456,15.438848,233.146624,254.744832,450.048768,472.36992
0000000184,4,1764427119375639800,0.021248,0.021504,0.45184,55.585792,75.988992,97.609728,296.793088,317.217792
0000000084,3,1764427119400839000,0.024576,0.025088,0.522496,33.092352,53.673984,74.33344,277.16992,298.103296
0000000384,6,1764427119406181000,0.043264,0.043776,0.598016,25.29536,245.562624,266.644224,459.860224,480.984832
0000000284,5,1764427119659669200,0.019968,0.02048,0.5312,7.778048,35.00672,55.812096,259.759104,281.484288
0000000484,7,1764427119681545500,0.03072,0.030976,0.403712,44.788736,261.90336,283.17568,475.88864,497.56288
0000000185,4,1764427119775939800,0.027904,0.027904,0.42752,103.389952,119.3344,140.0384,332.136448,354.374144
0000000085,3,1764427119801220900,0.03968,0.040192,0.47488,82.93632,97.3696,118.328576,311.940608,333.163008
0000000385,6,1764427119806305800,0.215808,0.218112,0.69632,54.811136,268.413184,289.307904,484.907264,506.450688
0000000285,5,1764427120060058600,0.030464,0.030976,0.631808,68.037888,81.34912,101.901056,292.708864,316.446976
0000000485,7,1764427120083377200,0.041728,0.04224,0.502272,69.797632,285.530624,306.173952,496.385024,519.173888
0000000186,4,1764427120176737800,0.028416,0.028672,0.59264,137.80736,152.524032,173.147392,366.204928,387.037952
0000000086,3,1764427120202252300,0.206848,0.208384,0.843008,117.947392,131.652096,153.351168,342.903296,364.044032
0000000386,6,1764427120207318800,0.037376,0.037888,0.31872,79.451648,295.224064,316.223232,515.54176,536.700928
0000000286,5,1764427120461071600,0.085248,0.086528,0.685568,96.986112,109.749248,132.095232,322.770944,344.583424
0000000486,7,1764427120484784000,0.040448,0.041216,0.614656,90.89152,306.03136,326.612992,522.150144,543.93472
0000000187,4,1764427120577080000,0.02432,0.024576,0.265984,175.051776,193.340928,213.961984,406.644736,427.942912
0000000087,3,1764427120602429200,0.12544,0.128256,0.567296,149.739008,171.042304,192.97024,383.362048,404.944128
0000000387,6,1764427120608103000,0.033792,0.034304,0.630272,106.724352,328.158464,348.976128,545.26208,567.285504
0000000287,5,1764427120861447000,0.02432,0.024576,0.430592,128.831488,146.844416,167.6928,358.130944,379.392768
0000000487,7,1764427120885569300,0.021504,0.02176,0.38272,115.637248,337.236224,358.250496,552.199424,574.71872
0000000188,4,1764427120977302000,0.034304,0.03456,0.351488,6.504704,226.836992,249.701632,443.465984,464.8
0000000088,3,1764427121002659600,0.026112,0.026368,0.26752,190.110464,206.006016,227.593472,419.268096,441.2864
0000000388,6,1764427121008411400,0.034816,0.035072,0.30336,139.980032,357.024,378.515968,569.236736,592.312832
0000000288,5,1764427121263200300,0.035072,0.035584,0.31104,170.25536,185.607168,206.762496,395.990528,417.163776
0000000488,7,1764427121285938000,0.109312,0.110592,0.657664,147.522816,365.468928,387.251456,580.260352,602.847744
0000000189,4,1764427121377587200,0.032512,0.032768,0.334336,37.709824,254.079232,274.745856,469.7344,490.58688
0000000089,3,1764427121402858000,0.0256,0.025856,0.435456,14.562816,30.42432,52.069376,244.135168,265.525504
0000000389,6,1764427121408889000,0.103168,0.230656,0.748288,164.2944,384.28672,405.143552,598.900224,621.094656
0000000289,5,1764427121663356200,0.347648,0.347904,0.74368,206.477312,222.195456,243.090176,434.917888,459.556096
0000000489,7,1764427121686564000,0.039168,0.039936,0.49152,174.654208,194.585088,215.312128,406.06208,427.2512
0000000190,4,1764427121777621000,0.028672,0.028928,0.486656,64.681216,282.724608,303.43168,498.630144,520.184576
0000000090,3,1764427121803358200,0.03456,0.034816,0.329472,57.959424,74.111744,95.560704,288.329728,309.965568
0000000390,6,1764427121809166600,0.021504,0.02176,0.393216,192.967936,410.14912,430.792448,628.906496,651.8592
0000000290,5,1764427122063421700,0.020992,0.021248,0.3456,30.567936,246.650368,267.705344,462.265856,484.639232
0000000490,7,1764427122086521600,0.042496,0.043008,0.513024,7.51744,21.532672,44.657408,234.084352,256.98816
0000000191,4,1764427122179362000,0.063232,0.064,0.721664,92.275712,312.992,333.922816,527.907072,549.048576
0000000091,3,1764427122203895800,0.025088,0.025344,0.34176,99.41504,117.011968,139.294464,329.37344,351.36512
0000000391,6,1764427122210133200,0.051456,0.052224,1.2352,10.402048,232.672768,253.904896,449.356544,470.884608
0000000291,5,1764427122463887600,0.020736,0.020736,0.242944,55.765248,271.360768,291.967232,486.860544,508.747264
0000000491,7,1764427122486592500,0.026368,0.026624,0.36608,41.74848,54.383616,75.035648,265.128448,286.860032
0000000192,4,1764427122580524300,0.06656,0.067072,0.742656,122.315008,341.197824,361.762304,553.271296,575.527168
0000000092,3,1764427122604824800,0.206848,0.20992,0.963328,133.353728,148.353024,169.478144,360.151296,382.100224
0000000392,6,1764427122610143200,0.510976,0.513536,1.003264,44.127488,261.414656,283.060224,477.754624,498.820864
0000000292,5,1764427122864393000,0.033024,0.03328,0.549888,81.986304,298.24768,319.257344,515.031296,536.121856
