gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000063,3,1764491216142232800,0.0448,0.045568,0.447488,33.495296,281.494272,302.178304,528.209152,550.482432
0000000064,3,1764491216542473000,0.04224,0.043008,0.386816,146.540544,197.23264,217.967104,449.838592,471.980288
0000000065,3,1764491216942575900,0.02816,0.028416,0.318976,61.67808,105.45664,126.160384,346.75456,368.99712
0000000066,3,1764491217342743800,0.03072,0.030976,0.389376,167.115776,204.251392,224.835072,456.960512,479.550208
0000000067,3,1764491217742884400,0.045824,0.046336,0.429056,65.251072,117.048064,137.780992,364.572416,387.142144
0000000068,3,1764491218142957000,0.02432,0.024832,0.321792,189.278464,234.28992,255.172864,480.820736,503.04768
0000000069,3,1764491218543162400,0.040704,0.041472,0.474624,88.977408,131.517952,152.151808,381.600512,404.370432
0000000070,3,1764491218943303200,0.041728,0.042496,0.430336,201.828608,243.345408,263.95648,489.467904,511.974144
0000000071,3,1764491219343427000,0.033024,0.03328,0.27392,100.176128,148.80768,169.447168,393.800704,5416.386048
0000000072,3,1764491219743484000,0.027648,0.02816,0.316672,213.81632,254.274304,275.121152,499.35872,521.41056
0000000073,3,1764491220143723500,0.038912,0.03968,0.408832,108.743424,155.615488,176.28288,403.115776,425.383936
0000000074,3,1764491220543773000,0.038912,0.03968,1.053696,24.724736,269.972736,291.08608,511.760128,533.835008
0000000075,3,1764491220943936500,0.02816,0.028672,0.310272,125.218048,178.238208,198.96704,420.734464,442.73024
0000000076,3,1764491221344082700,0.034816,0.035584,0.274944,38.109184,281.876736,303.438848,528.28288,550.387712
0000000077,3,1764491221744316400,0.040192,0.04096,0.525824,137.55904,181.82144,202.618624,426.624,449.175552
0000000078,3,1764491222144414500,0.029696,0.029952,0.303872,43.544832,291.394048,312.144128,540.740864,563.352576
0000000079,3,1764491222544527000,0.04096,0.041472,0.448,151.026176,201.00352,221.695488,446.390272,468.860672
0000000080,3,1764491222944671700,0.032768,0.03328,0.323072,55.803648,106.869248,127.745024,352.093184,374.43968
0000000081,3,1764491223344804600,0.035072,0.035584,0.397824,171.982336,213.270016,233.988096,459.58784,481.721088
0000000082,3,1764491223744930600,0.026624,0.027136,0.348672,66.722304,107.727872,128.293376,354.7328,410.417664
0000000083,3,1764491224145759700,0.061952,0.063488,9.068288,176.064512,219.59808,240.33152,465.277952,487.647232
0000000084,3,1764491224545875700,0.029184,0.029696,0.346624,77.915904,116.02688,136.645376,363.6352,385.567488
0000000085,3,1764491224945929000,0.022784,0.02304,0.270848,186.925312,237.991168,258.80064,481.126656,503.933952
0000000086,3,1764491225346154500,0.027904,0.028416,0.29952,89.769984,137.906432,158.727168,380.53632,5403.274752
0000000087,3,1764491225746333700,0.057088,0.058112,0.403968,207.240192,247.825664,268.652288,499.645184,521.790208
0000000088,3,1764491226146346200,0.065024,0.066048,0.33664,110.64704,154.001664,174.598656,398.046208,420.406528
0000000089,3,1764491226546337800,0.041984,0.042496,0.214528,222.910976,259.97056,280.662272,505.4464,528.583168
0000000090,3,1764491226946553900,0.029184,0.02944,0.3392,114.029056,164.378368,185.03168,408.486912,430.703104
0000000091,3,1764491227346663400,0.030464,0.030976,0.31744,23.542272,266.594816,287.276288,511.908352,534.230272
0000000092,3,1764491227746862300,0.032,0.032512,0.48256,122.044928,166.573824,187.23072,411.647488,434.52416
0000000093,3,1764491228146990000,0.0384,0.038912,0.35072,29.3632,272.670464,293.399552,514.535168,537.764096
0000000094,3,1764491228547208700,0.027136,0.027392,0.407808,121.05216,162.417408,184.341248,403.065856,425.733888
0000000095,3,1764491228947392800,0.030208,0.03072,0.29952,227.187712,270.584576,291.221248,513.690624,535.600128
0000000096,3,1764491229347507000,0.039936,0.040448,0.481536,121.612032,161.649664,182.302208,412.004352,434.234368
0000000097,3,1764491229747697700,0.033792,0.03456,0.637952,28.539392,274.473216,295.167232,518.769664,541.308672
0000000098,3,1764491230147867000,0.027648,0.02816,0.403968,126.461952,176.744704,197.904128,420.161024,442.569728
0000000099,3,1764491230547892700,0.03456,0.035072,0.46336,40.068352,280.081152,300.988416,523.615232,5550.92352
0000000100,3,1764491230948087000,0.028928,0.029184,0.367872,132.924928,181.392384,202.045184,433.912064,455.927552
0000000101,3,1764491231348291800,0.023552,0.023808,0.243712,50.36416,292.65664,313.403648,539.276032,562.875648
0000000102,3,1764491231748425500,0.032768,0.033024,0.44288,150.780928,196.141824,216.793856,437.663488,460.145152
0000000103,3,1764491232148525300,0.035328,0.048384,0.47104,55.944704,298.754048,319.486976,548.257536,571.150592
0000000104,3,1764491232548712700,0.038144,0.038656,0.384512,157.57568,204.080128,224.818432,448.45312,470.363392
0000000105,3,1764491232948863000,0.035328,0.036096,0.418816,56.364544,101.138176,121.804544,345.261056,367.536896
0000000106,3,1764491233348992300,0.028416,0.028672,0.32,170.518528,211.886592,232.549376,456.384512,478.647552
0000000107,3,1764491233749167400,0.02816,0.028672,0.423168,67.40608,111.525888,132.224,361.43744,383.743488
0000000108,3,1764491234149212000,0.024576,0.024832,0.296448,190.822912,232.262912,253.028608,478.638336,500.88832
0000000109,3,1764491234549457200,0.027904,0.028416,0.3136,87.145472,136.869376,157.692672,384.428288,406.68288
0000000110,3,1764491234949632000,0.036608,0.036864,0.314624,207.784448,250.557696,271.330816,495.369216,517.928192
0000000111,3,1764491235349823700,0.036608,0.03712,0.865792,105.195264,163.455232,184.083712,406.426112,428.698112
0000000112,3,1764491235749956400,0.036864,0.03712,0.485888,22.405632,270.025472,290.684672,522.316288,545.115904
0000000113,3,1764491236150093800,0.029184,0.029696,0.346624,132.901888,181.8112,202.51008,434.620928,457.20448
0000000114,3,1764491236550215000,0.043264,0.0512,0.370944,52.523264,299.378944,320.114944,541.8496,564.246272
0000000115,3,1764491236950438400,0.027648,0.02816,0.354816,148.368896,192.240896,212.863744,440.604928,463.03744
0000000116,3,1764491237350622500,0.054016,0.054784,0.511488,57.454336,300.8384,321.495808,540.84352,563.689984
0000000117,3,1764491237750777300,0.035072,0.035328,0.430848,146.772224,186.752512,207.43808,426.297088,5448.811776
0000000118,3,1764491238150887700,0.030208,0.030976,0.35712,40.990464,282.74816,303.680512,521.042688,543.304192
0000000119,3,1764491238551076000,0.023552,0.024064,0.41344,129.114368,168.5696,189.266432,414.549248,437.238016
0000000120,3,1764491238951209700,0.037632,0.0384,0.29952,29.602304,269.23008,289.821696,510.675968,532.688896
0000000121,3,1764491239351368200,0.067072,0.06784,0.353024,118.740736,160.34432,180.961024,410.840576,433.383424
0000000122,3,1764491239751713300,0.043776,0.044544,0.596736,27.982592,266.78144,287.380992,511.270656,533.887488
0000000123,3,1764491240151723000,0.029696,0.029952,0.391424,117.804288,158.74688,179.478528,402.125056,425.055232
0000000124,3,1764491240551753200,0.031488,0.032,0.326656,17.283328,254.03136,274.591744,494.257408,543.387136
0000000125,3,1764491240951906300,0.031488,0.032,0.338176,100.484608,136.430848,157.074176,372.940544,394.909696
0000000126,3,1764491241352046000,0.02176,0.022016,0.262144,195.905792,232.49664,253.023488,472.799488,494.6816
0000000127,3,1764491241752223500,0.035584,0.036096,0.341504,80.623872,117.597696,138.127104,352.372992,374.349312
0000000128,3,1764491242152276000,0.015616,0.016128,0.201216,169.673472,204.548608,225.150208,442.645248,465.5808
0000000129,3,1764491242552524800,0.029952,0.030464,0.296448,49.491968,87.912448,109.324288,324.978944,347.00032
0000000130,3,1764491242952743700,0.023296,0.023552,0.267776,146.625792,180.38016,201.042432,422.83904,444.8832
0000000131,3,1764491243352812500,0.031488,0.032256,0.27008,36.395776,277.013504,297.69728,515.415296,538.167552
0000000132,3,1764491243753059800,0.03456,0.035072,0.2816,122.035712,159.308288,180.092928,401.716736,5424.293632
0000000133,3,1764491244153084700,0.020992,0.021248,0.303104,16.875008,254.703872,275.356928,496.274944,518.341376
0000000134,3,1764491244553264000,0.0256,0.026112,0.305408,102.962688,140.900864,161.883136,378.802176,400.64384
0000000135,3,1764491244953246200,0.038912,0.040448,0.27264,199.036416,234.643456,255.25248,474.92224,497.786112
0000000136,3,1764491245353432300,0.04224,0.042752,0.422912,81.085696,120.456704,141.069824,362.957312,384.931072
0000000137,3,1764491245753674800,0.02304,0.023296,0.294656,181.042432,218.672128,239.215104,459.476736,481.330944
0000000138,3,1764491246153762300,0.051456,0.063232,0.287744,67.039488,107.35232,127.8784,342.631424,364.590592
0000000139,3,1764491246554044400,0.032768,0.033536,0.416768,165.822976,203.43296,224.036096,444.301568,466.327552
0000000140,3,1764491246954154200,0.028416,0.028928,0.283904,52.591616,90.33984,111.012352,330.144256,352.137984
0000000141,3,1764491247354220500,0.022272,0.022784,0.267776,148.482816,184.60672,205.363968,432.002304,454.84544
0000000142,3,1764491247754398000,0.030464,0.030976,0.257792,48.402432,283.633664,304.324096,521.088256,543.113216
