gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000850,11,1764493030307302100,0.019456,0.0192,0.21504,66.859264,442.568192,463.111424,586.06336,608.957952
0000000049,3,1764493030318275000,0.020736,0.02048,0.233984,197.833216,502.585344,523.279104,757.893888,781.228288
0000000649,9,1764493030346093300,0.017664,0.017152,0.201728,139.283712,394.584576,415.39584,818.846464,840.869632
0000000452,7,1764493030389600000,0.024064,0.023552,0.356352,61.46176,479.487744,500.855808,724.853504,747.300608
0000000349,6,1764493030399647000,0.052992,0.051968,0.29952,253.700096,525.78688,547.707392,807.0784,829.299968
0000000150,4,1764493030418471200,0.027648,0.027392,0.239872,1279.61728,1694.087936,1714.678272,2098.375424,2120.883456
0000000249,5,1764493030454762000,0.02944,0.028928,0.281856,1278.19264,1754.367232,1774.93504,3322.323456,3344.148992
0000000549,8,1764493030487911400,0.0192,0.018944,0.48128,123.6992,425.725184,447.308032,633.0176,655.331328
0000000752,10,1764493030497751000,0.032256,0.024832,0.269312,194.214144,594.607616,615.156992,874.425088,896.95744
0000000851,11,1764493030507403300,0.024832,0.02432,0.955392,203.874048,439.360256,466.486528,659.634176,681.898752
0000000050,3,1764493030518634000,0.026624,0.025856,5.440256,187.723264,461.77024,482.651136,681.017856,703.364608
0000000650,9,1764493030546254300,0.028672,0.028416,0.283392,86.369792,491.043328,511.642112,717.59744,739.585024
0000000453,7,1764493030589696300,0.034304,0.033536,0.250624,169.80736,561.399552,582.406144,690.975488,713.476096
0000000350,6,1764493030599766300,0.03328,0.032768,0.233984,178.700032,437.103104,457.75616,734.610688,758.083328
0000000151,4,1764493030618529000,0.014592,0.01408,0.1792,1172.64896,1542.11584,1563.036928,3025.900032,3053.182464
0000000250,5,1764493030655321600,0.782592,0.781824,0.98816,1184.63232,1604.961024,1625.744128,3329.82912,3386.2976
0000000550,8,1764493030688100600,0.019456,0.018944,0.219648,100.710656,355.396608,376.223488,516.292608,539.190272
0000000753,10,1764493030697775900,0.02816,0.027648,0.54016,166.540288,573.216512,594.17344,751.220992,774.852352
0000000852,11,1764493030708232200,0.033024,0.032512,0.283904,88.470784,334.3872,355.296512,525.289984,547.918336
0000000051,3,1764493030718733000,0.060928,0.060672,1.347328,132.18048,531.118336,551.721472,734.35904,757.47072
0000000651,9,1764493030746329300,0.03456,0.033792,0.358144,318.77632,1635.734528,1656.2752,1860.796672,1882.611456
0000000454,7,1764493030789792800,0.02816,0.027648,0.215296,212.65536,604.716544,625.25696,796.164864,818.701824
0000000351,6,1764493030799893500,0.022528,0.022016,0.6528,155.25248,593.168128,613.876736,742.15424,765.561856
0000000152,4,1764493030818657300,0.01664,0.016384,0.33024,1019.535616,1398.62784,1419.127552,2918.62144,2940.55296
0000000251,5,1764493030855474200,0.11648,0.1152,0.445952,1012.704,1503.657472,1524.307456,3245.809664,3268.826368
0000000551,8,1764493030888341000,0.019712,0.019456,0.22272,67.373824,404.521216,425.014272,590.852352,613.71904
0000000754,10,1764493030897868800,0.019456,0.0192,0.251136,256.155136,628.653568,649.280512,794.755328,819.928576
0000000853,11,1764493030908312000,0.034816,0.034048,0.416512,170.181888,444.407808,464.958464,632.980736,656.947456
0000000052,3,1764493030918851800,0.026368,0.0256,0.26368,196.64256,458.906624,479.772928,644.886016,666.963968
0000000652,9,1764493030946516500,0.034048,0.03328,0.301312,225.272576,1604.362752,1624.945408,1797.147648,1820.162048
0000000455,7,1764493030989916000,0.037632,0.03712,0.763904,194.468608,465.451264,486.28992,696.192512,717.29664
0000000352,6,1764493031000343000,0.197632,0.18432,0.996096,225.507328,575.82464,596.948736,780.951552,804.249856
0000000153,4,1764493031018776000,0.026368,0.026112,0.46336,849.747968,1278.79552,1299.43168,2794.357504,2817.407488
0000000252,5,1764493031055594000,0.029184,0.028928,0.665088,837.716992,1357.200896,1377.681152,3122.924544,3145.587456
0000000552,8,1764493031088583200,0.026368,0.026112,0.250368,134.981376,323.736832,344.621824,457.523968,479.829504
0000000755,10,1764493031098236000,0.024576,0.024064,0.34944,102.26048,474.15808,494.723328,674.739456,698.893568
0000000854,11,1764493031108392700,0.032768,0.032512,0.559616,162.1568,367.053824,387.94112,504.521472,527.150848
0000000053,3,1764493031118903800,0.016384,0.016128,0.210432,174.892544,501.937664,522.6752,1679.691264,1705.586688
0000000653,9,1764493031146672400,0.194816,0.190208,0.615168,1137.958912,1519.330816,1539.961856,1944.889344,1968.283392
0000000456,7,1764493031190605000,0.041472,0.041216,0.451584,134.64704,435.865088,456.396032,622.930688,644.67328
0000000353,6,1764493031200306400,0.035072,0.03456,0.320768,228.704768,434.955008,455.567104,677.903616,700.47616
0000000154,4,1764493031219017000,0.06912,0.051968,0.633088,671.974912,1135.213056,1156.031744,2718.25408,2741.050112
0000000253,5,1764493031255704600,0.018688,0.018176,0.471808,663.364864,1200.295168,1221.148672,,
0000000553,8,1764493031288588300,0.046848,0.046592,0.824064,44.24704,290.690304,311.345664,588.585216,612.050944
0000000756,10,1764493031298356700,0.0256,0.025088,0.353536,162.540288,518.411776,539.324416,721.18144,746.302976
0000000855,11,1764493031308503000,0.015104,0.014848,0.290304,101.290752,362.116352,382.770176,482.913024,505.234688
0000000054,3,1764493031319080000,0.068096,0.06656,0.66048,166.20928,390.256128,410.860032,1581.98144,1604.40064
0000000654,9,1764493031346815200,0.03712,0.036608,0.464384,1066.647296,1436.58368,1457.542912,1902.238464,1924.224256
0000000457,7,1764493031390751200,0.028928,0.02816,0.38272,111.39584,461.328128,481.860608,671.282432,693.765376
0000000354,6,1764493031400310800,0.02304,0.022528,0.822528,86.922752,289.254912,310.211328,532.544512,556.503552
0000000155,4,1764493031419240400,0.042496,0.041728,0.730112,491.05792,992.219648,1012.917504,2632.507904,2655.88352
0000000254,5,1764493031455856600,0.034816,0.034048,0.470016,490.981888,1052.370176,1073.078528,,
0000000554,8,1764493031488572000,0.033536,0.03328,0.20352,109.889024,466.154752,486.829056,594.054144,616.769024
0000000757,10,1764493031498577000,0.02816,0.027648,0.247296,127.375104,450.413056,471.245568,609.49888,632.41344
0000000856,11,1764493031509157000,0.021504,0.021248,0.349952,116.83456,1346.42048,1367.32544,1640.045056,1662.390528
0000000055,3,1764493031519369500,0.026112,0.025856,0.425984,130.671616,1599.526144,1620.177152,1799.338752,1822.287104
0000000655,9,1764493031546791400,0.026368,0.026112,0.241152,884.105216,1287.492864,1308.143616,1744.537856,1768.686848
0000000458,7,1764493031590722300,0.015104,0.014848,0.188416,123.405056,400.388608,421.142016,550.556416,572.801024
0000000355,6,1764493031600817000,0.014848,0.014336,0.192,198.236672,437.692416,458.709248,582.319104,604.607232
0000000156,4,1764493031619250700,0.03968,0.038656,2.592,316.694272,838.352896,858.899456,2505.658368,2528.144896
0000000255,5,1764493031655820500,0.030208,0.029696,0.343552,319.810304,1906.0736,1926.638592,,
0000000555,8,1764493031688700200,0.022016,0.02176,0.237056,208.16512,442.24768,463.152128,599.945728,622.715648
0000000758,10,1764493031698643700,0.020736,0.02048,0.510464,180.232448,446.629376,467.19104,616.001024,638.959872
0000000857,11,1764493031709930800,0.017664,0.017408,0.180224,1187.24352,1537.110528,1557.926144,1914.008832,1937.9072
0000000056,3,1764493031719510800,0.123648,0.020736,0.787712,1118.701568,1541.87008,1562.709504,1894.230272,1917.185536
0000000656,9,1764493031746940700,0.027648,0.027392,1.192448,708.351488,1140.359168,1161.449216,1586.468096,1622.799104
0000000459,7,1764493031790811000,0.01792,0.017664,0.44672,113.554176,393.037824,413.473536,524.343552,546.899968
0000000356,6,1764493031800908000,0.013824,0.013568,0.201984,173.34144,326.004992,347.29216,435.50848,458.080768
0000000157,4,1764493031819510500,0.023552,0.023296,0.248064,178.924032,1741.943296,1763.460608,2555.766528,2579.40224
0000000256,5,1764493031855974000,0.05888,0.058368,0.252928,186.538496,20148.49408,20169.142784,,
0000000556,8,1764493031888854500,0.0192,0.018944,0.23424,116.491776,291.665408,312.479744,467.568384,490.193664
0000000759,10,1764493031898789600,0.045056,0.04352,0.396032,143.076608,348.7296,369.544448,479.949568,502.204416
0000000858,11,1764493031910079700,0.028928,0.02816,1.901312,1018.978304,1416.880384,1437.821184,1904.02176,1928.009984
0000000057,3,1764493031919767000,0.056576,0.04864,0.4352,1008.716544,1432.079104,1452.844544,1877.791488,1900.563456
0000000657,9,1764493031947518000,0.022784,0.022272,0.324096,543.662336,996.224512,1016.89216,1445.061888,1470.26432
0000000460,7,1764493031992335600,0.048128,0.047872,1.235712,90.705408,365.1968,385.742848,662.632192,685.44384
0000000357,6,1764493032001075500,0.03328,0.032768,0.40576,70.99776,287.593984,308.27648,1416.697088,1438.688768
0000000158,4,1764493032020199400,0.03584,0.035328,0.215296,226.927616,2459.52768,2480.100608,2855.215616,7878.34496
0000000257,5,1764493032056428000,0.06272,0.06144,0.765952,250.898176,45676.370944,45696.940288,,
0000000557,8,1764493032088954400,0.017408,0.017152,0.227072,131.288832,355.54304,376.639744,637.56544,660.201728
0000000760,10,1764493032098903800,0.02176,0.021248,0.257024,88.932864,344.244992,365.060096,417.40288,440.351488
0000000859,11,1764493032110152400,0.030464,0.029952,0.228864,856.32,1260.695808,1281.446656,1808.791808,1834.337024
0000000058,3,1764493032119908600,0.024832,0.02432,0.369664,836.264448,1265.52064,1286.162176,1787.641856,1811.346944
0000000658,9,1764493032147594200,0.062464,0.059904,0.487936,369.916416,857.664,878.480896,1343.87072,1366.171904
0000000461,7,1764493032191660300,0.05888,0.058624,1.549312,45.52448,421.1072,441.75104,533.772544,555.71584
0000000358,6,1764493032201619500,0.01792,0.017408,1.05344,125.990144,1483.030272,1503.695872,1751.27808,1774.375168
0000000159,4,1764493032220326400,0.022272,0.02176,0.217088,1439.684864,2551.69536,2573.741056,,
0000000258,5,1764493032257819000,0.020992,0.02048,0.527872,19544.002304,,,,
0000000558,8,1764493032289078300,0.014592,0.014336,0.292864,106.659584,397.717248,418.342912,545.577472,567.95264
0000000761,10,1764493032299010300,0.017664,0.017408,0.2688,99.055104,250.719232,271.285504,565.928448,589.551104
0000000860,11,1764493032310710000,0.028672,0.028416,0.205056,687.639552,1109.042944,1129.610496,1673.131008,1695.607552
0000000059,3,1764493032320274700,0.023296,0.022528,0.3136,671.523584,1114.745856,1135.622656,1691.193344,1712.634624
0000000659,9,1764493032347738600,0.034304,0.033792,0.4928,220.28928,794.392576,815.074816,1278.62016,1300.505856
0000000462,7,1764493032393698300,0.019712,0.019456,0.249344,272.054528,404.512512,425.559808,570.09408,593.436416
0000000359,6,1764493032401736000,0.054272,0.054016,0.240896,1045.07008,1630.762752,1651.782144,2144.777472,2170.359296
0000000160,4,1764493032420760600,0.032256,0.031488,0.89344,1529.547008,8500.418304,8521.062144,,
0000000259,5,1764493032457908700,0.019968,0.019712,0.384768,26754.578944,,,,
0000000559,8,1764493032489254100,0.036608,0.036096,0.388608,245.926912,430.528,451.135232,605.548288,655.460352
0000000762,10,1764493032499215600,0.045568,0.0448,0.395008,68.84608,439.092736,459.749888,605.806848,628.944896
0000000861,11,1764493032510864400,0.023552,0.02304,0.349184,525.447424,951.848448,972.66816,1600.614656,1623.252224
0000000060,3,1764493032521022700,0.059392,0.058112,0.97664,497.158144,951.60832,972.199168,1580.994048,1609.139968
0000000660,9,1764493032547794200,0.026112,0.0256,0.378624,137.128448,888.501504,909.190912,1275.524096,1297.998336
0000000463,7,1764493032593809400,0.019456,0.0192,0.326144,91.101952,262.2912,283.777792,439.44832,463.269376
0000000360,6,1764493032601832400,0.02432,0.023808,0.216064,874.157056,1529.941504,1550.54208,2005.156864,2028.284416
0000000161,4,1764493032620839000,0.0192,0.018944,0.281344,1529.956352,8421.778944,8442.290432,,
0000000260,5,1764493032658168800,0.045824,0.045312,0.476928,26754.963712,,,,
0000000560,8,1764493032689614300,0.022784,0.022272,0.39424,69.876224,288.879616,310.361856,477.23136,499.969536
0000000763,10,1764493032699257900,0.049408,0.04864,0.325888,180.168448,342.5344,363.350272,481.747456,506.535168
0000000862,11,1764493032711016700,0.027904,0.027392,0.292096,356.744192,806.30528,828.785664,1584.311296,1606.693632
0000000061,3,1764493032721101600,0.03712,0.036608,0.502272,326.610432,798.123008,818.900736,1548.740096,1570.968576
0000000661,9,1764493032748009500,0.030464,0.030208,0.25088,433.329664,1241.450496,1262.038528,1584.937984,1607.34592
0000000464,7,1764493032793924600,0.020224,0.019712,0.212992,98.91328,335.741696,356.269824,645.697536,668.114432
0000000361,6,1764493032802943200,0.01664,0.016128,0.349952,702.592256,1389.942528,1410.395392,1901.804032,1926.33856
0000000162,4,1764493032820947000,0.01664,0.016384,0.324608,1359.252992,8332.594688,8353.10848,,
0000000261,5,1764493032858164700,0.031232,0.03072,0.18688,26554.719232,,,,
0000000561,8,1764493032889829400,0.022528,0.022272,1.189888,116.916224,347.785984,381.623552,697.607424,720.463872
0000000764,10,1764493032899339000,0.026624,0.026368,0.312832,84.310272,347.753728,369.042176,695.38944,719.684352
0000000863,11,1764493032911037700,0.033536,0.033024,0.31616,265.499648,760.155392,781.726208,1469.956608,1491.74528
0000000062,3,1764493032921163800,0.017664,0.017408,0.225536,239.909888,728.037632,748.59648,1413.622784,1435.843328
0000000662,9,1764493032948086800,0.029696,0.029184,0.389376,394.324736,1135.69152,1156.681728,1502.320128,1524.508672
0000000465,7,1764493032994076400,0.025088,0.024576,0.292096,79.31136,391.647744,413.39392,557.637376,580.032512
0000000362,6,1764493033003146200,0.02688,0.026368,0.47744,535.117312,1268.504832,1289.316608,1780.594944,1807.388416
0000000163,4,1764493033021092400,0.03584,0.035328,0.384768,1191.770112,8235.428352,8256.027648,,
0000000262,5,1764493033058294800,0.026112,0.0256,1.581312,26354.727424,,,,
0000000562,8,1764493033090004000,0.050944,0.050176,0.429056,97.524736,412.229632,433.929984,638.019328,660.807936
0000000765,10,1764493033099477000,0.030208,0.029696,0.32128,103.00416,418.005248,439.035904,632.292096,657.398016
0000000864,11,1764493033111147800,0.021248,0.020992,0.213248,156.387072,1097.191936,1117.791744,1509.109504,6532.356352
0000000063,3,1764493033121283000,0.02688,0.026624,0.292096,98.124544,1074.510336,1095.372032,1396.202496,1417.442048
0000000663,9,1764493033148092400,0.023296,0.02304,0.20352,374.891008,1053.437696,1074.296064,1458.531584,1481.844992
0000000466,7,1764493033194169600,0.033536,0.033024,0.490752,252.606976,462.49728,483.667968,704.541952,730.646272
0000000363,6,1764493033203292400,0.058624,0.058112,0.290304,367.742208,1118.958336,1139.74656,1663.1232,1685.434624
0000000164,4,1764493033221376000,0.03328,0.032768,0.251904,1026.009088,8085.86624,8106.594816,,
0000000263,5,1764493033258389200,0.019712,0.019456,0.221696,26359.24864,,,,
0000000563,8,1764493033290096600,0.028416,0.02816,0.294656,329.323264,580.210688,601.238016,809.818112,839.887872
0000000766,10,1764493033299609900,0.038912,0.038144,0.45312,306.626304,587.305472,609.495296,829.679872,854.660608
0000000865,11,1764493033311502600,0.020992,0.020736,0.262656,396.297472,1395.034624,1418.141696,1662.19136,1687.474688
0000000064,3,1764493033321371000,0.017152,0.01664,0.202496,364.857344,1306.575104,1327.134976,1589.417472,6611.55712
0000000664,9,1764493033348653000,0.034048,0.03328,0.458496,379.702784,1028.934656,1049.880064,1379.446528,1405.84448
0000000467,7,1764493033394336000,0.028416,0.027904,0.398848,81.014528,353.895424,374.9184,616.324096,643.362816
0000000364,6,1764493033403512300,0.036352,0.035584,0.370432,201.480704,1018.757888,1039.384576,1617.66272,6640.79232
0000000165,4,1764493033421526500,0.041984,0.041216,1.12256,856.800768,7987.843584,8008.394496,,
0000000264,5,1764493033458626800,0.022784,0.022528,0.43648,26158.058496,,,,
0000000564,8,1764493033490336500,0.034816,0.034304,1.293312,160.625152,489.0368,509.911552,720.09472,747.578624
0000000767,10,1764493033499677700,0.024064,0.023808,0.224768,139.646208,477.240576,497.876224,756.93952,5779.693056
0000000866,11,1764493033511731000,0.026368,0.026112,0.389376,621.583872,1327.137792,1347.81312,,
0000000065,3,1764493033521568300,0.02944,0.028928,0.361728,600.9984,1225.502208,1247.287296,,
0000000665,9,1764493033548865300,0.033792,0.033536,0.27264,308.965888,999.545088,1020.429568,1360.438272,6383.868928
0000000468,7,1764493033594369300,0.036352,0.03584,0.340992,199.628544,598.060288,618.630144,854.414848,5876.704768
0000000365,6,1764493033603596300,0.040448,0.03968,1.492736,222.00192,1303.956736,1324.571648,,
0000000166,4,1764493033621733600,0.036096,0.03584,1.769728,764.732672,7787.304192,7807.963904,,
0000000265,5,1764493033658837500,0.017152,0.016896,0.231168,25958.316544,,,,
0000000565,8,1764493033690429700,0.060416,0.059648,0.502016,102.305536,583.115776,603.91424,758.65344,780.67072
0000000768,10,1764493033700321500,0.147712,0.145664,0.662784,83.621888,479.672064,500.42368,678.820096,701.767936
0000000867,11,1764493033711779000,0.022272,0.022016,0.329984,694.179328,7333.849856,7354.55872,,
0000000066,3,1764493033721704400,0.033536,0.032768,0.270848,627.708416,7247.20256,7267.708672,,
0000000666,9,1764493033748955600,0.27264,0.27008,1.16224,384.707072,1027.14496,1047.902976,1364.034048,1386.442752
0000000469,7,1764493033794516000,0.027648,0.027136,0.297472,231.28064,499.65568,520.357888,725.398272,749.874688
0000000366,6,1764493033803727600,0.023552,0.023296,1.478656,551.358464,7377.204224,7397.854464,,
0000000167,4,1764493033821871400,0.032,0.031488,0.524544,699.502848,7735.155968,7755.812352,,
0000000266,5,1764493033865782000,0.026112,0.0256,0.2688,43867.348992,,,,
0000000566,8,1764493033890616000,0.032512,0.031744,2.276608,235.34336,614.349056,635.26272,897.231872,919.569408
0000000769,10,1764493033900407300,0.05248,0.051456,1.855488,127.368704,523.1808,543.77344,763.507456,785.599232
0000000868,11,1764493033914920200,0.045312,0.044544,0.355584,526.025472,7208.407296,7229.376256,,
0000000067,3,1764493033928253700,0.027136,0.026624,0.335872,465.73952,7115.2192,7135.914496,,
0000000667,9,1764493033949118200,0.030464,0.029952,0.292352,297.630976,1023.737856,1044.717312,,
0000000470,7,1764493033994668300,0.048384,0.047616,0.338944,103.525632,385.6,406.295552,661.864704,684.937728
0000000367,6,1764493034004353800,0.02944,0.028928,1.708544,457.7344,7367.74144,7388.63104,,
0000000168,4,1764493034022168000,0.058112,0.057088,0.409344,556.318464,34564.130816,34584.691456,,
0000000267,5,1764493034060685300,0.030464,0.030208,0.644352,52565.302784,,,,
0000000567,8,1764493034090704400,0.03584,0.035072,0.310784,215.357184,500.042752,520.50432,777.514496,799.717888
0000000770,10,1764493034100627700,0.065024,0.062976,0.513792,186.223616,476.517632,497.4208,672.920576,694.976512
0000000869,11,1764493034114860300,0.01664,0.016384,0.189952,395.398912,7068.491008,7089.23904,,
0000000068,3,1764493034122046700,0.02432,0.023808,0.271872,316.315136,6997.796096,7018.447104,,
0000000668,9,1764493034149119500,0.023808,0.023552,0.281088,328.758016,7015.533568,7036.295936,,
0000000471,7,1764493034194744000,0.02432,0.023552,0.25344,131.187712,509.781248,530.496,673.013248,698.37824
0000000368,6,1764493034204002300,0.016128,0.015616,0.19968,419.238144,34380.471808,34401.291008,,
0000000169,4,1764493034222634800,0.025856,0.025088,0.263936,444.827136,34770.2016,34791.886592,,
0000000268,5,1764493034260887800,0.025344,0.025088,0.214272,58389.278976,,,,
0000000568,8,1764493034291290600,0.015616,0.01536,0.230912,68.809472,417.592576,438.079232,682.953728,705.126912
0000000771,10,1764493034300714200,0.023808,0.023296,0.248576,175.762176,519.932928,540.620288,674.350848,698.251008
0000000870,11,1764493034315365400,0.023808,0.023552,0.222464,328.375552,6950.944256,6971.879168,,
0000000069,3,1764493034322553900,0.014336,0.01408,0.297472,246.90048,6949.297152,6970.317568,,
0000000669,9,1764493034349192200,0.032,0.031232,0.306432,293.312512,6948.048384,6968.641024,,
0000000472,7,1764493034394841300,0.052736,0.050944,0.306432,173.451008,511.177728,531.9488,670.824704,693.420032
0000000369,6,1764493034404090600,0.026624,0.026112,0.338944,541.788928,34181.5296,34202.084352,,
0000000170,4,1764493034422719200,0.027904,0.027392,0.23424,379.21024,34774.53952,34795.179264,,
0000000269,5,1764493034461008100,0.056576,0.054528,0.3328,52367.965696,,,,
0000000569,8,1764493034491873800,0.018944,0.018688,1.119744,154.163968,559.329792,580.107776,,
0000000772,10,1764493034500747000,0.023296,0.02304,0.219392,196.491264,541.988608,562.51264,683.519232,714.35008
0000000871,11,1764493034515589600,0.017152,0.01664,0.396544,262.846208,34108.942848,34129.525248,,
