gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000061,3,1764492300350517000,0.034304,0.033792,0.337664,160.105728,216.064768,237.564672,459.816192,5482.159872
0000000062,3,1764492300650640400,0.03712,0.036096,0.34432,169.871104,215.501824,236.42112,453.483776,475.442944
0000000063,3,1764492300950758400,0.027904,0.027392,0.478976,161.520128,201.888768,222.635008,456.766976,478.982656
0000000064,3,1764492301250904000,0.029696,0.029184,0.339456,165.012224,213.965568,234.54976,461.535232,483.72096
0000000065,3,1764492301551046400,0.043264,0.042496,0.45184,171.076352,213.306368,234.009344,457.383424,480.197888
0000000066,3,1764492301851275500,0.046848,0.04608,0.350208,169.789696,213.42208,234.052864,455.534848,477.661696
0000000067,3,1764492302151387600,0.028672,0.02816,0.345856,162.817792,206.180096,226.715392,450.955776,473.629696
0000000068,3,1764492302451534600,0.067072,0.065792,0.527872,160.793344,209.295616,229.943552,451.611392,473.69472
0000000069,3,1764492302751725800,0.043264,0.042496,0.377344,161.437952,207.025152,227.684352,455.0208,476.273664
0000000070,3,1764492303051890200,0.04096,0.040192,0.43008,163.583744,204.833792,225.626368,452.905216,475.0208
0000000071,3,1764492303352143000,0.033024,0.032512,0.336384,159.894784,207.235072,228.017664,454.582016,476.81792
0000000072,3,1764492303652313000,0.04352,0.042752,0.4288,163.929088,208.028416,228.595712,451.403776,473.312512
0000000073,3,1764492303952419300,0.036096,0.034816,0.368384,161.403136,204.75008,225.316352,447.869952,470.003968
0000000074,3,1764492304252553200,0.02816,0.027904,0.267008,156.655616,203.107072,223.798784,448.986624,470.296832
0000000075,3,1764492304552644400,0.029184,0.028672,0.319744,155.564544,196.749824,217.472,437.69216,460.114176
0000000076,3,1764492304852801500,0.038656,0.037888,0.384256,150.765568,194.226176,214.797568,436.748288,458.810112
0000000077,3,1764492305152930600,0.030976,0.030464,0.32896,144.73088,184.802304,205.677312,428.05376,449.99552
0000000078,3,1764492305453033000,0.033024,0.032768,0.928512,135.500288,176.07552,196.695296,418.889984,441.195008
0000000079,3,1764492305753200400,0.04224,0.041728,0.392448,127.149056,166.766848,187.311616,413.18144,435.013376
0000000080,3,1764492306053362200,0.031232,0.03072,0.400384,121.87008,162.637312,183.282176,409.484032,5433.128448
0000000081,3,1764492306353543400,0.027136,0.02688,0.393728,119.835136,176.03584,196.7104,423.450112,445.210368
0000000082,3,1764492306653648100,0.01664,0.016384,1.00736,132.82688,172.752896,193.291776,419.2128,442.0096
0000000083,3,1764492306954005200,0.039424,0.038656,0.49792,126.99776,171.507968,192.076032,420.493056,443.001088
0000000084,3,1764492307254192000,0.029184,0.028928,0.31104,130.93504,175.639296,196.206592,419.834624,442.284288
0000000085,3,1764492307554334500,0.07424,0.063232,0.44544,129.647616,175.44832,196.32128,415.589376,437.496832
0000000086,3,1764492307854484200,0.03968,0.039424,0.556032,124.52864,165.384192,186.017536,416.174848,439.685888
0000000087,3,1764492308154727200,0.056064,0.055296,0.358912,120.099328,162.481664,183.267584,418.012928,440.961024
0000000088,3,1764492308454884400,0.027392,0.027136,0.334848,131.82976,176.755968,197.46048,419.665152,441.635328
0000000089,3,1764492308755080700,0.041728,0.040704,0.386816,127.156992,167.712,188.375552,408.460032,430.446592
0000000090,3,1764492309055273500,0.035328,0.035072,0.34944,116.376832,155.222272,175.794432,397.214464,419.231232
0000000091,3,1764492309355380700,0.028672,0.028416,0.283136,106.672128,145.898496,166.43328,387.270144,409.97376
0000000092,3,1764492309655498800,0.049664,0.04864,0.335872,94.925056,133.100288,154.008064,376.323328,398.08384
0000000093,3,1764492309955702500,0.040704,0.040192,0.388096,83.868416,124.481792,144.984832,369.800192,392.094976
0000000094,3,1764492310255868000,0.029952,0.029696,0.283136,79.433728,120.92288,141.526272,364.728832,387.947264
0000000095,3,1764492310556094500,0.039168,0.0384,0.28544,78.238208,152.489728,173.05472,391.608064,413.330688
0000000096,3,1764492310856182000,0.046336,0.045568,0.307712,99.37664,145.490944,166.130944,385.643264,407.779072
0000000097,3,1764492311156316400,0.037888,0.03712,0.349952,94.58816,136.283904,157.03808,381.27488,404.236032
0000000098,3,1764492311456452900,0.029952,0.02944,0.381184,87.885056,128.262144,149.060352,376.445184,399.047424
0000000099,3,1764492311756627700,0.036352,0.035584,0.389888,83.19232,134.188544,154.78656,381.553152,404.00384
0000000100,3,1764492312056835300,0.029696,0.029184,0.393984,91.041024,138.868224,159.542016,383.68,406.281728
0000000101,3,1764492312357118500,0.043008,0.042496,0.331008,94.192896,140.623872,161.362688,388.916224,5411.582464
0000000102,3,1764492312657238300,0.038912,0.038144,0.44928,97.22112,147.070464,167.740928,391.3792,413.7536
0000000103,3,1764492312957431300,0.036608,0.03584,0.554752,100.132096,155.848704,176.576256,399.588864,422.152192
0000000104,3,1764492313257608200,0.044288,0.04352,0.380928,109.071872,156.922112,177.565952,402.190592,424.376832
0000000105,3,1764492313557720600,0.041728,0.04096,0.409344,112.683264,164.253696,184.883968,407.563008,429.29408
0000000106,3,1764492313857869800,0.038656,0.037888,0.335104,118.48832,162.283264,183.607552,408.986624,431.844096
0000000107,3,1764492314157998800,0.049664,0.04736,0.35072,120.308224,169.816064,190.710272,420.059392,441.868288
0000000108,3,1764492314458162000,0.034304,0.034048,0.386048,128.15872,166.775296,187.320064,409.242624,431.123968
0000000109,3,1764492314758317000,0.041984,0.041216,0.426496,118.35392,157.7408,178.317056,408.706304,431.423744
0000000110,3,1764492315058503200,0.037888,0.03712,0.310016,118.288896,166.149888,186.906368,416.433152,438.37696
0000000111,3,1764492315358797600,0.072448,0.063744,0.35328,125.706496,177.358336,198.057216,427.404544,450.559232
0000000112,3,1764492315658972000,0.039424,0.0384,0.288512,141.392896,187.467008,208.064256,435.860224,458.838528
0000000113,3,1764492315959062800,0.04224,0.041728,0.30592,147.972096,195.659264,216.984832,440.712192,462.665728
0000000114,3,1764492316259247600,0.040448,0.03968,0.467712,148.636928,191.79008,212.361984,437.160704,459.86048
0000000115,3,1764492316559384000,0.041472,0.04096,0.432128,145.35296,197.610752,218.395904,444.064512,466.149632
0000000116,3,1764492316859527000,0.031488,0.030976,0.377344,154.068224,202.900992,223.58784,451.890688,474.224384
0000000117,3,1764492317159699000,0.036096,0.035584,0.330752,159.968256,206.75456,227.60704,453.711616,476.235776
0000000118,3,1764492317459866000,0.02944,0.029184,0.31488,163.947776,207.444736,228.06016,454.393088,476.582144
0000000119,3,1764492317760092700,0.036864,0.036096,0.360192,164.44672,210.746368,231.535872,453.724928,475.972608
0000000120,3,1764492318060205600,0.034048,0.033536,0.333056,161.779456,205.914624,226.6496,446.534656,5469.348096
0000000121,3,1764492318360386000,0.023296,0.02304,0.27008,156.898816,201.169152,221.906176,444.219392,468.416
0000000122,3,1764492318660558800,0.028416,0.02816,0.290816,152.92288,207.487232,228.003072,451.260672,473.622528
0000000123,3,1764492318960692000,0.02944,0.028928,0.35328,159.069696,198.582272,219.178752,447.495936,469.663488
0000000124,3,1764492319260858600,0.044544,0.044288,0.486144,157.085184,209.009152,229.758976,453.471744,494.332928
0000000125,3,1764492319560943600,0.031232,0.03072,0.399872,163.382784,209.02784,229.698816,455.24992,477.37728
0000000126,3,1764492319861235500,0.042752,0.041984,0.34688,163.991552,208.081664,228.765952,455.57248,478.81728
0000000127,3,1764492320161352200,0.035584,0.035072,0.296192,167.47136,218.674944,239.337728,464.347392,486.304768
0000000128,3,1764492320461465600,0.032512,0.031744,0.347136,172.218112,217.792768,238.474496,467.12192,489.401344
0000000129,3,1764492320761652200,0.027392,0.027136,0.284416,175.287552,219.341568,240.027136,458.102272,479.68384
0000000130,3,1764492321061819400,0.028928,0.028672,0.293632,165.239808,203.432448,224.09728,440.749824,463.089152
0000000131,3,1764492321362003000,0.027136,0.02688,0.264192,150.336768,188.12928,208.704512,424.605952,446.911744
0000000132,3,1764492321662093800,0.026112,0.0256,0.230912,132.986624,170.771456,191.302144,409.42208,431.4368
0000000133,3,1764492321962295600,0.031232,0.03072,0.331776,118.235392,157.71136,178.358016,403.66464,425.833728
0000000134,3,1764492322262473700,0.029952,0.029696,0.31232,110.772736,151.113216,171.798784,393.916672,416.025344
0000000135,3,1764492322562604000,0.036864,0.036096,0.305664,103.239424,146.843136,167.570688,389.128704,411.505664
0000000136,3,1764492322862720000,0.025856,0.0256,0.330496,100.743424,143.309568,163.915776,381.39776,403.136256
0000000137,3,1764492323162902300,0.046592,0.04608,0.469248,88.82816,128.7552,149.391616,372.91776,395.3472
0000000138,3,1764492323463101000,0.041216,0.040448,0.452352,82.846464,120.827392,141.440256,361.560832,383.520256
0000000139,3,1764492323763242500,0.041728,0.040704,0.328192,68.093952,107.019008,127.566848,345.330432,366.770944
0000000140,3,1764492324063305700,0.040448,0.03968,0.367104,55.828224,93.0688,113.596416,333.178368,354.953216
0000000141,3,1764492324363315700,0.044032,0.04352,0.433664,49.81376,290.739456,311.307776,545.38112,567.325184
0000000142,3,1764492324663352800,0.026112,0.025856,0.278784,209.193472,275.078144,295.678464,516.043264,537.981184
