gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000445,7,1764412214889791000,0.022528,0.02304,0.198144,,,,,
0000000545,8,1764412214901412400,0.022528,0.023296,0.386816,,,,,
0000000252,5,1764412214906576000,0.017664,0.018176,0.49664,,,,,
0000000152,4,1764412214915156500,0.029952,0.03072,0.188416,,,,,
0000000648,9,1764412214918827800,0.016128,0.01664,0.16768,,,,,
0000000356,6,1764412214926534400,0.016128,0.016384,0.176128,,,,,
0000000446,7,1764412215000142800,0.0704,0.070912,0.579328,,,,,
0000000546,8,1764412215002935300,0.193536,0.194048,0.989952,,,,,
0000000253,5,1764412215006773200,0.018688,0.07552,0.42368,,,,,
0000000153,4,1764412215016818400,0.511488,0.512,1.354496,,,,,
0000000649,9,1764412215019458000,0.022272,0.022784,0.742144,,,,,
0000000357,6,1764412215027936300,0.02304,0.023808,10.452992,,,,,
0000000547,8,1764412215118030600,1.686272,1.68704,17.395712,,,,,
0000000154,4,1764412215119251500,12.256256,12.263168,20.453376,,,,,
0000000254,5,1764412215119282200,0.055552,0.056064,13.881088,,,,,
0000000447,7,1764412215119661000,9.295104,9.303808,13.856768,,,,,
0000000650,9,1764412215120409000,9.561856,12.103936,19.090176,,,,,
0000000358,6,1764412215131136300,0.040192,0.040704,5.465088,,,,,
0000000548,8,1764412215204377900,0.062976,0.063232,0.69248,,,,,
0000000255,5,1764412215207180500,0.017152,0.01792,0.199936,,,,,
0000000448,7,1764412215213896000,0.17152,0.1728,1.207552,,,,,
0000000651,9,1764412215220173600,0.018688,0.018944,0.424448,,,,,
0000000155,4,1764412215220694000,0.50048,0.501248,1.001472,,,,,
0000000359,6,1764412215230172000,0.018432,0.018944,1.2864,,,,,
0000000549,8,1764412215305137000,0.02176,0.022272,1.544704,,,,,
0000000256,5,1764412215307911700,0.01792,0.018432,0.378112,,,,,
0000000449,7,1764412215315281700,0.017408,0.017664,0.180736,,,,,
0000000652,9,1764412215320531200,0.129536,0.129792,0.60032,,,,,
0000000156,4,1764412215320976600,0.066304,0.06656,4.067584,,,,,
0000000360,6,1764412215331025400,0.025344,0.0256,0.164608,,,,,
0000000550,8,1764412215406829600,0.022784,0.023296,0.319744,,,,,
0000000257,5,1764412215408310800,0.253952,0.47232,0.622592,,,,,
0000000450,7,1764412215415248400,0.020224,0.02048,0.226816,,,,,
0000000653,9,1764412215420533800,0.014336,0.014592,0.151296,,,,,
0000000157,4,1764412215421051100,0.01152,0.012032,0.151552,,,,,
0000000361,6,1764412215431407900,0.058112,0.058368,0.224,,,,,
0000000551,8,1764412215507220500,0.178176,0.1792,3.192064,,,,,
0000000258,5,1764412215508788200,0.012288,0.0128,0.440064,,,,,
0000000451,7,1764412215515667700,0.012544,0.0128,1.059072,,,,,
0000000654,9,1764412215521047800,0.348672,0.349696,0.557568,,,,,
0000000158,4,1764412215521508600,0.017408,0.018176,0.173312,,,,,
0000000362,6,1764412215532073500,0.025088,0.025344,0.587776,,,,,
0000000552,8,1764412215607873300,0.020992,0.021248,0.332544,,,,,
0000000259,5,1764412215609039600,0.018688,0.0192,0.37632,,,,,
0000000159,4,1764412215636621300,0.027136,0.027392,0.3008,,,,,
0000000363,6,1764412215636636000,0.015104,0.015616,0.33536,,,,,
0000000452,7,1764412215636746800,0.0128,0.013312,1.394432,,,,,
0000000655,9,1764412215637586400,0.02304,0.023296,0.44544,,,,,
0000000553,8,1764412215708899800,0.026112,0.02688,0.257792,,,,,
0000000260,5,1764412215709363500,0.016128,0.01664,0.151808,,,,,
0000000160,4,1764412215736882700,0.01664,0.016896,1.067776,,,,,
0000000453,7,1764412215737470500,0.031744,0.032256,0.593664,,,,,
0000000364,6,1764412215737705500,0.013056,0.013568,0.175104,,,,,
0000000656,9,1764412215738811400,0.0128,0.013056,0.567808,,,,,
0000000554,8,1764412215809685800,0.178688,0.1792,1.206528,,,,,
0000000261,5,1764412215810803000,0.02688,0.027136,1.43104,,,,,
0000000161,4,1764412215837173800,0.633344,0.634368,0.960256,,,,,
0000000365,6,1764412215837972000,0.011264,0.011776,0.312576,,,,,
0000000454,7,1764412215838677200,0.012544,0.013056,1.309696,,,,,
0000000657,9,1764412215839722200,0.062976,0.063232,2.283776,,,,,
0000000555,8,1764412215909977900,0.028416,0.030208,1.881088,,,,,
0000000262,5,1764412215911172000,0.05888,0.059136,1.674496,,,,,
0000000162,4,1764412215938232600,0.027136,0.027648,8.365056,,,,,
0000000366,6,1764412215938617600,0.01792,0.018688,1.380864,,,,,
0000000658,9,1764412215939764000,0.01536,0.015872,3.798016,,,,,
0000000455,7,1764412215939972000,0.020224,0.02048,4.836608,,,,,
0000000556,8,1764412216010668300,0.257792,0.258304,0.937216,,,,,
0000000263,5,1764412216012133000,0.021504,0.02176,0.238336,,,,,
0000000163,4,1764412216038209800,0.027904,0.028416,0.470016,,,,,
0000000367,6,1764412216038896400,0.01408,0.014592,0.48128,,,,,
0000000659,9,1764412216040023600,0.276736,0.277248,1.302528,,,,,
0000000456,7,1764412216040198100,0.015872,0.016128,0.269312,,,,,
0000000557,8,1764412216111004400,0.0256,0.026112,0.22912,,,,,
0000000264,5,1764412216112855800,0.01536,0.015872,0.18432,,,,,
0000000368,6,1764412216139586600,0.018176,0.018432,3.54432,,,,,
0000000164,4,1764412216139617000,0.019456,0.019968,0.768768,,,,,
0000000660,9,1764412216140667400,0.012544,0.0128,0.184576,,,,,
0000000457,7,1764412216140735500,0.013568,0.013824,0.144896,,,,,
0000000558,8,1764412216211652900,0.205568,0.20608,1.456128,,,,,
0000000265,5,1764412216213415400,0.020224,0.020736,0.5504,,,,,
0000000369,6,1764412216239919900,0.028416,0.028928,0.21632,,,,,
0000000165,4,1764412216240476200,0.022272,0.022784,0.363264,,,,,
0000000458,7,1764412216241402000,0.017664,0.018176,2.195712,,,,,
0000000661,9,1764412216243204000,0.015104,0.015616,1.78816,,,,,
0000000266,5,1764412216313774800,0.027136,0.027648,0.576256,,,,,
0000000559,8,1764412216313780200,0.02432,0.024832,1.690112,,,,,
0000000370,6,1764412216340744000,0.031744,0.032,0.783872,,,,,
0000000662,9,1764412216341271000,0.436224,0.436736,2.055168,,,,,
0000000166,4,1764412216342143700,0.013056,0.013312,3.294464,,,,,
0000000459,7,1764412216343434500,0.011008,0.011264,0.122624,,,,,
0000000267,5,1764412216414579500,0.020736,0.020992,1.895936,,,,,
0000000560,8,1764412216414656800,0.014592,0.015104,0.381696,,,,,
0000000371,6,1764412216442170400,0.289536,0.290304,3.878912,,,,,
0000000167,4,1764412216442501600,0.01024,0.010496,0.237056,,,,,
0000000663,9,1764412216442509300,0.021248,0.021504,3.057664,,,,,
0000000460,7,1764412216445332200,0.022784,0.02304,2.405632,,,,,
0000000268,5,1764412216516197600,0.025088,0.025344,2.046464,,,,,
0000000561,8,1764412216516492500,0.024576,0.025088,1.746432,,,,,
0000000168,4,1764412216543110400,0.022784,0.023296,1.284864,,,,,
0000000372,6,1764412216543134500,0.022016,0.022272,2.032128,,,,,
0000000664,9,1764412216543945700,0.019968,0.02048,3.10912,,,,,
0000000461,7,1764412216545751000,0.01408,0.01408,0.556288,,,,,
0000000562,8,1764412216616832800,0.176128,0.179712,2.07232,,,,,
0000000269,5,1764412216619188200,0.019456,0.019968,0.374528,,,,,
0000000169,4,1764412216643559200,0.020736,0.021504,4.320512,,,,,
0000000373,6,1764412216643874800,0.016128,0.01664,0.690432,,,,,
0000000665,9,1764412216644381000,0.034304,0.034816,0.754944,,,,,
0000000462,7,1764412216645986300,0.010496,0.010752,0.911872,,,,,
0000000563,8,1764412216718717200,0.02944,0.029952,0.537088,,,,,
0000000270,5,1764412216719260200,0.019968,0.02048,1.764608,,,,,
0000000666,9,1764412216744046000,0.01792,0.018432,1.024512,,,,,
0000000374,6,1764412216745030400,0.658432,0.659968,2.277632,,,,,
0000000170,4,1764412216745283000,0.015104,0.01536,1.997824,,,,,
0000000463,7,1764412216746270500,0.01024,0.010496,1.918208,,,,,
0000000564,8,1764412216818805800,0.02304,0.023552,0.247808,,,,,
0000000271,5,1764412216818857500,0.014336,0.014848,4.698624,,,,,
0000000667,9,1764412216844929500,0.02432,0.024832,0.251136,,,,,
0000000375,6,1764412216844989400,0.015616,0.015872,3.462144,,,,,
0000000171,4,1764412216846167600,0.546304,0.547072,3.2192,,,,,
0000000464,7,1764412216847033000,0.016128,0.016384,3.618816,,,,,
0000000565,8,1764412216919150000,0.0256,0.026368,0.64768,,,,,
0000000272,5,1764412216920128000,0.014592,0.015104,0.214784,,,,,
0000000668,9,1764412216945180400,0.022272,0.022784,0.242432,,,,,
0000000376,6,1764412216945180700,0.072448,0.07296,4.62592,,,,,
0000000172,4,1764412216946788000,0.017664,0.018176,1.895936,,,,,
0000000465,7,1764412216947437600,0.013056,0.013056,2.043904,,,,,
0000000566,8,1764412217021045800,0.020736,0.020992,2.88,,,,,
0000000273,5,1764412217021356300,0.016384,0.016896,0.941824,,,,,
0000000377,6,1764412217045423400,0.0704,0.070912,1.622784,,,,,
0000000669,9,1764412217045477600,0.016128,0.01664,0.235008,,,,,
0000000173,4,1764412217047247600,0.0192,0.019968,0.828416,,,,,
0000000466,7,1764412217047284500,0.017152,0.017408,5.263104,,,,,
0000000274,5,1764412217121327900,0.023296,0.023808,0.247808,,,,,
0000000567,8,1764412217121343200,0.009984,0.01024,1.694976,,,,,
0000000670,9,1764412217146651400,0.128256,0.12928,0.544,,,,,
0000000467,7,1764412217148268300,0.015616,0.016128,1.451008,,,,,
0000000174,4,1764412217148285200,0.024576,0.025088,0.175104,,,,,
0000000378,6,1764412217148289500,0.016128,0.016384,0.737536,,,,,
0000000275,5,1764412217221692000,0.032256,0.032768,0.893696,,,,,
0000000568,8,1764412217221909200,0.016896,0.017408,0.763648,,,,,
0000000379,6,1764412217247519200,0.033792,0.034304,4.272384,,,,,
0000000175,4,1764412217248654600,0.02048,0.020992,1.250304,,,,,
0000000671,9,1764412217249455000,0.008448,0.008704,1.332992,,,,,
0000000468,7,1764412217249749000,0.014592,0.014848,0.466944,,,,,
0000000276,5,1764412217322581800,0.133376,0.134912,0.365056,,,,,
0000000569,8,1764412217322777300,0.016128,0.016896,0.676096,,,,,
0000000380,6,1764412217347465700,0.070144,0.0704,0.60928,,,,,
0000000176,4,1764412217348698400,0.01664,0.017152,0.1984,,,,,
0000000469,7,1764412217350510300,0.01536,0.015616,0.476928,,,,,
0000000672,9,1764412217350599700,0.019712,0.020224,0.1792,,,,,
0000000277,5,1764412217423195100,0.189184,0.250112,1.625856,,,,,
0000000570,8,1764412217424109600,0.809216,0.809728,1.284864,,,,,
0000000381,6,1764412217447672300,0.031232,0.032,0.21632,,,,,
0000000177,4,1764412217448897800,0.018944,0.019456,0.191232,,,,,
0000000470,7,1764412217450863000,0.053248,0.053504,2.416128,,,,,
0000000673,9,1764412217450873000,0.023296,0.023552,0.553472,,,,,
0000000278,5,1764412217524507600,0.195584,0.196096,0.783616,,,,,
0000000571,8,1764412217525258500,0.01536,0.015872,0.125952,,,,,
0000000382,6,1764412217549060000,0.022272,0.022784,1.410048,,,,,
0000000178,4,1764412217550354000,0.020224,0.020736,4.598272,,,,,
0000000471,7,1764412217551128600,0.011776,0.012032,0.234752,,,,,
0000000674,9,1764412217553065200,0.853248,0.85376,1.019648,,,,,
0000000279,5,1764412217624869000,0.326144,0.326912,0.5568,,,,,
0000000572,8,1764412217625665800,0.026112,0.026624,0.712192,,,,,
0000000383,6,1764412217650456800,0.0256,0.026112,0.21248,,,,,
0000000179,4,1764412217651765000,0.013568,0.01408,2.256384,,,,,
0000000472,7,1764412217652015400,0.011008,0.011264,0.40576,,,,,
0000000675,9,1764412217652115200,0.014336,0.014848,0.164096,,,,,
0000000280,5,1764412217725451800,0.08192,0.082432,2.205952,,,,,
0000000573,8,1764412217726316800,0.019968,0.02048,0.727808,,,,,
0000000473,7,1764412217754450400,0.018944,0.019456,0.193536,,,,,
0000000676,9,1764412217755554300,0.017664,0.018176,0.867328,,,,,
0000000384,6,1764412217755803100,0.017152,0.017408,0.497408,,,,,
0000000180,4,1764412217756045800,0.376064,0.376576,4.289536,,,,,
0000000281,5,1764412217825967600,0.029696,0.030208,0.278784,,,,,
0000000574,8,1764412217826650000,0.016896,0.017408,0.20736,,,,,
0000000474,7,1764412217854899000,0.031232,0.032,0.256512,,,,,
0000000677,9,1764412217855662600,0.014336,0.014848,0.124928,,,,,
0000000385,6,1764412217855795000,0.0128,0.013312,0.54656,,,,,
0000000181,4,1764412217856822300,0.014336,0.014592,0.162304,,,,,
0000000282,5,1764412217927310000,0.02432,0.024832,0.333056,,,,,
0000000575,8,1764412217927336000,0.014848,0.01536,0.23424,,,,,
0000000475,7,1764412217955756000,0.022528,0.02304,0.271872,,,,,
0000000678,9,1764412217956302300,0.444416,0.448512,1.059328,,,,,
0000000386,6,1764412217957066200,0.019968,0.02048,0.508928,,,,,
0000000182,4,1764412217958245000,0.017152,0.017408,0.518656,,,,,
0000000283,5,1764412218027642600,0.014592,0.014848,0.38784,,,,,
0000000576,8,1764412218027889200,0.01792,0.018432,0.210432,,,,,
0000000476,7,1764412218056336100,0.027904,0.028672,1.603072,,,,,
0000000679,9,1764412218057243600,0.009216,0.009472,0.450304,,,,,
0000000387,6,1764412218057881600,0.02048,0.020736,2.350336,,,,,
0000000183,4,1764412218058529000,0.047872,0.048128,2.25024,,,,,
0000000577,8,1764412218130468600,0.017152,0.017408,0.637696,,,,,
0000000284,5,1764412218131642400,0.046848,0.047104,0.699648,,,,,
0000000388,6,1764412218158640000,0.019968,0.020224,4.545536,,,,,
0000000477,7,1764412218158988000,0.022272,0.022784,0.282624,,,,,
0000000680,9,1764412218160107500,0.382208,0.392192,4.469248,,,,,
0000000184,4,1764412218160805000,0.011264,0.01152,0.651008,,,,,
0000000285,5,1764412218231041300,0.025344,0.025856,0.57344,,,,,
0000000578,8,1764412218231871200,0.022528,0.02304,1.315328,,,,,
0000000478,7,1764412218259264800,0.137472,2.39232,5.046016,,,,,
0000000389,6,1764412218260594700,0.151808,0.152064,1.927424,,,,,
0000000681,9,1764412218260596000,0.011776,0.012032,1.71904,,,,,
0000000185,4,1764412218260824300,0.016384,0.01664,2.333696,,,,,
0000000579,8,1764412218332092200,0.026624,0.02688,0.936704,,,,,
0000000286,5,1764412218332154000,0.016128,0.01664,0.246272,,,,,
0000000390,6,1764412218360749800,0.022016,0.022528,0.252672,,,,,
0000000479,7,1764412218360954600,0.017152,0.017664,1.996288,,,,,
0000000682,9,1764412218361487400,0.016896,0.017408,0.309248,,,,,
0000000186,4,1764412218361640400,0.018176,0.018432,0.175616,,,,,
0000000580,8,1764412218432406300,0.663296,0.665344,1.911808,,,,,
0000000287,5,1764412218432502800,0.015616,0.016128,0.52352,,,,,
0000000391,6,1764412218461496300,0.026624,0.027392,1.39136,,,,,
0000000480,7,1764412218461562400,0.009472,0.009728,4.061696,,,,,
0000000187,4,1764412218462578000,0.009984,0.01024,0.59648,,,,,
0000000683,9,1764412218463303000,0.01664,0.017152,0.291328,,,,,
0000000288,5,1764412218533582800,0.020224,0.02048,0.573952,,,,,
0000000581,8,1764412218533742300,0.018688,0.018944,0.319488,,,,,
0000000481,7,1764412218561749500,0.012288,0.0128,0.388864,,,,,
0000000392,6,1764412218561811500,0.01408,0.014592,0.806656,,,,,
0000000684,9,1764412218563600400,0.141568,0.142592,0.776448,,,,,
0000000188,4,1764412218564271900,0.01664,0.017152,0.154368,,,,,
0000000582,8,1764412218633937400,0.025344,0.025856,1.089792,,,,,
0000000289,5,1764412218635227100,0.02176,0.022272,0.749568,,,,,
0000000393,6,1764412218662806500,0.0192,0.019456,5.30048,,,,,
0000000482,7,1764412218663091700,3.109632,3.110912,3.829504,,,,,
0000000685,9,1764412218664035800,0.015104,0.01536,1.618688,,,,,
0000000189,4,1764412218664562700,0.016384,0.01664,0.818176,,,,,
0000000290,5,1764412218734519000,0.018944,0.0192,0.33792,,,,,
0000000583,8,1764412218734559200,0.012288,0.012544,0.151296,,,,,
0000000394,6,1764412218762489000,0.087808,0.08832,1.531904,,,,,
0000000483,7,1764412218763258400,0.009472,0.009728,0.11904,,,,,
0000000686,9,1764412218764276200,0.016896,0.017152,0.333312,,,,,
0000000190,4,1764412218764805000,0.013312,0.013568,0.155136,,,,,
0000000291,5,1764412218835052800,0.079616,0.080128,0.373504,,,,,
0000000584,8,1764412218835511600,0.01152,0.011776,0.408576,,,,,
0000000395,6,1764412218862967000,0.026368,0.026624,0.364288,,,,,
0000000484,7,1764412218863879700,0.007168,0.007424,0.2432,,,,,
0000000687,9,1764412218865004300,0.019456,0.019968,0.8896,,,,,
0000000191,4,1764412218865066200,0.011008,0.011264,0.165888,,,,,
0000000292,5,1764412218935515400,0.020992,0.021504,0.22272,,,,,
0000000585,8,1764412218935534600,0.013056,0.013568,0.746496,,,,,
0000000396,6,1764412218963558400,0.294912,0.29568,0.672512,,,,,
0000000688,9,1764412218965094700,0.01408,0.014336,0.127744,,,,,
0000000192,4,1764412218965099300,0.014592,0.014848,0.182016,,,,,
0000000485,7,1764412218965129500,0.017408,0.01792,0.169216,,,,,
0000000586,8,1764412219035859700,0.016896,0.016896,0.1664,,,,,
0000000293,5,1764412219035922700,0.012288,0.012544,0.816128,,,,,
0000000397,6,1764412219064023800,0.135936,0.13696,0.35968,,,,,
0000000486,7,1764412219065385700,0.01408,0.014336,0.282368,,,,,
0000000689,9,1764412219065407200,0.009216,0.009472,0.259584,,,,,
0000000193,4,1764412219066129200,0.011264,0.01152,0.157696,,,,,
0000000294,5,1764412219136108500,0.023296,0.023808,0.261632,,,,,
0000000587,8,1764412219136462800,0.01792,0.018176,0.568064,,,,,
0000000398,6,1764412219164349000,0.025856,0.026368,0.255232,,,,,
0000000690,9,1764412219166161000,0.022016,0.022272,1.15456,,,,,
0000000487,7,1764412219166257000,0.020736,0.020992,0.8064,,,,,
0000000194,4,1764412219166377700,0.012288,0.012544,0.674304,,,,,
0000000295,5,1764412219236300500,0.02304,0.023552,0.297472,,,,,
0000000588,8,1764412219236545000,0.0128,0.013056,0.33408,,,,,
0000000691,9,1764412219266220500,0.026624,0.027136,3.954944,,,,,
0000000488,7,1764412219266726000,0.015872,0.016128,0.732672,,,,,
0000000399,6,1764412219267630300,0.011776,0.012032,0.292608,,,,,
0000000195,4,1764412219268078600,0.00768,0.305408,0.409088,,,,,
0000000589,8,1764412219339178500,0.05504,0.055552,0.21248,,,,,
0000000296,5,1764412219339527700,0.018688,0.0192,1.627648,,,,,
0000000692,9,1764412219366598100,0.238848,0.23936,0.801536,,,,,
0000000489,7,1764412219367304200,0.127488,0.128,1.326336,,,,,
0000000400,6,1764412219367873800,0.012032,0.012544,0.678144,,,,,
0000000196,4,1764412219368418600,0.016896,0.017152,0.385536,,,,,
0000000590,8,1764412219439335400,0.018176,0.018432,0.363776,,,,,
0000000297,5,1764412219440035800,0.011008,0.011264,0.523776,,,,,
0000000693,9,1764412219467047200,0.027392,0.027904,0.662784,,,,,
0000000490,7,1764412219467889400,0.124928,0.125184,0.473088,,,,,
0000000401,6,1764412219468085000,0.008448,0.008704,0.452352,,,,,
0000000197,4,1764412219469918500,0.180992,0.18176,0.318208,,,,,
0000000298,5,1764412219540912600,0.022016,0.022528,0.260608,,,,,
0000000591,8,1764412219541143600,0.018176,0.018432,2.18112,,,,,
0000000491,7,1764412219568811000,0.016384,0.016896,0.5312,,,,,
0000000402,6,1764412219568813600,0.031488,0.032256,0.178944,,,,,
0000000694,9,1764412219569719000,0.023808,0.02432,1.41696,,,,,
0000000198,4,1764412219570797300,0.06656,0.067072,1.267968,,,,,
0000000592,8,1764412219642684200,0.033024,0.033536,1.767168,,,,,
0000000299,5,1764412219643246800,0.009216,0.009472,0.290304,,,,,
0000000695,9,1764412219669063000,0.018944,0.019456,1.57184,,,,,
0000000492,7,1764412219669660400,0.014848,0.01536,1.884672,,,,,
0000000403,6,1764412219670673000,0.014848,0.015104,1.32224,,,,,
0000000199,4,1764412219671427800,0.018688,0.0192,0.853504,,,,,
0000000593,8,1764412219747078100,0.032,0.032512,0.924672,,,,,
0000000300,5,1764412219747458000,0.016128,0.01664,1.020672,,,,,
0000000696,9,1764412219770791400,0.933632,1.673216,3.273472,,,,,
0000000200,4,1764412219771072500,2.683392,2.684416,6.530816,,,,,
0000000404,6,1764412219771936000,0.064256,0.064768,1.987584,,,,,
0000000493,7,1764412219774125000,0.016128,0.016384,2.635776,,,,,
0000000301,5,1764412219847167500,0.23424,0.235008,0.420864,,,,,
0000000594,8,1764412219847318300,0.018688,0.0192,0.417536,,,,,
0000000405,6,1764412219871343900,0.020224,0.020736,0.227072,,,,,
0000000697,9,1764412219872148000,0.018944,0.0192,1.257472,,,,,
0000000494,7,1764412219872364500,0.015104,0.01536,1.924608,,,,,
0000000201,4,1764412219873023700,0.024064,0.024576,0.548608,,,,,
0000000302,5,1764412219948088000,0.08192,0.082432,0.552448,,,,,
0000000595,8,1764412219948814300,0.491008,0.5376,0.700672,,,,,
0000000406,6,1764412219971129000,0.082688,0.0832,0.454656,,,,,
0000000202,4,1764412219971761000,0.025344,0.0256,0.178688,,,,,
0000000698,9,1764412219972080400,0.011264,0.01152,0.161024,,,,,
0000000495,7,1764412219973543700,0.196608,0.19712,0.43904,,,,,
0000000303,5,1764412220048345600,0.03328,0.034304,0.268544,,,,,
0000000596,8,1764412220050134000,0.018944,0.0192,0.594176,,,,,
0000000699,9,1764412220072649200,0.029184,0.02944,4.28416,,,,,
0000000203,4,1764412220073389000,0.019456,0.019968,0.7232,,,,,
0000000496,7,1764412220074597600,0.013568,0.013824,1.444864,,,,,
0000000407,6,1764412220074943200,0.02816,0.028672,2.203136,,,,,
0000000304,5,1764412220150703600,0.036096,0.036864,0.283648,,,,,
0000000597,8,1764412220150890800,0.011008,0.011264,0.295168,,,,,
0000000700,9,1764412220173591300,0.683008,0.68352,2.53312,,,,,
0000000204,4,1764412220173947600,0.017664,0.01792,0.744448,,,,,
0000000497,7,1764412220174511600,0.018432,0.018688,0.167424,,,,,
0000000408,6,1764412220175015400,0.01024,0.010752,0.7232,,,,,
0000000305,5,1764412220250895400,0.017152,0.017152,0.620544,,,,,
0000000598,8,1764412220251695600,0.011776,0.012032,0.479488,,,,,
0000000701,9,1764412220274589000,0.018688,0.018944,0.211712,,,,,
0000000205,4,1764412220274612700,0.014592,0.014848,0.521216,,,,,
0000000498,7,1764412220274770200,0.018944,0.019456,0.432128,,,,,
0000000409,6,1764412220276347000,0.011776,0.012288,0.225792,,,,,
0000000599,8,1764412220354094600,0.014592,0.014848,0.567296,,,,,
0000000306,5,1764412220354158600,0.470272,0.475136,0.847616,,,,,
0000000702,9,1764412220374903000,0.029184,0.029696,0.425984,,,,,
0000000206,4,1764412220374906600,0.0256,0.026112,0.413184,,,,,
0000000499,7,1764412220375317800,0.01664,0.016896,0.1792,,,,,
0000000410,6,1764412220376961000,0.011776,0.012032,0.25216,,,,,
0000000307,5,1764412220455522300,0.02816,0.028672,0.306944,,,,,
