gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000645,9,1764494291333037800,0.02816,0.028928,0.777472,88.691712,470.02624,490.918656,738.052608,761.272576
0000000345,6,1764494291348179700,0.016128,0.01664,0.8,92.203776,1856.324352,1876.965376,2444.44672,2466.35264
0000000445,7,1764494291350597400,0.019712,0.020224,0.354048,139.3472,451.095808,471.674624,739.496448,761.791744
0000001045,13,1764494291353244000,0.022016,0.022784,0.371968,81.049088,434.632192,455.768576,696.276736,719.142656
0000000854,11,1764494291365899800,0.0448,0.0576,0.686592,395.603968,1431.544064,1452.374784,2444.829696,2468.70144
0000000054,3,1764494291390130200,0.019456,0.019712,0.703232,402.990336,1304.304128,1325.101312,2363.59168,2386.413056
0000000550,8,1764494291396212200,0.017664,0.01792,0.181504,288.449024,2782.723072,2803.259392,3814.221568,3836.468224
0000000746,10,1764494291415832800,0.025856,0.026368,1.089792,273.774848,2286.49984,2307.025152,3183.400704,3207.352064
0000000946,12,1764494291425426000,0.025856,0.026112,0.22784,1070.427392,2442.558208,2463.333632,3817.12256,3840.650752
0000000152,4,1764494291428299300,0.021504,0.022016,0.22784,1618.453248,27476.585728,27497.096448,,
0000000246,5,1764494291430302500,0.017408,0.017664,0.28544,149.614848,493.35936,514.046464,915.348224,938.039552
0000000646,9,1764494291433119000,0.022016,0.022528,1.336576,148.703488,567.650816,588.591872,863.96672,886.411776
0000000346,6,1764494291448590800,0.029952,0.030464,0.524032,1136.211968,26668.924416,26689.330944,,
0000000446,7,1764494291450860000,0.022784,0.02304,1.299968,99.6288,439.368704,464.617984,758.941184,781.822464
0000001046,13,1764494291453394000,0.015872,0.016384,0.342272,132.45056,671.223296,691.944448,965.522432,988.737024
0000000855,11,1764494291466122000,0.0256,0.025856,0.562432,406.41664,1584.160256,1605.63072,2696.671232,2719.292672
0000000055,3,1764494291490356500,0.03328,0.034048,0.435968,398.765312,1561.814528,1582.624256,2479.509504,2501.266432
0000000551,8,1764494291496391700,0.025088,0.025344,0.246272,1306.241792,27340.497664,27361.17632,,
0000000747,10,1764494291516013000,0.019712,0.019968,0.466944,1276.85504,2663.230976,2683.866368,,
0000000947,12,1764494291525579500,0.019968,0.020224,0.273664,1017.717504,2485.055488,2506.90816,,
0000000153,4,1764494291528436200,0.022528,0.02304,0.226304,1690.855424,27496.346112,27516.942336,,
0000000247,5,1764494291530420200,0.016128,0.016384,0.233216,96.012032,531.393536,552.3904,920.444928,943.92704
0000000647,9,1764494291533651200,0.018432,0.018944,0.52224,219.395072,656.492032,677.303552,1045.693696,1068.73728
0000000347,6,1764494291548695300,0.017152,0.017664,1.792768,1073.087232,26568.50816,26589.241088,,
0000000447,7,1764494291552392700,0.022272,0.022784,0.530944,205.791232,767.526656,788.370176,1096.575488,1119.251456
0000001047,13,1764494291553785000,0.019712,0.019968,0.319488,277.137664,759.437568,780.174592,1201.567488,1225.586176
0000000856,11,1764494291566399700,0.035328,0.03584,0.484096,406.357248,1639.304192,1659.876864,2803.768064,2826.115072
0000000056,3,1764494291590389000,0.02688,0.027392,0.32512,406.964224,1585.048832,1606.46784,2721.428224,2750.492416
0000000552,8,1764494291596352800,0.022016,0.022528,0.24704,1511.776512,27444.877312,27465.511424,,
0000000748,10,1764494291616111000,0.022272,0.02304,0.258816,1219.496192,2727.2256,2748.914176,,
0000000948,12,1764494291626192600,0.021248,0.021504,0.643072,958.301952,2463.571456,2484.12544,,
0000000154,4,1764494291628727800,0.030208,0.030976,1.491456,1747.19488,27667.922432,27688.77696,,
0000000248,5,1764494291630681000,0.016896,0.017408,0.201216,210.718976,927.376384,948.161792,1455.949312,1479.278592
0000000648,9,1764494291634579500,0.025856,0.026368,0.43904,208.719104,764.005376,784.70528,1275.81824,1299.197696
0000000348,6,1764494291648787000,0.054016,0.05504,0.514048,1008.718592,26468.976384,26489.499648,,
0000000448,7,1764494291652564200,0.031232,0.031744,0.333312,177.384448,746.075136,766.721536,1261.25824,1285.33632
0000001048,13,1764494291654113800,0.015104,0.01536,0.198656,211.990784,862.095872,882.599424,1557.257728,1583.857408
0000000857,11,1764494291666464300,0.029696,0.030464,0.33792,431.510272,1796.479488,1817.675264,2973.261824,2996.518656
0000000057,3,1764494291690445300,0.01792,0.018176,0.186368,343.113472,1610.97728,1631.570688,2762.394112,2786.200064
0000000553,8,1764494291696546600,0.029952,0.030464,0.267264,1457.357568,27547.916544,27568.490496,,
0000000749,10,1764494291716244000,0.027904,0.028672,0.28928,1276.560384,26824.400128,26844.905216,,
0000000949,12,1764494291726405600,0.017408,0.017664,0.425216,897.369344,2430.0992,2450.923264,,
0000000155,4,1764494291728617200,0.02304,0.023552,0.220672,1699.654656,28175.820032,28196.348928,,
0000000249,5,1764494291730720000,0.02432,0.024832,0.197888,133.98784,906.403072,927.504384,1508.90752,1532.229632
0000000649,9,1764494291733608700,0.02304,0.023808,0.447744,145.227264,740.306944,761.345536,1325.885696,1351.2768
0000000349,6,1764494291749257500,0.027648,0.027904,0.385536,938.925312,26575.236352,26595.776,,
0000000449,7,1764494291752634600,0.029184,0.029696,0.267008,241.139712,829.9008,850.69184,1516.84992,1539.552512
0000001049,13,1764494291754330000,0.02176,0.022016,0.280576,217.988608,857.299968,878.000128,1607.233536,1631.139328
0000000858,11,1764494291766743800,0.02432,0.025088,0.705792,492.725504,2161.03424,2181.694976,3269.6384,3291.836928
0000000058,3,1764494291790921000,0.043264,0.044032,0.483584,356.427008,1823.897856,1844.452352,2931.048704,2953.95328
0000000554,8,1764494291796871400,0.017152,0.017664,0.219136,1417.257216,27655.688192,27676.332032,,
0000000750,10,1764494291816391700,0.027392,0.027904,0.298496,1248.116224,26928.01792,26948.88704,,
0000000950,12,1764494291826537200,0.060672,0.070656,0.401408,829.11104,2433.561088,2454.276864,,
0000000156,4,1764494291828726000,0.027648,0.027904,0.228608,1641.438464,,,,
0000000250,5,1764494291830829000,0.041216,0.041472,0.214272,334.253824,1109.618176,1130.39104,1964.687616,1986.921728
0000000650,9,1764494291833688000,0.033024,0.033536,1.133312,252.164352,894.181888,915.088384,1645.82528,1695.295744
0000000350,6,1764494291849401900,0.041984,0.042752,0.32768,878.363648,28422.821376,28443.51232,,
0000000450,7,1764494291852729300,0.022016,0.022528,0.95104,267.10656,935.198208,956.982016,1675.591424,1719.737856
0000001050,13,1764494291854375700,0.025344,0.025856,0.272128,310.910208,1136.310784,1157.844736,,
0000000859,11,1764494291866806800,0.039168,0.03968,1.60256,486.457088,2178.905088,2199.568128,3313.50656,3339.380736
0000000059,3,1764494291890808000,0.032256,0.032768,0.211712,453.806592,2161.21088,2182.066432,3208.501248,3233.138688
0000000555,8,1764494291897123300,0.028416,0.028928,0.376576,1351.288064,27555.657984,27576.207616,,
0000000751,10,1764494291916518400,0.035328,0.036096,0.714496,1186.959616,26834.371072,26854.95552,,
0000000951,12,1764494291926615600,0.068864,0.069376,0.291584,763.990784,2474.132224,2495.3472,,
0000000157,4,1764494291928846800,0.016384,0.01664,0.219392,1571.889408,,,,
0000000251,5,1764494291930852600,0.024832,0.025088,0.234496,336.192256,1391.636992,1412.219136,2264.017408,2287.117312
0000000651,9,1764494291933714400,0.023296,0.024064,0.264448,291.258368,1247.312128,1268.04224,2028.89344,2050.953984
0000000351,6,1764494291949645000,0.084992,0.085504,0.666368,838.37184,28524.2112,28544.775168,,
0000000451,7,1764494291952842800,0.022016,0.022784,0.32384,288.935936,1109.497856,1131.55584,1953.851136,1976.004096
0000001051,13,1764494291954622200,0.063488,0.072192,0.485632,288.189696,25129.49632,25150.17728,,
0000000860,11,1764494291967066000,0.021504,0.02176,0.22784,423.871232,2293.090048,2314.252032,,
0000000060,3,1764494291991584800,0.022528,0.022784,0.274944,384.34048,2182.848512,2203.365888,3266.513408,3289.113088
0000000556,8,1764494291997264400,0.029952,0.030464,2.552832,1308.457472,27659.920896,27680.530176,,
0000000752,10,1764494292016566300,0.017664,0.01792,0.324352,1124.740608,26873.569792,26894.209536,,
0000000952,12,1764494292026768100,0.064256,0.065024,0.368896,748.875776,26452.695296,26473.19936,,
0000000158,4,1764494292028948200,0.016384,0.016896,0.513024,1499.996416,,,,
0000000252,5,1764494292030985200,0.034304,0.03456,0.353536,330.035968,1408.115456,1429.360128,2253.34656,2275.725056
0000000652,9,1764494292033746200,0.036864,0.037376,0.712192,282.209536,1317.662208,1338.255872,2088.195328,2111.150336
0000000352,6,1764494292049787400,0.02048,0.020992,0.404736,769.474048,28423.847936,28444.60416,,
0000000452,7,1764494292053355300,0.022272,0.022784,0.228864,291.361792,1274.919168,1295.734016,2034.605312,2056.39808
0000001052,13,1764494292055202300,0.01536,0.015616,0.219392,300.708864,28497.44128,28518.066944,,
0000000861,11,1764494292067323400,0.042752,0.043264,0.424448,431.454208,2412.545792,2433.303808,,
0000000061,3,1764494292091869400,0.028672,0.029184,0.294912,399.686144,2412.271872,2432.851456,,
0000000557,8,1764494292097467600,0.072704,0.09088,0.565248,1258.184448,27560.003328,27580.446208,,
0000000753,10,1764494292116653300,0.015616,0.016128,0.324864,1069.237248,26817.765888,26838.23232,,
0000000953,12,1764494292127580000,0.015616,0.015872,0.442368,696.70272,26552.911104,26573.514752,,
0000000159,4,1764494292129059600,0.053504,0.054016,0.2368,1431.454464,,,,
0000000253,5,1764494292131277800,0.020736,0.021248,0.544768,326.080768,1513.513472,1534.09664,2386.75072,2409.53856
0000000653,9,1764494292133834000,0.015616,0.015872,0.23424,364.113664,1605.768192,1626.415104,2493.574144,2516.2048
0000000353,6,1764494292149844500,0.023808,0.024064,0.476672,703.817216,28324.929792,28345.393408,,
0000000453,7,1764494292153313500,0.02304,0.023296,0.30336,293.123584,1484.370432,1504.899584,2215.69536,2237.642752
0000001053,13,1764494292155249200,0.03712,0.037632,0.547584,296.611072,28601.625344,28622.259456,,
0000000862,11,1764494292167519000,0.028672,0.029184,0.25216,524.283904,26765.363968,26785.876992,,
0000000062,3,1764494292192013600,0.059136,0.059648,0.574208,577.673728,26760.691968,26781.382912,,
0000000558,8,1764494292197447000,0.019456,0.019968,0.223744,1195.289856,27459.842048,27480.633088,,
0000000754,10,1764494292216834600,0.024832,0.025344,0.376576,1013.433344,26852.090624,26872.944896,,
0000000954,12,1764494292227678700,0.047104,0.047872,0.94976,635.472384,26662.445824,26683.102976,,
0000000160,4,1764494292229174800,0.024576,0.025344,0.272896,1370.702336,,,,
0000000254,5,1764494292231371000,0.0128,0.013312,0.184576,430.979584,1730.319616,1750.925568,2656.812288,2680.505088
0000000654,9,1764494292234070300,0.023552,0.023808,0.261376,386.67008,1646.253568,1666.971136,2474.36928,2497.747968
0000000354,6,1764494292250040000,0.0384,0.050176,0.31104,635.822592,28224.177152,28244.62976,,
0000000454,7,1764494292253433000,0.033792,0.034304,0.304128,245.461248,1538.205952,1559.043328,2370.163712,2392.887808
0000001054,13,1764494292255358000,0.020992,0.02176,0.22272,403.744256,,,,
0000000863,11,1764494292267648500,0.059136,0.060416,0.299008,675.790592,26869.184512,26889.669888,,
0000000063,3,1764494292292475000,0.028672,0.029184,0.279296,646.848256,26660.397824,26681.221376,,
0000000559,8,1764494292297595600,0.024832,0.0256,0.269568,1135.356928,27360.122112,27380.87296,,
0000000755,10,1764494292316922000,0.027648,0.027904,0.275968,959.159552,26826.978304,26847.519488,,
0000000955,12,1764494292327743700,0.018432,0.018944,0.284416,576.410624,26561.954304,26582.442752,,
0000000161,4,1764494292329251000,0.014336,0.014592,0.196864,1317.930752,,,,
0000000255,5,1764494292331519000,0.03072,0.031232,0.330496,370.405632,1786.48832,1808.05248,2738.830336,2764.789504
0000000655,9,1764494292334239000,0.0128,0.013312,0.169728,444.39552,1887.06816,1907.88096,2844.776704,2869.312768
0000000355,6,1764494292350236000,0.040192,0.04096,0.297984,584.668928,28124.684032,28145.094912,,
0000000455,7,1764494292353611000,0.039936,0.040704,0.23936,323.911168,1820.012288,1840.9856,2719.673856,2742.264832
0000001055,13,1764494292355404000,0.014848,0.015104,0.190976,456.723456,,,,
0000000864,11,1764494292368532200,0.025088,0.0256,0.268288,735.986688,26972.584192,26993.129728,,
0000000064,3,1764494292392801000,0.038656,0.038912,0.501248,836.410624,27172.18176,27192.813312,,
0000000560,8,1764494292397597400,0.016384,0.01664,0.18432,1071.937536,27464.795904,27486.468096,,
0000000756,10,1764494292417097200,0.039936,0.040704,0.27136,895.821312,26859.683584,26880.167424,,
0000000956,12,1764494292427944700,0.012544,0.0128,0.200192,735.14496,26668.828928,26689.385216,,
0000000162,4,1764494292429383400,0.014848,0.015104,0.281856,1251.79776,,,,
0000000256,5,1764494292431629300,0.014592,0.014848,0.243456,362.99136,1939.560448,1960.228864,,
0000000656,9,1764494292434387700,0.029696,0.030208,1.069056,497.414144,1932.572672,1953.260032,,
0000000356,6,1764494292450300700,0.025088,0.0256,0.404224,546.331648,28227.211776,28248.099328,,
0000000456,7,1764494292453731300,0.024064,0.02432,0.196864,484.919808,2010.015232,2030.594304,,
0000001056,13,1764494292455528400,0.016384,0.01664,0.269824,422.697472,,,,
0000000865,11,1764494292469363200,0.016128,0.016384,0.296448,788.986624,27535.232768,27555.893248,,
0000000065,3,1764494292492791800,0.03456,0.035072,0.298496,914.113792,27481.652992,27502.076672,,
0000000561,8,1764494292497678000,0.022528,0.022784,0.215296,1020.036864,27365.435136,27386.431488,,
0000000757,10,1764494292517228800,0.027904,0.028416,0.280064,838.56384,26820.282624,26840.943104,,
0000000957,12,1764494292528059100,0.025088,0.025344,0.27776,708.557056,26772.624128,26793.129216,,
0000000163,4,1764494292529581300,0.022016,0.022272,0.271616,1209.05088,,,,
0000000257,5,1764494292531833000,0.020736,0.021248,0.483584,450.47936,2112.228352,2133.433856,,
0000000657,9,1764494292534456300,0.027904,0.028416,0.696576,557.448448,1986.870528,2007.58528,,
0000000357,6,1764494292550526700,0.050688,0.051712,0.327424,683.968,,,,
0000000457,7,1764494292553788200,0.02176,0.022272,0.230656,578.978304,2132.735744,2153.300992,,
0000001057,13,1764494292555650600,0.233728,0.23552,0.508928,24729.39136,,,,
0000000866,11,1764494292569614000,0.038656,0.039936,0.248064,945.838336,,,,
0000000066,3,1764494292592959000,0.04992,0.051712,0.27776,922.51136,27380.238336,27400.876288,,
0000000562,8,1764494292597794600,0.025344,0.026112,0.322304,953.508864,27265.517568,27285.972224,,
0000000758,10,1764494292617294000,0.032512,0.033024,0.335616,788.711424,26859.263232,26880.041984,,
0000000958,12,1764494292628598800,0.016896,0.017152,0.194048,685.953536,27080.481024,27101.268992,,
0000000164,4,1764494292629537000,0.014848,0.015104,0.188672,1131.082496,,,,
0000000258,5,1764494292632090400,0.02176,0.022016,0.610816,477.4272,26148.654848,26169.569024,,
0000000658,9,1764494292634586400,0.033536,0.034048,0.369152,625.027328,26194.15808,26214.638592,,
0000000358,6,1764494292650574800,0.022016,0.022528,0.220672,655.940864,,,,
0000000458,7,1764494292653923600,0.01792,0.018176,0.222976,736.740608,26228.838656,26249.505536,,
0000001058,13,1764494292655810000,0.018432,0.018944,0.228352,24833.53984,,,,
0000000867,11,1764494292669537500,0.066048,0.06656,0.25856,875.97568,,,,
0000000067,3,1764494292693303800,0.023552,0.02432,0.356608,978.181632,27483.214336,27503.830272,,
0000000563,8,1764494292697877000,0.02304,0.023552,0.282624,901.9392,27164.970496,27186.253824,,
0000000759,10,1764494292717809200,0.03584,0.036352,0.29824,732.42752,26780.599296,26801.064448,,
0000000959,12,1764494292729408000,0.027392,0.02816,0.350976,664.473856,27187.426816,27208.724992,,
0000000165,4,1764494292729737500,0.023296,0.02432,0.296704,1062.28096,,,,
0000000259,5,1764494292732238300,0.033536,0.034048,0.210176,760.886272,26486.033664,26506.610432,,
0000000659,9,1764494292734713300,0.014592,0.015104,0.84608,658.08384,26229.90336,26250.401536,,
0000000359,6,1764494292751752000,0.057856,0.058624,4.629248,639.054848,,,,
0000000459,7,1764494292754107000,0.024832,0.025344,0.378368,685.678848,26242.209024,26262.772224,,
0000001059,13,1764494292755935000,0.032,0.032768,0.345856,24733.293568,,,,
0000000868,11,1764494292770028300,0.024576,0.025344,0.383744,911.707904,,,,
0000000068,3,1764494292794792700,0.034304,0.034816,1.844224,1020.770816,,,,
0000000564,8,1764494292798434000,0.049152,0.053248,0.22912,932.911616,,,,
0000000760,10,1764494292818093300,0.017664,0.01792,0.2112,754.875136,26815.047168,26835.706624,,
0000000960,12,1764494292829581600,0.037632,0.0384,0.231168,639.877888,,,,
0000000166,4,1764494292829840000,0.022528,0.023552,0.30464,1044.304128,,,,
0000000260,5,1764494292832392700,0.019712,0.020224,0.336128,727.694336,26505.85344,26526.384128,,
0000000660,9,1764494292834990000,0.136704,0.137984,0.406016,704.428032,26421.396736,26442.581248,,
0000000360,6,1764494292851793400,0.019712,0.019968,0.297728,596.809984,,,,
0000000460,7,1764494292854236200,0.01536,0.015872,0.192768,698.57152,26290.22976,26310.785536,,
0000001060,13,1764494292856011500,0.02432,0.024576,0.244992,27901.209088,,,,
0000000869,11,1764494292870196700,0.017408,0.017664,0.243968,992.42368,,,,
0000000069,3,1764494292894816300,0.039168,0.039936,0.298496,952.921344,,,,
0000000565,8,1764494292898559700,0.032512,0.033024,0.55168,875.66464,,,,
0000000761,10,1764494292918259000,0.026112,0.026624,1.649664,699.28448,27018.19776,27038.719488,,
0000000961,12,1764494292929754400,0.033792,0.034304,0.283136,615.94624,,,,
0000000167,4,1764494292929916700,0.118272,0.123392,0.29312,1018.675712,,,,
0000000261,5,1764494292932441000,0.03072,0.031232,0.228864,765.412864,26906.314752,26926.883072,,
0000000661,9,1764494292935040300,0.0128,0.013312,0.18176,681.366272,26429.412864,26450.235648,,
0000000361,6,1764494292951906800,0.028672,0.028928,0.281856,579.352576,,,,
0000000461,7,1764494292954325800,0.022784,0.023296,0.379136,735.328768,26445.171456,26465.797376,,
0000001061,13,1764494292956387000,0.023296,0.023552,0.226816,27801.086976,,,,
0000000870,11,1764494292970537700,0.039936,0.040704,0.619008,1113.288192,,,,
0000000070,3,1764494292995207200,0.031232,0.031744,0.283648,914.03008,,,,
0000000566,8,1764494292998830300,0.023552,0.02432,0.32128,874.361344,,,,
0000000762,10,1764494293018340900,0.01792,0.018176,0.220416,741.033216,,,,
0000000962,12,1764494293029964000,0.049408,0.050432,0.441344,557.314048,,,,
0000000168,4,1764494293030062000,0.015616,0.015872,0.253696,984.638464,,,,
0000000262,5,1764494293032560400,0.015872,0.016128,0.33536,819.222016,,,,
0000000662,9,1764494293035192600,0.020992,0.02176,0.279808,618.725888,26469.875968,26490.474752,,
0000000362,6,1764494293052913200,0.423168,0.462336,3.049728,546.096128,,,,
0000000462,7,1764494293054441000,0.034304,0.034816,0.313856,676.7104,26445.905408,26466.49216,,
0000001062,13,1764494293056551200,0.027136,0.027392,0.306432,,,,,
0000000871,11,1764494293070679600,0.01792,0.018176,0.251648,1117.54112,,,,
0000000071,3,1764494293095278300,0.022272,0.022784,0.217344,1007.781632,,,,
0000000567,8,1764494293098909700,0.047104,0.048128,0.331008,1006.818304,,,,
0000000763,10,1764494293118427400,0.016128,0.016384,1.119744,722.652672,,,,
0000000169,4,1764494293131041000,0.022528,0.022784,0.230144,935.113984,,,,
0000000963,12,1764494293131220200,0.027648,0.02816,0.312064,550.575872,,,,
0000000263,5,1764494293132729900,0.018432,0.018688,0.184064,768.12672,,,,
0000000663,9,1764494293135314400,0.028672,0.028928,0.187136,659.460096,26493.170176,26513.882112,,
0000000363,6,1764494293152507000,0.039936,0.040704,0.357888,24557.6704,,,,
0000000463,7,1764494293155485700,0.040448,0.041216,0.337408,786.838016,,,,
0000001063,13,1764494293156710000,0.014848,0.01536,0.307456,,,,,
0000000872,11,1764494293170811400,0.02688,0.027136,0.373248,1130.324224,,,,
0000000072,3,1764494293195435500,0.024576,0.025088,0.337664,1018.09024,,,,
0000000568,8,1764494293199087000,0.062208,0.06272,0.672512,1029.028352,,,,
0000000764,10,1764494293218792000,0.01664,0.01664,0.224768,686.543872,,,,
0000000170,4,1764494293231078400,0.020736,0.020992,0.195584,898.927616,,,,
0000000264,5,1764494293232635400,0.030464,0.030976,0.185088,782.332672,,,,
0000000964,12,1764494293233589800,0.033024,0.034048,0.260864,672.723968,,,,
0000000664,9,1764494293235355000,0.060672,0.060928,0.269056,736.371456,,,,
0000000364,6,1764494293252683300,0.026112,0.026624,0.372224,24660.7232,,,,
0000000464,7,1764494293255590400,0.064,0.065792,0.37632,715.700736,,,,
0000001064,13,1764494293256907000,0.019712,0.019968,0.219904,,,,,
0000000873,11,1764494293270955800,0.025856,0.026368,0.22272,1147.465216,,,,
0000000073,3,1764494293295475200,0.018688,0.018944,0.313856,1058.088192,,,,
0000000569,8,1764494293299190000,0.031232,0.032,0.308992,977.816832,,,,
0000000765,10,1764494293319162000,0.029184,0.029696,0.331264,653.952768,,,,
0000000171,4,1764494293331304700,0.014848,0.015104,0.230912,896.447744,,,,
0000000265,5,1764494293332801800,0.028672,0.029184,0.328448,721.85216,,,,
0000000965,12,1764494293333671400,0.012544,0.013056,0.18816,971.54688,,,,
