gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000282,5,1764423124624033000,0.02432,0.024832,0.424704,4.791296,26.764288,47.436288,253.532928,274.444288
0000000183,4,1764423124639306200,0.027904,0.02816,0.341504,168.608256,388.638976,409.270528,606.995456,627.710464
0000000483,7,1764423124645013800,0.027392,0.027904,0.247808,59.053312,275.154944,295.789568,489.090816,510.038528
0000000384,6,1764423124697320400,0.02432,0.025088,0.274432,7.592192,24.451072,45.067776,238.312192,259.44832
0000000083,3,1764423124823128000,0.032256,0.033536,0.3072,41.131264,262.275584,282.75072,484.263168,505.600512
0000000283,5,1764423124824104000,0.027136,0.027904,0.414976,49.248,265.339392,285.910016,488.839424,509.535488
0000000184,4,1764423124839446800,0.02176,0.022272,0.330496,182.260736,193.912064,214.627328,407.408384,428.365568
0000000484,7,1764423124845198300,0.022784,0.023296,0.360448,71.475968,287.839488,308.644352,506.168576,526.718976
0000000385,6,1764423124897455400,0.033024,0.033536,0.292608,32.661248,43.819264,64.466176,250.067712,271.27168
0000000084,3,1764423125023264000,0.038656,0.039168,0.40576,58.692608,72.05504,92.559616,285.64352,306.608896
0000000284,5,1764423125024264200,0.031744,0.032256,2.054912,59.807232,71.2384,91.823616,288.616704,309.305344
0000000185,4,1764423125040380000,0.01408,0.014336,0.700416,199.743232,211.425024,231.942144,434.306048,455.216384
0000000485,7,1764423125045441800,0.039168,0.039936,0.27136,83.916288,306.419456,326.891008,515.730176,536.871424
0000000386,6,1764423125097598200,0.032512,0.033536,0.246016,46.72512,258.882816,279.616,475.158784,496.900864
0000000085,3,1764423125223464400,0.0256,0.025856,0.307456,79.686912,292.8896,314.397696,507.24096,528.20224
0000000285,5,1764423125224371500,0.029184,0.029696,0.255232,80.726784,298.970368,319.642368,511.964928,533.136896
0000000186,4,1764423125240418600,0.021248,0.02176,0.281088,6.65856,20.514816,41.151488,234.248704,255.235328
0000000486,7,1764423125245542400,0.023808,0.024064,0.482048,99.976448,317.086464,337.552896,528.035584,548.935168
0000000387,6,1764423125297801200,0.018944,0.0192,0.551168,53.84192,64.073472,84.868608,275.542016,296.75392
0000000086,3,1764423125423568100,0.014592,0.014848,0.237056,88.59392,308.519936,329.11744,523.781888,544.477952
0000000286,5,1764423125424517600,0.013312,0.013568,0.328448,95.596288,312.937216,333.368064,529.999872,550.961664
0000000187,4,1764423125440600000,0.018688,0.0192,0.192512,28.704,39.21536,59.667968,247.26784,268.351744
0000000487,7,1764423125445591800,0.020992,0.021248,0.308736,111.712,328.288,349.506816,540.276736,561.342976
0000000388,6,1764423125498065700,0.045312,0.04608,0.233216,71.251456,289.317632,310.130176,505.727744,525.835776
0000000087,3,1764423125623785000,0.026112,0.026368,0.269056,101.717248,321.990144,342.574592,539.937792,560.3328
0000000287,5,1764423125624679200,0.03712,0.039168,0.295424,108.63744,330.757888,351.322368,541.807104,562.459648
0000000188,4,1764423125640759600,0.02048,0.020992,0.185088,43.789056,258.829312,279.40864,469.471232,490.837504
0000000488,7,1764423125645869600,0.028672,0.04608,0.262912,123.111936,341.492224,362.070272,555.801856,577.51424
0000000389,6,1764423125698232800,0.021504,0.02176,0.24064,86.095616,304.913152,325.389056,519.409664,541.001728
0000000088,3,1764423125824439600,0.029184,0.029952,0.425728,117.060864,337.080576,358.85568,553.962496,571.318272
0000000288,5,1764423125824745200,0.022528,0.02304,0.452352,124.964608,341.620224,362.260736,554.458112,574.556672
0000000189,4,1764423125840873200,0.033792,0.034304,0.239104,55.682304,270.775552,291.329024,485.28128,506.163456
0000000489,7,1764423125845961000,0.033024,0.033536,0.236288,135.818752,356.22016,376.719104,569.245952,590.856448
0000000390,6,1764423125898346500,0.036864,0.037376,0.306944,99.697408,318.374912,339.480064,540.752128,559.364096
0000000089,3,1764423126024517000,0.02432,0.024832,0.216064,129.958656,353.050112,373.776384,565.472512,586.520576
0000000289,5,1764423126024813600,0.032512,0.033024,0.253952,137.720576,355.711232,376.2944,569.694976,590.82624
0000000190,4,1764423126040978200,0.031488,0.032256,1.120768,64.967424,286.084608,306.582016,497.650432,518.875136
0000000490,7,1764423126046303500,0.025856,0.026624,0.263936,151.268864,367.97824,388.599296,582.707456,605.928704
0000000391,6,1764423126098535200,0.031744,0.032768,0.252416,114.542848,128.667904,149.168384,340.69376,360.65152
0000000090,3,1764423126224656100,0.042752,0.043776,0.35584,145.500672,367.512064,388.141824,576.677888,597.905664
0000000290,5,1764423126225295600,0.026368,0.02688,0.284416,150.775808,370.278656,390.776064,582.526976,603.943936
0000000191,4,1764423126241147600,0.040192,0.040704,0.337408,80.557056,297.786368,318.188544,509.36448,530.614016
0000000491,7,1764423126247113000,0.060672,0.06144,0.443392,162.641664,383.62496,404.062976,594.468352,617.818624
0000000392,6,1764423126298602200,0.012544,0.0128,0.193536,134.711552,353.223936,373.73824,571.518976,592.751104
0000000091,3,1764423126424760300,0.032256,0.033024,0.283392,161.89312,379.761408,401.023744,596.48384,617.734656
0000000291,5,1764423126425383000,0.060928,0.062208,0.301568,164.672512,387.16416,408.155648,609.387776,630.258688
0000000192,4,1764423126441293600,0.02176,0.022272,0.410112,92.697088,307.557376,328.26624,520.958208,542.531072
0000000492,7,1764423126447379200,0.030464,0.030976,0.2496,178.335488,394.831872,415.9552,431.912704,453.915136
0000000393,6,1764423126498655200,0.033536,0.03584,0.253696,150.109184,375.918592,396.699136,590.192896,611.329792
