gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000060,3,1764484669357006800,0.045568,0.046592,0.358656,128.864768,166.620416,187.318272,409.392896,463.506688
0000000061,3,1764484669757184800,0.045312,0.046336,0.348928,25.713664,265.690624,286.288128,507.48288,529.582848
0000000062,3,1764484670157324800,0.038912,0.039424,0.425216,113.466112,151.703552,172.214272,394.075648,416.964096
0000000063,3,1764484670557552000,0.024064,0.02432,0.233728,219.46368,263.223296,283.858688,513.792,536.218624
0000000064,3,1764484670957828400,0.041728,0.042496,0.698112,122.634752,167.152384,187.713536,407.601664,430.02112
0000000065,3,1764484671357899800,0.028416,0.028672,0.517888,22.497536,265.241856,285.903616,506.88896,528.8704
0000000066,3,1764484671758098200,0.024832,0.025088,0.29312,116.423424,155.272192,175.91424,400.705024,423.151872
0000000067,3,1764484672158193700,0.047616,0.048896,0.273664,17.458688,254.248192,274.88256,499.745024,522.021376
0000000068,3,1764484672558450000,0.038912,0.039424,0.328704,106.740736,149.75232,170.40256,395.006464,417.001728
0000000069,3,1764484672959285200,0.022784,0.023296,0.273664,218.044416,256.315648,277.016576,501.461248,524.229888
0000000070,3,1764484673359555300,0.031488,0.032,0.311552,110.848512,151.352576,171.985152,395.907072,421.28512
0000000071,3,1764484673759633400,0.17664,0.184576,0.45824,218.944512,258.605056,279.33568,497.869568,5520.06144
0000000072,3,1764484674159805000,0.02816,0.028416,0.275456,104.87808,150.81856,171.44064,393.06368,414.736384
0000000073,3,1764484674560775700,0.043776,0.044544,0.308992,211.46624,244.936192,266.046976,486.735616,508.815616
0000000074,3,1764484674960984800,0.035328,0.03584,0.47488,96.619264,142.230272,162.88128,394.595584,417.08032
0000000075,3,1764484675361496300,0.023296,0.023808,0.238592,214.713856,250.544896,271.14112,503.704576,526.58048
0000000076,3,1764484675761585200,0.027904,0.02816,0.396544,112.153088,154.740992,175.337984,396.631552,418.61504
0000000077,3,1764484676161721600,0.02688,0.027136,0.210432,219.401472,258.441984,279.059968,499.893504,521.314048
0000000078,3,1764484676561908000,0.02816,0.028416,0.276992,107.663616,148.607488,169.160704,390.996224,412.959744
0000000079,3,1764484676962084000,0.020736,0.020992,0.23296,212.719104,255.399936,276.015616,497.6576,519.58784
0000000080,3,1764484677362519000,0.030976,0.031232,0.343296,103.22304,147.634944,168.239104,391.305728,413.506048
0000000081,3,1764484677762647800,0.039168,0.041472,0.29184,210.588928,249.845248,270.425088,496.05888,518.381824
0000000082,3,1764484678163024100,0.073216,0.073984,0.454144,106.989056,150.46656,171.795712,390.883584,417.982976
0000000083,3,1764484678563031300,0.030464,0.03072,0.286976,211.259648,252.61056,273.312512,498.246656,520.295424
0000000084,3,1764484678963281400,0.027392,0.027648,0.321024,105.910272,145.21984,165.779712,389.04192,410.977024
0000000085,3,1764484679363385300,0.017152,0.017408,0.363008,209.22496,249.00224,269.68832,501.228032,524.823296
0000000086,3,1764484679763560700,0.051968,0.052992,0.527616,110.464256,162.588928,183.38304,406.097664,5429.345792
0000000087,3,1764484680163658000,0.059648,0.064,0.438528,26.872832,277.519616,298.340608,525.34784,547.332864
0000000088,3,1764484680563845000,0.044288,0.044544,0.400128,133.419008,179.053056,199.860992,426.531072,448.080384
0000000089,3,1764484680963997400,0.029184,0.029696,0.410624,42.696192,286.801664,307.52384,547.028224,571.205376
0000000090,3,1764484681364166700,0.036096,0.036864,0.297728,160.14592,215.401728,236.327936,458.99136,481.591296
0000000091,3,1764484681764332800,0.044288,0.045056,0.401152,70.003968,113.72672,134.35648,356.871936,379.083008
0000000092,3,1764484682164421000,0.02688,0.027392,0.342272,178.367232,217.813248,238.507008,461.7664,484.421888
0000000093,3,1764484682564575200,0.030464,0.03072,0.380928,73.61408,123.62496,144.372224,370.769152,392.971008
0000000094,3,1764484682964751600,0.036096,0.036864,0.299776,193.61536,233.529344,254.402048,475.4944,497.186816
0000000095,3,1764484683364899800,0.0256,0.025856,0.402176,84.976896,131.409152,152.069632,375.451136,397.443328
0000000096,3,1764484683764977400,0.060672,0.061696,0.451328,197.047808,240.926464,261.607168,482.633472,504.599296
0000000097,3,1764484684165046500,0.043776,0.044544,0.39552,91.889664,137.470464,158.12224,380.7104,402.775552
0000000098,3,1764484684565161200,0.026112,0.026368,0.385024,203.024384,243.19104,263.885056,493.197312,515.016448
0000000099,3,1764484684965338600,0.0384,0.039168,0.36736,105.73952,147.828736,168.498944,395.09376,5417.6832
0000000100,3,1764484685365316900,0.039936,0.040448,0.343552,220.270848,270.423808,291.113984,520.159488,546.452736
0000000101,3,1764484685765495800,0.02816,0.036864,0.276736,129.309952,178.470912,199.025664,422.487296,445.838592
0000000102,3,1764484686165602300,0.029184,0.02944,0.32896,38.40256,282.340096,302.934016,536.171008,558.561024
0000000103,3,1764484686565769700,0.031232,0.032,0.343296,145.447424,189.688832,210.235648,426.478848,448.581632
0000000104,3,1764484686965924400,0.039168,0.039936,0.443904,43.79008,286.973952,307.597568,529.592576,551.316224
0000000105,3,1764484687366111700,0.044544,0.045056,0.32384,137.171968,182.416384,203.378176,426.263552,448.58752
0000000106,3,1764484687766236000,0.027392,0.027904,0.361728,41.120256,279.835136,300.35584,526.793984,548.279552
0000000107,3,1764484688166418000,0.036608,0.03712,0.338688,134.761984,182.348544,202.976,424.074752,446.04288
0000000108,3,1764484688566488000,0.029184,0.029696,0.420352,43.661568,286.5728,307.162112,536.118016,558.463488
0000000109,3,1764484688966628900,0.036352,0.03712,0.270336,146.072832,190.207744,211.020288,431.209984,453.33376
0000000110,3,1764484689366790100,0.038912,0.03968,0.26752,52.51968,295.158784,315.707392,539.820544,563.07072
0000000111,3,1764484689766959400,0.049152,0.04992,0.386816,151.6096,200.387584,221.19808,443.437056,466.427136
0000000112,3,1764484690167123200,0.042752,0.043264,0.3392,67.6672,308.34432,328.832256,560.055296,582.427392
0000000113,3,1764484690567309600,0.02688,0.027392,0.281344,172.861184,226.421504,247.092224,474.22336,496.116992
0000000114,3,1764484690967497000,0.034816,0.035328,0.289024,80.870656,123.082496,143.946752,362.0352,384.25728
0000000115,3,1764484691367594200,0.022272,0.02304,0.270336,182.092544,219.791104,240.371712,463.207424,485.491456
0000000116,3,1764484691767824400,0.025856,0.026368,0.326144,74.684416,122.287104,142.949888,365.754112,388.132608
0000000117,3,1764484692167942700,0.035072,0.03584,0.330752,186.001664,226.317824,248.044032,466.736384,5489.090304
0000000118,3,1764484692568090000,0.026368,0.026624,0.948736,74.739968,122.091776,142.69312,368.852224,391.172864
0000000119,3,1764484692968217000,0.018432,0.018944,0.3264,197.110016,241.761536,262.509568,488.150784,510.289408
0000000120,3,1764484693368419800,0.028928,0.02944,0.317952,96.818688,145.819392,166.526208,387.229952,409.55776
0000000121,3,1764484693769055000,0.032512,0.03328,0.359936,210.656,256.359168,277.0048,502.179072,524.672768
0000000122,3,1764484694169276000,0.03968,0.040192,0.35328,111.338752,156.734208,177.517568,395.971584,417.807104
0000000123,3,1764484694569421000,0.022784,0.023296,0.391936,231.708928,273.803008,294.64832,516.6976,538.806784
0000000124,3,1764484694969569800,0.027136,0.027648,0.356352,126.941696,170.950144,191.726848,421.346048,462.96576
0000000125,3,1764484695369641500,0.028416,0.029184,0.36608,41.504,290.593536,311.425024,561.181952,583.676928
0000000126,3,1764484695769802800,0.034304,0.034816,0.27264,182.868224,234.199808,254.898944,480.461568,502.786816
0000000127,3,1764484696170008800,0.028928,0.029184,0.349952,92.28544,136.52096,157.213696,376.755968,398.947584
0000000128,3,1764484696570061800,0.02176,0.022016,0.337408,197.088,241.6448,262.334464,487.107072,508.966912
0000000129,3,1764484696970264300,0.030464,0.03072,0.372224,96.132352,137.206784,157.90848,378.139136,400.362496
0000000130,3,1764484697370331600,0.025088,0.025344,0.259072,198.546944,241.203968,261.810688,485.148928,507.507968
0000000131,3,1764484697770531000,0.027904,0.028416,0.265216,96.809728,139.814912,160.438272,391.523584,413.971712
0000000132,3,1764484698171116500,0.034048,0.03456,0.30848,210.86592,254.436096,275.174144,498.72128,5522.57024
0000000133,3,1764484698571343600,0.027136,0.027392,0.291072,109.987328,162.347008,183.067904,404.29952,426.259968
0000000134,3,1764484698971492400,0.04352,0.044288,0.594432,22.171904,270.05568,290.777856,519.852032,542.371328
0000000135,3,1764484699371620600,0.038144,0.038656,0.395776,130.401536,174.608128,195.325184,420.016384,442.363648
0000000136,3,1764484699771761700,0.027648,0.027904,0.928,37.242624,294.49088,314.99904,542.13376,564.503552
0000000137,3,1764484700171944200,0.026624,0.027136,0.36992,151.976448,199.659008,220.443904,449.4016,473.07904
0000000138,3,1764484700572114000,0.037376,0.037632,0.395008,59.360768,104.543232,125.24544,347.21792,369.568256
0000000139,3,1764484700972324600,0.02688,0.027392,0.263936,171.735808,218.823424,239.534592,467.915264,490.190592
0000000140,3,1764484701372458800,0.02944,0.029696,0.305152,77.132032,119.891968,140.64128,366.114304,388.280576
0000000141,3,1764484701772544500,0.024576,0.024832,0.237568,184.596736,222.102784,242.77888,468.130048,490.985728
0000000142,3,1764484702172765200,0.026112,0.026624,0.324864,78.514432,122.401792,143.296,366.427136,388.758016
