gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000149,4,1764428340764518400,0.025344,0.0256,0.287744,179.009792,200.517888,220.950784,415.439104,437.803008
0000000548,8,1764428340855627000,0.027904,0.028416,0.47872,38.37056,255.730688,276.224512,467.224832,488.253184
0000000248,5,1764428340861994800,0.030976,0.031744,0.886272,19.053312,36.017664,56.656384,250.402048,271.73632
0000000348,6,1764428340868068900,0.02304,0.023552,0.345088,72.449792,294.841088,315.367424,505.281536,526.32448
0000000648,9,1764428340875084300,0.021248,0.02176,0.354304,71.902976,88.442112,109.6256,306.354176,327.401728
0000000051,3,1764428341021597700,0.02816,0.028672,0.241664,193.81504,205.561088,226.063104,416.108288,437.121024
0000000450,7,1764428341058465000,0.020224,0.02048,0.243456,110.364672,130.193152,150.766592,344.278528,366.622208
0000000150,4,1764428341064653600,0.065792,0.066304,0.357888,111.051264,128.0576,148.543232,343.60064,364.787712
0000000549,8,1764428341155705600,0.022784,0.02304,0.25728,160.645888,175.34336,196.333568,389.030656,410.05312
0000000249,5,1764428341162093300,0.023552,0.023808,0.209152,153.69344,166.5024,187.081984,386.94272,406.235904
0000000349,6,1764428341168879400,0.020736,0.020992,0.320512,200.11648,414.833408,436.146432,639.994112,661.57824
0000000649,9,1764428341175231200,0.021248,0.02176,0.215808,7.190784,221.271296,242.177024,433.420288,454.4576
0000000052,3,1764428341321697500,0.018176,0.018688,0.234496,111.037696,327.67744,348.526848,549.091328,569.869312
0000000451,7,1764428341358569500,0.022784,0.02304,0.247808,41.36448,54.615808,75.443712,264.929536,286.048
0000000151,4,1764428341364736500,0.020224,0.020736,0.26496,38.57536,254.303744,274.911232,468.562688,489.727744
0000000550,8,1764428341455774500,0.02176,0.022016,0.304896,83.97312,304.76544,325.27232,524.278016,545.528064
0000000250,5,1764428341462195200,0.022528,0.02304,0.30464,76.909312,299.458816,320.065792,514.763264,535.799808
0000000350,6,1764428341468917000,0.02048,0.020992,0.249856,111.86944,124.011776,144.517888,340.087296,361.398784
0000000650,9,1764428341475257900,0.024576,0.025088,0.288,129.281792,347.904,368.513792,574.377728,595.081984
0000000053,3,1764428341621821700,0.023808,0.024064,0.23296,22.64448,33.944576,54.409216,248.884736,269.626112
0000000452,7,1764428341658686500,0.0256,0.025856,0.703232,169.266688,181.809408,202.337792,395.526144,416.820736
0000000152,4,1764428341664854300,0.031488,0.032256,0.98048,164.208896,382.211328,402.804224,591.399424,613.397248
0000000551,8,1764428341755913500,0.027392,0.027904,1.394944,6.7072,224.650496,245.267712,440.241408,461.176064
0000000251,5,1764428341762275000,0.012288,0.012544,0.316672,207.067392,221.512704,242.079232,433.410304,454.507264
0000000351,6,1764428341769031700,0.02304,0.023296,0.198656,32.695808,46.303488,67.729408,254.784256,276.068352
0000000651,9,1764428341775360000,0.0448,0.046592,0.916992,44.988672,61.37728,81.894912,278.326528,299.24608
0000000054,3,1764428341921868500,0.022528,0.023296,0.320768,153.561088,165.546752,186.194944,374.664448,396.048384
0000000453,7,1764428341958817800,0.0256,0.026112,0.524032,91.030528,303.846656,324.274176,532.15744,557.443072
0000000153,4,1764428341964996000,0.02944,0.029952,0.21376,75.151872,290.68416,311.212288,503.414016,524.5248
0000000552,8,1764428342055957500,0.037376,0.037888,0.30848,136.004864,152.262912,172.94464,366.72512,387.974912
0000000252,5,1764428342062382600,0.023552,0.023808,0.324352,128.876288,145.335552,165.912576,358.008576,378.595328
0000000352,6,1764428342069161500,0.022528,0.022784,0.234496,161.913344,173.47328,194.031104,384.225536,405.583616
0000000652,9,1764428342075529000,0.034304,0.034816,0.2688,187.4368,201.242624,221.860608,417.89824,439.042304
0000000055,3,1764428342221997800,0.02432,0.024832,0.225792,70.7264,284.549632,305.043968,499.647488,520.700672
0000000454,7,1764428342258933500,0.037376,0.037888,0.269056,5.62432,18.525952,39.01952,235.34592,257.02784
0000000154,4,1764428342265301800,0.013824,0.014336,0.180736,198.409472,415.20896,435.807744,628.969216,650.152448
0000000553,8,1764428342356088300,0.026368,0.02688,0.861696,62.687488,76.78336,97.911552,288.410624,309.351168
0000000253,5,1764428342362427000,0.031232,0.032,0.955136,51.418624,67.35744,88.132096,274.039296,295.694336
0000000353,6,1764428342369252000,0.035328,0.036096,0.242432,79.408384,294.009344,314.794496,507.340288,528.487424
0000000653,9,1764428342375571200,0.022272,0.022784,0.820992,113.127168,332.46592,353.033984,540.542208,561.315584
0000000056,3,1764428342522111000,0.036096,0.036864,0.328704,195.06688,412.727808,433.232896,623.14752,644.322048
0000000455,7,1764428342559037200,0.02688,0.027648,0.438272,142.508032,159.016704,179.56352,368.97408,389.984256
0000000155,4,1764428342565443300,0.030976,0.031744,0.397824,111.001088,329.47584,350.035456,538.962176,560.85504
0000000554,8,1764428342656177200,0.048128,0.067072,0.334592,195.347712,206.120704,226.62912,415.565568,436.583168
0000000254,5,1764428342662517000,0.026112,0.02688,0.331776,181.376512,193.691904,214.186496,406.404864,427.617024
0000000354,6,1764428342669570300,0.020992,0.021248,0.260864,201.593856,212.584704,233.76384,422.63296,443.608576
0000000654,9,1764428342675700200,0.03072,0.031232,1.224704,26.254848,239.92704,260.447232,452.460544,473.512704
0000000057,3,1764428342822278100,0.02944,0.029952,0.940544,109.541376,331.348736,351.826944,544.56064,565.512704
0000000456,7,1764428342859134500,0.022528,0.02304,0.20992,64.912128,288.102912,308.623616,501.56928,522.712064
0000000156,4,1764428342865555500,0.020736,0.021248,0.254976,23.928832,239.207936,259.713536,451.963648,472.676096
0000000555,8,1764428342956304100,0.02304,0.023552,0.24448,112.983808,123.994624,144.625152,335.9552,356.878336
0000000255,5,1764428342962648300,0.025344,0.025856,0.220416,102.305792,320.953856,341.497088,530.70976,551.76832
0000000355,6,1764428342969600300,0.024064,0.02432,0.233984,118.523136,337.502208,358.62272,560.592896,580.543488
0000000655,9,1764428342975807700,0.021504,0.02176,0.956416,149.04064,363.047168,383.981824,585.06496,606.137856
0000000058,3,1764428343122324000,0.023296,0.023808,0.215296,19.362048,31.145472,51.649024,244.058624,265.23904
0000000457,7,1764428343159218700,0.041216,0.043008,0.257024,196.223744,416.287232,437.321728,627.14112,647.741696
0000000157,4,1764428343165638400,0.030976,0.031232,0.2816,146.945536,367.182592,387.657472,584.86656,605.416192
0000000556,8,1764428343256434700,0.03712,0.037888,0.369664,31.772672,250.112,270.620928,464.027392,485.084672
0000000256,5,1764428343262772200,0.029952,0.030976,0.269824,17.596928,230.294528,251.364608,442.551808,463.937792
0000000356,6,1764428343269762000,0.036608,0.044032,0.237824,34.077696,49.294848,69.801472,260.966912,281.951488
0000000656,9,1764428343275926500,0.032,0.032768,1.460224,59.813888,71.782144,92.19072,285.593856,306.852608
0000000059,3,1764428343422423600,0.022528,0.02304,0.30592,150.12096,162.006272,182.55872,372.832512,395.261952
0000000458,7,1764428343459439000,0.014848,0.015104,0.242688,112.503552,327.143936,347.895808,537.9648,558.9824
0000000158,4,1764428343465831200,0.039424,0.039936,0.334848,62.00832,284.80128,305.437952,495.565824,516.673536
0000000557,8,1764428343556551700,0.038144,0.039424,0.227072,159.638528,374.473984,395.009536,583.855872,605.165312
0000000257,5,1764428343562868200,0.020992,0.021504,0.26496,138.153728,352.91008,373.417216,561.528576,582.550272
0000000357,6,1764428343569867800,0.02176,0.022272,0.716544,165.120512,179.092224,199.588608,391.572224,411.591424
0000000657,9,1764428343576012000,0.021504,0.022016,1.012736,191.117312,202.348288,222.838016,415.947776,437.24672
0000000060,3,1764428343722556400,0.027648,0.02816,0.252928,69.3952,283.644672,304.185344,499.062272,519.997184
0000000459,7,1764428343759575800,0.025344,0.025856,0.251136,21.672704,238.185728,258.625536,448.329472,469.23776
0000000159,4,1764428343766139400,0.02432,0.024832,0.919808,191.819776,407.725056,428.441344,625.96736,647.326976
0000000558,8,1764428343856735200,0.026624,0.02688,0.282624,71.030272,283.662848,304.612608,494.760192,515.988992
0000000258,5,1764428343862979800,0.018688,0.0192,0.250368,49.554432,261.078272,281.6448,473.305856,494.041856
0000000358,6,1764428343869983700,0.03072,0.031488,1.08416,86.356992,304.983552,325.508864,513.409792,534.26304
0000000658,9,1764428343876152800,0.023552,0.024064,0.298752,111.816448,125.99424,146.605824,337.65632,358.595584
0000000061,3,1764428344022606600,0.021248,0.021504,0.272896,192.689408,204.130816,224.600064,414.116096,435.222528
0000000460,7,1764428344059792100,0.02176,0.022272,0.171264,144.7168,160.273664,181.010944,371.995648,393.826304
0000000160,4,1764428344066302700,0.035072,0.035584,0.244736,102.329088,113.772032,134.274048,327.85792,349.091328
0000000559,8,1764428344156790000,0.014848,0.015104,0.452864,190.683648,201.604096,222.188032,414.904576,435.836672
0000000259,5,1764428344163116000,0.0192,0.019712,0.221952,169.393664,383.66208,404.47488,606.780928,624.870912
0000000359,6,1764428344170066400,0.014336,0.014592,0.208896,4.672,216.980992,237.484288,429.176064,450.15168
0000000659,9,1764428344176265500,0.014336,0.014592,0.191744,32.479744,246.046976,266.690048,455.819264,476.861696
0000000062,3,1764428344322946000,0.020224,0.02048,0.250368,110.752512,323.968512,344.481792,548.118528,568.4736
0000000461,7,1764428344359834000,0.020224,0.02048,0.26752,68.29056,81.885696,102.40512,292.54528,313.718272
0000000161,4,1764428344366414600,0.023552,0.024064,0.267264,22.453248,237.218816,257.760512,451.370752,472.557568
0000000560,8,1764428344456901000,0.023296,0.023552,0.215808,111.474688,322.909952,343.616768,535.460608,556.42368
0000000260,5,1764428344463285500,0.02176,0.022272,0.216832,81.199616,91.409408,112.088064,305.656832,326.780928
0000000360,6,1764428344470179800,0.019712,0.019968,0.173568,126.028288,137.294848,157.851136,346.385152,367.280896
0000000660,9,1764428344476363000,0.020224,0.02048,0.199168,151.767296,372.399616,392.918272,596.826368,617.2032
0000000063,3,1764428344623066400,0.021504,0.02176,0.310016,20.750848,32.447488,52.997632,247.795712,269.127424
0000000462,7,1764428344659890700,0.020224,0.02048,0.269824,200.02304,213.809664,234.405376,423.673856,444.658176
0000000162,4,1764428344666534400,0.032256,0.032768,0.273152,147.617024,161.0048,181.499904,368.526848,389.614592
0000000561,8,1764428344757011500,0.014336,0.014848,0.194304,18.786816,235.615744,256.12928,446.022144,467.360768
0000000261,5,1764428344763327200,0.449536,0.451328,3.167232,207.964672,219.26528,239.934976,428.571904,449.640448
0000000361,6,1764428344770286800,0.020992,0.021504,0.236544,43.365632,260.157952,280.70528,469.302784,490.841344
0000000661,9,1764428344776528600,0.02176,0.022272,0.2944,68.708608,84.150016,105.076736,296.803072,317.53728
0000000064,3,1764428344923272000,0.036864,0.03712,0.262656,151.703296,165.231104,186.037248,376.302592,397.446656
0000000463,7,1764428344960127000,0.029696,0.030208,0.225024,121.052928,132.30848,152.772096,347.905792,369.061632
0000000163,4,1764428344966725000,0.022528,0.02304,0.327424,65.38368,277.330944,298.018816,489.178368,510.450944
0000000562,8,1764428345057053700,0.045824,0.046592,0.285696,142.889472,353.672704,374.163456,564.319488,585.32864
0000000262,5,1764428345063544300,0.013568,0.01408,0.23936,124.410368,339.451648,360.10752,548.847872,569.777408
0000000362,6,1764428345070448000,0.0128,0.013056,0.272896,166.233088,178.492928,198.98624,388.903936,410.33344
0000000662,9,1764428345077260000,0.02048,0.020736,0.29184,201.760512,212.46976,233.061888,422.56384,443.350528
0000000065,3,1764428345223439400,0.017408,0.01792,0.297728,72.970496,286.737664,307.553024,495.549184,516.43904
0000000464,7,1764428345260365600,0.024832,0.025088,0.227072,43.033344,53.756672,74.323456,262.302976,283.333888
0000000164,4,1764428345266950000,0.019456,0.019968,0.24448,185.542144,198.481664,218.987008,408.621312,430.5536
0000000563,8,1764428345357133600,0.023552,0.024064,0.197888,50.546432,264.423936,284.8512,474.502912,495.684352
0000000263,5,1764428345363678500,0.04736,0.047872,0.236288,36.421888,249.104384,269.649408,459.411712,481.1328
0000000363,6,1764428345370722000,0.035072,0.03712,0.233728,86.36928,98.294784,118.868224,309.837824,330.846464
0000000663,9,1764428345377492500,0.026368,0.02688,0.195072,118.450176,334.9632,355.510784,545.958912,567.338752
0000000066,3,1764428345523534800,0.022784,0.023296,0.322304,191.718656,405.418752,426.040832,620.119552,640.46848
0000000465,7,1764428345560409900,0.019712,0.019968,0.23808,166.266112,177.08928,197.575936,386.923264,408.192
0000000165,4,1764428345567096000,0.020992,0.021504,0.193792,105.164032,118.706944,139.872,336.325632,357.906432
0000000564,8,1764428345657222100,0.019712,0.019968,0.21888,170.892032,381.281792,401.934592,599.743488,621.075456
0000000264,5,1764428345663817200,0.028672,0.029184,0.258304,156.249344,367.319296,388.147712,576.363008,597.960704
0000000364,6,1764428345670859000,0.024064,0.02432,0.27264,6.419712,18.77248,39.348224,234.73152,255.233792
0000000664,9,1764428345677697000,0.047872,0.04864,0.654336,30.085888,246.999808,267.423488,458.097664,479.292672
0000000067,3,1764428345823636000,0.019712,0.020224,0.212736,100.8704,317.679872,339.07712,537.40288,558.433024
0000000466,7,1764428345860574200,0.022528,0.02304,0.274944,83.56096,294.052608,314.530304,507.038976,528.37632
0000000166,4,1764428345867265800,0.023552,0.023808,0.233728,32.229376,248.524288,268.994816,456.09984,477.122816
0000000565,8,1764428345957435100,0.039424,0.039936,0.224768,78.386688,88.84352,109.487872,299.852544,320.927232
0000000265,5,1764428345964056800,0.023296,0.023552,0.202496,64.127744,277.34016,297.869568,491.361792,512.545024
0000000365,6,1764428345971054300,0.013824,0.01408,0.286976,140.37504,151.476224,172.002048,359.95904,380.950272
0000000665,9,1764428345977905400,0.016896,0.017152,0.180992,154.133504,169.485056,190.032896,377.930752,399.261952
0000000068,3,1764428346123768300,0.026368,0.026624,0.303872,14.656512,25.711616,47.051776,238.682368,259.611904
0000000467,7,1764428346160663600,0.019968,0.02048,0.210176,199.23968,210.920192,231.443968,421.249536,441.95968
0000000167,4,1764428346167496700,0.063744,0.064256,1.02784,152.770816,363.72736,384.58752,573.703936,594.541056
0000000566,8,1764428346257684500,0.0192,0.019712,0.250112,209.479424,219.95264,240.485888,429.500928,450.597376
0000000266,5,1764428346264137200,0.019968,0.020224,0.1728,188.145408,399.172096,420.451584,621.262336,642.356224
0000000366,6,1764428346271195000,0.051968,0.05248,0.231424,56.70656,267.118336,287.675392,475.826944,497.023232
0000000666,9,1764428346278022000,0.019712,0.019968,0.274944,74.326016,91.724288,112.294912,306.533632,327.808
0000000069,3,1764428346423886600,0.020224,0.02048,0.290048,143.291904,159.35232,179.949312,367.345664,388.729088
0000000468,7,1764428346460816100,0.020992,0.021504,0.820224,117.351168,129.66272,150.244608,339.119104,360.525568
0000000168,4,1764428346467578600,0.015104,0.01536,0.313344,60.457216,273.806848,294.257408,485.235968,506.484224
0000000567,8,1764428346558021600,0.020224,0.02048,0.215296,126.16832,336.690432,357.44128,547.396352,567.862016
0000000267,5,1764428346564245200,0.013568,0.013824,0.206848,95.80032,106.7392,127.376128,321.481728,342.616064
0000000367,6,1764428346571288600,0.020992,0.021504,0.265728,172.809728,385.570304,406.649344,602.614784,629.506048
0000000667,9,1764428346578143000,0.022272,0.022784,0.897536,6.218496,217.91104,238.521856,429.209856,450.326272
0000000070,3,1764428346724013300,0.029184,0.029696,0.259584,63.90528,274.592768,295.144448,483.97312,504.896256
0000000469,7,1764428346760976600,0.021248,0.02176,0.23808,35.58144,250.508288,271.254528,462.35392,483.384064
0000000169,4,1764428346767765200,0.02048,0.020992,0.175616,181.09696,395.324416,415.771648,609.362944,629.472512
0000000568,8,1764428346858276000,0.04736,0.047872,0.28672,33.322752,246.978304,267.718144,461.921536,483.23456
0000000268,5,1764428346864509000,0.03968,0.039936,0.274688,16.26112,234.03008,254.721792,443.500288,464.713984
0000000368,6,1764428346871521000,0.020992,0.021504,0.19328,80.52096,91.71072,112.416512,302.299904,329.420032
0000000668,9,1764428346878255600,0.020992,0.021248,0.229632,125.82912,341.308416,363.20128,565.148672,586.218496
0000000071,3,1764428347024214500,0.045056,0.045824,0.390144,179.891456,394.721024,415.243776,604.769536,625.79328
0000000470,7,1764428347061108000,0.048128,0.048896,0.216064,160.48,374.555392,395.081984,583.342848,604.214528
0000000170,4,1764428347067948300,0.045056,0.045568,0.560128,91.99104,309.384192,330.007552,520.742144,541.604864
0000000569,8,1764428347158420500,0.019712,0.019968,0.217344,157.96352,377.355264,397.85344,585.838592,607.034112
0000000269,5,1764428347164576300,0.020224,0.020736,0.199424,139.956992,354.27456,374.796544,563.65824,584.663552
0000000369,6,1764428347171538400,0.01408,0.014592,0.172032,207.713024,219.154432,239.844608,431.327744,452.4032
0000000669,9,1764428347178555000,0.059136,0.06016,0.36352,37.284096,51.115008,71.677184,265.704192,286.710272
0000000072,3,1764428347324405200,0.048384,0.04864,0.258304,91.397632,304.73088,325.68704,518.933248,540.16
0000000471,7,1764428347361295600,0.041728,0.04224,0.287488,70.630912,282.620928,303.134464,493.97888,515.648
0000000171,4,1764428347368109800,0.022528,0.02304,0.387328,4.533248,220.294912,240.81152,436.118272,457.16096
0000000570,8,1764428347458620400,0.0256,0.026112,0.24064,73.068032,284.5312,305.306112,493.07008,514.244864
0000000270,5,1764428347464708900,0.028928,0.02944,1.014528,51.086336,263.584768,284.177152,476.543232,497.885952
0000000370,6,1764428347471687200,0.02048,0.020736,0.361728,128.230656,339.080704,360.060416,550.215168,571.377152
0000000670,9,1764428347478728000,0.030464,0.030976,0.19968,168.365312,179.428864,200.007168,392.287744,413.38496
0000000073,3,1764428347624467000,0.022272,0.022528,0.200704,4.699648,221.77536,242.276864,434.597632,455.624192
0000000472,7,1764428347661957600,0.021248,0.021504,0.218368,189.281792,404.637952,425.212928,617.246464,638.128384
0000000172,4,1764428347668212700,0.022016,0.022272,0.209664,132.359424,347.665408,368.758272,567.141632,588.257792
0000000571,8,1764428347759519000,0.041984,0.042496,0.34176,201.66912,215.155712,235.808256,424.007936,445.209088
0000000271,5,1764428347764800000,0.019712,0.019968,0.22912,171.970816,386.221824,407.056128,600.27136,620.950784
0000000371,6,1764428347771906600,0.019968,0.020224,0.280832,35.648256,249.906944,270.541056,460.20096,481.096192
0000000671,9,1764428347778970000,0.073472,0.075264,0.347904,89.040384,299.301888,320.001792,509.348608,529.933312
0000000074,3,1764428347924856000,0.044288,0.045056,0.34176,131.36768,341.73184,363.170816,559.788032,580.864768
0000000473,7,1764428347962139000,0.016384,0.01664,0.23936,101.638912,319.516928,340.020992,538.93632,559.817984
0000000173,4,1764428347968339000,0.02176,0.022272,0.225024,43.788032,56.294912,76.738816,268.539136,289.64864
0000000572,8,1764428348059539200,0.020992,0.021504,0.257536,120.85632,332.089344,353.112064,549.310976,570.635008
0000000272,5,1764428348064942300,0.022528,0.02304,0.245504,82.975744,299.901696,320.34304,510.70464,531.79264
0000000372,6,1764428348072071700,0.03968,0.041472,0.298496,156.3648,167.974144,188.463616,381.183232,402.374912
0000000672,9,1764428348078970400,0.026112,0.028416,0.223488,204.343552,214.794496,235.290624,424.952064,446.100736
0000000075,3,1764428348225027800,0.020736,0.020992,0.250624,38.725888,49.764608,70.569728,259.808256,280.797184
0000000474,7,1764428348262200300,0.031232,0.031744,0.24832,14.157056,26.91712,47.371008,240.143104,261.136384
0000000174,4,1764428348268490200,0.017664,0.018176,0.564736,170.948096,186.692096,207.174144,395.25888,416.28288
0000000573,8,1764428348359660000,0.04096,0.04352,0.282112,28.34048,40.363264,60.896,249.669888,270.595072
0000000273,5,1764428348365148200,0.0128,0.013312,0.181248,206.600704,418.06976,438.788352,630.257152,651.71328
0000000373,6,1764428348372190200,0.022016,0.022272,0.201984,76.276992,88.027136,108.576256,296.368128,317.339648
0000000673,9,1764428348379171300,0.027392,0.027904,0.210944,120.9344,338.115328,358.719488,558.157568,579.553792
0000000076,3,1764428348525220600,0.032768,0.033536,0.298752,165.840128,177.051904,198.225408,389.879808,410.846976
0000000475,7,1764428348562399200,0.020224,0.020736,0.196608,144.870912,157.826816,178.610176,370.707968,391.711232
0000000175,4,1764428348568508400,0.013568,0.013824,0.174592,91.950336,104.260096,124.83072,315.656448,336.829184
0000000574,8,1764428348659819300,0.020992,0.021248,0.23936,159.539456,171.208704,192.781056,379.816704,401.049344
0000000274,5,1764428348665432800,0.02048,0.020736,0.219392,114.776576,333.417472,354.166528,556.85632,579.098112
0000000374,6,1764428348672871700,0.020224,0.02048,0.218368,202.082816,214.176256,234.67392,424.854528,445.12384
0000000674,9,1764428348679377700,0.052992,0.05376,0.244736,32.726016,44.266496,64.850944,258.33472,279.452672
0000000077,3,1764428348825323000,0.025856,0.026112,0.219136,86.703616,301.548544,322.713856,529.28512,549.948416
0000000476,7,1764428348862730200,0.047104,0.047616,0.236288,65.540352,279.809024,300.346112,493.5296,515.0208
0000000176,4,1764428348868737800,0.039168,0.03968,0.261888,11.354368,228.678656,249.29024,442.768128,464.153856
0000000575,8,1764428348960024600,0.024832,0.025344,0.185088,76.343552,287.117056,307.702016,495.602688,516.714496
0000000275,5,1764428348965810400,0.065024,0.066048,0.443904,26.189312,41.557248,62.222592,256.85888,278.193152
0000000375,6,1764428348973100000,0.020736,0.020992,0.17408,119.826176,339.660032,360.845312,555.034368,576.236032
0000000675,9,1764428348979474200,0.040704,0.041472,0.274944,167.823872,178.901504,199.542272,387.975168,409.010176
0000000078,3,1764428349125468400,0.03328,0.033792,0.222976,3.616768,14.964224,35.544832,231.318272,252.376576
0000000477,7,1764428349162842400,0.014336,0.014592,0.174848,185.762816,197.234432,217.809152,414.904832,437.013504
0000000177,4,1764428349168826400,0.030208,0.030976,0.27008,140.822016,356.809984,377.58464,577.371392,598.361344
0000000576,8,1764428349260130300,0.013312,0.013824,0.263936,191.3536,403.316992,423.98848,613.410048,634.454016
0000000276,5,1764428349266097400,0.02048,0.020992,0.266752,161.5616,172.3904,193.036544,381.358592,402.825728
0000000376,6,1764428349273384400,0.014848,0.015104,0.259584,36.069376,254.788352,275.423488,467.715328,488.405504
0000000676,9,1764428349279605000,0.027648,0.02816,0.221184,84.941824,301.137152,321.669888,516.556544,537.697792
0000000079,3,1764428349425670000,0.021504,0.02176,0.372224,137.341952,153.403136,174.002432,362.778368,382.875136
0000000478,7,1764428349463130000,0.04096,0.041728,0.319744,109.349632,122.54336,143.198976,337.39392,358.525952
0000000178,4,1764428349469114000,0.041216,0.041984,0.295936,50.940928,64.204288,84.7936,278.482944,299.734784
0000000577,8,1764428349560343600,0.015616,0.015872,0.584448,99.853312,312.7808,333.828864,536.940032,558.356736
0000000277,5,1764428349566177500,0.030208,0.030976,0.239872,77.713408,289.264384,309.96224,497.812224,518.9568
0000000377,6,1764428349573525500,0.029696,0.030208,0.38016,164.474624,178.902272,199.456512,391.653632,412.424448
0000000677,9,1764428349579720000,0.024832,0.025344,0.383744,211.843072,226.27584,246.866432,437.654272,458.251008
